logz logzerr logvol nlive logl logwt insert_order
-2.369845753183386137e+02 3.281649062463549704e+00 -7.250000000000002276e-02 4.000000000000000000e+02 -2.267642833341747917e+02 -2.328294976208661069e+02 7.149999999999999689e-01
-2.328139347801186148e+02 2.932013428166408531e+00 -7.500000000000002498e-02 4.000000000000000000e+02 -2.255820892935397239e+02 -2.316498035802310369e+02 1.820000000000000062e+00
-2.313781032037918237e+02 1.049059072200485332e+00 -7.750000000000002720e-02 4.000000000000000000e+02 -2.226280223665483504e+02 -2.286982366532396611e+02 1.995000000000000107e+00
-2.286319131906085147e+02 1.731042166559495277e+00 -8.000000000000002942e-02 4.000000000000000000e+02 -2.212579500307998330e+02 -2.273306643174911414e+02 3.200000000000000067e-01
-2.270899231973756116e+02 2.259344046348252810e+00 -8.250000000000003164e-02 4.000000000000000000e+02 -2.193615124721924303e+02 -2.254367267588837365e+02 1.800000000000000044e+00
-2.252615666063719573e+02 2.636827373002178287e+00 -8.500000000000003386e-02 4.000000000000000000e+02 -2.191231910966240264e+02 -2.252009053833153303e+02 3.900000000000000133e-01
-2.245376289117936039e+02 2.472738507380425776e+00 -8.750000000000003608e-02 4.000000000000000000e+02 -2.175932439978140565e+02 -2.236734582845053581e+02 5.000000000000000104e-03
-2.233218153455914319e+02 1.131195612120941663e+00 -9.000000000000003830e-02 4.000000000000000000e+02 -2.153598592839046830e+02 -2.214425735705959823e+02 1.020000000000000018e+00
-2.213004614813163471e+02 1.417961227757999154e+00 -9.250000000000004052e-02 4.000000000000000000e+02 -2.102525849425070135e+02 -2.163377992291983389e+02 1.165000000000000036e+00
-2.163308292932526626e+02 3.498876408649003622e+00 -9.500000000000004274e-02 4.000000000000000000e+02 -2.100202754064379747e+02 -2.161079896931292978e+02 1.804999999999999938e+00
-2.155200679274031756e+02 1.072169623628778989e+00 -9.750000000000004496e-02 4.000000000000000000e+02 -2.078369491239675142e+02 -2.139271634106588351e+02 1.919999999999999929e+00
-2.137420672352412225e+02 1.119932701165369027e+00 -1.000000000000000472e-01 4.000000000000000000e+02 -2.058471049633714074e+02 -2.119398192500627260e+02 8.000000000000000167e-02
-2.117871602112173548e+02 1.954822807650000938e+00 -1.025000000000000494e-01 4.000000000000000000e+02 -2.026688353019041529e+02 -2.087640495885954692e+02 7.550000000000000044e-01
-2.087165462977655750e+02 2.952143907884599017e+00 -1.050000000000000516e-01 4.000000000000000000e+02 -2.025956645550741086e+02 -2.086933788417654227e+02 1.750000000000000000e+00
-2.080117482993287297e+02 2.933960790736451774e+00 -1.075000000000000538e-01 4.000000000000000000e+02 -2.022243903355219175e+02 -2.083246046222132293e+02 9.549999999999999600e-01
-2.074628439696390387e+02 2.612898594879084602e+00 -1.100000000000000561e-01 4.000000000000000000e+02 -1.960239357846807593e+02 -2.021266500713720689e+02 8.649999999999999911e-01
-2.021218474633146798e+02 2.268599793422111599e+00 -1.125000000000000583e-01 4.000000000000000000e+02 -1.913259897263584435e+02 -1.974312040130497508e+02 1.324999999999999956e+00
-1.974220651233239607e+02 4.515139682925058295e+00 -1.150000000000000605e-01 4.000000000000000000e+02 -1.877216975964018388e+02 -1.938294118830931438e+02 9.599999999999999645e-01
-1.938022586880460096e+02 5.283050788130953634e+00 -1.175000000000000627e-01 4.000000000000000000e+02 -1.814095924975983962e+02 -1.875198067842896990e+02 8.399999999999999689e-01
-1.875179397155248751e+02 3.607086002669431579e+00 -1.200000000000000649e-01 4.000000000000000000e+02 -1.802644923893985265e+02 -1.863772066760898269e+02 4.050000000000000266e-01
-1.860998896346338540e+02 9.451736900677607522e-01 -1.225000000000000672e-01 4.000000000000000000e+02 -1.756019919021061071e+02 -1.817172061887974337e+02 1.729999999999999982e+00
-1.817047917749491432e+02 2.149600744540521635e+00 -1.250000000000000555e-01 4.000000000000000000e+02 -1.720960405190761549e+02 -1.782137548057674792e+02 1.530000000000000027e+00
-1.781837405149465496e+02 3.848513854765911457e+00 -1.275000000000000577e-01 4.000000000000000000e+02 -1.696762399748475900e+02 -1.757964542615389121e+02 1.350000000000000089e-01
-1.757085544880756629e+02 3.419603691325612260e+00 -1.300000000000000600e-01 4.000000000000000000e+02 -1.689808414830453671e+02 -1.751035557697366869e+02 1.250000000000000000e-01
-1.746678362266237343e+02 3.755479513557290261e+00 -1.325000000000000622e-01 4.000000000000000000e+02 -1.676639866421979548e+02 -1.737892009288892723e+02 1.239999999999999991e+00
-1.734418245354861483e+02 4.367820534257215392e+00 -1.350000000000000644e-01 4.000000000000000000e+02 -1.644438828885651844e+02 -1.705715971752564997e+02 6.250000000000000000e-01
-1.705164595446915428e+02 3.257495290975835012e+00 -1.375000000000000666e-01 4.000000000000000000e+02 -1.629371244344566207e+02 -1.690673387211479337e+02 1.449999999999999956e+00
-1.688564486520848789e+02 1.468211267103209927e+00 -1.400000000000000688e-01 4.000000000000000000e+02 -1.570586519575073225e+02 -1.631913662441986332e+02 1.695000000000000062e+00
-1.631879073707751786e+02 3.867291485348100188e+00 -1.425000000000000711e-01 4.000000000000000000e+02 -1.568292240817720824e+02 -1.629644383684633908e+02 1.004999999999999893e+00
-1.623767963353729158e+02 2.300641653262132991e+00 -1.450000000000000733e-01 4.000000000000000000e+02 -1.566795782179223124e+02 -1.628172925046136186e+02 1.925000000000000044e+00
-1.618798362255307666e+02 2.430922023501203899e+00 -1.475000000000000755e-01 4.000000000000000000e+02 -1.561093278047071067e+02 -1.622495420913984105e+02 1.689999999999999947e+00
-1.613545530994884984e+02 6.521863334840984905e-01 -1.500000000000000777e-01 4.000000000000000000e+02 -1.540678091636055740e+02 -1.602105234502968756e+02 1.469999999999999973e+00
-1.599340038041969763e+02 1.103083684497874195e+00 -1.525000000000000799e-01 4.000000000000000000e+02 -1.526908914516874916e+02 -1.588361057383787909e+02 5.450000000000000400e-01
-1.585482450623856323e+02 1.332450867972590380e+00 -1.550000000000000822e-01 4.000000000000000000e+02 -1.514969052081948462e+02 -1.576446194948861717e+02 3.200000000000000067e-01
-1.573045122423080500e+02 1.076528775313920105e+00 -1.575000000000000844e-01 4.000000000000000000e+02 -1.503695401866382042e+02 -1.565197544733295274e+02 2.000000000000000111e-01
-1.561439034306199574e+02 1.128112992142132676e+00 -1.600000000000000866e-01 4.000000000000000000e+02 -1.498086710022549823e+02 -1.559613852889463033e+02 2.999999999999999889e-01
-1.553553388373487394e+02 6.793038733992791123e-01 -1.625000000000000888e-01 4.000000000000000000e+02 -1.490802949250376628e+02 -1.552355092117289814e+02 1.344999999999999973e+00
-1.546004830244345953e+02 7.101559904639290766e-01 -1.650000000000000910e-01 4.000000000000000000e+02 -1.484491559674475241e+02 -1.546068702541388404e+02 1.389999999999999902e+00
-1.539105243591475300e+02 6.677140345684275946e-01 -1.675000000000000933e-01 4.000000000000000000e+02 -1.481726129184027911e+02 -1.543328272050941052e+02 1.860000000000000098e+00
-1.534063998479289239e+02 8.900337563013107633e-01 -1.700000000000000955e-01 4.000000000000000000e+02 -1.465719086459501739e+02 -1.527346229326414857e+02 1.054999999999999938e+00
-1.523219835397983104e+02 1.409049475786055439e+00 -1.725000000000000977e-01 4.000000000000000000e+02 -1.454630706695227218e+02 -1.516282849562140314e+02 1.264999999999999902e+00
-1.512230036153332264e+02 1.154312987313901973e+00 -1.750000000000000999e-01 4.000000000000000000e+02 -1.446556113040228979e+02 -1.508233255907142052e+02 1.600000000000000033e-01
-1.503101811131667773e+02 9.672810726858324104e-01 -1.775000000000001021e-01 4.000000000000000000e+02 -1.415137402918841474e+02 -1.476839545785754524e+02 2.999999999999999889e-01
-1.476141011799241767e+02 1.952410911063123811e+00 -1.800000000000001044e-01 4.000000000000000000e+02 -1.414317517865007972e+02 -1.476044660731920999e+02 1.950000000000000067e-01
-1.469161248416328647e+02 1.960233676842936923e+00 -1.825000000000001066e-01 4.000000000000000000e+02 -1.408630735921445876e+02 -1.470382878788358880e+02 7.550000000000000044e-01
-1.462821948625644666e+02 1.567119472695144289e+00 -1.850000000000001088e-01 4.000000000000000000e+02 -1.405192143920143337e+02 -1.466969286787056603e+02 6.149999999999999911e-01
-1.457750664193403907e+02 1.317908082831476424e+00 -1.875000000000001110e-01 4.000000000000000000e+02 -1.388335475706734314e+02 -1.450137618573647558e+02 1.594999999999999973e+00
-1.446305036916334927e+02 4.412630105519340096e-01 -1.900000000000001132e-01 4.000000000000000000e+02 -1.381478881883898282e+02 -1.443306024750811503e+02 2.000000000000000111e-01
-1.437762051913845198e+02 8.141779087331020293e-01 -1.925000000000001155e-01 4.000000000000000000e+02 -1.372832241322251150e+02 -1.434684384189164348e+02 1.049999999999999961e-01
-1.429173810122518375e+02 1.017102386966553862e+00 -1.950000000000001177e-01 4.000000000000000000e+02 -1.369767885300747423e+02 -1.431645028167660598e+02 3.950000000000000178e-01
-1.423401804311444607e+02 6.643948284794133352e-01 -1.975000000000001199e-01 4.000000000000000000e+02 -1.362420803027868885e+02 -1.424322945894782038e+02 1.860000000000000098e+00
-1.416920300772454482e+02 7.711441638254949993e-01 -2.000000000000001221e-01 4.000000000000000000e+02 -1.352599980817144854e+02 -1.414527123684057983e+02 6.450000000000000178e-01
-1.408720819409325031e+02 8.579722163221794595e-01 -2.025000000000001243e-01 4.000000000000000000e+02 -1.348921532485144041e+02 -1.410873675352057148e+02 1.129999999999999893e+00
-1.402807952253323549e+02 8.852975550055433018e-01 -2.050000000000001266e-01 4.000000000000000000e+02 -1.347502898816289019e+02 -1.409480041683202103e+02 4.349999999999999978e-01
-1.398666090693122612e+02 4.425216886620060297e-01 -2.075000000000001288e-01 4.000000000000000000e+02 -1.345773425376762589e+02 -1.407775568243675650e+02 8.699999999999999956e-01
-1.395286073526636414e+02 6.015833019817158345e-01 -2.100000000000001310e-01 4.000000000000000000e+02 -1.336591832553570214e+02 -1.398618975420483252e+02 6.099999999999999867e-01
-1.389882837681783201e+02 6.877151419088490814e-01 -2.125000000000001332e-01 4.000000000000000000e+02 -1.323253804093529595e+02 -1.385305946960442611e+02 1.175000000000000044e+00
-1.380403325486915378e+02 1.172697171025871121e+00 -2.150000000000001354e-01 4.000000000000000000e+02 -1.319287358210358434e+02 -1.381364501077271427e+02 8.999999999999999667e-02
-1.373940897687702432e+02 1.492210172124828649e+00 -2.175000000000001377e-01 4.000000000000000000e+02 -1.306799339169785412e+02 -1.368901482036698667e+02 1.000000000000000021e-02
-1.364175574957010042e+02 1.219671896817238643e+00 -2.200000000000001399e-01 4.000000000000000000e+02 -1.305519284979045267e+02 -1.367646427845958499e+02 6.300000000000000044e-01
-1.358829694197025333e+02 1.152088136349070258e+00 -2.225000000000001421e-01 4.000000000000000000e+02 -1.299624512803799234e+02 -1.361776655670712444e+02 1.245000000000000107e+00
-1.353263536417453565e+02 1.179370146336324421e+00 -2.250000000000001443e-01 4.000000000000000000e+02 -1.286833531568551336e+02 -1.349010674435464523e+02 7.650000000000000133e-01
-1.343981231737178916e+02 1.337120168697160105e+00 -2.275000000000001465e-01 4.000000000000000000e+02 -1.285470714376382375e+02 -1.347672857243295539e+02 5.100000000000000089e-01
-1.338726180068223073e+02 8.846256628883899520e-01 -2.300000000000001488e-01 4.000000000000000000e+02 -1.278756310754512100e+02 -1.340983453621425099e+02 1.689999999999999947e+00
-1.332859788751324288e+02 9.001007417727454607e-01 -2.325000000000001510e-01 4.000000000000000000e+02 -1.263071233530215949e+02 -1.325323376397129209e+02 1.000000000000000000e+00
-1.321466333756199276e+02 8.987537380892315353e-01 -2.350000000000001532e-01 4.000000000000000000e+02 -1.227622310531478149e+02 -1.289899453398391245e+02 7.499999999999999722e-02
-1.289482598911048967e+02 1.838687204495308425e+00 -2.375000000000001554e-01 4.000000000000000000e+02 -1.223784162832204743e+02 -1.286086305699117815e+02 6.250000000000000000e-01
-1.280709483100073669e+02 1.873178626817196379e+00 -2.400000000000001577e-01 4.000000000000000000e+02 -1.205060917455786722e+02 -1.267388060322699914e+02 6.500000000000000222e-02
-1.265045949257113449e+02 1.479878856657092623e+00 -2.425000000000001599e-01 4.000000000000000000e+02 -1.200222942843094671e+02 -1.262575085710007841e+02 9.899999999999999911e-01
-1.256802924438637206e+02 1.555031500780273301e+00 -2.450000000000001621e-01 4.000000000000000000e+02 -1.199475709379749873e+02 -1.261852852246663019e+02 3.900000000000000133e-01
-1.252080975096135518e+02 1.186708239170274570e+00 -2.475000000000001643e-01 4.000000000000000000e+02 -1.181571243446713311e+02 -1.243973386313626435e+02 9.649999999999999689e-01
-1.240295611287365318e+02 1.156209072204595456e+00 -2.500000000000001665e-01 4.000000000000000000e+02 -1.176369549780195314e+02 -1.238796692647108415e+02 2.600000000000000089e-01
-1.232586621949934624e+02 9.398294956103745434e-01 -2.525000000000001688e-01 4.000000000000000000e+02 -1.160688164071405453e+02 -1.223140306938318531e+02 1.969999999999999973e+00
-1.219855741938002751e+02 1.384848570135450263e+00 -2.550000000000001710e-01 4.000000000000000000e+02 -1.154683076313546053e+02 -1.217160219180459251e+02 1.799999999999999933e-01
-1.211485959353146029e+02 1.526032199847154880e+00 -2.575000000000001732e-01 4.000000000000000000e+02 -1.147332841456364889e+02 -1.209834984323278064e+02 1.475000000000000089e+00
-1.203694967176105877e+02 1.173842691091067536e+00 -2.600000000000001754e-01 4.000000000000000000e+02 -1.139496019524264767e+02 -1.202023162391177920e+02 1.004999999999999893e+00
-1.195892696947535825e+02 8.385596678961431127e-01 -2.625000000000001776e-01 4.000000000000000000e+02 -1.119201767247493677e+02 -1.181753910114406807e+02 3.049999999999999933e-01
-1.179577037886328270e+02 1.168035921808165067e+00 -2.650000000000001799e-01 4.000000000000000000e+02 -1.118516310795386630e+02 -1.181093453662299737e+02 3.549999999999999822e-01
-1.173375057507006005e+02 1.036675664436751410e+00 -2.675000000000001821e-01 4.000000000000000000e+02 -1.108066958430909921e+02 -1.170669101297823005e+02 1.169999999999999929e+00
-1.164999357996355656e+02 1.007492061111111559e+00 -2.700000000000001843e-01 4.000000000000000000e+02 -1.107919215698910165e+02 -1.170546358565823368e+02 1.199999999999999956e-01
-1.160461603402216468e+02 1.055927661696562048e+00 -2.725000000000001865e-01 4.000000000000000000e+02 -1.084674904275571521e+02 -1.147327047142484702e+02 1.375000000000000000e+00
-1.144945627883119528e+02 8.392411249241432669e-01 -2.750000000000001887e-01 4.000000000000000000e+02 -1.083831933710472271e+02 -1.146509076577385429e+02 1.500000000000000000e+00
-1.138765356845839989e+02 1.040931979215406367e+00 -2.775000000000001910e-01 4.000000000000000000e+02 -1.073370297028660474e+02 -1.136072439895573609e+02 9.849999999999999867e-01
-1.130397051626018623e+02 1.125420656558479671e+00 -2.800000000000001932e-01 4.000000000000000000e+02 -1.072801403969675818e+02 -1.135528546836588930e+02 1.909999999999999920e+00
-1.125705723620920082e+02 1.197786155617118986e+00 -2.825000000000001954e-01 4.000000000000000000e+02 -1.064831494014610485e+02 -1.127583636881523574e+02 1.705000000000000071e+00
-1.119669191090088418e+02 1.105837880333972123e+00 -2.850000000000001976e-01 4.000000000000000000e+02 -1.054019768409771416e+02 -1.116796911276684483e+02 1.610000000000000098e+00
-1.111198807040073433e+02 7.503377242431662486e-01 -2.875000000000001998e-01 4.000000000000000000e+02 -1.053158518572269600e+02 -1.115960661439182786e+02 8.249999999999999556e-01
-1.106367459874092987e+02 8.570011780078429231e-01 -2.900000000000002021e-01 4.000000000000000000e+02 -1.020562166625053067e+02 -1.083389309491966230e+02 1.620000000000000107e+00
-1.082431861866003970e+02 1.719247009643354529e+00 -2.925000000000002043e-01 4.000000000000000000e+02 -1.020468902663457698e+02 -1.083321045530370839e+02 9.849999999999999867e-01
-1.075935102051862771e+02 1.691341905612049556e+00 -2.950000000000002065e-01 4.000000000000000000e+02 -1.016082613575194955e+02 -1.078959756442108073e+02 4.000000000000000083e-02
-1.070402034038786354e+02 1.918685375909745527e+00 -2.975000000000002087e-01 4.000000000000000000e+02 -1.009095699745808048e+02 -1.071997842612721143e+02 7.399999999999999911e-01
-1.064236667677430290e+02 1.634580858431473382e+00 -3.000000000000002109e-01 4.000000000000000000e+02 -1.007729222830049167e+02 -1.070656365696962240e+02 1.120000000000000107e+00
-1.060008498863641222e+02 1.714137238912027295e+00 -3.025000000000002132e-01 4.000000000000000000e+02 -9.896300696955911746e+01 -1.052582212562504367e+02 8.000000000000000444e-01
-1.048689794325649984e+02 7.700566377550097652e-01 -3.050000000000002154e-01 4.000000000000000000e+02 -9.840186296724954218e+01 -1.046995772539408591e+02 1.014999999999999902e+00
-1.040875483064242673e+02 8.668295056851486047e-01 -3.075000000000002176e-01 4.000000000000000000e+02 -9.770831453881623929e+01 -1.040085288255075540e+02 1.905000000000000027e+00
-1.033541110785911172e+02 9.813736375100874376e-01 -3.100000000000002198e-01 4.000000000000000000e+02 -9.736813624978152859e+01 -1.036708505364728410e+02 1.979999999999999982e+00
-1.028068452147496714e+02 1.026506038462517090e+00 -3.125000000000002220e-01 4.000000000000000000e+02 -9.551989397372786073e+01 -1.018251082604191708e+02 1.229999999999999982e+00
-1.015069020025057540e+02 1.370884769321974783e+00 -3.150000000000002243e-01 4.000000000000000000e+02 -9.444752805144328534e+01 -1.007552423381345932e+02 1.489999999999999991e+00
-1.003689034876673674e+02 1.422348355663345831e+00 -3.175000000000002265e-01 4.000000000000000000e+02 -9.380203227961790446e+01 -1.001122465663092100e+02 9.399999999999999467e-01
-9.953921625088023006e+01 1.600651325081841714e+00 -3.200000000000002287e-01 4.000000000000000000e+02 -9.364386044365475925e+01 -9.995657473034607676e+01 1.985000000000000098e+00
-9.903313101493006343e+01 1.036632497943545506e+00 -3.225000000000002309e-01 4.000000000000000000e+02 -9.077773770268635189e+01 -9.709295198937766713e+01 5.899999999999999689e-01
-9.695870240748654112e+01 2.126654635249210390e+00 -3.250000000000002331e-01 4.000000000000000000e+02 -9.077541646721788027e+01 -9.709313075390919323e+01 3.549999999999999822e-01
-9.633051222638648881e+01 1.081056399852190264e+00 -3.275000000000002354e-01 4.000000000000000000e+02 -9.057535966628637425e+01 -9.689557395297768494e+01 1.919999999999999929e+00
-9.588050401414218982e+01 8.437114104973143514e-01 -3.300000000000002376e-01 4.000000000000000000e+02 -9.017914528149638898e+01 -9.650185956818769739e+01 7.550000000000000044e-01
-9.545053120884421105e+01 9.409490401352943456e-01 -3.325000000000002398e-01 4.000000000000000000e+02 -8.951641088713594741e+01 -9.584162517382725355e+01 3.950000000000000178e-01
-9.493393232070118870e+01 8.836105835018400745e-01 -3.350000000000002420e-01 4.000000000000000000e+02 -8.887220657412534308e+01 -9.519992086081666116e+01 1.300000000000000044e+00
-9.436496162052225145e+01 1.087419090040059988e+00 -3.375000000000002442e-01 4.000000000000000000e+02 -8.772721576012814637e+01 -9.405743004681946218e+01 3.200000000000000067e-01
-9.350627298910691820e+01 9.610162680927334389e-01 -3.400000000000002465e-01 4.000000000000000000e+02 -8.669699948623342323e+01 -9.302971377292473676e+01 4.650000000000000244e-01
-9.254672225342227421e+01 1.233041424049048151e+00 -3.425000000000002487e-01 4.000000000000000000e+02 -8.643382657996238549e+01 -9.276904086665369675e+01 1.729999999999999982e+00
-9.195856886535452190e+01 1.363153098042343414e+00 -3.450000000000002509e-01 4.000000000000000000e+02 -8.632462253011999564e+01 -9.266233681681130463e+01 1.139999999999999902e+00
-9.155663149562222713e+01 6.866819346938370927e-01 -3.475000000000002531e-01 4.000000000000000000e+02 -8.630452482819373472e+01 -9.264473911488504143e+01 1.320000000000000062e+00
-9.126631289258666868e+01 5.054083391175074880e-01 -3.500000000000002554e-01 4.000000000000000000e+02 -8.596001495964684125e+01 -9.230272924633815990e+01 8.950000000000000178e-01
-9.096271543629964640e+01 5.043913571512518290e-01 -3.525000000000002576e-01 4.000000000000000000e+02 -8.563056019986855461e+01 -9.197577448655987098e+01 7.499999999999999722e-02
-9.065294913710610558e+01 5.219984832852978540e-01 -3.550000000000002598e-01 4.000000000000000000e+02 -8.555461808448221461e+01 -9.190233237117352871e+01 1.350000000000000089e+00
-9.040088266897362246e+01 4.332199585549451615e-01 -3.575000000000002620e-01 4.000000000000000000e+02 -8.446783934001057048e+01 -9.081805362670188231e+01 1.084999999999999964e+00
-8.989472295474041630e+01 5.449363732137821881e-01 -3.600000000000002642e-01 4.000000000000000000e+02 -8.354279852627732339e+01 -8.989551281296863294e+01 1.219999999999999973e+00
-8.920197062531008214e+01 7.975372643166511732e-01 -3.625000000000002665e-01 4.000000000000000000e+02 -8.161513724285849491e+01 -8.797035152954980219e+01 5.250000000000000222e-01
-8.771429967655859627e+01 1.095420688048724278e+00 -3.650000000000002687e-01 4.000000000000000000e+02 -8.085580000369728282e+01 -8.721351429038860203e+01 1.850000000000000089e+00
-8.673973374895419397e+01 1.228254147945601060e+00 -3.675000000000002709e-01 4.000000000000000000e+02 -8.064786449761776055e+01 -8.700807878430907749e+01 2.800000000000000266e-01
-8.617178483167116099e+01 1.369213132635640706e+00 -3.700000000000002731e-01 4.000000000000000000e+02 -8.042095847642453066e+01 -8.678367276311584533e+01 1.925000000000000044e+00
-8.573849314722944825e+01 1.101041534808675504e+00 -3.725000000000002753e-01 4.000000000000000000e+02 -7.982663864035232848e+01 -8.619185292704364088e+01 1.070000000000000062e+00
-8.524655102608141988e+01 1.252917543602567241e+00 -3.750000000000002776e-01 4.000000000000000000e+02 -7.977433961442656596e+01 -8.614205390111787608e+01 9.699999999999999734e-01
-8.490409517579567478e+01 8.169800223902835556e-01 -3.775000000000002798e-01 4.000000000000000000e+02 -7.955029291605919184e+01 -8.592050720275049969e+01 7.499999999999999722e-02
-8.459522095001446473e+01 6.696193106455604616e-01 -3.800000000000002820e-01 4.000000000000000000e+02 -7.935050347537175242e+01 -8.572321776206305799e+01 9.699999999999999734e-01
-8.431480445709560456e+01 4.974252701808989929e-01 -3.825000000000002842e-01 4.000000000000000000e+02 -7.923599738386658942e+01 -8.561121167055790693e+01 1.820000000000000062e+00
-8.407302546712188018e+01 3.411134317481607225e-01 -3.850000000000002864e-01 4.000000000000000000e+02 -7.918925482809535765e+01 -8.556696911478667289e+01 1.725000000000000089e+00
-8.387050461708240334e+01 4.049069393038796649e-01 -3.875000000000002887e-01 4.000000000000000000e+02 -7.892940643190662797e+01 -8.530962071859794094e+01 3.449999999999999734e-01
-8.365770455864921473e+01 4.231925507401603226e-01 -3.900000000000002909e-01 4.000000000000000000e+02 -7.833405862394032226e+01 -8.471677291063163295e+01 1.209999999999999964e+00
-8.335998893930043607e+01 5.351918588363868690e-01 -3.925000000000002931e-01 4.000000000000000000e+02 -7.808012791876150516e+01 -8.446534220545281357e+01 4.799999999999999822e-01
-8.307398785593501600e+01 6.113136541722812289e-01 -3.950000000000002953e-01 4.000000000000000000e+02 -7.755884657046469499e+01 -8.394656085715601535e+01 2.600000000000000089e-01
