weight logl pFat pLiver pSlow kMet fAbs
3.751305085349256392e-114 -2.727676772367802300e+02 9.161796980864546081e-01 6.206884698605166228e-01 6.988070338041252327e-01 3.219755885541220053e-02 4.023109860860981657e-01
7.999190566371741688e-112 -2.674027704956310458e+02 9.723885638460525449e-01 6.778943060079952732e-01 9.223716510986960104e-01 1.425851325538058934e-01 8.726866273373227179e-01
6.142656784297999279e-110 -2.630591833174036083e+02 5.723863568590144002e-01 9.364685135241309633e-01 4.672429976866512291e-01 9.724541107987216826e-02 5.992637734046839526e-01
9.531319563633959876e-110 -2.626173574947396219e+02 2.819472836982964692e-01 3.167328594972929068e-01 7.477839904966888662e-01 2.748966308924827295e-02 7.517602370102532960e-01
1.146104015738946717e-108 -2.601279021026683722e+02 1.748175971283125740e-01 4.580599657457944396e-01 4.438974067677147195e-01 5.114924815737165176e-03 3.835887720287253222e-01
3.073709795959122768e-108 -2.591388852463513217e+02 9.437272523318742667e-01 3.199249279553720848e-01 8.099188818886919883e-01 1.327603155913046340e-01 9.966830732376450452e-01
1.496499211088229884e-105 -2.529483866808908488e+02 9.489694974401662320e-01 8.642158302700431172e-02 8.199623439930600055e-01 7.953868150576604013e-02 9.955305804179898077e-01
3.699063759862082219e-103 -2.474357652662864098e+02 6.939495339013160846e-01 2.865118562751334252e-01 1.988974397336028543e-01 9.045831185774677596e-02 7.519267578221887627e-01
1.130392849338352430e-102 -2.463161946964596893e+02 4.802822770058324808e-01 5.520020977305351018e-02 8.303199260542343252e-01 2.094557957798925951e-02 9.198705221814184041e-01
9.584969403656596309e-99 -2.372683084596800427e+02 7.071135159276733528e-01 4.044361085103775899e-02 8.219534227157642148e-01 9.858749246842030134e-01 2.154745023759840894e-02
2.312368562450797039e-98 -2.363851472001417449e+02 8.556511907587254218e-01 6.963107568387617574e-01 5.513915036223026034e-01 1.860346607844007849e-01 8.761665699604043178e-01
5.407884318423761991e-96 -2.309278914173957844e+02 7.656953201465893644e-01 5.019624679416344604e-01 9.813337957625190011e-02 1.230890191922411336e-01 9.775029746886512161e-01
3.468755364107464835e-94 -2.267642833341747917e+02 7.671995370179227614e-01 6.888040996600264254e-01 6.845673119972913723e-01 8.394946431875438542e-02 4.230310261019148976e-01
1.128517463995766796e-93 -2.255820892935397239e+02 3.073585621626060416e-01 2.236701646312697633e-01 4.621010201512476545e-02 5.516656977638367820e-02 8.879740674638531006e-01
2.159521407533032236e-92 -2.226280223665483504e+02 6.325042106157080513e-01 5.327222325673752756e-01 8.492874523758286998e-01 1.535469236000865934e-01 8.102005045711121456e-01
8.477867654172902839e-92 -2.212579500307998330e+02 8.656697316788641849e-01 6.565785784261218838e-01 3.689192725622669755e-01 7.808449203728962118e-02 3.249321024763075494e-01
5.633953567393422243e-91 -2.193615124721924303e+02 8.658444014700612534e-01 9.846790171919521661e-01 3.397968719805704030e-01 5.639642097483243965e-02 2.071273735100261915e-01
7.132293156104929557e-91 -2.191231910966240264e+02 2.891110258039875092e-01 5.526273316393617296e-01 3.655664999262143722e-01 1.329577060054707438e-01 9.567109600135036418e-01
3.285421023934471502e-90 -2.175932439978140565e+02 1.685988514563268037e-01 1.774577799454081228e-01 9.645884851603770960e-01 6.025008323191083370e-03 7.431709915233180030e-01
3.058101902556615595e-89 -2.153598592839046830e+02 3.711283551545230264e-01 8.633869112545522473e-02 4.134200010720782137e-01 8.056539164448650592e-02 9.270071569425085700e-01
5.039962218018203744e-87 -2.102525849425070135e+02 6.082017034957166723e-01 6.810596598677206570e-01 3.490274447030152771e-01 5.558267524271909288e-02 2.519823961832295955e-01
6.342088443504747369e-87 -2.100202754064379747e+02 2.932239488505486991e-01 1.416034455605184039e-01 2.485412787129595014e-01 1.942254253330277791e-02 2.902129459600196748e-01
5.615043364729748497e-86 -2.078369491239675142e+02 2.795510818466997449e-01 5.113233448260156022e-01 9.530529099456587216e-01 1.403240471532882783e-01 9.510778324576805165e-01
4.096809003184838904e-85 -2.058471049633714074e+02 1.327823770284514149e-01 3.545996145721109771e-01 9.227170886066803357e-01 1.905043436299203030e-02 6.017635831502090582e-01
9.809908509165439719e-84 -2.026688353019041529e+02 6.802633563422648688e-01 7.001131452281887935e-01 3.595338010128672490e-01 8.911071552584215461e-02 3.307614911141577574e-01
1.052826656704999209e-83 -2.025956645550741086e+02 1.883651406982055354e-01 4.237527263103033626e-01 4.759980510449033364e-01 1.124946506508980315e-01 8.594494971169784892e-01
1.522346387556559714e-83 -2.022243903355219175e+02 3.137818024591704225e-01 6.761674449083998617e-01 7.738147990447741265e-02 8.532855200057165579e-02 7.242946972910253578e-01
7.486019284035534122e-81 -1.960239357846807593e+02 4.595518401194651492e-01 2.784958121703854372e-01 3.886022683135225142e-01 9.338679986165021596e-02 5.500409081902903896e-01
8.193269772622132596e-79 -1.913259897263584435e+02 9.987520918286618699e-01 2.628260459181006592e-01 5.781809157724991932e-01 1.792936685633789162e-01 7.156828057855098013e-01
3.003970764893039704e-77 -1.877216975964018388e+02 7.936807691857208358e-01 9.064684275359073951e-01 9.153589262325501075e-02 4.798062604274733189e-02 1.344017883691142057e-01
1.651666571699839293e-74 -1.814095924975983962e+02 7.094795192096577940e-01 8.483640415449676953e-01 8.050467763694635348e-01 1.848063096207787082e-01 4.986093093872121518e-01
5.177824202048926920e-74 -1.802644923893985265e+02 9.119654301867000656e-01 6.941622604746875425e-01 4.275247304473910326e-01 2.735433829091998836e-01 9.077267341273634882e-01
5.469653293323597378e-72 -1.756019919021061071e+02 1.917864203301395953e-01 5.186853567568506795e-01 4.910658940677922191e-01 1.679361288998940660e-01 9.427324372403600439e-01
1.817562700718080673e-70 -1.720960405190761549e+02 3.119706689267751631e-01 9.626870505223620311e-01 7.790966842701901873e-01 1.744053043903467382e-01 5.626628699923735821e-01
2.038495181235607790e-69 -1.696762399748475900e+02 4.193146119862386501e-01 8.939979949022280881e-01 2.604903268351429491e-01 1.921680459004224684e-01 8.156456617122960218e-01
4.075976586865258556e-69 -1.689808414830453671e+02 5.318526597649053667e-01 8.574207617509325141e-01 8.301742117492209028e-01 3.344156898988438487e-01 9.774982225373125555e-01
1.517220616187165878e-68 -1.676639866421979548e+02 4.713709732765650751e-01 6.962542658655335170e-01 3.833937997686045485e-01 1.466113598824908548e-01 4.762438786215063002e-01
3.788229576299974796e-67 -1.644438828885651844e+02 9.512000153066579866e-02 2.433742907717979520e-01 8.173747126089526693e-01 1.056620782173156581e-02 4.241783818462471212e-01
1.705011986311797902e-66 -1.629371244344566207e+02 6.891204590811490505e-01 3.603293952150690149e-01 3.093133290291598669e-01 1.629386619372025224e-01 6.076255695140875268e-01
6.076169200930482651e-64 -1.570586519575073225e+02 1.480487861233571456e-01 9.180522018255072858e-01 7.868409991604151665e-01 1.360852048682384963e-01 4.956504844098112983e-01
7.624008700134208425e-64 -1.568292240817720824e+02 9.734737474436209181e-01 4.390189271286900619e-01 5.043245139101547592e-01 2.913042693874635658e-01 8.277288400851553485e-01
8.832588953445089198e-64 -1.566795782179223124e+02 3.070170871634717580e-01 5.757267116333540935e-01 7.762349779259446469e-01 1.596594629059036041e-01 5.527944017561612355e-01
1.558328062280543734e-63 -1.561093278047071067e+02 1.538997375033938075e-01 9.718357023499901715e-01 3.580519280264288229e-01 1.798975107341677093e-01 7.589092545694234859e-01
1.197273681168690118e-62 -1.540678091636055740e+02 3.799819289843101577e-01 7.537327880504767208e-01 6.315760612617321579e-01 2.351403252741273153e-01 6.960006221507843982e-01
4.732552755824945738e-62 -1.526908914516874916e+02 4.134205926693562683e-01 4.827197600513863929e-01 5.738728604261771338e-01 2.370594521639500796e-01 8.360549370836454219e-01
1.557942284411638384e-61 -1.514969052081948462e+02 4.814151102372608015e-01 9.102533890123313265e-01 7.666151418963105257e-01 1.518213372824233076e-01 3.351532002713627501e-01
4.798152383235734968e-61 -1.503695401866382042e+02 1.551234675827263265e-01 3.472003470099285227e-01 8.132772759429612863e-01 7.780229401818816726e-02 4.795555596649059282e-01
8.386305753167068132e-61 -1.498086710022549823e+02 2.240108493234473919e-01 8.021120002573256524e-02 4.063507181180192607e-01 1.833001248211396650e-02 1.754840523365386318e-03
1.733064263477559875e-60 -1.490802949250376628e+02 2.975029823943868834e-01 2.389039823740737312e-01 4.039026055507632940e-01 1.643731571133336677e-01 8.432947473637937286e-01
3.249593949271559435e-60 -1.484491559674475241e+02 9.139752585073004365e-01 4.513720490691488507e-01 1.445513026352163166e-02 4.767560393843388589e-01 1.780456418663833862e-02
4.274098055225365860e-60 -1.481726129184027911e+02 6.758185629558695062e-01 3.525346181062618545e-01 8.806427822914182357e-01 2.429595124020915708e-01 6.599535193436663061e-01
2.113176526801490192e-59 -1.465719086459501739e+02 3.156940812611992442e-01 1.546043760656259369e-01 6.537565984991242640e-01 8.104712062803676176e-02 4.437646165464144143e-01
6.388696486015446712e-59 -1.454630706695227218e+02 3.743095174891123422e-01 9.357563381747372455e-01 7.196832433203413926e-01 7.578285265333243315e-01 1.252524312018798991e-02
1.428899442435099573e-58 -1.446556113040228979e+02 6.755756526305651821e-01 2.112173521319493652e-01 9.164692163807401926e-01 2.273844735092785951e-01 6.962774381312581973e-01
3.299234416085298275e-57 -1.415137402918841474e+02 6.189391611181438435e-01 3.665008996516783135e-03 1.562406271939102975e-01 5.468618432346696867e-01 4.221231144880207564e-01
3.572190352668371079e-57 -1.414317517865007972e+02 5.544463851828018708e-01 8.904182707862204893e-01 7.738273590651335576e-01 2.045295633399525359e-01 3.824875577202618837e-01
6.292491808076237085e-57 -1.408630735921445876e+02 1.250370807441281151e-03 4.309500718114237516e-01 8.866167346001360139e-01 2.316519407157424659e-02 4.852898699276141370e-01
8.852645547783547965e-57 -1.405192143920143337e+02 7.210502978450868961e-01 1.076989152841546504e-01 9.898581818096718887e-02 1.448137306818644277e-01 9.119968233731049478e-01
4.765002561389438671e-56 -1.388335475706734314e+02 5.310664326516892908e-01 7.297959794337974815e-01 8.148068769124905408e-01 2.428009775775636925e-01 4.994300940983065207e-01
9.435295113597204324e-56 -1.381478881883898282e+02 1.653657120374710798e-01 1.597679265410277827e-01 1.745447198693477198e-01 1.138859546604409356e-02 1.072364314900310367e-01
2.234542301074808187e-55 -1.372832241322251150e+02 3.488810326789266725e-01 2.294230368338429082e-01 7.404569459179094482e-01 1.332476289750730292e-01 5.037258761666525420e-01
3.028211018613032642e-55 -1.369767885300747423e+02 2.776603091702892767e-01 4.457746951488228415e-02 7.109444064313602540e-01 1.008552479729385443e-02 3.003183924113453918e-01
6.297673311450594788e-55 -1.362420803027868885e+02 4.354617375622261699e-01 9.783897001069138399e-01 4.828657347451290605e-01 7.049545602055129478e-02 1.352811685771337924e-01
1.677286615032841420e-54 -1.352599980817144854e+02 3.222216629111964714e-01 5.642616043589711028e-01 5.995801707533386926e-01 2.590478145677727051e-01 7.935551128654889652e-01
2.416988178718784324e-54 -1.348921532485144041e+02 1.408143440225335663e-01 7.105510592711580253e-01 7.916679495247375131e-01 2.534919144395887391e-01 8.506189187094880255e-01
2.778428771195368823e-54 -1.347502898816289019e+02 2.246776403929140464e-02 7.049535467848779824e-01 5.931796047443376185e-01 1.033066371454824939e-01 4.901692930077546917e-01
3.294758662290136142e-54 -1.345773425376762589e+02 3.547053853055911476e-01 9.347014872178658340e-01 5.037739772707764407e-01 2.358773924912764830e-01 5.642214073605166247e-01
8.231697112795501504e-54 -1.336591832553570214e+02 9.517389408184351307e-02 7.515069374929487234e-01 8.445970105345967927e-01 2.725663247957657020e-01 9.837335669968261254e-01
3.116498066897947728e-53 -1.323253804093529595e+02 3.411795147400299433e-01 4.449657516240332900e-01 5.167238221036128953e-01 8.539071481210762649e-01 3.000691976843494757e-02
4.622124950302611222e-53 -1.319287358210358434e+02 8.755950010295838748e-01 1.983180866754308269e-03 4.520278487769150422e-01 4.696134499718379596e-01 3.683532528814957852e-01
1.607325080141860797e-52 -1.306799339169785412e+02 7.461858546551092264e-01 3.309340862399972050e-01 2.104424547416905433e-01 2.077069040219812202e-01 7.324386822738420122e-01
1.822258699735537030e-52 -1.305519284979045267e+02 1.200272529763862783e-01 5.975773999886913046e-03 2.991026354004038268e-01 3.457499357265754192e-01 1.097688274562644839e-01
3.277411693245722079e-52 -1.299624512803799234e+02 7.065341913670307727e-01 7.575766918394516436e-01 6.546879684939659327e-01 2.075948104396811988e-01 3.308826354678926496e-01
1.174763702946227710e-51 -1.286833531568551336e+02 8.681995384768762536e-01 3.091841276326001697e-03 4.872909338591900896e-01 6.709824246678969262e-01 4.348775537905980038e-01
1.342923216401428585e-51 -1.285470714376382375e+02 1.584285086886835225e-01 1.444715050154112834e-01 5.751977581785898685e-01 1.674897911420273333e-01 9.593417539724875542e-01
2.621611237507110793e-51 -1.278756310754512100e+02 6.792503575888532152e-01 6.562529740082382324e-01 1.665139101865297233e-01 9.268409196528344385e-01 4.445055572248846065e-02
1.255095586639005418e-50 -1.263071233530215949e+02 1.986314317884138037e-01 2.478768100455417400e-01 1.353570319335664074e-01 7.536560360046901108e-01 7.996927103321860297e-02
4.336289121450578872e-49 -1.227622310531478149e+02 3.042949973171398259e-01 3.735947409085249582e-01 4.148487338548857428e-01 7.285278195017362846e-01 3.486383584685270876e-02
6.349231050375703927e-49 -1.223784162832204743e+02 9.555960956492469682e-01 2.834311968584432018e-01 7.619948730339137777e-01 1.915867813403793196e-02 8.985037090082581557e-02
4.118846530306640535e-48 -1.205060917455786722e+02 1.528780067712320889e-02 3.610675725801082425e-01 6.438423218489714994e-01 4.607677117975050862e-02 3.683601039215342876e-01
6.665004421757982594e-48 -1.200222942843094671e+02 1.543555009617505469e-01 3.698125873537448927e-01 5.570618929745405623e-01 2.403795027056147005e-01 9.820860848267582988e-01
7.164182535285728341e-48 -1.199475709379749873e+02 3.874940069422139199e-01 6.065063306949448618e-01 3.794863091885681827e-01 5.286521528991949825e-02 1.081883989275003177e-01
4.282151043947677874e-47 -1.181571243446713311e+02 3.185034404312125922e-02 2.445719700589271683e-01 1.323941918871431866e-01 7.631184900908353219e-01 1.709331238920508422e-01
7.185929158350838487e-47 -1.176369549780195314e+02 1.236140778260501616e-01 3.254360768865633968e-01 3.013644277466597243e-01 9.876305426340413751e-01 1.036541530485587392e-01
3.438991666593373170e-46 -1.160688164071405453e+02 9.036312521608573789e-01 5.500585032676377217e-01 6.706602480016715662e-01 8.581211300807271014e-01 2.027815470450500257e-02
6.253786273146573889e-46 -1.154683076313546053e+02 1.801178897504486232e-01 2.227659999543584179e-01 6.626113061416765149e-01 1.519695181208995383e-01 5.782477115442257176e-01
1.300989952702639794e-45 -1.147332841456364889e+02 9.264477431919244665e-01 5.847010642071187592e-01 9.075906561700050057e-01 5.807551041678710169e-01 9.500477663655128024e-01
2.841430634733513781e-45 -1.139496019524264767e+02 9.620025516471231164e-01 7.144963381401683300e-01 9.311673967409296315e-01 6.495575564481906872e-01 9.915823652095865359e-01
2.156847801489847479e-44 -1.119201767247493677e+02 8.020211137192437834e-01 6.182541786434478936e-01 9.072135436864829927e-01 4.139940721258850154e-01 5.920190997771760388e-01
2.304107615489539641e-44 -1.118516310795386630e+02 7.410169629333829278e-03 9.024641251952767451e-01 3.135765281842621821e-01 9.707594705754175601e-01 2.425887072057988370e-01
6.534714683071332925e-44 -1.108066958430909921e+02 2.125516802452133147e-01 4.830761809988894928e-01 8.452572682258263637e-02 4.287923636368579094e-01 4.202342921337620663e-02
6.615417829397672480e-44 -1.107919215698910165e+02 4.777447200334236088e-01 8.671571628094842943e-03 1.013738509234913820e-01 1.369854024356313982e-01 9.910980439551103638e-01
6.744646026173604803e-43 -1.084674904275571521e+02 6.122872890380856026e-01 3.715215460863615649e-01 7.049727545945071450e-01 4.345298535013629726e-01 9.713279821717958340e-01
7.319529612727132054e-43 -1.083831933710472271e+02 9.879372527948547811e-01 9.372952530842406649e-01 9.338798970108118658e-01 7.429328552883196490e-01 9.893593956747632756e-01
2.078454607777912585e-42 -1.073370297028660474e+02 6.461731460330680799e-01 9.516802181182615339e-02 6.381238413903497220e-01 1.070730959271948279e-01 2.457393707858877008e-01
2.194631051314545627e-42 -1.072801403969675818e+02 8.313304054295084233e-01 7.207698073332730049e-01 6.846605615080176843e-01 1.226668204238069437e-01 1.266090184946183639e-01
4.857407901092976280e-42 -1.064831494014610485e+02 9.194949296427444851e-01 8.073363358358102149e-01 8.769391084949001991e-01 6.827813446831972888e-01 9.770125952826697047e-01
1.428453527001669808e-41 -1.054019768409771416e+02 2.731073737524017941e-01 8.542899657078755205e-01 9.546198739369959885e-01 6.991254524793821812e-01 1.873611195415325614e-02
1.553044803170659245e-41 -1.053158518572269600e+02 5.671993100396959253e-01 6.883428015037301728e-01 5.352773969023921774e-01 4.536874735201360531e-01 9.770277830699488630e-01
4.034036529567436108e-40 -1.020562166625053067e+02 2.622340880742537461e-01 9.742191645543123446e-01 6.805573863393373779e-01 3.183560862544920766e-02 7.147223120897816528e-02
4.061668667697126776e-40 -1.020468902663457698e+02 4.357222762312114028e-01 2.985562686220153417e-01 9.441420033767971010e-01 2.621217609164212536e-01 5.087814338309543105e-01
6.282216096859980308e-40 -1.016082613575194955e+02 8.591550754684528224e-01 3.377893038884378640e-01 6.398954075514964313e-01 3.457468926478396432e-01 5.549984288273815958e-01
1.260273914556558585e-39 -1.009095699745808048e+02 8.344600719827754975e-02 4.891343410212112275e-02 4.580158838725360004e-01 8.622710585212778334e-02 5.924923732224710582e-01
1.441200982216116842e-39 -1.007729222830049167e+02 7.925236206654855398e-01 3.925715267115297280e-01 9.448121617846336751e-01 2.744867328887703462e-01 3.452776382479322281e-01
8.783650492443493116e-39 -9.896300696955911746e+01 5.979531110964686480e-01 6.664282819402700397e-01 3.733823151219295422e-02 1.994369162732690937e-01 7.093366452000022804e-01
1.535645792328459643e-38 -9.840186296724954218e+01 8.627557201052927782e-01 6.322021385675128391e-01 7.312436705887430666e-01 1.841419378382639360e-01 1.713106717655126232e-01
3.064852464334389383e-38 -9.770831453881623929e+01 9.945061749227243064e-01 8.798256037212152103e-01 4.170568125471922905e-01 1.912519461492538930e-01 1.655991299079295764e-01
4.295971493732810046e-38 -9.736813624978152859e+01 8.111976773642060046e-01 9.002232738901787545e-01 1.603998373157926594e-01 3.182715023537108223e-01 6.794651229095138856e-01
2.720552282427362059e-37 -9.551989397372786073e+01 4.004747041339684621e-01 4.347844143729515665e-01 4.659100465606097474e-01 1.162580414901344117e-01 1.787106669774234380e-01
7.930378994421616539e-37 -9.444752805144328534e+01 4.322772296629804334e-01 7.221830218482598873e-01 9.010119395228891603e-01 4.775706132906527568e-01 7.225799072090365316e-01
1.508493552995608749e-36 -9.380203227961790446e+01 1.959373206622396779e-01 3.226413489317039307e-01 6.663617028405127707e-01 3.095111594246618969e-01 8.846212246023552606e-01
1.762588278930066424e-36 -9.364386044365475925e+01 3.028581281057259877e-01 4.652445450215336731e-01 9.392940880281746008e-01 3.105242272499700862e-01 5.476846924148224272e-01
3.088918376799016366e-35 -9.077773770268635189e+01 5.711548027543368322e-01 7.647188771366197901e-02 9.194367426347982430e-02 1.153758482443144606e-01 4.410692854440149135e-01
3.088366237105432767e-35 -9.077541646721788027e+01 9.891156827734484125e-01 7.161300729381941954e-01 3.719625033976037276e-01 5.633828194792203092e-01 9.852405369992753847e-01
3.762934202823932180e-35 -9.057535966628637425e+01 8.993191075269197921e-01 8.348107002292501910e-01 8.342685666315912130e-01 7.665092962015334077e-01 9.545570240615661728e-01
5.578463672365099636e-35 -9.017914528149638898e+01 1.858092674599549632e-01 1.388404399505438480e-01 9.654021175048886905e-01 1.655006889801781123e-01 5.087940069248001462e-01
1.079569890543413943e-34 -8.951641088713594741e+01 9.960945670298171351e-01 9.347696696046272624e-01 9.239738923806801729e-01 5.296027896437616178e-01 4.404865004013500673e-01
2.050876013080368272e-34 -8.887220657412534308e+01 9.870729460692648782e-01 6.284084001234683248e-01 2.186503326341482367e-02 9.589901095224150351e-01 8.178976822536576652e-02
6.428606776873713832e-34 -8.772721576012814637e+01 7.707829286222231957e-01 2.927282503117001333e-02 7.929491372609680511e-01 3.821816532818294032e-01 7.098860342981841987e-01
1.796587478482551957e-33 -8.669699948623342323e+01 5.773248700335927852e-01 9.350086794178572580e-01 8.723705448950966890e-01 7.325232331503387373e-01 9.831162701943311211e-01
2.331616785964977131e-33 -8.643382657996238549e+01 7.708114026488082082e-01 4.764256305837104577e-01 8.084312851286452606e-01 2.222038815990804439e-01 2.027125435034297096e-01
2.594168331274646139e-33 -8.632462253011999564e+01 3.636376227376647563e-01 3.482276074767328700e-01 2.408860575248735758e-01 1.942546948212630076e-01 5.227971062491957310e-01
2.640223778805791544e-33 -8.630452482819373472e+01 4.701767227746874722e-01 2.473942631524942426e-01 6.495454767983964706e-01 3.603235521307485145e-01 7.347582623188515516e-01
3.716838891973317827e-33 -8.596001495964684125e+01 2.209989179074505206e-01 5.827066546120658330e-01 7.074426737302225154e-01 2.197884137760115486e-01 3.432946099859006672e-01
5.154284479582517378e-33 -8.563056019986855461e+01 9.890078554090918628e-01 2.185713710051365721e-01 4.006946207990673692e-01 4.502460694947139075e-01 8.984306596846985959e-01
5.547073114953459555e-33 -8.555461808448221461e+01 4.383538275668662498e-01 4.216688571712546851e-01 9.644336643095314798e-01 5.578666021095928240e-01 9.566064732559400596e-01
1.640439302680583346e-32 -8.446783934001057048e+01 8.606676848305512273e-01 8.268168144763043959e-01 6.324318104667702167e-01 4.860648407467150767e-01 5.182205842449816302e-01
4.126810725333325568e-32 -8.354279852627732339e+01 9.710197605351326144e-01 6.433146723540201783e-01 9.570474943583927585e-01 5.693431912445175991e-01 5.169622445177176617e-01
2.829446409810804917e-31 -8.161513724285849491e+01 3.975223657720297066e-01 3.183146481498873026e-01 2.282294383721250597e-02 5.480330589851919454e-01 9.082778368531574387e-02
6.031033063869448433e-31 -8.085580000369728282e+01 3.210395165333941314e-01 5.784205924816379074e-01 5.160374357818848789e-01 3.803466261412243865e-01 7.500604813051631181e-01
7.406469113574140182e-31 -8.064786449761776055e+01 3.686259175706241287e-02 7.473508286968653103e-01 4.478834725438173292e-01 2.996157459237485110e-01 8.989759553153729987e-01
9.269781828189520325e-31 -8.042095847642453066e+01 8.326379574898780112e-01 1.220701299601060219e-01 2.776132541905449447e-01 1.800279183967614660e-01 2.939512317596537638e-01
1.675303909161270973e-30 -7.982663864035232848e+01 7.214842489217369037e-01 2.409733128175626238e-01 5.014800005454411735e-02 5.578425427860491670e-01 8.423254631685306304e-02
1.760844657658913779e-30 -7.977433961442656596e+01 8.785219296895475649e-01 7.891398442330541663e-01 6.607213189954487254e-01 7.368319058812269340e-01 2.463165336084138790e-02
2.197543864384285300e-30 -7.955029291605919184e+01 9.839854372950128658e-01 2.282113531034430931e-01 1.689901043692036975e-01 3.015071552711104941e-01 6.377737438272959025e-01
2.676820613726664928e-30 -7.935050347537175242e+01 4.057077167630130932e-01 3.257951402373051586e-01 6.001778615573285514e-01 3.927950799747913502e-01 7.822587630449551188e-01
2.994076520470035271e-30 -7.923599738386658942e+01 2.603367087493424492e-02 4.512908137361826277e-04 4.893982669664613816e-01 1.875125723419297508e-01 9.276830680896416270e-01
3.129516123221391533e-30 -7.918925482809535765e+01 8.700799808441354033e-01 3.179058594797962156e-01 3.859031383361591905e-01 2.458362140797339945e-01 3.017240645374714703e-01
4.048015639821739057e-30 -7.892940643190662797e+01 9.871436494942984474e-01 6.932646413217701253e-01 1.389325915399776123e-01 4.815263394079167814e-01 9.024597808403801436e-01
7.323399286163692679e-30 -7.833405862394032226e+01 6.053981332297413420e-01 6.437284705755490499e-01 9.565768652555974860e-01 4.730041529261026501e-01 4.686383950665109488e-01
9.416893985773878303e-30 -7.808012791876150516e+01 7.209791746449518701e-01 6.953629661392247696e-01 7.537046059281351518e-01 5.321761784204535051e-01 5.724856429231680588e-01
1.582018501079990261e-29 -7.755884657046469499e+01 9.203469993470018151e-01 3.717349440877221189e-01 7.727816147047550377e-02 2.927344713526217612e-01 6.643924984222161489e-01
1.600583244708469035e-29 -7.754468004371824463e+01 3.492994361006782622e-01 2.775412167736535096e-02 7.216994589199449139e-01 4.106858360672638319e-02 1.206177048254007955e-01
1.688518866129081274e-29 -7.748869640039441720e+01 5.919988494626282627e-01 3.629670420434116807e-01 7.765787805782241593e-01 5.307050424718260384e-01 8.009654150884436552e-01
2.486379876523148274e-29 -7.709922034674310964e+01 9.857592881088111936e-01 5.793684976729136515e-01 7.718457929433854003e-01 3.684524105950913730e-01 2.749720206372590070e-01
3.111965539022078291e-29 -7.687229360180680260e+01 1.678744199790502822e-01 8.396790129965838734e-01 6.085048292195129882e-01 2.710788864998662229e-01 3.824352557341709202e-01
5.405775887636981162e-29 -7.631758014371466459e+01 2.324303160852901895e-01 5.493593953409880992e-01 2.012516422939859551e-01 9.244371610131695283e-01 1.387108975425853652e-01
