logz logzerr logvol nlive logl logwt insert_order
-7.185254334237471312e+02 5.259550149598004154e+00 -1.025000000000000494e-01 4.000000000000000000e+02 -7.026427566331699381e+02 -7.087379709198612545e+02 3.750000000000000000e-01
-7.087379147702375803e+02 8.815555815215372348e+00 -1.050000000000000516e-01 4.000000000000000000e+02 -7.007205885326939097e+02 -7.068183028193851669e+02 1.735000000000000098e+00
-7.066814460809645198e+02 9.432412427762168150e+00 -1.075000000000000538e-01 4.000000000000000000e+02 -7.006642587493832934e+02 -7.067644730360746053e+02 8.199999999999999512e-01
-7.060289509409366246e+02 3.904844093661791415e+00 -1.100000000000000561e-01 4.000000000000000000e+02 -6.554766254433898212e+02 -6.615793397300811876e+02 2.500000000000000000e-01
-6.615793397300811876e+02 2.216069001380346037e+01 -1.125000000000000583e-01 4.000000000000000000e+02 -6.474668860386417464e+02 -6.535721003253330537e+02 3.300000000000000155e-01
-6.535717673379318740e+02 1.863515382830803802e+01 -1.150000000000000605e-01 4.000000000000000000e+02 -6.139638285116433281e+02 -6.200715427983346899e+02 1.010000000000000009e+00
-6.200715427983346899e+02 1.798988733050989808e+01 -1.175000000000000627e-01 4.000000000000000000e+02 -6.136892676838224361e+02 -6.197994819705137388e+02 2.949999999999999845e-01
-6.192331414611073797e+02 9.730897355851782393e+00 -1.200000000000000649e-01 4.000000000000000000e+02 -6.126994552152755205e+02 -6.188121695019668778e+02 8.149999999999999467e-01
-6.183075177932065571e+02 2.153292297874088934e+00 -1.225000000000000672e-01 4.000000000000000000e+02 -5.912557374245354822e+02 -5.973709517112267804e+02 1.705000000000000071e+00
-5.973709517104189217e+02 1.012149138098686230e+01 -1.250000000000000555e-01 4.000000000000000000e+02 -5.750334625733441953e+02 -5.811511768600355481e+02 1.929999999999999938e+00
-5.811511767697036248e+02 1.135145369521598369e+01 -1.275000000000000577e-01 4.000000000000000000e+02 -5.700567649944511004e+02 -5.761769792811423940e+02 1.155000000000000027e+00
-5.761700890083560580e+02 5.838138159990760911e+00 -1.300000000000000600e-01 4.000000000000000000e+02 -5.692995177105510720e+02 -5.754222319972424202e+02 4.550000000000000155e-01
-5.750346729741867193e+02 1.901589179382818351e+00 -1.325000000000000622e-01 4.000000000000000000e+02 -5.662233819258954099e+02 -5.723485962125866990e+02 1.955000000000000071e+00
-5.722826701149833752e+02 2.779147055686920442e+00 -1.350000000000000644e-01 4.000000000000000000e+02 -5.601984954084455239e+02 -5.663262096951368676e+02 1.135000000000000009e+00
-5.663236239810211146e+02 2.670260612688411861e+00 -1.375000000000000666e-01 4.000000000000000000e+02 -5.574497119073906788e+02 -5.635799261940819633e+02 6.700000000000000400e-01
-5.635175788025732118e+02 1.233060426958447531e+00 -1.400000000000000688e-01 4.000000000000000000e+02 -5.484710583805376700e+02 -5.546037726672290091e+02 5.050000000000000044e-01
-5.546036381574144798e+02 4.301916961885074109e+00 -1.425000000000000711e-01 4.000000000000000000e+02 -5.445308621373847018e+02 -5.506660764240759818e+02 1.405000000000000027e+00
-5.506467683381263214e+02 3.489907373080038067e+00 -1.450000000000000733e-01 4.000000000000000000e+02 -5.401927126956956045e+02 -5.463304269823869390e+02 1.179999999999999938e+00
-5.463171666581774844e+02 2.697599786917896925e+00 -1.475000000000000755e-01 4.000000000000000000e+02 -5.302945146210831808e+02 -5.364347289077744563e+02 1.310000000000000053e+00
-5.364346778454325886e+02 4.933193001999727656e+00 -1.500000000000000777e-01 4.000000000000000000e+02 -5.285316695486624212e+02 -5.346743838353537512e+02 4.699999999999999734e-01
-5.345156770176456575e+02 5.314339196194046266e+00 -1.525000000000000799e-01 4.000000000000000000e+02 -5.281158217388386902e+02 -5.342610360255299611e+02 1.165000000000000036e+00
-5.336871258908533946e+02 1.388760595822228661e+00 -1.550000000000000822e-01 4.000000000000000000e+02 -5.238445425652720360e+02 -5.299922568519633614e+02 1.004999999999999893e+00
-5.299677099007852803e+02 2.990670707675173290e+00 -1.575000000000000844e-01 4.000000000000000000e+02 -5.224898820676199875e+02 -5.286400963543112539e+02 8.649999999999999911e-01
-5.284049379293641096e+02 3.123701926473863466e+00 -1.600000000000000866e-01 4.000000000000000000e+02 -5.156907746070712619e+02 -5.218434888937625828e+02 3.350000000000000200e-01
-5.218420760567596517e+02 4.144160938455749843e+00 -1.625000000000000888e-01 4.000000000000000000e+02 -5.119542830164457996e+02 -5.181094973031371183e+02 2.250000000000000056e-01
-5.180858481186977542e+02 3.601331209547634415e+00 -1.650000000000000910e-01 4.000000000000000000e+02 -5.111574257996297206e+02 -5.173151400863209801e+02 1.074999999999999956e+00
-5.169348660550161867e+02 3.417115884348042254e+00 -1.675000000000000933e-01 4.000000000000000000e+02 -5.097763192563093071e+02 -5.159365335430005644e+02 1.050000000000000044e+00
-5.156228231254822276e+02 2.415892051069877589e+00 -1.700000000000000955e-01 4.000000000000000000e+02 -5.037408997401059878e+02 -5.099036140267972996e+02 1.620000000000000107e+00
-5.099003370959487142e+02 3.138642402556418354e+00 -1.725000000000000977e-01 4.000000000000000000e+02 -5.008201174574054448e+02 -5.069853317440967544e+02 1.229999999999999982e+00
-5.069325460100567966e+02 2.459406686354825844e+00 -1.750000000000000999e-01 4.000000000000000000e+02 -4.993526214772023195e+02 -5.055203357638936268e+02 7.199999999999999734e-01
-5.053023219373068855e+02 2.531921908081631756e+00 -1.775000000000001021e-01 4.000000000000000000e+02 -4.957124104923950085e+02 -5.018826247790863135e+02 3.850000000000000089e-01
-5.018504264119794698e+02 3.971332309201986988e+00 -1.800000000000001044e-01 4.000000000000000000e+02 -4.923274258796019467e+02 -4.985001401662932494e+02 6.450000000000000178e-01
-4.984656669423533799e+02 3.744346891397886790e+00 -1.825000000000001066e-01 4.000000000000000000e+02 -4.917859164319782508e+02 -4.979611307186695512e+02 4.249999999999999889e-01
-4.974887639264360359e+02 4.211199233861650626e+00 -1.850000000000001088e-01 4.000000000000000000e+02 -4.875094588870009602e+02 -4.936871731736922584e+02 1.455000000000000071e+00
-4.936650837378634833e+02 2.031693708949649402e+00 -1.875000000000001110e-01 4.000000000000000000e+02 -4.812231472318895840e+02 -4.874033615185808799e+02 1.044999999999999929e+00
-4.874014553793739992e+02 4.013286956350590629e+00 -1.900000000000001132e-01 4.000000000000000000e+02 -4.713141598317162106e+02 -4.774968741184075043e+02 6.199999999999999956e-01
-4.774968241743102340e+02 4.786002136108606919e+00 -1.925000000000001155e-01 4.000000000000000000e+02 -4.699129655643869228e+02 -4.760981798510782141e+02 1.049999999999999961e-01
-4.758774941205930418e+02 3.173793031495783179e+00 -1.950000000000001177e-01 4.000000000000000000e+02 -4.689049899799285299e+02 -4.750927042666198190e+02 8.349999999999999645e-01
-4.747168632758802573e+02 3.510775241610873287e+00 -1.975000000000001199e-01 4.000000000000000000e+02 -4.667308821943772159e+02 -4.729210964810685027e+02 7.850000000000000311e-01
-4.727675172940791981e+02 3.811051503571385890e+00 -2.000000000000001221e-01 4.000000000000000000e+02 -4.654781495826694027e+02 -4.716708638693606872e+02 6.949999999999999512e-01
-4.713826917210714669e+02 1.428789746001260186e+00 -2.025000000000001243e-01 4.000000000000000000e+02 -4.643492900373333327e+02 -4.705445043240246719e+02 1.935000000000000053e+00
-4.701850875154561891e+02 1.328442446553972811e+00 -2.050000000000001266e-01 4.000000000000000000e+02 -4.614348245240528286e+02 -4.676325388107441654e+02 7.650000000000000133e-01
-4.675575399598513400e+02 2.431616925645992300e+00 -2.075000000000001288e-01 4.000000000000000000e+02 -4.561786208161685181e+02 -4.623788351028598527e+02 5.649999999999999467e-01
-4.623732156215526174e+02 2.708270054966116280e+00 -2.100000000000001310e-01 4.000000000000000000e+02 -4.530210733145392510e+02 -4.592237876012305833e+02 7.399999999999999911e-01
-4.591818047021739062e+02 1.606919956958461126e+00 -2.125000000000001332e-01 4.000000000000000000e+02 -4.481485546020484207e+02 -4.543537688887397508e+02 1.344999999999999973e+00
-4.543457985130414727e+02 2.421656219936611176e+00 -2.150000000000001354e-01 4.000000000000000000e+02 -4.467614128786702281e+02 -4.529691271653615559e+02 1.020000000000000018e+00
-4.527440515889082917e+02 2.293754692340876478e+00 -2.175000000000001377e-01 4.000000000000000000e+02 -4.467497430671567713e+02 -4.529599573538480968e+02 3.200000000000000067e-01
-4.521530416609898566e+02 2.305990584550760669e+00 -2.200000000000001399e-01 4.000000000000000000e+02 -4.430662953094266641e+02 -4.492790095961179873e+02 2.500000000000000139e-02
-4.492240757023134279e+02 3.177012150171448113e+00 -2.225000000000001421e-01 4.000000000000000000e+02 -4.396210927633919709e+02 -4.458363070500832919e+02 1.125000000000000000e+00
-4.458030812158825711e+02 3.181353263154323319e+00 -2.250000000000001443e-01 4.000000000000000000e+02 -4.373033078365975257e+02 -4.435210221232888443e+02 1.070000000000000062e+00
-4.434238284358993383e+02 3.691397398509799643e+00 -2.275000000000001465e-01 4.000000000000000000e+02 -4.334098703344125170e+02 -4.396300846211038333e+02 1.495000000000000107e+00
-4.396078230916840539e+02 1.930554359619869542e+00 -2.300000000000001488e-01 4.000000000000000000e+02 -4.333732629779207741e+02 -4.395959772646120882e+02 3.350000000000000200e-01
-4.389087354572383219e+02 9.755979142854304120e-01 -2.325000000000001510e-01 4.000000000000000000e+02 -4.319863204071000951e+02 -4.382115346937914069e+02 1.550000000000000044e+00
-4.378074189550760025e+02 1.208236187384176485e+00 -2.350000000000001532e-01 4.000000000000000000e+02 -4.305575188332388166e+02 -4.367852331199301261e+02 1.360000000000000098e+00
-4.364778899008584858e+02 1.081299707001520227e+00 -2.375000000000001554e-01 4.000000000000000000e+02 -4.305160423178962787e+02 -4.367462566045875860e+02 1.870000000000000107e+00
-4.359099503727154001e+02 6.808033095473096097e-01 -2.400000000000001577e-01 4.000000000000000000e+02 -4.292316448831010121e+02 -4.354643591697923171e+02 1.925000000000000044e+00
-4.349693912997188932e+02 5.948412616550435850e-01 -2.425000000000001599e-01 4.000000000000000000e+02 -4.276328758886941159e+02 -4.338680901753854187e+02 4.349999999999999978e-01
-4.335810796343565130e+02 1.293167397073069047e+00 -2.450000000000001621e-01 4.000000000000000000e+02 -4.230288929412431571e+02 -4.292666072279344576e+02 6.999999999999999556e-01
-4.292533222617249180e+02 2.064326574058080510e+00 -2.475000000000001643e-01 4.000000000000000000e+02 -4.228383210367971969e+02 -4.290785353234884951e+02 1.600000000000000089e+00
-4.284689676540480718e+02 2.137964065588381590e+00 -2.500000000000001665e-01 4.000000000000000000e+02 -4.207149634172304218e+02 -4.269576777039217177e+02 1.429999999999999938e+00
-4.267583145183888860e+02 1.168131785343401008e+00 -2.525000000000001688e-01 4.000000000000000000e+02 -4.197636249820502030e+02 -4.260088392687414967e+02 7.950000000000000400e-01
-4.256217998815338888e+02 1.500236720870965934e+00 -2.550000000000001710e-01 4.000000000000000000e+02 -4.177739002902511061e+02 -4.240216145769423974e+02 2.200000000000000011e-01
-4.238377449614191050e+02 2.125353157425535322e+00 -2.575000000000001732e-01 4.000000000000000000e+02 -4.173706358677186472e+02 -4.236208501544099363e+02 1.620000000000000107e+00
-4.230302814481153177e+02 1.292375824618443136e+00 -2.600000000000001754e-01 4.000000000000000000e+02 -4.158106766470471030e+02 -4.220633909337383898e+02 6.550000000000000266e-01
-4.217411164195387983e+02 7.858396650150411000e-01 -2.625000000000001776e-01 4.000000000000000000e+02 -4.142696334275435674e+02 -4.205248477142348520e+02 8.750000000000000000e-01
-4.202653075758458385e+02 1.533953415564289324e+00 -2.650000000000001799e-01 4.000000000000000000e+02 -4.122158007262653427e+02 -4.184735150129566819e+02 1.580000000000000071e+00
-4.183193690607282633e+02 1.374389438884287440e+00 -2.675000000000001821e-01 4.000000000000000000e+02 -4.113508291871757478e+02 -4.176110434738670847e+02 1.064999999999999947e+00
-4.172106122796359386e+02 1.558593580661753908e+00 -2.700000000000001843e-01 4.000000000000000000e+02 -4.092132448299439034e+02 -4.154759591166352379e+02 2.700000000000000178e-01
-4.153134480031062594e+02 1.737249714257319333e+00 -2.725000000000001865e-01 4.000000000000000000e+02 -4.069160013725800127e+02 -4.131812156592713450e+02 1.510000000000000009e+00
-4.130691625156608211e+02 2.403811143810430373e+00 -2.750000000000001887e-01 4.000000000000000000e+02 -4.026037955956782639e+02 -4.088715098823695939e+02 5.000000000000000278e-02
-4.088565909074949900e+02 3.951172794665887888e+00 -2.775000000000001910e-01 4.000000000000000000e+02 -4.019756305774280918e+02 -4.082458448641194195e+02 1.330000000000000071e+00
-4.078121515104579089e+02 3.468608226768624903e+00 -2.800000000000001932e-01 4.000000000000000000e+02 -4.006379454598997540e+02 -4.069106597465910795e+02 8.950000000000000178e-01
-4.065699368383386059e+02 2.393318958231827054e+00 -2.825000000000001954e-01 4.000000000000000000e+02 -4.005511857040665973e+02 -4.068263999907579205e+02 3.449999999999999734e-01
-4.059968219990548732e+02 5.325628445288184132e-01 -2.850000000000001976e-01 4.000000000000000000e+02 -4.000325848343218240e+02 -4.063102991210131449e+02 5.749999999999999556e-01
-4.054481798588672632e+02 6.635124772235908575e-01 -2.875000000000001998e-01 4.000000000000000000e+02 -3.984611273367951867e+02 -4.047413416234865053e+02 1.139999999999999902e+00
-4.043404194048893032e+02 8.257130661745963884e-01 -2.900000000000002021e-01 4.000000000000000000e+02 -3.984347854490258101e+02 -4.047174997357171264e+02 1.600000000000000089e+00
-4.038181430066554753e+02 9.157723126076730003e-01 -2.925000000000002043e-01 4.000000000000000000e+02 -3.974546063630461390e+02 -4.037398206497374531e+02 7.099999999999999645e-01
-4.030850680446008028e+02 9.744399431938046696e-01 -2.950000000000002065e-01 4.000000000000000000e+02 -3.952666378201856219e+02 -4.015543521068769337e+02 1.205000000000000071e+00
-4.013584722993494438e+02 1.522572434706869648e+00 -2.975000000000002087e-01 4.000000000000000000e+02 -3.926531733836894773e+02 -3.989433876703807869e+02 8.249999999999999556e-01
-3.988577975080103215e+02 1.256243542219787734e+00 -3.000000000000002109e-01 4.000000000000000000e+02 -3.920868267123102555e+02 -3.983795409990015628e+02 9.799999999999999822e-01
-3.978971993125223889e+02 1.069733588337799413e+00 -3.025000000000002132e-01 4.000000000000000000e+02 -3.890154288307747947e+02 -3.953106431174660997e+02 4.450000000000000067e-01
-3.952380631036212435e+02 1.865494041502706146e+00 -3.050000000000002154e-01 4.000000000000000000e+02 -3.888776154195239769e+02 -3.951753297062152797e+02 1.895000000000000018e+00
-3.945130573701100616e+02 7.541809157964852739e-01 -3.075000000000002176e-01 4.000000000000000000e+02 -3.887213591091857552e+02 -3.950215733958770556e+02 8.500000000000000611e-02
-3.940421870163879134e+02 6.004050868015083919e-01 -3.100000000000002198e-01 4.000000000000000000e+02 -3.886710926426424635e+02 -3.949738069293337617e+02 1.915000000000000036e+00
-3.937100706204626022e+02 5.757748886465596794e-01 -3.125000000000002220e-01 4.000000000000000000e+02 -3.849763326102685141e+02 -3.912815468969598101e+02 1.080000000000000071e+00
-3.911970523639024009e+02 1.745550413944588986e+00 -3.150000000000002243e-01 4.000000000000000000e+02 -3.848463603539880751e+02 -3.911540746406793687e+02 1.614999999999999991e+00
-3.904821854539114838e+02 1.368749868724344010e+00 -3.175000000000002265e-01 4.000000000000000000e+02 -3.838811440746144967e+02 -3.901913583613057881e+02 1.675000000000000044e+00
-3.896330892281710021e+02 1.345513240885662043e+00 -3.200000000000002287e-01 4.000000000000000000e+02 -3.834437610890665269e+02 -3.897564753757578160e+02 1.725000000000000089e+00
-3.889997333096624175e+02 1.118430119130324751e+00 -3.225000000000002309e-01 4.000000000000000000e+02 -3.820536981638884981e+02 -3.883689124505797849e+02 1.965000000000000080e+00
-3.879422373415633842e+02 5.980195026045015405e-01 -3.250000000000002331e-01 4.000000000000000000e+02 -3.819949912215012091e+02 -3.883127055081924937e+02 2.700000000000000178e-01
-3.874172656306255931e+02 4.573724727386518918e-01 -3.275000000000002354e-01 4.000000000000000000e+02 -3.811175002882339413e+02 -3.874377145749252804e+02 1.870000000000000107e+00
-3.867342906532107918e+02 9.685232494717139762e-01 -3.300000000000002376e-01 4.000000000000000000e+02 -3.809885026309164573e+02 -3.873112169176077941e+02 9.050000000000000266e-01
-3.862885656325279911e+02 9.587938460928311368e-01 -3.325000000000002398e-01 4.000000000000000000e+02 -3.808563058250044264e+02 -3.871815201116957610e+02 1.449999999999999956e+00
-3.859453701409940436e+02 7.498890296059340654e-01 -3.350000000000002420e-01 4.000000000000000000e+02 -3.799794612802256211e+02 -3.863071755669169534e+02 4.050000000000000266e-01
-3.854168512545355725e+02 6.526300720387839815e-01 -3.375000000000002442e-01 4.000000000000000000e+02 -3.795457969935698657e+02 -3.858760112802611957e+02 1.649999999999999911e+00
-3.849271588952305478e+02 6.922220741891724760e-01 -3.400000000000002465e-01 4.000000000000000000e+02 -3.789284098733942869e+02 -3.852611241600856147e+02 1.854999999999999982e+00
-3.843871170590315955e+02 7.121290264447005525e-01 -3.425000000000002487e-01 4.000000000000000000e+02 -3.786542923307403044e+02 -3.849895066174316298e+02 3.499999999999999778e-01
-3.839504751804695388e+02 6.037609050317616077e-01 -3.450000000000002509e-01 4.000000000000000000e+02 -3.759751511179039767e+02 -3.823128654045952999e+02 3.850000000000000089e-01
-3.821351843879464809e+02 1.257600065737634720e+00 -3.475000000000002531e-01 4.000000000000000000e+02 -3.734091802766018873e+02 -3.797493945632932082e+02 9.500000000000000111e-02
-3.796613687830147228e+02 1.382705088256908299e+00 -3.500000000000002554e-01 4.000000000000000000e+02 -3.707384677389314334e+02 -3.770811820256227520e+02 1.949999999999999956e+00
-3.770081547728176474e+02 2.186894717339517236e+00 -3.525000000000002576e-01 4.000000000000000000e+02 -3.703294632878501034e+02 -3.766746775745414197e+02 1.185000000000000053e+00
-3.761344320508488295e+02 1.664958653891934093e+00 -3.550000000000002598e-01 4.000000000000000000e+02 -3.700431646867983773e+02 -3.763908789734896914e+02 3.500000000000000333e-02
-3.755613101315622089e+02 1.711861951923066005e+00 -3.575000000000002620e-01 4.000000000000000000e+02 -3.698237143430796436e+02 -3.761739286297709555e+02 8.149999999999999467e-01
-3.751282752744927507e+02 1.035120420148591736e+00 -3.600000000000002642e-01 4.000000000000000000e+02 -3.697274341776480355e+02 -3.760801484643393451e+02 8.649999999999999911e-01
-3.748018409191280966e+02 1.157421222997422339e+00 -3.625000000000002665e-01 4.000000000000000000e+02 -3.692441296312337045e+02 -3.755993439179250117e+02 1.895000000000000018e+00
-3.744299654520108334e+02 1.223187199183320306e+00 -3.650000000000002687e-01 4.000000000000000000e+02 -3.686781749022977124e+02 -3.750358891889890174e+02 1.909999999999999920e+00
-3.739945725285851381e+02 1.359595590356847961e+00 -3.675000000000002709e-01 4.000000000000000000e+02 -3.678471789037382678e+02 -3.742073931904295705e+02 1.004999999999999893e+00
-3.734021847520257325e+02 1.076479418570008617e+00 -3.700000000000002731e-01 4.000000000000000000e+02 -3.665184447237436984e+02 -3.728811590104349989e+02 1.669999999999999929e+00
-3.724149682433109092e+02 1.254394262771753477e+00 -3.725000000000002753e-01 4.000000000000000000e+02 -3.665107013575810129e+02 -3.728759156442723111e+02 7.249999999999999778e-01
-3.719259675501216975e+02 1.473655687770876410e+00 -3.750000000000002776e-01 4.000000000000000000e+02 -3.634716077555931406e+02 -3.698393220422844365e+02 1.645000000000000018e+00
-3.697223368892730946e+02 2.291897091429500488e+00 -3.775000000000002798e-01 4.000000000000000000e+02 -3.615216965612515878e+02 -3.678919108479428814e+02 5.600000000000000533e-01
-3.677431932668274044e+02 2.417572270036028037e+00 -3.800000000000002820e-01 4.000000000000000000e+02 -3.601980812305836821e+02 -3.665707955172749735e+02 3.250000000000000111e-01
-3.663010557110019363e+02 3.104003324470322234e+00 -3.825000000000002842e-01 4.000000000000000000e+02 -3.586997546855186556e+02 -3.650749689722099447e+02 8.800000000000000044e-01
-3.648176646910961267e+02 1.206846497820914133e+00 -3.850000000000002864e-01 4.000000000000000000e+02 -3.584959498908601745e+02 -3.648736641775514613e+02 7.750000000000000222e-01
-3.641521253121621839e+02 1.308260095254296873e+00 -3.875000000000002887e-01 4.000000000000000000e+02 -3.572797449014053086e+02 -3.636599591880966500e+02 1.594999999999999973e+00
-3.631829173815169156e+02 9.891445208780438314e-01 -3.900000000000002909e-01 4.000000000000000000e+02 -3.564042551653443525e+02 -3.627869694520356916e+02 1.725000000000000089e+00
-3.622723260807561019e+02 1.203488526658908153e+00 -3.925000000000002931e-01 4.000000000000000000e+02 -3.545734983324564951e+02 -3.609587126191478319e+02 1.344999999999999973e+00
-3.607206041379491808e+02 1.512699482867025713e+00 -3.950000000000002953e-01 4.000000000000000000e+02 -3.545346902047701292e+02 -3.609224044914614637e+02 1.104999999999999982e+00
