weight logl pFat pLiver pSlow kMet fAbs
3.638669073264138277e-65 -1.640803723133727487e+02 6.475064767169130819e-01 3.053158337189467719e-01 8.318589226988695184e-01 6.361009219175739471e-02 2.458829204660989420e-01
5.141976105659731317e-64 -1.614294677340151907e+02 1.186147076403409883e-01 4.388812913174339192e-01 1.162055551158713840e-01 1.070548542918181578e-01 8.796038058155832839e-01
8.344297155813479369e-64 -1.609428268657747196e+02 3.304046311429733596e-01 1.037813975919176235e-01 1.033357974999343787e-01 8.259799360957923442e-01 8.519800143489841826e-02
1.011776242017340713e-63 -1.607476126612657765e+02 2.650683841080372360e-01 3.595649486440516407e-01 5.489117776449951025e-01 6.413901122541076916e-02 2.687629719646708049e-01
2.282692711249908234e-63 -1.599314643431334844e+02 3.184349177876820702e-01 2.904421844674611730e-01 8.865926094513015832e-01 5.546291736174469023e-02 3.088912096305509447e-01
3.641182571564206496e-63 -1.594620115917741714e+02 5.815038347218663972e-01 6.521932480409462496e-01 5.813067913747749227e-01 2.370099813514859877e-01 5.670178177070130943e-01
3.990300409774303218e-63 -1.593679535842200323e+02 4.935437903025637896e-01 5.887725285339794334e-01 4.909869128555033324e-02 1.286081155703624468e-01 7.552746384231159293e-01
1.132582130262512302e-62 -1.583222349130151940e+02 6.024562732318230474e-01 8.738168507236985239e-01 3.725746429030009077e-01 2.556103868344465901e-01 6.703778222236863593e-01
1.915533083374140106e-62 -1.577942390535505126e+02 2.274286001621255160e-01 5.560938788655057641e-01 4.125422032521475213e-02 6.964538242492956943e-02 4.781395305903203274e-01
2.106694468128034929e-62 -1.576966148936640195e+02 4.707320380203969812e-01 7.462745204631145990e-01 6.573034416867664653e-01 3.156293881688279068e-01 8.195129611657385738e-01
4.383087239240783644e-62 -1.569614816847231964e+02 9.204541421509793153e-02 6.166031303759209603e-01 8.656765483271677830e-02 5.414915920244356418e-02 2.857455061028819632e-01
9.404571684808154970e-62 -1.561955390894697189e+02 2.516635505082187585e-01 2.139968383278012531e-01 8.808044558749905661e-01 9.456639396126564900e-02 4.726110476066253119e-01
2.105587569416638894e-61 -1.553870553584208380e+02 7.047862934221739151e-01 4.854260718825877952e-01 9.626118754538067757e-01 3.740448665514269910e-01 8.666999131320451966e-01
5.181472393728796143e-61 -1.544840606551949804e+02 9.255191573070929989e-01 8.700555470221971177e-03 6.817519617029508261e-01 2.588609729178665830e-01 8.587471062939586730e-01
