weight logl pFat pLiver pSlow kMet fAbs
6.026000070091179628e-135 -3.249118633461895342e+02 5.076108121578384953e+02 4.795995183335435854e+02 8.205461163068365522e+02 5.972592191756769608e+01 9.267598523112866582e-01
9.703820325389776160e-131 -3.152225867706030158e+02 3.366621317682211725e+02 1.903434886603090490e+02 1.149908059699481413e+02 8.753661399877186113e+02 1.889536897766874723e-02
3.324425697263244843e-130 -3.139887243969969290e+02 6.814233317983340612e+02 9.718701411710204638e+02 8.234254643609215236e+02 2.473477938461037340e+01 4.480444284131140931e-01
1.853666774941823171e-127 -3.076626003366280884e+02 6.506340769589359070e+02 3.125533265899049979e+02 1.255661278007802792e+02 5.352395254256614976e+01 5.401134904631678113e-01
4.803346202728859297e-125 -3.021027830679854560e+02 6.387281734423738726e+02 3.063757354677562716e+02 2.296359009660047832e+02 5.676554063256455862e+01 5.501649246582281938e-01
5.937894485426274566e-125 -3.018882412617841737e+02 8.565122359436143142e+02 9.046755680224300988e+01 3.999429743196470213e+02 5.603636059602845165e+01 7.536060358134247794e-01
9.946569599689125152e-124 -2.990672830477191724e+02 9.078667177899513945e+02 7.758242795063398489e+01 9.289765140885502888e+02 2.211727595216876097e+01 8.353384925451542431e-01
3.121776207960748415e-122 -2.956184384523501194e+02 5.400650537040808103e+02 4.501536373269295268e+02 3.130010399915965422e+02 8.441257617379412181e+01 7.253381560590258514e-01
4.511171417371257633e-122 -2.952477837320416256e+02 9.087253297162578747e+02 2.321313657258366732e+02 9.947390317773659945e+02 7.188989667704323949e+01 9.024865428813406698e-01
1.349204556448886261e-120 -2.918471552022701871e+02 9.865549751148596442e+02 3.032532530244503164e+02 1.566978947748187636e+02 8.378054654025326897e+01 6.587202983874418383e-01
1.989849249903564371e-119 -2.891535264285747644e+02 3.762168217877378424e+02 9.490343767574569256e+02 7.537647086636853828e+02 1.606711361051875997e+01 3.923504316039777562e-01
5.891221387781579953e-119 -2.880656219681117136e+02 2.170027294468314665e+02 4.588157173702180671e+02 3.311332006055740180e+02 5.153249040626558752e+01 6.172674430500687537e-01
4.442682194665477205e-117 -2.837401568326882284e+02 3.639446473266879138e+02 8.994380418156507631e+02 7.617477178586303808e+02 1.259207567136066217e+02 9.274644850395583617e-01
7.103931878082565588e-117 -2.832682667082262924e+02 3.507720945317026349e+02 6.604766524858217736e+02 2.860012689544614091e+02 9.970685615856292827e+01 8.199187372460668977e-01
1.499892993359526494e-116 -2.825184362638390780e+02 6.213667523864409077e+02 5.465192792828189567e+02 9.899755142448425431e+02 6.819324861462617093e+01 6.982351050399275838e-01
1.770793900433105460e-113 -2.754421467753163029e+02 8.952142591781401393e+01 2.425519390175467436e+02 6.021045831509941308e+02 2.906636008002549332e+01 9.251556274169002725e-01
7.206731480537919331e-113 -2.740360592355584117e+02 1.652615188896603797e+02 7.859403139359227453e+02 1.813931171712470700e+02 4.756460057026712889e+02 8.285473286482547550e-03
1.874494369442071177e-111 -2.707750656132479321e+02 7.961156757212908133e+02 4.584246135021670625e+02 3.652376802083234679e+02 1.258094561361649539e+02 7.724286044421374564e-01
8.703858225901832245e-110 -2.669345530720814850e+02 6.071995009432638426e+02 6.452243230008114097e+02 4.292665661717802550e+02 1.079622003928960225e+02 6.246423588158140916e-01
4.143178774794452469e-107 -2.607666008814829297e+02 3.795718065862726007e+02 7.171648512339799026e+02 3.381250394094683429e+02 1.365672268478826368e+02 9.241108099056150049e-01
6.343484197957754433e-106 -2.580355509261668772e+02 8.573615997068581009e+02 2.938419205100321108e+01 6.899006797036133776e+02 3.496859369567048503e+01 6.706859577909630721e-01
1.821170662065158446e-105 -2.569784144934820347e+02 6.661170148384596246e+01 2.654622849135803335e+02 6.842328662655946800e+02 3.601798986519430201e+01 9.825926859646718636e-01
3.270914897379043036e-105 -2.563903242777999480e+02 8.582947564844197359e+02 3.661504725957183837e+02 4.042200157154745170e+02 1.157639375922772302e+02 6.502068345607194821e-01
1.684640977018321164e-104 -2.547487564446308284e+02 8.522920257901992045e+02 8.061389995919873854e+02 9.983579893546772155e+02 2.053702783848019919e+02 8.845137345753850688e-01
3.423387788608155841e-101 -2.471294229944947460e+02 7.394519402444844900e+02 4.408244605831750818e+01 5.691596022529371339e+02 3.093011864380795117e+01 5.210292661888458188e-01
3.606187357906256395e-101 -2.470749025560327823e+02 1.184722014703161790e+02 8.243441626277632395e+02 8.809108292095437491e+02 9.077008072049360976e+01 8.493765174066827406e-01
3.906374595422646647e-101 -2.469924439063094894e+02 8.481915334210439141e+02 1.532329939550865561e+02 7.928632764231475676e+02 8.193921595562038362e+01 6.752627767302418205e-01
8.468113163338152768e-101 -2.462162459199041677e+02 3.856649982284511111e+02 7.928613651323050817e+02 6.900248664606054945e+02 1.843107814220382750e+02 9.973637515719329105e-01
1.558143900554922174e-91 -2.248807074012489693e+02 3.224880556485558714e+02 9.030046383256766376e+02 6.369952510769837772e+02 1.900706006562948289e+02 8.755645319823445183e-01
2.095819359716254759e-91 -2.245817581273878147e+02 2.170058994413549556e+02 8.654522431865040062e+02 6.423970743644322283e+02 1.561485543850571958e+02 8.209337152301937612e-01
1.342856043576688398e-89 -2.204192337991958368e+02 6.802750065822643819e+02 9.850459226092742711e+02 5.930210890407919351e+02 2.229696058553051898e+02 7.473618511812535337e-01
2.957480749938088174e-89 -2.196271947128504962e+02 7.521798932337784436e+02 3.963059063370704962e+02 7.947335810058582410e+02 2.230454012250288827e+02 9.516449138278065822e-01
2.288429853137144687e-85 -2.106708262200805848e+02 1.359256401885376988e+02 7.157858691602640420e+02 7.978179900474366377e+02 1.402514090350229594e+02 8.353204442197877944e-01
1.497423437749259875e-83 -2.064872760398500020e+02 1.749714778194114615e+02 5.347656184332303155e+02 6.229728733274032493e+02 1.668833113806452673e+02 9.833209908239630703e-01
1.811882900435161855e-83 -2.062941553817901195e+02 5.876868504543230074e+02 8.209471840920742807e+02 8.714810817568391030e+02 1.827600836789414700e+02 5.869745557153425164e-01
9.521482619498676244e-82 -2.023298862958249345e+02 2.575819278070629252e+02 7.029546981013086224e+02 4.796953850726337123e+02 1.747701353612216053e+02 8.205197586251957720e-01
2.037267007449974841e-80 -1.992641574764342352e+02 1.573306209407011806e+02 2.546226149147857711e+02 3.254523139766651525e+02 5.615365440497082545e+02 1.980003009125563818e-02
1.241887255885344110e-79 -1.974540493877314873e+02 6.150557178295630365e+02 3.140801148579579660e+01 1.900520730481004819e+02 9.483814036822617481e+02 9.300174457166110464e-02
1.404079108666075865e-79 -1.973287999416425293e+02 4.285613412784260277e+02 9.482197281131483351e+02 2.072678683236860877e+02 7.473047069440452788e+02 1.824485932158692592e-02
1.560148991911328087e-79 -1.972209002665262290e+02 9.603623635304030586e+02 7.931512957074886572e+02 9.592287058926000327e+02 2.213671827954941023e+02 5.383965684875282598e-01
4.501579811094923717e-78 -1.938561680935704032e+02 6.710836911683436483e+02 5.703920268030843772e+02 6.371924567957610179e+02 1.091544673929151799e+02 3.452424973643972717e-01
4.714852247422968106e-78 -1.938073789189818683e+02 9.573822755840010359e+02 2.607533691864293246e+02 5.708007475893286937e+02 2.624195918404495842e+02 9.879911426432026467e-01
6.460752713164142054e-78 -1.934898506677961905e+02 9.652448710100329663e+02 7.094428504334331365e+02 7.562592623983374551e+02 1.603085339775019236e+02 3.905391025541847805e-01
1.207569383573263380e-77 -1.928619018394645366e+02 9.965993008634617354e+02 5.763007338234319832e+02 8.923690599667031620e+02 2.147652929941627775e+01 1.671302803358887257e-01
1.681724961090366061e-77 -1.925281913756656706e+02 5.494660054008871839e+02 8.953705944320466514e+00 2.166138075040476565e+02 6.896563688867658470e+01 5.223532261085327422e-01
1.050008712759403179e-76 -1.906941278498793508e+02 3.768662527929194539e+02 3.740136402090614069e+02 1.585055938390951553e+02 1.004285459759310015e+02 5.640501592681443910e-01
6.405837624726461357e-76 -1.888832166083880679e+02 3.653886787528942364e+02 2.455497752708932637e+02 9.835517230881361002e+02 1.840937009054999862e+02 9.446390791455917535e-01
6.952826472852625890e-76 -1.887987780482369828e+02 9.790549726222355957e+02 1.849897736592762101e+02 8.834626167185833765e+02 1.009691044909034616e+02 4.082933128403986034e-01
9.744862575698745075e-74 -1.838535158950641915e+02 2.771622359463402745e+02 3.814122584368722642e+02 4.658991252713283870e+02 1.863910187011771598e+02 9.375351798862865405e-01
6.089325045604504364e-73 -1.820186337872685840e+02 8.932290968202985368e+02 1.224612550774095698e+00 2.925098411094174935e+02 4.007526776271275253e+02 3.927566803013075036e-01
8.579556884247181934e-73 -1.816732887659247240e+02 9.730856320028814253e+02 5.270925638496886450e+02 8.569369880953819347e+02 9.989086147357633649e+01 2.717810875355687328e-01
1.814446635112604121e-72 -1.809218054029095697e+02 7.110814210749264248e+02 8.096750695255351502e+02 7.241015271143098744e+02 2.770418645302958680e+02 6.856099277882928833e-01
3.064936346747713646e-72 -1.803950591385138864e+02 5.322413075245650589e+02 6.251631076874589326e+02 6.585505553909305263e+02 2.241039339465116882e+02 6.684543886241798294e-01
2.572146908773533668e-71 -1.782652599236693334e+02 4.182478417286729382e+02 6.566976333710384779e+02 9.113101531030678188e+02 1.424613918461218702e+02 4.485744583605866254e-01
2.595409292722602402e-69 -1.736485864331488074e+02 5.018435096195410665e+02 5.636355816841801243e+02 9.345287062331753987e+02 2.496113097078518877e+02 7.191482928809320718e-01
2.986495693322588655e-69 -1.735057299697812994e+02 8.959538707957811994e+02 4.023135252464056748e+02 3.091093603141758308e+02 2.276313833657025327e+02 7.696731085944698014e-01
6.111815006213715434e-69 -1.727871068768239411e+02 3.300383721733430207e+02 9.560742304415514354e+02 9.911339244846797101e+02 1.051427550490131182e+02 3.252793696986865379e-01
7.555939293967961908e-69 -1.725724967454644343e+02 3.056861231952061075e+02 1.542346663881655502e+02 8.992862956926011293e+02 1.822420055906119671e+02 9.753609689079315581e-01
1.299038215805883873e-68 -1.720281214112683017e+02 8.305108017312734319e+02 9.448153877390152502e+02 7.584905474791623874e+02 3.927958303718584148e+02 8.673931069311395792e-01
4.483517916185739462e-67 -1.684842524875053300e+02 5.963388673522700856e+02 3.819366715693686842e+02 5.396434075920124087e+02 2.311070709064949540e+02 7.395544535995507429e-01
4.705950030071902645e-67 -1.684333328030294865e+02 3.936432637275254365e+02 9.182626148043863168e+02 3.630460517009942123e+02 2.121117546532513813e+02 6.645717154965015139e-01
2.964216220565566502e-66 -1.665904627282580179e+02 6.266294973251917781e+02 8.059378464492630201e+02 3.791525937435530409e+02 6.986836387304381901e+01 1.491305450991885495e-01
3.638669073264138277e-65 -1.640803723133727487e+02 6.510314119497439833e+02 3.060105178852278414e+02 8.320270637761706212e+02 6.454648209956563676e+01 2.458829204660989420e-01
5.141976105659731317e-64 -1.614294677340151907e+02 1.274285605639375802e+02 4.394424100261164767e+02 1.170893495607555082e+02 1.079477994375263421e+02 8.796038058155832839e-01
8.344297155813479369e-64 -1.609428268657747196e+02 3.371005848315436424e+02 1.046776161943257080e+02 1.042324617024344491e+02 8.261539561596965768e+02 8.519800143489841826e-02
1.011776242017340713e-63 -1.607476126612657765e+02 2.724177002669568424e+02 3.602053836954075905e+02 5.493628658673501377e+02 6.507487221418536194e+01 2.687629719646708049e-01
2.282692711249908234e-63 -1.599314643431334844e+02 3.252505686098052706e+02 2.911517422829937232e+02 8.867060168418503281e+02 5.640745444438294243e+01 3.088912096305509447e-01
3.641182571564206496e-63 -1.594620115917741714e+02 5.856887963746477226e+02 6.525410547929053564e+02 5.817254845834002026e+02 2.377729713701345133e+02 5.670178177070130943e-01
3.990300409774303218e-63 -1.593679535842200323e+02 4.986083523995381483e+02 5.891837560054455025e+02 5.004959259426478013e+01 1.294795074547920706e+02 7.552746384231159293e-01
1.132582130262512302e-62 -1.583222349130151940e+02 6.064317104995047885e+02 8.739430338729748655e+02 3.732020682600979171e+02 2.563547764476121529e+02 6.703778222236863593e-01
1.915533083374140106e-62 -1.577942390535505126e+02 2.351543141605042706e+02 5.565377849866403039e+02 4.221296610488953860e+01 7.057573704250464175e+01 4.781395305903203274e-01
2.106694468128034929e-62 -1.576966148936640195e+02 4.760247176401929892e+02 7.465282459426514379e+02 6.576461382450796691e+02 3.163137587806591000e+02 8.195129611657385738e-01
4.383087239240783644e-62 -1.569614816847231964e+02 1.011249600729469478e+02 6.169865272455450622e+02 8.748108717788406352e+01 5.509501004324111761e+01 2.857455061028819632e-01
9.404571684808154970e-62 -1.561955390894697189e+02 2.591469150031365416e+02 2.147828414894734408e+02 8.809236514191155720e+02 9.547182756730438768e+01 4.726110476066253119e-01
2.105587569416638894e-61 -1.553870553584208380e+02 7.077384304879522006e+02 4.859406458107052345e+02 9.626492635783529295e+02 3.746708216848755910e+02 8.666999131320451966e-01
5.181472393728796143e-61 -1.544840606551949804e+02 9.262639657340221220e+02 9.691854914751749206e+00 6.820702097412478224e+02 2.596021119449487173e+02 8.587471062939586730e-01
6.825684753714880669e-61 -1.542059572507168355e+02 8.668542483123834472e+02 2.501332676874448602e+00 2.729769757307204827e+02 6.312134986185926664e+02 7.726013093232411144e-01
1.377210572773026753e-60 -1.535015046945166830e+02 7.496605614785034959e+02 4.497125964747914963e+02 7.531772789200905436e+02 1.010047172352664120e+02 2.265390497003151316e-01
2.977854235914934622e-60 -1.527278618378846602e+02 7.901853315189551950e+02 7.739523175780057045e+02 4.344339102350240864e+02 2.464362661132932146e+02 5.059392397155673127e-01
5.388324165044628856e-60 -1.521323304029752137e+02 8.027979897332774044e+02 1.210443870169214335e+02 9.054437490051786881e+02 2.076420096454352517e+02 5.950671783863238362e-01
9.700688269002025095e-60 -1.515418679854163884e+02 2.342383505471645719e+02 3.912417134350761927e+01 6.050236399960136850e+02 1.119741367127405027e+02 7.337408824045846822e-01
1.787445523492823058e-59 -1.509281922122277138e+02 9.085875502873578853e+02 2.284255169225595239e+02 7.266996001990855802e+01 5.972977876265687200e+02 3.199905543194214719e-02
2.780606021843839307e-59 -1.504838108335672473e+02 2.323861436621126018e+02 4.624627780111564448e+02 9.528684824350488043e+02 9.292747381571965661e+02 2.099969465332418572e-02
3.221708054267900829e-59 -1.503340680604291038e+02 1.983468621288804741e+02 9.443339953042781190e+02 8.882067601204172433e+02 2.870678102258805779e+02 7.491276380681044511e-01
1.081725346579813722e-58 -1.491203373284366194e+02 4.444180756666736443e+02 4.141116499563244702e+02 5.133827201458993841e+02 2.423304372039386578e+02 7.311619149168911980e-01
5.224101395245549865e-57 -1.452405267437044358e+02 9.722699756429690296e+02 9.537282388995913607e+02 8.008033866379489609e+02 1.477352901156014582e+02 1.895667273206365078e-01
