logz logzerr logvol nlive logl logwt insert_order
-9.584223360800226601e+02 3.954886907903290449e+01 -4.750000000000000749e-02 4.000000000000000000e+02 -8.586028337933261128e+02 -8.646430480800174792e+02 9.749999999999999778e-01
-8.646430480800174792e+02 6.716481430189783453e+01 -5.000000000000000971e-02 4.000000000000000000e+02 -8.567290402825341289e+02 -8.627717545692254362e+02 1.514999999999999902e+00
-8.626285858884854179e+02 5.531134269249590574e+01 -5.250000000000001193e-02 4.000000000000000000e+02 -8.484017801244220891e+02 -8.544469944111134510e+02 7.099999999999999645e-01
-8.544467146938782207e+02 5.685012837313647083e+01 -5.500000000000001416e-02 4.000000000000000000e+02 -8.386478143778061849e+02 -8.446955286644974876e+02 5.000000000000000104e-03
-8.446954704406269911e+02 3.050097456486394165e+01 -5.750000000000001638e-02 4.000000000000000000e+02 -8.312080975018744766e+02 -8.372583117885658339e+02 5.799999999999999600e-01
-8.372577230056804183e+02 3.304232111594993881e+01 -6.000000000000001860e-02 4.000000000000000000e+02 -7.906126991467730249e+02 -7.966654134334643231e+02 2.349999999999999867e-01
-7.966654134334643231e+02 2.256507827099745711e+01 -6.250000000000001388e-02 4.000000000000000000e+02 -7.765432717380269878e+02 -7.825984860247183406e+02 1.719999999999999973e+00
-7.825984852470205624e+02 2.188417010678190167e+01 -6.500000000000001610e-02 4.000000000000000000e+02 -7.698035946418295907e+02 -7.758613089285208844e+02 1.699999999999999956e+00
-7.758601236399582604e+02 7.384903560976622039e+00 -6.750000000000001832e-02 4.000000000000000000e+02 -7.619094884563533014e+02 -7.679697027430446497e+02 1.594999999999999973e+00
-7.679693285010868067e+02 8.032712515070770110e+00 -7.000000000000002054e-02 4.000000000000000000e+02 -7.592768674796774349e+02 -7.653395817663687239e+02 1.129999999999999893e+00
-7.652699654843546568e+02 1.126982700530017034e+00 -7.250000000000002276e-02 4.000000000000000000e+02 -7.524608308084383452e+02 -7.585260450951296889e+02 1.780000000000000027e+00
-7.585248677686546444e+02 3.000892576897141950e+00 -7.500000000000002498e-02 4.000000000000000000e+02 -7.471480664322888288e+02 -7.532157807189801133e+02 4.000000000000000083e-02
-7.532108464719126459e+02 4.380538163759916337e+00 -7.750000000000002720e-02 4.000000000000000000e+02 -7.451209207691023266e+02 -7.511911350557936657e+02 3.549999999999999822e-01
-7.510665364078722632e+02 4.836146437365054673e+00 -8.000000000000002942e-02 4.000000000000000000e+02 -7.380400995669861004e+02 -7.441128138536773804e+02 1.485000000000000098e+00
-7.441118592362533946e+02 4.232708094538101484e+00 -8.250000000000003164e-02 4.000000000000000000e+02 -7.362785206045882660e+02 -7.423537348912796006e+02 5.450000000000000400e-01
-7.421947093727014817e+02 4.927525830375991234e+00 -8.500000000000003386e-02 4.000000000000000000e+02 -7.348502795545299477e+02 -7.409279938412212232e+02 2.300000000000000100e-01
-7.406797632022911557e+02 3.357940383732031187e+00 -8.750000000000003608e-02 4.000000000000000000e+02 -7.329202563787595182e+02 -7.390004706654508482e+02 8.349999999999999645e-01
-7.388294579166832818e+02 1.431596658817443357e+00 -9.000000000000003830e-02 4.000000000000000000e+02 -7.296248867084826770e+02 -7.357076009951739479e+02 1.229999999999999982e+00
-7.356644694315798461e+02 2.275551013452827398e+00 -9.250000000000004052e-02 4.000000000000000000e+02 -7.282515079688937476e+02 -7.343367222555850731e+02 1.395000000000000018e+00
-7.341015918318112199e+02 2.354860206847489756e+00 -9.500000000000004274e-02 4.000000000000000000e+02 -7.258257519186546460e+02 -7.319134662053459124e+02 1.580000000000000071e+00
-7.318071920599586520e+02 2.966316540132769131e+00 -9.750000000000004496e-02 4.000000000000000000e+02 -7.254939968756436883e+02 -7.315842111623350092e+02 1.330000000000000071e+00
-7.309963522036375707e+02 7.129995076776063367e-01 -1.000000000000000472e-01 4.000000000000000000e+02 -7.169004227806099152e+02 -7.229931370673011770e+02 2.600000000000000089e-01
-7.229928027373938448e+02 3.700260165822828018e+00 -1.025000000000000494e-01 4.000000000000000000e+02 -7.055359956766993719e+02 -7.116312099633906882e+02 8.299999999999999600e-01
-7.116311983296219523e+02 3.052487704710741045e+00 -1.050000000000000516e-01 4.000000000000000000e+02 -7.050273520364594333e+02 -7.111250663231506906e+02 7.000000000000000666e-02
-7.106533000047659243e+02 7.249379862937712637e-01 -1.075000000000000538e-01 4.000000000000000000e+02 -7.011196867755144240e+02 -7.072199010622057358e+02 4.749999999999999778e-01
-7.071881339754669398e+02 1.918074242773780247e+00 -1.100000000000000561e-01 4.000000000000000000e+02 -7.010559395763755219e+02 -7.071586538630668883e+02 1.995000000000000107e+00
-7.064801381080121701e+02 1.342186518768650583e+00 -1.125000000000000583e-01 4.000000000000000000e+02 -6.882094942581306896e+02 -6.943147085448219968e+02 5.000000000000000278e-02
-6.943147033374340253e+02 6.241549029188903752e+00 -1.150000000000000605e-01 4.000000000000000000e+02 -6.798848132016427144e+02 -6.859925274883340762e+02 6.099999999999999867e-01
-6.859922844514572944e+02 8.622948680510440056e+00 -1.175000000000000627e-01 4.000000000000000000e+02 -6.737287888254016934e+02 -6.798390031120929962e+02 5.949999999999999734e-01
-6.798368788773125289e+02 1.016369391772068376e+01 -1.200000000000000649e-01 4.000000000000000000e+02 -6.730478179285435090e+02 -6.791605322152348663e+02 6.049999999999999822e-01
-6.787494355140667039e+02 9.342360975281621904e+00 -1.225000000000000672e-01 4.000000000000000000e+02 -6.707202139636065112e+02 -6.768354282502978094e+02 1.600000000000000089e+00
-6.766978528908490489e+02 3.910300658812281949e+00 -1.250000000000000555e-01 4.000000000000000000e+02 -6.694844501177072971e+02 -6.756021644043986498e+02 1.385000000000000009e+00
-6.753137505795689322e+02 4.131051501373362633e+00 -1.275000000000000577e-01 4.000000000000000000e+02 -6.686883179651234741e+02 -6.748085322518147677e+02 1.449999999999999900e-01
-6.743364222002645647e+02 9.290876380753124719e-01 -1.300000000000000600e-01 4.000000000000000000e+02 -6.622962279020024425e+02 -6.684189421886937907e+02 6.750000000000000444e-01
-6.684162538301865197e+02 2.996311526287586791e+00 -1.325000000000000622e-01 4.000000000000000000e+02 -6.578896271515602621e+02 -6.640148414382515512e+02 5.500000000000000028e-02
-6.640026559718025965e+02 4.830243081505041225e+00 -1.350000000000000644e-01 4.000000000000000000e+02 -6.485494556045312038e+02 -6.546771698912225474e+02 8.900000000000000133e-01
-6.546770807715664660e+02 6.775712906152344672e+00 -1.375000000000000666e-01 4.000000000000000000e+02 -6.449415679292469576e+02 -6.510717822159382422e+02 1.110000000000000098e+00
-6.510449656857658738e+02 8.605696159704413262e+00 -1.400000000000000688e-01 4.000000000000000000e+02 -6.439677170328726561e+02 -6.501004313195639952e+02 5.550000000000000488e-01
-6.497719476241194343e+02 3.552249294064038665e+00 -1.425000000000000711e-01 4.000000000000000000e+02 -6.339353729014403598e+02 -6.400705871881316398e+02 9.849999999999999867e-01
-6.400705259898247732e+02 6.748640111228885630e+00 -1.450000000000000733e-01 4.000000000000000000e+02 -6.294981371385301827e+02 -6.356358514252215173e+02 1.479999999999999982e+00
-6.356240622666492754e+02 2.216121025648993381e+00 -1.475000000000000755e-01 4.000000000000000000e+02 -6.223917349275103561e+02 -6.285319492142016315e+02 1.504999999999999893e+00
-6.285311179216085975e+02 2.796597225640171214e+00 -1.500000000000000777e-01 4.000000000000000000e+02 -6.209824584208455462e+02 -6.271251727075368763e+02 8.299999999999999600e-01
-6.269059285557020758e+02 9.751035759262282054e-01 -1.525000000000000799e-01 4.000000000000000000e+02 -6.180802578201904680e+02 -6.242254721068817389e+02 1.764999999999999902e+00
-6.241591864886904659e+02 2.022725917611770896e+00 -1.550000000000000822e-01 4.000000000000000000e+02 -6.157550984262073825e+02 -6.219028127128987080e+02 1.074999999999999956e+00
-6.218032121409876254e+02 1.832852050276287503e+00 -1.575000000000000844e-01 4.000000000000000000e+02 -6.128266484904520439e+02 -6.189768627771433103e+02 1.304999999999999938e+00
-6.189193217925309227e+02 2.729255434743524056e+00 -1.600000000000000866e-01 4.000000000000000000e+02 -6.048068346538063906e+02 -6.109595489404977116e+02 1.304999999999999938e+00
-6.109591997690292828e+02 4.037831886892278455e+00 -1.625000000000000888e-01 4.000000000000000000e+02 -5.999790712581692560e+02 -6.061342855448605178e+02 8.999999999999999667e-02
-6.061262903494016427e+02 4.059388555934780207e+00 -1.650000000000000910e-01 4.000000000000000000e+02 -5.967331437590057703e+02 -6.028908580456970867e+02 1.540000000000000036e+00
-6.028522690771917496e+02 2.179348142680353373e+00 -1.675000000000000933e-01 4.000000000000000000e+02 -5.942587133202831637e+02 -6.004189276069744210e+02 1.235000000000000098e+00
-6.003348225607988979e+02 1.817935438334061127e+00 -1.700000000000000955e-01 4.000000000000000000e+02 -5.865267981885647259e+02 -5.926895124752560378e+02 1.104999999999999982e+00
-5.926890343076175895e+02 3.995226836365575629e+00 -1.725000000000000977e-01 4.000000000000000000e+02 -5.863750667971995654e+02 -5.925402810838909318e+02 2.500000000000000000e-01
-5.919187471213842855e+02 3.709723254393000325e+00 -1.750000000000000999e-01 4.000000000000000000e+02 -5.857508901135279302e+02 -5.919186044002192375e+02 1.449999999999999956e+00
-5.912255285776956271e+02 1.511959640030227980e+00 -1.775000000000001021e-01 4.000000000000000000e+02 -5.852216939848511856e+02 -5.913919082715425475e+02 5.949999999999999734e-01
-5.906121149525617966e+02 1.678305065076831415e+00 -1.800000000000001044e-01 4.000000000000000000e+02 -5.834814497629976131e+02 -5.896541640496889158e+02 1.209999999999999964e+00
-5.893294186797171506e+02 1.957504498869663045e+00 -1.825000000000001066e-01 4.000000000000000000e+02 -5.821890420010938669e+02 -5.883642562877852242e+02 5.550000000000000488e-01
-5.880415053764832010e+02 1.838708155884914985e+00 -1.850000000000001088e-01 4.000000000000000000e+02 -5.788638002505501845e+02 -5.850415145372414827e+02 5.000000000000000104e-03
-5.849929267512088700e+02 1.216854356721811081e+00 -1.875000000000001110e-01 4.000000000000000000e+02 -5.763339984296175089e+02 -5.825142127163088617e+02 9.449999999999999512e-01
-5.824336922897789464e+02 1.350011580530641186e+00 -1.900000000000001132e-01 4.000000000000000000e+02 -5.747267069319763095e+02 -5.809094212186676032e+02 9.300000000000000488e-01
-5.807123918990905622e+02 1.570337247511791379e+00 -1.925000000000001155e-01 4.000000000000000000e+02 -5.738929992632643007e+02 -5.800782135499556489e+02 1.169999999999999929e+00
-5.796527033019981445e+02 8.585145797590314487e-01 -1.950000000000001177e-01 4.000000000000000000e+02 -5.719539401343338341e+02 -5.781416544210251232e+02 7.550000000000000044e-01
-5.779422476584940114e+02 8.296944476536918245e-01 -1.975000000000001199e-01 4.000000000000000000e+02 -5.719138871046263830e+02 -5.781041013913177267e+02 7.449999999999999956e-01
-5.773267563335513159e+02 9.515736175568086930e-01 -2.000000000000001221e-01 4.000000000000000000e+02 -5.705205483750070243e+02 -5.767132626616983089e+02 8.399999999999999689e-01
-5.762805353077245627e+02 7.118883774973081557e-01 -2.025000000000001243e-01 4.000000000000000000e+02 -5.686725588953568149e+02 -5.748677731820481540e+02 1.844999999999999973e+00
-5.746498674367687727e+02 8.270792098789133684e-01 -2.050000000000001266e-01 4.000000000000000000e+02 -5.649058947101319745e+02 -5.711036089968232545e+02 1.799999999999999933e-01
-5.710751845115288461e+02 3.058817929415101222e+00 -2.075000000000001288e-01 4.000000000000000000e+02 -5.647333330868425492e+02 -5.709335473735338837e+02 1.114999999999999991e+00
-5.703087132203925194e+02 2.482112306132501001e+00 -2.100000000000001310e-01 4.000000000000000000e+02 -5.638314337337347979e+02 -5.700341480204260733e+02 1.989999999999999991e+00
-5.694688896350601226e+02 1.953244229156548162e+00 -2.125000000000001332e-01 4.000000000000000000e+02 -5.618938000548947684e+02 -5.680990143415860985e+02 9.150000000000000355e-01
-5.678725653390400794e+02 1.274079328180830029e+00 -2.150000000000001354e-01 4.000000000000000000e+02 -5.599470226003793414e+02 -5.661547368870706123e+02 1.625000000000000000e+00
-5.659896840626100811e+02 1.257069363526778449e+00 -2.175000000000001377e-01 4.000000000000000000e+02 -5.596727792941935604e+02 -5.658829935808848859e+02 2.500000000000000139e-02
-5.652417694581555452e+02 7.993123009044047489e-01 -2.200000000000001399e-01 4.000000000000000000e+02 -5.579813840984216995e+02 -5.641940983851129658e+02 4.749999999999999778e-01
-5.638934356682063935e+02 1.177184550927971030e+00 -2.225000000000001421e-01 4.000000000000000000e+02 -5.575771052417123883e+02 -5.637923195284037092e+02 2.300000000000000100e-01
-5.631484529026366772e+02 6.489390993414888564e-01 -2.250000000000001443e-01 4.000000000000000000e+02 -5.529703552896231713e+02 -5.591880695763144331e+02 6.999999999999999556e-01
-5.591691930558615695e+02 2.215544145442680524e+00 -2.275000000000001465e-01 4.000000000000000000e+02 -5.518594264937410117e+02 -5.580796407804323280e+02 4.400000000000000022e-01
-5.577896859976974611e+02 1.859463911427825744e+00 -2.300000000000001488e-01 4.000000000000000000e+02 -5.516282213766627365e+02 -5.578509356633539937e+02 1.264999999999999902e+00
-5.571266947830562231e+02 2.138579967902969781e+00 -2.325000000000001510e-01 4.000000000000000000e+02 -5.427006285850911809e+02 -5.489258428717824927e+02 1.364999999999999991e+00
-5.489255684897395895e+02 5.018582314040268777e+00 -2.350000000000001532e-01 4.000000000000000000e+02 -5.424192045033306613e+02 -5.486469187900220277e+02 6.300000000000000044e-01
-5.480834219910877891e+02 2.708306359583478429e+00 -2.375000000000001554e-01 4.000000000000000000e+02 -5.414921003634833596e+02 -5.477223146501746669e+02 2.099999999999999922e-01
-5.471935091250804817e+02 1.309874212672129001e+00 -2.400000000000001577e-01 4.000000000000000000e+02 -5.408823479552254412e+02 -5.471150622419168030e+02 1.875000000000000000e+00
-5.464603694609160129e+02 1.491991563331319437e+00 -2.425000000000001599e-01 4.000000000000000000e+02 -5.401876554666836228e+02 -5.464228697533749255e+02 1.205000000000000071e+00
-5.457482966583756934e+02 1.190829659212494063e+00 -2.450000000000001621e-01 4.000000000000000000e+02 -5.378102948880160739e+02 -5.440480091747074312e+02 3.699999999999999956e-01
-5.438802675461654417e+02 1.028118086245645157e+00 -2.475000000000001643e-01 4.000000000000000000e+02 -5.356810891337671592e+02 -5.419213034204584574e+02 1.870000000000000107e+00
-5.417893944861878026e+02 1.127693225524861509e+00 -2.500000000000001665e-01 4.000000000000000000e+02 -5.306126189617907585e+02 -5.368553332484821112e+02 1.040000000000000036e+00
-5.368481618105749931e+02 2.305749493406804795e+00 -2.525000000000001688e-01 4.000000000000000000e+02 -5.300146791302051952e+02 -5.362598934168964888e+02 1.794999999999999929e+00
-5.358182326839704501e+02 1.006993676593746390e+00 -2.550000000000001710e-01 4.000000000000000000e+02 -5.258136568024600592e+02 -5.320613710891514074e+02 5.300000000000000266e-01
-5.320382827588568944e+02 2.274500258036735278e+00 -2.575000000000001732e-01 4.000000000000000000e+02 -5.255321910311464535e+02 -5.317824053178377426e+02 2.500000000000000000e-01
-5.312090349295268652e+02 2.309095238268981110e+00 -2.600000000000001754e-01 4.000000000000000000e+02 -5.242700110935612656e+02 -5.305227253802526093e+02 2.000000000000000042e-02
-5.301149758629758253e+02 1.472587259535472759e+00 -2.625000000000001776e-01 4.000000000000000000e+02 -5.237534937026229045e+02 -5.300087079893141890e+02 6.550000000000000266e-01
-5.293672838016758533e+02 1.108663313500632963e+00 -2.650000000000001799e-01 4.000000000000000000e+02 -5.235051930087148548e+02 -5.297629072954061940e+02 6.899999999999999467e-01
-5.288525099016893591e+02 1.153363855761048606e+00 -2.675000000000001821e-01 4.000000000000000000e+02 -5.231402665205345102e+02 -5.294004808072257902e+02 2.149999999999999967e-01
-5.283962745690789689e+02 1.205078015175150341e+00 -2.700000000000001843e-01 4.000000000000000000e+02 -5.192716539257208979e+02 -5.255343682124122324e+02 1.094999999999999973e+00
-5.254787824388090485e+02 1.735994381981768475e+00 -2.725000000000001865e-01 4.000000000000000000e+02 -5.177509377041538983e+02 -5.240161519908451737e+02 1.189999999999999947e+00
-5.238078165873248508e+02 1.795982352593174403e+00 -2.750000000000001887e-01 4.000000000000000000e+02 -5.158646472907706766e+02 -5.221323615774620066e+02 1.449999999999999956e+00
-5.219607446346566348e+02 1.789061595473718125e+00 -2.775000000000001910e-01 4.000000000000000000e+02 -5.151947407973582358e+02 -5.214649550840495067e+02 7.349999999999999867e-01
-5.209892864002156330e+02 1.853350305683237664e+00 -2.800000000000001932e-01 4.000000000000000000e+02 -5.120560099137933321e+02 -5.183287242004846576e+02 2.000000000000000042e-02
-5.182611506884148866e+02 1.718143943345945335e+00 -2.825000000000001954e-01 4.000000000000000000e+02 -5.108783764719482861e+02 -5.171535907586395524e+02 2.849999999999999756e-01
-5.168681381020123808e+02 9.994442889860883916e-01 -2.850000000000001976e-01 4.000000000000000000e+02 -5.075728589838506650e+02 -5.138505732705419859e+02 2.000000000000000000e+00
-5.138028120142143962e+02 1.931394296318021286e+00 -2.875000000000001998e-01 4.000000000000000000e+02 -5.071857398655645852e+02 -5.134659541522559039e+02 1.304999999999999938e+00
-5.129271183106754961e+02 2.073752445187804216e+00 -2.900000000000002021e-01 4.000000000000000000e+02 -5.041198538394057209e+02 -5.104025681260970373e+02 1.659999999999999920e+00
-5.103255197440058737e+02 3.731274872189568992e+00 -2.925000000000002043e-01 4.000000000000000000e+02 -5.039729821296545538e+02 -5.102581964163458679e+02 1.139999999999999902e+00
-5.095981444527720896e+02 2.832292744112530514e+00 -2.950000000000002065e-01 4.000000000000000000e+02 -5.005618754190525124e+02 -5.068495897057438242e+02 7.199999999999999734e-01
-5.067875352173233523e+02 1.268232810096520558e+00 -2.975000000000002087e-01 4.000000000000000000e+02 -4.997049625093626446e+02 -5.059951767960539541e+02 8.000000000000000444e-01
-5.056217007941673955e+02 7.432843876506887160e-01 -3.000000000000002109e-01 4.000000000000000000e+02 -4.988753786781648500e+02 -5.051680929648561573e+02 3.049999999999999933e-01
-5.046762472190688982e+02 7.019134911014505152e-01 -3.025000000000002132e-01 4.000000000000000000e+02 -4.983149528531290571e+02 -5.046101671398203621e+02 1.989999999999999991e+00
-5.039495142760538329e+02 7.647877624471166591e-01 -3.050000000000002154e-01 4.000000000000000000e+02 -4.973422316382407757e+02 -5.036399459249320785e+02 2.999999999999999889e-01
-5.030896513787510571e+02 6.993448811779838792e-01 -3.075000000000002176e-01 4.000000000000000000e+02 -4.971406048796906134e+02 -5.034408191663819139e+02 4.499999999999999833e-02
-5.025567518008713819e+02 7.272466700664119710e-01 -3.100000000000002198e-01 4.000000000000000000e+02 -4.963008228471005054e+02 -5.026035371337918036e+02 1.229999999999999982e+00
-5.018867237032998219e+02 7.994963460846141734e-01 -3.125000000000002220e-01 4.000000000000000000e+02 -4.957190798291096030e+02 -5.020242941158008989e+02 1.780000000000000027e+00
-5.012599978898563791e+02 7.440060295474471008e-01 -3.150000000000002243e-01 4.000000000000000000e+02 -4.938887577475445596e+02 -5.001964720342358532e+02 1.679999999999999938e+00
-4.998999022684897682e+02 1.278792242149300984e+00 -3.175000000000002265e-01 4.000000000000000000e+02 -4.933626954146461685e+02 -4.996729097013374599e+02 1.074999999999999956e+00
-4.990868318814001441e+02 1.303607050467504802e+00 -3.200000000000002287e-01 4.000000000000000000e+02 -4.933576621291695687e+02 -4.996703764158608578e+02 9.050000000000000266e-01
-4.986434820158718821e+02 1.384270560800708205e+00 -3.225000000000002309e-01 4.000000000000000000e+02 -4.929895516051511208e+02 -4.993047658918424077e+02 1.514999999999999902e+00
-4.982272826022702930e+02 5.480272078160560723e-01 -3.250000000000002331e-01 4.000000000000000000e+02 -4.888556420352056762e+02 -4.951733563218970176e+02 7.000000000000000666e-02
-4.951272618406434276e+02 1.807222910812498862e+00 -3.275000000000002354e-01 4.000000000000000000e+02 -4.882827545999159611e+02 -4.946029688866073002e+02 7.049999999999999600e-01
-4.941379942760181621e+02 1.928772507375799528e+00 -3.300000000000002376e-01 4.000000000000000000e+02 -4.869333487489883510e+02 -4.932560630356796878e+02 1.350000000000000089e-01
-4.929096527460750394e+02 2.199204746464842763e+00 -3.325000000000002398e-01 4.000000000000000000e+02 -4.863137247084738419e+02 -4.926389389951651765e+02 1.729999999999999982e+00
-4.920720157853443766e+02 1.493160971175748530e+00 -3.350000000000002420e-01 4.000000000000000000e+02 -4.861442753552200315e+02 -4.924719896419113638e+02 9.449999999999999512e-01
-4.915589900411800386e+02 7.632669737277906208e-01 -3.375000000000002442e-01 4.000000000000000000e+02 -4.852559021840676223e+02 -4.915861164707589523e+02 1.764999999999999902e+00
-4.908793140978318092e+02 7.033674157645166680e-01 -3.400000000000002465e-01 4.000000000000000000e+02 -4.850023097502001974e+02 -4.913350240368915252e+02 1.419999999999999929e+00
-4.903882845038418736e+02 6.771056067443139703e-01 -3.425000000000002487e-01 4.000000000000000000e+02 -4.834540524966653834e+02 -4.897892667833567089e+02 1.110000000000000098e+00
-4.893514306579348272e+02 1.188389850791419455e+00 -3.450000000000002509e-01 4.000000000000000000e+02 -4.809766216291701539e+02 -4.873143359158614771e+02 2.500000000000000139e-02
-4.871917581470131040e+02 1.385095515067146010e+00 -3.475000000000002531e-01 4.000000000000000000e+02 -4.802357346186495874e+02 -4.865759489053409084e+02 3.549999999999999822e-01
-4.861440343137907121e+02 1.257133407948914039e+00 -3.500000000000002554e-01 4.000000000000000000e+02 -4.796173508993600763e+02 -4.859600651860513949e+02 1.500000000000000000e+00
-4.853546779418751385e+02 1.394300248633819406e+00 -3.525000000000002576e-01 4.000000000000000000e+02 -4.795520960410574958e+02 -4.858973103277488121e+02 9.549999999999999600e-01
-4.848964836115973185e+02 8.902976876790105187e-01 -3.550000000000002598e-01 4.000000000000000000e+02 -4.770722040693551662e+02 -4.834199183560464803e+02 5.550000000000000488e-01
-4.832141888244776737e+02 1.604221002387291373e+00 -3.575000000000002620e-01 4.000000000000000000e+02 -4.765689341779483925e+02 -4.829191484646397043e+02 1.379999999999999893e+00
-4.823626796008526298e+02 1.487852723725572313e+00 -3.600000000000002642e-01 4.000000000000000000e+02 -4.751761613898614769e+02 -4.815288756765527864e+02 1.495000000000000107e+00
-4.811681333984022331e+02 1.693936293813509186e+00 -3.625000000000002665e-01 4.000000000000000000e+02 -4.750444319910276931e+02 -4.813996462777190004e+02 7.000000000000000666e-02
-4.805840577899281243e+02 1.846422986307801217e+00 -3.650000000000002687e-01 4.000000000000000000e+02 -4.749019198276161546e+02 -4.812596341143074596e+02 5.500000000000000444e-01
-4.801727013591961395e+02 9.925208627455779364e-01 -3.675000000000002709e-01 4.000000000000000000e+02 -4.742131256032726014e+02 -4.805733398899639042e+02 1.754999999999999893e+00
-4.796599423080950260e+02 6.968144912184507378e-01 -3.700000000000002731e-01 4.000000000000000000e+02 -4.739023056128251028e+02 -4.802650198995164033e+02 1.520000000000000018e+00
-4.792242506223151963e+02 7.808429395168867693e-01 -3.725000000000002753e-01 4.000000000000000000e+02 -4.738154511529414208e+02 -4.801806654396327190e+02 1.915000000000000036e+00
-4.788990790767787189e+02 7.152559981212405216e-01 -3.750000000000002776e-01 4.000000000000000000e+02 -4.736667533024866543e+02 -4.800344675891779502e+02 1.000000000000000056e-01
-4.786204650431635628e+02 6.386005453848488944e-01 -3.775000000000002798e-01 4.000000000000000000e+02 -4.728687627128102804e+02 -4.792389769995015740e+02 1.975000000000000089e+00
-4.781894975572236604e+02 6.479652515226826948e-01 -3.800000000000002820e-01 4.000000000000000000e+02 -4.724388637372504149e+02 -4.788115780239417063e+02 1.979999999999999982e+00
-4.777597780297581949e+02 7.583528311445005832e-01 -3.825000000000002842e-01 4.000000000000000000e+02 -4.713107497343711998e+02 -4.776859640210624889e+02 4.349999999999999978e-01
-4.770290429359251334e+02 9.759144068528505800e-01 -3.850000000000002864e-01 4.000000000000000000e+02 -4.704622144093734164e+02 -4.768399286960647032e+02 3.500000000000000333e-02
-4.762368747569924494e+02 1.216043988944955689e+00 -3.875000000000002887e-01 4.000000000000000000e+02 -4.699915611280048893e+02 -4.763717754146962307e+02 7.299999999999999822e-01
-4.756089048546282356e+02 6.423921118417130760e-01 -3.900000000000002909e-01 4.000000000000000000e+02 -4.691369907800240071e+02 -4.755197050667153462e+02 1.604999999999999982e+00
-4.748701635343932708e+02 8.039088172167772051e-01 -3.925000000000002931e-01 4.000000000000000000e+02 -4.689127011989995708e+02 -4.752979154856909076e+02 6.949999999999999512e-01
-4.743681931331385044e+02 6.959055632897981347e-01 -3.950000000000002953e-01 4.000000000000000000e+02 -4.684350341195539613e+02 -4.748227484062452959e+02 1.760000000000000009e+00
