weight logl pFat pLiver pSlow kMet fAbs
9.581976414536876083e-77 -1.951164970758030677e+02 2.894607869888832230e-02 6.520546642635013379e-01 6.495560138648726056e-02 7.675948406792927337e-01 4.100974841217753797e-01
6.970043478878337658e-76 -1.931296743970770535e+02 5.944075600960474492e-02 7.814819026686131709e-01 5.607082857682649246e-01 3.156804358727681725e-01 7.512070059863285021e-02
8.926953768867054202e-75 -1.905771355534531608e+02 1.948474774602027004e-03 5.429602247282937499e-01 3.497300493807143917e-01 9.470035293786499553e-01 9.941835944841672656e-01
5.549833418004704469e-74 -1.887473577613106102e+02 2.678068363507701832e-03 8.200930661353490470e-01 6.573911492021451419e-01 8.806310960218498574e-01 9.672880195490785038e-01
3.905739762733685678e-73 -1.867935933756197642e+02 9.647804337094365579e-01 8.275624958378284823e-01 2.379450127762645639e-01 6.315614809287024567e-01 4.644869043820309962e-02
1.586597477659925128e-72 -1.853893637157489138e+02 1.311042672104472118e-01 7.680310702046110327e-01 9.402332184389627923e-02 7.093931592305469103e-01 1.735808941430805330e-01
7.393092867597214578e-72 -1.838479093198025680e+02 7.540589504609529481e-02 3.060374976820193771e-01 1.771623468680603164e-01 7.712102871360038137e-01 2.323765337905590034e-01
1.313252051453044417e-71 -1.832708638518925000e+02 2.023417923001868957e-03 5.429517189751703610e-01 9.459047020875002154e-01 4.093100275365521012e-01 5.272448671039333679e-01
5.965841076700144406e-71 -1.817548203472909165e+02 6.015285461221648866e-01 7.843835137177307404e-01 2.362241724486721095e-01 6.175969547971812412e-01 5.877825610256059985e-02
6.492397914649845275e-71 -1.816677384540123512e+02 3.640854937799796742e-01 6.014608809453166893e-01 7.234351912037361165e-01 3.945966262588730400e-01 4.186141123379416573e-02
3.651371173981225014e-70 -1.799381825407136262e+02 1.623613699810455557e-02 3.760576041120519131e-01 8.990915261525163071e-01 8.003100422002504821e-01 4.338634922948657602e-01
5.293051541926449988e-70 -1.795643903712869758e+02 8.181568387952579124e-01 6.307942136696802482e-01 6.849316871023578557e-01 5.909270143613898352e-02 8.165517510282789271e-01
7.906970543262743451e-70 -1.791605405841864638e+02 6.077827335367880224e-03 6.520378602006539071e-01 3.021104467004778193e-01 3.447098574553324468e-01 3.206354768399490851e-01
2.788349091470260981e-69 -1.778977505116658619e+02 1.560433792741692249e-01 8.964572015901407509e-01 7.306187972561090094e-01 6.450584717544932678e-01 1.087833311130380620e-01
6.573431978194245624e-69 -1.770376641416558812e+02 2.513959066863449276e-01 8.723454073630281247e-01 6.046346894140590678e-01 8.114825411248816067e-01 1.116855719748748310e-01
1.579424252924460393e-68 -1.761585547321333536e+02 1.376745811942383657e-01 6.027157742290741860e-01 5.817874673408923725e-01 9.514929433917916901e-01 1.868560411661577270e-01
5.181939792837762795e-67 -1.726653505593322109e+02 1.663215922405356650e-01 7.540696205168102573e-01 6.950730653537613435e-01 8.407165059577036414e-01 1.496813222423966083e-01
6.136953915023957410e-67 -1.724937015088729879e+02 1.396287021940401107e-02 7.851429886080322218e-01 1.492423125680845120e-01 5.716495415521295476e-01 5.138138400246330395e-01
8.557744952977083911e-67 -1.721586933075118111e+02 1.203718450819915020e-01 6.692719599427587873e-02 3.381727594813829230e-01 5.876051659113287196e-01 1.733533066345656071e-01
1.795383652751767432e-66 -1.714152261966663104e+02 3.472207139277230237e-01 5.125457085947547897e-01 1.478758868063690946e-01 5.370279858387767558e-01 8.083291912709444915e-02
2.642318785982424922e-66 -1.710262880702146617e+02 2.286340244279234657e-01 8.216063777667771406e-01 5.299147697150178304e-01 4.691195356974621200e-01 6.946122762669937334e-02
7.830138807601401634e-66 -1.699374646923835996e+02 3.942963174433731233e-01 3.983279582254273254e-02 1.129333869311057725e-01 4.449949506272482536e-01 1.105941985394316429e-01
