weight logl pFat pLiver pSlow kMet fAbs
1.313252051453044417e-71 -1.832708638518925000e+02 1.200318374377184938e+01 5.434087672561952331e+02 9.459587973854127085e+02 4.099007175090155215e+02 5.272448671039333679e-01
5.965841076700144406e-71 -1.817548203472909165e+02 6.055132606609432742e+02 7.845991302040130222e+02 2.369879482762234488e+02 6.179793578423840472e+02 5.877825610256059985e-02
6.492397914649845275e-71 -1.816677384540123512e+02 3.704446388421798702e+02 6.018594200643714203e+02 7.237117560125324189e+02 3.952020296326141420e+02 4.186141123379416573e-02
3.651371173981225014e-70 -1.799381825407136262e+02 2.607377562812351002e+01 3.766815465079398564e+02 8.991924346263638199e+02 8.005097321580502694e+02 4.338634922948657602e-01
5.293051541926449988e-70 -1.795643903712869758e+02 8.199752704073052882e+02 6.311634194560106152e+02 6.852467554152555067e+02 6.003360873470284531e+01 8.165517510282789271e-01
7.906970543262743451e-70 -1.791605405841864638e+02 1.601704906201420187e+01 6.523858223404532737e+02 3.028083362537773269e+02 3.453651475978771259e+02 3.206354768399490851e-01
2.788349091470260981e-69 -1.778977505116658619e+02 1.644829454814275209e+02 8.965607443885505745e+02 7.308881784588528490e+02 6.454134132827388157e+02 1.087833311130380620e-01
6.573431978194245624e-69 -1.770376641416558812e+02 2.588819476194814797e+02 8.724730619556651163e+02 6.050300547246449696e+02 8.116710585837566896e+02 1.116855719748748310e-01
1.579424252924460393e-68 -1.761585547321333536e+02 1.462978353822959718e+02 6.031130584548451452e+02 5.822056798735515031e+02 9.515414504483999281e+02 1.868560411661577270e-01
5.181939792837762795e-67 -1.726653505593322109e+02 1.746583763181303084e+02 7.543155508962934164e+02 6.953779922884075404e+02 8.408757894517459590e+02 1.496813222423966083e-01
6.136953915023957410e-67 -1.724937015088729879e+02 2.382324151720997207e+01 7.853578456194242108e+02 1.500930702555164373e+02 5.720778920105774432e+02 5.138138400246330395e-01
8.557744952977083911e-67 -1.721586933075118111e+02 1.291681266311715888e+02 6.786026879828160929e+01 3.388345867219015304e+02 5.880175607454174269e+02 1.733533066345656071e-01
1.795383652751767432e-66 -1.714152261966663104e+02 3.537485067884458090e+02 5.130331628861600848e+02 1.487280109195627347e+02 5.374909578529379814e+02 8.083291912709444915e-02
2.642318785982424922e-66 -1.710262880702146617e+02 2.363476841836442190e+02 8.217847713890104160e+02 5.303848549453027772e+02 4.696504161617646673e+02 6.946122762669937334e-02
7.830138807601401634e-66 -1.699374646923835996e+02 4.003533542689393698e+02 4.079296302672018726e+01 1.138204535441746685e+02 4.455499556766209821e+02 1.105941985394316429e-01
1.689627297103830661e-65 -1.691658518665425106e+02 1.478575287896773034e+02 3.173544113445131529e+02 1.210228588359340449e+02 7.694245669853913228e+01 1.517043415791863303e-02
2.372281381307190222e-65 -1.688240077366147318e+02 3.655421992472668649e+02 5.690326058579926212e+02 4.895332062643007589e+02 7.662231133008739903e+01 9.354502922393679309e-01
1.085139145685305796e-64 -1.673010665202631060e+02 1.370313630772146851e+01 5.570985179084375432e+02 7.437870556346381363e+02 2.261396297206730139e+02 4.868871058739761004e-01
8.061604375990526179e-64 -1.652931621531010933e+02 8.754781724902395013e+01 8.382789081468032464e+02 5.605210926415174981e+02 2.058087720087932482e+01 3.415242507257082449e-01
8.310731654169617604e-62 -1.606550569078979720e+02 8.831374688718603920e+02 1.042628972916047161e+02 4.009188080295109557e+02 2.742717810864900585e+01 8.751758491111405469e-01
4.481662144800027147e-61 -1.589675254728396396e+02 4.526907141431118475e+01 3.935662743315523926e+02 1.247443854116009447e+02 6.966392869277146929e+02 4.518964531816743735e-01
8.650111117972217769e-61 -1.583074472980523524e+02 2.404336825482178952e+01 6.547610945871007289e+02 6.600665738890874081e+02 8.913190170447684295e+02 8.240220947185058487e-01
1.188947638943599729e-60 -1.579868657930833535e+02 6.519158137131771014e+01 7.878618915226537922e+01 8.521121449117545410e+01 5.580825388588420992e+02 3.393692433787877105e-01
1.380117153228841186e-60 -1.578352659827179991e+02 2.896205061426487646e+02 9.886352471806461608e+02 9.193224152096474882e+02 8.139522664354635708e+02 1.298295786538052887e-01
1.027246499007989586e-59 -1.558254673582790417e+02 8.813706699753248586e+01 3.366182133561129604e+02 4.694942085540632775e+02 6.546314422798540136e+02 2.191871326602018444e-01
2.182982631779792036e-58 -1.527665720645283614e+02 6.828770937048874146e+01 5.340333381454014443e+02 6.496515639024551092e+02 7.733487645402842645e+02 3.162425724678267214e-01
2.702763827903326026e-58 -1.525504892965274735e+02 1.895993219158024701e+01 5.763347022903155903e+02 6.885280582135609393e+02 5.563667197896137395e+02 7.293818255082681334e-01
8.918717621812852028e-58 -1.513541120140537544e+02 9.981962622337126732e+02 2.457803580572699786e+02 5.546992712352721355e+02 5.894585094275643655e+01 8.390519179438912234e-01
1.490512800816732258e-57 -1.508380588705764751e+02 3.124231305472956706e+02 7.896978200422193339e+00 6.273086698402566981e+02 8.084658534649605599e+02 4.172594066432993021e-01
3.039031006665880781e-57 -1.501231403761458125e+02 6.839797761986292244e+02 6.729795139678425357e+02 1.025839218965176602e+00 6.234880818590472700e+02 1.059778981848478185e-01
1.066663329550154874e-56 -1.488650586073657962e+02 9.140019400154582172e+02 8.082654705059876505e+02 1.893491206654267103e+02 6.235046575483500675e+01 3.785629118657027892e-01
7.693890330814726550e-56 -1.468866674495814664e+02 4.470708171231153187e+02 9.177186278143625486e+02 5.876769803785253998e+02 6.631374063328963757e+02 9.710557843717071425e-02
2.027511939936927375e-55 -1.459151995109728261e+02 2.890791596638899108e+01 9.152134433686701414e+02 2.315164188417476865e+01 3.845171123680524374e+02 7.613528035200347599e-01
8.090358835307858078e-55 -1.445288358214559139e+02 9.439857779648658607e+02 3.158030236526412295e+02 5.375841839677766529e+02 7.258999295183596132e+02 8.855858733217936152e-02
1.017544318338320066e-54 -1.442970316204711310e+02 2.344722660227597544e+02 4.063109249144162050e+01 4.093865454722493951e+02 5.341518442561853135e+02 1.789935197696925773e-01
1.232011488539032485e-54 -1.441032756237829631e+02 4.988149495988026842e+02 7.128300393156314385e+02 6.646373886644123559e+02 1.167908724358335064e+02 7.950544408255424411e-01
1.452591974299225773e-54 -1.439360742848480470e+02 6.699454168609332783e+01 8.733120867239821337e+02 1.766447517130778238e+02 9.840453008979417291e+02 6.611104069725503019e-01
2.392664373872773184e-54 -1.434345162681656234e+02 6.456559949902568860e+02 4.981839703359589322e+01 5.201851915502729753e+02 1.118842154322897784e+02 2.947401779412739398e-02
2.616951295585826659e-54 -1.433424138013699292e+02 1.416865621265074537e+01 3.408263571095131965e+02 7.551564233371215096e+02 2.385724582868788559e+02 8.228421426194456600e-01
4.023320999961393845e-54 -1.429098161329881407e+02 5.704989406694678422e+01 3.463967308177454356e+02 5.965244693961126359e+02 4.961318084799339090e+01 6.403920740356283670e-02
6.507439237157260515e-54 -1.424264777934764368e+02 1.506049514271476255e+02 5.998127865741846563e+02 7.660327359098903344e+02 7.995994680713483831e+02 2.258065091625539589e-01
4.270139705619073324e-53 -1.405426921763207133e+02 2.731192725437704212e+02 9.392257730370903346e+02 6.514110752944353067e+01 3.636540765762430283e+01 2.294188115902052738e-01
4.322838895070857724e-53 -1.405279263829064007e+02 4.851449079328467633e+02 6.404153836339563810e+00 7.668991086600490235e+02 6.173823501458945202e+02 3.338838852674705926e-01
9.593423760175752970e-53 -1.397282608822143288e+02 7.652768926350711354e+02 6.443222314963617237e+02 5.243738884225975880e+02 1.424946390394271418e+02 9.120503542611462233e-01
1.106705061524532732e-52 -1.395828664401684307e+02 2.723560871676900206e+02 2.257376236237605838e+02 5.108964825084966037e+02 2.626503536557697771e+02 5.751488221169565040e-02
1.360862108542486458e-52 -1.393736352257193971e+02 3.813636738164076405e+02 6.234335244126093585e+02 6.630456687598060626e+02 5.336011964368422014e+02 9.217030291597783087e-02
3.235180919781745465e-52 -1.385051687758425203e+02 9.201100033735427814e+02 9.872452185042038764e+01 4.477662170809022086e+02 1.830165182958308634e+01 6.122293854169491567e-01
6.902579895194057387e-52 -1.377448583884005302e+02 4.926708943296848133e+02 5.100813057296495003e+02 6.668475161493097403e+02 6.279127386112661924e+01 5.646053113608152652e-01
1.290521102588398090e-51 -1.371166224426811198e+02 1.526322256535603117e+02 9.915346296975386622e+02 9.837295818359776831e+02 2.877141433247818441e+02 1.237824778367290213e-01
3.890190295282011603e-51 -1.360107104594520422e+02 1.385083216747921142e+02 3.474742344402753815e+02 7.439820427248638453e+02 2.119466164625881959e+02 8.082889232572298965e-02
5.075909118819541250e-51 -1.357421628893835077e+02 3.338485885489557177e+02 5.052936653806957423e+01 8.172107816593124880e+02 6.102934087975582997e+02 1.764661483878797732e-01
5.789460092025492764e-51 -1.356081294960993375e+02 4.821638326334603448e+02 7.992555823071943450e+02 8.576647573044169803e+02 7.877019474650941220e+02 1.293369929868321000e-01
5.859918891370768268e-51 -1.355935327725513844e+02 2.903254029426753391e+02 3.899777931509888163e+02 5.511360973804040668e+02 8.963362011457450080e+02 2.027720030566373399e-01
8.451742630296482672e-51 -1.352247958864371356e+02 2.930009907203617558e+02 6.219170186948038470e+00 8.665792206464274159e+02 6.395804997484540309e+02 4.284843067643837600e-01
5.105583407929863764e-50 -1.334237487152296069e+02 3.693225028981871105e+02 8.902385278159406425e+02 9.732325926076630367e+02 1.613864463792210984e+02 7.856728273801111273e-01
6.855629494853974185e-50 -1.331265133031595553e+02 3.858561567382839144e+02 2.879745029990596663e+02 8.395752375737951070e+02 2.204548313967173101e+02 5.287259789505349694e-02
7.552230283958675517e-50 -1.330272405205002428e+02 3.875417094095288917e+01 8.624334459160075994e+02 8.904778785183656282e+02 4.842669838279114742e+02 7.469229162632792240e-01
3.741809809146065969e-49 -1.314244289484230421e+02 1.590415637884572391e+02 5.646866585678403681e+02 7.901932947153850364e+02 7.953294370699387628e+02 2.539450031135364050e-01
4.017152325759682719e-49 -1.313509250740565051e+02 1.519328467113492138e+02 8.243618374753814351e+02 1.125402288906670556e+01 9.916327718620366340e+02 5.594519361663862211e-01
8.589487716107675384e-49 -1.305884592520157241e+02 4.440066244400410369e+02 4.323665579681882036e+02 6.736256059085893639e+02 3.722890798021715142e+01 4.348866749752279270e-01
