logz logzerr logvol nlive logl logwt insert_order
-4.009441655379289386e+02 4.914415628421872739e+00 -3.499999999999999639e-02 4.000000000000000000e+02 -3.893729549026140262e+02 -3.954006691893053471e+02 1.870000000000000107e+00
-3.953967640021808165e+02 2.991952617847221774e+00 -3.749999999999999861e-02 4.000000000000000000e+02 -3.858450313173580639e+02 -3.918752456040493826e+02 1.135000000000000009e+00
-3.918461193948337495e+02 2.818760407259591982e+00 -4.000000000000000083e-02 4.000000000000000000e+02 -3.784838507003505015e+02 -3.845165649870418179e+02 8.549999999999999822e-01
-3.845159093362570957e+02 5.203944195712353782e+00 -4.250000000000000305e-02 4.000000000000000000e+02 -3.784407811793276437e+02 -3.844759954660189578e+02 9.549999999999999600e-01
-3.838026060941658670e+02 5.338296561295500453e+00 -4.500000000000000527e-02 4.000000000000000000e+02 -3.730683662518687811e+02 -3.791060805385600929e+02 2.399999999999999911e-01
-3.790969950042110099e+02 3.710776205326723698e+00 -4.750000000000000749e-02 4.000000000000000000e+02 -3.675275537296727748e+02 -3.735677680163640844e+02 5.799999999999999600e-01
-3.735638068162546688e+02 5.705357742553694322e+00 -5.000000000000000971e-02 4.000000000000000000e+02 -3.628369066160950069e+02 -3.688796209027863142e+02 1.070000000000000062e+00
-3.688704230788396217e+02 5.016804216673779848e+00 -5.250000000000001193e-02 4.000000000000000000e+02 -3.602981887450496288e+02 -3.663434030317409338e+02 9.849999999999999867e-01
-3.662665375928996241e+02 2.185391787573216504e+00 -5.500000000000001416e-02 4.000000000000000000e+02 -3.576920751677188264e+02 -3.637397894544101291e+02 1.425000000000000044e+00
-3.636629038957281637e+02 1.307868529592250528e+00 -5.750000000000001638e-02 4.000000000000000000e+02 -3.552848141008319089e+02 -3.613350283875232094e+02 1.485000000000000098e+00
-3.612419910879991107e+02 1.239359696519044984e+00 -6.000000000000001860e-02 4.000000000000000000e+02 -3.518539338049824892e+02 -3.579066480916737873e+02 1.459999999999999964e+00
-3.578716648317094382e+02 2.205889323714173234e+00 -6.250000000000001388e-02 4.000000000000000000e+02 -3.486272649898031659e+02 -3.546824792764944618e+02 6.650000000000000355e-01
-3.546421001798981365e+02 3.605423606948400916e+00 -6.500000000000001610e-02 4.000000000000000000e+02 -3.472503402848477094e+02 -3.533080545715390031e+02 1.870000000000000107e+00
-3.530742405912331492e+02 3.781466496739133376e+00 -6.750000000000001832e-02 4.000000000000000000e+02 -3.463814346976299703e+02 -3.524416489843212617e+02 2.149999999999999967e-01
-3.520155885439572216e+02 3.590198879165746870e+00 -7.000000000000002054e-02 4.000000000000000000e+02 -3.459597009482290559e+02 -3.520224152349203450e+02 6.750000000000000444e-01
-3.513258488834264881e+02 2.530714151382661647e+00 -7.250000000000002276e-02 4.000000000000000000e+02 -3.398799129196872286e+02 -3.459451272063785154e+02 1.715000000000000080e+00
-3.459405332768794210e+02 3.403104464037979948e+00 -7.500000000000002498e-02 4.000000000000000000e+02 -3.377543228866683762e+02 -3.438220371733597176e+02 1.504999999999999893e+00
-3.437085189707790391e+02 2.615389899472182478e+00 -7.750000000000002720e-02 4.000000000000000000e+02 -3.363750920042393204e+02 -3.424453062909306595e+02 2.149999999999999967e-01
-3.421963046022608523e+02 2.862646646994881472e+00 -8.000000000000002942e-02 4.000000000000000000e+02 -3.333679421006053190e+02 -3.394406563872966558e+02 1.149999999999999911e+00
-3.393790272812388480e+02 1.814394396805733889e+00 -8.250000000000003164e-02 4.000000000000000000e+02 -3.330074991401336320e+02 -3.390827134268249665e+02 1.695000000000000062e+00
-3.385267878544058249e+02 1.141658099011009897e+00 -8.500000000000003386e-02 4.000000000000000000e+02 -3.319843413876469640e+02 -3.380620556743382963e+02 1.445000000000000062e+00
-3.375745170882315733e+02 8.519617401646986110e-01 -8.750000000000003608e-02 4.000000000000000000e+02 -3.317951025985648812e+02 -3.378753168852562112e+02 8.399999999999999689e-01
-3.370205021251880453e+02 9.028786263361641140e-01 -9.000000000000003830e-02 4.000000000000000000e+02 -3.287736695861584622e+02 -3.348563838728497899e+02 1.635000000000000009e+00
-3.347476629659022365e+02 1.645316788776739703e+00 -9.250000000000004052e-02 4.000000000000000000e+02 -3.278475961867631554e+02 -3.339328104734544809e+02 6.300000000000000044e-01
-3.335662909098194859e+02 1.667065906350163385e+00 -9.500000000000004274e-02 4.000000000000000000e+02 -3.188142202372883389e+02 -3.249019345239796621e+02 1.360000000000000098e+00
-3.249017619082578108e+02 3.641490810812070045e+00 -9.750000000000004496e-02 4.000000000000000000e+02 -3.177650563561870172e+02 -3.238552706428783381e+02 1.949999999999999956e+00
-3.235543014284634182e+02 3.550266104322442384e+00 -1.000000000000000472e-01 4.000000000000000000e+02 -3.176313604683943481e+02 -3.237240747550856668e+02 1.264999999999999902e+00
-3.229424423570118847e+02 2.600471623076968442e+00 -1.025000000000000494e-01 4.000000000000000000e+02 -3.136985776154145924e+02 -3.197937919021059088e+02 8.299999999999999600e-01
-3.197517770224426386e+02 1.883780535949814317e+00 -1.050000000000000516e-01 4.000000000000000000e+02 -3.122374893273896532e+02 -3.183352036140809673e+02 1.379999999999999893e+00
-3.181180429704835433e+02 2.054851501082574305e+00 -1.075000000000000538e-01 4.000000000000000000e+02 -3.072116613871643835e+02 -3.133118756738556954e+02 4.699999999999999734e-01
-3.133037297938590200e+02 3.502036083641572706e+00 -1.100000000000000561e-01 4.000000000000000000e+02 -3.036560506951623211e+02 -3.097587649818536306e+02 5.500000000000000028e-02
-3.097303042207274757e+02 3.460705395579944277e+00 -1.125000000000000583e-01 4.000000000000000000e+02 -3.033348169521544264e+02 -3.094400312388457337e+02 1.409999999999999920e+00
-3.088815250187906827e+02 1.846574710345680215e+00 -1.150000000000000605e-01 4.000000000000000000e+02 -3.018790269250884535e+02 -3.079867412117797585e+02 1.199999999999999956e+00
-3.076440767961254892e+02 2.151017967222878635e+00 -1.175000000000000627e-01 4.000000000000000000e+02 -2.896690276279547334e+02 -2.957792419146460361e+02 5.550000000000000488e-01
-2.957792348812324690e+02 4.563903295829323525e+00 -1.200000000000000649e-01 4.000000000000000000e+02 -2.888493128011085673e+02 -2.949620270877998678e+02 2.999999999999999889e-02
-2.945962296759776109e+02 4.872255932332460127e+00 -1.225000000000000672e-01 4.000000000000000000e+02 -2.887241698279381126e+02 -2.948393841146294108e+02 7.500000000000000000e-01
-2.940172873397181661e+02 3.931522241651063343e+00 -1.250000000000000555e-01 4.000000000000000000e+02 -2.866523425468790265e+02 -2.927700568335703224e+02 1.590000000000000080e+00
-2.925175103213545640e+02 1.370002196400291750e+00 -1.275000000000000577e-01 4.000000000000000000e+02 -2.827246519356402814e+02 -2.888448662223315750e+02 6.550000000000000266e-01
-2.888197744731967873e+02 1.668279577263712232e+00 -1.300000000000000600e-01 4.000000000000000000e+02 -2.804674061596659840e+02 -2.865901204463572753e+02 1.080000000000000071e+00
-2.864879559578871522e+02 1.515400858573220599e+00 -1.325000000000000622e-01 4.000000000000000000e+02 -2.740643505248275460e+02 -2.801895648115188351e+02 7.650000000000000133e-01
-2.801877272393886642e+02 3.180380932930605642e+00 -1.350000000000000644e-01 4.000000000000000000e+02 -2.726848223765567809e+02 -2.788125366632480677e+02 1.870000000000000107e+00
-2.785871624695063247e+02 3.164762454924455515e+00 -1.375000000000000666e-01 4.000000000000000000e+02 -2.662911746068243701e+02 -2.724213888935156547e+02 3.300000000000000155e-01
-2.724192910024743242e+02 4.920944154269450088e+00 -1.400000000000000688e-01 4.000000000000000000e+02 -2.652333335863427237e+02 -2.713660478730340628e+02 1.540000000000000036e+00
-2.710668290846367086e+02 2.655127635364931127e+00 -1.425000000000000711e-01 4.000000000000000000e+02 -2.631941260514695387e+02 -2.693293403381608755e+02 1.485000000000000098e+00
-2.691672540310884187e+02 1.518405260561870307e+00 -1.450000000000000733e-01 4.000000000000000000e+02 -2.598007322021297227e+02 -2.659384464888210573e+02 1.879999999999999893e+00
-2.658996059464145105e+02 2.383667124004036353e+00 -1.475000000000000755e-01 4.000000000000000000e+02 -2.580421559761064714e+02 -2.641823702627978037e+02 1.449999999999999900e-01
-2.640172272253227561e+02 3.093307384721713404e+00 -1.500000000000000777e-01 4.000000000000000000e+02 -2.533180649456892581e+02 -2.594607792323805597e+02 1.629999999999999893e+00
-2.594503346807761091e+02 3.980691112321835590e+00 -1.525000000000000799e-01 4.000000000000000000e+02 -2.492716130501054863e+02 -2.554168273367967856e+02 1.250000000000000000e-01
-2.553992702696081381e+02 5.383377204510133573e+00 -1.550000000000000822e-01 4.000000000000000000e+02 -2.480798989562257191e+02 -2.542276132429170445e+02 8.000000000000000444e-01
-2.539576982640411416e+02 1.604778148660809256e+00 -1.575000000000000844e-01 4.000000000000000000e+02 -2.440895871307592984e+02 -2.502398014174506216e+02 7.399999999999999911e-01
-2.502158066197575295e+02 2.950733329109746172e+00 -1.600000000000000866e-01 4.000000000000000000e+02 -2.440113764635161999e+02 -2.501640907502075208e+02 9.500000000000000111e-02
-2.494964672252763478e+02 5.156801871625635858e-01 -1.625000000000000888e-01 4.000000000000000000e+02 -2.415810638710585749e+02 -2.477362781577498936e+02 2.349999999999999867e-01
-2.475775559386632665e+02 1.207703192165908712e+00 -1.650000000000000910e-01 4.000000000000000000e+02 -2.405195209011181987e+02 -2.466772351878095151e+02 1.165000000000000036e+00
-2.463361740157006636e+02 1.187282976691077518e+00 -1.675000000000000933e-01 4.000000000000000000e+02 -2.384090299896944316e+02 -2.445692442763857457e+02 8.000000000000000444e-01
-2.444115085227803661e+02 1.591729324724711070e+00 -1.700000000000000955e-01 4.000000000000000000e+02 -2.382782353186148043e+02 -2.444409496053061162e+02 4.550000000000000155e-01
-2.437329735402285564e+02 1.882402937563056877e+00 -1.725000000000000977e-01 4.000000000000000000e+02 -2.371668427837508091e+02 -2.433320570704421186e+02 1.600000000000000033e-01
-2.428194095077831491e+02 1.319665295050717280e+00 -1.750000000000000999e-01 4.000000000000000000e+02 -2.363361305731762911e+02 -2.425038448598675984e+02 7.950000000000000400e-01
-2.419560836799209653e+02 1.574749006487614622e+00 -1.775000000000001021e-01 4.000000000000000000e+02 -2.337514556055842831e+02 -2.399216698922755882e+02 1.520000000000000018e+00
-2.397987824737525386e+02 8.113426554541632862e-01 -1.800000000000001044e-01 4.000000000000000000e+02 -2.332142340323871963e+02 -2.393869483190784990e+02 5.250000000000000222e-01
-2.388786654482424581e+02 8.301139040008883585e-01 -1.825000000000001066e-01 4.000000000000000000e+02 -2.331289067189472632e+02 -2.393041210056385637e+02 1.975000000000000089e+00
-2.383757881146327122e+02 1.027271877341100259e+00 -1.850000000000001088e-01 4.000000000000000000e+02 -2.317680836795558434e+02 -2.379457979662471701e+02 8.499999999999999778e-01
-2.374447103008752435e+02 1.174734164775435241e+00 -1.875000000000001110e-01 4.000000000000000000e+02 -2.309361970962893338e+02 -2.371164113829806581e+02 1.675000000000000044e+00
-2.365740012106758741e+02 1.195525386850418981e+00 -1.900000000000001132e-01 4.000000000000000000e+02 -2.307584069768257109e+02 -2.369411212635170330e+02 9.000000000000000222e-01
-2.360476606821422934e+02 7.592148409056463931e-01 -1.925000000000001155e-01 4.000000000000000000e+02 -2.281862636499940606e+02 -2.343714779366853804e+02 8.499999999999999778e-01
-2.341999757213341979e+02 1.852971119091321173e+00 -1.950000000000001177e-01 4.000000000000000000e+02 -2.269298156604467636e+02 -2.331175299471380811e+02 1.185000000000000053e+00
-2.328257816779742200e+02 2.098322603203051084e+00 -1.975000000000001199e-01 4.000000000000000000e+02 -2.265873794725726498e+02 -2.327775937592639650e+02 1.774999999999999911e+00
-2.321082503066996026e+02 2.225156647974778856e+00 -2.000000000000001221e-01 4.000000000000000000e+02 -2.252438817962611211e+02 -2.314365960829524340e+02 5.799999999999999600e-01
-2.310239152065287271e+02 2.596893630952442855e+00 -2.025000000000001243e-01 4.000000000000000000e+02 -2.242764657820311811e+02 -2.304716800687224918e+02 1.879999999999999893e+00
-2.300170047652109133e+02 2.911232104487389449e+00 -2.050000000000001266e-01 4.000000000000000000e+02 -2.232101644150721711e+02 -2.294078787017634795e+02 4.349999999999999978e-01
-2.289736149956248994e+02 1.401555246453588977e+00 -2.075000000000001288e-01 4.000000000000000000e+02 -2.222632555927693261e+02 -2.284634698794606322e+02 9.599999999999999645e-01
-2.279932110055927410e+02 1.531972741776459701e+00 -2.100000000000001310e-01 4.000000000000000000e+02 -2.213956420799634657e+02 -2.275983563666547695e+02 8.000000000000000167e-02
-2.270832730358734750e+02 5.446434569299232198e-01 -2.125000000000001332e-01 4.000000000000000000e+02 -2.202984806402475328e+02 -2.265036949269388344e+02 7.650000000000000133e-01
-2.260589228065041425e+02 1.122908852645762900e+00 -2.150000000000001354e-01 4.000000000000000000e+02 -2.202614280568713241e+02 -2.264691423435626234e+02 1.800000000000000044e+00
-2.255499962426289358e+02 7.319262105820614206e-01 -2.175000000000001377e-01 4.000000000000000000e+02 -2.194567438085715310e+02 -2.256669580952628564e+02 1.024999999999999911e+00
-2.249136209528371637e+02 8.867978443597861471e-01 -2.200000000000001399e-01 4.000000000000000000e+02 -2.165710485613517164e+02 -2.227837628480430396e+02 1.689999999999999947e+00
-2.226714577601017879e+02 1.277295811866794972e+00 -2.225000000000001421e-01 4.000000000000000000e+02 -2.153303780543168386e+02 -2.215455923410081596e+02 2.049999999999999878e-01
-2.212646542367351969e+02 1.530709543639156678e+00 -2.250000000000001443e-01 4.000000000000000000e+02 -2.141001843111012306e+02 -2.203178985977925493e+02 7.950000000000000400e-01
-2.199900363289600875e+02 1.188622542512113522e+00 -2.275000000000001465e-01 4.000000000000000000e+02 -2.136847054708655378e+02 -2.199049197575568542e+02 1.300000000000000044e+00
-2.192534255320983902e+02 1.226902177053059040e+00 -2.300000000000001488e-01 4.000000000000000000e+02 -2.118105881794652419e+02 -2.180333024661565560e+02 1.705000000000000071e+00
-2.177746421016029501e+02 9.859485453672621746e-01 -2.325000000000001510e-01 4.000000000000000000e+02 -2.116849939688467543e+02 -2.179102082555380662e+02 1.540000000000000036e+00
-2.171469824822506780e+02 7.125974989107811686e-01 -2.350000000000001532e-01 4.000000000000000000e+02 -2.114961909957055184e+02 -2.177239052823968279e+02 1.729999999999999982e+00
-2.167012562156827471e+02 8.658879646150606790e-01 -2.375000000000001554e-01 4.000000000000000000e+02 -2.114200680435964443e+02 -2.176502823302877516e+02 1.889999999999999902e+00
-2.163740281115923381e+02 6.140974934369352045e-01 -2.400000000000001577e-01 4.000000000000000000e+02 -2.110824480176252109e+02 -2.173151623043165159e+02 1.250000000000000000e+00
-2.160445912515360476e+02 5.655247069900660728e-01 -2.425000000000001599e-01 4.000000000000000000e+02 -2.107590627645759582e+02 -2.169942770512672610e+02 6.650000000000000355e-01
-2.157175472090717392e+02 7.061839535104421639e-01 -2.450000000000001621e-01 4.000000000000000000e+02 -2.086199346694724284e+02 -2.148576489561637288e+02 3.150000000000000022e-01
-2.145047374872075068e+02 1.452261287745300278e+00 -2.475000000000001643e-01 4.000000000000000000e+02 -2.082880513033481691e+02 -2.145282655900394957e+02 3.300000000000000155e-01
-2.138232851632066911e+02 1.183715739167291447e+00 -2.500000000000001665e-01 4.000000000000000000e+02 -2.079784639794025907e+02 -2.142211782660939150e+02 1.864999999999999991e+00
-2.133094238536620821e+02 6.520298729326309273e-01 -2.525000000000001688e-01 4.000000000000000000e+02 -2.070017866718725372e+02 -2.132470009585638593e+02 1.340000000000000080e+00
-2.125845782273848386e+02 8.202516753192128363e-01 -2.550000000000001710e-01 4.000000000000000000e+02 -2.063823089366552495e+02 -2.126300232233465692e+02 7.199999999999999734e-01
-2.119138954110602810e+02 7.787895217569770212e-01 -2.575000000000001732e-01 4.000000000000000000e+02 -2.044087510366341007e+02 -2.106589653233254182e+02 1.645000000000000018e+00
-2.104081320713983985e+02 1.123874925616956899e+00 -2.600000000000001754e-01 4.000000000000000000e+02 -2.010587470265949719e+02 -2.073114613132862871e+02 7.700000000000000178e-01
-2.072672536020379255e+02 1.732699577593129980e+00 -2.625000000000001776e-01 4.000000000000000000e+02 -2.001762557301281902e+02 -2.064314700168195031e+02 1.049999999999999961e-01
-2.060713268482527667e+02 1.664750866928323303e+00 -2.650000000000001799e-01 4.000000000000000000e+02 -1.996170120328061728e+02 -2.058747263194974835e+02 9.749999999999999778e-01
-2.052750556933727069e+02 1.690692945092664212e+00 -2.675000000000001821e-01 4.000000000000000000e+02 -1.995806920424906821e+02 -2.058409063291819905e+02 1.549999999999999989e-01
-2.048253332918528713e+02 7.733239250145323984e-01 -2.700000000000001843e-01 4.000000000000000000e+02 -1.983435159235842207e+02 -2.046062302102755268e+02 8.649999999999999911e-01
-2.040166457652646841e+02 5.920831542804518843e-01 -2.725000000000001865e-01 4.000000000000000000e+02 -1.980662395974946719e+02 -2.043314538841859758e+02 5.500000000000000444e-01
-2.034685654440839642e+02 6.831492159716436863e-01 -2.750000000000001887e-01 4.000000000000000000e+02 -1.980150314908644873e+02 -2.042827457775557889e+02 1.885000000000000009e+00
-2.031018395754251458e+02 6.636375242975319777e-01 -2.775000000000001910e-01 4.000000000000000000e+02 -1.970893694475227562e+02 -2.033595837342140555e+02 5.649999999999999467e-01
-2.025292833520556997e+02 5.904615799285258815e-01 -2.800000000000001932e-01 4.000000000000000000e+02 -1.950513170952445989e+02 -2.013240313819359244e+02 2.999999999999999889e-02
-2.010619621643774053e+02 1.176348384047062323e+00 -2.825000000000001954e-01 4.000000000000000000e+02 -1.944728793771278390e+02 -2.007480936638191622e+02 1.590000000000000080e+00
-2.001996167709176007e+02 1.353817306107781393e+00 -2.850000000000001976e-01 4.000000000000000000e+02 -1.919134175732127972e+02 -1.981911318599041181e+02 1.639999999999999902e+00
-1.980652115037404997e+02 2.100665727798316951e+00 -2.875000000000001998e-01 4.000000000000000000e+02 -1.918254846602393968e+02 -1.981056989469307155e+02 6.600000000000000311e-01
-1.973921031546373683e+02 1.638051700282800338e+00 -2.900000000000002021e-01 4.000000000000000000e+02 -1.916322067542414231e+02 -1.979149210409327395e+02 1.114999999999999991e+00
-1.969265797875189890e+02 1.678903459945048970e+00 -2.925000000000002043e-01 4.000000000000000000e+02 -1.910361245623562922e+02 -1.973213388490476063e+02 7.149999999999999689e-01
-1.964114579810301109e+02 1.415666261270512427e+00 -2.950000000000002065e-01 4.000000000000000000e+02 -1.902333134463985402e+02 -1.965210277330898521e+02 1.250000000000000000e-01
-1.957715957352704379e+02 1.565975433683602036e+00 -2.975000000000002087e-01 4.000000000000000000e+02 -1.898276895824083113e+02 -1.961179038690996208e+02 7.149999999999999689e-01
-1.952366857743195112e+02 1.712069495511556960e+00 -3.000000000000002109e-01 4.000000000000000000e+02 -1.897186727207526644e+02 -1.960113870074439717e+02 1.745000000000000107e+00
-1.948576731727025333e+02 7.572616971888220805e-01 -3.025000000000002132e-01 4.000000000000000000e+02 -1.890155775803034999e+02 -1.953107918669948049e+02 1.709999999999999964e+00
-1.943656373679181399e+02 8.617296671235447070e-01 -3.050000000000002154e-01 4.000000000000000000e+02 -1.888767495280173705e+02 -1.951744638147086732e+02 1.324999999999999956e+00
-1.939972648026044055e+02 7.242260479598948697e-01 -3.075000000000002176e-01 4.000000000000000000e+02 -1.873775117959135628e+02 -1.936777260826048632e+02 1.959999999999999964e+00
-1.931316390701870205e+02 8.940304892143988713e-01 -3.100000000000002198e-01 4.000000000000000000e+02 -1.860444137118226138e+02 -1.923471279985139404e+02 8.500000000000000611e-02
-1.919711996601301962e+02 1.092293974931403788e+00 -3.125000000000002220e-01 4.000000000000000000e+02 -1.843565610176166274e+02 -1.906617753043079517e+02 2.899999999999999800e-01
-1.904227777572197056e+02 1.643138272814524292e+00 -3.150000000000002243e-01 4.000000000000000000e+02 -1.833235308166846096e+02 -1.896312451033759316e+02 7.499999999999999722e-02
-1.892575116676027847e+02 1.974475509279212782e+00 -3.175000000000002265e-01 4.000000000000000000e+02 -1.819742535144341389e+02 -1.882844678011254587e+02 7.049999999999999600e-01
-1.879638847645537396e+02 1.724255055065493369e+00 -3.200000000000002287e-01 4.000000000000000000e+02 -1.817755544929582925e+02 -1.880882687796496100e+02 1.110000000000000098e+00
-1.873309969140418900e+02 6.959555582993900424e-01 -3.225000000000002309e-01 4.000000000000000000e+02 -1.810177620474613320e+02 -1.873329763341526473e+02 1.199999999999999956e-01
-1.866388389537744104e+02 7.618774017756885231e-01 -3.250000000000002331e-01 4.000000000000000000e+02 -1.803505864718096632e+02 -1.866683007585009761e+02 1.774999999999999911e+00
-1.859603141797593651e+02 7.925551849356642364e-01 -3.275000000000002354e-01 4.000000000000000000e+02 -1.795811943673894007e+02 -1.859014086540807114e+02 6.899999999999999467e-01
-1.852372805664341513e+02 1.024952161824017827e+00 -3.300000000000002376e-01 4.000000000000000000e+02 -1.791939020597069145e+02 -1.855166163463982230e+02 7.600000000000000089e-01
-1.846740792627679468e+02 9.983458640394062833e-01 -3.325000000000002398e-01 4.000000000000000000e+02 -1.785824185927323242e+02 -1.849076328794236304e+02 8.750000000000000000e-01
-1.840909059198438911e+02 5.480116324014697726e-01 -3.350000000000002420e-01 4.000000000000000000e+02 -1.772529547607545624e+02 -1.835806690474458662e+02 1.395000000000000018e+00
-1.831104445958146698e+02 9.348514863120025442e-01 -3.375000000000002442e-01 4.000000000000000000e+02 -1.751263694585934161e+02 -1.814565837452847177e+02 6.600000000000000311e-01
-1.812815303190160421e+02 1.091498337882556458e+00 -3.400000000000002465e-01 4.000000000000000000e+02 -1.748937300541923605e+02 -1.812264443408836598e+02 1.875000000000000000e+00
-1.805604608892150793e+02 8.142386010368217741e-01 -3.425000000000002487e-01 4.000000000000000000e+02 -1.738908522551137708e+02 -1.802260665418050962e+02 1.090000000000000080e+00
-1.796862037291293746e+02 1.089003028057898836e+00 -3.450000000000002509e-01 4.000000000000000000e+02 -1.737021786497909090e+02 -1.800398929364822322e+02 1.049999999999999961e-01
-1.791543449773052146e+02 7.585949119190971146e-01 -3.475000000000002531e-01 4.000000000000000000e+02 -1.726712162683930956e+02 -1.790114305550844165e+02 2.999999999999999889e-02
-1.783871896888873607e+02 9.432619170345331039e-01 -3.500000000000002554e-01 4.000000000000000000e+02 -1.721326620156143292e+02 -1.784753763023056479e+02 6.600000000000000311e-01
-1.777371640200242666e+02 9.479030011215235918e-01 -3.525000000000002576e-01 4.000000000000000000e+02 -1.720480573492910992e+02 -1.783932716359824155e+02 1.195000000000000062e+00
-1.773191993323150371e+02 9.492492282258826464e-01 -3.550000000000002598e-01 4.000000000000000000e+02 -1.711215058395520714e+02 -1.774692201262433855e+02 1.945000000000000062e+00
-1.766982519031224115e+02 9.524362947793049150e-01 -3.575000000000002620e-01 4.000000000000000000e+02 -1.710716674319961328e+02 -1.774218817186874446e+02 1.530000000000000027e+00
-1.763028447822197791e+02 7.412161892514063100e-01 -3.600000000000002642e-01 4.000000000000000000e+02 -1.709821800438191417e+02 -1.773348943305104513e+02 1.549999999999999989e-01
-1.759981020685160331e+02 7.584117331591939681e-01 -3.625000000000002665e-01 4.000000000000000000e+02 -1.708706881860740054e+02 -1.772259024727653127e+02 1.499999999999999944e-01
-1.757411863042050584e+02 6.423619052440765476e-01 -3.650000000000002687e-01 4.000000000000000000e+02 -1.693052996774685539e+02 -1.756630139641598589e+02 7.800000000000000266e-01
-1.750081892836960265e+02 7.323938878655702478e-01 -3.675000000000002709e-01 4.000000000000000000e+02 -1.689749347637330743e+02 -1.753351490504243770e+02 1.004999999999999893e+00
-1.744652182513737557e+02 5.976008392800806757e-01 -3.700000000000002731e-01 4.000000000000000000e+02 -1.687772748953621260e+02 -1.751399891820534265e+02 6.049999999999999822e-01
-1.740535901296540544e+02 5.780796195958340933e-01 -3.725000000000002753e-01 4.000000000000000000e+02 -1.667816289387401412e+02 -1.731468432254314678e+02 1.870000000000000107e+00
-1.728076348739021171e+02 1.052942281183646411e+00 -3.750000000000002776e-01 4.000000000000000000e+02 -1.662719317667217069e+02 -1.726396460534130313e+02 8.800000000000000044e-01
-1.720269698926583999e+02 8.416251569148852640e-01 -3.775000000000002798e-01 4.000000000000000000e+02 -1.659619255027826057e+02 -1.723321397894739277e+02 1.580000000000000071e+00
-1.714748114703881470e+02 8.558809007878926955e-01 -3.800000000000002820e-01 4.000000000000000000e+02 -1.658939184430950888e+02 -1.722666327297864086e+02 1.150000000000000050e-01
-1.711011680243400690e+02 8.808462402137575697e-01 -3.825000000000002842e-01 4.000000000000000000e+02 -1.646800979984999742e+02 -1.710553122851912917e+02 3.850000000000000089e-01
-1.703848301536298209e+02 1.108981500185031610e+00 -3.850000000000002864e-01 4.000000000000000000e+02 -1.636710902639409255e+02 -1.700488045506322408e+02 1.995000000000000107e+00
-1.695096219283132086e+02 1.027948641860755297e+00 -3.875000000000002887e-01 4.000000000000000000e+02 -1.636080020073280821e+02 -1.699882162940193950e+02 1.199999999999999956e+00
-1.690274095139165240e+02 1.068367036425829086e+00 -3.900000000000002909e-01 4.000000000000000000e+02 -1.625181578294461531e+02 -1.689008721161374638e+02 1.080000000000000071e+00
-1.682689935042000684e+02 1.468387846490547988e+00 -3.925000000000002931e-01 4.000000000000000000e+02 -1.620482858049854826e+02 -1.684335000916767910e+02 1.574999999999999956e+00
-1.676547206227954518e+02 1.411927363520667722e+00 -3.950000000000002953e-01 4.000000000000000000e+02 -1.616732941009636875e+02 -1.680610083876549936e+02 8.050000000000000488e-01
