weight logl pFat pLiver pSlow kMet fAbs
1.084112583809577631e-128 -3.036822356153746796e+02 7.431620732758799477e+02 5.895717705496224426e+02 2.766814070412409023e+02 2.879340996420707484e+02 9.559686153860700308e-01
6.985079884207392751e-128 -3.018167209434220126e+02 9.881439616086558999e+02 5.354610900779442773e+02 5.774030239358098697e+02 2.149873674852927081e+02 5.423713570479138379e-01
1.012383629339884933e-126 -2.991405196072061017e+02 8.464296409790655389e+02 2.492623922066730699e+02 8.587689629489491381e+02 2.645946135613940555e+02 9.735223106630311873e-01
3.659701757701015023e-125 -2.955503604364938042e+02 7.675584455452116117e+02 3.575201227535493445e+02 8.784375541119136415e+02 2.589756268960629200e+02 8.271270421766754311e-01
7.475786688655267029e-125 -2.948335727372513020e+02 9.572599534644024288e+02 9.985181275296923786e+02 4.682708098512980541e+02 3.748057055831778825e+02 7.686770561042208794e-01
1.056309001417195393e-124 -2.944853762431667974e+02 6.904415134520571655e+02 2.631579363968818939e+02 3.307106091531750280e+02 1.398004746553904170e+02 5.099445162775921858e-01
5.077056920236460931e-124 -2.929129252533315935e+02 1.377242822873665773e+02 9.187346708232375647e+01 5.057037246188185691e+02 2.022115065450620008e+01 4.819362196636937101e-01
4.237859783704369708e-121 -2.861833433478323627e+02 1.958017380564110681e+02 2.682514916843272204e+02 7.063644715298379424e+02 1.248128665161061548e+02 7.170352554016107272e-01
8.934936373102135023e-121 -2.854349326941430718e+02 8.626757698529389700e+02 1.980257419418921074e+02 1.333586964489253148e+02 2.053211948823469868e+02 8.846463800382223797e-01
2.227046909984225315e-119 -2.822165550833973953e+02 5.065163072438425047e+02 4.151652026437348582e+02 8.747307946931532570e+02 1.467808720510537626e+02 4.951254737284345175e-01
3.721818549658500021e-119 -2.817005191293873736e+02 3.190918467980104651e+02 3.965544277193718017e+02 8.660013400623914777e+02 2.520651625569648502e+02 9.310753172899017827e-01
1.505882185169177378e-118 -2.803002675466433971e+02 8.794756150454506951e+02 8.994961325212960901e+02 9.582256533172019317e+02 4.471901058446260890e+02 8.059974892169941008e-01
1.073494912357783173e-115 -2.737284715646574114e+02 7.888442864247351736e+02 8.115953215286895102e+02 9.316465413867450707e+02 2.788673431086815526e+02 5.032200075540451678e-01
1.010922531522119900e-114 -2.714834427591792974e+02 4.465727403605225163e+02 9.957461625161151915e+02 2.939391782500773047e+02 2.748348228724253204e+02 6.557658054190821373e-01
1.139136413132195794e-114 -2.713615356276918078e+02 3.531557537429690115e+02 9.547139590046441526e+02 5.791249938900067491e+02 3.931825965920356225e+02 9.448927363190792184e-01
1.218294242062832946e-114 -2.712918543525246946e+02 4.397731205551533549e+02 7.199160547683500226e+02 8.553496792661031805e+02 3.857108275506784025e+02 9.048202940482102941e-01
2.171665476828380748e-114 -2.707113116966686448e+02 8.281385554290357049e+02 6.262397694751385870e+02 4.589286297104004575e+02 1.800769771856246848e+02 3.425849200442014908e-01
6.424103931081285438e-114 -2.696242489156099964e+02 8.989120607648743544e+02 2.612160993998175513e+02 8.766588699489760756e+02 3.571743659791881669e+02 9.725965507777609709e-01
8.797988394093726574e-114 -2.693072829669125099e+02 8.160839189002906551e+02 3.078183639421933435e+02 4.233799029170494350e+02 3.375250470490057637e+02 9.783103778123557470e-01
5.393933621580743497e-113 -2.674914460590226781e+02 3.234104202815916551e+02 6.565462252890602031e+02 5.315231983932050071e+02 2.839491629736975824e+02 7.591463213855521586e-01
6.377741513924953390e-113 -2.673214069376881525e+02 1.472568612011599143e+01 5.704113246875886034e+02 4.355463644917915076e+02 5.001314338790932368e+01 3.577219821748642836e-01
3.081180636470828521e-112 -2.657438230376320121e+02 3.847985581107817552e+02 9.883773753711534482e+02 5.948295466881497759e+02 3.827836907855219124e+02 8.216787065629329589e-01
3.141220348015270911e-112 -2.657220245144156365e+02 1.800596947216382375e+02 3.842366835909123779e+02 5.570651684799413488e+02 1.539168493501572641e+02 5.936771323311668125e-01
4.272604879951128569e-111 -2.631093271083196896e+02 9.159947782841819617e+02 8.409553345822693018e+02 1.851303736334259327e+02 4.110944984650594733e+02 9.643100899254132274e-01
1.764079315690419270e-109 -2.593862516855980971e+02 7.554389332727565716e+02 4.668763219713487160e+02 3.217551195699778077e+02 2.201746987045666231e+02 4.804169734931217350e-01
2.146535467589754146e-107 -2.545823552877291149e+02 8.433602521405146035e+02 9.088669835052795634e+02 2.987492560238302985e+02 4.861122420419645209e+02 9.930855941813222509e-01
6.815997532342394796e-107 -2.534244379922391488e+02 3.382077115892104189e+02 8.735769687771314693e+02 6.731769048464575462e+02 4.458612457542645302e+02 9.632052902030082686e-01
7.809757316358099081e-107 -2.532858365298079946e+02 5.184723134292116811e+02 8.904659064662640731e+02 7.114669000768777778e+02 1.359954089015030547e+02 2.341801509274040738e-01
1.246795595191449266e-105 -2.505129634977252806e+02 3.308437311657979762e+02 3.879675611530133779e+02 1.133711796057115322e+02 2.127877839155122501e+02 9.600785700914931109e-01
1.434220508405716543e-104 -2.480678336388370724e+02 4.397956764219701427e+02 3.071791919085432028e+02 4.657742990331484521e+02 2.489309956253901817e+02 6.991252866291044477e-01
1.432440317858531517e-104 -2.480665756349321214e+02 6.095582783732653525e+02 8.095678224244715011e+02 3.564223457199223049e+02 3.139546597042851204e+02 5.805317846976119078e-01
3.900217260076916235e-103 -2.447598377884549166e+02 4.531387102469587091e+01 4.722666846487062458e+02 5.757418675540877757e+02 2.439654515800086472e+02 2.357389792506658921e-04
