weight logl pFat pLiver pSlow kMet fAbs
6.107227649259487062e-78 -1.992762430035101318e+02 3.613482551771508566e-01 5.191828232419996025e-01 3.361045481846547389e-02 2.938658153332366352e-01 4.024124140518758885e-02
1.504417375749584327e-77 -1.983722251433358963e+02 8.171767511859773236e-04 3.466552721836142492e-01 3.048516761426907085e-01 5.533579212419802440e-01 5.555420363061970290e-01
1.526267853353872019e-77 -1.983553053969329198e+02 7.590244849714755659e-02 6.962126570499678202e-01 2.294606850721869762e-02 7.472237383970782298e-01 2.693732299827023002e-01
5.352017065660852623e-76 -1.947955722363704183e+02 2.003834953413519138e-02 9.161118594352475331e-01 1.041987750716759642e-01 8.842778880255284246e-01 6.521933177291683315e-01
5.517815489556630561e-76 -1.947625637105265071e+02 7.885922300623164904e-01 8.576988304373657224e-01 6.535542825774184328e-01 3.412253034671053342e-02 7.171729831820462531e-01
5.818052165307455769e-75 -1.924044951286231253e+02 8.233854491636375394e-01 3.051217846598789363e-01 5.762742848256955375e-01 4.996530115219943724e-05 7.459459676019175589e-01
4.241444788786043773e-74 -1.904154715985810356e+02 1.493249708186350500e-02 2.820438483376097594e-01 7.198674070843094075e-01 1.821212199455420899e-01 1.193759136048151426e-01
4.681875693543579577e-74 -1.903141767430005586e+02 5.018927438331420854e-01 3.504853015804132443e-02 7.300899791541386463e-01 4.976868621803073323e-01 8.894964396262206030e-02
6.593007362076830503e-73 -1.876667808720791868e+02 5.144575939383435603e-01 6.395995864484587123e-01 1.076714121963449067e-01 7.465323495736508885e-01 9.884722136962442729e-02
1.268658270992020544e-71 -1.847071604204033690e+02 6.261039485647934555e-02 6.921086457641112410e-03 8.947216637918865567e-01 3.884359090446876106e-01 2.642692461403992610e-01
5.412565207839757316e-71 -1.832538971419782854e+02 1.676584722681170314e-01 8.248908654786391015e-02 2.441162561036954726e-01 7.810399894830095668e-01 2.110537715328687502e-01
1.141133263306370507e-69 -1.802029282376389006e+02 1.077008828434473653e-01 5.234686712176115364e-01 2.160961609380884774e-01 5.038901657731157391e-01 1.256717982014405877e-01
1.385000936674896077e-69 -1.800067492809454279e+02 2.710227951289858606e-01 4.993927328373550800e-01 3.467674740185618942e-01 1.401432035473015869e-02 5.062092801927274843e-01
