weight logl pFat pLiver pSlow kMet fAbs
3.747449362968624737e-56 -1.357790074680542602e+02 4.388271814621699036e+02 3.596271513518581173e+02 4.158908370908845313e+02 5.556219367681558197e+02 7.670001469533394012e-02
1.605478572021005940e-53 -1.297164057399084811e+02 5.110502290770828608e+02 9.046283650371988188e+02 4.745029121492327704e+02 4.128273170981108819e+02 4.430473000249457449e-02
2.985333533382510696e-53 -1.290936161506798783e+02 1.916656922021695664e+01 1.313872193145698759e+02 5.062151194532907539e+02 9.672764895070297371e+02 7.061776100508053711e-01
1.003436516880085582e-52 -1.278788119092156990e+02 5.427344294560937215e+02 1.441980065422147845e+02 4.181942880193722090e+02 3.853410701490972770e+02 7.795389784798634203e-02
6.117060791081516987e-52 -1.260686608164990048e+02 9.600076434306109832e+02 8.725131617527952130e+02 2.388914113031710258e+02 8.919391405036744800e+02 8.802608569575620656e-02
1.196444012296599545e-51 -1.253953036073981622e+02 8.981704713100393747e+02 9.159142329436059526e+02 2.886960850610269063e+02 2.273180196406563880e+02 2.172054194175787600e-02
1.788831743032878113e-49 -1.203854245065272721e+02 1.392808211389697526e+01 2.788695591199630144e+02 6.259812793465467848e+02 4.865411743323130622e+02 4.090074710277464831e-01
2.787685298397629955e-49 -1.199392756464444005e+02 1.487166598992883237e+01 4.821782339309058898e+02 3.444849379799034068e+02 3.615773512418300584e+02 2.621350276020160130e-01
3.228960959325524739e-49 -1.197898268547190668e+02 1.934011788716011040e+02 9.251082947770208875e+02 6.252010348282876748e+02 1.172896511229868821e+02 2.667077421125108039e-02
5.603666161245571574e-49 -1.192360662005946637e+02 3.035434836520130730e+01 2.631343206006663138e+01 3.705647973475635837e+01 5.747058005048520499e+02 7.727666887338113799e-01
1.248278992296162961e-47 -1.161300512733119774e+02 8.793224793386795000e+02 3.685872817180507468e+02 1.912900761108697267e+01 2.526109665438928289e+02 3.953234558820484246e-02
1.254883517589267078e-47 -1.161222743161883812e+02 5.923725571860991295e+02 1.104482633930717412e+02 1.218515317767185735e+01 6.471098510038742688e+02 1.885378157483311723e-01
2.132706624866342771e-47 -1.155894251808497870e+02 9.894189640549317346e+02 3.668028534371497358e+02 6.480526246968499890e+02 3.777729819658555925e+02 5.538267742447455788e-02
4.072921040100618544e-47 -1.149399566274934159e+02 8.082305539421350886e+02 2.527562135314142324e+02 3.041091499577445347e+02 5.971596816398032388e+02 1.020461683975525391e-01
2.804770867232697582e-46 -1.130079101284236174e+02 2.334670460270696424e+02 3.641417799300574529e+02 1.487801596171350411e+02 4.142535287510041826e+02 9.130287026766814584e-02
8.310813807062143985e-46 -1.119191744416737890e+02 6.087884690039421685e+02 7.208001649792156229e+01 4.499286664273294036e+02 6.510528860570082088e+02 2.144516051355269681e-01
5.474999108813672764e-45 -1.100314547708777724e+02 4.027153491632475379e+02 3.680979710421697177e+02 4.633594641800328873e+02 3.326808323003103851e+02 6.336045816872259984e-02
9.508777921047690987e-45 -1.094769315201283888e+02 7.539865914387969781e+01 1.807729341882633989e+01 8.756099404318321149e+02 3.447346107991619419e+02 4.514123560468046303e-01
4.938421018830232499e-44 -1.078270161425215719e+02 8.285423565253796596e+01 4.895752168221312672e+02 8.205383343990071126e+02 5.893456700362986567e+02 1.979139585444777971e-01
2.940690449727535533e-42 -1.037377472041999482e+02 7.366466429253658816e+02 7.645425592174615304e+02 4.243992255221789378e+02 4.702251694388176873e+01 7.281706889420327400e-01
3.530372324044943225e-41 -1.012499031722135214e+02 1.074610804167605593e+01 1.231097674604502288e+02 5.996636170739549243e+02 2.723916931117540230e+02 4.443442839914065745e-01
8.847959416232950683e-41 -1.003286196538338686e+02 6.146851722281500088e+02 2.516393860668288696e+01 9.090307656704890178e+02 7.903751723538648548e+02 5.966320601013550551e-01
1.446894109146947876e-40 -9.983430215344529302e+01 7.529875064387676957e+02 5.949536259119721393e+01 8.830266850002188903e+02 8.609824509471698093e+02 3.712993642988412502e-01
2.580358568403099979e-40 -9.925329304955843668e+01 1.811235390071884979e+02 5.011446184436213116e+02 7.513676078503006011e+02 9.147130049231815292e+02 2.397755603225552035e-01
3.187260246372338538e-40 -9.903955972800510210e+01 6.077607816600983597e+02 4.476834757990004050e+02 6.174814358021033058e+02 7.461153795785811553e+02 1.353690868339353370e-01
5.016525156717821025e-40 -9.858348392467064514e+01 2.025238366954671392e+02 2.044882749806456843e+02 1.728659744478036586e+01 8.238202194395369133e+02 3.171148912241756879e-01
