pFat pLiver pSlow kMet fAbs
2.051125594484139185e+02 2.315204510783167180e+01 2.987337504372897357e+00 1.064467022234397042e+01 7.110548909411004148e-01
1.727033003370307540e+02 2.272811641099467650e+01 1.199444846103535189e+00 9.408456810362189060e+00 9.445641147462010556e-01
1.131945506852492116e+02 2.841129455076667298e+01 1.155454294512327884e+01 9.437655504726592426e+00 9.026524116760407113e-01
2.055776873107037659e+02 2.548127067462493756e+01 7.544743386460785572e+00 1.344438413904442697e+01 8.683539833788954665e-01
2.120866917127736428e+02 3.598381497752590263e+01 8.548331373588140991e+00 1.335204937909903933e+01 9.111246938859387523e-01
1.971467396902863811e+02 3.342731791635049632e+01 4.418021235479526965e+00 1.265338072186998275e+01 9.365143380734456402e-01
2.394203067317511682e+02 1.627985814371308493e+01 4.691650279639421051e+00 1.161266970707160873e+01 9.102661725020156913e-01
2.541307313292248864e+02 4.261670025624894009e+01 1.824272653497433438e+01 1.757688382616540324e+01 9.957945331570028369e-01
3.684247913571359732e+02 5.063370305322484199e+01 6.801247905802833671e+00 1.731352475314530182e+01 7.582412158671195668e-01
2.585764210545388551e+02 5.158434797641633907e+01 1.702434417376315068e+00 1.516285978755610131e+01 9.536605073961232915e-01
2.714136300300515927e+02 3.895365023218940337e+01 1.857129136021341553e+00 1.359757614765204714e+01 8.966298244366432968e-01
1.986241293130121619e+02 1.621228995092321412e+01 1.149067069175101485e+00 1.203582015354483481e+01 8.916045759815087735e-01
3.501604729318067939e+02 4.468784770716607113e+01 8.923016897336420783e+00 2.106394100506635425e+01 9.999168356045364803e-01
1.785194789428560682e+02 1.931054743934119244e+01 7.245832379165292991e+00 1.223197243726740169e+01 9.614588131215771050e-01
1.940739107782550832e+02 3.345477877337380335e+01 9.761072970849514974e+00 9.115784628103092757e+00 6.751691001573384421e-01
2.441823248451757138e+02 2.952894356692675615e+01 2.540244790559952559e+00 1.059718839354223086e+01 6.815919988509859806e-01
2.955628286843954697e+02 2.958797841347079327e+01 2.841284910960317944e+01 2.307530445777995709e+01 9.894199050082659319e-01
3.046015210715445960e+02 3.123660403521850171e+01 1.270053295464990839e+01 1.596646913031333526e+01 9.540220541040446145e-01
1.305459796251201396e+02 3.310926487040530475e+01 2.052393610334070750e+00 9.090955907692846338e+00 8.122307251541672768e-01
1.358679512246090724e+02 1.413816196114301071e+01 4.899805630701003167e+00 7.890185942601630309e+00 6.998321217408525197e-01
2.294042535138287064e+02 2.090989204016522507e+01 1.540515144460695751e+01 1.746180309715674639e+01 9.587517189295668985e-01
1.860176549651600624e+02 1.331776986570712928e+01 4.459140916603377747e+00 1.020067417420214895e+01 8.091560761176647132e-01
2.639288028693568435e+02 8.120877036489736156e+01 1.607311568661893020e+01 1.734264889682275523e+01 8.290037642063943224e-01
1.197089668265079609e+02 1.837907350766467829e+01 2.358713134963970859e+01 1.016159288423145135e+01 8.816946336092856829e-01
2.020617911237028750e+02 1.487362959332215162e+01 4.389768001605569125e+00 1.086424366937612263e+01 9.554766238605338913e-01
2.749246548330896758e+02 2.251502569296314604e+01 3.969378178115742895e+00 1.354544550278141912e+01 9.429330674926128530e-01
2.760497421568585992e+02 1.251095886335840746e+01 3.548873467405750937e+00 1.385001862467830591e+01 8.751255435558010776e-01
1.657117112985080212e+02 1.905239909650237706e+01 5.921247195288486864e+00 9.717387903387832537e+00 8.312446834069254775e-01
1.940558804614338726e+02 1.271483292038294088e+01 5.924834948786534383e+00 1.082273053453724287e+01 8.643762830698427102e-01
1.982421051635034814e+02 2.727529893476678069e+01 1.707601394963366381e+00 1.000791425523251377e+01 8.926067749100828896e-01
2.273352582929445589e+02 2.011043522714729193e+01 7.802764430611121682e+00 1.383722130698254205e+01 9.612624475455937567e-01
2.227063647752366649e+02 1.436058881477594262e+01 2.231147784610755025e+00 1.040994840206194816e+01 8.775276525291841878e-01
3.604048775721367406e+02 2.683087050547142383e+01 1.821324005118240663e+00 1.683001219767058387e+01 7.727804987582094220e-01
3.311883904197526931e+02 2.323955583025215077e+01 1.441551197108375604e+01 1.962518228277845722e+01 9.457826481139370856e-01
2.000978200556210140e+02 2.207104867904386936e+01 1.762229015067360649e+01 1.576389681935095055e+01 9.391753460954819221e-01
2.252344054284036758e+02 4.875617821542839891e+01 4.295277305224955100e+00 1.348789082356487512e+01 9.124876861919933857e-01
2.269901362549547628e+02 1.226403798970489589e+01 1.008367109806668971e+01 1.319219463830322603e+01 9.645231837007827158e-01
1.776596419456226670e+02 1.339494407871724491e+01 9.140881580309526910e+00 1.156772729334088545e+01 9.617912032950866053e-01
1.942095937987169805e+02 2.339227188816855119e+01 1.299846293705913602e+01 1.372374254352182632e+01 7.642709146087323102e-01
2.286403209326307433e+02 2.351145886333198831e+01 7.438064622244606738e+00 1.426467506738470448e+01 9.053091689780469187e-01
1.456680614665461349e+02 1.972342181895268709e+01 2.728799757636890533e+00 5.971953106862801341e+00 5.339560950194859323e-01
2.622857386497013863e+02 1.750570149024646938e+01 7.056461525548906266e+00 1.501704397320996343e+01 9.339070713052444184e-01
2.242468208957753859e+02 3.503710343988479536e+01 1.764847348668219240e+01 1.611826388502951346e+01 5.893454273209393079e-01
2.201759590967906490e+02 1.461655473962305685e+01 1.912850695870372064e+01 1.282192283182647152e+01 9.696291943979012951e-01
2.140396777047099022e+02 2.517333732888516451e+01 6.152639379596299918e+00 1.185276902087394113e+01 9.990775658423738381e-01
2.272982697586362519e+02 2.000297275808878084e+01 3.747497554321983504e+00 9.825206713307023776e+00 9.698212763128384317e-01
1.399331541879514305e+02 1.598218272757660863e+01 3.212122209652433469e+01 1.380715176073350925e+01 9.939641137566259665e-01
3.186894809003575801e+02 2.670049548212092816e+01 2.839177632839724019e+00 1.253054834119445715e+01 6.243968155057006975e-01
1.602239761907660238e+02 1.699608901049947463e+01 6.643971978263699008e+00 1.129064944655945979e+01 9.494070446156125387e-01
1.002288740742564954e+02 1.595111205743581628e+01 2.110094386428588109e+01 1.056556459030861284e+01 9.631594625641313190e-01
1.982601071319714094e+02 1.981660937672826250e+01 2.459361436599255057e+01 1.747503812412899649e+01 9.104717020606352129e-01
1.415128861080301590e+02 3.188587273624655083e+01 8.664726952314708797e+00 9.043421992383194663e+00 8.227568181282232107e-01
2.172351327966578083e+02 3.027921945278058757e+01 7.698108763437933710e+00 1.210312141124120267e+01 8.519974713253937182e-01
2.733363626984273083e+02 1.545209052021727203e+01 1.141327036021971963e+01 1.185847565131727599e+01 9.498264913633850393e-01
1.479492312810120893e+02 1.421536638111869877e+01 2.299836801270827458e+00 8.055216388974276498e+00 8.091991584803386317e-01
1.825177107037349913e+02 3.666694683459203219e+01 1.274073333486784199e+00 8.913506453709356236e+00 6.103183891065786515e-01
1.880184189579210283e+02 1.884121716131359037e+01 1.192637496501511052e+01 1.471002625134597075e+01 9.822220798416717580e-01
2.159298571004951555e+02 3.243761537534101080e+01 3.163030720156459807e+00 1.161339086318938563e+01 8.575476972219796545e-01
2.441823248451757138e+02 2.952894356692675615e+01 2.540244790559952559e+00 1.059718839354223086e+01 6.815919988509859806e-01
2.670649345608130716e+02 3.032508098885477921e+01 1.361029780779739973e+01 1.916315938041192624e+01 9.766361898275783826e-01
1.841054534307706092e+02 1.732659727294135621e+01 3.584933430585829139e+00 1.106881499507288247e+01 9.640580940336898053e-01
1.699673612834283745e+02 1.522822285069127446e+01 6.931004452471852595e+00 1.118022599916818649e+01 7.885322694714137493e-01
3.623484090094524959e+02 2.093430979961669536e+01 1.397633920513726835e+01 1.918696507870055257e+01 9.135206156791243481e-01
2.979683354318582360e+02 2.392677054189787711e+01 1.061255837342711139e+01 1.549468167986517741e+01 9.486362518826597645e-01
1.399331541879514305e+02 1.598218272757660863e+01 3.212122209652433469e+01 1.380715176073350925e+01 9.939641137566259665e-01
2.303503915971087963e+02 3.637946897974171634e+01 3.198226908369942834e+00 1.086786041684856663e+01 7.903958844335227107e-01
2.545298832845366519e+02 2.462412743791296776e+01 5.249099146594430110e+00 1.373867983391297898e+01 8.900930678187223277e-01
1.681980930397564293e+02 2.043916453527305777e+01 6.839367385096585039e+00 1.178486777407647246e+01 8.916871776453219045e-01
2.465400188759211346e+02 2.506208784063891315e+01 1.484603856283262324e+01 1.522924066189923309e+01 9.190002649018907954e-01
1.180691620422930157e+02 1.779646982968649738e+01 1.486226278096024700e+00 4.667064852715961720e+00 6.229026412090763465e-01
3.291594651319092577e+02 2.471581357855341210e+01 2.699906313208789044e+00 1.708595225111899651e+01 9.146681972849590725e-01
4.351913342251622225e+02 4.026630067140676772e+01 3.250389379965335479e+01 2.659382630368988387e+01 9.911996015298029095e-01
1.530991322092887970e+02 1.513727443511767135e+01 8.371466069643663133e+00 8.446820463100607412e+00 8.419940074899161520e-01
2.086353102242953526e+02 2.475362488471655098e+01 8.748604868499739950e+00 1.268197287305408949e+01 9.347819761049700471e-01
2.636870278710547950e+02 2.043862185737151904e+01 4.755539698664396298e+00 1.283949079114909075e+01 9.866603519611776285e-01
1.961194129695378763e+02 1.363107038297144769e+01 6.937543593636695149e+00 1.105423406670962549e+01 9.484441793676297028e-01
3.673464731392605813e+02 5.706039961705170072e+01 6.067222424921293822e+00 1.840452212286128741e+01 9.329361836149130394e-01
1.629767666187057102e+02 2.082009211960993866e+01 2.625206686297921976e+00 8.321845852034282842e+00 8.581532297400441545e-01
3.174284697344868391e+02 3.716119949634560982e+01 1.328213218701782772e+01 1.812566289354099780e+01 9.372974685386252780e-01
1.051184397363125953e+02 1.208279976502243258e+01 9.401547180514302937e+00 5.434785060941082158e+00 5.792795918205917438e-01
3.051100322987674076e+02 2.003659566503434064e+01 7.757180710796242273e+00 1.721127009757794823e+01 8.842489365369538001e-01
2.296730232128280704e+02 1.934873588381940834e+01 7.269258344944201866e+00 1.208001912132137434e+01 8.712883283493382258e-01
1.677927021525063083e+02 1.255414079837840013e+01 2.258160497275560452e+00 7.284226226002846083e+00 8.278279184620399578e-01
1.738344063795878469e+02 1.863409874887909723e+01 4.064759671987046907e+00 9.595449765900825767e+00 8.226636970186002040e-01
3.287008003879302578e+02 2.958751054935388325e+01 4.662229286606894618e+00 1.839465563907817724e+01 8.461778366737695567e-01
2.424516389533490894e+02 5.183044512516291746e+01 1.360212035373375272e+01 1.676117471922475488e+01 7.092419150794405658e-01
1.421368149822843066e+02 1.926471083423669484e+01 3.790970750106567255e+00 1.046800779690069660e+01 8.396983915295889167e-01
1.699821852420899120e+02 1.205302752116040388e+01 1.375098699892002507e+01 1.068844956808828073e+01 8.868485322436309159e-01
3.346220654933642891e+02 2.996975690678101500e+01 4.224811974458241082e+00 1.428508355437367605e+01 8.054367968725555382e-01
2.725195047685170380e+02 3.228053511346712412e+01 6.736097187864911184e+00 1.288209711844850958e+01 9.300624328793051232e-01
1.319345256655014396e+02 1.021415169653208288e+01 6.950074184152002843e+00 6.370694764983587000e+00 6.639016938112825006e-01
2.912549006026475240e+02 2.677590359471256320e+01 5.397406265615084742e+00 1.335760348274637188e+01 7.118601147779506366e-01
2.424192688615490567e+02 2.593765453688885358e+01 6.605688468682769710e+00 1.449666956213086877e+01 9.458525808248372524e-01
1.373300475835426653e+02 1.688033358317484556e+01 1.328667558225151479e+00 6.832183474152153657e+00 7.736115810044695840e-01
1.242698267741734668e+02 1.984105370107225497e+01 8.634516328134779428e+00 1.114575190942100313e+01 8.565769525437245679e-01
2.252080861286242737e+02 2.585227680887084745e+01 1.229289316316884539e+00 1.077914483188128791e+01 7.980747099344392970e-01
1.486188632171472079e+02 1.414501187827059958e+01 1.539636129309687185e+00 8.271443807914007351e+00 8.622833735790825793e-01
3.185728228756655653e+02 4.148485977320096652e+01 2.052641428660895162e+00 1.708390035452016065e+01 9.987278258952674292e-01
1.107910003148119955e+02 2.119390466601428002e+01 8.428810270500321167e+00 9.190126159236928771e+00 8.995967492622112260e-01
1.560864816159427733e+02 1.292562885972065523e+01 7.943968903901688527e+00 9.500237095666220100e+00 8.865271121953562927e-01
1.921085829396613178e+02 2.457064764936240309e+01 7.359577016900973767e+00 1.258297542398066859e+01 9.212271336025087409e-01
1.450980161946864655e+02 1.863042123072999701e+01 8.885374103662382339e+00 1.020214923372098426e+01 8.648549796232420928e-01
1.673049664998112291e+02 1.757913549710510992e+01 9.954027373923031163e+00 1.251749251274698516e+01 9.316126434103938481e-01
2.999084308179167806e+02 2.373911856377366192e+01 1.608186682930562483e+01 1.949560243201428378e+01 9.515769385904887523e-01
1.469335894607164050e+02 1.063915809086320330e+01 4.844765957488895047e+00 9.436321559045639518e+00 8.126604802943386829e-01
1.390911140366944494e+02 2.397990231821133733e+01 1.851064888892775873e+00 7.081169527358428084e+00 5.858660315677064467e-01
4.894560375420358582e+02 2.152523234761881099e+01 1.243505582519216901e+01 2.158122566387883268e+01 9.164332034626592183e-01
2.341562622641732787e+02 4.750593090624617787e+01 4.198083763354670594e+00 1.226731334045948252e+01 7.643085460188026037e-01
1.912901350989775437e+02 1.495872556747300308e+01 3.340411779551100580e+00 8.917117951628950934e+00 8.292141604210033767e-01
1.897483812429893248e+02 1.591879548975613723e+01 3.297051617387496414e+00 1.266266594181422001e+01 9.738137625535547848e-01
2.231525634590925620e+02 1.671717969723156472e+01 1.264725621069585948e+01 1.390516024512276871e+01 8.664397625521845780e-01
1.759632446215586867e+02 1.817940599510055577e+01 2.079572906909139984e+00 7.371013065716622847e+00 6.586732651846113340e-01
1.963822776218567299e+02 1.696927481119571013e+01 7.353069006842539501e+00 1.298753258889495932e+01 9.984943118235107828e-01
2.377066682292976907e+02 3.846416103808137876e+01 1.892472339186408092e+01 1.551427731261957454e+01 9.850434186160942351e-01
1.591224553809320810e+02 1.337778277994281417e+01 2.402594683769596173e+00 8.406688754536556729e+00 9.374456503841462895e-01
2.315272504189834422e+02 2.026770680136008806e+01 1.127053940959560840e+01 1.243740815154211887e+01 9.013873911860599275e-01
4.126687875990513135e+02 2.461408067361097807e+01 2.543819413685871567e+01 2.058144261370465244e+01 8.368994018156655779e-01
1.825177107037349913e+02 3.666694683459203219e+01 1.274073333486784199e+00 8.913506453709356236e+00 6.103183891065786515e-01
1.595807672224616454e+02 1.851192322937419021e+01 7.038715277286663685e+00 1.033680799542024076e+01 9.622552536657903444e-01
1.107910003148119955e+02 2.119390466601428002e+01 8.428810270500321167e+00 9.190126159236928771e+00 8.995967492622112260e-01
1.676178858055374974e+02 2.687341756402741666e+01 3.147728746851283788e+00 1.041256351967138905e+01 8.469688702218485243e-01
1.649995448158674378e+02 1.905353308818722624e+01 5.276749469902322964e+00 1.066067758911647978e+01 8.383671359561640779e-01
1.909274400565802523e+02 2.314243930714160769e+01 2.279954633356143745e+01 1.589454789930433520e+01 9.357129162435977587e-01
1.943900599421832851e+02 2.087303902700354641e+01 1.070850932854789050e+01 1.229168425253525676e+01 9.343601690282453687e-01
2.386917955103473048e+02 2.941437611479254954e+01 2.167389905873630696e+01 1.329136937291948684e+01 6.572623110356551335e-01
1.316334634339724516e+02 1.843322594407442239e+01 5.629822627780363575e+00 8.239860588172891909e+00 8.083783207853904029e-01
3.041988469548830949e+02 1.963853850241672205e+01 4.190746968389476024e+00 1.414513924252567456e+01 9.657137377753060026e-01
1.333245431310623985e+02 2.249220971351773457e+01 1.485872207333785333e+01 9.831830540551244724e+00 8.244651986387150355e-01
1.812966293591544797e+02 1.898523582533764298e+01 3.018879920235200576e+00 7.632870968907750964e+00 7.834889459809658563e-01
2.689724699313792939e+02 1.181952998778965558e+01 1.798992943672380918e+01 1.501756461747138616e+01 8.546855417022747314e-01
2.198437744256866608e+02 1.450289825176509773e+01 1.125962365368929241e+01 1.565734292617312917e+01 9.735565127219817372e-01
2.156143505251077102e+02 1.902508958279367590e+01 1.326749216502947526e+00 1.120347002547619653e+01 8.426243492429309478e-01
3.015332349361380011e+02 1.162174469547817601e+01 3.293840201258011913e+00 1.316125956525927343e+01 9.406579518634947679e-01
1.926828919389459713e+02 4.448022989411459349e+01 1.918900449379214379e+01 1.913260072079902585e+01 9.472159214141531169e-01
2.317239772764389159e+02 1.962005345489579256e+01 9.213351539515082678e+00 1.039886445499233325e+01 9.810666545170366737e-01
2.191120708520157052e+02 2.842211598615522306e+01 4.797729586141669778e+00 1.311580652210319009e+01 9.186572420777789905e-01
1.821092949739041842e+02 2.032481967722496563e+01 7.646830824115203207e+00 1.096178378900027361e+01 9.115486374545745951e-01
2.520657246846560895e+02 4.247263525805330886e+01 1.234047713015569236e+01 2.112154817583432731e+01 9.558466548924928752e-01
1.333245431310623985e+02 2.249220971351773457e+01 1.485872207333785333e+01 9.831830540551244724e+00 8.244651986387150355e-01
3.336279631608794034e+02 2.007963739982304574e+01 2.936531365779092795e+00 1.492453409172145129e+01 7.225600592413278234e-01
1.177098375318009147e+02 2.443651994066495803e+01 7.664809998206502328e+00 7.345765311076074333e+00 5.872525773908852109e-01
1.630290321863195118e+02 1.332571448688723059e+01 8.018534767385576245e+00 8.972063159523624876e+00 7.397641284013957153e-01
1.447413518781055473e+02 1.290397184474259085e+01 1.309889577402911343e+01 1.229658254125922312e+01 9.902135157831482015e-01
1.194113905344181177e+02 1.810768860328463603e+01 2.087229011364427578e+01 7.674111760984935415e+00 6.847369873976073551e-01
2.966294869639684748e+02 3.218339373465822462e+01 1.834859108732716848e+01 2.166853731594483179e+01 9.664208544651864408e-01
2.734841417906194465e+02 1.104927459746457785e+01 2.210432416455854643e+00 1.327164908663553256e+01 9.825423039321901086e-01
1.306838602493266137e+02 3.026449442614030616e+01 8.511775835836774107e+00 9.302787374113790975e+00 5.979752878753802348e-01
1.511213563414748648e+02 2.888245335515524559e+01 3.190162324172949759e+00 9.078137106860982186e+00 7.333567460549719197e-01
1.476917556611511486e+02 2.087870688195389235e+01 2.432978853240044259e+00 9.675936447850341793e+00 9.587594059537553060e-01
1.989529828378864522e+02 2.869463743364791952e+01 1.183404236019063971e+00 1.125460531142057441e+01 7.628510001353319137e-01
1.575630837056901328e+02 1.370284038702095053e+01 1.218198537689326066e+01 1.261289939651625858e+01 9.329745535523359390e-01
2.431552463187520914e+02 1.573635048451861884e+01 4.182388073417599550e+00 1.035661421912090674e+01 7.914748481254757495e-01
3.121393519752379575e+02 3.168372679464713215e+01 2.279671447176532340e+01 1.871093852067767926e+01 9.806268709420468133e-01
2.676436757807125559e+02 2.894032289350280607e+01 1.156119051295904310e+00 1.385552804230632340e+01 9.951152255539599256e-01
1.968390289506927786e+02 1.902602758447169151e+01 3.716229306000539800e+00 1.282958938825252027e+01 9.932176182672317610e-01
3.423796357890184936e+02 2.203530359859951560e+01 1.715056529250249984e+00 1.357178336381701911e+01 8.574902732223919077e-01
2.684154913190174625e+02 2.921198533067336456e+01 1.037300337991710997e+01 1.274570420096805812e+01 9.794836483741395927e-01
2.069234962945258474e+02 2.101464584613883346e+01 2.791031938662044798e+00 1.112743846133512626e+01 9.506866396196275160e-01
2.935828397862603083e+02 2.353605334906920277e+01 1.838402596280417356e+01 1.827771116812156649e+01 9.282603435322547281e-01
1.915409661504868097e+02 4.457869432588917391e+01 3.169917113702999245e+01 1.480185623283325924e+01 7.117279384380960083e-01
1.628080300066483233e+02 1.225780802088028665e+01 1.624536118754232561e+01 1.103511156654203873e+01 9.292653952281840768e-01
1.771961750214094877e+02 1.722908685688133446e+01 1.451839970578590666e+01 1.208878530495915093e+01 7.920849856962802749e-01
1.616842214656975329e+02 1.632568009927503994e+01 1.285916595159569020e+01 1.258749472639129685e+01 8.948841841519656892e-01
2.218359775771635896e+02 1.892713004869764859e+01 2.695828700228462882e+00 8.650175294917552549e+00 8.639684849259698929e-01
2.000623936434705286e+02 1.390361250910995494e+01 8.106098860736763001e+00 1.104715130822410529e+01 8.383962060776624092e-01
3.968759297183028707e+02 3.058836427792104118e+01 1.805908248507537195e+01 2.540336461196903173e+01 8.856322633422972768e-01
1.749174758362035789e+02 1.813059580972123186e+01 1.610154566363111428e+01 1.460308003743492122e+01 9.042782746131201588e-01
1.296340303057146457e+02 8.418352089576359276e+00 1.047423875436115281e+01 9.688243887221988260e+00 8.674596733603638921e-01
2.172351327966578083e+02 3.027921945278058757e+01 7.698108763437933710e+00 1.210312141124120267e+01 8.519974713253937182e-01
2.293359661847818813e+02 2.907593400259860772e+01 6.319685781678689551e+00 1.459306320236912136e+01 9.211509915975913954e-01
1.879399790251093805e+02 3.113964302952439311e+01 4.391222179143738913e+00 1.205561388779049459e+01 8.680115393843897964e-01
3.140185740964757883e+02 2.852920253637579151e+01 2.003290293670199418e+01 1.828332251926267205e+01 7.597015366231139044e-01
1.068532944437458383e+02 6.645340444366142130e+00 9.336817339259418702e+00 8.042463210474195989e+00 9.588511837943952676e-01
1.704244882092754096e+02 3.393238043036626550e+01 3.041734779747478967e+00 1.098015773351148638e+01 6.345809112091109760e-01
1.792905546744095489e+02 3.399537132580321952e+01 1.279214711969756735e+01 1.224864125287432515e+01 8.190754366704273703e-01
2.053262170954907333e+02 1.719318840585812680e+01 3.249477535258107785e+00 1.355169135340725184e+01 8.273739651819254082e-01
2.068993131325588024e+02 4.447185153437652616e+01 5.192313733913474394e+00 1.286184159867066512e+01 7.568255492744233592e-01
5.349219506985300541e+02 3.120739826559341878e+01 1.238239832595765222e+01 2.032220531289621945e+01 9.727612131583505128e-01
8.200964212312602797e+01 5.648184444525953474e+00 1.554205393191391060e+00 4.759424123518381400e+00 6.947338089919641302e-01
1.202666791007478224e+02 7.659271613872450146e+00 3.103836385644671569e+00 5.844240900108058412e+00 7.128669342119595687e-01
1.452719695288172943e+02 2.342301451740021179e+01 1.831510361853101898e+01 1.420068421324778107e+01 8.856464958456824466e-01
1.983492996703245410e+02 1.818991260535792165e+01 2.249566735615823099e+00 1.183772897650220735e+01 9.952710443558343556e-01
4.032345860399188382e+02 3.685421852128035880e+01 3.284910969151687787e+00 2.002934439825935087e+01 7.231127780124864124e-01
1.156892940995210921e+02 7.997873918721198017e+00 3.313724958003486876e+00 5.209921283640825962e+00 5.638170902673771412e-01
2.405028682894766234e+02 2.285513064812530359e+01 4.506943372161372707e+01 1.342994215229430388e+01 7.783795541630783577e-01
1.808092863678986646e+02 2.585790103342134572e+01 9.382438985974644652e+00 1.259137199280727692e+01 8.888180418233792013e-01
2.818626352884542143e+02 3.327268174185815042e+01 8.400317934779979012e+00 1.459036935696735071e+01 9.082403499355602428e-01
2.181226556295927992e+02 1.880000153467384294e+01 1.154691812498156978e+01 1.140535932985167555e+01 7.293745174792385377e-01
1.378195667776656705e+02 2.450723497231253489e+01 1.407584197825860750e+00 7.521447585995478136e+00 7.656137536697485979e-01
1.877074199146120179e+02 1.935707152401940334e+01 1.125419605106633636e+00 8.809965949650258921e+00 7.910424217888102350e-01
3.060691829214500217e+02 3.238347566574437053e+01 7.613530423011695802e+00 1.327090126476189802e+01 8.664873308624094772e-01
2.945956705040815109e+02 2.568318253745415092e+01 1.733590535810394684e+01 1.454304047234193575e+01 9.199154493660000043e-01
3.807693357637588747e+02 3.668097789875177739e+01 1.295019573284133152e+01 1.359045227371644771e+01 6.044442948514170411e-01
2.317239772764389159e+02 1.962005345489579256e+01 9.213351539515082678e+00 1.039886445499233325e+01 9.810666545170366737e-01
3.465359240965370873e+02 1.883691369352874645e+01 2.462122665829411527e+00 1.653577692969538404e+01 8.769267102942992498e-01
2.352896705711100651e+02 1.944610700058302299e+01 3.623465676255972046e+00 1.195319744045493593e+01 9.004074364597055569e-01
2.392073288226230829e+02 2.264003454711508923e+01 1.357385597260050147e+00 1.055074827208002830e+01 9.234894712320483867e-01
3.092504610158826495e+02 3.655572906281908985e+01 4.469550359016195351e+00 1.319837033435974227e+01 8.427518039428834040e-01
1.219703177824887064e+02 1.559980659527448665e+01 4.259243623361278708e+00 7.327441284381968956e+00 8.919608660314958248e-01
1.639224334430467422e+02 3.286405867762843513e+01 2.974705972563732104e+01 1.059432025727332949e+01 8.069513185618357731e-01
2.871809243890472203e+02 3.579431020812634756e+01 3.425234408068893455e+00 1.359770832877486413e+01 9.577091479224062454e-01
1.890048019420964351e+02 2.066690978009118140e+01 5.038113274823229126e+00 1.319896058429612395e+01 9.861902007930031244e-01
2.181807164522103051e+02 1.950965512527286450e+01 6.441888719434655464e+00 1.281814659372838072e+01 9.758781744514206657e-01
3.483221434432961132e+02 1.746424651039069786e+01 2.252821584502351815e+00 1.487181427031900149e+01 9.202571491830324746e-01
4.382788822075059443e+02 3.989604561158063945e+01 4.346139716217007987e+01 2.100954990269871914e+01 9.946960012137922025e-01
1.989529828378864522e+02 2.869463743364791952e+01 1.183404236019063971e+00 1.125460531142057441e+01 7.628510001353319137e-01
2.494036294148812374e+02 1.922495246519831014e+01 2.141082892214933864e+00 1.274385075671589362e+01 9.293300896642640030e-01
1.746879298054684284e+02 4.031036618594504972e+01 4.362719574391608290e+00 1.335728531642059913e+01 7.721845682343299044e-01
1.155664830615342424e+02 1.663938473656397576e+01 6.211451776902586985e+00 6.994486097361638954e+00 9.938875408199369099e-01
1.857998205613835125e+02 2.421736363362634492e+01 3.319812221405212593e+00 1.236681332107256814e+01 7.553331727894699865e-01
3.247646044168710091e+02 3.700504988655828242e+01 8.512273191720822751e+00 1.588113909264619927e+01 8.308658683754945873e-01
3.092302227125707077e+02 2.640986780754395369e+01 1.632480511948256563e+01 1.953880911560446521e+01 9.811900156931583350e-01
1.718498390329276617e+02 2.423024579318367344e+01 3.957993925080018016e+00 9.771127637220640594e+00 9.419442758247542624e-01
2.780749467613647994e+02 3.367180661232514893e+01 7.047380515824932523e+00 1.480771635747993642e+01 8.224453376327666154e-01
3.185082215656991593e+02 6.892859189676319431e+01 2.039060845243889020e+01 2.137044721724091900e+01 7.981349920101938888e-01
