10:06:48 [ultranest] [DEBUG] ReactiveNestedSampler: dims=5+0, resume=False, log_dir=scripts/calibration/fit_updated_intake/2,3,7,8-TCDD/run1, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
10:07:03 [ultranest] [INFO] Sampling 400 live points from prior ...
10:48:57 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
10:48:57 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
10:48:57 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
10:52:33 [ultranest] [DEBUG] iteration=32, ncalls=434, regioncalls=1360, ndraw=40, logz=-187.96, remainder_fraction=100.0000%, Lmin=-181.96, Lmax=-24.83
10:52:39 [ultranest] [DEBUG] iteration=33, ncalls=435, regioncalls=1400, ndraw=40, logz=-187.31, remainder_fraction=100.0000%, Lmin=-173.37, Lmax=-24.83
10:52:46 [ultranest] [DEBUG] iteration=34, ncalls=436, regioncalls=1440, ndraw=40, logz=-179.45, remainder_fraction=100.0000%, Lmin=-172.18, Lmax=-24.83
10:52:57 [ultranest] [DEBUG] iteration=35, ncalls=438, regioncalls=1520, ndraw=40, logz=-177.99, remainder_fraction=100.0000%, Lmin=-171.27, Lmax=-24.83
10:53:04 [ultranest] [DEBUG] iteration=36, ncalls=439, regioncalls=1560, ndraw=40, logz=-176.93, remainder_fraction=100.0000%, Lmin=-170.48, Lmax=-24.83
10:53:11 [ultranest] [DEBUG] iteration=37, ncalls=440, regioncalls=1600, ndraw=40, logz=-176.04, remainder_fraction=100.0000%, Lmin=-170.36, Lmax=-24.83
10:53:17 [ultranest] [DEBUG] iteration=38, ncalls=441, regioncalls=1640, ndraw=40, logz=-175.53, remainder_fraction=100.0000%, Lmin=-166.63, Lmax=-24.83
10:53:24 [ultranest] [DEBUG] iteration=39, ncalls=442, regioncalls=1680, ndraw=40, logz=-172.66, remainder_fraction=100.0000%, Lmin=-163.86, Lmax=-24.83
10:53:30 [ultranest] [DEBUG] iteration=40, ncalls=443, regioncalls=1720, ndraw=40, logz=-169.89, remainder_fraction=100.0000%, Lmin=-163.86, Lmax=-24.83
10:53:36 [ultranest] [DEBUG] iteration=41, ncalls=444, regioncalls=1760, ndraw=40, logz=-169.23, remainder_fraction=100.0000%, Lmin=-163.24, Lmax=-24.83
10:53:42 [ultranest] [DEBUG] iteration=42, ncalls=445, regioncalls=1800, ndraw=40, logz=-168.58, remainder_fraction=100.0000%, Lmin=-162.85, Lmax=-24.83
10:53:59 [ultranest] [DEBUG] iteration=43, ncalls=448, regioncalls=1920, ndraw=40, logz=-168.06, remainder_fraction=100.0000%, Lmin=-160.03, Lmax=-24.83
10:54:05 [ultranest] [DEBUG] iteration=44, ncalls=449, regioncalls=1960, ndraw=40, logz=-165.99, remainder_fraction=100.0000%, Lmin=-160.03, Lmax=-24.83
10:54:11 [ultranest] [DEBUG] iteration=45, ncalls=450, regioncalls=2000, ndraw=40, logz=-165.37, remainder_fraction=100.0000%, Lmin=-159.38, Lmax=-24.83
10:54:17 [ultranest] [DEBUG] iteration=46, ncalls=451, regioncalls=2040, ndraw=40, logz=-164.73, remainder_fraction=100.0000%, Lmin=-159.34, Lmax=-24.83
10:54:23 [ultranest] [DEBUG] iteration=47, ncalls=452, regioncalls=2080, ndraw=40, logz=-164.33, remainder_fraction=100.0000%, Lmin=-158.31, Lmax=-24.83
10:54:29 [ultranest] [DEBUG] iteration=48, ncalls=453, regioncalls=2120, ndraw=40, logz=-163.69, remainder_fraction=100.0000%, Lmin=-157.44, Lmax=-24.83
10:54:35 [ultranest] [DEBUG] iteration=49, ncalls=454, regioncalls=2160, ndraw=40, logz=-162.92, remainder_fraction=100.0000%, Lmin=-157.00, Lmax=-24.83
10:54:43 [ultranest] [DEBUG] iteration=50, ncalls=455, regioncalls=2200, ndraw=40, logz=-162.32, remainder_fraction=100.0000%, Lmin=-152.13, Lmax=-24.83
10:54:49 [ultranest] [DEBUG] iteration=51, ncalls=456, regioncalls=2240, ndraw=40, logz=-158.23, remainder_fraction=100.0000%, Lmin=-151.76, Lmax=-24.83
