weight logl pFat pLiver pSlow kMet fAbs
8.708984178821174040e-148 -3.472395366796539520e+02 1.861067417477673871e+02 9.660871619892083118e+02 2.186403423043152543e+02 1.389336528819862906e+02 7.592512946468121804e-03
1.249858739076407378e-144 -3.399680209285503452e+02 3.626932408736968796e+02 3.661282084364480625e+02 3.198260898786107873e+02 6.376882760704344264e+02 6.097230958995591976e-02
1.368127695231538812e-143 -3.375725232124341346e+02 9.028014194800412042e+02 6.334602414923122069e+02 8.931157281005642972e+02 3.808901911975735857e+02 1.248388501181885157e-02
1.846361320651225742e-143 -3.372702495231542343e+02 5.056482855921234432e+02 8.482836475114471568e+02 1.962887640554460233e+02 5.292474144596343422e+02 4.006149881589315953e-02
2.764646884875654916e-143 -3.368640534538325824e+02 5.797288879794302829e+02 7.534693303801230968e+01 6.448342614173830043e+02 3.831749374650931372e+02 2.836741805474296552e-02
6.444629162458846978e-137 -3.221997087178418155e+02 2.939305041021393095e+01 5.757789838175295927e+02 4.278093320617384734e+02 8.342857243387197741e+02 2.526832868233338525e-01
9.472118921531013007e-134 -3.149043479016761466e+02 5.196529655807537438e+02 8.908324008866976840e+01 1.230074657742083275e+02 4.796269267677913604e+02 8.602832228291767969e-02
7.901245052993028080e-131 -3.081754249071173035e+02 8.619452459086080864e+01 4.386416822292156894e+02 4.004383063085382446e+02 8.174712128155337041e+02 1.721540107698185107e-01
7.882702832307575094e-127 -2.989649340397580772e+02 2.623002596986867161e+02 6.998587687824335717e+02 2.659873519033324101e+02 9.858478856856339689e+02 1.458753392988532127e-01
4.455566390683191327e-126 -2.972303656020493463e+02 2.006437378941702718e+02 7.826723050561967057e+02 3.325219784723922203e+02 4.445110134338402190e+02 5.163930889850987249e-02
5.700343437684317286e-126 -2.969814933655961227e+02 2.096883159855194378e+02 7.268648996378977927e+02 5.538279828107792468e+01 1.590053946129612257e+02 2.338876776470732999e-02
1.118459568118614957e-121 -2.870946419728889509e+02 1.348487902212316314e+01 3.929353280059891063e+02 3.955963474204425552e+02 7.744223389549305239e+02 5.119053275863229002e-01
3.119185563632921207e-120 -2.837639373024344991e+02 7.863707786657710130e+01 3.987501785966029644e+01 1.392623902993823890e+02 6.727052299857613207e+02 4.258342077175963913e-01
4.679367721519490283e-120 -2.833558462343195856e+02 2.499317261673872963e+02 2.444256131836317820e+02 8.719390795107779013e+01 5.060193900603908332e+02 1.226404887611062255e-01
6.186390146635016030e-120 -2.830741574913173508e+02 3.284400701937847202e+02 3.208936416803612133e+02 3.417455374700539892e+02 3.572170158706975371e+02 3.942889239122904232e-02
3.870437313269761423e-119 -2.812380566383860696e+02 6.237001356019285936e+01 3.645002724890560444e+02 7.285783933906046741e+02 4.608111039881876536e+02 8.119518754774412983e-02
4.807039867047889281e-119 -2.810188426574708842e+02 6.421598203472645991e+02 8.225436484398840093e+02 7.440658739224421936e+01 7.264675587968192758e+02 9.511999364515200117e-02
5.169391111683163836e-112 -2.648255735807145470e+02 1.007207700146262823e+02 1.318634971191701482e+02 9.386299237397194517e+00 9.461066518573259145e+02 5.115781117808747558e-01
1.075306677206984514e-111 -2.640906374939186776e+02 2.749111864695586291e+02 1.150543948055632910e+02 3.611080503722772050e+02 6.602955188136808147e+02 1.602468870039472915e-01
1.247966522558860176e-111 -2.639392279512214259e+02 5.362499458469268347e+02 3.795474285541234281e+02 3.117371453799968322e+02 1.472673408950359715e+02 1.091575108733766619e-02
1.996952635554284137e-110 -2.611640359665892674e+02 7.910638665157526930e+02 8.230631544749992372e+02 9.205226723075795690e+02 6.131356879065260728e+02 3.654388536651598240e-02
3.557856580663581305e-110 -2.605840000234868512e+02 6.213116479115566335e+02 4.437044467842258086e+02 1.905461151968219724e+02 6.035122643318464952e+02 8.866594660221227553e-02
9.309922373319521658e-110 -2.596195775496772171e+02 7.945894392200013954e+02 1.956577463990103354e+02 9.937598240662117632e+02 8.703369414206289321e+02 8.197060527738753155e-02
3.282610860634954481e-109 -2.583569341100912879e+02 2.979390508917401803e+02 2.535909845769926818e+01 7.167061791158970152e+01 7.067178049792186130e+02 4.295597738179728342e-01
1.082213962024159591e-108 -2.571614792092914854e+02 1.437669790407456389e+02 9.437543307879655003e+02 8.287577003404511515e+02 9.396043010058634763e+02 1.388229058535461746e-01
1.861339050334361739e-107 -2.543141068757180392e+02 1.617208695201318278e+02 1.640738233089811331e+02 5.128112384992075334e+01 5.669759142416029363e+02 2.507990160418626102e-01
2.617835621298148038e-107 -2.539705551463357267e+02 1.216381145363285299e+02 8.301945777532858983e+02 8.666790386881611141e+01 6.795725205962833115e+02 2.368582872243946147e-01
4.703439839986060690e-107 -2.533821089020900672e+02 9.421111835207701688e+02 5.969583335200919549e+01 1.177782767492076204e+02 6.797505086767243938e+02 1.869672169307169396e-01
5.274400893053079953e-106 -2.509624528328305644e+02 7.219928455056052599e+02 2.544536574999954581e+01 4.350516980582709721e+02 5.103852148293734672e+02 1.301181641969638703e-01
1.184009327377836197e-103 -2.455461562377001030e+02 8.764015495249788046e+02 2.217223733879664849e+02 8.762399510813172583e+02 7.240235360050753570e+02 6.967157926300904247e-02
1.647877480045650645e-103 -2.452130745678927042e+02 8.145419682966222581e+02 6.818922660063992680e+02 8.515827385968173076e+02 5.500031079971989811e+02 3.801823327530018393e-02
7.785964373692831355e-103 -2.436577399784940496e+02 6.160608321220649941e+02 5.709239131865469119e+01 2.334424013277577714e+01 9.875178218674387836e+02 3.996502835001337628e-01
1.172934252315209875e-101 -2.409428839487774496e+02 3.582858656113609186e+02 6.204309965269422946e+02 2.620817234907474926e+02 9.591392128405159383e+02 1.990061324383427532e-01
1.031220499189266458e-100 -2.387665643215908631e+02 7.062371528052699432e+02 8.722015564137365118e+00 1.505731102296038841e+02 4.745149347386227987e+02 3.298088766124810389e-01
4.823811357978515930e-99 -2.349186579262440091e+02 5.360344411614566695e+01 5.179426471338325655e+02 3.219471450718068013e+02 9.174632342503435893e+02 4.710357315678120882e-01
1.228889582972941305e-98 -2.339810262034495736e+02 3.191288838706581714e+02 9.761319301053822528e+02 8.732348497283903725e+02 8.164692437836008594e+02 9.339513131838150795e-02
3.091138256513344833e-95 -2.261483425171488761e+02 9.188345551293951985e+02 4.020137746652498549e+02 9.181049288251219878e+02 7.983681821888900458e+02 7.589789833628401983e-02
9.809508064633067545e-95 -2.249910297820282494e+02 8.556437571359539618e+01 2.517862107556533431e+02 1.116636394925560154e+02 5.428405517612663971e+02 3.238742938524717951e-01
2.118682459702741176e-92 -2.196133322148372145e+02 2.610852368388505695e+01 3.357140508741612166e+02 4.110060623066661947e+02 8.825750507627781190e+02 7.493320983952698189e-01
1.455869993184111687e-91 -2.176834378806629218e+02 6.364005614165684932e+01 1.323184095813385852e+02 3.370487971079174372e+01 6.572810742084251387e+02 6.363887401845822467e-01
1.672298986195577849e-90 -2.152397571248900192e+02 8.050673342645018238e+02 5.581509968356616582e+02 9.988234782608892601e+02 8.730027641603211350e+02 8.785819013447460080e-02
1.796088545736932306e-90 -2.151658451727612089e+02 7.252341680246005353e+02 9.814076710461820312e+02 1.775967819111864117e+02 7.630921691443544432e+02 1.369368977471147053e-01
2.910398635933555177e-86 -2.054703260109903340e+02 8.274112395931381343e+02 1.123759540823146494e+02 8.375827829156643247e+02 3.770756047464573157e+02 5.602373326855192293e-02
6.581229988036467415e-86 -2.046518944149436834e+02 7.795817482429907841e+02 5.637637832636310122e+02 6.665175502893656301e+01 1.004776806261817423e+00 5.495139802890068870e-01
8.834100132231586933e-84 -1.997498266371179625e+02 2.513849569430243207e+02 3.980718817470590238e+02 7.501811971548199836e+02 8.324902142502522793e+02 1.831077058610612873e-01
1.706061576565386494e-83 -1.990891732495667270e+02 1.776193551105360484e+02 6.088554756220361242e+02 7.509611907173376721e+02 7.150729047034978976e+02 1.594584724318552915e-01
1.914325472752214907e-83 -1.989714954650688412e+02 8.303740127713701895e+02 7.414994500925615739e+02 3.043449858215762447e+02 2.538565335377482768e+02 2.635086680951104210e-02
1.417347625573971312e-82 -1.969669884434530047e+02 2.192560118602187060e+02 2.796701183214645425e+02 9.792179841078715299e+02 6.903795803682622818e+02 1.483555433181702465e-01
1.163298777188581544e-81 -1.948594308634321806e+02 8.055469393321750431e+02 3.541029378441301390e+01 6.183618836603752698e+02 8.629378616034290417e+02 3.158305319093898111e-01
2.428717472595312168e-81 -1.941208272771474412e+02 2.597520880125626945e+02 8.005561367442124947e+02 2.818617589322857953e+02 4.821152794029476354e+02 1.317353925719962904e-01
3.795104583870902533e-81 -1.936719786373146803e+02 4.809836128568068716e+02 5.750039047804190204e+02 3.814418028099996718e+02 9.619777445696204268e+02 2.412368877297259573e-01
5.138752391804029125e-79 -1.887612100954521566e+02 4.496611003888955338e+02 2.340509637411745416e+02 8.855790581473718248e+02 3.450640099259218800e+02 5.815654663241986988e-02
2.277371810648887521e-78 -1.872699132636804791e+02 9.311548241821947158e+02 5.747400917532499989e+02 3.255032555572573187e+02 7.585942919471452797e+02 1.446809169560328012e-01
8.313835648953909715e-78 -1.859725142544848495e+02 5.121899276076419483e+02 9.644441587645093250e+02 3.673999413279351529e+02 9.078616949551953894e+02 2.146293682294253546e-01
3.965527659380322530e-77 -1.844077113086171948e+02 2.336319217163901385e+01 2.008024665833336826e+02 7.805157992341590898e+02 5.443961347447404933e+02 4.270252199860966602e-01
4.691233480975476730e-76 -1.819345695909252356e+02 2.306719956362661605e+02 7.909401971952527219e+02 4.422069296083521408e+02 5.940423009217180379e+02 1.657318211525485863e-01
2.426066152996379003e-74 -1.779863238766649260e+02 9.410932248759205265e+01 8.510402497005222813e+02 8.442754994381236884e+02 8.831743564599505589e+02 3.242818485999831024e-01
1.013083266739280602e-72 -1.742519263491167578e+02 1.653806098299441487e+02 9.887456338955407773e+02 3.492567666944668758e+02 6.705042942830910988e+02 2.802219838713416733e-01
1.549017881620559679e-72 -1.738248036638231611e+02 7.558786001336391109e+02 2.133773086063754221e+01 8.761055384698255466e+02 8.217965044975236424e+02 3.793318974887248674e-01
4.241546771185299677e-72 -1.728149967619246752e+02 1.841198956715208794e+02 5.334500511603187078e+02 1.230637992458775756e+02 8.857691045287037923e+02 5.569939200567188831e-01
2.748729857376006098e-71 -1.709437007412357730e+02 4.455104894719397066e+02 1.667684058855118678e+02 1.262533577215099569e+02 9.667002847131086583e+02 5.461381264173426064e-01
7.907555075032750326e-70 -1.675819359420960097e+02 9.645193455549397754e+01 4.361210961328548592e+02 8.224414641390751513e+01 2.445498955532352170e+02 1.886979998030281491e-01
5.850291898864489073e-69 -1.655781779329455219e+02 1.665404389467924489e+02 7.110960620342222427e+00 6.086457563587478035e+02 6.370608544110586990e+02 8.926019837207542773e-01
6.296123305431992235e-69 -1.655022353945373936e+02 1.562346132976487354e+02 6.765317514681551074e+02 9.226198408405299460e+02 9.498519654225719933e+02 3.087212614441331437e-01
6.534217416409069247e-69 -1.654626169029345419e+02 1.572246085777016731e+02 8.747935240663534273e+01 8.469941690685490130e+02 1.060741862767925880e+02 5.590265888609335931e-02
1.453318117669972476e-68 -1.646607350980472972e+02 4.119224566477666940e+02 2.368293745597010780e+00 1.575615980899217163e+02 3.185345117178505916e+02 9.769327823404513333e-01
1.541489763212803012e-67 -1.622967499766722312e+02 3.681257138733112697e+02 2.487781344363631852e+00 7.168702629694159612e+01 1.448386784974907755e+02 4.233567141098968367e-01
6.048906827229710559e-66 -1.586245366452018004e+02 6.608099458844344554e+02 9.003544431942234496e+02 1.011673259936886069e+02 6.842179955756996605e+02 2.440391163728808932e-01
4.029298390774619776e-65 -1.567257368539900142e+02 7.718196403767316269e+02 2.839624714920876158e+02 8.119487980584663092e+02 1.919822573930697160e+02 3.768541262425117999e-02
1.735918824141489904e-64 -1.552627071703583113e+02 9.407551319583694749e+02 4.674400309749926805e+02 9.666369100310349438e+01 7.076401986533649051e+02 2.529608931504425673e-01
2.100542077819169741e-64 -1.550695485815022039e+02 4.389469913751937469e+01 7.144865367133928657e+02 9.467892694304890711e+02 7.566038017167095404e+02 5.119106375388462471e-01
3.283487114881727549e-64 -1.546203380227771333e+02 8.892733609425515340e+01 5.451360164412540144e+02 4.240459164403504815e+02 5.933832791670649840e+02 3.865453444644361136e-01
5.175078282612771896e-63 -1.518603044661100228e+02 9.844684531875687128e+01 2.444827102313164460e+02 3.650408230892472261e+01 5.382251654927072195e+02 7.065807627809567171e-01
1.741207315082592081e-61 -1.483419100143736102e+02 7.437871387079429724e+02 3.599332451388727918e+02 3.022237945358505726e+02 9.989113836737149086e+02 3.905639668628686501e-01
8.277346283409372395e-61 -1.467804663263796954e+02 4.674900091690067256e+02 1.812483381666773710e+02 6.984484279910743609e+00 8.713347788249185442e+02 6.504690130893573397e-01
1.053098697300745924e-60 -1.465371666948500149e+02 2.429532535354284164e+02 4.326924723222312537e+02 2.839466035156995645e+02 7.841261603891963432e+02 4.654386082838971594e-01
1.343993327892155444e-59 -1.439881732825231211e+02 4.855760913300454007e+01 8.228089864289108846e+02 9.442823256341814186e+00 1.988975930074944642e+02 3.762691042905076388e-01
3.230750048553566817e-59 -1.431086042367940365e+02 6.797738807014993654e+02 6.850823644819442961e+02 4.842501317793869475e+02 7.308307565876494891e+02 1.975985825343424818e-01
8.168844809593402907e-59 -1.421784910555455781e+02 1.903410811786577597e+02 4.599518742111827692e+02 5.339192747561234000e+02 8.251780104818253676e+02 4.338347407660099186e-01
3.954263180588431227e-57 -1.382963540911303824e+02 4.702662387730746474e+01 4.607714252466945482e+02 8.977315887491154172e+02 4.695416592217993639e+02 3.532205305551788799e-01
1.889987064252080216e-56 -1.367294932965265843e+02 2.452804473319484373e+02 7.833595627782292468e+02 9.398066492421204430e+02 6.286083272691969341e+02 1.952650006795739746e-01
8.435717627971797331e-56 -1.352310884914724056e+02 5.743945742713751770e+02 3.913462733347116682e+02 1.480418031059197119e+02 9.947535208052336202e+02 5.794229746357353328e-01
1.704329678724096386e-55 -1.345253063051464153e+02 3.876385983528784323e+02 5.995960150081045867e+02 3.778173042896570450e+02 6.389656049039667778e+02 2.731997251254847381e-01
3.025491480096491001e-55 -1.339489046372248993e+02 5.559017727816144543e+02 9.453807141018829725e+02 2.393414999393254732e+02 7.854699002027048209e+02 3.416006443404240311e-01
2.330977063169025937e-54 -1.319046055751806819e+02 3.666552714188177333e+02 2.210887229878712787e+02 9.129398144078237465e+02 7.948583689843841285e+02 2.957922558820033077e-01
3.273124032488876790e-54 -1.315626482048164689e+02 6.029891266597636559e+02 6.420569271085063292e+02 3.531972519596568105e+01 9.920211156814328888e+02 5.967047762623393092e-01
6.279093826052000173e-54 -1.309086674204216649e+02 4.634218513910846013e+02 2.869323500816770434e+02 7.373605260708213791e+02 7.254797987920997002e+02 2.487723941891368806e-01
6.346927527350792752e-54 -1.308954222534265739e+02 5.911576464979835919e+02 5.829582673760774014e+02 4.521676311881866184e+01 7.063362792297052692e+02 4.201883956185202829e-01
8.725234985420091703e-54 -1.305746736951233800e+02 6.595430579296021278e+02 9.883370695787951945e+02 7.001889838390932255e+02 2.012987489100775917e+01 9.775149869707825401e-01
4.401696918753806461e-53 -1.289538178723531701e+02 2.806449587499273548e+02 3.318485622328329896e+02 9.220190065158271864e+02 6.556679747689047417e+02 2.416967650813579560e-01
5.694317974844010996e-53 -1.286938391711415193e+02 5.948271813020751608e+01 1.221564907305595256e+02 3.789471800713276934e+02 4.992209809349373586e+02 6.811895193762942391e-01
7.050030721292474722e-53 -1.284777760278366827e+02 3.577948868402079370e+02 8.201828643725284564e+02 5.582350545281541372e+02 2.692834906209403698e+02 7.321802481274164442e-02
1.111730353661727968e-52 -1.280198052305782426e+02 2.231215521780054303e+02 7.141125691267287721e+02 3.229078675169088228e+02 9.818810079580603087e+02 7.099074843035425575e-01
1.244899419667117311e-52 -1.279041681700502409e+02 5.179716905961114435e+02 9.408483471924727155e+02 6.563500170467596035e+02 6.102615028126213019e+02 1.634322399707515139e-01
3.178195469194054370e-52 -1.269644093360807773e+02 1.283988666737020310e+02 9.018847361643414615e+02 9.524166592547451273e+02 9.593404276050351882e+02 5.171444186515414820e-01
6.029712507099040299e-52 -1.263215235767829654e+02 7.421561645597764709e+02 9.152203088044749393e+02 7.714688293665395804e+02 1.126973859245446796e+01 8.998986076477091256e-01
6.044544049310988614e-52 -1.263165668541512616e+02 5.300470186853631276e+02 2.707680162839280911e+02 7.813830845324198435e+02 8.454009156715030713e+02 3.039835901792919959e-01
6.341705091545911508e-52 -1.262660752351125097e+02 5.270782156334569208e+02 6.876290704534318365e+01 7.570480331655627424e+02 8.793217428739585557e+02 4.984760109312565968e-01
1.466226211945067124e-51 -1.254254459191768660e+02 1.809422064190949300e+02 6.067010186525091058e+02 6.588188674761936454e+02 5.702849325088010346e+02 2.646859749283907437e-01
4.179651050576148464e-51 -1.243754100539648846e+02 1.014819816075885086e+02 3.585576640926049095e+02 7.462065843438955426e+02 9.531544570911912615e+02 7.482935254539192504e-01
4.665380822257774238e-51 -1.242629683514014971e+02 1.569368294921809763e+02 4.826312331034878298e+02 7.483230850924443303e+02 8.413386067722138932e+02 4.808115447330266745e-01
1.800936394505046241e-50 -1.229097459744948679e+02 4.935778629176987238e+02 9.784081242872798612e+02 2.198458633392854153e+02 2.709556203342038430e+02 8.978327724742685145e-02
1.912994730165274109e-50 -1.228468827875939979e+02 6.463008668188795127e+02 8.591578792160288458e+02 3.280506594905382940e+02 7.225967747496682705e+02 2.950294314611352497e-01
3.341235734831595649e-50 -1.222867120042481588e+02 4.981424067701351532e+02 3.950326466510256296e+02 2.115828323085336820e+02 9.089703823224116377e+02 5.911446966713146400e-01
3.398063969995855583e-50 -1.222673468744481795e+02 5.906750657853909843e+02 8.515550869445460194e+02 4.507548450717435458e+02 6.884620178349650814e+02 2.456955145500679949e-01
4.486619557411880356e-50 -1.219869531876399407e+02 7.119643933804608196e+02 3.886856308598191276e+02 1.434112957441191440e+02 1.039595390490111848e+00 3.642576823546396225e-01
5.871812118797610329e-50 -1.217153894286166178e+02 3.360888262257768133e+02 2.653648675180326109e+02 4.099945119626839301e+02 5.813828278896411348e+02 3.276070823297091428e-01
6.169652638390703979e-50 -1.216634101854449028e+02 8.416793508529345900e+02 5.985732865196463308e+02 1.286801956249939280e+02 3.605348598464246379e+01 7.728221826652306170e-01
7.705356532759304552e-50 -1.214386369826894452e+02 7.412396885256041514e+02 4.587663773966415874e+02 6.220410449813211926e+02 3.492220216038515446e+02 8.551629332942467521e-02
1.689540096144034190e-49 -1.206510112708642595e+02 2.510093639404279600e+02 5.464486972141774004e+02 9.701754416236200314e+02 4.892702187469858472e+02 1.828542386760096949e-01
1.980501851644311240e-49 -1.204896173572881395e+02 4.481723858822394959e+02 1.803378530178677295e+02 1.442180601439338545e+02 3.339473964025934265e+02 2.337020930272190045e-01
3.468742133765096779e-49 -1.199266755995386973e+02 4.500262698047300773e+02 9.063424627777122851e+02 3.796220615798180233e+02 6.649239616073766683e+02 3.005134539125793314e-01
4.921305087338865280e-49 -1.195743938733225207e+02 2.796766899757737974e+02 2.944241742574468503e+02 5.655861995388804644e+02 5.297286694338157531e+02 2.522724763845474172e-01
8.866705561470171364e-49 -1.189831643165634318e+02 6.976110771350272444e+02 7.204451640305319415e+02 4.711621496415334036e+02 8.115513729674851220e+02 3.027966514415282306e-01
1.350955331956163786e-48 -1.185595705418286201e+02 9.788502830099880612e+02 3.131318576319296767e+02 7.737704411499676098e+02 9.867573127207170955e+02 3.189541809097347080e-01
1.423617267058741444e-48 -1.185046815335803814e+02 5.164373350731395931e+02 4.164278751918531043e+02 1.789041086773456470e+02 2.514468102866799484e+02 1.066229334888697533e-01
5.880383876502970492e-48 -1.170837604924121820e+02 2.149080516971687018e+02 7.291586985179139901e+02 4.693251583935690974e+02 9.854058733034516990e+02 7.206203943469293716e-01
2.850158757565710094e-47 -1.155029227471790989e+02 1.364760698663271228e+02 6.454558799218815466e+02 4.174326278337817939e+02 3.665372894479158390e+02 2.310570593466305667e-01
4.476113878142847815e-47 -1.150490422122468601e+02 1.055626147204948353e+02 3.518315646940044985e+02 8.661882369761915470e+02 5.290644022422538910e+02 3.511629910884378480e-01
6.424884156980235205e-47 -1.146851188437404829e+02 3.242494225022064711e+02 9.402392928537104808e+02 9.665393740260971072e+02 7.649289987734284750e+02 2.790680335928944489e-01
6.642325779618978245e-47 -1.146493352741435103e+02 2.592786679972164166e+02 1.482302455943841153e+02 5.907795631685777380e+02 8.202167819969595257e+02 6.084365573269526761e-01
6.654723567597950433e-47 -1.146449705308838958e+02 1.606784207992496079e+02 9.596877563283173913e+02 7.789607544146881537e+02 8.974542825046928556e+02 5.428525561284416323e-01
7.908928327995114531e-47 -1.144698051549028150e+02 4.143180119579484426e+02 5.089292338788978327e+02 8.402036363561984444e+02 4.654014593909514019e+02 1.531808155980349806e-01
1.020772704280179249e-46 -1.142121524576097613e+02 9.346524453097332525e+02 8.530846327501492397e+02 1.613879311906223393e+02 6.036349104359699140e+02 2.644737933036647171e-01
1.499979359740846592e-46 -1.138247610034824646e+02 1.743191603351439198e+02 9.496531588229344152e+02 2.101271848915986027e+02 8.038675923117016282e+02 8.475978865295791254e-01
3.730495919854075646e-46 -1.129111711721206461e+02 7.983409660594619481e+02 6.583044128331035836e+02 5.556017401999105232e+02 5.966541751446284252e+02 1.790998863396752183e-01
7.519568889224942814e-46 -1.122077035435653016e+02 5.409942811652636010e+02 3.747668622700965670e+02 5.459913614183523123e+02 8.765180035053247138e+02 4.293877980288866025e-01
8.494620787850188468e-46 -1.120832792366482664e+02 3.803502736268144986e+02 9.896077106634605798e+02 5.008147211877444249e+01 1.461389715874122786e+01 2.633221157800750278e-01
1.256775482346544576e-45 -1.116890779585594089e+02 4.547280466885692363e+02 3.780604095181727331e+01 2.030078928864507475e+02 5.306966798260036740e+02 7.326581908518619013e-01
2.079578964761841043e-45 -1.111829618058933562e+02 2.018032478632864013e+02 5.143036928441206328e+02 3.442877661056106717e+02 4.951660512044456937e+02 3.671686984380799768e-01
2.933144765092013734e-45 -1.108365521122071584e+02 8.150718913239130643e+02 1.180581996059328844e+02 5.441792542873905631e+02 7.695242414242188715e+02 4.191425866821731905e-01
3.494188464474351674e-45 -1.106590261086116413e+02 8.422422317923231958e+02 4.425456338417041025e+02 9.051994507594594097e+01 6.871763253108407525e+02 4.380975445416291914e-01
8.418626184365545885e-45 -1.097771806043888319e+02 8.494357226143926027e+02 5.998280076357725648e+02 1.025329144498088283e+02 8.420116026069127884e+02 5.259772709362975363e-01
9.398185720983442776e-45 -1.096646105960877264e+02 9.749421356221847645e+02 5.928150867463801887e+02 4.488849816408983884e+02 3.995625452256481225e+01 8.926071515350337826e-01
1.016301395545264856e-44 -1.095838722110117516e+02 1.989669085576342127e+02 7.350443604160083169e+02 4.753793495571004541e+02 8.466743498706076707e+02 6.646574230044418607e-01
1.351223693033496569e-44 -1.092965315441687011e+02 2.363188085775978493e+02 6.269968992340278646e+02 7.470678533096674983e+02 8.066821129428315089e+02 4.326304072171228698e-01
1.703802110243445218e-44 -1.090621798761581118e+02 9.044544177527864122e+02 9.519302536223777906e+02 4.680342164503472873e+02 7.257526925821653094e+02 2.448010528144128894e-01
1.811332241009991399e-44 -1.089984795460485572e+02 9.950127652491991057e+02 9.772854010320730822e+02 3.391757603405416717e+02 4.875532726698688180e+01 6.851565644014626644e-01
2.386496243090683265e-44 -1.087202158821064728e+02 3.608629000910256082e+02 4.053274946826686573e+02 1.056837988915970783e+02 3.276302685256903828e+02 2.629095030443600045e-01
3.043657356533928910e-44 -1.084744822952279435e+02 1.410321779082059948e+02 1.390421558254819558e+02 4.319865479542851290e+02 6.456937624631489143e+02 7.453275566991204304e-01
3.250027047485714888e-44 -1.084063788467247917e+02 5.657004125839865765e+02 9.971752458905220919e+02 7.338438815302193916e+02 9.144960029195589186e+02 3.347623656821380189e-01
4.058923800190825407e-44 -1.081816243007043710e+02 3.357630878471649112e+02 5.571186154163177662e+02 3.901002007875857203e+02 7.803545565555754138e+02 5.335313036370794570e-01
