pFat pLiver pSlow kMet fAbs
3.275798090722495317e+02 1.032577804131426547e+02 4.541101781856281860e+01 6.716954594429748227e+01 7.977353472099151244e-01
1.691393988866370535e+02 1.702624354692446573e+01 3.274436859291571977e+01 3.361907483692380794e+01 8.384965841723419633e-01
6.848184983253435121e+02 4.017487435545391605e+01 7.264731588083721192e+01 7.008334015237737447e+01 8.742139326557515355e-01
1.718903105378707608e+02 2.463094986121874896e+01 2.922417805292390369e+01 2.976514652963682650e+01 7.895526497052322012e-01
1.751139669603948334e+02 3.463483278853444602e+01 4.180661743588390067e+01 3.785596708203262040e+01 7.505510164589985767e-01
6.770921125104482599e+02 2.772932799721926500e+01 1.063765217858151715e+02 8.074931298738479768e+01 8.314483435212677298e-01
7.815225391194508120e+02 5.859053921515314300e+01 2.161659029227071827e+01 7.107061981575363063e+01 6.200789207157973992e-01
4.708494237462306842e+02 6.259961420090806428e+01 8.245864275598695770e+01 6.809723582404153319e+01 8.842200942189215596e-01
6.004156298184288971e+02 2.644477159025731083e+01 1.393978169342295281e+01 5.619289633525374938e+01 5.900005120793508917e-01
3.336747036122945360e+02 2.758464033253885717e+01 9.185202054278035178e+01 7.541974247304915480e+01 9.838604006443567584e-01
6.470428653738289313e+02 2.211772838016785769e+01 2.694671604508906881e+01 4.772338248728040355e+01 6.687475875122375069e-01
6.448000624335048769e+02 3.166613476104283009e+01 5.173984491743165215e+00 3.908025407537504492e+01 3.963799388761499731e-01
3.224504053025240182e+02 2.687501255962787283e+01 8.597913061209800389e+01 6.864726450391626145e+01 9.113114851618654422e-01
6.180134338461970174e+02 5.048704452816611621e+01 2.732569056583068701e+01 5.983225227658012102e+01 8.596126794770830859e-01
4.314402681050420370e+02 4.288778717156250764e+01 1.022578709862203965e+02 6.724995753475161564e+01 8.476413127949211646e-01
2.658732896020131875e+02 2.451526240870011719e+01 9.146495183408289265e+00 2.110915777832234141e+01 5.168036805200244554e-01
5.444925681132880300e+02 6.442320346249857721e+01 5.541231151316984693e+01 7.908963424287112787e+01 8.493025712449556730e-01
3.229414413989412651e+02 6.516229867832042544e+01 6.527397405766632232e+01 7.280407417427842631e+01 8.970730928680353822e-01
2.486600644044829096e+02 2.639745071672920673e+01 6.191650512413880847e+01 5.356693470334974450e+01 9.369006068229599471e-01
2.309149072837893755e+02 2.468756596070003440e+01 3.308450696160094395e+01 3.543326062322190495e+01 5.723021661589492437e-01
3.733190815791479054e+02 1.433483026177878727e+01 1.435402293902602722e+01 2.351833211941117696e+01 5.282004562969744299e-01
3.489470452167328745e+02 1.559544069446117653e+01 9.391415469987430242e+01 6.011064316205078484e+01 7.561880942612347889e-01
5.269497030961347264e+02 3.427920577272578129e+01 5.434190004895441461e+01 7.086399363987899847e+01 7.658476779022387326e-01
4.865210518575860874e+02 3.155964950650147216e+01 1.880642629680742317e+01 4.472164384786017877e+01 9.192637308738981217e-01
2.794986596470132554e+02 2.760147255827043367e+01 6.696086342018627136e+01 4.871556658779783788e+01 6.920500114195095032e-01
5.535314060696501883e+02 2.976739740308390481e+01 1.592630852220015036e+01 4.624317178838876430e+01 7.640412020624267608e-01
3.619942090197420157e+02 2.653719270769262195e+01 4.538761401563785824e+01 5.139542823575212083e+01 9.929351014577486589e-01
2.894875494743938589e+02 4.315201882564412728e+01 3.560115451737375736e+01 4.112157163631790269e+01 9.332006567515167550e-01
2.218472743221146573e+02 2.125554674996496374e+01 8.410781346750232501e+01 4.878933974055125589e+01 9.399235804182048959e-01
3.062457158508075281e+02 2.544222676708426434e+01 4.959864582632391716e+01 4.631913090950653356e+01 9.314673530000294743e-01
3.846063577082995266e+02 2.802978062654886315e+01 4.489487136335352346e+01 4.994039990467068435e+01 7.329005572538446200e-01
2.658732896020131875e+02 2.451526240870011719e+01 9.146495183408289265e+00 2.110915777832234141e+01 5.168036805200244554e-01
3.722183770928942295e+02 1.597146064807216526e+01 1.564988942982737363e+01 2.674559746383778602e+01 5.475978429633916456e-01
4.173019481346815382e+02 1.928855921215626523e+01 7.345147798701469277e+00 2.047704892321488046e+01 3.914641505809185462e-01
1.888043387733876273e+02 1.538933994435170760e+01 7.787699918576356595e+01 5.882878348782710987e+01 7.580526705814505384e-01
6.329138918086284775e+02 5.877129097207862429e+01 3.538613851547711420e+01 6.626184549197445506e+01 5.895826645591865089e-01
3.771691646550883092e+02 2.501312212532859647e+01 3.631703849930136130e+01 4.974012796330258368e+01 7.775072926510846472e-01
2.150083285903486399e+02 2.362103422728917224e+01 5.477884722526811601e+01 4.853260905064924202e+01 8.034192806014295307e-01
3.722183770928942295e+02 1.597146064807216526e+01 1.564988942982737363e+01 2.674559746383778602e+01 5.475978429633916456e-01
4.759901954267782571e+02 4.350478607333140957e+01 7.063621183422951333e+01 7.290651099433635807e+01 7.585499071610884991e-01
2.588332215013447239e+02 1.668620689000519164e+01 4.098975978603601078e+01 4.109865024927530186e+01 8.732615804991300523e-01
3.359704155772074046e+02 9.477668791670271986e+00 2.331620819071190098e+01 3.304201045315482332e+01 9.002405252073489850e-01
5.807439919804114652e+02 3.333694278523879007e+01 4.386328110266627078e+01 6.911636431271227821e+01 8.124118240976908600e-01
2.348484778889828135e+02 3.772370113801348879e+01 7.602257077390169115e+01 6.543070050671377658e+01 9.236510362333441027e-01
3.737953582442622746e+02 3.688119136470261594e+01 5.952484582601791629e+01 5.290497316583556398e+01 8.122589213519380014e-01
3.920509702541431238e+02 1.974255981816224548e+01 2.077196596399603123e+01 4.726941646538681852e+01 7.243618135674619873e-01
6.202815336096862211e+02 5.071317445721500405e+01 1.630674749044608234e+02 1.143961717423296420e+02 8.358944006657497150e-01
4.489500053566848123e+02 3.181075026893075730e+01 5.004647383782830872e+01 5.325407202579997801e+01 9.188646600187938551e-01
5.449674067852422468e+02 4.697915994457311228e+01 1.651432508321664443e+02 9.102153788619418151e+01 9.073717044030821244e-01
2.327241213427102480e+02 5.016622194318655659e+01 2.884676905630868049e+01 3.416007777996248507e+01 5.648544308601698427e-01
2.275023856318375408e+02 1.942005141274228208e+01 8.716131796690659428e+01 6.047502612688631274e+01 9.226442629540620999e-01
4.346062030101848563e+02 1.558994149759745440e+01 3.771245984196540491e+01 4.393405262487196694e+01 9.335759622105490596e-01
2.761111434434766920e+02 3.661690639503793676e+01 1.218856281426644728e+01 3.077445693857821496e+01 6.957415331839225114e-01
4.584293041208255204e+02 2.277475241521057114e+01 7.190829300753053133e+01 5.203115757132340491e+01 8.250361716688128233e-01
2.430860250443911355e+02 2.647188703416675182e+01 2.488360838080938109e+01 2.288271988019510061e+01 6.389261705052498019e-01
5.219813663297469475e+02 2.571177606068483712e+01 2.420039365996308334e+01 5.323288002778092221e+01 6.613945399912146694e-01
3.887323955633278842e+02 3.339622008833499933e+01 8.321271295261465184e+01 5.794507133261323162e+01 8.981901222917723082e-01
9.709392990033920796e+02 2.294103235498929294e+01 7.726474066484456671e+01 8.270794371571854242e+01 8.796975096326270505e-01
4.260680152843446535e+02 3.511134351273349097e+01 5.299179966762947913e+01 4.874901823819917013e+01 6.212365089111625549e-01
1.059184883411747933e+02 4.224448850596473193e+01 8.453037742717300773e+01 6.018591212414629155e+01 9.464069318525778485e-01
5.494349185671884470e+02 4.758555215142709471e+01 4.139586561313223001e+01 7.095665833643595022e+01 8.572332188306238665e-01
2.954423116829678406e+02 3.189205196965751199e+01 1.177294653559138595e+02 7.270366209397352009e+01 9.587995994292839441e-01
3.858981561441220833e+02 1.995163066343808822e+01 3.573227282416623041e+01 4.734807858336743180e+01 6.263285658655762811e-01
3.059910458761463019e+02 2.091856596565789772e+01 2.368239292059784518e+01 3.429576875833300420e+01 7.279895342152390425e-01
4.731179983770849162e+02 4.726870935799014006e+01 6.794380966047206982e+01 7.464368376790952198e+01 8.799790205820506861e-01
3.129188860119334663e+02 3.675019186731173448e+01 4.882210031392320460e+00 3.296903234457286658e+01 7.786805052105629787e-01
3.055082812368218015e+02 1.748781302081222222e+01 1.309042320658701009e+01 2.369887130954079524e+01 4.487436083018048749e-01
2.458627136871124890e+02 3.735372654789397018e+01 4.430671339212655369e+01 4.524241572280342893e+01 8.221069759191232951e-01
5.207664672251962656e+02 2.170354828229160304e+01 8.737233925182364302e+00 3.381230153197428479e+01 5.091267357260585991e-01
7.326395915901022136e+02 4.183522143708151475e+01 3.228348775865170239e+01 5.787065955251711102e+01 8.338453026848912097e-01
2.891267565777473578e+02 4.193127173208303304e+01 1.015825956022367826e+01 3.144242594703756666e+01 9.659870756709384443e-01
5.160628003472055525e+02 2.601653272725229726e+01 1.115476010916577820e+02 7.994702163201355916e+01 9.180960040150077939e-01
3.242293383838647856e+02 3.568358255620461961e+01 9.778133676123006524e+01 6.169210834757254958e+01 7.247966392534864744e-01
5.015474334945848227e+02 3.922987337340283176e+01 5.564813188154238333e+01 7.913810912816943244e+01 9.536784765566747035e-01
3.416903494055987380e+02 1.757800594203589739e+01 1.965948079711877838e+01 4.133846955313525484e+01 8.020416115489651387e-01
2.076708449713013636e+02 1.010147178679533297e+01 4.930470289111608651e+01 2.958249648949295718e+01 7.020120941581350360e-01
5.117670878249222142e+02 2.404218577483496588e+01 3.876739531657323568e+01 6.201319832949887711e+01 9.586057434716526160e-01
6.730068747416212318e+02 3.739377218900465039e+01 8.761748291149663714e+01 8.011457824755932222e+01 9.851185080916263770e-01
1.873433889817845284e+02 1.718398219786353920e+01 6.339579034671430691e+01 4.591194735373957769e+01 8.406955364247487017e-01
3.594213253623385071e+02 2.626007492028135459e+01 5.878689875914999874e+01 3.658948943805059884e+01 5.941494862284657508e-01
5.696424794820757143e+02 2.573891010332563312e+01 4.656871835018279171e+00 4.331224287783725657e+01 7.343472757468436640e-01
3.411743120839392418e+02 2.717529320636377932e+01 2.857269410959350608e+01 3.954861096075759974e+01 7.275189269683222104e-01
2.426712886211793148e+02 2.138501285799615914e+01 1.233124319961312239e+02 8.390423848673461293e+01 9.759750963393190037e-01
3.811562628497646870e+02 2.653305635688689534e+01 6.004934226554029664e+01 5.732493810578708349e+01 9.382556239961103994e-01
2.520610889849130558e+02 4.418054431996395692e+01 1.154574231869692937e+02 8.453420811804929258e+01 9.969095914640393463e-01
7.508562952203205896e+02 4.035937090274924799e+01 3.206022341233615514e+00 6.022052908803516402e+01 7.370718986019687557e-01
3.637673891227981926e+02 3.986052852909999444e+01 1.092994773097676529e+02 8.578754969527373930e+01 9.695010069125058472e-01
2.394952798250200203e+02 3.115421169644249844e+01 6.557696694519337655e+01 5.742411965234470017e+01 9.545457223201879726e-01
2.220347179305936152e+02 3.223653295103383698e+01 5.697655339662482277e+01 5.231669771562174986e+01 8.162397797918998776e-01
4.560178721396841297e+02 6.416889436809020708e+01 9.499761756350046937e+01 9.424500459012280373e+01 8.484080297321449082e-01
3.095108458727514744e+02 2.573918904863104729e+01 3.340727165296998180e+01 3.466075659973930811e+01 6.559479998002597512e-01
5.350137415886708823e+02 3.164497581340321730e+01 6.675656534171027090e+01 6.385538301775301306e+01 8.228169918911745206e-01
5.762748408070993946e+02 4.633337322063096764e+01 5.366755868138249497e+01 5.542894179951041167e+01 9.700696533166512925e-01
4.489500053566848123e+02 3.181075026893075730e+01 5.004647383782830872e+01 5.325407202579997801e+01 9.188646600187938551e-01
1.746393467445373062e+02 3.973419830840649070e+01 1.816616535071336003e+01 2.469677888150186007e+01 3.925594698726589948e-01
4.625169225028265600e+02 1.692429741635127982e+01 7.755488726690902013e+01 4.108372262309303125e+01 7.389908019749223955e-01
4.810948844582395623e+02 6.740469412198562793e+01 6.667575730367407516e+01 8.666538055015527675e+01 8.341411988776963327e-01
2.781949885872212462e+02 4.701543700208521415e+01 7.009322788683537908e+01 5.701519034176489953e+01 8.190255389665418440e-01
4.551107222618190917e+02 2.822176630247351525e+01 3.514457556267476690e+01 4.766986091183728291e+01 6.839621971553287993e-01
2.063656738864520719e+02 2.265370233402323663e+01 7.304970977460254744e+01 5.613404139692976713e+01 7.934541239057186779e-01
6.454885750334115073e+02 9.190549895538531189e+01 4.902180428818037683e+01 8.014384204475663864e+01 6.514842051051416005e-01
5.774673119825547474e+02 4.194652019135651955e+01 4.136536009639373646e+01 7.474875063897584937e+01 9.378602759986860438e-01
2.263393667371884419e+02 2.078610955100892355e+01 5.914115428280880593e+01 4.221530238959610415e+01 9.968833245227575190e-01
2.838602503104470998e+02 2.176707831228537060e+01 4.862252115484365333e+01 3.409809721501452628e+01 3.764807241969970741e-01
3.951413329008674395e+02 4.971731830556387166e+01 6.471543006607910797e+01 7.349740249472543496e+01 8.783004204901223577e-01
2.934586498087978725e+02 2.723350595306570199e+01 7.493218726131387086e+01 5.815672545054705012e+01 7.893581089681144247e-01
2.412051144085646399e+02 1.826814826620745080e+01 1.111376754418770929e+02 6.203105777300731205e+01 7.091485060614841629e-01
5.754869019172842854e+02 2.071443892874354731e+01 5.029835512713074941e+00 4.426565403839320112e+01 7.710245734919547456e-01
5.787209462879266084e+02 2.471282284798726181e+01 1.693928263273823021e+01 4.638310585751453630e+01 8.283851949294831485e-01
3.252361637819178100e+02 1.597076934355430033e+01 9.473898195007169676e+00 3.470841986225723019e+01 8.808392960889062095e-01
3.578948441710076622e+02 3.933261950051316092e+01 7.895921921020733691e+01 7.250529254746442120e+01 9.357822834055631311e-01
4.532864404034459653e+02 5.228142324484749537e+01 2.367019450886389720e+01 4.607685700622734259e+01 6.980704089581318827e-01
1.485119761032787551e+02 1.525910605675794152e+01 5.364795662134096688e+01 4.493766836498340922e+01 9.695972500889218360e-01
5.127714573068813024e+02 8.439859010065998746e+01 8.805501474770119330e+01 6.795557124537694449e+01 5.715409606588108815e-01
5.735659239175198536e+02 8.222579084370524072e+01 3.273389313687914637e+01 7.751143804981495578e+01 8.702538638978837282e-01
3.577588921625988405e+02 4.355577666536351700e+01 1.679979880057103969e+01 3.745275212160608191e+01 7.451426265676136529e-01
4.263779294100862103e+02 2.746264776244014527e+01 7.906637674187182085e+01 6.739422437928324428e+01 9.968986897228012678e-01
4.222842618380260546e+02 2.166957425545069427e+01 5.610012940008559923e+01 4.087535929778440646e+01 7.396002999915590737e-01
4.173019481346815382e+02 1.928855921215626523e+01 7.345147798701469277e+00 2.047704892321488046e+01 3.914641505809185462e-01
2.501853157505350964e+02 1.696660668820921813e+01 8.148910650692985769e+01 4.842831210840662237e+01 7.699135392474739659e-01
2.834688890623588691e+02 1.894711042589740657e+01 3.254479102936841883e+01 3.279769925549727105e+01 8.376143423753072970e-01
4.078903987016043402e+02 3.132452020551670913e+01 1.776024805494199654e+02 8.804889168471891026e+01 9.342546438661508690e-01
4.607777781088595361e+02 4.044093050655195043e+01 1.228930352160981698e+01 6.028455576975770924e+01 9.990591508256964071e-01
4.254531466581392465e+02 2.288049851620483111e+01 3.344741659374435017e+01 4.258356971911426569e+01 9.895676650175189160e-01
4.614317911620079258e+02 8.288451362756880769e+01 7.215047591750324329e+01 6.331651941959469809e+01 5.051421018027826282e-01
1.205724708859921321e+02 1.006016417410146957e+01 1.720687994932691822e+01 1.849349658918185213e+01 7.042776523176091930e-01
1.123741073068816974e+02 4.105387106324786828e+01 3.357112392167817205e+01 3.135178360067865100e+01 8.403704760786985251e-01
4.865211943649725868e+02 2.015160187132876146e+01 1.164990733408818180e+01 3.852836103245013533e+01 8.309452568496440428e-01
2.030505369435618945e+02 1.072089597993082322e+01 1.303218598795996641e+01 2.023294550351591781e+01 7.203705605962978931e-01
2.727571048095473998e+02 2.147024024539559406e+01 5.789036077588428242e+01 5.031610063117799569e+01 8.475049202611992794e-01
4.578425112678791606e+02 6.736640647732720311e+01 3.825135397603885679e+01 5.699930163766958202e+01 6.449059081816936878e-01
4.124700564439330037e+02 1.934190443008680660e+01 7.237627932205408854e+01 5.569993604250019104e+01 8.852488788289636368e-01
2.989830143949966441e+02 2.644341173549171842e+01 6.259914109393599801e+01 4.967000152943628422e+01 6.744690035134048856e-01
1.307143998218628553e+02 5.131096244165080833e+01 8.632697793024969712e+01 5.280775905611515242e+01 9.163755594101521407e-01
2.978836115109035063e+02 2.749356204896902156e+01 2.683407915278521472e+01 3.734790120206699982e+01 8.060354141330159372e-01
4.724371700276940373e+02 2.810314639669298487e+01 3.390003883985043842e+01 4.380751364859013108e+01 5.251375920537715292e-01
3.722183770928942295e+02 1.597146064807216526e+01 1.564988942982737363e+01 2.674559746383778602e+01 5.475978429633916456e-01
2.820974592381207913e+02 2.323210025141509760e+01 3.745049896739753592e+01 5.232730957842549913e+01 8.280372547343710643e-01
5.583993105976388733e+02 4.111289919583606434e+01 1.902217676776227151e+01 6.556845992567885162e+01 8.578833176960192208e-01
2.833288597247402549e+02 3.012125189549350424e+01 5.192530886482742147e+01 3.899989029988804390e+01 7.041756210883570732e-01
4.615122498145064469e+02 2.983717753013671015e+01 7.349082159086701438e+01 3.795346637979069016e+01 5.228507928916533709e-01
4.227102853590776022e+02 5.477856638368035647e+01 7.114245260052021536e+01 7.762362884602858060e+01 9.980481299416176233e-01
4.448286035022070450e+02 3.802294220463132746e+01 1.079030731355352373e+02 7.250160671710162319e+01 7.712166535123821109e-01
3.699159031221598184e+02 3.078190768088984441e+01 4.494851767185843983e+01 6.093278895161287068e+01 7.652191241718687698e-01
7.699987353499852816e+02 3.803708225355262584e+01 5.355715135199771737e+01 6.777554235462750398e+01 8.523337487699522708e-01
4.402240196872796218e+02 2.635798305836591382e+01 7.770069060739689348e+01 5.716524860137751318e+01 8.176297588421079787e-01
1.558344204563367157e+02 2.838850848590280052e+01 5.017041379745446505e+01 4.207467058508180457e+01 9.444116813110037256e-01
4.517233492779317885e+02 1.422135696515799097e+01 4.270838357332694812e+01 3.622448678363777930e+01 6.907956363394632815e-01
2.688199214990797259e+02 2.009452753187858320e+01 1.008125035818254078e+00 2.361181748703652516e+01 5.841834800666195759e-01
3.753309298672280647e+02 2.293991353992769433e+01 2.565285939666489412e+01 4.728729070996973860e+01 8.278011773811418950e-01
4.185706730056584775e+02 6.391666419227225759e+01 7.505955364132375962e+01 8.289154283829645919e+01 6.438651251497655714e-01
2.584676265468654037e+02 1.656600743699013734e+01 3.538597787588468435e+01 3.828429713353122565e+01 7.985099524439767116e-01
3.010362221818120929e+02 2.084123207350177864e+01 1.519688168699433817e+01 3.287983130302619372e+01 6.209199195505394897e-01
4.723431468103821089e+02 3.644827138862467564e+01 5.572464463509621169e+01 7.797052399173415438e+01 9.581632831180616483e-01
1.778289840671368154e+02 1.166160095037309219e+01 2.096534149694654303e+01 2.329199459512427595e+01 6.738357949437898675e-01
2.395774198844683553e+02 1.589289379296934790e+01 7.497828313059544314e+01 5.001173891381208847e+01 7.804490463983719817e-01
4.351986616887382979e+02 2.807297987045841836e+01 2.218355039801559414e+01 4.549821471832187569e+01 5.781233883023103592e-01
4.486375346412075373e+02 5.184260701600005916e+01 1.901914250820115626e+01 4.738275976163977532e+01 5.682795235463741212e-01
5.235827306059926514e+02 5.711425319927870703e+01 1.058560710343779760e+02 9.609667827421364450e+01 9.509811520896402914e-01
8.770284322988162558e+02 6.607854512710943595e+01 2.911343670847545084e+01 7.649375349891988662e+01 5.943857474327828294e-01
4.297888298948965939e+02 4.359429218479381518e+01 2.636850137565059171e+01 5.770242548177764519e+01 8.627175359442434965e-01
6.440653450532255420e+02 3.067448404149222441e+01 7.416138130101320058e+00 4.518568904266658848e+01 7.934984907171974688e-01
2.940362507543326274e+02 4.403100867861470391e+01 9.217292055939854833e+01 6.685046484090354113e+01 8.434807441600479239e-01
2.238161311635864479e+02 2.350265668440720290e+01 5.431626551332476538e+01 4.154856089684182052e+01 7.109870780392683054e-01
5.175761066541763284e+02 2.965064625341141280e+01 1.232697774913458630e+02 6.589257388747969912e+01 9.011268624029487029e-01
2.331619423543966150e+02 2.791461112778705456e+01 2.458471807565261358e+01 3.291892108284811513e+01 6.085775074334596191e-01
2.432831674460165630e+02 2.991240951288231997e+01 8.735123605026457483e+01 6.726101526169964018e+01 9.182996828999558936e-01
5.310986631020458617e+02 5.246036770284442952e+01 6.646292724650825789e+01 1.014981633107526591e+02 9.232794349403028455e-01
4.649988731896605145e+02 3.579955182604991393e+01 5.176481369604206151e+01 7.949640432238460619e+01 9.911902009458145590e-01
2.925034273544774237e+02 3.072964726249747258e+01 1.130610402602293263e+01 3.132713598780362219e+01 7.512742930428459864e-01
1.971923037084082466e+02 2.903986162670161519e+01 2.225333918701955582e+01 2.554243028010976246e+01 4.579238462387086317e-01
2.041026015647196914e+02 1.776062253135352975e+01 5.854824124721903900e+01 4.764773432578135015e+01 9.551399580078625551e-01
3.321407450532739176e+02 1.337964930771285665e+01 1.219782467252077254e+02 4.591143475579114153e+01 7.304766402497911981e-01
5.281468661908040758e+02 3.025577722969580918e+01 2.333992932815401389e+01 3.956231311205494450e+01 6.668985478279997325e-01
3.925597319943678940e+02 2.628463884272798268e+01 3.471977266805836138e+01 5.012111462708777765e+01 7.471555679342661849e-01
2.685103358798986051e+02 1.760039102159020175e+01 5.702019532049340000e+01 4.785081599118151274e+01 9.066616372704719984e-01
2.605724948476643590e+02 1.673017475645074370e+01 4.300492131318775790e+01 3.315737643184875338e+01 8.648431631720079338e-01
2.630511615392160820e+02 2.281897287171894106e+01 2.975355679366622397e+01 3.868489658664247344e+01 7.331794304434599008e-01
5.477374771218567275e+02 3.875967987257926950e+01 7.735096387135190810e+01 9.233262445265602025e+01 8.900641500718062815e-01
6.054684924786402007e+02 2.953772430074916144e+01 4.411241707075523522e+01 6.269059289596065554e+01 8.908897690979127315e-01
7.120381752564060207e+02 2.764498794896079303e+01 1.417744710439159306e+01 5.260329868981114743e+01 9.025929307367104304e-01
2.904321708886947704e+02 3.304086615511930347e+01 3.466578116663957587e+01 3.740070111116102680e+01 7.421247808890000242e-01
4.013218348446060872e+02 3.906551342772506530e+01 1.488000743824957510e+02 8.452206641542382215e+01 9.658584334003570415e-01
4.254896671326650335e+02 2.154864589894574678e+01 8.590384184277183977e+01 5.897778226241440791e+01 8.133746215634769516e-01
2.495668849075168225e+02 1.957463720276518160e+01 3.590354764811989696e+01 3.853084560695993588e+01 8.195800892736420096e-01
4.033291038054694013e+02 3.383515116905758902e+01 4.578143265239302373e+00 3.499346812036113619e+01 7.181883917787862393e-01
3.625328064739259730e+02 3.336482710781691452e+01 1.044580983000844476e+01 3.207129376221467965e+01 4.145548095301930802e-01
4.685741759522362599e+02 3.106311777317266021e+01 5.682923297793661277e+01 6.418448176673481953e+01 8.672991698120080528e-01
2.443973384303513114e+02 2.598851192481678396e+01 2.877450972274398566e+01 3.212753430167697388e+01 5.635973986151499027e-01
3.932945023597321779e+02 3.810051668754706355e+01 5.323341374491782574e+01 6.772844490201018175e+01 8.043565112744137657e-01
2.989830143949966441e+02 2.644341173549171842e+01 6.259914109393599801e+01 4.967000152943628422e+01 6.744690035134048856e-01
3.695505742613456732e+02 3.780746198576044748e+01 4.004182026791688287e+01 5.466641020424546582e+01 8.449062941943138449e-01
7.223443284520421912e+02 6.567417099317160023e+01 5.759408155389974127e+01 6.922506560456031366e+01 7.181847359173691991e-01
3.008511630065360691e+02 1.782623675937263386e+01 4.803840234881251092e+01 4.583340015403292256e+01 9.321822113392271847e-01
4.211408614528858720e+02 5.867945117075784367e+01 1.221979666633212815e+02 7.226322972266832778e+01 6.342054715165952317e-01
5.055451056507398562e+02 7.090704441786451184e+01 7.290487695595959394e+01 9.115711284723963104e+01 8.964952761652850155e-01
1.871501160870142257e+02 8.838152856934602397e+00 5.837958405379287541e+01 3.964869715683366280e+01 9.775971589835463771e-01
8.767879868598828352e+02 5.482069414851894606e+01 4.945974463987905523e+01 9.458327732246148400e+01 9.191029611552280487e-01
2.966253424949138093e+02 4.072056536410703131e+01 1.273770468385219168e+01 3.905822560904487517e+01 8.293335176126639396e-01
2.996515825462266776e+02 3.317851246977512147e+01 7.364138370293773050e+01 5.260805663168954993e+01 8.404199363134229328e-01
1.891875848128805160e+02 1.203888880699503083e+01 6.402697584769802575e+01 3.988019026274163537e+01 8.870337856370004159e-01
4.604098294321529465e+02 4.260939549934413861e+01 6.999673636650410913e+01 8.009523870249572042e+01 9.399426231788635677e-01
3.681466647067567806e+02 3.412912395071848692e+01 2.338962554391892112e+01 4.072851700066025415e+01 7.021446429154695190e-01
3.247349102805139864e+02 2.743770437806267282e+01 1.114680437772611654e+01 2.889172249150416505e+01 5.273973839340715397e-01
2.900663768763687358e+02 2.866505807090331004e+01 3.805238958519066728e+01 4.180558543113696857e+01 7.060151844219636486e-01
6.502430741967629046e+02 3.254619707205338841e+01 2.523858077300120684e+01 7.330195027653280704e+01 8.489029540781731775e-01
5.954614531251579592e+02 5.490008955543923719e+01 9.780010621258281844e+01 8.591047706408197371e+01 9.462568454851080224e-01
3.977694680314867810e+02 4.129703906201886099e+01 8.113565187846756999e+01 7.006472530776616736e+01 7.753312931947297093e-01
