weight logl pFat pLiver pSlow kMet fAbs
1.993600532349043187e-54 -1.281694499705630221e+02 7.140282851741597270e-02 2.224764274418200571e-03 4.181464862469733701e-01 2.379544362714458572e-01 6.894085794000265333e-01
2.729926100100453399e-53 -1.255500326549387182e+02 7.849989788681286385e-01 2.846504168906316412e-02 3.324660853751737477e-01 4.603214369316023236e-01 1.840684639667843348e-01
8.264041533678352083e-53 -1.244398934365476919e+02 9.474321492245231235e-01 1.537607825447189214e-01 8.650365045039315470e-01 7.005539407796138596e-01 1.082740969686082355e-01
2.271089780056299453e-52 -1.234264623056028398e+02 8.336026464670235336e-01 8.281946425560884339e-01 3.527841422800930271e-01 6.764647203889567750e-01 4.761139823818116845e-02
3.315177828346481509e-52 -1.230457108354724056e+02 5.904502782816516415e-01 1.860309555621242339e-02 1.560417421169049135e-01 9.084471082698719613e-01 5.449260553175021560e-01
1.125479442897671649e-50 -1.195183427988910836e+02 2.592948975032749459e-02 7.896668490224506565e-01 2.297231427560912920e-01 9.570013812616362525e-01 3.263771896831105801e-01
9.386620980930724263e-50 -1.173947665397052589e+02 1.050195853477685626e-01 5.951546593863702439e-01 4.482777167562916887e-01 9.881012205675365756e-01 1.901419942293478549e-01
2.151317526897895313e-48 -1.142603012715780295e+02 9.878233042845691037e-01 1.568902609276623394e-02 6.909788292243290719e-01 1.822134651421994933e-01 1.688389939761388847e-01
3.344074286569982154e-47 -1.115141067263855916e+02 9.775578499398889232e-01 2.635416914182708847e-02 9.785173718534911913e-01 7.168314290897715990e-01 3.929053618014394234e-01
8.009833502313150678e-47 -1.106381266616085099e+02 5.290787982811833157e-01 5.434763368440552744e-01 1.864852945816680707e-01 1.638663285774556444e-01 1.956885841227407052e-02
1.685068324126484417e-46 -1.098919054318253359e+02 6.674317810277450302e-01 1.488567926916060102e-01 1.278443710419268076e-01 8.073596247881620336e-01 1.673245687995610353e-01
2.501219546182039026e-46 -1.094944331118483944e+02 5.931703088214846931e-01 2.863096204283377411e-02 4.842582042713923229e-01 6.854097778611374370e-01 3.596000763840020431e-01
5.073137419171485800e-46 -1.087847520966884787e+02 9.405282429702560565e-01 4.981002389620435844e-01 6.753138005680456857e-01 6.394506294608809371e-01 6.810256634194489234e-02
3.704769232867527278e-45 -1.067940054787742383e+02 2.471111230343624454e-01 3.758395765689486190e-01 5.811604075465401920e-01 9.137390148569282111e-01 1.683947800458081012e-01
8.044023863025816846e-45 -1.060161970117884351e+02 4.329568854884503493e-01 1.588065493269157358e-01 6.989348841086221453e-01 5.817874915760187227e-01 1.358480319291751615e-01
9.178160311435902336e-45 -1.058817996675116717e+02 9.181827607228818522e-01 6.825795222911504867e-01 2.193730009470702402e-01 3.697502126826590629e-02 9.363527858771621970e-01
1.060995980882443629e-44 -1.057343332856845564e+02 1.174141157957090398e-01 2.467624639556020849e-02 5.265979285510138386e-01 9.632586047349731562e-01 8.192748157455076452e-01
2.464478465224503480e-44 -1.048890611481270554e+02 3.475046648522724935e-01 1.193015621871917897e-01 8.908849388538160330e-01 8.952998619068858188e-01 2.598978028325108491e-01
8.719387478416677174e-44 -1.036229923651096527e+02 4.671866633747475683e-01 1.248569540965814850e-01 1.880167486816486377e-01 8.860573470162252940e-01 2.315394872789912073e-01
4.632492907058217227e-43 -1.019503611162184029e+02 2.678869059555001320e-01 5.197199129682339436e-02 5.420668159202980396e-01 6.095706316645204126e-01 2.954549811267175308e-01
1.636945364946286236e-41 -9.838295415555752754e+01 9.700405132260564445e-01 6.053444309925481992e-02 1.807493471459753476e-02 9.055746620664550939e-01 3.626836743539078034e-01
6.288766084810703602e-41 -9.703452119774837570e+01 6.696978565636997338e-01 3.324671169815294203e-01 8.057810096680830814e-01 4.918952740151305569e-01 8.557370051713286685e-02
8.386252312914608504e-41 -9.674419234258702716e+01 3.484408127376903419e-01 5.060083678866789114e-02 3.852066773068398842e-01 8.655965519209279924e-01 4.199410641631434737e-01
2.081805137966009187e-40 -9.583246561314999212e+01 5.237816396097144667e-01 7.831619013733648327e-02 4.222221424813916713e-01 6.924715673011739847e-01 2.437617084213697938e-01
2.830443943435631141e-40 -9.552276741546212691e+01 1.908861951524928324e-01 4.500371475396073295e-01 6.197292988231205557e-01 7.380019736296751232e-01 1.675622088868538029e-01
4.432192177365349250e-40 -9.507180667546253972e+01 5.651692978118997290e-01 9.590932756939515302e-01 3.202370393851533548e-01 6.901394464310899313e-01 7.720533610443469641e-02
3.652764446018126724e-39 -9.296013162889654780e+01 4.176656601620394316e-01 5.487325425730901207e-01 5.208052825017315257e-01 4.426564985962434529e-01 7.341187753726730048e-02
1.252736341660868964e-37 -8.942261547419134615e+01 5.757253808302276177e-01 2.403999139227130932e-02 2.637688701687168624e-01 9.134264680253173507e-01 7.495689899152004898e-01
4.388649070516779231e-37 -8.816642425538702810e+01 9.943933963883583305e-01 7.080149957407804173e-01 1.491492653027783888e-01 5.584652818749213932e-02 8.415354875048065564e-01
1.120737188710367485e-36 -8.722637394031885094e+01 5.783129563694585640e-01 2.271359957301931631e-01 4.384626163530414011e-02 8.770845550693907589e-01 2.235914309967705904e-01
1.868585607895898298e-36 -8.671267882804171734e+01 3.359425469576241552e-01 5.404137568307703088e-01 7.150873984938840300e-01 9.091302258500140177e-01 1.780504426603849444e-01
5.211890363050401222e-36 -8.568441798975415225e+01 4.314416016495481454e-01 1.866686519569897840e-01 3.302614725524685158e-01 9.237120923810341333e-01 2.526317127250885530e-01
4.897127663621450696e-35 -8.344162667817437296e+01 3.639317353184108317e-01 7.110398329626036462e-01 1.340333413516285876e-01 1.748407176110289285e-02 4.921115640004275482e-01
6.583894225597616582e-35 -8.314314912244135769e+01 9.136166168167070278e-02 1.097735242675860201e-01 3.638363292106987501e-01 9.920128158392891304e-01 5.987754267904686900e-01
1.500416890093964994e-34 -8.231694743109908075e+01 1.126319903043121462e-01 2.724950763783434704e-01 9.155823798120110713e-02 1.179907560753223894e-02 7.781756492287374982e-01
2.003989515628270228e-33 -7.972246538284150574e+01 5.970087411990271375e-01 8.775481093055508275e-01 5.657948068373778172e-01 3.156340103027577282e-02 8.513628300850462072e-01
1.376264165148194748e-32 -7.779314753976311181e+01 1.938944271227359684e-01 1.221024297579590412e-01 5.387778787263919344e-02 4.636568113948348335e-01 2.498863155673828329e-01
2.126018534638837536e-32 -7.735576924337186711e+01 4.681678436192363568e-01 1.940947883354001702e-01 3.306151480407345522e-01 5.861495576507169680e-01 1.739540042041525236e-01
2.152267324942047712e-32 -7.734099838512196357e+01 1.451889738296063825e-02 4.284370457922865860e-01 4.991652558208210522e-01 7.987559351714212941e-01 7.659656691595491118e-01
3.547897398593426548e-32 -7.683866509540133904e+01 9.860754780998959301e-02 5.236983968233308584e-01 2.858300270788011188e-01 9.080172209059959032e-01 3.425099944704396160e-01
9.792454722538965282e-32 -7.582090807847444580e+01 6.126636694030089814e-01 4.293862517051226790e-01 5.818360708068706089e-01 5.436763105341666513e-01 1.135962100174607858e-01
1.178063448744972050e-31 -7.563356320314763082e+01 1.414086158611923549e-01 5.655321796741799023e-01 4.116921768100727519e-01 6.177555713557768557e-01 1.964445459651368298e-01
5.300553532008707294e-31 -7.412712389323368711e+01 2.387385472963357014e-01 8.840698000028797132e-01 5.222741720061517823e-01 8.492268005411696130e-03 7.026094017013182480e-01
6.442272272984072713e-31 -7.392955383303626604e+01 9.638041774250144522e-01 7.716062573197834951e-01 4.718976533310975663e-01 6.298222541666642638e-02 8.672353147397842132e-01
8.853009965260585013e-31 -7.360917763807508152e+01 9.953977322295413099e-01 6.030356920668050735e-01 9.607414895697251600e-01 2.209149596439097252e-02 9.650598559683393196e-01
9.185056831397835164e-31 -7.356985724227796197e+01 2.700447918158720428e-01 3.335265742674908829e-01 7.794985678536664464e-01 8.789270570873655153e-01 2.773655299029255117e-01
1.544900677171077606e-30 -7.304739043368331863e+01 4.653756007623710556e-02 1.290938650414789057e-01 6.458785472510892856e-01 2.696096404919263723e-01 2.668393331280781711e-01
2.449256327665798597e-30 -7.258406561659499800e+01 1.602068900543429653e-02 5.289334701514497583e-01 7.296401883111057751e-01 9.244615480192525103e-01 9.450896480642515529e-01
3.402865377449989643e-30 -7.225273222057143130e+01 7.873502326365224846e-01 2.080841079755002543e-01 4.275947331861540412e-02 9.491338105643164491e-01 2.996832361490028296e-01
4.548265498222894327e-30 -7.196010410424349857e+01 4.058371950393008243e-01 9.973149522266331335e-01 2.943884116550617991e-01 5.260636234158431179e-01 9.503985466692210782e-02
8.025521629804300083e-30 -7.138972338784358840e+01 5.038306008601738384e-01 9.160132122220222550e-01 3.602796432514479008e-01 3.772389537589539987e-01 6.738057385435647362e-02
2.282491448506873892e-29 -7.034199737541869979e+01 7.386494066609089471e-01 2.069042276116295209e-02 6.941205686461542346e-01 6.522809131809107486e-01 9.053076221461975326e-01
2.745719587672608776e-29 -7.015472177687269095e+01 4.219897773016321185e-01 1.027019866361800204e-01 9.122752662661105516e-01 9.730353889550177326e-01 4.946162911269982310e-01
3.502512973078553739e-29 -6.990878425918148764e+01 4.034270535092643328e-04 1.394707483718194974e-01 3.384459026258126446e-01 3.350948558978472658e-01 8.362290174950784971e-01
3.964625707337741421e-29 -6.978235351087910487e+01 7.511779988136511044e-01 2.348782129975225397e-01 1.543607963052640031e-01 7.326529282631578655e-01 2.117701793196531401e-01
5.418017831595382518e-29 -6.946753492751764725e+01 8.090704453469831359e-01 7.982478766349064836e-01 4.013458604523864048e-01 8.218635894177938050e-01 1.315036394255292285e-01
9.904022747145005353e-29 -6.886182394964880871e+01 8.365902233793234277e-01 2.531527845424738077e-01 2.308824509849446427e-01 6.280619510446590059e-01 1.655522356833356579e-01
1.098323674115739029e-28 -6.875589478454190839e+01 6.482871680810847748e-01 1.487799323669830587e-01 9.426135056842255278e-01 5.466207768173239057e-01 2.260112911680445258e-01
2.839026143324050862e-28 -6.780371878327109414e+01 8.871973910904795702e-02 5.400851777611281879e-02 2.533698943949106441e-01 8.467722684155170043e-01 9.271052655739885351e-01
3.220514697530559193e-28 -6.767513867862157895e+01 6.827394249401104176e-01 3.827734868243151123e-01 7.026413314261400478e-01 1.326755744875511844e-01 4.943146678771692670e-02
1.305435411640302880e-27 -6.627305814247094418e+01 6.893635564148622441e-01 7.469270477919188744e-01 5.058712713450977949e-01 9.177021745979648815e-01 1.689108818857858463e-01
2.281928763103631053e-27 -6.571207374228069398e+01 9.494948740957075417e-01 6.140469109394529612e-01 3.793199862797608235e-01 4.506349150745477816e-01 8.297057708579458346e-02
2.783720612774859858e-27 -6.551080639353416757e+01 7.394739090039473828e-01 8.994538280291787258e-01 8.384958824544912481e-01 6.442838763192871854e-01 1.205676584460756429e-01
4.928380937496613562e-27 -6.493708425249170091e+01 5.397354053475929003e-01 8.178020291531744590e-01 8.668025027861587795e-01 5.175554222207290334e-01 1.168167969745292911e-01
5.430503235355668733e-27 -6.483756296985106360e+01 7.810164411339948209e-02 2.626511399511137768e-01 2.165257447974796579e-01 7.866383736345500255e-01 5.027108350095825795e-01
7.855508539997055814e-27 -6.446587976582280533e+01 1.440969097101032492e-01 7.207419394442068361e-01 6.647906386410028512e-01 5.193798633187057812e-01 2.023668982289281715e-01
8.501943090320339539e-27 -6.438430004013100927e+01 3.273977834770310791e-01 4.881314191192602792e-01 4.701919167837189661e-01 2.908872735805345666e-02 9.420533815851758197e-01
1.585135716475883153e-26 -6.375883965416928589e+01 2.381949759185242321e-02 3.763707019025752665e-01 8.394881506852955866e-01 7.705369765831800999e-01 8.446534466866720825e-01
1.767207498660699868e-26 -6.364760906701098975e+01 4.821171364841614349e-03 7.212177552316129114e-01 5.060313915069636348e-02 2.769065222915426672e-01 6.356694149840710351e-01
2.390526037658085706e-26 -6.334299624220608393e+01 3.166336510721208253e-01 1.023504716455314600e-02 1.491389505313507335e-01 3.565797243012863715e-01 9.744274982534026908e-01
2.791972745833628239e-26 -6.318526126003812493e+01 5.860464996298464513e-01 3.604007512342023434e-01 7.768367192511949071e-03 9.799687657081813663e-01 3.062864402283377308e-01
2.923377227350586816e-26 -6.313677015070923915e+01 3.692801939052303695e-01 8.786349943978699617e-02 8.234152762902671174e-01 8.626126522656871742e-01 5.554465138585413797e-01
1.926108136059897041e-25 -6.124892313316568959e+01 4.335984278275750725e-01 4.040337741413659867e-01 5.391739168551853423e-01 3.255049738628779110e-02 9.935499221570444073e-01
1.938433669995750720e-25 -6.124004433001265824e+01 1.580294723767894371e-01 7.852659542006076299e-01 8.308413171086559412e-02 3.048966891861170092e-01 1.112717861937239094e-01
2.710393371304874437e-25 -6.090233081055503561e+01 9.726029898957507802e-01 2.738575406144346802e-01 5.786326711894836938e-01 5.929458513139469478e-01 1.746998933665033782e-01
1.316990805092467711e-24 -5.931899005635139588e+01 3.895714500197986485e-01 1.273706610426014185e-01 2.542471299302789811e-01 2.040263616758986043e-01 1.127491583210659121e-01
1.552565089450670630e-24 -5.915193103786287310e+01 1.784538156054601421e-01 5.820811166149457705e-01 1.863239590392129497e-01 7.038180682080065198e-01 2.747183908303665323e-01
1.698145664786585917e-24 -5.905980262707847572e+01 5.287829387254883162e-02 1.291853719837153802e-01 5.374590846004663192e-01 8.014933896240787892e-01 8.514669172700493061e-01
2.052693340307332438e-24 -5.886768674200340001e+01 3.345979515693050521e-01 6.902321211485585861e-01 7.515592381240236985e-01 6.400812758305104433e-01 1.929913987836917588e-01
2.265566170074130355e-24 -5.876651480496995106e+01 9.042576405654773053e-01 1.881555981039620962e-01 8.020875209340493361e-01 3.203209808811664505e-01 1.437443502708785070e-01
2.757833800263739725e-24 -5.856739398078937597e+01 9.682787839064457280e-01 5.193466945673738122e-01 2.913674255827488624e-01 9.510760159980757855e-02 9.501384173011585554e-01
3.045602337715243707e-24 -5.846564080372442618e+01 1.878277762711791921e-01 9.147122777933063276e-01 1.160654641329939007e-02 6.284342711196977405e-02 8.225520684020167783e-01
3.380019515037801786e-24 -5.835895801422352491e+01 2.436317980729594268e-01 7.944318965670901234e-01 6.526856018634530354e-02 9.538599382267551885e-01 3.499963713747551441e-01
4.617394077028008391e-24 -5.804450900401680968e+01 5.777202395933651591e-01 2.710369808254557977e-01 8.139901259490028851e-01 4.737372018220923353e-01 1.816789689977290623e-01
4.832759855478500800e-24 -5.799642179425338639e+01 9.161805790865532595e-01 8.893549073019179074e-01 9.772901050626368047e-01 4.886398452888984778e-02 7.196429221964791845e-01
1.278162610813562667e-23 -5.702133081801810022e+01 1.898039492447758381e-01 6.557215486204212018e-01 2.534169146370035541e-02 9.124691187352138577e-01 4.109942152247918479e-01
1.477157856908087658e-23 -5.687413452983420825e+01 6.993925977332511312e-01 3.167762273648244697e-01 1.237777643083133317e-01 4.713270330483755322e-01 1.497150091155857732e-01
2.327157579109696136e-23 -5.641710680465078553e+01 3.011537805139596902e-02 4.073822136254423576e-01 3.564787711354716615e-01 7.913162625015026652e-01 8.285061263760920003e-01
3.066745590576746572e-23 -5.613863747327422260e+01 4.853401673014841045e-01 9.867513647549772671e-01 6.136309339152510312e-01 3.364290665655068624e-01 8.933466000063594592e-02
3.622691214589432822e-23 -5.596953722531208086e+01 9.918116351414634213e-01 6.277316651895631372e-01 7.514979179659903030e-01 8.009344612808888542e-02 8.795815264004895884e-01
9.429918701243678201e-23 -5.501036692906847492e+01 9.419120256669060165e-01 1.353731392677338663e-01 9.012828019171700289e-01 7.463094014002479293e-01 3.836158713186785807e-01
1.026471153226469553e-22 -5.492304245638025861e+01 6.496630815520588742e-01 9.647003596299039696e-01 3.790581948229949649e-01 2.011514293678359211e-01 5.008257611752331417e-02
1.243745015475931940e-22 -5.472854230956843935e+01 1.666931506967048726e-01 8.042760224137501801e-02 3.320175496743639210e-01 8.042523889552937177e-01 7.396018049118091575e-01
1.246243615896733712e-22 -5.472403539176329446e+01 2.383975030900924441e-01 9.428599908196853008e-01 8.865255941191850786e-01 5.392409580144079673e-01 2.013663930121813994e-01
1.496645746195011957e-22 -5.453844287644859179e+01 4.821320651909285493e-01 5.031555375891494375e-01 3.698998053865593105e-01 4.938820108003507681e-01 1.465229557076451750e-01
1.844515522098030755e-22 -5.432695265803250351e+01 5.897952018089615001e-01 2.187336694864381315e-01 2.454146995041130985e-01 6.940332078425286433e-01 2.782953304734810951e-01
2.385387609099350862e-22 -5.406730768071957982e+01 5.944300660730084118e-02 7.399016102228094249e-01 2.021259837751545607e-01 5.413725816395515977e-01 3.844472580094174807e-01
2.957622937556904363e-22 -5.384978342732047452e+01 1.681910587707169391e-03 4.793169779742758596e-01 1.051324116938330278e-01 2.067364857907740827e-01 7.238874952361858961e-01
3.016664432339040963e-22 -5.382751758301117206e+01 1.129914081273419857e-02 8.836967603971460639e-01 7.393703541129073020e-01 1.195303738285921069e-01 8.861223123432404591e-01
3.482119300011507273e-22 -5.368152820871270592e+01 9.781115380696715489e-01 3.933223956949069011e-01 3.006997981490728833e-01 5.882530869400215412e-02 6.560034801067020638e-01
8.396637572180245790e-22 -5.279883797470746032e+01 4.036051679876625498e-01 5.142232120897693992e-01 8.000986983011292297e-01 9.986006632299958552e-01 3.386552076797538779e-01
1.505197626005276839e-21 -5.221266001585912164e+01 3.473403419947956872e-01 7.014766827125020754e-01 9.694098847232869298e-01 3.743324738023667830e-02 9.403001596204360046e-01
1.687910758403782568e-21 -5.209559269186749475e+01 5.157584262535963582e-02 6.595466433061090150e-01 5.661246485401607575e-01 5.701542659258590495e-01 4.914792789062948364e-01
1.972229181281507700e-21 -5.193741975128340016e+01 2.244348363347397068e-01 8.875426765472049784e-02 4.622700176068537115e-01 5.014732131441433927e-01 4.364764519396470144e-01
2.164249515388543034e-21 -5.184201056120233631e+01 1.766719486143658591e-01 8.148133620213795503e-01 3.243638894521729821e-01 8.000930035760359660e-01 3.263516249837837835e-01
2.354167062648280595e-21 -5.175539724239046535e+01 7.179753421645519440e-01 2.897757905423115066e-02 6.330041447690748502e-02 2.543532177790390758e-01 4.230435557480257680e-01
3.703134922599878450e-21 -5.129990448110696377e+01 9.413100579644108068e-01 6.134693348344655295e-02 8.387239150146375000e-01 9.406010165846534488e-01 8.726677043685061586e-01
4.072546503937875312e-21 -5.120231573795579294e+01 9.271928406206837447e-01 2.572995536290948460e-01 4.527148226174498857e-01 3.896387807120791358e-01 1.472080656343134342e-01
4.639962806637644239e-21 -5.106937786800429535e+01 1.026367088910835612e-01 7.374538705444677600e-01 6.947024324841153398e-01 3.081037135438404739e-01 2.104443055072929836e-01
9.359792992276865124e-21 -5.036516104436428520e+01 5.590210039317987656e-01 9.693841598461749864e-02 9.630358682429079886e-01 4.193799375441723543e-01 3.467615315773252549e-01
1.044736033261865587e-20 -5.025273487164676567e+01 8.547777578656070574e-01 3.443008704332684022e-02 7.243207175763708427e-01 2.389731693915709831e-01 4.613903034884028198e-01
1.424552863710279173e-20 -4.994014114077645417e+01 5.645715513700941823e-01 8.513599653739054585e-01 8.649411011436252128e-01 8.876779440069226812e-01 2.461693161865770030e-01
1.468253045541643801e-20 -4.990742583572069435e+01 3.043236425090988240e-01 3.174675172792622568e-01 3.450721251840749293e-02 9.031436526085335759e-01 4.790027292713223694e-01
2.016848170001439864e-20 -4.958746314442709746e+01 9.978147767070705276e-01 8.157528864077904229e-01 8.870481044509573865e-01 1.285503687919097304e-01 9.210454490157319318e-01
2.518783365137747762e-20 -4.936272313207550866e+01 6.715171302293132527e-02 8.212555635169053181e-01 9.019646548106257100e-01 8.850791891998638361e-01 7.166098893076338072e-01
6.839209615506212548e-20 -4.836132695373633084e+01 9.380406648289985050e-03 3.858786066789900993e-01 7.824396778215121362e-01 2.799110784954828013e-01 8.588079178565681815e-01
7.327811411490441645e-20 -4.828982223369631299e+01 8.228360222762802767e-01 4.415325264435566721e-01 1.075163840731926390e-01 3.838001934525265835e-01 1.207448909512558455e-01
8.534726030862634418e-20 -4.813485586916308989e+01 1.256188496901766705e-01 7.679481240479987258e-01 7.583357685894024369e-01 2.774434339704190400e-02 7.730840423432769892e-01
1.674557621175198332e-19 -4.745836500877776132e+01 1.937507779068686764e-01 2.262951312004691795e-01 9.732376455612417043e-01 4.628029032763230077e-01 3.480451272766719173e-01
1.671555263889243486e-19 -4.745765954362748573e+01 9.491085124753749769e-01 9.019373375376424917e-01 6.255226014682935265e-01 9.062398817438696019e-01 2.100680144481008593e-01
3.964194690896864194e-19 -4.659161130239271387e+01 5.435584727812547978e-02 8.569865900577733342e-01 2.083162600645904750e-01 4.271377814369492487e-02 6.927564007207720476e-02
4.656761939034145273e-19 -4.642809368867114017e+01 7.790927358045598439e-01 7.417031371420452768e-01 3.823246466518721576e-01 1.048310755601674638e-01 7.340503004431299106e-01
6.909551510212644886e-19 -4.603100930119367007e+01 2.141889577644606746e-01 2.071018742316743655e-01 2.363175743409281493e-01 9.283710748912551436e-01 6.229342553743384414e-01
1.191782403839154461e-18 -4.548337893455274639e+01 4.577356649575343717e-01 4.845524331770130200e-01 8.268913341463031141e-01 5.166161095731141017e-01 2.159130593096443285e-01
2.287268166212951492e-18 -4.482897077448949119e+01 9.676752896050444530e-01 1.351409787649934247e-01 3.303230148891933560e-02 2.644398658300806115e-01 1.735851644803481086e-01
2.423466799576531261e-18 -4.476862986257800259e+01 1.382309750382537672e-02 2.268829150381105331e-01 3.723204754261985050e-01 7.078340761031198802e-02 2.464195347051716389e-01
2.713745705913462589e-18 -4.465299907955242276e+01 5.013591888903436988e-01 7.656953317510599710e-01 3.983276665137014394e-02 8.777967593667100887e-01 3.220260585206377035e-01
3.561760495648469736e-18 -4.437857399553917048e+01 1.771964277460701398e-01 7.417687574771956172e-01 2.716407353021277338e-01 9.595228128424249103e-01 4.822692209524473972e-01
