pFat pLiver pSlow kMet fAbs
2.276037393965525268e+02 1.357097760188443836e+01 1.048102406793760544e+01 1.286947377840887086e+01 7.916105583288680636e-01
2.420452493825940792e+02 1.437580805033627129e+01 8.330518543739252380e+00 1.666475765569248324e+01 9.604850175216822494e-01
3.683242021344025261e+02 1.522558305920053634e+01 9.565325830454533218e+00 1.695974911341458835e+01 8.503630133921299405e-01
3.584715033361223959e+02 1.520626324191605505e+01 1.085179796807604724e+01 1.564217476563585052e+01 8.829284869297184812e-01
6.149152716664634681e+02 5.078343746286391536e+01 2.788487378814468798e+01 3.325536983718269113e+01 9.630620582824267473e-01
3.164209442186658521e+02 5.068912067825002765e+01 2.062557939740527857e+01 2.620004820697494452e+01 8.780318634823873758e-01
3.968512010251799893e+02 4.842873679294282141e+01 2.024462066675480543e+01 3.124316192540461756e+01 9.703325238048179369e-01
3.507390824214872964e+02 3.451797088656570622e+01 5.440675400661266536e+01 2.636120190242827732e+01 9.497575687570362080e-01
2.540917860653348157e+02 1.637726735680365309e+01 5.795843100641204337e+00 1.216375232976711551e+01 8.066860337333051634e-01
2.665085799246861029e+02 1.236320371762982262e+01 1.940819789072066825e+01 1.520194341538126181e+01 9.474078491115178746e-01
2.544655824695209674e+02 3.312061353585998802e+01 2.667337213669437546e+00 1.584701137881047828e+01 8.315846940325548609e-01
4.851442759802812361e+02 4.566091653709839449e+01 1.294139374027812828e+01 1.915996192291846256e+01 6.751975466302602147e-01
6.267319995384015101e+02 2.769612108410820639e+01 3.651033697456250060e+00 1.618420849752479995e+01 7.311952672651365059e-01
3.512277464549855495e+02 4.141451274396460036e+01 3.488015330226747146e+00 1.914765790768052867e+01 8.405480054284435454e-01
4.824980744403539461e+02 2.200986570878894710e+01 1.056123448431219813e+01 1.896950177125744119e+01 9.972911152397427870e-01
5.385418650555199065e+02 3.542701821808000773e+01 1.798058201099702558e+01 2.224734844109167042e+01 8.819073967097609268e-01
2.243861770935679658e+02 1.556578384107562307e+01 6.265511669572738640e+00 1.188988946615876507e+01 8.620381562690814237e-01
3.185974289232285059e+02 3.149567301075814996e+01 9.902393008517346829e+00 2.251001514669228243e+01 9.082308605138326163e-01
2.530007885628541260e+02 2.424344398935177836e+01 3.800797117550195114e+00 1.609322418506776842e+01 9.998324341017623684e-01
3.958623995726703129e+02 2.664899848980333630e+01 7.636494105352510608e+00 1.963382692024835663e+01 9.748959094373058631e-01
3.166288785681080071e+02 2.316668142767649030e+01 4.643100957353711422e+00 2.294500750336979422e+01 9.396635569972286994e-01
7.420736954011712214e+02 6.781042951851392786e+01 5.353484653040265329e+01 2.963328305571605625e+01 9.462346155940440928e-01
3.297688468480569099e+02 2.914340933513328480e+01 2.095500315646865985e+01 2.318223682734485180e+01 9.552727467685260265e-01
3.774291845891171988e+02 3.508233747358144683e+01 2.040742884588737383e+01 1.981324439450768438e+01 7.689335189142020299e-01
3.903537344168622667e+02 2.921335734902030978e+01 3.767871725251725756e+00 1.721828125296008949e+01 7.920490531555164360e-01
3.325620833354598744e+02 2.434010482936765030e+01 6.269435854002987085e+00 1.928159992890453722e+01 8.115573288818591635e-01
3.578548610650074124e+02 3.549378805033645534e+01 1.353471492633234519e+01 2.010258549604295908e+01 8.791952166033825122e-01
2.276444640126278500e+02 1.467463774227534934e+01 1.229379136081796808e+01 1.241308316878166629e+01 9.277781293593988510e-01
2.767911396380557676e+02 2.962075311991037907e+01 1.064323594569510156e+01 1.994332834685861755e+01 8.951381378169029901e-01
3.094794451791830170e+02 3.552009405258698393e+01 7.564663624234452044e+00 2.203411962772348076e+01 9.095967833012867931e-01
4.054395839439966949e+02 3.593652762417774937e+01 4.775704343062923130e+01 2.894155451764925147e+01 9.974456663383107768e-01
2.880780399809612504e+02 1.527445963078596947e+01 1.216414090671826997e+01 1.240175265897036105e+01 9.247651826147620380e-01
2.213869330259016692e+02 4.434172886039812767e+01 1.316630149627647661e+01 1.440738921028384922e+01 7.891904236912175019e-01
2.257709845440389813e+02 4.254786323546626647e+01 1.773471849405615419e+00 1.227091252651118047e+01 6.209856224672627434e-01
4.245716911230746859e+02 2.814864533177805583e+01 1.842343362779257987e+01 2.550926250021803554e+01 9.739534628243885495e-01
5.030379248173521773e+02 5.895493284357474550e+01 1.091619873111923411e+01 2.921349668451295400e+01 9.192754777590813609e-01
2.043461003036937598e+02 1.800218400962563337e+01 1.412991832210321874e+00 1.509123808732624461e+01 9.819788440086756331e-01
3.947455510216951211e+02 3.143871561820443361e+01 6.089876759780948667e+00 2.132891587615937823e+01 9.787681493397581978e-01
2.454061737773787399e+02 2.212091002214672741e+01 1.896700855033120092e+01 1.903961055146463366e+01 9.848911102082226199e-01
3.737158367574720614e+02 3.356135749481119745e+01 8.694136069225047336e+00 2.097492070171066914e+01 9.171648499409301714e-01
5.546030132928387957e+02 3.462601412213358287e+01 2.318071597593686306e+00 3.140684038584724647e+01 9.445604207154781884e-01
4.290113143120082100e+02 4.359809186282193139e+01 2.078098923172562706e+01 2.114967563511010695e+01 8.056327727175445208e-01
2.367314269196882037e+02 2.465633223005296415e+01 9.565073688069652746e+00 1.616511985528052975e+01 7.853601084085733985e-01
3.498066844808107021e+02 6.343600081820271441e+01 6.043528342923723429e+00 2.281926424583631530e+01 9.750717884869276597e-01
2.843643493339727115e+02 2.094668505673415027e+01 1.089709238375859357e+01 1.584824447605802433e+01 7.549926347374309454e-01
2.428737758261100907e+02 2.311986597792222398e+01 1.120990490282024332e+01 1.456624304935344227e+01 7.871913300749942000e-01
4.068116033254872264e+02 2.724745979350934277e+01 4.913551689669366951e+00 1.617817600854709070e+01 8.864242293600278488e-01
3.057065731670966215e+02 2.457544216778217461e+01 1.613647099421368303e+00 1.624790451085681298e+01 6.898615614679607377e-01
1.724161033117943305e+02 1.886055427246612481e+01 1.380406909954607997e+01 1.098514914046738333e+01 7.068146099239119851e-01
3.866436816146467663e+02 4.529814472690711114e+01 2.908598135799036033e+00 1.828490450538194168e+01 7.468623679718180419e-01
7.760092492694611792e+02 6.256823054143313811e+01 6.143687041811909388e+00 3.283187120358589794e+01 9.627668348685392008e-01
2.649000792893971266e+02 2.277104646074693761e+01 2.379666592477050369e+00 1.215736924918217277e+01 6.032819497944974518e-01
2.308377418772693375e+02 1.930258988102990614e+01 5.943827457746047038e+00 1.272130353851740381e+01 8.064584421542559944e-01
4.755660786611895787e+02 2.294004326912476088e+01 1.244413568860791663e+01 2.029522389430011486e+01 8.926859560047337716e-01
1.764848839113592760e+02 1.779473828157546222e+01 5.277539479829676417e+00 1.165137819243105533e+01 9.614791163253377793e-01
3.570493569240504712e+02 2.557944918036624671e+01 2.032133785897491052e+00 2.059987082174831485e+01 9.455705638065008412e-01
3.977888557352623025e+02 4.832823461192925407e+01 3.410132675180149953e+00 2.581955198616136826e+01 8.890323937349917660e-01
3.600498722398374412e+02 2.747635439874868979e+01 9.570777620753943893e+00 1.961061032159786777e+01 9.035234577119807264e-01
4.128752484486455501e+02 4.790641444998964005e+01 8.005281347166823380e+00 1.868223536683679598e+01 8.555649019603318584e-01
4.649664717986025835e+02 4.396720300571577411e+01 3.701725399896730551e+01 1.947506074293644929e+01 9.397354775919469771e-01
3.880809678041801476e+02 3.914290971656239293e+01 1.033376237505915540e+01 2.611694798581870813e+01 9.530792293667331716e-01
5.047353786318193443e+02 2.698670137862949758e+01 7.417126236842378262e+00 2.560049221645584083e+01 9.168381979339936816e-01
3.351631991610368004e+02 4.488561604963057050e+01 3.669554563508989276e+01 2.757740293843460933e+01 9.711902376740458864e-01
3.709034042585648763e+02 5.580175238835684581e+01 2.944926733592468082e+01 2.183038619943206271e+01 8.096088738118956130e-01
3.709034042585648763e+02 5.580175238835684581e+01 2.944926733592468082e+01 2.183038619943206271e+01 8.096088738118956130e-01
2.828200316064034610e+02 2.050019956110042330e+01 9.750913840232534824e+00 1.568823385416185801e+01 8.920954342631269851e-01
2.472306553595912817e+02 1.732994435659293586e+01 3.217532467294498044e+00 1.427026266493700035e+01 6.505700996076997367e-01
1.712855892582941522e+02 1.123122627402066342e+01 1.487203194085014246e+01 1.334396318556051853e+01 9.928044431372641254e-01
2.629336966669828826e+02 2.070872428355268013e+01 1.587410325095869190e+01 1.601769044553172705e+01 9.986450420088341939e-01
3.664102604439403308e+02 3.633729092872664523e+01 7.483188117583552845e+00 1.839241557276201178e+01 7.623398146687894172e-01
3.805162564291804870e+02 5.248778731350216020e+01 9.191717339488320704e+00 2.503379819709376619e+01 9.423718530301756768e-01
3.917550890815629145e+02 4.861524268041963381e+01 6.634914419248499229e+00 1.819396505778526674e+01 8.334961087148928804e-01
5.541573123125042457e+02 2.440058547059573257e+01 1.192448329101989124e+01 1.553335483718185905e+01 6.782729899705910448e-01
5.749721558438559441e+02 3.364393223638932540e+01 1.857107067780018994e+01 1.944636119139568819e+01 6.608388974270040794e-01
3.381361942299396901e+02 2.222989353082660813e+01 1.652716156881466247e+01 1.991308863073216529e+01 8.640278232173217443e-01
4.084377547679258100e+02 4.815219854352177720e+01 1.055954847109348904e+01 1.563430273200512666e+01 6.587888723551816872e-01
2.214398569608248692e+02 3.010011428589696436e+01 6.478298107671466077e+00 1.202024978476264927e+01 7.758492809507127053e-01
3.616901137774031554e+02 6.016654354156817419e+01 9.181967755730942926e+00 2.039766731893251617e+01 6.931602578426959704e-01
3.407052031424938150e+02 3.368910473562427654e+01 2.123496986736453707e+00 1.778363707535957161e+01 8.574123214263532633e-01
2.012495313017067531e+02 3.428955768643286461e+01 6.420200690520031728e+00 1.646555611669776553e+01 9.748968398267437996e-01
2.743654001106904730e+02 3.762984748115167122e+01 6.896040646121284645e+00 1.287713832416019777e+01 4.776300398390420088e-01
3.874904425640852423e+02 4.376942989219619307e+01 5.618451186986855816e+01 2.198636599365958233e+01 9.696460788615093307e-01
2.356443100889288758e+02 2.510187853244203993e+01 4.843912876319084404e+00 1.667776013264099788e+01 8.730314760944450914e-01
2.072521224064117291e+02 2.519025072274425625e+01 9.038773352276972872e+00 5.179881786338336624e+00 4.790340194717157551e-01
3.981274827816660036e+02 5.865832396185290776e+01 4.209393473739895697e+00 2.807239568169811506e+01 9.324407041982571975e-01
2.931709990802208381e+02 5.188174007431962309e+01 9.692495171376146246e+00 1.826188163586758151e+01 9.146904902218099265e-01
5.065961910602010789e+02 4.056334079034276385e+01 1.320647733000773272e+01 2.400544791370375464e+01 7.872560656065218376e-01
3.150725529901549749e+02 2.226962306474349873e+01 6.387446064647055977e+01 1.669203540963335541e+01 7.294675235585499351e-01
3.413328848115814935e+02 2.944619495613368443e+01 3.383281471758753156e+01 1.747645818572777898e+01 7.977939904444959485e-01
2.831358296718313454e+02 2.283266497336152057e+01 7.292538257915388122e+00 1.506693635760591832e+01 8.747759472453952023e-01
3.688942929624574845e+02 2.858125070205919371e+01 7.707455385575141094e+00 1.394451231383755641e+01 7.150838675861491689e-01
3.990477782609590918e+02 3.263782098557111055e+01 4.058835188405025107e+00 2.048316447969303411e+01 7.751077104034055365e-01
2.631865950314779639e+02 2.492683065367831929e+01 1.365371815637490016e+01 2.033173756210376126e+01 7.749526229352594608e-01
5.225864082751940032e+02 5.310336735266572816e+01 3.150211417258877766e+00 2.036887945908806330e+01 8.331258116876432140e-01
4.106294843195109365e+02 1.810220983878296863e+01 1.666894664362390444e+01 2.077201038123693166e+01 8.988294475846585474e-01
3.594696900888048390e+02 2.291131967652442114e+01 1.032701644464089874e+01 1.782392584764441068e+01 9.378918783473459975e-01
3.560472229626602712e+02 2.075552706172199535e+01 7.297400975351346908e+00 2.424015968693045053e+01 9.519624872568080987e-01
4.352947842972067747e+02 2.314668816092964931e+01 9.036832677420079563e+00 2.324939936288935627e+01 8.632667826420485913e-01
1.994960443213645931e+02 3.455444999930842442e+01 5.309270144462542085e+00 1.383750923388406306e+01 6.987795509977412500e-01
2.094995604355460728e+02 1.939610944716221752e+01 1.268414203758621994e+01 1.375427788203774604e+01 8.421581578949429714e-01
3.334094309017200999e+02 3.713843297838567992e+01 1.131123119625967233e+00 1.828083385913476278e+01 9.296101111141241713e-01
2.312873454499596733e+02 2.388081557189788029e+01 8.236310790262120207e+00 1.280732990912185087e+01 8.255589535800210710e-01
3.428660828991475569e+02 2.149652470321434095e+01 3.401538593403460453e+01 1.895837963315931418e+01 9.939482323022221788e-01
6.078372195945277099e+02 4.642156751213234145e+01 3.255120684236544992e+00 3.420747911582523670e+01 9.955252179720037731e-01
2.696361367543881897e+02 2.463315749599689042e+01 1.664786587215806435e+01 1.597754084069910263e+01 9.187453175940698546e-01
4.162056448862859384e+02 3.781799292196988915e+01 3.290371183987490156e+01 2.687305141239038875e+01 9.936086995395778665e-01
2.559818007202743217e+02 1.188600703590076080e+01 2.640489828859156418e+01 7.378168651127803734e+00 5.800921726668262224e-01
3.116674618766722915e+02 2.136617431184583538e+01 8.846991031341314482e+00 1.675482705265716987e+01 9.632020177475780764e-01
1.846120437443694868e+02 1.709362384933235290e+01 2.840633334008309863e+00 1.486006871446996414e+01 9.209415021806557355e-01
5.502387936149324332e+02 3.725918332718986647e+01 4.902367342738951805e+01 1.890294405997154925e+01 8.143730281062394605e-01
5.690828881312399972e+02 1.885352398984451483e+01 6.663564287215657522e+00 2.297433541460140205e+01 9.330115725930694381e-01
2.955995952248474623e+02 3.381992839292378505e+01 2.738991883836442653e+00 1.725014809069768162e+01 9.353946161363639877e-01
3.485911885014046447e+02 2.311667795670257064e+01 1.861292523917435915e+01 1.669165593474844655e+01 9.111285030053579703e-01
5.947966606114702017e+02 4.169203152241608734e+01 9.560888439355565538e+00 2.789386303373693821e+01 8.903617786163163794e-01
4.591065527487213558e+02 2.392931650076155492e+01 1.009614109899579759e+01 2.455235025097208634e+01 8.708515365986663204e-01
3.581574091178563890e+02 1.955795527574140280e+01 4.539985868282807147e+00 2.214870621623623848e+01 9.018024709124136118e-01
3.428660828991475569e+02 2.149652470321434095e+01 3.401538593403460453e+01 1.895837963315931418e+01 9.939482323022221788e-01
2.996271307208049279e+02 4.163304929778743002e+01 1.776853068186983187e+00 1.754003450812773579e+01 7.299752849055756165e-01
2.896776598994558185e+02 3.697077077821100488e+01 3.283317471995033543e+00 2.092982692606830142e+01 9.231466823271885502e-01
1.529204637619512823e+02 1.771802449582706984e+01 6.242804015585726063e+00 1.237433501394652069e+01 7.688431392836785339e-01
3.848469145354319494e+02 3.600070867521399265e+01 2.562370940700177613e+01 2.133776302244591605e+01 8.398051103225695480e-01
5.475694840362963305e+02 3.359380444567539570e+01 3.224267848590670837e+01 2.568729528204499246e+01 8.720347422427893180e-01
3.977888557352623025e+02 4.832823461192925407e+01 3.410132675180149953e+00 2.581955198616136826e+01 8.890323937349917660e-01
3.190970995828050718e+02 2.031423072205028646e+01 1.726897104186578247e+01 2.451181323774385135e+01 9.653907787874655977e-01
4.233627544549308368e+02 5.758120082967371900e+01 1.036353071155298622e+01 2.343896389997697582e+01 8.953456234855317053e-01
2.910942132179382043e+02 1.994922678968903895e+01 2.741801446674900689e+01 1.730218402233018793e+01 9.736742294223589278e-01
2.627190463298606460e+02 3.296658972762647721e+01 4.658955191466886703e+01 2.201953313153139291e+01 8.929474395248307994e-01
2.567286697433734162e+02 1.544366526354649061e+01 4.579477988725127346e+00 1.224105863048042409e+01 9.173100941938272523e-01
3.432594900746572648e+02 1.435560330794581674e+01 2.197511002311858164e+01 2.397858745882377818e+01 9.713107028830643142e-01
3.224341268156976525e+02 2.119106619654406032e+01 4.059807192251156494e+01 1.762770943343642926e+01 9.405163090652282065e-01
4.229864992367768082e+02 3.375980448815447232e+01 2.107338982828736995e+00 2.181182095027171997e+01 9.601745234910279425e-01
5.961125031034008543e+02 2.916149012250855321e+01 1.406589347301245185e+00 2.374593103236069069e+01 9.546769653770634800e-01
3.739541503824909228e+02 2.997837417089751000e+01 2.929935080782551893e+01 2.711287849383574411e+01 9.670919683924557031e-01
3.811701162552765254e+02 3.089767503860119646e+01 1.106003655535446129e+01 1.899387700351014630e+01 8.826457055283354336e-01
5.273895430818262184e+02 2.189139813540495894e+01 1.826372311449617314e+01 2.395643065209850775e+01 9.282272025850425434e-01
6.916950038234281237e+02 5.780582457102542548e+01 3.775202375250056530e+00 3.474355058125050277e+01 9.714819519559121375e-01
3.014118126680814953e+02 4.293866966166144294e+01 8.208081603431484297e+00 2.294532728324553972e+01 9.103066543278125478e-01
2.602727169990307630e+02 2.019897065832048710e+01 2.142246500310782231e+00 1.316997666104914622e+01 7.701223080445078750e-01
5.266023905963234029e+02 3.775931970764560930e+01 3.537094184338199998e+00 2.336439719045388941e+01 7.430415887866197444e-01
2.046099441256030786e+02 2.238200166904232447e+01 1.352294859921227221e+01 1.345576219574560817e+01 8.469186292490685775e-01
2.827960850813365141e+02 1.715481301240535927e+01 7.663056742154513046e+00 1.142522466405455006e+01 7.347945319526097974e-01
7.469402399666652173e+02 5.336112313429563159e+01 4.746461345456722825e+00 2.316335523833610210e+01 8.990972246169803839e-01
5.845259516735537773e+02 4.663405949987368615e+01 3.135704596201017935e+01 2.684474219022521524e+01 6.991324537255847460e-01
3.739809439671597033e+02 2.332892205027153665e+01 5.934008618504835297e+00 1.840617231263503584e+01 9.274441716356693899e-01
4.796914474495598597e+02 3.142349405477277813e+01 1.652294341579000658e+01 2.544092181509147466e+01 9.750549309000779985e-01
4.263059832142315031e+02 3.799123057438910678e+01 6.434483722206381984e+00 1.193756131131733689e+01 4.390837204580782527e-01
2.319827702801288183e+02 2.734520068922772396e+01 5.509117539311003675e+00 1.266091882736867191e+01 7.818461969248023946e-01
3.548593734251617775e+02 3.074213403922306753e+01 8.211093094466651365e+00 2.313084958990250328e+01 7.797654884657773122e-01
4.373058162278915120e+02 3.930862997708343443e+01 2.029789674979831560e+01 2.258705632850915990e+01 5.018651364682664706e-01
5.435824500449422203e+02 3.451793482900045262e+01 2.419105455058822685e+00 1.848959770950456516e+01 8.357926312565555627e-01
1.336212506935280260e+02 3.218725519555108150e+01 9.664153077884202858e+00 1.255414443756651899e+01 7.896045080714919617e-01
3.906967928653388640e+02 5.541219477326102805e+01 2.290329971070730330e+00 2.586937539600551617e+01 8.477385854186819669e-01
2.261486675223904967e+02 2.043455906592216564e+01 1.606407288344033013e+00 1.394550598442310729e+01 9.536898172006351704e-01
4.728082688965751004e+02 3.283767999196104626e+01 2.986839253567431385e+01 3.363210429961072379e+01 9.000515476169057560e-01
1.808070202640718094e+02 1.800782159703026508e+01 1.931557482418960969e+00 1.181722672884291114e+01 9.618050269850897394e-01
3.496833191003354386e+02 4.483019277734369012e+01 5.862583137078125617e+00 2.790129058682360252e+01 9.305046502503179218e-01
4.162493189822671411e+02 4.098132182544715363e+01 1.255356739621703177e+01 2.573506542264480856e+01 8.414488611625893233e-01
3.160959398611149709e+02 4.328448731067242505e+01 1.770127520681960931e+01 2.169765462756260632e+01 9.259757876259958609e-01
2.300425290127601272e+02 1.889994612648905914e+01 1.189621663092552417e+01 1.270379180345374692e+01 8.743014324487627942e-01
3.232247901993662822e+02 2.988223445387322030e+01 1.720421514359734338e+00 1.327466543084351969e+01 6.589182181180482933e-01
1.936916504301423743e+02 2.194140900747686018e+01 2.462488083471608746e+00 1.322449727609508763e+01 8.393427114017150137e-01
1.906756029853285099e+02 4.385881416767504248e+01 2.936160709795069046e+00 1.765242491294329241e+01 9.125501224445066173e-01
4.723628824890679994e+02 3.220949643495185910e+01 1.570482233256810645e+01 2.771879661540387829e+01 9.540668968584008480e-01
3.601678592659407059e+02 4.463765417965098692e+01 1.161650327895761059e+01 2.051808987815404350e+01 5.734992064005779433e-01
4.648024231231226508e+02 3.163905885331096002e+01 3.447750794956986198e+01 1.791101751085118821e+01 9.675688198786107641e-01
3.453833398998717144e+02 3.103819520583680358e+01 2.099778395283574017e+00 1.757599992456866289e+01 8.274836992036428418e-01
4.687014394256920582e+02 5.426915478765563705e+01 3.768696970552057479e+01 2.894300737566937443e+01 9.994367845810683271e-01
2.106758299819421438e+02 1.466799885572519102e+01 2.135854819878283628e+00 1.483277100182566777e+01 9.814672587701681605e-01
2.646426632095393643e+02 2.318907250320215141e+01 1.016905188284843398e+01 1.275361317194012400e+01 7.279600288499812333e-01
2.637766557489608203e+02 3.088265524050183686e+01 2.896455853335585928e+01 1.726699476854786042e+01 9.789950784069617606e-01
2.301207126543618244e+02 1.996030673477892137e+01 7.248710383438282889e+00 1.260600192802179187e+01 8.641948735291963279e-01
4.397253941361793181e+02 2.590913279904698996e+01 1.506658914872824973e+01 2.412271725166188574e+01 8.583336962911403134e-01
2.244745967376791498e+02 2.953653004597255816e+01 2.722692444296565206e+00 1.771335062651564130e+01 8.800685321015243590e-01
3.524824947106426976e+02 1.997050726052086844e+01 9.567626601873371328e+00 1.525678193422883488e+01 7.310348470148013700e-01
3.279348106147304520e+02 2.955281100216988932e+01 2.441064187044511513e+01 1.554060534749238975e+01 9.191325200093241055e-01
2.459033578755337714e+02 1.537072828750214093e+01 4.283991966969441734e+00 9.594732887896137541e+00 6.805646775630425083e-01
4.162493189822671411e+02 4.098132182544715363e+01 1.255356739621703177e+01 2.573506542264480856e+01 8.414488611625893233e-01
2.240322340535780086e+02 3.308897834325716047e+01 1.412976085407147053e+01 1.588883206305265894e+01 9.214346219084594836e-01
4.919668114921483948e+02 3.756076976878313900e+01 1.485086121668580361e+01 2.787102444541779178e+01 9.853623030018965334e-01
1.979007751763031990e+02 1.465364365633553589e+01 2.852420063520806348e+00 1.687978553325446285e+01 9.711642625219658598e-01
3.855148894495285958e+02 2.037108811516010931e+01 2.411188850927976191e+01 1.624324944143496552e+01 9.515060152850088881e-01
2.777762918157523018e+02 3.384731891318481445e+01 4.852999095668017127e+00 1.997678205824056974e+01 9.995548685843161918e-01
3.417234250676118563e+02 4.984184018093753110e+01 7.190625716168105086e+00 1.830173011985333886e+01 7.658821492692242661e-01
2.362285114051404946e+02 3.783665663715997596e+01 1.841122089071735957e+01 1.665608713562614440e+01 6.999718341646277153e-01
3.693598274882774035e+02 2.803084787047296444e+01 2.251889341382464949e+01 1.926923437944181217e+01 9.917472200622107215e-01
4.109390857712781440e+02 2.425144155693956804e+01 1.115931675392189515e+00 1.761446464868122419e+01 8.785759163361082091e-01
3.989454569166853730e+02 2.189796722451000477e+01 1.207853526692537471e+01 1.544971944897650040e+01 7.776340670351712392e-01
3.970527427341650650e+02 3.214867015246551318e+01 2.580258635296571512e+00 1.873143367475730514e+01 8.614761886880843988e-01
4.703615165027970306e+02 2.132296926382791469e+01 5.513253116468374238e+00 2.360396626670132747e+01 9.966100419702619284e-01
2.665085799246861029e+02 1.236320371762982262e+01 1.940819789072066825e+01 1.520194341538126181e+01 9.474078491115178746e-01
2.409328246026542502e+02 3.021126753864815484e+01 8.201006065194592409e+00 1.497248896263859663e+01 9.036424729821662671e-01
1.776244251005117576e+02 2.925033906515735183e+01 7.056324112722584196e+00 1.303134586492918423e+01 5.281226243525111164e-01
2.124764792426081499e+02 1.419917854760621445e+01 1.088049219406096668e+01 1.341665774196106398e+01 9.301226925631723708e-01
2.177730125147290323e+02 2.009486629518574219e+01 1.421617638083801616e+01 1.683364855921710301e+01 9.832518157285806693e-01
3.237986848051651236e+02 2.274835624271311829e+01 2.613191550710060795e+01 2.556845814264551819e+01 9.960400411073786486e-01
4.224511552267494494e+02 3.220913062528383364e+01 4.000477026625674171e+00 1.679202895840570164e+01 7.721221590911049315e-01
