logz logzerr logvol nlive logl logwt insert_order
-4.227196110382438974e+02 8.718420861080851125e-01 -5.000000000000000971e-02 4.000000000000000000e+02 -4.150694357414506612e+02 -4.211121500281419685e+02 1.229999999999999982e+00
-4.209294987161079575e+02 1.737541391912569733e+00 -5.250000000000001193e-02 4.000000000000000000e+02 -4.070460991148707990e+02 -4.130913134015621040e+02 5.999999999999999778e-01
-4.130909190952363588e+02 3.250866526041674032e+00 -5.500000000000001416e-02 4.000000000000000000e+02 -4.054620614925148061e+02 -4.115097757792061088e+02 4.849999999999999867e-01
-4.113226825100409769e+02 2.571753948633992870e+00 -5.750000000000001638e-02 4.000000000000000000e+02 -3.969201379807379908e+02 -4.029703522674292913e+02 5.300000000000000266e-01
-4.029701164489381426e+02 3.896494454895905069e+00 -6.000000000000001860e-02 4.000000000000000000e+02 -3.935893552301401428e+02 -3.996420695168314410e+02 1.495000000000000107e+00
-3.996068345441391898e+02 4.181313436267273254e+00 -6.250000000000001388e-02 4.000000000000000000e+02 -3.901498763445300142e+02 -3.962050906312213101e+02 1.614999999999999991e+00
-3.961723184337773205e+02 2.203841963795065251e+00 -6.500000000000001610e-02 4.000000000000000000e+02 -3.838902911604109818e+02 -3.899480054471022754e+02 1.749999999999999889e-01
-3.899460267219663478e+02 3.265111452305979878e+00 -6.750000000000001832e-02 4.000000000000000000e+02 -3.790007144865387545e+02 -3.850609287732300459e+02 5.600000000000000533e-01
-3.850533988112944712e+02 2.598442617615063455e+00 -7.000000000000002054e-02 4.000000000000000000e+02 -3.743333397005241636e+02 -3.803960539872154527e+02 1.645000000000000018e+00
-3.803866071187976559e+02 3.991285666612279126e+00 -7.250000000000002276e-02 4.000000000000000000e+02 -3.735722497539595679e+02 -3.796374640406508547e+02 1.364999999999999991e+00
-3.792503180357423389e+02 4.810317038412541102e+00 -7.500000000000002498e-02 4.000000000000000000e+02 -3.722021692078363913e+02 -3.782698834945276758e+02 8.850000000000000089e-01
-3.779513220992853348e+02 1.639420863672332418e+00 -7.750000000000002720e-02 4.000000000000000000e+02 -3.704377338678918932e+02 -3.765079481545832323e+02 1.665000000000000036e+00
-3.762959628459220767e+02 8.728310857508294607e-01 -8.000000000000002942e-02 4.000000000000000000e+02 -3.701867952072580010e+02 -3.762595094939493379e+02 1.049999999999999961e-01
-3.755844228927132349e+02 9.594098538123083664e-01 -8.250000000000003164e-02 4.000000000000000000e+02 -3.613340466412857381e+02 -3.674092609279770727e+02 1.324999999999999956e+00
-3.674089794067563162e+02 4.157494955227703848e+00 -8.500000000000003386e-02 4.000000000000000000e+02 -3.607306251954819913e+02 -3.668083394821733236e+02 7.650000000000000133e-01
-3.663710782380868523e+02 4.686833130754859411e+00 -8.750000000000003608e-02 4.000000000000000000e+02 -3.535244334199695686e+02 -3.596046477066608986e+02 1.179999999999999938e+00
-3.596034965708410027e+02 6.238382918057127746e+00 -9.000000000000003830e-02 4.000000000000000000e+02 -3.531137631205994580e+02 -3.591964774072907858e+02 1.900000000000000022e-01
-3.586862731159210966e+02 5.486338566301668607e+00 -9.250000000000004052e-02 4.000000000000000000e+02 -3.516992949437609468e+02 -3.577845092304522723e+02 1.120000000000000107e+00
-3.574438648880858409e+02 5.777413113063487593e+00 -9.500000000000004274e-02 4.000000000000000000e+02 -3.500854612141425264e+02 -3.561731755008338496e+02 1.754999999999999893e+00
-3.559258170418364102e+02 1.644024355395828252e+00 -9.750000000000004496e-02 4.000000000000000000e+02 -3.461450762413836628e+02 -3.522352905280749837e+02 2.849999999999999756e-01
-3.522106380554118914e+02 2.371849653639790834e+00 -1.000000000000000472e-01 4.000000000000000000e+02 -3.377059969193658731e+02 -3.437987112060571917e+02 1.439999999999999947e+00
-3.437984890294445108e+02 4.515047971733139320e+00 -1.025000000000000494e-01 4.000000000000000000e+02 -3.370062115625229922e+02 -3.431014258492143085e+02 1.360000000000000098e+00
-3.426972643711768569e+02 8.973640336929189498e-01 -1.050000000000000516e-01 4.000000000000000000e+02 -3.365134560332422780e+02 -3.426111703199335921e+02 1.799999999999999933e-01
-3.419601439277949453e+02 1.010439115191656523e+00 -1.075000000000000538e-01 4.000000000000000000e+02 -3.349020479077755112e+02 -3.410022621944668231e+02 1.084999999999999964e+00
-3.406774976440863156e+02 1.270903301531272511e+00 -1.100000000000000561e-01 4.000000000000000000e+02 -3.319624849370237598e+02 -3.380651992237150694e+02 8.549999999999999822e-01
-3.379943999751274646e+02 1.647053122458649543e+00 -1.125000000000000583e-01 4.000000000000000000e+02 -3.305804519620952533e+02 -3.366856662487865606e+02 9.549999999999999600e-01
-3.364465218455571289e+02 1.840258504693408126e+00 -1.150000000000000605e-01 4.000000000000000000e+02 -3.288788559893652632e+02 -3.349865702760565682e+02 1.370000000000000107e+00
-3.347777305201503850e+02 9.312195831440074345e-01 -1.175000000000000627e-01 4.000000000000000000e+02 -3.278894294414729984e+02 -3.339996437281643011e+02 7.900000000000000355e-01
-3.336216979080764986e+02 7.936833582329011483e-01 -1.200000000000000649e-01 4.000000000000000000e+02 -3.214682543577962406e+02 -3.275809686444875410e+02 3.699999999999999956e-01
-3.275785916490184491e+02 3.057932425850212521e+00 -1.225000000000000672e-01 4.000000000000000000e+02 -3.206691745670804607e+02 -3.267843888537717589e+02 1.034999999999999920e+00
-3.264114873092821085e+02 2.256002538459769724e+00 -1.250000000000000555e-01 4.000000000000000000e+02 -3.202036885464574425e+02 -3.263214028331487384e+02 1.165000000000000036e+00
-3.256722838318685262e+02 2.366164785749883315e+00 -1.275000000000000577e-01 4.000000000000000000e+02 -3.152984391809386580e+02 -3.214186534676299516e+02 1.665000000000000036e+00
-3.214045409755217406e+02 2.503212505643437336e+00 -1.300000000000000600e-01 4.000000000000000000e+02 -3.017938521567576231e+02 -3.079165664434489145e+02 9.549999999999999600e-01
-3.079165650559048117e+02 5.974926027260835326e+00 -1.325000000000000622e-01 4.000000000000000000e+02 -3.007147230354085536e+02 -3.068399373220998427e+02 6.049999999999999822e-01
-3.065467136338294267e+02 6.414195545468380999e+00 -1.350000000000000644e-01 4.000000000000000000e+02 -2.974457919931845140e+02 -3.035735062798758008e+02 9.500000000000000111e-02
-3.035236319169418948e+02 2.042896240686093989e+00 -1.375000000000000666e-01 4.000000000000000000e+02 -2.943123313824114007e+02 -3.004425456691027421e+02 7.349999999999999867e-01
-3.003976589605507002e+02 3.159113959920581305e+00 -1.400000000000000688e-01 4.000000000000000000e+02 -2.876188673814365302e+02 -2.937515816681278693e+02 2.349999999999999867e-01
-2.937502834030939312e+02 4.851516032060883887e+00 -1.425000000000000711e-01 4.000000000000000000e+02 -2.875061835030495558e+02 -2.936413977897408927e+02 7.049999999999999600e-01
-2.930012121377973813e+02 4.184586222445743076e+00 -1.450000000000000733e-01 4.000000000000000000e+02 -2.854231214336864468e+02 -2.915608357203777814e+02 9.699999999999999734e-01
-2.913482771191273741e+02 1.369268882488873906e+00 -1.475000000000000755e-01 4.000000000000000000e+02 -2.849837466797001753e+02 -2.911239609663915076e+02 1.145000000000000018e+00
-2.905366952879318205e+02 1.233836799092718151e+00 -1.500000000000000777e-01 4.000000000000000000e+02 -2.814548387234585221e+02 -2.875975530101498521e+02 6.700000000000000400e-01
-2.875459942133258551e+02 2.298753553108549230e+00 -1.525000000000000799e-01 4.000000000000000000e+02 -2.798920077059331106e+02 -2.860372219926244384e+02 1.804999999999999938e+00
-2.858374032637037772e+02 1.926101177559642830e+00 -1.550000000000000822e-01 4.000000000000000000e+02 -2.788701953182862212e+02 -2.850179096049775467e+02 8.800000000000000044e-01
-2.846528119282609737e+02 1.192074867750240852e+00 -1.575000000000000844e-01 4.000000000000000000e+02 -2.788099498840792876e+02 -2.849601641707706108e+02 2.500000000000000139e-02
-2.841015788808808793e+02 1.179366645131428193e+00 -1.600000000000000866e-01 4.000000000000000000e+02 -2.771937044953587588e+02 -2.833464187820500797e+02 1.899999999999999911e+00
-2.829612003464409327e+02 1.554358239290553279e+00 -1.625000000000000888e-01 4.000000000000000000e+02 -2.761979728112360704e+02 -2.823531870979273890e+02 1.504999999999999893e+00
-2.819185312518849287e+02 9.984385177382051335e-01 -1.650000000000000910e-01 4.000000000000000000e+02 -2.752094597064925097e+02 -2.813671739931838260e+02 1.760000000000000009e+00
-2.809121778707024077e+02 9.648631032263385032e-01 -1.675000000000000933e-01 4.000000000000000000e+02 -2.742129773444843863e+02 -2.803731916311757004e+02 1.030000000000000027e+00
-2.799136555213407291e+02 9.874184244282149248e-01 -1.700000000000000955e-01 4.000000000000000000e+02 -2.738000642326101115e+02 -2.799627785193014233e+02 1.175000000000000044e+00
-2.792447682364677917e+02 1.328794312390741972e+00 -1.725000000000000977e-01 4.000000000000000000e+02 -2.714295798071772765e+02 -2.775947940938685861e+02 2.250000000000000056e-01
-2.774191154905498138e+02 1.826445134150027849e+00 -1.750000000000000999e-01 4.000000000000000000e+02 -2.684768827221010952e+02 -2.746445970087924024e+02 2.399999999999999911e-01
-2.745840857992144493e+02 2.029027910603284468e+00 -1.775000000000001021e-01 4.000000000000000000e+02 -2.659806484551936023e+02 -2.721508627418849073e+02 1.810000000000000053e+00
-2.720667481433757757e+02 2.616845442642738995e+00 -1.800000000000001044e-01 4.000000000000000000e+02 -2.644965875310825822e+02 -2.706693018177738850e+02 5.600000000000000533e-01
-2.704483787322377566e+02 2.315660488308885157e+00 -1.825000000000001066e-01 4.000000000000000000e+02 -2.644562016137585942e+02 -2.706314159004498947e+02 1.989999999999999991e+00
-2.698425681431027670e+02 1.155107753345400612e+00 -1.850000000000001088e-01 4.000000000000000000e+02 -2.644079010305520683e+02 -2.705856153172433665e+02 1.510000000000000009e+00
-2.694534612512668446e+02 1.047270576070331138e+00 -1.875000000000001110e-01 4.000000000000000000e+02 -2.627933544720496570e+02 -2.689735687587409529e+02 1.925000000000000044e+00
-2.684918527880201395e+02 1.300891320618143832e+00 -1.900000000000001132e-01 4.000000000000000000e+02 -2.575700838376325805e+02 -2.637527981243238742e+02 1.870000000000000107e+00
-2.637440892458818098e+02 2.664643647574644003e+00 -1.925000000000001155e-01 4.000000000000000000e+02 -2.557976734712100892e+02 -2.619828877579013806e+02 1.209999999999999964e+00
-2.618243140642225057e+02 2.036045630943404294e+00 -1.950000000000001177e-01 4.000000000000000000e+02 -2.544677102123172290e+02 -2.606554244990085181e+02 3.250000000000000111e-01
-2.603848541697054202e+02 1.568150228214028497e+00 -1.975000000000001199e-01 4.000000000000000000e+02 -2.542731042834511754e+02 -2.604633185701424622e+02 9.399999999999999467e-01
-2.597301698039352118e+02 1.889140072497720535e+00 -2.000000000000001221e-01 4.000000000000000000e+02 -2.500468492095691886e+02 -2.562395634962605300e+02 1.594999999999999973e+00
-2.562095364688346990e+02 2.337692494259485887e+00 -2.025000000000001243e-01 4.000000000000000000e+02 -2.454833040734517340e+02 -2.516785183601430447e+02 4.650000000000000244e-01
-2.516678062346200591e+02 3.861293885427659944e+00 -2.050000000000001266e-01 4.000000000000000000e+02 -2.422479226497670766e+02 -2.484456369364583850e+02 1.864999999999999991e+00
-2.484065426949853759e+02 4.609864701075220061e+00 -2.075000000000001288e-01 4.000000000000000000e+02 -2.415265205507456585e+02 -2.477267348374369647e+02 1.155000000000000027e+00
-2.473168034882822326e+02 3.181679921103063968e+00 -2.100000000000001310e-01 4.000000000000000000e+02 -2.370467198516619760e+02 -2.432494341383532799e+02 1.705000000000000071e+00
-2.432324567017967922e+02 2.665441385693966048e+00 -2.125000000000001332e-01 4.000000000000000000e+02 -2.353940939603702986e+02 -2.415993082470616002e+02 1.590000000000000080e+00
-2.414208996117568802e+02 1.098540791487571333e+00 -2.150000000000001354e-01 4.000000000000000000e+02 -2.313837219765860880e+02 -2.375914362632773873e+02 1.000000000000000021e-02
-2.375699475393641364e+02 1.895114916926755155e+00 -2.175000000000001377e-01 4.000000000000000000e+02 -2.304774990203759444e+02 -2.366877133070672699e+02 1.875000000000000000e+00
-2.363413917172588867e+02 2.010671356522741871e+00 -2.200000000000001399e-01 4.000000000000000000e+02 -2.279984983690245031e+02 -2.342112126557158263e+02 7.850000000000000311e-01
-2.340989416576268809e+02 2.380723377934923946e+00 -2.225000000000001421e-01 4.000000000000000000e+02 -2.272490490970683652e+02 -2.334642633837596861e+02 1.489999999999999991e+00
-2.330389263632771701e+02 1.822081932810121874e+00 -2.250000000000001443e-01 4.000000000000000000e+02 -2.264221621099606807e+02 -2.326398763966519994e+02 3.599999999999999867e-01
-2.321264797757033591e+02 9.963263647002186252e-01 -2.275000000000001465e-01 4.000000000000000000e+02 -2.263802562151829534e+02 -2.326004705018742698e+02 2.800000000000000266e-01
-2.316425035780221720e+02 9.064435761466499430e-01 -2.300000000000001488e-01 4.000000000000000000e+02 -2.255227229246659988e+02 -2.317454372113573129e+02 1.715000000000000080e+00
-2.309994993818012858e+02 8.067937695173368340e-01 -2.325000000000001510e-01 4.000000000000000000e+02 -2.254675217396257949e+02 -2.316927360263171067e+02 1.375000000000000000e+00
-2.305940640941224444e+02 7.211225802897670567e-01 -2.350000000000001532e-01 4.000000000000000000e+02 -2.250451249951740920e+02 -2.312728392818654015e+02 1.465000000000000080e+00
-2.301837853347607563e+02 7.358594950029636594e-01 -2.375000000000001554e-01 4.000000000000000000e+02 -2.246140686791060546e+02 -2.308442829657973618e+02 2.149999999999999967e-01
-2.297673181736660126e+02 4.622080008091041248e-01 -2.400000000000001577e-01 4.000000000000000000e+02 -2.233960304769447305e+02 -2.296287447636360355e+02 3.699999999999999956e-01
-2.290024858824081662e+02 5.987534699662721005e-01 -2.425000000000001599e-01 4.000000000000000000e+02 -2.207184417027411030e+02 -2.269536559894324057e+02 4.949999999999999956e-01
-2.268324250155385187e+02 1.279908311432162549e+00 -2.450000000000001621e-01 4.000000000000000000e+02 -2.163110678736387626e+02 -2.225487821603300631e+02 1.649999999999999911e+00
-2.225350840818465201e+02 2.868898985876441543e+00 -2.475000000000001643e-01 4.000000000000000000e+02 -2.159012105375247756e+02 -2.221414248242161023e+02 2.849999999999999756e-01
-2.216258601218081878e+02 2.548050388181162695e+00 -2.500000000000001665e-01 4.000000000000000000e+02 -2.151919454020376179e+02 -2.214346596887289422e+02 4.600000000000000200e-01
-2.208325499678113601e+02 8.776543829057479318e-01 -2.525000000000001688e-01 4.000000000000000000e+02 -2.149726932826396251e+02 -2.212179075693309471e+02 1.360000000000000098e+00
-2.203136327596754995e+02 9.601239673824242260e-01 -2.550000000000001710e-01 4.000000000000000000e+02 -2.148847526207296710e+02 -2.211324669074209908e+02 1.060000000000000053e+00
-2.199483333113976187e+02 8.462799814930046516e-01 -2.575000000000001732e-01 4.000000000000000000e+02 -2.148312599889218575e+02 -2.210814742756131750e+02 9.549999999999999600e-01
-2.196691722808838847e+02 7.184775360707956748e-01 -2.600000000000001754e-01 4.000000000000000000e+02 -2.081580906679977829e+02 -2.144108049546890982e+02 1.175000000000000044e+00
-2.144056146537502912e+02 1.844072481386456630e+00 -2.625000000000001776e-01 4.000000000000000000e+02 -2.076779457881659710e+02 -2.139331600748572839e+02 1.899999999999999911e+00
-2.134485942212452017e+02 1.111881367045043589e+00 -2.650000000000001799e-01 4.000000000000000000e+02 -2.054040323860059800e+02 -2.116617466726972907e+02 9.500000000000000111e-02
-2.115068928110262902e+02 1.661324775024788813e+00 -2.675000000000001821e-01 4.000000000000000000e+02 -2.047043819851086823e+02 -2.109645962717999907e+02 1.989999999999999991e+00
-2.105062784794341439e+02 1.304119559054746080e+00 -2.700000000000001843e-01 4.000000000000000000e+02 -2.034926825168330424e+02 -2.097553968035243486e+02 1.179999999999999938e+00
-2.093688085731400577e+02 1.330270420265555753e+00 -2.725000000000001865e-01 4.000000000000000000e+02 -2.034632789097978218e+02 -2.097284931964891257e+02 9.200000000000000400e-01
-2.088394185050194380e+02 1.357624641310765545e+00 -2.750000000000001887e-01 4.000000000000000000e+02 -2.032573814508315593e+02 -2.095250957375228609e+02 1.429999999999999938e+00
-2.084314572090756599e+02 1.323888867869278174e+00 -2.775000000000001910e-01 4.000000000000000000e+02 -2.025729588174639844e+02 -2.088431731041552837e+02 1.679999999999999938e+00
-2.079231272133783079e+02 9.623357943342437659e-01 -2.800000000000001932e-01 4.000000000000000000e+02 -2.018967654469644799e+02 -2.081694797336558054e+02 1.945000000000000062e+00
-2.073455892036204773e+02 6.633017011111317363e-01 -2.825000000000001954e-01 4.000000000000000000e+02 -1.993982203483879232e+02 -2.056734346350792464e+02 2.399999999999999911e-01
-2.055012964944948237e+02 1.446456710813734281e+00 -2.850000000000001976e-01 4.000000000000000000e+02 -1.986954597722453855e+02 -2.049731740589367064e+02 1.754999999999999893e+00
-2.045096217248815549e+02 8.768740454245430582e-01 -2.875000000000001998e-01 4.000000000000000000e+02 -1.967352757818426880e+02 -2.030154900685340067e+02 8.299999999999999600e-01
-2.028130036835828491e+02 1.079439295490565609e+00 -2.900000000000002021e-01 4.000000000000000000e+02 -1.944389112919711806e+02 -2.007216255786624970e+02 4.849999999999999867e-01
-2.006051618134254682e+02 1.951116406641540735e+00 -2.925000000000002043e-01 4.000000000000000000e+02 -1.941008967899459492e+02 -2.003861110766372633e+02 8.199999999999999512e-01
-1.997965033147039833e+02 1.739192643621654266e+00 -2.950000000000002065e-01 4.000000000000000000e+02 -1.927974901028916292e+02 -1.990852043895829411e+02 1.770000000000000018e+00
-1.986857533276277650e+02 1.916965416600045380e+00 -2.975000000000002087e-01 4.000000000000000000e+02 -1.926883387896644138e+02 -1.989785530763557233e+02 1.594999999999999973e+00
-1.981283276232962862e+02 9.043880307046375799e-01 -3.000000000000002109e-01 4.000000000000000000e+02 -1.926639583104497433e+02 -1.989566725971410506e+02 1.749999999999999889e-01
-1.977659290011271764e+02 8.654250936381410186e-01 -3.025000000000002132e-01 4.000000000000000000e+02 -1.922595363819235388e+02 -1.985547506686148438e+02 1.590000000000000080e+00
-1.973913493834054691e+02 6.684323557124907111e-01 -3.050000000000002154e-01 4.000000000000000000e+02 -1.919890969117352313e+02 -1.982868111984265340e+02 1.889999999999999902e+00
-1.970488816265462901e+02 8.235419235837274643e-01 -3.075000000000002176e-01 4.000000000000000000e+02 -1.889529854179163237e+02 -1.952531997046076242e+02 8.900000000000000133e-01
-1.950996084340693244e+02 1.228739757476218220e+00 -3.100000000000002198e-01 4.000000000000000000e+02 -1.889397189650208304e+02 -1.952424332517121570e+02 1.610000000000000098e+00
-1.944753259605934943e+02 1.068266970669361937e+00 -3.125000000000002220e-01 4.000000000000000000e+02 -1.882609992937666163e+02 -1.945662135804579407e+02 1.955000000000000071e+00
-1.938265903752398174e+02 7.469581854152399503e-01 -3.150000000000002243e-01 4.000000000000000000e+02 -1.881512876912756553e+02 -1.944590019779669774e+02 1.000000000000000021e-02
-1.934004674835897504e+02 6.657681726700099833e-01 -3.175000000000002265e-01 4.000000000000000000e+02 -1.878602323982927373e+02 -1.941704466849840571e+02 7.650000000000000133e-01
-1.930199628466771742e+02 4.775346691429025459e-01 -3.200000000000002287e-01 4.000000000000000000e+02 -1.876289970450861233e+02 -1.939417113317774408e+02 7.249999999999999778e-01
-1.926850469309951279e+02 6.119179116753495906e-01 -3.225000000000002309e-01 4.000000000000000000e+02 -1.872969961121935398e+02 -1.936122103988848551e+02 1.094999999999999973e+00
-1.923516691462447739e+02 5.378782567020180538e-01 -3.250000000000002331e-01 4.000000000000000000e+02 -1.858948295696706907e+02 -1.922125438563620037e+02 8.449999999999999734e-01
-1.915865417887393392e+02 6.349652666876703933e-01 -3.275000000000002354e-01 4.000000000000000000e+02 -1.857204989247564413e+02 -1.920407132114477520e+02 4.749999999999999778e-01
-1.910949149631267119e+02 6.088974702082540214e-01 -3.300000000000002376e-01 4.000000000000000000e+02 -1.831838193428227726e+02 -1.895065336295140810e+02 5.000000000000000000e-01
-1.893206717084102877e+02 1.170552739712769075e+00 -3.325000000000002398e-01 4.000000000000000000e+02 -1.827724372695399211e+02 -1.890976515562312272e+02 4.400000000000000022e-01
-1.885098100453891163e+02 1.235557692197398083e+00 -3.350000000000002420e-01 4.000000000000000000e+02 -1.823297902341936947e+02 -1.886575045208849986e+02 1.415000000000000036e+00
-1.878877858700283241e+02 7.759964680460029740e-01 -3.375000000000002442e-01 4.000000000000000000e+02 -1.813001074133729560e+02 -1.876303217000642576e+02 1.699999999999999956e+00
-1.870576434147970133e+02 1.150352371752826786e+00 -3.400000000000002465e-01 4.000000000000000000e+02 -1.812721296460887288e+02 -1.876048439327800281e+02 8.699999999999999956e-01
-1.866011257931392038e+02 7.794421280037796551e-01 -3.425000000000002487e-01 4.000000000000000000e+02 -1.805723973527056501e+02 -1.869076116393969755e+02 6.500000000000000222e-01
-1.860495255090276032e+02 8.664818045508397848e-01 -3.450000000000002509e-01 4.000000000000000000e+02 -1.799507718313762155e+02 -1.862884861180675387e+02 5.999999999999999778e-02
-1.854687377796272756e+02 1.085051974447559742e+00 -3.475000000000002531e-01 4.000000000000000000e+02 -1.799130410993514317e+02 -1.862532553860427527e+02 9.300000000000000488e-01
-1.850928114888904190e+02 1.088269927853993790e+00 -3.500000000000002554e-01 4.000000000000000000e+02 -1.793770271747570462e+02 -1.857197414614483648e+02 5.150000000000000133e-01
-1.846647832633050541e+02 8.358735144994259292e-01 -3.525000000000002576e-01 4.000000000000000000e+02 -1.790689162887543944e+02 -1.854141305754457107e+02 1.534999999999999920e+00
-1.842777028146066698e+02 6.626061875210511598e-01 -3.550000000000002598e-01 4.000000000000000000e+02 -1.785406669650431297e+02 -1.848883812517344438e+02 1.749999999999999889e-01
-1.838439856705267630e+02 6.820757970009103666e-01 -3.575000000000002620e-01 4.000000000000000000e+02 -1.762065787779125117e+02 -1.825567930646038235e+02 7.650000000000000133e-01
-1.823130278783818028e+02 1.144496414047412980e+00 -3.600000000000002642e-01 4.000000000000000000e+02 -1.761043312438626742e+02 -1.824570455305539838e+02 4.749999999999999778e-01
-1.816892991258838208e+02 1.224972662934859180e+00 -3.625000000000002665e-01 4.000000000000000000e+02 -1.759582194295919351e+02 -1.823134337162832423e+02 1.600000000000000033e-01
-1.812602966417142341e+02 1.320457083505224949e+00 -3.650000000000002687e-01 4.000000000000000000e+02 -1.757569582989782475e+02 -1.821146725856695525e+02 1.219999999999999973e+00
-1.809057398673930948e+02 7.823139335782153259e-01 -3.675000000000002709e-01 4.000000000000000000e+02 -1.755192885853047642e+02 -1.818795028719960669e+02 1.385000000000000009e+00
-1.805853540203991656e+02 5.245531929348575817e-01 -3.700000000000002731e-01 4.000000000000000000e+02 -1.747993594493209457e+02 -1.811620737360122462e+02 1.604999999999999982e+00
-1.801395547115646707e+02 4.446114397686506403e-01 -3.725000000000002753e-01 4.000000000000000000e+02 -1.746918780678807934e+02 -1.810570923545721200e+02 3.400000000000000244e-01
-1.798034385766437424e+02 4.332868096533947777e-01 -3.750000000000002776e-01 4.000000000000000000e+02 -1.744102983150675357e+02 -1.807780126017588600e+02 5.799999999999999600e-01
-1.794832749901548254e+02 4.245196008860185888e-01 -3.775000000000002798e-01 4.000000000000000000e+02 -1.742211638897692012e+02 -1.805913781764605233e+02 3.599999999999999867e-01
-1.791979572107466083e+02 2.890890154874637963e-01 -3.800000000000002820e-01 4.000000000000000000e+02 -1.736766988603808670e+02 -1.800494131470721868e+02 9.399999999999999467e-01
-1.788425278751890062e+02 3.001606610056024582e-01 -3.825000000000002842e-01 4.000000000000000000e+02 -1.729758272367428162e+02 -1.793510415234341338e+02 1.804999999999999938e+00
-1.783716566286081502e+02 4.151884014418313340e-01 -3.850000000000002864e-01 4.000000000000000000e+02 -1.716506595680283738e+02 -1.780283738547196890e+02 8.950000000000000178e-01
-1.774922094431174173e+02 7.869430869837240605e-01 -3.875000000000002887e-01 4.000000000000000000e+02 -1.715835615322011449e+02 -1.779637758188924579e+02 1.135000000000000009e+00
-1.770073023947129229e+02 9.215073191897353855e-01 -3.900000000000002909e-01 4.000000000000000000e+02 -1.709816006433725590e+02 -1.773643149300638697e+02 8.950000000000000178e-01
-1.764768131380772331e+02 8.766387105155744042e-01 -3.925000000000002931e-01 4.000000000000000000e+02 -1.676174425880474246e+02 -1.740026568747387330e+02 1.145000000000000018e+00
-1.739217830986917761e+02 1.531924631631425227e+00 -3.950000000000002953e-01 4.000000000000000000e+02 -1.675803675648416800e+02 -1.739680818515329861e+02 1.614999999999999991e+00
