pFat pLiver pSlow kMet fAbs
2.442952940145300431e+02 2.063514321126183759e+01 7.493851332209630733e+00 1.515282677421708435e+01 8.447893220752744625e-01
2.950940878840418691e+02 2.613624572156149384e+01 1.961332222861095786e+01 2.124598549881261889e+01 8.893568618237992496e-01
2.394722364281213629e+02 2.180813084124709889e+01 2.936158358554283510e+01 1.973152010712534832e+01 8.226615311925105090e-01
2.971089835034398448e+02 5.291972638081446689e+01 2.416320292613551501e+01 2.227839170294882365e+01 8.446677059111041830e-01
3.177522894039933021e+02 2.550499818948234676e+01 3.358842854630412944e+01 2.214294101030277773e+01 7.595024054578100037e-01
3.224577752634806984e+02 1.752780352376803208e+01 9.441372694907780527e+00 1.862867979141197594e+01 8.838071581210829031e-01
4.525400107423994882e+02 2.600649999892942787e+01 3.753314597655526796e+01 3.210086616082523392e+01 9.967824545909721445e-01
3.612724729684323393e+02 2.941379551763652955e+01 9.576905322206915372e+00 2.244479986284479978e+01 9.407826283382421106e-01
2.317573222574445140e+02 2.468378941419639361e+01 3.911130407120361863e+00 1.589687326508878762e+01 7.789003935953596747e-01
3.959331147984100312e+02 1.594812405365472330e+01 2.529614869681747535e+01 2.244838236697713185e+01 9.616711158729877029e-01
5.228004132785754337e+02 5.234142282889586539e+01 7.486393466133389296e+00 3.181137835110299505e+01 7.945600492225944889e-01
3.563680498741544511e+02 3.755614874680426141e+01 2.730518022317520632e+01 2.995594922401188853e+01 8.834314347365580522e-01
6.200422127708741300e+02 3.086694780767860280e+01 1.620413149847029555e+00 2.110236790128995565e+01 6.929762468112028451e-01
3.456052395743755596e+02 1.130032700974325799e+01 2.751108526510053220e+00 1.740108721979233408e+01 9.033056422349912129e-01
2.575940180517926592e+02 1.868216021271783944e+01 1.814136851909394554e+00 1.433684714603720600e+01 8.540973764107289146e-01
4.570826729039025054e+02 1.974282789290850815e+01 3.542189571655433689e+00 2.152380432802432608e+01 9.944882788237654481e-01
3.100582550834822655e+02 4.918296139264597144e+01 7.727467686124947832e+00 1.738520194695894006e+01 7.544316566519521094e-01
2.317851553679874712e+02 1.607821351137034682e+01 5.645865773817694944e+00 1.033151837183701538e+01 5.264193851669767277e-01
2.866231963583148286e+02 2.565911953446100924e+01 3.468737913030018216e+00 1.363031045225789839e+01 5.409886568656716577e-01
4.275545792783938168e+02 3.386509894057854098e+01 1.338826927856019822e+01 2.859954960666279433e+01 8.827185817645295529e-01
2.910790143778214087e+02 3.363468172217495322e+01 1.023685472470497615e+01 2.088169056289567749e+01 8.787648613168911327e-01
2.338709129125179231e+02 1.908507867881849052e+01 3.673549234695548193e+01 1.761116367771240476e+01 8.163294396980922407e-01
5.223030218979712345e+02 4.069673307234435100e+01 2.846796102311505550e+01 3.211189052114144715e+01 8.000143808448846316e-01
2.266584719597923936e+02 2.437409910674027458e+01 4.067212889663682773e+01 1.914810689773737451e+01 9.970605897726440014e-01
3.727772615405468173e+02 2.320599167613775293e+01 1.896372330095288827e+00 1.601053727439058605e+01 6.139421921300148854e-01
4.697599421968091633e+02 2.043816770446785114e+01 5.825451771877948914e+01 3.238302269085017571e+01 9.772761753862817535e-01
2.259382715829443384e+02 1.511606066566894135e+01 2.533232487153646240e+00 1.245641030317397657e+01 8.555130672872979236e-01
4.222312428082520910e+02 1.914490136567084022e+01 2.391306698656025631e+00 2.130043660757672797e+01 9.783518465111634699e-01
3.744285335701863460e+02 2.284224154554909347e+01 1.184701302450441363e+00 1.781318403749944324e+01 8.582677348196864342e-01
3.629738245386032531e+02 4.138666688970577212e+01 1.843398163005993595e+01 2.578071513044832130e+01 9.674726763186226597e-01
3.513442476642469501e+02 3.077973199996535669e+01 1.669338851494227072e+01 1.981598415256605250e+01 6.638539847893398793e-01
4.845338097548591918e+02 5.070462992097358779e+01 1.158558499658618857e+01 2.618699149914315427e+01 8.146069015625226895e-01
2.562603564593422334e+02 2.219591490889340690e+01 1.701897968728658128e+01 2.039674916458196563e+01 9.998218947292888403e-01
4.848582877751309184e+02 2.825625367319816306e+01 6.860592546779719747e+00 2.906987554101575810e+01 8.661484338048072162e-01
1.980018539740163135e+02 1.907284238223910577e+01 1.294215644595385228e+01 1.619871838148049648e+01 9.455713779788845752e-01
2.581316735580394948e+02 2.037631898993130619e+01 3.862210020397019150e+01 2.082566299534705578e+01 8.722615701257903087e-01
3.624807401818977723e+02 2.455686646470000767e+01 1.721784619206561828e+01 2.301558943371755106e+01 9.456352725295860129e-01
2.327885295937405488e+02 2.279116526529440634e+01 7.786847933217381446e+00 1.459591175632506221e+01 8.243069382634524711e-01
3.858153254957859986e+02 2.791455048110880099e+01 2.452811631737926490e+00 2.228502630850384847e+01 9.567864510802472910e-01
7.078530498315850537e+02 3.759471849532474153e+01 1.544598931956341659e+01 3.033299889235630786e+01 9.197396708138171340e-01
6.063828427458975057e+02 3.790576998230582717e+01 4.544549469450372214e+01 4.070976714627555992e+01 9.262782688288462296e-01
3.281412547828017523e+02 4.587196841993955587e+01 1.225155203879510601e+00 1.782825389416790784e+01 6.878092116074302487e-01
2.666321227908817377e+02 3.572460177902060963e+01 2.775352489121320687e+01 2.473077853399253101e+01 8.937130036067932881e-01
4.353144110186474336e+02 2.411204445888179038e+01 5.899673772080562983e+00 2.001557722237804882e+01 7.634523281347168622e-01
3.800364355916614159e+02 3.646805528198184021e+01 4.107908688051583823e+00 2.531296430247320117e+01 9.563626801167470770e-01
2.337500228692865107e+02 1.691697357573684712e+01 4.011905989752587942e+00 1.493027469160747600e+01 9.895993534488870536e-01
3.767917344730179252e+02 3.779227622321418778e+01 5.120689065774360671e+00 2.158381893844824262e+01 5.635398742361088509e-01
3.079791427293513379e+02 3.278949284724980373e+01 2.878585481716449479e+01 2.771966659941057998e+01 9.213924297141059538e-01
2.824177294901386972e+02 2.241683336373861124e+01 7.527652047030502835e+00 1.855053578081343701e+01 9.114654011483640517e-01
3.401444710598755705e+02 3.497291431736044132e+01 1.774273220487169311e+01 2.236846402662985867e+01 8.660181726815302516e-01
2.972153273901699322e+02 2.253304390710395566e+01 6.884952519703445795e+00 1.564518242879542420e+01 8.392188010808039333e-01
3.410660706868900434e+02 3.490529127834533085e+01 4.065498435291110724e+01 2.910175142551213412e+01 9.326632373400494114e-01
3.022292058571836151e+02 2.038993458835720674e+01 1.309696212285880534e+01 2.323883971020317674e+01 9.420686018182535815e-01
2.059358014993943016e+02 2.725407860909466962e+01 1.413401704302626349e+01 1.818787147157506823e+01 8.838130118343100472e-01
3.576417360461471731e+02 3.381442583729246820e+01 1.611566768079500633e+01 2.221752756289928143e+01 7.528268685756299705e-01
5.803454021523112942e+02 4.519113339184324474e+01 9.196564619348823300e+00 2.959122724941270377e+01 7.688335376330054372e-01
2.556089320527707685e+02 4.837678258712323753e+01 6.283880219605061157e+00 1.638198068659231410e+01 8.270865722015466881e-01
2.421338692648633071e+02 4.564788206788996661e+01 1.200570415424932769e+01 1.427355326980870842e+01 3.936698511729167516e-01
4.470750094784660291e+02 3.566441153099257377e+01 6.336826082719293396e+01 3.688707369726475349e+01 9.158628665312218420e-01
3.593664267980281011e+02 3.978518580757895506e+01 3.815298604076946987e+01 2.944457665300598848e+01 9.141250499574132826e-01
9.904447747261129109e+01 1.272840243111590830e+01 1.059416192071266494e+01 1.107110585689657434e+01 9.456862338094060849e-01
6.038225018108246331e+02 5.412034965270223097e+01 2.389116904742658676e+01 3.181771017685734293e+01 8.836151366548924413e-01
3.746842184246433476e+02 1.565508049116640166e+01 2.977160457151602202e+01 2.211932078533787660e+01 8.444829161582996235e-01
4.633923594813900309e+02 1.899693073649462960e+01 9.002581797326058677e+00 2.291959815966651703e+01 7.598456571955398697e-01
2.529546327713215987e+02 3.304978950735969789e+01 1.827259477487673323e+01 1.989885124290946550e+01 8.393374094051820888e-01
3.222085157747251287e+02 2.415720897281908819e+01 5.272906353098838395e+01 2.374090762411707445e+01 8.672406569729537162e-01
4.783340207276578440e+02 1.459090209062751953e+01 6.613939310969095153e+00 1.988533956070432751e+01 8.754076688763696712e-01
3.979980441530727830e+02 2.538643826158880046e+01 1.774413755022441919e+01 2.651747785746757913e+01 8.337633544577969236e-01
3.349172706789229323e+02 2.326627146135838942e+01 1.346784454068467873e+01 1.830598309812975799e+01 8.794576666573828971e-01
6.520909590170696220e+02 3.615094816992389326e+01 1.025400476782589010e+01 3.554671762383464539e+01 7.864619501725392814e-01
1.808262399530408402e+02 3.978440268277631020e+01 4.007157789955648752e+00 1.418961354922869589e+01 9.553782415755434076e-01
2.839672618361181549e+02 2.700749006929230944e+01 1.062972361759702444e+01 1.712287513955618579e+01 8.827001326310360829e-01
2.678555095876375844e+02 2.832182068544852527e+01 1.868204507743575604e+01 1.921419597810544033e+01 8.242363704033908167e-01
5.478029966474416597e+02 2.711464175308253743e+01 3.233217837551776608e+00 1.553325845457382748e+01 6.800369920655860989e-01
3.299601617461590877e+02 5.122050702298275837e+01 1.959454970767732007e+01 2.011051664936283956e+01 5.220167405921096737e-01
3.336427652068124416e+02 2.238036306806298370e+01 1.592118676504581387e+01 2.178549079137465228e+01 7.101608450473451128e-01
1.543294106222100766e+02 1.995570367894059771e+01 1.395286540313419188e+01 1.460914908079204011e+01 9.156122933093613359e-01
2.944410087070413056e+02 1.695131742284539911e+01 3.487858090599755201e+01 2.524455514474125195e+01 9.913373521146893186e-01
1.971281774496049479e+02 3.144814645208664672e+01 2.114956346341923066e+01 2.071791528743307964e+01 8.862924964015070906e-01
3.926772114015595889e+02 2.105422280541046831e+01 2.410690981235752872e+01 1.777925912801456931e+01 8.408453265929511922e-01
5.769932682524977281e+02 5.579843225348803060e+01 1.059577881552756562e+00 3.579564224819983309e+01 9.870890343284446367e-01
3.410765114003798999e+02 3.619946457663637318e+01 1.309215779173580785e+00 2.277111065664478673e+01 9.610915612899079141e-01
4.138361298329087390e+02 4.754856161591287389e+01 4.827820476109950931e+01 3.425167059855553475e+01 7.858134041986700735e-01
2.849756482179345198e+02 2.413624283158274153e+01 2.430105124479408296e+00 1.414251476079739511e+01 7.464293930358025797e-01
3.528917539012007865e+02 4.462768541853571946e+01 1.670891041646458319e+01 3.104427957468809396e+01 9.493405521490918542e-01
4.079528320193672357e+02 2.917681364839658542e+01 1.106256178839960285e+02 2.929649922555287134e+01 9.318590901221974754e-01
3.001853913600676265e+02 3.591612713201749330e+01 1.777262697137416225e+01 1.978085384979927497e+01 7.936848985464377559e-01
2.332812042622130662e+02 4.396605083625127008e+01 2.635284631802630884e+01 2.188843418033851407e+01 6.974889624464357674e-01
2.728786557843205856e+02 1.735534312608296759e+01 2.556785118988276295e+01 1.879691197098283340e+01 9.619574485008028919e-01
2.165267284527411675e+02 2.698310974087852898e+01 3.660538221578712115e+00 1.270909770984370724e+01 7.811125033741364021e-01
3.912520400169114509e+02 1.416057460213464481e+01 1.058308444791288139e+01 2.048634700159020028e+01 9.007773725237362417e-01
3.970887781638320462e+02 5.058489407489335576e+01 3.107855877119187582e+01 3.241200192500394195e+01 7.651615434162162277e-01
2.487911043912308742e+02 2.653959219113683687e+01 1.016259308516994686e+01 1.757961129106176656e+01 5.722334907306056984e-01
4.990405216371406141e+02 3.935659541183155596e+01 1.403740033172311641e+01 2.509364126803358275e+01 8.833312410456087838e-01
6.724238981083717590e+02 5.868175587706295460e+01 1.784002728154581385e+00 3.397180688080049293e+01 9.816040617935313239e-01
3.569023918963884512e+02 1.644510934515562894e+01 1.710204060080368293e+01 1.779263152056677555e+01 8.250151458410962535e-01
2.811059131531699222e+02 2.735421131387340310e+01 3.651519098937013297e+01 1.747424735407682306e+01 6.884459726720781880e-01
5.561829939677429593e+02 3.827297890540061331e+01 5.671263938251044578e+00 2.920357304254742203e+01 7.572632804174491694e-01
3.142816070122072460e+02 2.178330959743185247e+01 2.524800965568805111e+01 2.460593493408888222e+01 9.390322268344806211e-01
2.621342195303283802e+02 1.930281941960577186e+01 7.706225614238174870e+00 1.637517505871033663e+01 9.679066710237024251e-01
6.903598917828509229e+02 5.912854806767099092e+01 5.102325681181914518e+01 4.121930849504296646e+01 8.201397562050229961e-01
2.854155285510839235e+02 3.376310981014543700e+01 2.242932165150940627e+00 1.789761050210881166e+01 7.797820317963753967e-01
3.580962118706895012e+02 2.262128364108402678e+01 9.438163319533925844e+00 2.084717324774200620e+01 9.541271018243234758e-01
2.516757684229067706e+02 2.122594842010776262e+01 2.130713602856808109e+01 2.203364256533652821e+01 9.362500143434225874e-01
2.556005491538726915e+02 1.499654445516358514e+01 2.562706729254961857e+01 1.360857868381068592e+01 7.538935840988223447e-01
3.470012475918413770e+02 3.606266129790009956e+01 1.019450657990094200e+01 1.733985419257344063e+01 6.100201159610225687e-01
3.302661202451271834e+02 3.412296053779387250e+01 2.205348446287867858e+01 2.344866568716658151e+01 6.765023732265220691e-01
2.032610565589437215e+02 1.611422089354423903e+01 3.099199586385212513e+01 1.652435735531614114e+01 7.414267909151637248e-01
3.061081232987809244e+02 3.470296337584002799e+01 1.090141719679667354e+01 2.134858967749505254e+01 9.404344060800693406e-01
3.206369914863264512e+02 3.441546472337835638e+01 2.697377221470519260e+01 2.841733846710585354e+01 9.962426011214823296e-01
3.493913917945112644e+02 4.189167534725028474e+01 1.362533427830930854e+01 2.202844464211482389e+01 9.868359226161592668e-01
4.716039919302968997e+02 4.007618366646961050e+01 1.646095162667059597e+01 2.606392384528404094e+01 7.260378766298927200e-01
4.906067953329745706e+02 3.305971631815046408e+01 2.311472077199580255e+01 2.937626047247242056e+01 8.940380278365080979e-01
1.761871488887292116e+02 1.917901739949790141e+01 3.383121735714193790e+01 1.715725926145592339e+01 8.116796449888645792e-01
6.754920943431606020e+02 4.325513787079263750e+01 1.583217668406218692e+00 3.121020717923194709e+01 8.534219934490934190e-01
4.028223824540850728e+02 3.558204890019671041e+01 6.187369882132366605e+00 2.311122368008017958e+01 7.784895085972463047e-01
2.823586030022174782e+02 1.836148330370235726e+01 1.721310492339562614e+01 1.799258804648032140e+01 9.304534054758394346e-01
2.977021187170614667e+02 1.651132399841209519e+01 2.543032723008186835e+00 1.431884164024705441e+01 5.894598867784346385e-01
1.683989468374555543e+02 1.813821744037515060e+01 4.260758984770556701e+00 7.099546965415981958e+00 3.774611152856207075e-01
3.550549040675862784e+02 2.810784872332012441e+01 8.207804630550249669e+00 1.602067637174623016e+01 6.879345244739695220e-01
6.379946415341890997e+02 3.286688058026742709e+01 7.408720963425618145e+00 3.457713423359881233e+01 9.771864883455232409e-01
4.551670948099621796e+02 3.358887397415925591e+01 2.492415258081706941e+00 2.397838409815475558e+01 9.866470175372165086e-01
2.833282170094399248e+02 2.184982727787816259e+01 3.650026055095598743e+00 1.183018272195583975e+01 4.960915469929512711e-01
3.459716498150912116e+02 2.800075414052504996e+01 2.252879802227167616e+01 2.002154316414884860e+01 7.628314182638680219e-01
3.517944306512700905e+02 6.124756016653569191e+01 4.444627090108194523e+01 3.226907097838068950e+01 8.602125494102015324e-01
4.798394487086235358e+02 5.107287146846498160e+01 1.910505266014849468e+01 3.023131827166321628e+01 8.910003739693557190e-01
7.601605729097940412e+02 2.258226165697793775e+01 7.181338693966784703e+00 3.205796253906397908e+01 9.734943777250508745e-01
4.615938611837783014e+02 1.839492909782439511e+01 1.126960055959639817e+01 1.651753971836949830e+01 6.371115899757480161e-01
4.301938905034064078e+02 3.864651253514387719e+01 7.724373569254842309e+00 2.396191286474255833e+01 8.263845574932714433e-01
2.311354700442900878e+02 2.136302376904020051e+01 3.436938762537722880e+01 2.677067784797443295e+01 9.600757058878175432e-01
3.935405773975594457e+02 3.613855557300696120e+01 4.730054276700634830e+00 1.948733836245547835e+01 9.667186409455454932e-01
2.209088698216368414e+02 2.696505788594667408e+01 1.777199613721225546e+01 1.825688126717459880e+01 8.684644544847904823e-01
2.262185483922152969e+02 2.815064198152826336e+01 1.510279307109207103e+00 1.428133792081299802e+01 7.844824257343152585e-01
3.674899942091325897e+02 3.567224584647369312e+01 2.086115462372907459e+01 2.183995613946202852e+01 6.636581807006700640e-01
4.809327526454172812e+02 3.560060157325233376e+01 1.230058902621047956e+01 2.226722795652154474e+01 7.367556042126945925e-01
7.140890785135677561e+02 2.656459662539350930e+01 4.316590297318013114e+01 3.221798160400295785e+01 8.373940547587255256e-01
4.288217478288396478e+02 1.591153050154315096e+01 2.773592389671400760e+00 1.928232977974565898e+01 9.018218836564991792e-01
3.862531737762794251e+02 2.330501323995572349e+01 3.488097027773920278e+00 1.983834430111526359e+01 9.562305584124154434e-01
2.582504191700003275e+02 2.810167902459502898e+01 1.649128598463908446e+01 2.263662045617820695e+01 9.270567508700876536e-01
1.941679924668769672e+02 2.358255280441164103e+01 1.273220446011321805e+01 1.457211981530754663e+01 7.657328504116276413e-01
3.459716498150912116e+02 2.800075414052504996e+01 2.252879802227167616e+01 2.002154316414884860e+01 7.628314182638680219e-01
4.535909798165458255e+02 2.223573880756087107e+01 5.036721645588199792e+00 2.008267767520124991e+01 7.645691536662910792e-01
1.677633531276227075e+02 1.812306904608359659e+01 1.204299753069857282e+01 1.139411605896264668e+01 7.761411158239369668e-01
2.042026021983969883e+02 1.656599233843682839e+01 2.647052144249104089e+01 1.569863216033120423e+01 7.826257705076840043e-01
2.761912437991272213e+02 1.573591674214557834e+01 2.583660529426903452e+01 2.168733230475134377e+01 9.279002197234158533e-01
6.454977252110808195e+02 5.197344257382548705e+01 1.016132631880404524e+01 3.096250931694015662e+01 9.301162105464148011e-01
5.602983318426051937e+02 3.788349487963168372e+01 6.848895789244417642e+01 3.502357208526281340e+01 8.746138056214581846e-01
2.314892252606842646e+02 2.469564548854774699e+01 1.154686628366209966e+01 1.740764698279308220e+01 9.733088674671112051e-01
3.494810570058102144e+02 2.524837637249016353e+01 1.100620911991580630e+00 1.565758365004603547e+01 5.977512443602002179e-01
4.371233538619313777e+02 4.090376870990052538e+01 4.913239150001346189e+01 3.640472514465345455e+01 9.606148509345441289e-01
2.117331667064952114e+02 2.111588536060069643e+01 1.375481644981207729e+01 1.743709845702732153e+01 8.185878372859168861e-01
2.633462686100908741e+02 3.532445550904840559e+01 1.648807787957760951e+01 2.201189534756090893e+01 9.734242030314548266e-01
2.992052867445182756e+02 1.945350345865110953e+01 1.424976102917292309e+01 2.221357039587747195e+01 9.362449322304552402e-01
3.561070524778300523e+02 2.628347648380365342e+01 9.424815673295121599e+00 1.815911179020398336e+01 6.178200445505127592e-01
4.688099201461279790e+02 2.903251263261073589e+01 7.652608535890364827e+00 2.413471108819327782e+01 7.408326831389312472e-01
4.809676229451802669e+02 2.030222347116540504e+01 3.425534193128227045e+00 2.059872391796680446e+01 7.426986793994014846e-01
4.398252876175769757e+02 4.104616659533738243e+01 1.057143759735376953e+01 2.495641052165137097e+01 9.123519858010684658e-01
2.924875329590974502e+02 3.077169855751026972e+01 1.773445800933105554e+00 1.651606370155326431e+01 7.421836532361357763e-01
3.813101250791677899e+02 2.654246942017621080e+01 2.362710551701987782e+01 2.242507608083720427e+01 8.786779793181599407e-01
3.987120613126802482e+02 1.588550540647691456e+01 8.103935259302197380e+00 2.179890603916620861e+01 9.447324797388112483e-01
5.789387938488665668e+02 3.775898739535826110e+01 1.864989576517071423e+00 2.750540284560438309e+01 7.260961777782859450e-01
7.092521074708057540e+02 5.405591350561483210e+01 1.365690013176492457e+01 4.243473191604481798e+01 9.957941586951389867e-01
3.544997227769025017e+02 2.862742734386615240e+01 5.378606323881551532e+01 2.892054631878324145e+01 9.886457979507639049e-01
5.471599513428297996e+02 4.675805565812765963e+01 2.141904879451012267e+00 2.463741215123748773e+01 5.958771446872235256e-01
1.640084142371849225e+02 2.645151718792857309e+01 1.674951468143963496e+01 1.343258562253966026e+01 7.456965546007505719e-01
4.917944126072555378e+02 3.969871200332796946e+01 1.072935052076374163e+01 2.721433546005334847e+01 8.203188981845925820e-01
3.408290876496427586e+02 2.434031977948862036e+01 2.938149602730894117e+01 2.112046500542031069e+01 7.765561977808659311e-01
2.812971040945894288e+02 2.179631182293175584e+01 1.273334822280812162e+01 2.318952373685721113e+01 9.639981731509784657e-01
6.063828427458975057e+02 3.790576998230582717e+01 4.544549469450372214e+01 4.070976714627555992e+01 9.262782688288462296e-01
4.750868297256797064e+02 2.567771657581781142e+01 2.873231760619674446e+00 2.152961469129573047e+01 8.993719751760501646e-01
2.874144977743989671e+02 1.763891582076631792e+01 2.471354132279151905e+00 1.349726944389749050e+01 8.170175133468993156e-01
3.209007755768650441e+02 1.966079562980274886e+01 3.054909089743733830e+01 2.476841466721077367e+01 9.344627818989073020e-01
3.892715617337856884e+02 3.108979432197426007e+01 5.387799640108149823e+00 1.367222071301861419e+01 5.263743666225024764e-01
3.012936411653237201e+02 1.899081339321046613e+01 2.952310326319793532e+01 2.138480224101233773e+01 8.763132583584981594e-01
5.298677094970552162e+02 1.545239177414308962e+01 4.893518656114906662e+01 2.314193052152851493e+01 8.654279477683307631e-01
3.758669103612757567e+02 4.013317264565873899e+01 1.535207467117129632e+01 2.320103539802270376e+01 8.792514777982639584e-01
4.370647433208358734e+02 3.694819444380321727e+01 1.888665665881573119e+01 2.559614285026526659e+01 9.922562464916044878e-01
3.055454764534649712e+02 5.463238888333535925e+01 5.428810783784398097e+01 3.193894000869694594e+01 9.925595148302996940e-01
3.646887949381537055e+02 4.824751718687029722e+01 3.766321174523276749e+00 2.444529352812736178e+01 8.609416402485908781e-01
4.682245829270669333e+02 2.925620019877117173e+01 8.085889530963290994e+00 2.500718919393485251e+01 9.033309017585622325e-01
3.786953479352142153e+02 2.541340140807442438e+01 1.757437456209317972e+01 2.704955206510516419e+01 9.869748510422439169e-01
3.959896377538819365e+02 3.360079354919059114e+01 6.269258627483567636e+01 3.225631681097623726e+01 8.625060389044759690e-01
2.923614659860261895e+02 2.900122021644559211e+01 2.980129461711164751e+01 2.221014622157236929e+01 7.827333321774031516e-01
3.323283766373877484e+02 3.618271480468537504e+01 1.767887581408374587e+01 2.607381288258659779e+01 9.378587525181524276e-01
2.183555874312920366e+02 2.122205752015411306e+01 1.656633499313482361e+01 1.783965749089607300e+01 9.279169232746238283e-01
4.331133883595023804e+02 3.067245613326964460e+01 1.797267606164372644e+00 1.824296044325210531e+01 6.472578067941271440e-01
4.637229807145405402e+02 3.403918941817874355e+01 8.439959792835020735e+00 2.648552870851228747e+01 8.999601668740936367e-01
2.822046398826595919e+02 3.173258147560698106e+01 1.364548502888132830e+01 1.938804875712259346e+01 7.492699613908696543e-01
2.790059875474289584e+02 2.740742967111977890e+01 7.714078757123597363e+00 1.627190088915934396e+01 8.538113236764969249e-01
2.682832131670218132e+02 5.098716803843291956e+01 3.969114597446265691e+01 2.743364805797754258e+01 8.092684751593659520e-01
1.803611837495422208e+02 4.130898175635186220e+01 2.699740543628755418e+01 1.570479165860186654e+01 6.916039127184938629e-01
3.929256078560578089e+02 4.341073340297894134e+01 6.967097317497652398e+01 3.667435275163091291e+01 9.217935987880767623e-01
2.007203299649434598e+02 1.400037252832138357e+01 1.709023954377878241e+01 1.439404360765835023e+01 7.268784722404629806e-01
3.230886114788056034e+02 3.444640966039126084e+01 1.812695241563978144e+01 2.175037155358045382e+01 9.995796650762666102e-01
2.376399743062793561e+02 1.658659430541999669e+01 6.819091653125393115e+00 1.326048443939837007e+01 7.221883811729762348e-01
6.445794858080954555e+02 2.660937193343867690e+01 1.385105904147383438e+00 2.207499802942408706e+01 8.198134732227085886e-01
2.486210379851686412e+02 2.450977636546389959e+01 2.009533243266002245e+00 1.177725004924685059e+01 5.243402316621956771e-01
3.947211593390617850e+02 3.694890916103557998e+01 2.633930187640888221e+01 2.377534046996822426e+01 8.275847981470870751e-01
3.646887949381537055e+02 4.824751718687029722e+01 3.766321174523276749e+00 2.444529352812736178e+01 8.609416402485908781e-01
4.245709504654191733e+02 3.669101461364224548e+01 2.065975588561211396e+01 3.015445096367596634e+01 9.846028069209484812e-01
2.951233670772100481e+02 2.071874549635646900e+01 1.744017391386037374e+01 1.959517922925022404e+01 9.757867886331114127e-01
