weight logl pFat pLiver pSlow kMet fAbs
2.267221905787770798e-178 -4.274453732172021887e+02 5.077414757330303132e+02 2.843335561685594826e+02 7.569430972975461600e+02 1.852128434291804524e+02 3.453211372980939942e-01
2.494698756075787926e-178 -4.273472604862883486e+02 4.503045047966750190e+02 1.444394578209886220e+02 7.384689331696450836e+02 1.711430541150378417e+02 3.946659950796187477e-01
4.745647521236864529e-178 -4.267017005824963576e+02 7.832410773555335481e+02 6.962305592185476826e+02 9.552161045655382168e+02 4.540095660001683342e+01 1.063295086430467995e-01
8.589913696173613512e-178 -4.261058397802200375e+02 3.204291960059796338e+02 6.838761341018727080e+02 8.642322178919869202e+02 4.489370475743423299e+02 9.155538873398618716e-01
5.488965149960462955e-177 -4.242486036356818317e+02 5.293808197724468982e+02 1.080249007947530799e+02 7.425643995696917727e+02 3.305656557310578023e+02 8.129297272684352649e-01
5.993643293886686692e-175 -4.195529737335781419e+02 1.897740811544848896e+02 7.096412092396149092e+02 9.796901011207236252e+02 3.597958440152501112e+02 7.616788287348337239e-01
7.165751183815187054e-175 -4.193718602936597790e+02 6.321814138479271605e+01 9.398341145001968471e+02 3.539345059482091074e+02 1.261311996548505192e+02 3.375293959620025985e-01
1.441247449875083286e-174 -4.186705790739629265e+02 8.827624113730328190e+02 5.261442589970921091e+01 2.098155423974661744e+02 8.191872997967767844e+01 1.590418192996250202e-01
1.883748249698235407e-174 -4.184003245553784041e+02 9.863571248100377034e+02 9.130193987858928040e+02 3.066318457457236946e+02 3.391395369833410882e+02 5.415546044095790323e-01
3.728005157531713174e-172 -4.131100446309097833e+02 6.343288463873346927e+02 9.395017091918983851e+02 3.907662864940932081e+02 3.732852801965723302e+02 6.822061523773382818e-01
1.850946886723361233e-171 -4.115051354793853307e+02 8.435478715523477149e+02 6.457544684020759860e+02 1.442908180354922933e+02 1.933664542703468214e+02 3.617289816168222094e-01
2.295140449433112878e-171 -4.112875387785461498e+02 8.588566051447511427e+02 2.543002911658957146e+02 6.457286337662560527e+02 3.470997275217132483e+02 5.540961610275623173e-01
3.731568427051972404e-171 -4.107990041830952919e+02 6.551387019132002933e+02 5.810802426504391178e+02 8.014549973720751268e+02 2.232628187279741780e+02 2.793774152642816144e-01
4.911942985279646773e-171 -4.105216632346500774e+02 1.927091660109067845e+02 6.434409908213842755e+02 4.645260096566411789e+02 2.615614612517953219e+02 6.323469998876632969e-01
2.507573025634583060e-170 -4.088889323618870435e+02 9.830250769724922577e+01 9.691740825190097439e+02 5.858449657076108679e+02 2.810537875635292266e+02 6.805354758945316718e-01
1.892985991489054880e-169 -4.068650071601725244e+02 8.168230170123644029e+02 6.552090302511804794e+02 2.370839381320115251e+02 7.096050636958759128e+01 7.559890361742138687e-02
4.374519896320863051e-169 -4.060248658564039488e+02 9.858140199067759113e+02 8.546566403468091266e+02 9.430724716360665525e+02 4.650487261939665586e+02 4.754423533616627395e-01
7.617082381050549521e-169 -4.054677692254563794e+02 3.581003072811199104e+02 2.406332808299619899e+02 5.136195071394527076e+02 2.824639775897653635e+02 6.740180710116070451e-01
3.813763319250336829e-168 -4.038544610897425855e+02 5.754469906941882300e+02 9.120237189947154093e+02 6.853193238699819858e+02 2.930530985907645345e+02 3.491479219313097238e-01
8.606844386909239739e-168 -4.030380197935394335e+02 3.042896975814903726e+02 7.351327496985552443e+02 2.364695972832942914e+02 2.603709216766706049e+02 7.840130173597718022e-01
1.144026119915225016e-166 -4.004483536284352567e+02 7.507674493536147793e+02 5.853517094168668109e+02 8.612495158784174691e+02 6.112868891765399439e+02 8.910001327669344606e-01
1.016785918115643991e-164 -3.959585905756581496e+02 4.148482125715283928e+02 2.234928908897955466e+02 6.862686652974870185e+02 3.083033385199943268e+02 6.049836345040076058e-01
2.104834817536189696e-164 -3.952285001746618036e+02 6.876163090735194601e+02 3.274939929265864862e+02 8.584260269462297401e+02 5.455378258905404891e+02 8.854543621404759035e-01
7.651488815071519895e-162 -3.893301667359974090e+02 4.877206101617295531e+02 4.525088732137758143e+02 6.707956747683342655e+02 4.769803494581254313e+02 8.639535601248838903e-01
3.739699347586902849e-161 -3.877409766684063470e+02 2.313273253648466152e+02 9.398526778525692862e+02 2.526050978702318162e+02 2.889732086440106968e+02 8.536382330732257273e-01
9.061161493661815005e-159 -3.822483143902462643e+02 6.771409590595087593e+02 6.912700447575948601e+02 8.600523202761551147e+02 4.678994723606256230e+02 5.380095280057711760e-01
9.825146906799538366e-159 -3.821648665922780879e+02 3.740465160347737594e+01 7.800784289550743722e+01 9.497430859930358338e+02 1.438650037077465242e+02 7.974594029595866163e-01
2.632357948636437618e-158 -3.811768466063354595e+02 8.037069148800727589e+02 7.988133933798145847e+01 9.474482196284088786e+02 4.250547550315317835e+02 6.779070145229562083e-01
8.009814724396509335e-158 -3.800615589789981072e+02 1.876902501951469731e+02 3.474433580588990935e+02 6.584154088709076404e+02 3.746517266272808797e+02 9.111687131722326916e-01
5.326214705180711180e-157 -3.781645007170490658e+02 3.262542984165049802e+02 8.779360198940905775e+02 3.943391742790611829e+02 3.492622651308101354e+02 6.850322386572653688e-01
1.501749951432790702e-156 -3.771254253608777844e+02 4.955876423631545435e+02 1.088708517852655255e+01 8.041644118747956327e+02 2.326236406790832234e+02 5.195810092527750612e-01
2.227644770998701605e-156 -3.767286115524426009e+02 8.214056954923199783e+02 6.497662495427384783e+02 9.758673542866812056e+01 2.467372843626634733e+02 5.513945058603748617e-01
2.936496044996264599e-155 -3.741472542811546873e+02 6.236937368589251491e+02 5.135076478854817879e+02 1.920316326289606081e+02 1.348323841478805321e+02 1.773844959447472558e-01
3.509578506537098226e-155 -3.739664753836319733e+02 6.584459638947943176e+02 9.681981863413720930e+02 4.648260891455347377e+01 2.906478641261550706e+02 9.891973839932636237e-01
3.914881604588889283e-155 -3.738546862427903079e+02 2.205951477981881794e+02 1.324634147390592034e+02 8.304326582489200064e+02 3.121407370098752949e+02 7.445510719658019472e-01
1.633750066788440025e-154 -3.724235082104606818e+02 7.903604084469951658e+02 8.367223239035881761e+02 9.852043912687287275e+02 4.651317885966515178e+02 4.201002789126727643e-01
4.447430637867726639e-153 -3.691169745996248253e+02 7.407279398994509165e+02 8.174852308984517322e+02 6.591207239714769912e+02 5.715206205423201027e+02 7.098005644793381474e-01
1.033769623519629274e-152 -3.682710041012852571e+02 9.311574889267550361e+02 1.114015700810402052e+02 7.740412254347722865e+02 5.812859411688120872e+02 9.235766116938716186e-01
1.316381026073379302e-152 -3.680268297268225410e+02 8.230292745784873887e+02 4.386155174928931046e+02 5.030756541496899104e+02 5.365581463059938869e+02 8.661490358005768941e-01
1.575413709441187719e-152 -3.678446981408630450e+02 5.656790730456679057e+02 2.367725983227793449e+02 7.947155770218812449e+02 3.663463696966030625e+02 5.168626041089395828e-01
2.250208272112484619e-152 -3.674856932739935473e+02 7.038535162211433089e+02 1.118353048758929091e+01 8.731235392681724079e+02 4.942595621618261816e+02 9.960239645445777557e-01
2.876605524361747171e-152 -3.672376050896751281e+02 8.906646637947810632e+02 5.194038280778469243e+02 2.901883256056991058e+02 3.812600071364198016e+02 6.347209191059881572e-01
4.483083197389282880e-151 -3.644888199348958437e+02 8.980967167156863979e+02 4.006964473737470485e+02 1.987367488373087099e+02 3.176439478601517976e+02 6.034530988724304823e-01
1.987696427072891214e-150 -3.629970694714266983e+02 3.392876836220881955e+02 1.274807986228464500e+02 9.220029197071195313e+02 4.136600364735490984e+02 8.093374860678965721e-01
2.985553997516002527e-150 -3.625877605418893381e+02 9.153765033340011996e+02 1.884801053640135251e+02 8.896431245585015404e+02 3.668629682594880137e+02 4.025462682922873459e-01
1.672418334590623292e-148 -3.585596049958514300e+02 7.367281042107244957e+02 8.645604151413981526e+02 2.837862469616916314e+02 4.121700985555324905e+02 6.899940268234034946e-01
7.352770508808045446e-148 -3.570762984971585183e+02 6.784426671634372497e+02 4.482976378550125105e+02 8.707431858298433554e+02 6.933297753155733290e+02 9.134555782888791331e-01
7.771388684696524278e-148 -3.570184268070236158e+02 4.148623754148436547e+02 7.925354327762981939e+02 7.404483405529915672e+02 1.423497039674550422e+02 1.391722477916097489e-01
6.352851928692476256e-146 -3.526123016586370795e+02 6.760026282718248467e+02 5.173049440143361153e+02 7.356029641445609286e+02 2.657567884685483932e+02 2.386241785360807555e-01
2.623085916109387096e-145 -3.511917689451001365e+02 3.408445869613408945e+02 7.453305065304706432e+02 8.498028930352829775e+02 7.953562606836335647e+01 1.025932105282046924e-01
2.408184729511787370e-144 -3.489721620679392800e+02 6.625289698221412209e+02 5.276816343969594527e+02 1.066457156821818160e+02 2.268637095938034349e+02 4.998817258468639668e-01
4.164664695421825298e-144 -3.484218995402797532e+02 5.064097302002588208e+02 9.297797553561002815e+02 8.158418705352835332e+02 6.704271302595736870e+02 7.944389742466589910e-01
9.724142573761005025e-144 -3.475714235889619204e+02 9.877970129053294386e+02 5.729598470554292362e+02 3.403362185447948605e+02 4.562658017658409335e+02 6.227125143134047969e-01
1.048006901778032949e-143 -3.474940600428196831e+02 8.205329651282111172e+02 5.263714165676900620e+02 9.471781633100507634e+02 6.648621562498805133e+02 6.684265503440388612e-01
1.126360409257349812e-143 -3.474194586565904501e+02 1.697871622445473179e+02 1.838698940790033305e+02 1.320879592389399591e+02 9.802781483381912153e+01 2.862799309207226806e-01
1.409976034798112179e-143 -3.471923775067143652e+02 9.916946557755038612e+02 6.869083207926389889e+01 5.362844356871801210e+02 3.784635376901025552e+02 5.234662215771422877e-01
5.883679020552982054e-143 -3.457612679643433466e+02 6.835948159256300869e+02 4.835372216568763548e+01 2.216188526066702877e+02 1.840293452357147999e+02 3.516291586455589924e-01
6.642495631401531620e-143 -3.456374624733851419e+02 5.616198672085619137e+02 1.926661835750760474e+02 7.259717852711114574e+02 5.657064688705150957e+02 9.286781679843921777e-01
3.839019033077417000e-141 -3.415780631545467827e+02 8.063139017150161862e+02 1.339699458762469249e+02 9.913421987851337462e+02 6.196280438855633292e+02 7.712654866835850775e-01
1.623737437953694809e-140 -3.401334643828491835e+02 9.172762315760595584e+02 4.531850077297556254e+02 3.953966878818103510e+02 5.042025766413651127e+02 7.135560878102087390e-01
3.125706452674569460e-140 -3.394760346128853712e+02 6.001106202762148314e+02 2.832197697336220017e+02 9.480934965912393864e+02 6.385682249712339171e+02 8.076450553049316916e-01
5.917356079852008545e-140 -3.388353051943770993e+02 7.130485575304171562e+02 1.498355796701172267e+02 7.067748785352380310e+02 3.613400967980004452e+02 4.266643021499845201e-01
7.215642836507271351e-140 -3.386344436498948767e+02 2.527462868148002144e+02 8.251744620378602235e+01 3.804369100576356004e+02 2.943622196772393522e+02 8.425116082126591355e-01
9.457784002551862647e-140 -3.383613568289593445e+02 3.499059074913823224e+02 7.997268662086420363e+02 9.484656061757680163e+02 5.655393159270126944e+02 6.409776642110631695e-01
1.656468758277526550e-139 -3.377984217598867076e+02 2.859638727205156172e+01 2.556468498430558043e+02 9.955409606611846129e+02 2.838120311779446752e+02 8.648214845348202173e-01
3.610702417379497380e-139 -3.370167075135178720e+02 6.037768063917110339e+02 6.817212066905683798e+01 1.937060766280212576e+01 1.355566053758755345e+02 5.405859356271881522e-01
4.438400427975947822e-139 -3.368078157948226021e+02 1.901743097889088574e+02 7.149489583368075500e+02 7.789213603661435172e+02 5.651062010496523271e+02 9.350907326292068333e-01
5.221484809489352401e-139 -3.366428280346769952e+02 3.285515306894805008e+02 5.802926168581119981e+01 8.381888358610369778e+02 4.330970093473154066e+02 8.712166683810266266e-01
2.759884365190869897e-138 -3.349753359672112651e+02 6.589729818318211301e+02 1.364280439757846750e+02 8.768699068030080070e+02 3.721739765499677901e+02 4.239494108538011119e-01
3.739983468511447710e-138 -3.346689435581600947e+02 6.337178126195734649e+02 3.287290417360214860e+02 5.910514185457194571e+02 5.654123503808598343e+02 8.316207888614903787e-01
8.967562096224531766e-138 -3.337919108944063851e+02 8.557434231858818521e+02 9.234739274621831555e+02 9.007824922156868297e+02 8.996252130967195626e+02 8.376241199482312716e-01
1.600998333372980258e-137 -3.332098122633758521e+02 2.498309728272242012e+02 4.543030247014013412e+02 7.595255727714338718e+02 4.648416114273179574e+02 7.076675215543871689e-01
8.562335930724084151e-137 -3.315305666143691496e+02 2.721404720215404609e+02 7.269492260328464681e+02 1.812644993210828375e+02 1.850124806344935280e+02 3.408580924371110710e-01
