weight logl pFat pLiver pSlow kMet fAbs
5.991920313792583396e-240 -5.693437922874251171e+02 1.983044677171297288e-01 6.039227627419913036e-01 6.985223666567099698e-01 8.660234803644495383e-02 4.721248640218468351e-01
8.983994198213385850e-240 -5.689362596631403903e+02 8.441205184111566506e-02 8.204260812299246641e-01 1.383241888330332126e-01 9.901605278362424212e-02 7.750768358979540640e-01
2.226605737849375441e-239 -5.680261408065265414e+02 8.645387281854387540e-01 2.545424847830289883e-01 6.197901949453330506e-01 2.117693044573146777e-01 7.367598937445500873e-01
8.605692337980067314e-236 -5.597639399787435650e+02 7.241354734424916284e-01 8.623987635107944749e-01 6.685597647958172463e-01 2.184984042197873899e-01 5.563195553851070230e-01
9.336369103862646608e-234 -5.550747762470717817e+02 9.013627536083225200e-01 8.931406696726027494e-01 4.345585345906409769e-01 2.110599166246479585e-01 5.092688100623402603e-01
8.472324204889715505e-231 -5.482616335224615796e+02 1.720613274826571226e-01 1.607140313892463368e-02 2.580132879721218631e-01 8.006236583745185431e-02 8.562746039912162432e-01
1.114246117551982217e-230 -5.479851752563663467e+02 1.435499797450934256e-02 4.966948410219765853e-01 8.568729059858932740e-01 3.872136629148792419e-02 6.827097841220838292e-01
1.028972401194307414e-229 -5.457597075763553676e+02 3.507151027322780168e-01 9.143949269074846953e-02 4.681553449326741889e-01 1.239833755656289949e-01 6.963260741725594283e-01
1.132005341528739898e-229 -5.456617775134160411e+02 6.160878879534394947e-01 1.016568381016084155e-01 6.092654119447942218e-01 1.873554099828728114e-01 8.177836901712185469e-01
1.674574925423558917e-223 -5.314521982966825817e+02 7.150450177719559486e-01 6.726462534842010399e-01 7.206772807535943848e-01 1.966278847163958066e-01 4.607927588806607355e-01
2.030427188219569007e-222 -5.289544263524311418e+02 8.053120074870502298e-01 2.718744218232789223e-01 1.055849283973904207e-01 1.266772263616628980e-01 5.258431887701638940e-01
1.504293104051092835e-221 -5.269492643783453332e+02 8.816053262347856023e-01 5.934153646158005779e-01 7.414092139067528509e-01 3.828931380926647865e-01 9.408355361001949912e-01
9.044791980773121450e-221 -5.251528983475718633e+02 2.613123126635400473e-01 1.925480680878522977e-01 6.927112419411475264e-01 1.009598068767562085e-01 5.176862466478737712e-01
9.601792480907404140e-219 -5.204854674841047881e+02 4.072620018687552745e-01 1.057487412276267857e-01 3.834024679816708803e-01 1.337647601422742305e-01 6.109735089799503971e-01
1.265583385351937894e-215 -5.132990437198716336e+02 5.062489035179404961e-01 6.991631586323991954e-01 7.839270210810591610e-01 3.473525510840740349e-01 9.093191458368931057e-01
3.295381427575049837e-215 -5.123395549891724841e+02 8.573750414365195471e-01 6.054040889557421590e-02 8.822426598276087439e-01 2.703462213003662296e-01 9.336115519355585590e-01
2.673407212207207440e-214 -5.102436380486227563e+02 3.952150411425139342e-01 6.573364179540465146e-01 3.440611005302784964e-01 2.351684616914696546e-01 8.321711767021128248e-01
