logz logzerr logvol nlive logl logwt insert_order
-2.007906813312019665e+02 4.078666354086668555e+00 -7.250000000000002276e-02 4.000000000000000000e+02 -1.923582721138049294e+02 -1.984234864004962446e+02 8.549999999999999822e-01
-1.983338803544564826e+02 3.890915323301088247e+00 -7.500000000000002498e-02 4.000000000000000000e+02 -1.904072441234184510e+02 -1.964749584101097639e+02 4.749999999999999778e-01
-1.963301305865524853e+02 1.800226696084906930e+00 -7.750000000000002720e-02 4.000000000000000000e+02 -1.836991496380869648e+02 -1.897693639247782755e+02 7.399999999999999911e-01
-1.897679501240448019e+02 3.935296149743420013e+00 -8.000000000000002942e-02 4.000000000000000000e+02 -1.825035177600646819e+02 -1.885762320467559903e+02 3.900000000000000133e-01
-1.883110264096109745e+02 3.862816681393961282e+00 -8.250000000000003164e-02 4.000000000000000000e+02 -1.742291667179112267e+02 -1.803043810046025328e+02 1.534999999999999920e+00
-1.803040478193811396e+02 5.067536653454380868e+00 -8.500000000000003386e-02 4.000000000000000000e+02 -1.717921002933916839e+02 -1.778698145800829877e+02 2.500000000000000139e-02
-1.777857814392671685e+02 2.965971278589559557e+00 -8.750000000000003608e-02 4.000000000000000000e+02 -1.624251608784620942e+02 -1.685053751651533958e+02 1.429999999999999938e+00
-1.685052819362618379e+02 5.543645360914693399e+00 -9.000000000000003830e-02 4.000000000000000000e+02 -1.619906733402710017e+02 -1.680733876269623011e+02 1.010000000000000009e+00
-1.675730500131757310e+02 6.070148029371138509e-01 -9.250000000000004052e-02 4.000000000000000000e+02 -1.578623573483803568e+02 -1.639475716350716823e+02 4.349999999999999978e-01
-1.639212838544235353e+02 1.998644146801837218e+00 -9.500000000000004274e-02 4.000000000000000000e+02 -1.553641098064435084e+02 -1.614518240931348316e+02 1.330000000000000071e+00
-1.613705846550328431e+02 2.644774327840083483e+00 -9.750000000000004496e-02 4.000000000000000000e+02 -1.511654536308142553e+02 -1.572556679175055763e+02 7.149999999999999689e-01
-1.572394724747504142e+02 2.620827073919667516e+00 -1.000000000000000472e-01 4.000000000000000000e+02 -1.492393624305043147e+02 -1.553320767171956334e+02 2.949999999999999845e-01
-1.551936491199621173e+02 2.476357335337705301e+00 -1.025000000000000494e-01 4.000000000000000000e+02 -1.448305296042489374e+02 -1.509257438909402538e+02 7.249999999999999778e-01
-1.509118300366351093e+02 4.249584816243719310e+00 -1.050000000000000516e-01 4.000000000000000000e+02 -1.411096476148698855e+02 -1.472073619015611996e+02 1.344999999999999973e+00
-1.471830466237228734e+02 5.265428432043361973e+00 -1.075000000000000538e-01 4.000000000000000000e+02 -1.403564657163897209e+02 -1.464566800030810327e+02 1.070000000000000062e+00
-1.460621658833823915e+02 5.480139947421529989e+00 -1.100000000000000561e-01 4.000000000000000000e+02 -1.394170434602110618e+02 -1.455197577469023713e+02 5.300000000000000266e-01
-1.450614809822109805e+02 5.230911250502620291e+00 -1.125000000000000583e-01 4.000000000000000000e+02 -1.393953826119571033e+02 -1.455005968986484106e+02 1.504999999999999893e+00
-1.445639801070009582e+02 5.318360253156467543e+00 -1.150000000000000605e-01 4.000000000000000000e+02 -1.393396560357139151e+02 -1.454473703224052201e+02 1.364999999999999991e+00
-1.442179967524871245e+02 1.005703218047522718e+00 -1.175000000000000627e-01 4.000000000000000000e+02 -1.383609303884570068e+02 -1.444711446751483095e+02 1.709999999999999964e+00
-1.436434343477597224e+02 1.069982217385820222e+00 -1.200000000000000649e-01 4.000000000000000000e+02 -1.381854525882106373e+02 -1.442981668749019377e+02 5.600000000000000533e-01
-1.432249996970683128e+02 5.505798843432883061e-01 -1.225000000000000672e-01 4.000000000000000000e+02 -1.377460816352845825e+02 -1.438612959219759091e+02 1.304999999999999938e+00
-1.428002229202399462e+02 4.552447944350044295e-01 -1.250000000000000555e-01 4.000000000000000000e+02 -1.366043448907726088e+02 -1.427220591774639331e+02 1.199999999999999956e+00
-1.420672303662879585e+02 5.366206108724570489e-01 -1.275000000000000577e-01 4.000000000000000000e+02 -1.356910364453867714e+02 -1.418112507320780935e+02 6.500000000000000222e-02
-1.412379249372811216e+02 7.029902465049446825e-01 -1.300000000000000600e-01 4.000000000000000000e+02 -1.346378354674743321e+02 -1.407605497541656518e+02 2.399999999999999911e-01
-1.402778707243231793e+02 9.090854042590165163e-01 -1.325000000000000622e-01 4.000000000000000000e+02 -1.309059426083287008e+02 -1.370311568950200183e+02 5.500000000000000444e-01
-1.369929926665900837e+02 2.001186235472138364e+00 -1.350000000000000644e-01 4.000000000000000000e+02 -1.308685740295941002e+02 -1.369962883162854155e+02 1.485000000000000098e+00
-1.363014919532150486e+02 1.978495143219091146e+00 -1.375000000000000666e-01 4.000000000000000000e+02 -1.298666216161282136e+02 -1.359968359028195266e+02 1.060000000000000053e+00
-1.354444594262713792e+02 1.705683525975018711e+00 -1.400000000000000688e-01 4.000000000000000000e+02 -1.270703812753248769e+02 -1.332030955620161876e+02 2.000000000000000111e-01
-1.331020623279924280e+02 1.516890152381869861e+00 -1.425000000000000711e-01 4.000000000000000000e+02 -1.222752435349569566e+02 -1.284104578216482651e+02 1.620000000000000107e+00
-1.284013276707349007e+02 2.762711449487134541e+00 -1.450000000000000733e-01 4.000000000000000000e+02 -1.216661271014690442e+02 -1.278038413881603503e+02 8.850000000000000089e-01
-1.273654619947624269e+02 2.218515689371546085e+00 -1.475000000000000755e-01 4.000000000000000000e+02 -1.209624946242084889e+02 -1.271027089108998069e+02 1.790000000000000036e+00
-1.265323330857673767e+02 1.941846910437924123e+00 -1.500000000000000777e-01 4.000000000000000000e+02 -1.194187524402292127e+02 -1.255614667269205285e+02 1.889999999999999902e+00
-1.252402859841103009e+02 1.480860406486995684e+00 -1.525000000000000799e-01 4.000000000000000000e+02 -1.188212057036564886e+02 -1.249664199903478021e+02 1.040000000000000036e+00
-1.244008596370736655e+02 1.114733216068729327e+00 -1.550000000000000822e-01 4.000000000000000000e+02 -1.183707707210559477e+02 -1.245184850077472589e+02 6.899999999999999467e-01
-1.237647966719711121e+02 1.023195092775196047e+00 -1.575000000000000844e-01 4.000000000000000000e+02 -1.182882106170634557e+02 -1.244384249037547647e+02 5.350000000000000311e-01
-1.233527828240950441e+02 1.002353578197394457e+00 -1.600000000000000866e-01 4.000000000000000000e+02 -1.151912886282285768e+02 -1.213440029149198836e+02 1.120000000000000107e+00
-1.212181174569060005e+02 1.603124957879888957e+00 -1.625000000000000888e-01 4.000000000000000000e+02 -1.140250324628865997e+02 -1.201802467495779183e+02 5.450000000000000400e-01
-1.198770298998552732e+02 1.844680682817640971e+00 -1.650000000000000910e-01 4.000000000000000000e+02 -1.139293584682001637e+02 -1.200870727548914800e+02 5.949999999999999734e-01
-1.192833995044671838e+02 2.188607366949073096e+00 -1.675000000000000933e-01 4.000000000000000000e+02 -1.138342616967181016e+02 -1.199944759834094157e+02 1.860000000000000098e+00
-1.188838751828761104e+02 1.769856897435639453e+00 -1.700000000000000955e-01 4.000000000000000000e+02 -1.122113806603086203e+02 -1.183740949469999322e+02 1.900000000000000022e-01
-1.179036991692176599e+02 6.434334926788104481e-01 -1.725000000000000977e-01 4.000000000000000000e+02 -1.101617011484395050e+02 -1.163269154351308146e+02 3.200000000000000067e-01
-1.161390769285822842e+02 9.706814958292070417e-01 -1.750000000000000999e-01 4.000000000000000000e+02 -1.097870687124821671e+02 -1.159547829991734744e+02 1.629999999999999893e+00
-1.153495432463759585e+02 1.302382606448136970e+00 -1.775000000000001021e-01 4.000000000000000000e+02 -1.089369340356152804e+02 -1.151071483223065997e+02 7.850000000000000311e-01
-1.145278721013947205e+02 1.140835067633811040e+00 -1.800000000000001044e-01 4.000000000000000000e+02 -1.076436029629202835e+02 -1.138163172496116005e+02 6.899999999999999467e-01
-1.134169504601159417e+02 1.176956453461359242e+00 -1.825000000000001066e-01 4.000000000000000000e+02 -1.068846395920673586e+02 -1.130598538787586733e+02 5.799999999999999600e-01
-1.125293992215744510e+02 1.153134778680159345e+00 -1.850000000000001088e-01 4.000000000000000000e+02 -1.068541426861324481e+02 -1.130318569728237605e+02 5.400000000000000355e-01
-1.120562494288125066e+02 1.027076619024807513e+00 -1.875000000000001110e-01 4.000000000000000000e+02 -1.060036664790882952e+02 -1.121838807657796053e+02 6.750000000000000444e-01
-1.114248830775287189e+02 7.618414942861543304e-01 -1.900000000000001132e-01 4.000000000000000000e+02 -1.055141881389793497e+02 -1.116969024256706575e+02 2.500000000000000000e-01
-1.108585246320467661e+02 7.260911615861953550e-01 -1.925000000000001155e-01 4.000000000000000000e+02 -1.054789893955105526e+02 -1.116642036822018724e+02 1.814999999999999947e+00
-1.104891811695875532e+02 7.456293430933186306e-01 -1.950000000000001177e-01 4.000000000000000000e+02 -1.048271711599595477e+02 -1.110148854466508652e+02 9.599999999999999645e-01
-1.100247311253840508e+02 6.780243451380980613e-01 -1.975000000000001199e-01 4.000000000000000000e+02 -1.043983283338769468e+02 -1.105885426205682620e+02 1.084999999999999964e+00
-1.095742696773241533e+02 7.581909479558879283e-01 -2.000000000000001221e-01 4.000000000000000000e+02 -1.042266231979402562e+02 -1.104193374846315692e+02 1.340000000000000080e+00
-1.092169251951269189e+02 7.727455939115858152e-01 -2.025000000000001243e-01 4.000000000000000000e+02 -1.022403331172741332e+02 -1.084355474039654439e+02 1.389999999999999902e+00
-1.080586362003734990e+02 7.137880190969568828e-01 -2.050000000000001266e-01 4.000000000000000000e+02 -1.013761587016243482e+02 -1.075738729883156566e+02 1.554999999999999938e+00
-1.070940161841129168e+02 6.717878063268863942e-01 -2.075000000000001288e-01 4.000000000000000000e+02 -1.008999910129019071e+02 -1.071002052995932274e+02 1.770000000000000018e+00
-1.064039587731569583e+02 8.688568192391540324e-01 -2.100000000000001310e-01 4.000000000000000000e+02 -1.002560079293773043e+02 -1.064587222160686224e+02 1.409999999999999920e+00
-1.057378184815533757e+02 1.293936262237196821e+00 -2.125000000000001332e-01 4.000000000000000000e+02 -1.000982689928800511e+02 -1.063034832795713669e+02 8.100000000000000533e-01
-1.052880287665592220e+02 1.179038509032000803e+00 -2.150000000000001354e-01 4.000000000000000000e+02 -9.930438991958791917e+01 -1.055121042062792327e+02 5.899999999999999689e-01
-1.047006561670737597e+02 1.109123567067842542e+00 -2.175000000000001377e-01 4.000000000000000000e+02 -9.429994644919695190e+01 -1.005101607358882632e+02 1.854999999999999982e+00
-1.004951354009289304e+02 1.969769769553984640e+00 -2.200000000000001399e-01 4.000000000000000000e+02 -9.265465588233070093e+01 -9.886737016902200992e+01 3.750000000000000000e-01
-9.868807993462444017e+01 2.087462655623221419e+00 -2.225000000000001421e-01 4.000000000000000000e+02 -9.131127451024248387e+01 -9.752648879693379058e+01 8.499999999999999778e-01
-9.725418351024457309e+01 2.036185602731824584e+00 -2.250000000000001443e-01 4.000000000000000000e+02 -9.072059819436765338e+01 -9.693831248105897203e+01 7.500000000000000000e-01
-9.639068050812859667e+01 9.313492311915984034e-01 -2.275000000000001465e-01 4.000000000000000000e+02 -9.027829987855733407e+01 -9.649851416524865044e+01 3.599999999999999867e-01
-9.574999734761482273e+01 1.073263240547781106e+00 -2.300000000000001488e-01 4.000000000000000000e+02 -8.947459120613905270e+01 -9.569730549283036680e+01 6.850000000000000533e-01
-9.503015722585895730e+01 1.042992051201084625e+00 -2.325000000000001510e-01 4.000000000000000000e+02 -8.902129371200896912e+01 -9.524650799870028095e+01 1.905000000000000027e+00
-9.443934585035623286e+01 1.307557250506957258e+00 -2.350000000000001532e-01 4.000000000000000000e+02 -8.753256775019974611e+01 -9.376028203689105567e+01 5.450000000000000400e-01
-9.335010040080697991e+01 1.726083557796668888e+00 -2.375000000000001554e-01 4.000000000000000000e+02 -8.736451816878066268e+01 -9.359473245547196996e+01 1.495000000000000107e+00
-9.277180722137677549e+01 1.541531651393723834e+00 -2.400000000000001577e-01 4.000000000000000000e+02 -8.735121168087697185e+01 -9.358392596756829107e+01 1.985000000000000098e+00
-9.240444799235039852e+01 6.088981220621559887e-01 -2.425000000000001599e-01 4.000000000000000000e+02 -8.719666106492874746e+01 -9.343187535162006441e+01 1.784999999999999920e+00
-9.209848901942271482e+01 3.568057017913305318e-01 -2.450000000000001621e-01 4.000000000000000000e+02 -8.700309222799661768e+01 -9.324080651468793235e+01 1.549999999999999989e-01
-9.182155548035311199e+01 4.289999685201514312e-01 -2.475000000000001643e-01 4.000000000000000000e+02 -8.678850408355017976e+01 -9.302871837024149215e+01 1.409999999999999920e+00
-9.155992648674158829e+01 4.991016358495096172e-01 -2.500000000000001665e-01 4.000000000000000000e+02 -8.669834187742755205e+01 -9.294105616411886217e+01 1.749999999999999889e-01
-9.133574786255780964e+01 4.536905771469577076e-01 -2.525000000000001688e-01 4.000000000000000000e+02 -8.553959729772788023e+01 -9.178481158441918808e+01 1.225000000000000089e+00
-9.084213426236813405e+01 4.769128566419847393e-01 -2.550000000000001710e-01 4.000000000000000000e+02 -8.295502644951388049e+01 -8.920274073620518607e+01 6.949999999999999512e-01
-8.902534988053639609e+01 1.252595719829856291e+00 -2.575000000000001732e-01 4.000000000000000000e+02 -8.146456399083712085e+01 -8.771477827752843837e+01 3.350000000000000200e-01
-8.747602450576806632e+01 9.478518542164589000e-01 -2.600000000000001754e-01 4.000000000000000000e+02 -8.034705489633353181e+01 -8.659976918302484705e+01 1.209999999999999964e+00
-8.625169377318084685e+01 7.474354150280273501e-01 -2.625000000000001776e-01 4.000000000000000000e+02 -7.983280031331618432e+01 -8.608801460000749728e+01 9.599999999999999645e-01
-8.547336187869009905e+01 9.369557453058522389e-01 -2.650000000000001799e-01 4.000000000000000000e+02 -7.964960184082350736e+01 -8.590731612751481805e+01 1.729999999999999982e+00
-8.497383470333970479e+01 8.378055921715457099e-01 -2.675000000000001821e-01 4.000000000000000000e+02 -7.902568604048288137e+01 -8.528590032717418978e+01 7.149999999999999689e-01
-8.442459629210657113e+01 6.664240795350644397e-01 -2.700000000000001843e-01 4.000000000000000000e+02 -7.857645664009270092e+01 -8.483917092678402128e+01 1.459999999999999964e+00
-8.391740452702914865e+01 7.615174522588695760e-01 -2.725000000000001865e-01 4.000000000000000000e+02 -7.827720086161396296e+01 -8.454241514830528104e+01 1.360000000000000098e+00
-8.348870755179608238e+01 5.848841946036215100e-01 -2.750000000000001887e-01 4.000000000000000000e+02 -7.806509513851554516e+01 -8.433280942520686096e+01 5.350000000000000311e-01
-8.313107273880268622e+01 5.830235937758500020e-01 -2.775000000000001910e-01 4.000000000000000000e+02 -7.799727583869511705e+01 -8.426749012538643058e+01 1.330000000000000071e+00
-8.285270879711572434e+01 5.717240952105928642e-01 -2.800000000000001932e-01 4.000000000000000000e+02 -7.741574327634839392e+01 -8.368845756303970518e+01 1.950000000000000067e-01
-8.249255509824639887e+01 4.371165079829544275e-01 -2.825000000000001954e-01 4.000000000000000000e+02 -7.670829610659683340e+01 -8.298351039328814238e+01 7.499999999999999722e-02
-8.201505375059865344e+01 4.809908082651229710e-01 -2.850000000000001976e-01 4.000000000000000000e+02 -7.670178351066580547e+01 -8.297949779735711218e+01 1.435000000000000053e+00
-8.169210463526086130e+01 5.365732307902812970e-01 -2.875000000000001998e-01 4.000000000000000000e+02 -7.668571504435655584e+01 -8.296592933104787448e+01 1.834999999999999964e+00
-8.144543240490455105e+01 6.144778561869979061e-01 -2.900000000000002021e-01 4.000000000000000000e+02 -7.632144112845533357e+01 -8.260415541514664994e+01 1.419999999999999929e+00
-8.117244267178665496e+01 5.571725667292343198e-01 -2.925000000000002043e-01 4.000000000000000000e+02 -7.627278538526067564e+01 -8.255799967195198974e+01 1.114999999999999991e+00
-8.094915160477901850e+01 4.923576283501737150e-01 -2.950000000000002065e-01 4.000000000000000000e+02 -7.586985768005732211e+01 -8.215757196674863394e+01 1.149999999999999911e+00
-8.068781194547992186e+01 4.906344633947082312e-01 -2.975000000000002087e-01 4.000000000000000000e+02 -7.573786068935092430e+01 -8.202807497604223386e+01 5.749999999999999556e-01
-8.045529105577881523e+01 6.033666595041428105e-01 -3.000000000000002109e-01 4.000000000000000000e+02 -7.563011203220456480e+01 -8.192282631889587208e+01 1.205000000000000071e+00
-8.024787624310590672e+01 6.195433937445968819e-01 -3.025000000000002132e-01 4.000000000000000000e+02 -7.513310969604364686e+01 -8.142832398273496608e+01 1.699999999999999956e+00
-7.998003378941032793e+01 4.166953766911531964e-01 -3.050000000000002154e-01 4.000000000000000000e+02 -7.460070037877001425e+01 -8.089841466546133120e+01 3.699999999999999956e-01
-7.964415829118679824e+01 4.345425402240380430e-01 -3.075000000000002176e-01 4.000000000000000000e+02 -7.390996690407676795e+01 -8.021018119076808262e+01 1.155000000000000027e+00
-7.919449827928519881e+01 5.350763399079977445e-01 -3.100000000000002198e-01 4.000000000000000000e+02 -7.380061399063117733e+01 -8.010332827732248973e+01 1.979999999999999982e+00
-7.885588871852515069e+01 5.417397447599154869e-01 -3.125000000000002220e-01 4.000000000000000000e+02 -7.369513714449450958e+01 -8.000035143118581971e+01 1.799999999999999933e-01
-7.857947367527326321e+01 3.527622382942026680e-01 -3.150000000000002243e-01 4.000000000000000000e+02 -7.356804331245932360e+01 -7.987575759915063145e+01 1.645000000000000018e+00
-7.833766820507689488e+01 4.626678826684108570e-01 -3.175000000000002265e-01 4.000000000000000000e+02 -7.352209080029706456e+01 -7.983230508698838435e+01 1.280000000000000027e+00
-7.813527441007920515e+01 4.321237104229816994e-01 -3.200000000000002287e-01 4.000000000000000000e+02 -7.340334575540492779e+01 -7.971606004209624530e+01 1.405000000000000027e+00
-7.794812009894208416e+01 4.109985911751825038e-01 -3.225000000000002309e-01 4.000000000000000000e+02 -7.329421860999715932e+01 -7.960943289668847456e+01 9.200000000000000400e-01
-7.777425962818526273e+01 3.819657024324812911e-01 -3.250000000000002331e-01 4.000000000000000000e+02 -7.260940957859591549e+01 -7.892712386528722845e+01 5.100000000000000089e-01
-7.749986711389074401e+01 3.542879952003122890e-01 -3.275000000000002354e-01 4.000000000000000000e+02 -7.239235684632205903e+01 -7.871257113301336972e+01 1.344999999999999973e+00
-7.723951098941084581e+01 4.615750437068215639e-01 -3.300000000000002376e-01 4.000000000000000000e+02 -7.230535627826469636e+01 -7.862807056495600477e+01 1.834999999999999964e+00
-7.701682007067194036e+01 6.317832313090498975e-01 -3.325000000000002398e-01 4.000000000000000000e+02 -7.183004942763521683e+01 -7.815526371432653718e+01 1.169999999999999929e+00
-7.673894808890352692e+01 6.896380404110344919e-01 -3.350000000000002420e-01 4.000000000000000000e+02 -7.170613782925209989e+01 -7.803385211594341797e+01 1.425000000000000044e+00
-7.649684606854805224e+01 6.163065509121609109e-01 -3.375000000000002442e-01 4.000000000000000000e+02 -7.112608731346550428e+01 -7.745630160015682009e+01 6.850000000000000533e-01
-7.617251768824843339e+01 5.432197444903883454e-01 -3.400000000000002465e-01 4.000000000000000000e+02 -7.095706699205619827e+01 -7.728978127874751181e+01 7.700000000000000178e-01
-7.588946592983737105e+01 7.292264228251511549e-01 -3.425000000000002487e-01 4.000000000000000000e+02 -7.082616632375527388e+01 -7.716138061044658514e+01 2.700000000000000178e-01
-7.564237585230000604e+01 7.490311828223819024e-01 -3.450000000000002509e-01 4.000000000000000000e+02 -7.049928699564713952e+01 -7.683700128233844850e+01 1.415000000000000036e+00
-7.537784673341529640e+01 6.538247080367833863e-01 -3.475000000000002531e-01 4.000000000000000000e+02 -7.047118875229307378e+01 -7.681140303898438049e+01 1.959999999999999964e+00
-7.516397856327481009e+01 6.938147633170919093e-01 -3.500000000000002554e-01 4.000000000000000000e+02 -7.012849563399555564e+01 -7.647120992068687428e+01 2.849999999999999756e-01
-7.492451441891482489e+01 6.925679407119879061e-01 -3.525000000000002576e-01 4.000000000000000000e+02 -7.010918512639936750e+01 -7.645439941309068388e+01 1.879999999999999893e+00
-7.472848674520648160e+01 6.773335857536781912e-01 -3.550000000000002598e-01 4.000000000000000000e+02 -6.980688316608424770e+01 -7.615459745277556181e+01 1.209999999999999964e+00
-7.451318064508339489e+01 6.748010856936531576e-01 -3.575000000000002620e-01 4.000000000000000000e+02 -6.969007245833383024e+01 -7.604028674502514207e+01 7.499999999999999722e-02
-7.431665773367869576e+01 6.808668345216887241e-01 -3.600000000000002642e-01 4.000000000000000000e+02 -6.959191633665436427e+01 -7.594463062334567383e+01 6.400000000000000133e-01
-7.413740158058932650e+01 6.499898998340197798e-01 -3.625000000000002665e-01 4.000000000000000000e+02 -6.952112284566821643e+01 -7.587633713235952371e+01 1.334999999999999964e+00
-7.397553162903378166e+01 7.208809248495824384e-01 -3.650000000000002687e-01 4.000000000000000000e+02 -6.933536679506066491e+01 -7.569308108175198413e+01 1.549999999999999989e-01
-7.381043634951360843e+01 6.197448667870482097e-01 -3.675000000000002709e-01 4.000000000000000000e+02 -6.896618564583008038e+01 -7.532639993252139732e+01 1.139999999999999902e+00
-7.361191629676707748e+01 5.254755035312437261e-01 -3.700000000000002731e-01 4.000000000000000000e+02 -6.887666236939702458e+01 -7.523937665608833925e+01 1.000000000000000021e-02
-7.343257601520316769e+01 5.846910218097827183e-01 -3.725000000000002753e-01 4.000000000000000000e+02 -6.874618806696666695e+01 -7.511140235365797935e+01 5.100000000000000089e-01
-7.326148997069944357e+01 6.718238469946901104e-01 -3.750000000000002776e-01 4.000000000000000000e+02 -6.804511014149406378e+01 -7.441282442818537390e+01 1.790000000000000036e+00
-7.298673014737468634e+01 5.654381631509308725e-01 -3.775000000000002798e-01 4.000000000000000000e+02 -6.774010648387046274e+01 -7.411032077056177059e+01 5.150000000000000133e-01
-7.270523441019271615e+01 6.004764643076587749e-01 -3.800000000000002820e-01 4.000000000000000000e+02 -6.766230159770513808e+01 -7.403501588439644365e+01 4.799999999999999822e-01
-7.247052989492473785e+01 5.216037958070535163e-01 -3.825000000000002842e-01 4.000000000000000000e+02 -6.677287327025452157e+01 -7.314808755694583908e+01 1.479999999999999982e+00
-7.205984123036880362e+01 6.294641336610599103e-01 -3.850000000000002864e-01 4.000000000000000000e+02 -6.590985238638201338e+01 -7.228756667307332862e+01 5.300000000000000266e-01
-7.147408837026381434e+01 8.279939136310875414e-01 -3.875000000000002887e-01 4.000000000000000000e+02 -6.536008647633265412e+01 -7.174030076302396708e+01 9.849999999999999867e-01
-7.090521479183964004e+01 9.062875255861501111e-01 -3.900000000000002909e-01 4.000000000000000000e+02 -6.486730574924064285e+01 -7.125002003593195354e+01 1.919999999999999929e+00
-7.036968194271328514e+01 8.783821592986492677e-01 -3.925000000000002931e-01 4.000000000000000000e+02 -6.478367657998707330e+01 -7.116889086667838171e+01 1.544999999999999929e+00
-6.999833595606813219e+01 8.710498327108612271e-01 -3.950000000000002953e-01 4.000000000000000000e+02 -6.463606427784266373e+01 -7.102377856453398408e+01 1.375000000000000000e+00
