weight logl pFat pLiver pSlow kMet fAbs
6.804035258852088429e-59 -1.791341517578401579e+02 9.662886258198716405e+01 7.998719817735661763e+02 6.760221033210649466e+01 1.545089455574250508e+02 6.365258541037677187e-01
9.739806402608532349e-59 -1.787729463735093987e+02 8.043006832655167671e+01 6.484887089099318018e+02 5.781819958421399619e+00 1.668252756755040309e+02 8.662136929754535863e-01
1.597245120609155297e-58 -1.782758021758175460e+02 3.913730357738005239e+01 2.055861877915455125e+02 7.100944588593162621e+01 8.091248347996632901e+02 6.534867421956724876e-02
4.807945638333828342e-58 -1.771713126307773223e+02 2.131354856156996647e+01 4.586659267991750966e+01 9.301313501343007317e+01 6.714904441229577969e+02 1.041705156173153846e-01
1.841326408072264187e-57 -1.758260112425809325e+02 4.655927846020965717e+02 6.601767621519874751e+01 5.992190554858675000e+01 1.320964129774631601e+02 6.753999992262694763e-01
1.772032997647266025e-56 -1.735592848617486368e+02 1.971584834634761592e+02 9.531693449884243137e+02 2.523623063495575991e+01 2.608766726756433059e+02 8.051017555963680961e-01
3.169506003465572951e-56 -1.729753365945784935e+02 1.008805062311905800e+02 4.389015949123389646e+02 3.581051369529127726e+01 1.210691163024763028e+02 6.210119225656338671e-01
7.902463869257034665e-56 -1.720592377424229937e+02 2.919687218180229706e+02 1.497388255336497593e+02 5.349633640744105634e+01 9.050100941489657203e+01 4.473723743072828274e-01
1.941531685277978536e-55 -1.711578500524058484e+02 5.441573393852893048e+01 1.175515373025124433e+01 5.233627230928671992e+01 7.278112839528980658e+02 1.776685103145531075e-01
1.203966861181258544e-54 -1.693306203268951720e+02 4.203801633453772411e+02 1.279753606372112529e+01 7.474940158650027477e+00 6.780211101557470101e+02 1.120121969513674376e-01
7.322242724560824661e-54 -1.675228254852829650e+02 1.964709727287808505e+02 8.194233138198464985e+02 8.026770032663277732e+01 1.637405265580027844e+02 4.788347292219113926e-01
3.220712417416304177e-52 -1.637364693807495826e+02 5.978841987937856857e+02 7.922606352820478151e+02 5.511007014404100346e+01 3.146533741108984827e+02 6.133742834509053887e-01
6.103185650545961348e-52 -1.630947610908240790e+02 5.168009123138974701e+02 4.651870638908502542e+02 5.897004775007737720e+01 3.885355718210847158e+02 9.962154038953100477e-01
9.264022057021827773e-52 -1.626749336617119468e+02 2.970871665382414903e+02 8.094795079828606958e+02 4.353285862957806529e+01 3.785375912062856969e+02 9.705175681478603877e-01
6.042646218365625709e-51 -1.607971448388594808e+02 3.842836475662303428e+02 9.391823678587184077e+02 8.118195491409065312e+01 3.942851726306484466e+02 8.275931982393709418e-01
1.491562837089951788e-50 -1.598910773232750557e+02 2.163805547764029029e+02 4.494609405065748433e+02 3.277839365964904061e+01 3.131245341427708127e+02 1.129537568452188001e-02
1.567133571173551466e-50 -1.598391535776901264e+02 2.727997090301311687e+02 3.162609499749839870e+02 5.416818223720032677e+01 6.767260351696338603e+02 2.843973864205806557e-02
2.344225662321469544e-50 -1.594339466380886563e+02 1.143560130862255591e+02 7.111752293843057942e+02 3.522521670342931799e+01 2.363166734755544098e+02 8.413776336257466903e-01
7.570432707650304625e-50 -1.582591515508231623e+02 1.654298929065309665e+02 8.771843350108986215e+02 8.222471673768684752e+01 3.405883014994631708e+02 9.550125992027551636e-01
1.960983408384747506e-49 -1.573048705981116200e+02 1.804385977150036240e+02 5.925152161550981873e+02 1.632190067668423783e+00 9.803298270757002797e+01 3.177256762576703419e-01
8.158488988032324873e-49 -1.558767577057028291e+02 4.343844726470525757e+02 6.718725891879315668e+02 5.018485948042320643e+01 4.407887940671876095e+02 9.749779290409806842e-01
1.836013618857683803e-48 -1.550631348816536388e+02 4.731581100468259251e+02 3.551297863568568687e+02 8.263994771830748221e+01 3.076028998088063986e+02 8.112464508077920078e-01
2.076482398754491755e-48 -1.549375562838505971e+02 3.457057477709772115e+02 8.845738272599409129e+02 7.868101176875831015e+01 3.581142554121436206e+02 7.491796787386600931e-01
8.674226837660970348e-48 -1.535053753949835595e+02 5.617175831094434670e+02 6.121060221585606769e+02 9.866027192217264030e+01 2.747449340985681943e+02 5.339119884121491522e-01
2.367453415435258292e-47 -1.524988316293148216e+02 5.990132328508240107e+02 9.524129251870094777e+02 4.239320448267814356e+01 2.987326491905048442e+02 4.721412257403106993e-01
1.081454177190169534e-46 -1.509772548096822788e+02 1.745833121728213086e+02 4.753742872549629510e+02 5.016358222356390684e+01 2.789134432069022864e+02 9.457465606013698567e-01
1.274535340566740678e-46 -1.508104797320995374e+02 5.787946365390996561e+02 9.317623313204470605e+02 7.021751165037370868e+01 1.951386441178555060e+02 3.033573290571445202e-01
5.263679961192692894e-46 -1.493897310109857983e+02 5.604916592110281499e+02 5.459818593107496554e+02 7.882646350144496239e+01 8.924402586636331307e+02 2.773217063231181445e-02
1.868860350837819758e-45 -1.481201475054917580e+02 4.863554295689698961e+02 8.613922393927981602e+02 3.879711153155510850e+00 3.884820718070272960e+02 6.698686495356688253e-01
2.417702745578774162e-45 -1.478601585018889750e+02 4.024055395115148031e+02 6.643304165170417264e+02 2.495572241719937523e+00 4.021003359991624393e+02 8.374317020192917349e-01
3.320873773650003264e-45 -1.475402483793850763e+02 3.642575297727518659e+02 9.348603065423126282e+02 1.211798493134507027e+01 3.911893653739211913e+02 7.243076424958099224e-01
3.422404226938526316e-45 -1.475076330180953050e+02 4.759291024033697113e+02 8.737252331904575158e+02 2.148600659537611790e+01 1.122161633355709682e+02 1.864515978071392688e-01
9.026948036354070064e-45 -1.465352619826903435e+02 1.565257276487782008e+02 4.612596758077841059e+02 6.587372699873189674e+01 2.458607835824081747e+02 8.178670820401257036e-01
1.327378722165758756e-44 -1.461471851076333905e+02 2.162041753267901356e+01 1.907391260486809870e+02 6.492204081837081731e+01 6.251675311403007527e+02 9.800548137535880500e-02
1.962080181092308941e-44 -1.457538859921990593e+02 5.550652869114081795e+02 2.034867876568288025e+01 6.934788669790738425e+01 2.088102890607571851e+02 7.634071639962479727e-01
2.086611703997147920e-44 -1.456898496633671982e+02 2.947363006393016462e+02 9.842453252252093989e+02 7.795701404338825569e+01 1.152196125105073037e+02 2.086518238241672485e-01
5.756487359972071302e-44 -1.446725637641810636e+02 5.951926284420004549e+02 6.488122652098898016e+02 7.807766417407777659e+00 4.240214560189156145e+02 7.220695550491390557e-01
1.327593610962421949e-43 -1.438344381381523647e+02 1.706052385067704051e+02 3.215009990516373932e+02 8.360592041991837675e+01 2.597088683105450286e+02 9.359350767893230838e-01
1.973747750981604445e-43 -1.434353719794102631e+02 9.091665011012275954e+01 3.341223537566485788e+02 4.351847440276371515e+01 1.738021759269202278e+02 7.597163647725126978e-01
5.430647198114826825e-43 -1.424207478103495532e+02 1.774676504338180791e+02 4.485334702355932563e+02 9.862106149836412783e+01 9.514339517670757687e+02 5.161694989845166948e-02
5.643291509761437334e-43 -1.423798386302300116e+02 2.854855885393575363e+02 3.994671423412684135e+02 7.549546202412280138e+01 1.451612942103607224e+02 3.803579579600671057e-01
6.205477175392244355e-43 -1.422823738090774839e+02 5.194976728700918329e+02 8.678094500691853455e+02 5.212447941880487434e+01 5.986261408855879154e+02 9.272459776997068470e-01
7.058103637089671464e-43 -1.421511297177532640e+02 1.603860021640657294e+02 5.856918097430257149e+02 3.077715702559893529e+01 6.881454008738251105e+01 1.862684291643211809e-01
8.121721741934282420e-43 -1.420082639576517636e+02 4.229273901445657771e+02 8.033516702850585034e+02 5.799649022810778121e+01 1.111899835533072576e+02 1.855863245250420901e-01
3.915906573347335792e-42 -1.404326741668292868e+02 4.433593767261612015e+02 8.394878691376130746e+02 9.437195632951016933e+01 3.259971788766455436e+00 1.772472134312064185e-02
1.885319959924879669e-40 -1.365559533010415691e+02 1.741254381909763538e+02 4.155070463045412339e+02 5.687777545241163324e+01 2.340245763427268173e+02 6.975076748183006714e-01
8.876486711286611024e-40 -1.350041450094537367e+02 3.271924525230791119e+02 6.009527543763227868e+02 1.009493634764592684e+01 2.268905471966239702e+02 4.532133165228562355e-01
9.556235320339563473e-40 -1.349278569929883815e+02 4.945764891122229869e+02 6.858793290958773241e+02 9.248542643228445570e+01 1.623587953009430009e+02 2.501286858234654797e-01
1.168755564129648350e-39 -1.347240261921944295e+02 5.914032877263132377e+02 2.400663230747847763e+02 1.642973947625926456e+01 3.969878917800241993e+02 8.419104998401772955e-01
1.450545752164086458e-39 -1.345055258881346560e+02 5.731419524648777042e+02 2.079441364152777680e+02 5.493453635577377980e+01 3.355738746266722501e+02 7.500116097121175551e-01
1.690262068029981286e-39 -1.343500821678033503e+02 4.303152684486744306e+02 9.937989779591462138e+02 9.581326745087470442e+01 5.159076333264081313e+02 7.291233472997218357e-01
7.231976426449127668e-39 -1.328939533910890134e+02 5.940782720577418559e+02 3.057727101620789085e+02 3.671563589444591003e+01 2.915624184243125114e+02 5.575895802013675073e-01
2.346520862177419798e-38 -1.317144469145857499e+02 5.073175069091875855e+01 1.904292155084562239e+02 9.397699226114505677e+01 6.756200068133298373e+02 8.026557479926788030e-02
2.570648115235505376e-38 -1.316207226095320379e+02 5.991211878559556681e+02 6.116004322615453930e+02 2.213833727174396415e+01 3.693400074604225551e+02 5.387013881081548217e-01
4.259918290796686961e-38 -1.311131306820292650e+02 5.269554648607711442e+02 7.523434133276714419e+02 5.296956608743448669e+01 6.009307403472372471e+02 8.435288567028382811e-01
8.867311711290272065e-38 -1.303775089876953643e+02 4.534088215319571873e+02 2.905229849046542085e+02 2.922185045881071730e+01 4.605337388119883713e+02 9.878743189796680424e-01
1.074069390045308557e-37 -1.301833409655880587e+02 2.086022559892572588e+02 9.898063004649900165e+01 8.037620078994302730e+01 1.437411643543549360e+02 5.788562301984944147e-01
1.310506753955212635e-37 -1.299818816710764224e+02 4.174204260980238956e+01 7.173227348847404983e+02 4.037931908160242500e+01 3.218833771474853052e+02 9.566992639334374049e-01
1.498600728219031141e-37 -1.298452637436875534e+02 2.036661424534771072e+02 8.543411399987638788e+02 2.687575941886462161e+01 3.937040117766682670e+02 7.321433830894524819e-01
2.565506658848674110e-37 -1.293051395816354727e+02 1.294982642404149829e+02 6.728121933430167019e+02 3.515782820142607079e+01 5.652171706195800880e+02 4.078956504997321986e-02
2.586371495386381234e-37 -1.292945396421610837e+02 2.875913116310022701e+02 7.277597743465404392e+02 7.477361555291024331e+01 3.332189845812239923e+02 5.917676404762560738e-01
2.589106548051752742e-37 -1.292909827145122392e+02 3.663957956027390139e+01 1.147605968568171733e+02 5.544305424974492524e+01 1.251631695708942829e+02 8.719867662337875691e-01
1.002788660588130813e-36 -1.279344256960864357e+02 3.655805339112993124e+02 6.477419031220069883e+02 6.031784037190249137e+01 3.506518364644591088e+02 5.884013080059160572e-01
1.280852803364560612e-36 -1.276871843668620130e+02 2.581697776699749625e+02 6.108988217109809682e+01 5.772256651831150265e+01 4.244351592847407915e+02 4.552560119055137910e-02
1.331710166068307663e-36 -1.276457465201747539e+02 3.751762173707221564e+02 6.224780108840773210e+02 6.286388194060918977e+01 7.359601019649328180e+01 1.171654981864151956e-01
1.855396871196606712e-36 -1.273116118556615817e+02 1.594455652629310407e+02 8.983222177537519428e+02 1.830806849620008236e+01 4.520033450505201245e+02 8.391648296523250838e-01
2.257039184374977742e-36 -1.271131566166247211e+02 4.919249736505298642e+02 9.303976586916821816e+02 9.175350432781770849e+01 4.498740757858051893e+02 5.609795554499081849e-01
3.960920391660685501e-36 -1.265482340551772609e+02 7.462268108100690256e+01 5.113571772015682200e+02 7.219772105243670524e+00 1.823698495714170349e+02 5.550316700410601323e-01
4.768724297210654091e-36 -1.263601316493761146e+02 5.400592094595067749e+01 8.348179529428567776e+02 6.796197663067979455e+00 3.695919647218272530e+02 8.880294400226357299e-01
6.015801095601850097e-36 -1.261253209520395728e+02 2.251709951249967787e+02 1.104718607704203492e+01 6.613930225979454747e+01 2.902759310606026588e+02 7.736872031128760874e-02
6.842905810120812951e-36 -1.259939980081118591e+02 5.266517955437533516e+01 2.397318587218201174e+02 4.462987585377006639e+01 1.779902888833179020e+01 7.384861582857615847e-02
1.616775984051848655e-35 -1.251316913495839316e+02 4.494524364610856537e+02 7.242623831434232216e+02 1.622751373493735016e+01 4.972137079681309046e+02 6.928032176828140543e-01
3.045493645828417388e-35 -1.244959623777013462e+02 7.452376043382741955e+01 6.177706226195287087e+01 4.122256105977675134e+01 5.076552114363511237e+02 9.411727677345360643e-02
3.250334812131916642e-35 -1.244283673724272461e+02 4.867271667366213137e+02 7.716553134739936013e+02 8.499755828814930680e+01 1.795066286540677254e+02 2.318789001496820434e-01
1.008986491308439081e-34 -1.232930939365021885e+02 5.690762649060429794e+02 9.352066571991117598e+02 5.342068964728769132e+00 3.980755010350753764e+02 4.358024768045742903e-01
1.211221143677012446e-34 -1.231079112292368620e+02 1.140787740077417709e+02 8.605561186427906932e+02 2.989769151799363556e+01 4.312402923683727067e+02 8.420852898283396337e-01
1.817962996445107507e-34 -1.226993236480287095e+02 5.370083197511395383e+02 4.726736768694506168e+02 5.867412706202989625e+01 3.241406952433840729e+02 4.852417476648126504e-01
2.059126361089870663e-34 -1.225722584932974684e+02 4.573493174918578461e+02 7.111695677214049738e+02 6.208255659538220783e+01 5.642316459703570217e+02 7.627697827798518571e-01
3.026987837450623749e-34 -1.221844722775756935e+02 3.682944961999585871e+02 4.664664363300351511e+02 1.274595163829756572e+01 5.412734035949395093e+02 9.412838346603343842e-01
5.258111138402531382e-34 -1.216297684264911965e+02 2.391867878602844826e+02 4.627455745458645993e+02 9.033349416946286681e+01 3.713178734372186227e+02 7.772491906242274817e-01
5.288765499266791661e-34 -1.216214554359278139e+02 8.228441194755714605e+01 9.136070716493478585e+02 1.841306510174283417e+01 3.706224632875572524e+02 7.275264053740011505e-01
1.719220571743761513e-33 -1.204400841644359730e+02 1.409937049298738714e+02 9.105016008372878105e+02 6.463582164401894659e+01 3.945047413673480605e+02 6.946001445824048215e-01
2.186721345849210311e-33 -1.201970518768932408e+02 5.032951042405636031e+02 4.665056038393762492e+02 1.408520714420133402e+01 5.892688529256641914e+02 8.650350731771445645e-01
2.864350185676143834e-33 -1.199246136834333925e+02 4.566439547080249213e+02 2.453408701658501343e+02 4.352013646833951199e+00 1.445425506796117361e+02 2.814358955302436183e-01
3.597673327339303827e-33 -1.196941678580320030e+02 3.037178221105609737e+02 4.934868234211002118e+02 1.295643684675935958e+01 5.312453004425237850e+02 9.379156191059030423e-01
7.231708958482190466e-33 -1.189934798178848325e+02 1.378397657289436324e+02 3.513807085991266455e+00 3.834554865889592179e+01 2.809417956370773481e+02 7.294175812002209325e-01
8.836571827984667933e-33 -1.187905561974215800e+02 5.573535414678647157e+02 7.910118081769805940e+02 2.913132153698838067e+01 6.875977012656439911e+02 7.540963897054896448e-01
1.111067590520104968e-32 -1.185590487572393528e+02 4.019355480151297684e+02 1.447564510666493902e+02 2.602504528343595780e+01 3.687089060336592183e+02 8.667694661560148006e-01
1.369499148389365735e-32 -1.183474250157179171e+02 9.582611286809238038e+01 5.452725421678551356e+02 9.103502154268912250e+01 9.315545549226193600e+01 2.194944955329758418e-01
1.943223737352697878e-32 -1.179950217893675841e+02 4.662151635741561790e+02 5.114718201257617807e+02 7.371663746862381572e+01 6.224564186940176569e+02 8.934362875631770562e-01
2.947830519699999678e-32 -1.175758006208490514e+02 2.388693441149792704e+02 9.018085648788720619e+02 3.402878104527471237e+01 7.096261192822538533e+02 9.835927132425767994e-01
3.700411538394509389e-32 -1.173459260635400909e+02 4.304577515622218016e+02 2.298705786695962558e+02 5.124041045047699328e+01 3.928799423192302811e+02 7.735257856678378063e-01
5.658611045762844186e-32 -1.169186916397732716e+02 4.048815361212867288e+02 1.961523483573006388e+02 4.881530664543961251e+01 4.068354461086959191e+02 8.588993817914619688e-01
5.741606698063338254e-32 -1.169016310198803126e+02 1.317808724218767793e+02 6.060177029751821465e+02 4.155111972909545415e+01 2.934300566341747754e+02 6.170372622462959589e-01
7.990009543542076324e-32 -1.165686781493848940e+02 1.336616955689413260e+02 6.082607420664152187e+02 7.572785282990507483e+01 4.584705942274944164e+02 9.538440849774338925e-01
1.182758463975324588e-31 -1.161739356189176959e+02 5.342856877775487874e+02 9.099754447531969390e+02 7.645907618321831478e+01 9.989546514644216586e+02 9.972772256718689388e-01
1.843237729823526524e-31 -1.157277613495548536e+02 6.765420762415996592e+01 3.487514584033472147e+02 5.781737725253772453e+01 2.328624084856211880e+02 7.526660513824227072e-01
3.007925351304628175e-31 -1.152355344215449975e+02 3.233262517393123403e+02 2.458388741174971415e+02 6.506264442239449863e+01 2.926177835210264107e+02 6.267196100260766789e-01
3.372290762845666868e-31 -1.151186927455800628e+02 5.765055483687036713e+02 4.023632346155358732e+02 4.132331257026276461e+01 5.331461652029693141e+02 7.216616805451284700e-01
4.524638520095957162e-31 -1.148222473217048787e+02 2.991270151973917564e+02 8.522438400070782905e+00 2.636274633955992996e+01 4.184099453808406679e+02 3.088451046392995947e-01
5.107569473156994156e-31 -1.146985613608025574e+02 1.678076278506350434e+02 3.419170471423005324e+02 1.430372067828346871e+01 3.988246372185702739e+02 9.517286559386261002e-01
