logz logzerr logvol nlive logl logwt insert_order
-2.977104033723559269e+02 1.433014309097051786e+01 -3.749999999999999861e-02 4.000000000000000000e+02 -2.871591736128314096e+02 -2.931893878995227283e+02 9.150000000000000355e-01
-2.931785686672903353e+02 1.439803094858216426e+01 -4.000000000000000083e-02 4.000000000000000000e+02 -2.861915556962208598e+02 -2.922242699829121761e+02 1.725000000000000089e+00
-2.918985105569601046e+02 1.016177555973925450e+01 -4.250000000000000305e-02 4.000000000000000000e+02 -2.837822582771752309e+02 -2.898174725638665450e+02 1.324999999999999956e+00
-2.896998667858930503e+02 1.535154539374157467e+00 -4.500000000000000527e-02 4.000000000000000000e+02 -2.751169303941721296e+02 -2.811546446808634414e+02 5.999999999999999778e-02
-2.811544502277203037e+02 5.160549649470344669e+00 -4.750000000000000749e-02 4.000000000000000000e+02 -2.694536090554942689e+02 -2.754938233421855784e+02 1.379999999999999893e+00
-2.754903490500910834e+02 4.712704391938774329e+00 -5.000000000000000971e-02 4.000000000000000000e+02 -2.633259350816080087e+02 -2.693686493682993159e+02 1.625000000000000000e+00
-2.693664570507233407e+02 4.334912079202629442e+00 -5.250000000000001193e-02 4.000000000000000000e+02 -2.617690298437083811e+02 -2.678142441303996861e+02 1.774999999999999911e+00
-2.676221547633031719e+02 1.797788629000003580e+00 -5.500000000000001416e-02 4.000000000000000000e+02 -2.609912786454276556e+02 -2.670389929321189584e+02 1.689999999999999947e+00
-2.665955059970523848e+02 1.426290296301761851e+00 -5.750000000000001638e-02 4.000000000000000000e+02 -2.581520764418631302e+02 -2.642022907285544306e+02 4.099999999999999756e-01
-2.641148885135665410e+02 1.486602138892237246e+00 -6.000000000000001860e-02 4.000000000000000000e+02 -2.511662266049841605e+02 -2.572189408916754587e+02 1.810000000000000053e+00
-2.572179295256358955e+02 2.941695093029546904e+00 -6.250000000000001388e-02 4.000000000000000000e+02 -2.503041902014564926e+02 -2.563594044881477885e+02 1.530000000000000027e+00
-2.560060844819897170e+02 3.239508841800746275e+00 -6.500000000000001610e-02 4.000000000000000000e+02 -2.492078514584985669e+02 -2.552655657451898890e+02 1.000000000000000056e-01
-2.548756431430476255e+02 3.668553168692896271e+00 -6.750000000000001832e-02 4.000000000000000000e+02 -2.487116781978235451e+02 -2.547718924845148649e+02 1.149999999999999911e+00
-2.541292757113744187e+02 3.643495257455839909e+00 -7.000000000000002054e-02 4.000000000000000000e+02 -2.483398500685810291e+02 -2.544025643552723466e+02 1.344999999999999973e+00
-2.535634659261691013e+02 7.436580799127187058e-01 -7.250000000000002276e-02 4.000000000000000000e+02 -2.472554015327343677e+02 -2.533206158194256830e+02 1.334999999999999964e+00
-2.527415397151042100e+02 8.686644744875419155e-01 -7.500000000000002498e-02 4.000000000000000000e+02 -2.471703072241728876e+02 -2.532380215108642005e+02 1.439999999999999947e+00
-2.522661330109153255e+02 8.407660153209985943e-01 -7.750000000000002720e-02 4.000000000000000000e+02 -2.339053870322343300e+02 -2.399756013189256407e+02 1.550000000000000044e+00
-2.399755967238897369e+02 6.360329438552845716e+00 -8.000000000000002942e-02 4.000000000000000000e+02 -2.309864828088850004e+02 -2.370591970955763088e+02 1.955000000000000071e+00
-2.370064830033269629e+02 4.350933539386343085e+00 -8.250000000000003164e-02 4.000000000000000000e+02 -2.251366344684866760e+02 -2.312118487551779822e+02 6.949999999999999512e-01
-2.312088095347761509e+02 3.380648155454470505e+00 -8.500000000000003386e-02 4.000000000000000000e+02 -2.213805165210467862e+02 -2.274582308077380901e+02 2.999999999999999889e-01
-2.274349986372321553e+02 1.568302858822889778e+00 -8.750000000000003608e-02 4.000000000000000000e+02 -2.148153078289262794e+02 -2.208955221156175810e+02 1.774999999999999911e+00
-2.208940779141233008e+02 3.063852500581019545e+00 -9.000000000000003830e-02 4.000000000000000000e+02 -2.123150955940707263e+02 -2.183978098807620256e+02 6.700000000000000400e-01
-2.183186365575694765e+02 1.668755168253073462e+00 -9.250000000000004052e-02 4.000000000000000000e+02 -2.062426852855404036e+02 -2.123278995722317291e+02 1.469999999999999973e+00
-2.123254008770061034e+02 3.548625267970698438e+00 -9.500000000000004274e-02 4.000000000000000000e+02 -2.043815128572852871e+02 -2.104692271439766103e+02 7.049999999999999600e-01
-2.103240283416979253e+02 2.580189021415683737e+00 -9.750000000000004496e-02 4.000000000000000000e+02 -2.042120766170313004e+02 -2.103022909037226214e+02 3.900000000000000133e-01
-2.096199533787869598e+02 2.903037904818452031e+00 -1.000000000000000472e-01 4.000000000000000000e+02 -2.023983116292728539e+02 -2.084910259159641726e+02 1.354999999999999982e+00
-2.082108369159952588e+02 1.006318168050452044e+00 -1.025000000000000494e-01 4.000000000000000000e+02 -2.018741833083255131e+02 -2.079693975950168294e+02 1.780000000000000027e+00
-2.073897010865240134e+02 1.087037643732766456e+00 -1.050000000000000516e-01 4.000000000000000000e+02 -1.949817769129547571e+02 -2.010794911996460712e+02 4.000000000000000083e-02
-2.010776751978779657e+02 2.445203432355330442e+00 -1.075000000000000538e-01 4.000000000000000000e+02 -1.926932938369165527e+02 -1.987935081236078645e+02 8.399999999999999689e-01
-1.986965094903575562e+02 1.597526290395101300e+00 -1.100000000000000561e-01 4.000000000000000000e+02 -1.926182176072736354e+02 -1.987209318939649449e+02 1.570000000000000062e+00
-1.980154989567293740e+02 1.092955314420281931e+00 -1.125000000000000583e-01 4.000000000000000000e+02 -1.847530791078481514e+02 -1.908582933945394586e+02 1.840000000000000080e+00
-1.908575144689601473e+02 3.448794542929313867e+00 -1.150000000000000605e-01 4.000000000000000000e+02 -1.809135145655406802e+02 -1.870212288522319852e+02 2.449999999999999956e-01
-1.869998846830635273e+02 4.140982131078960293e+00 -1.175000000000000627e-01 4.000000000000000000e+02 -1.800880412086963815e+02 -1.861982554953876843e+02 3.350000000000000200e-01
-1.858276596353678656e+02 3.046398448016380378e+00 -1.200000000000000649e-01 4.000000000000000000e+02 -1.784812691041605888e+02 -1.845939833908518892e+02 3.200000000000000067e-01
-1.843383958741337665e+02 3.205078277288431643e+00 -1.225000000000000672e-01 4.000000000000000000e+02 -1.784160174681779836e+02 -1.845312317548693102e+02 9.949999999999999956e-01
-1.837370256084763582e+02 3.152333309493184021e+00 -1.250000000000000555e-01 4.000000000000000000e+02 -1.742397763436217701e+02 -1.803574906303130945e+02 1.844999999999999973e+00
-1.803239946460165584e+02 2.004915474945074827e+00 -1.275000000000000577e-01 4.000000000000000000e+02 -1.739958932315193465e+02 -1.801161075182106686e+02 1.739999999999999991e+00
-1.795215114690576570e+02 2.128878733088125141e+00 -1.300000000000000600e-01 4.000000000000000000e+02 -1.730926038685017261e+02 -1.792153181551930459e+02 7.499999999999999722e-02
-1.786635938348729269e+02 1.904954128679206216e+00 -1.325000000000000622e-01 4.000000000000000000e+02 -1.725778321842121841e+02 -1.787030464709035016e+02 1.849999999999999978e-01
-1.779899784211341114e+02 8.732929559848083834e-01 -1.350000000000000644e-01 4.000000000000000000e+02 -1.725295560142087083e+02 -1.786572703009000236e+02 1.985000000000000098e+00
-1.775758203900364549e+02 5.295225468617809073e-01 -1.375000000000000666e-01 4.000000000000000000e+02 -1.693463051767704428e+02 -1.754765194634617558e+02 1.395000000000000018e+00
-1.753609236498394921e+02 1.357895600231453059e+00 -1.400000000000000688e-01 4.000000000000000000e+02 -1.667132060442722548e+02 -1.728459203309635654e+02 6.999999999999999556e-01
-1.727681608643639208e+02 2.398299271752155626e+00 -1.425000000000000711e-01 4.000000000000000000e+02 -1.661149591192206856e+02 -1.722501734059119940e+02 4.650000000000000244e-01
-1.717828494575045113e+02 2.647998184081457040e+00 -1.450000000000000733e-01 4.000000000000000000e+02 -1.644109368862032738e+02 -1.705486511728945800e+02 1.949999999999999956e+00
-1.702931813725928407e+02 2.117750962668795367e+00 -1.475000000000000755e-01 4.000000000000000000e+02 -1.635578305673736850e+02 -1.696980448540649888e+02 6.450000000000000178e-01
-1.692588308525452874e+02 1.211276700332915901e+00 -1.500000000000000777e-01 4.000000000000000000e+02 -1.621227340081892976e+02 -1.682654482948805992e+02 1.290000000000000036e+00
-1.679504025937579001e+02 1.731731312469124928e+00 -1.525000000000000799e-01 4.000000000000000000e+02 -1.609759733044731433e+02 -1.671211875911644427e+02 9.949999999999999956e-01
-1.667590533734288272e+02 1.332341514205181765e+00 -1.550000000000000822e-01 4.000000000000000000e+02 -1.605486327657964409e+02 -1.666963470524877664e+02 1.614999999999999991e+00
-1.660340616025689826e+02 1.608011176821076749e+00 -1.575000000000000844e-01 4.000000000000000000e+02 -1.601083274373470999e+02 -1.662585417240384231e+02 1.510000000000000009e+00
-1.654468687483122551e+02 1.118095659158559574e+00 -1.600000000000000866e-01 4.000000000000000000e+02 -1.600278193970542873e+02 -1.661805336837456082e+02 5.350000000000000311e-01
-1.650547279780760732e+02 1.041698292079215271e+00 -1.625000000000000888e-01 4.000000000000000000e+02 -1.595049950193891846e+02 -1.656602093060805032e+02 1.385000000000000009e+00
-1.646191788665283013e+02 9.742081079123778853e-01 -1.650000000000000910e-01 4.000000000000000000e+02 -1.585714092463473719e+02 -1.647291235330386883e+02 1.034999999999999920e+00
-1.639794938009179646e+02 6.286358437911979680e-01 -1.675000000000000933e-01 4.000000000000000000e+02 -1.581984274353072806e+02 -1.643586417219985947e+02 1.455000000000000071e+00
-1.634580580473239593e+02 7.451054061524992056e-01 -1.700000000000000955e-01 4.000000000000000000e+02 -1.549278161655298049e+02 -1.610905304522211168e+02 9.949999999999999956e-01
-1.610009529140777431e+02 1.332038387802711332e+00 -1.725000000000000977e-01 4.000000000000000000e+02 -1.527619770531416066e+02 -1.589271913398329161e+02 1.030000000000000027e+00
-1.588087756011492502e+02 2.169674396244468895e+00 -1.750000000000000999e-01 4.000000000000000000e+02 -1.517870500762861354e+02 -1.579547643629774427e+02 9.449999999999999512e-01
-1.576000987043233295e+02 2.408020829173663557e+00 -1.775000000000001021e-01 4.000000000000000000e+02 -1.517752673978851305e+02 -1.579454816845764356e+02 1.225000000000000089e+00
-1.570648053687735057e+02 1.896134322156233454e+00 -1.800000000000001044e-01 4.000000000000000000e+02 -1.493630023538679552e+02 -1.555357166405592579e+02 1.729999999999999982e+00
-1.553395471767433662e+02 1.407323704312556822e+00 -1.825000000000001066e-01 4.000000000000000000e+02 -1.478677721344840847e+02 -1.540429864211753852e+02 8.449999999999999734e-01
-1.538012404054976230e+02 1.176170690506294969e+00 -1.850000000000001088e-01 4.000000000000000000e+02 -1.476452678498033890e+02 -1.538229821364947156e+02 4.000000000000000083e-02
-1.531189050037416450e+02 1.312092789474428534e+00 -1.875000000000001110e-01 4.000000000000000000e+02 -1.437876754075752217e+02 -1.499678896942665460e+02 1.004999999999999893e+00
-1.499259720050937688e+02 1.993813097205279439e+00 -1.900000000000001132e-01 4.000000000000000000e+02 -1.433760006258625310e+02 -1.495587149125538531e+02 1.314999999999999947e+00
-1.490324304634792441e+02 1.847785821881497537e+00 -1.925000000000001155e-01 4.000000000000000000e+02 -1.384253426601102035e+02 -1.446105569468015233e+02 1.449999999999999956e+00
-1.445986168077648983e+02 3.149742542930320077e+00 -1.950000000000001177e-01 4.000000000000000000e+02 -1.382599008380357191e+02 -1.444476151247270366e+02 1.185000000000000053e+00
-1.438271213009001031e+02 1.803290319572608658e+00 -1.975000000000001199e-01 4.000000000000000000e+02 -1.379863123262222189e+02 -1.441765266129135341e+02 1.540000000000000036e+00
-1.432934932690401126e+02 9.543596036803905225e-01 -2.000000000000001221e-01 4.000000000000000000e+02 -1.377184053271889184e+02 -1.439111196138802313e+02 8.050000000000000488e-01
-1.428622156236015996e+02 6.211631051733556008e-01 -2.025000000000001243e-01 4.000000000000000000e+02 -1.369749786190559746e+02 -1.431701929057472853e+02 2.899999999999999800e-01
-1.423112473960438251e+02 7.437543893196983946e-01 -2.050000000000001266e-01 4.000000000000000000e+02 -1.361985274490736231e+02 -1.423962417357649315e+02 1.620000000000000107e+00
-1.416596946522963663e+02 7.356791059411843525e-01 -2.075000000000001288e-01 4.000000000000000000e+02 -1.334995204512150053e+02 -1.396997347379063115e+02 2.999999999999999889e-02
-1.395679488087159825e+02 1.543851052459722650e+00 -2.100000000000001310e-01 4.000000000000000000e+02 -1.318147944172355324e+02 -1.380175087039268362e+02 1.799999999999999933e-01
-1.378251092806591487e+02 1.806063702506012225e+00 -2.125000000000001332e-01 4.000000000000000000e+02 -1.297595540272859296e+02 -1.359647683139772312e+02 1.300000000000000044e-01
-1.358201316980343734e+02 1.265422632713670170e+00 -2.150000000000001354e-01 4.000000000000000000e+02 -1.293853110398265471e+02 -1.355930253265178465e+02 1.389999999999999902e+00
-1.350069979765662538e+02 1.096562547557242251e+00 -2.175000000000001377e-01 4.000000000000000000e+02 -1.290654080131492947e+02 -1.352756222998406201e+02 1.090000000000000080e+00
-1.344391700689133131e+02 8.444457069707419494e-01 -2.200000000000001399e-01 4.000000000000000000e+02 -1.281567117621483476e+02 -1.343694260488396708e+02 1.629999999999999893e+00
-1.337105429729674881e+02 1.018411600371031955e+00 -2.225000000000001421e-01 4.000000000000000000e+02 -1.272150424868605967e+02 -1.334302567735519176e+02 1.219999999999999973e+00
-1.328674646255701646e+02 1.114081081583587540e+00 -2.250000000000001443e-01 4.000000000000000000e+02 -1.268937333525504556e+02 -1.331114476392417600e+02 1.165000000000000036e+00
-1.322888863710435601e+02 8.078834129998578861e-01 -2.275000000000001465e-01 4.000000000000000000e+02 -1.268353860040873968e+02 -1.330556002907786990e+02 4.600000000000000200e-01
-1.319073471723402236e+02 7.372149244253661804e-01 -2.300000000000001488e-01 4.000000000000000000e+02 -1.251808679153372168e+02 -1.314035822020285309e+02 1.685000000000000053e+00
-1.309309249821816934e+02 1.182214167730055054e+00 -2.325000000000001510e-01 4.000000000000000000e+02 -1.248675558299028694e+02 -1.310927701165941812e+02 1.429999999999999938e+00
-1.303154297051878530e+02 9.828678595761672909e-01 -2.350000000000001532e-01 4.000000000000000000e+02 -1.247612623769683609e+02 -1.309889766636596846e+02 8.750000000000000000e-01
-1.299033884118032915e+02 5.794890047363168151e-01 -2.375000000000001554e-01 4.000000000000000000e+02 -1.242843192623654005e+02 -1.305145335490567220e+02 1.540000000000000036e+00
-1.294698354767392345e+02 4.719340776491710576e-01 -2.400000000000001577e-01 4.000000000000000000e+02 -1.223025982071001465e+02 -1.285353124937914515e+02 1.919999999999999929e+00
-1.282040156404236768e+02 1.131384430641886540e+00 -2.425000000000001599e-01 4.000000000000000000e+02 -1.220456108269534212e+02 -1.282808251136447382e+02 2.600000000000000089e-01
-1.275485359157892873e+02 1.401210447992131458e+00 -2.450000000000001621e-01 4.000000000000000000e+02 -1.202167829825099261e+02 -1.264544972692012408e+02 2.399999999999999911e-01
-1.261656698236535732e+02 1.950021679804916364e+00 -2.475000000000001643e-01 4.000000000000000000e+02 -1.192041629490276762e+02 -1.254443772357189886e+02 5.899999999999999689e-01
-1.250482061890267715e+02 1.877943856744069162e+00 -2.500000000000001665e-01 4.000000000000000000e+02 -1.187361706191614417e+02 -1.249788849058527518e+02 8.399999999999999689e-01
-1.243197978070758580e+02 9.927128060861617476e-01 -2.525000000000001688e-01 4.000000000000000000e+02 -1.185361809984914174e+02 -1.247813952851827253e+02 4.050000000000000266e-01
-1.238310484883242140e+02 1.087625164283011481e+00 -2.550000000000001710e-01 4.000000000000000000e+02 -1.184793175818149393e+02 -1.247270318685062591e+02 1.975000000000000089e+00
-1.234887319490077715e+02 1.140799258706395536e+00 -2.575000000000001732e-01 4.000000000000000000e+02 -1.160753470122080131e+02 -1.223255612988993306e+02 1.574999999999999956e+00
-1.220536323072615943e+02 9.433481967137841151e-01 -2.600000000000001754e-01 4.000000000000000000e+02 -1.156256545570955439e+02 -1.218783688437868591e+02 1.004999999999999893e+00
-1.212690186390505431e+02 1.064501054261893120e+00 -2.625000000000001776e-01 4.000000000000000000e+02 -1.149527327625847590e+02 -1.212079470492760720e+02 1.629999999999999893e+00
-1.205448695186535417e+02 1.329203477833545755e+00 -2.650000000000001799e-01 4.000000000000000000e+02 -1.140748377206703026e+02 -1.203325520073616133e+02 1.905000000000000027e+00
-1.197399392938588250e+02 1.413044350945348970e+00 -2.675000000000001821e-01 4.000000000000000000e+02 -1.134992923800686810e+02 -1.197595066667599895e+02 9.200000000000000400e-01
-1.190565279402526926e+02 1.329886612202076934e+00 -2.700000000000001843e-01 4.000000000000000000e+02 -1.131031558239667021e+02 -1.193658701106580224e+02 1.695000000000000062e+00
-1.185061376636015922e+02 7.790182911757399520e-01 -2.725000000000001865e-01 4.000000000000000000e+02 -1.121782695991128094e+02 -1.184434838858041275e+02 1.564999999999999947e+00
-1.177811729873957916e+02 5.294211119045274527e-01 -2.750000000000001887e-01 4.000000000000000000e+02 -1.116021041401318712e+02 -1.178698184268231870e+02 1.899999999999999911e+00
-1.171313665962459112e+02 5.125962697196552176e-01 -2.775000000000001910e-01 4.000000000000000000e+02 -1.114011919537679631e+02 -1.176714062404592767e+02 5.550000000000000488e-01
-1.166722184562992766e+02 6.942568451292574494e-01 -2.800000000000001932e-01 4.000000000000000000e+02 -1.110052121628245771e+02 -1.172779264495158884e+02 4.550000000000000155e-01
-1.162367493722523477e+02 7.979150667795757990e-01 -2.825000000000001954e-01 4.000000000000000000e+02 -1.107564974417653048e+02 -1.170317117284566137e+02 1.514999999999999902e+00
-1.158640841921581455e+02 9.030252208341805753e-01 -2.850000000000001976e-01 4.000000000000000000e+02 -1.097524155603082079e+02 -1.160301298469995146e+02 1.675000000000000044e+00
-1.152505173960329614e+02 9.502858682113795030e-01 -2.875000000000001998e-01 4.000000000000000000e+02 -1.086715668814008211e+02 -1.149517811680921398e+02 1.915000000000000036e+00
-1.143968879207399425e+02 1.488947016652501620e+00 -2.900000000000002021e-01 4.000000000000000000e+02 -1.076226385409477189e+02 -1.139053528276390352e+02 1.165000000000000036e+00
-1.134280715714948400e+02 1.044487104142260092e+00 -2.925000000000002043e-01 4.000000000000000000e+02 -1.073901482618242085e+02 -1.136753625485155226e+02 1.520000000000000018e+00
-1.128509451744297820e+02 8.382923469332649313e-01 -2.950000000000002065e-01 4.000000000000000000e+02 -1.072061202290994828e+02 -1.134938345157907946e+02 1.429999999999999938e+00
-1.124284452560231955e+02 9.055001732118650448e-01 -2.975000000000002087e-01 4.000000000000000000e+02 -1.052936896787363423e+02 -1.115839039654276519e+02 1.604999999999999982e+00
-1.112264012523972241e+02 1.327579922292081882e+00 -3.000000000000002109e-01 4.000000000000000000e+02 -1.045730672244166897e+02 -1.108657815111079969e+02 4.499999999999999833e-02
-1.103367757042032622e+02 1.358285213769127253e+00 -3.025000000000002132e-01 4.000000000000000000e+02 -1.035230418637639360e+02 -1.098182561504552552e+02 1.049999999999999961e-01
-1.093511308123177486e+02 1.166282593982824745e+00 -3.050000000000002154e-01 4.000000000000000000e+02 -1.027554428231010917e+02 -1.090531571097924086e+02 1.899999999999999911e+00
-1.084979390573615632e+02 1.073247995959231371e+00 -3.075000000000002176e-01 4.000000000000000000e+02 -1.025839950227683630e+02 -1.088842093094596777e+02 1.739999999999999991e+00
-1.079793912221135201e+02 7.538988466868038474e-01 -3.100000000000002198e-01 4.000000000000000000e+02 -1.023078091989894318e+02 -1.086105234856807442e+02 1.239999999999999991e+00
-1.075528242604924003e+02 6.711489117488386169e-01 -3.125000000000002220e-01 4.000000000000000000e+02 -1.019990070939966955e+02 -1.083042213806880056e+02 1.729999999999999982e+00
-1.071664012676720574e+02 5.371118482333478994e-01 -3.150000000000002243e-01 4.000000000000000000e+02 -1.016343618344581472e+02 -1.079420761211494550e+02 3.449999999999999734e-01
-1.067876957049264348e+02 5.932713715100460528e-01 -3.175000000000002265e-01 4.000000000000000000e+02 -1.006652434855386247e+02 -1.069754577722299302e+02 1.050000000000000044e+00
-1.061840291919713053e+02 6.462341371469995099e-01 -3.200000000000002287e-01 4.000000000000000000e+02 -9.826361700642631547e+01 -1.045763312931176330e+02 1.100000000000000089e+00
-1.043937195237256788e+02 1.369374098561000119e+00 -3.225000000000002309e-01 4.000000000000000000e+02 -9.795064710367347516e+01 -1.042658613903647904e+02 1.950000000000000067e-01
-1.036346012041002638e+02 1.314202926335002575e+00 -3.250000000000002331e-01 4.000000000000000000e+02 -9.735172940094514615e+01 -1.036694436876364591e+02 8.299999999999999600e-01
-1.029587235231514342e+02 8.677386591135198834e-01 -3.275000000000002354e-01 4.000000000000000000e+02 -9.733427907104940857e+01 -1.036544933577407193e+02 1.169999999999999929e+00
-1.025541318690187751e+02 7.579537669937697064e-01 -3.300000000000002376e-01 4.000000000000000000e+02 -9.699773691869907566e+01 -1.033204512053903841e+02 4.450000000000000067e-01
-1.021724674954073322e+02 7.404967052595882171e-01 -3.325000000000002398e-01 4.000000000000000000e+02 -9.644704356943620382e+01 -1.027722578561275100e+02 1.985000000000000098e+00
-1.017349052555371998e+02 6.283392638168291411e-01 -3.350000000000002420e-01 4.000000000000000000e+02 -9.638569469047003224e+01 -1.027134089771613503e+02 4.799999999999999822e-01
-1.014158167520566280e+02 6.829714002171876075e-01 -3.375000000000002442e-01 4.000000000000000000e+02 -9.621946858247167711e+01 -1.025496828691629929e+02 1.905000000000000027e+00
-1.011368323072336750e+02 7.010726920697366582e-01 -3.400000000000002465e-01 4.000000000000000000e+02 -9.609366168178169687e+01 -1.024263759684730104e+02 8.499999999999999778e-01
-1.008935752526490433e+02 5.988131614226424038e-01 -3.425000000000002487e-01 4.000000000000000000e+02 -9.593945877808928913e+01 -1.022746730647806004e+02 1.395000000000000018e+00
-1.006693902289620155e+02 5.756821365943881608e-01 -3.450000000000002509e-01 4.000000000000000000e+02 -9.538584734319395864e+01 -1.017235616298852676e+02 1.510000000000000009e+00
-1.003704114115932526e+02 4.679069760020286295e-01 -3.475000000000002531e-01 4.000000000000000000e+02 -9.527841573590876578e+01 -1.016186300226000725e+02 1.584999999999999964e+00
-1.001180853399205972e+02 5.008221731237932906e-01 -3.500000000000002554e-01 4.000000000000000000e+02 -9.412889540028903923e+01 -1.004716096869803579e+02 3.150000000000000022e-01
-9.958615858189656933e+01 5.830898547963632161e-01 -3.525000000000002576e-01 4.000000000000000000e+02 -9.392816190076774774e+01 -1.002733761874590641e+02 1.239999999999999991e+00
-9.917871303956813733e+01 7.393025633879470870e-01 -3.550000000000002598e-01 4.000000000000000000e+02 -9.339175719929791342e+01 -9.973947148598922752e+01 1.060000000000000053e+00
-9.872714327694831127e+01 7.536259060768665252e-01 -3.575000000000002620e-01 4.000000000000000000e+02 -9.331740230920743784e+01 -9.966761659589874967e+01 2.000000000000000000e+00
-9.839752088449873213e+01 5.295276766209231489e-01 -3.600000000000002642e-01 4.000000000000000000e+02 -9.322888487764564047e+01 -9.958159916433695003e+01 1.199999999999999956e-01
-9.813053032107941931e+01 5.975322945804544261e-01 -3.625000000000002665e-01 4.000000000000000000e+02 -9.308819864475911743e+01 -9.944341293145042471e+01 1.905000000000000027e+00
-9.789226694046317334e+01 6.929624547366253218e-01 -3.650000000000002687e-01 4.000000000000000000e+02 -9.304745946776485255e+01 -9.940517375445617176e+01 1.649999999999999911e+00
-9.769319580586781626e+01 5.757924797835362041e-01 -3.675000000000002709e-01 4.000000000000000000e+02 -9.301558558514162200e+01 -9.937579987183293895e+01 7.399999999999999911e-01
-9.752270286776231956e+01 6.278286387392454371e-01 -3.700000000000002731e-01 4.000000000000000000e+02 -9.262180978180076352e+01 -9.898452406849207819e+01 8.149999999999999467e-01
-9.731421522288253811e+01 6.419575690400333157e-01 -3.725000000000002753e-01 4.000000000000000000e+02 -9.260582661488113843e+01 -9.897104090157245082e+01 8.050000000000000488e-01
-9.713963731986598305e+01 4.915556376119676885e-01 -3.750000000000002776e-01 4.000000000000000000e+02 -9.227914294772010351e+01 -9.864685723441141363e+01 1.610000000000000098e+00
-9.693953725722531090e+01 4.927346016816593344e-01 -3.775000000000002798e-01 4.000000000000000000e+02 -9.196086688761127448e+01 -9.833108117430258233e+01 7.049999999999999600e-01
-9.671744141479001655e+01 4.066832313913695818e-01 -3.800000000000002820e-01 4.000000000000000000e+02 -9.190270494467252149e+01 -9.827541923136382707e+01 1.840000000000000080e+00
-9.652635716707685276e+01 3.354485379662872080e-01 -3.825000000000002842e-01 4.000000000000000000e+02 -9.183195289471817091e+01 -9.820716718140948842e+01 3.850000000000000089e-01
-9.635558279685764660e+01 4.275959138590697539e-01 -3.850000000000002864e-01 4.000000000000000000e+02 -9.171483551617815522e+01 -9.809254980286947045e+01 6.850000000000000533e-01
-9.619341840329559545e+01 4.675727229517034345e-01 -3.875000000000002887e-01 4.000000000000000000e+02 -9.110623839520634704e+01 -9.748645268189766000e+01 1.950000000000000067e-01
-9.595091404717626915e+01 4.249088793314158563e-01 -3.900000000000002909e-01 4.000000000000000000e+02 -9.094179063841573907e+01 -9.732450492510704976e+01 9.549999999999999600e-01
-9.572521685613762088e+01 3.701205913706517303e-01 -3.925000000000002931e-01 4.000000000000000000e+02 -9.082959559439305508e+01 -9.721480988108436350e+01 1.145000000000000018e+00
-9.552189698581349830e+01 3.554035099273498699e-01 -3.950000000000002953e-01 4.000000000000000000e+02 -9.050370462412593042e+01 -9.689141891081723656e+01 1.149999999999999911e+00
