logz logzerr logvol nlive logl logwt insert_order
-2.065703455970742368e+02 5.395588717044028648e+00 -4.250000000000000305e-02 4.000000000000000000e+02 -2.007249879604685248e+02 -2.067602022471598389e+02 1.794999999999999929e+00
-2.059676277989833011e+02 7.911380858335277377e-01 -4.500000000000000527e-02 4.000000000000000000e+02 -1.930608395558741677e+02 -1.990985538425654795e+02 8.199999999999999512e-01
-1.990975149432232740e+02 3.284924408674117835e+00 -4.750000000000000749e-02 4.000000000000000000e+02 -1.924760587390243529e+02 -1.985162730257156625e+02 2.899999999999999800e-01
-1.980720979434585729e+02 3.079879238058918389e+00 -5.000000000000000971e-02 4.000000000000000000e+02 -1.857464018893764433e+02 -1.917891161760677505e+02 1.260000000000000009e+00
-1.917872500954105135e+02 4.053918149863494413e+00 -5.250000000000001193e-02 4.000000000000000000e+02 -1.825975003167974080e+02 -1.886427146034887130e+02 9.499999999999999556e-01
-1.886005300813481540e+02 4.620018437456742788e+00 -5.500000000000001416e-02 4.000000000000000000e+02 -1.811486651236921261e+02 -1.871963794103834289e+02 1.715000000000000080e+00
-1.869767817042807678e+02 4.995194292512120882e+00 -5.750000000000001638e-02 4.000000000000000000e+02 -1.810519807934369965e+02 -1.871021950801282969e+02 6.099999999999999867e-01
-1.863443764344096394e+02 1.365999194310878462e+00 -6.000000000000001860e-02 4.000000000000000000e+02 -1.713369272661067839e+02 -1.773896415527980821e+02 5.600000000000000533e-01
-1.773895124368119411e+02 4.857810759154585156e+00 -6.250000000000001388e-02 4.000000000000000000e+02 -1.660063578755473941e+02 -1.720615721622387184e+02 1.625000000000000000e+00
-1.720567298474428242e+02 6.156918034579372367e+00 -6.500000000000001610e-02 4.000000000000000000e+02 -1.657736965061305909e+02 -1.718314107928219130e+02 8.750000000000000000e-01
-1.712445904340274012e+02 7.097501373583176010e-01 -6.750000000000001832e-02 4.000000000000000000e+02 -1.655875865241181373e+02 -1.716478008108094571e+02 4.799999999999999822e-01
-1.707328623075817688e+02 4.609830173584366086e-01 -7.000000000000002054e-02 4.000000000000000000e+02 -1.581625973841111090e+02 -1.642253116708024265e+02 2.300000000000000100e-01
-1.642238206529031004e+02 2.365671418140087301e+00 -7.250000000000002276e-02 4.000000000000000000e+02 -1.568787408736538396e+02 -1.629439551603451548e+02 1.199999999999999956e+00
-1.626986003545686685e+02 1.118193438316327226e+00 -7.500000000000002498e-02 4.000000000000000000e+02 -1.567863613293393996e+02 -1.628540756160307126e+02 1.860000000000000098e+00
-1.620801722735229191e+02 1.126865290927991481e+00 -7.750000000000002720e-02 4.000000000000000000e+02 -1.518265746658348121e+02 -1.578967889525261228e+02 1.334999999999999964e+00
-1.578816571821433286e+02 2.543351371578719711e+00 -8.000000000000002942e-02 4.000000000000000000e+02 -1.512230909021081402e+02 -1.572958051887994486e+02 6.250000000000000000e-01
-1.568532810526374988e+02 2.752031319331911696e+00 -8.250000000000003164e-02 4.000000000000000000e+02 -1.495015028192590876e+02 -1.555767171059503937e+02 1.459999999999999964e+00
-1.553306430441607517e+02 1.907125302278681822e+00 -8.500000000000003386e-02 4.000000000000000000e+02 -1.494167782173387309e+02 -1.554944925040300348e+02 5.949999999999999734e-01
-1.547160685100096202e+02 1.411177047797343320e+00 -8.750000000000003608e-02 4.000000000000000000e+02 -1.491661719576412679e+02 -1.552463862443325695e+02 7.049999999999999600e-01
-1.542533299706190348e+02 1.063860154164504079e+00 -9.000000000000003830e-02 4.000000000000000000e+02 -1.477545323271865243e+02 -1.538372466138778236e+02 1.195000000000000062e+00
-1.533306547695338224e+02 8.385218513851191435e-01 -9.250000000000004052e-02 4.000000000000000000e+02 -1.475566895067101143e+02 -1.536419037934014398e+02 1.929999999999999938e+00
-1.527810711731183346e+02 1.158244861874617948e+00 -9.500000000000004274e-02 4.000000000000000000e+02 -1.474361714671807988e+02 -1.535238857538721220e+02 7.499999999999999722e-02
-1.523918893016468701e+02 9.134707064311041735e-01 -9.750000000000004496e-02 4.000000000000000000e+02 -1.446403481147194725e+02 -1.507305624014107934e+02 2.500000000000000000e-01
-1.505567041811983984e+02 1.128307773876221276e+00 -1.000000000000000472e-01 4.000000000000000000e+02 -1.417828385574989625e+02 -1.478755528441902811e+02 3.800000000000000044e-01
-1.478093117791881355e+02 1.735520896379200373e+00 -1.025000000000000494e-01 4.000000000000000000e+02 -1.414158517852065131e+02 -1.475110660718978295e+02 1.844999999999999973e+00
-1.469559638988408210e+02 1.978873063152407408e+00 -1.050000000000000516e-01 4.000000000000000000e+02 -1.411466332246545790e+02 -1.472443475113458931e+02 1.205000000000000071e+00
-1.463966487106659429e+02 1.227065069875326486e+00 -1.075000000000000538e-01 4.000000000000000000e+02 -1.388265101254211231e+02 -1.449267244121124349e+02 4.650000000000000244e-01
-1.447197566734504051e+02 1.790815332104429114e+00 -1.100000000000000561e-01 4.000000000000000000e+02 -1.376847147460350698e+02 -1.437874290327263793e+02 1.834999999999999964e+00
-1.434555125872033443e+02 1.846586906442269527e+00 -1.125000000000000583e-01 4.000000000000000000e+02 -1.373791924105312603e+02 -1.434844066972225676e+02 1.209999999999999964e+00
-1.427767081065838397e+02 1.137183306219548440e+00 -1.150000000000000605e-01 4.000000000000000000e+02 -1.338351423281600603e+02 -1.399428566148513653e+02 1.000000000000000021e-02
-1.398857336429785505e+02 2.257213847874783852e+00 -1.175000000000000627e-01 4.000000000000000000e+02 -1.336400320329648252e+02 -1.397502463196561280e+02 1.000000000000000000e+00
-1.391225499518307913e+02 8.832100637861270975e-01 -1.200000000000000649e-01 4.000000000000000000e+02 -1.321885872441889376e+02 -1.383013015308802380e+02 1.229999999999999982e+00
-1.379367402585044999e+02 1.315178551794201844e+00 -1.225000000000000672e-01 4.000000000000000000e+02 -1.317181148389725536e+02 -1.378333291256638802e+02 7.299999999999999822e-01
-1.371905513739187370e+02 1.485322665955314925e+00 -1.250000000000000555e-01 4.000000000000000000e+02 -1.225927411404254173e+02 -1.287104554271167274e+02 1.235000000000000098e+00
-1.287102478898669062e+02 4.091438743682903834e+00 -1.275000000000000577e-01 4.000000000000000000e+02 -1.189375225934861078e+02 -1.250577368801774156e+02 1.725000000000000089e+00
-1.250321413127654324e+02 5.013352714592792303e+00 -1.300000000000000600e-01 4.000000000000000000e+02 -1.164682396551045258e+02 -1.225909539417958456e+02 1.409999999999999920e+00
-1.225074795101993175e+02 4.492139588847789966e+00 -1.325000000000000622e-01 4.000000000000000000e+02 -1.160544052312721988e+02 -1.221796195179635163e+02 7.349999999999999867e-01
-1.216370255639762519e+02 1.632920157986405663e+00 -1.350000000000000644e-01 4.000000000000000000e+02 -1.146679059174470723e+02 -1.207956202041383875e+02 1.350000000000000089e-01
-1.204371738614091640e+02 1.185353341280976025e+00 -1.375000000000000666e-01 4.000000000000000000e+02 -1.138590000947499874e+02 -1.199892143814413004e+02 1.514999999999999902e+00
-1.194951704419454614e+02 1.320831905830902819e+00 -1.400000000000000688e-01 4.000000000000000000e+02 -1.130299482948047256e+02 -1.191626625814960363e+02 1.925000000000000044e+00
-1.186220123469745289e+02 1.403122283225542777e+00 -1.425000000000000711e-01 4.000000000000000000e+02 -1.130091945824266446e+02 -1.191444088691179530e+02 9.050000000000000266e-01
-1.181563321300907461e+02 7.476071935030178528e-01 -1.450000000000000733e-01 4.000000000000000000e+02 -1.107955557860542655e+02 -1.169332700727455858e+02 4.000000000000000083e-02
-1.166752787882334843e+02 1.444432893979323840e+00 -1.475000000000000755e-01 4.000000000000000000e+02 -1.085787482190905280e+02 -1.147189625057818461e+02 1.969999999999999973e+00
-1.145867259732409025e+02 1.773055998175330883e+00 -1.500000000000000777e-01 4.000000000000000000e+02 -1.080170861857057076e+02 -1.141598004723970234e+02 1.445000000000000062e+00
-1.136575038199087686e+02 1.358340576787989251e+00 -1.525000000000000799e-01 4.000000000000000000e+02 -1.073453905249781855e+02 -1.134906048116694990e+02 1.405000000000000027e+00
-1.128774292591035788e+02 1.081769743495911484e+00 -1.550000000000000822e-01 4.000000000000000000e+02 -1.072674893135802563e+02 -1.134152036002715676e+02 9.549999999999999600e-01
-1.124174464866139544e+02 6.789197040237407998e-01 -1.575000000000000844e-01 4.000000000000000000e+02 -1.047631957906762068e+02 -1.109134100773675158e+02 1.895000000000000018e+00
-1.107127319295022545e+02 9.897639066017900333e-01 -1.600000000000000866e-01 4.000000000000000000e+02 -1.035167075554497274e+02 -1.096694218421410341e+02 1.360000000000000098e+00
-1.093676248675456009e+02 1.517576055353303310e+00 -1.625000000000000888e-01 4.000000000000000000e+02 -1.032416377409007993e+02 -1.093968520275921179e+02 1.199999999999999956e-01
-1.086889844924486823e+02 8.151620218380604133e-01 -1.650000000000000910e-01 4.000000000000000000e+02 -1.011586213463692872e+02 -1.073163356330606035e+02 1.649999999999999911e+00
-1.070904480447611178e+02 1.348901645039598085e+00 -1.675000000000000933e-01 4.000000000000000000e+02 -1.002875101216260703e+02 -1.064477244083173844e+02 1.155000000000000027e+00
-1.060251673859407902e+02 6.317095414792524011e-01 -1.700000000000000955e-01 4.000000000000000000e+02 -9.952388875236175636e+01 -1.056866030390530682e+02 4.199999999999999845e-01
-1.051484777190753306e+02 8.425389421213776986e-01 -1.725000000000000977e-01 4.000000000000000000e+02 -9.856369503683102096e+01 -1.047289093235223305e+02 1.165000000000000036e+00
-1.042237011690233714e+02 1.174446197638953526e+00 -1.750000000000000999e-01 4.000000000000000000e+02 -9.660502588131430457e+01 -1.027727401680056118e+02 7.900000000000000355e-01
-1.025621997239827436e+02 1.461115839489546264e+00 -1.775000000000001021e-01 4.000000000000000000e+02 -9.654186590042942839e+01 -1.027120801871207476e+02 6.049999999999999822e-01
-1.019411873802323356e+02 1.590769056284080607e+00 -1.800000000000001044e-01 4.000000000000000000e+02 -9.644812223340089474e+01 -1.026208365200922117e+02 1.199999999999999956e-01
-1.015312026508427579e+02 6.795856283978030099e-01 -1.825000000000001066e-01 4.000000000000000000e+02 -9.643273165005119552e+01 -1.026079459367425102e+02 5.949999999999999734e-01
-1.012380083282612873e+02 6.449752476557472081e-01 -1.850000000000001088e-01 4.000000000000000000e+02 -9.406471939600173471e+01 -1.002424336826930471e+02 1.700000000000000122e-01
-9.992797990755144610e+01 7.796390753031894327e-01 -1.875000000000001110e-01 4.000000000000000000e+02 -9.379318823284457096e+01 -9.997340251953588108e+01 1.004999999999999893e+00
-9.925728615344182515e+01 1.060773879385584761e+00 -1.900000000000001132e-01 4.000000000000000000e+02 -9.302624190003220406e+01 -9.920895618672351191e+01 1.405000000000000027e+00
-9.853968204472404580e+01 8.645682775066260151e-01 -1.925000000000001155e-01 4.000000000000000000e+02 -9.120365543540660269e+01 -9.738886972209792248e+01 6.149999999999999911e-01
-9.711398443337969866e+01 1.022009774926104120e+00 -1.950000000000001177e-01 4.000000000000000000e+02 -8.979227133600961963e+01 -9.597998562270093714e+01 1.360000000000000098e+00
-9.570103348028493429e+01 1.414767713561265072e+00 -1.975000000000001199e-01 4.000000000000000000e+02 -8.952106072797796799e+01 -9.571127501466928322e+01 1.324999999999999956e+00
-9.501299395584614160e+01 1.155681102163471863e+00 -2.000000000000001221e-01 4.000000000000000000e+02 -8.706396466435111847e+01 -9.325667895104243144e+01 1.310000000000000053e+00
-9.309738720812384827e+01 1.149028077404470549e+00 -2.025000000000001243e-01 4.000000000000000000e+02 -8.641586346459715173e+01 -9.261107775128846242e+01 1.499999999999999944e-01
-9.213180998232469676e+01 1.051848921111922408e+00 -2.050000000000001266e-01 4.000000000000000000e+02 -8.573942803032880988e+01 -9.193714231702011830e+01 1.489999999999999991e+00
-9.133659949230681718e+01 1.182138608030240068e+00 -2.075000000000001288e-01 4.000000000000000000e+02 -8.571838228639253998e+01 -9.191859657308384612e+01 7.650000000000000133e-01
-9.089269518141703941e+01 6.217085922333667192e-01 -2.100000000000001310e-01 4.000000000000000000e+02 -8.524020518982912620e+01 -9.144291947652044428e+01 5.150000000000000133e-01
-9.043728475571330705e+01 7.340048296914100101e-01 -2.125000000000001332e-01 4.000000000000000000e+02 -8.282189165365562644e+01 -8.902710594034694225e+01 3.599999999999999867e-01
-8.880869386042192559e+01 1.049591744834696749e+00 -2.150000000000001354e-01 4.000000000000000000e+02 -8.233506363031875708e+01 -8.854277791701007061e+01 1.580000000000000071e+00
-8.797377571704285515e+01 1.627082136398545043e+00 -2.175000000000001377e-01 4.000000000000000000e+02 -8.227583048151421963e+01 -8.848604476820553089e+01 1.399999999999999911e+00
-8.750431312894214386e+01 1.856762904219935395e+00 -2.200000000000001399e-01 4.000000000000000000e+02 -8.202037786958699428e+01 -8.823309215627830326e+01 1.729999999999999982e+00
-8.711058479668353982e+01 1.759679443980263436e+00 -2.225000000000001421e-01 4.000000000000000000e+02 -8.069558108274458164e+01 -8.691079536943588835e+01 5.749999999999999556e-01
-8.631256170187251087e+01 1.046380832467587840e+00 -2.250000000000001443e-01 4.000000000000000000e+02 -8.014327281928004254e+01 -8.636098710597136119e+01 1.754999999999999893e+00
-8.564333412452847938e+01 7.818027757578991377e-01 -2.275000000000001465e-01 4.000000000000000000e+02 -8.000463856003790397e+01 -8.622485284672922035e+01 1.645000000000000018e+00
-8.519925830859862970e+01 6.838742605700438570e-01 -2.300000000000001488e-01 4.000000000000000000e+02 -7.943911756135011615e+01 -8.566183184804143025e+01 1.749999999999999889e-01
-8.471088622896603226e+01 6.385096362569347983e-01 -2.325000000000001510e-01 4.000000000000000000e+02 -7.893380412583618977e+01 -8.515901841252750160e+01 1.580000000000000071e+00
-8.421690961373275286e+01 6.147128785489980318e-01 -2.350000000000001532e-01 4.000000000000000000e+02 -7.787265672893582291e+01 -8.410037101562713246e+01 4.699999999999999734e-01
-8.346379643832321449e+01 7.802083668921984128e-01 -2.375000000000001554e-01 4.000000000000000000e+02 -7.558677141201717120e+01 -8.181698569870847848e+01 1.070000000000000062e+00
-8.164079675506192757e+01 1.459849945322731601e+00 -2.400000000000001577e-01 4.000000000000000000e+02 -7.545724307342649695e+01 -8.168995736011781617e+01 2.949999999999999845e-01
-8.097192781180943655e+01 1.376707708404296238e+00 -2.425000000000001599e-01 4.000000000000000000e+02 -7.329325890750870087e+01 -7.952847319420001782e+01 2.500000000000000139e-02
-7.931650329545044542e+01 1.536187747034992279e+00 -2.450000000000001621e-01 4.000000000000000000e+02 -7.258504266724678189e+01 -7.882275695393809656e+01 1.750000000000000000e+00
-7.834631436171885355e+01 1.132564686182292890e+00 -2.475000000000001643e-01 4.000000000000000000e+02 -7.252793324036193212e+01 -7.876814752705324452e+01 5.350000000000000311e-01
-7.784200384664436001e+01 6.890401220260518045e-01 -2.500000000000001665e-01 4.000000000000000000e+02 -7.231056059638952149e+01 -7.855327488308083161e+01 3.950000000000000178e-01
-7.744254360052791242e+01 7.981918468301050229e-01 -2.525000000000001688e-01 4.000000000000000000e+02 -7.084159392330289506e+01 -7.708680820999420291e+01 4.400000000000000022e-01
-7.655579297708592890e+01 8.636647076853388727e-01 -2.550000000000001710e-01 4.000000000000000000e+02 -7.048882434319722279e+01 -7.673653862988854257e+01 7.600000000000000089e-01
-7.594894054563627606e+01 7.840026041119191325e-01 -2.575000000000001732e-01 4.000000000000000000e+02 -6.967859109380653138e+01 -7.592880538049784889e+01 1.334999999999999964e+00
-7.524567510525379532e+01 9.226292220442275926e-01 -2.600000000000001754e-01 4.000000000000000000e+02 -6.952761464131606317e+01 -7.578032892800737841e+01 1.395000000000000018e+00
-7.478454064694393821e+01 6.426866172137296607e-01 -2.625000000000001776e-01 4.000000000000000000e+02 -6.929654652550922833e+01 -7.555176081220054130e+01 6.800000000000000488e-01
-7.440316199669835839e+01 5.787508999863862913e-01 -2.650000000000001799e-01 4.000000000000000000e+02 -6.782720228805322904e+01 -7.408491657474453973e+01 1.959999999999999964e+00
-7.353828515396556043e+01 1.004689348282816752e+00 -2.675000000000001821e-01 4.000000000000000000e+02 -6.728901219567096348e+01 -7.354922648236227189e+01 2.200000000000000011e-01
-7.285059367359522753e+01 6.922599997671625704e-01 -2.700000000000001843e-01 4.000000000000000000e+02 -6.721402290938789292e+01 -7.347673719607919907e+01 2.650000000000000133e-01
-7.242229153040950962e+01 8.442137449209073941e-01 -2.725000000000001865e-01 4.000000000000000000e+02 -6.698475519389872090e+01 -7.324996948059003898e+01 8.549999999999999822e-01
-7.205969008922185992e+01 8.328252806423179777e-01 -2.750000000000001887e-01 4.000000000000000000e+02 -6.686285698050419057e+01 -7.313057126719550638e+01 1.084999999999999964e+00
-7.176500281136773651e+01 8.242830281894939493e-01 -2.775000000000001910e-01 4.000000000000000000e+02 -6.636703299768512920e+01 -7.263724728437644274e+01 1.070000000000000062e+00
-7.141574672442231986e+01 8.966669847471603338e-01 -2.800000000000001932e-01 4.000000000000000000e+02 -6.631569165338936500e+01 -7.258840594008067626e+01 1.425000000000000044e+00
-7.114606872828008477e+01 8.287658557928111458e-01 -2.825000000000001954e-01 4.000000000000000000e+02 -6.620741162360890542e+01 -7.248262591030021440e+01 2.550000000000000044e-01
-7.091277786815471984e+01 9.568049136070337912e-01 -2.850000000000001976e-01 4.000000000000000000e+02 -6.536309330421792652e+01 -7.164080759090923323e+01 6.949999999999999512e-01
-7.051880560355425587e+01 6.364043627812709936e-01 -2.875000000000001998e-01 4.000000000000000000e+02 -6.410965912947015966e+01 -7.038987341616147830e+01 1.094999999999999973e+00
-6.975911582836293690e+01 5.111524492173488143e-01 -2.900000000000002021e-01 4.000000000000000000e+02 -6.395965416159478423e+01 -7.024236844828610060e+01 1.550000000000000044e+00
-6.927868302606304951e+01 5.616609263618534964e-01 -2.925000000000002043e-01 4.000000000000000000e+02 -6.306884559262830692e+01 -6.935405987931962102e+01 1.364999999999999991e+00
-6.862251423144903129e+01 8.278295625648326439e-01 -2.950000000000002065e-01 4.000000000000000000e+02 -6.270713896671307452e+01 -6.899485325340438635e+01 1.489999999999999991e+00
-6.809830620723580807e+01 5.481431470911102277e-01 -2.975000000000002087e-01 4.000000000000000000e+02 -6.260523191412301713e+01 -6.889544620081433379e+01 5.749999999999999556e-01
-6.772631799114471107e+01 5.763183393238856533e-01 -3.000000000000002109e-01 4.000000000000000000e+02 -6.052246609897697738e+01 -6.681518038566828466e+01 1.040000000000000036e+00
-6.647723311556129033e+01 8.594076251137169331e-01 -3.025000000000002132e-01 4.000000000000000000e+02 -6.045057353248872545e+01 -6.674578781918003756e+01 1.665000000000000036e+00
-6.590937504495585131e+01 6.489045021024850701e-01 -3.050000000000002154e-01 4.000000000000000000e+02 -6.044590425762974917e+01 -6.674361854432106611e+01 1.159999999999999920e+00
-6.554876586791564819e+01 6.974693446401043495e-01 -3.075000000000002176e-01 4.000000000000000000e+02 -6.036861006967018284e+01 -6.666882435636149751e+01 7.900000000000000355e-01
-6.526640238040803865e+01 6.470218149974665822e-01 -3.100000000000002198e-01 4.000000000000000000e+02 -6.024404934947386181e+01 -6.654676363616518131e+01 1.985000000000000098e+00
-6.502115541845952862e+01 6.376331463745776862e-01 -3.125000000000002220e-01 4.000000000000000000e+02 -6.023929660077394743e+01 -6.654451088746526466e+01 1.889999999999999902e+00
-6.482396229703817880e+01 6.324643772860208957e-01 -3.150000000000002243e-01 4.000000000000000000e+02 -6.023303015071844868e+01 -6.654074443740975653e+01 8.399999999999999689e-01
-6.465875020450330624e+01 6.273834939590730020e-01 -3.175000000000002265e-01 4.000000000000000000e+02 -5.903756772473515468e+01 -6.534778201142646026e+01 1.040000000000000036e+00
-6.425191142251215126e+01 6.523709429016741890e-01 -3.200000000000002287e-01 4.000000000000000000e+02 -5.842295726690487356e+01 -6.473567155359619107e+01 5.400000000000000355e-01
-6.377167219739740034e+01 5.261357040396832385e-01 -3.225000000000002309e-01 4.000000000000000000e+02 -5.764687509353112205e+01 -6.396208938022243728e+01 3.500000000000000333e-02
-6.316920810116663887e+01 6.771181997991253532e-01 -3.250000000000002331e-01 4.000000000000000000e+02 -5.685769159954134011e+01 -6.317540588623265307e+01 1.165000000000000036e+00
-6.247915501157991969e+01 8.309405745294753398e-01 -3.275000000000002354e-01 4.000000000000000000e+02 -5.635262638991093098e+01 -6.267284067660224167e+01 9.300000000000000488e-01
-6.187816870788950752e+01 7.484958132812250531e-01 -3.300000000000002376e-01 4.000000000000000000e+02 -5.598013620290358716e+01 -6.230285048959490268e+01 2.550000000000000044e-01
-6.137498549726589658e+01 4.725710010159188124e-01 -3.325000000000002398e-01 4.000000000000000000e+02 -5.594429538268439472e+01 -6.226950966937570797e+01 1.594999999999999973e+00
-6.103224574845621930e+01 4.529612796766536720e-01 -3.350000000000002420e-01 4.000000000000000000e+02 -5.543581071241865743e+01 -6.176352499910996841e+01 5.749999999999999556e-01
-6.063933045970059510e+01 3.295932635727207849e-01 -3.375000000000002442e-01 4.000000000000000000e+02 -5.516254760718388894e+01 -6.149276189387520475e+01 1.780000000000000027e+00
-6.028449164095540880e+01 3.953205596744150951e-01 -3.400000000000002465e-01 4.000000000000000000e+02 -5.456645251636879834e+01 -6.089916680306011187e+01 1.499999999999999944e-02
-5.985217914135588302e+01 6.610418637578769907e-01 -3.425000000000002487e-01 4.000000000000000000e+02 -5.452135977868168482e+01 -6.085657406537299607e+01 5.500000000000000028e-02
-5.954009753342081268e+01 5.425859256354351734e-01 -3.450000000000002509e-01 4.000000000000000000e+02 -5.400777806655706570e+01 -6.034549235324838179e+01 2.949999999999999845e-01
-5.917066628859571153e+01 3.757015103016264623e-01 -3.475000000000002531e-01 4.000000000000000000e+02 -5.399587208466640931e+01 -6.033608637135772312e+01 6.099999999999999867e-01
-5.889927240929812058e+01 3.879201428145840902e-01 -3.500000000000002554e-01 4.000000000000000000e+02 -5.367322185946770929e+01 -6.001593614615902084e+01 6.600000000000000311e-01
-5.861607274201917051e+01 5.706486420956461414e-01 -3.525000000000002576e-01 4.000000000000000000e+02 -5.362800127356208435e+01 -5.997321556025339362e+01 4.249999999999999889e-01
-5.838703050058112609e+01 4.814954684372411697e-01 -3.550000000000002598e-01 4.000000000000000000e+02 -5.272231508347163498e+01 -5.907002937016294908e+01 1.749999999999999889e-01
-5.797817116614152155e+01 5.842230188738751773e-01 -3.575000000000002620e-01 4.000000000000000000e+02 -5.260020585361827727e+01 -5.895042014030958910e+01 7.249999999999999778e-01
-5.765737004821676237e+01 4.495904894813261277e-01 -3.600000000000002642e-01 4.000000000000000000e+02 -5.186150311002921853e+01 -5.821421739672052809e+01 5.450000000000000400e-01
-5.720437733222934895e+01 4.707492533134556845e-01 -3.625000000000002665e-01 4.000000000000000000e+02 -5.130776364744583873e+01 -5.766297793413715311e+01 2.000000000000000000e+00
-5.671446833522360009e+01 5.705902204865589411e-01 -3.650000000000002687e-01 4.000000000000000000e+02 -5.087521121997320250e+01 -5.723292550666451461e+01 1.314999999999999947e+00
-5.624731971564894906e+01 7.047897276092965901e-01 -3.675000000000002709e-01 4.000000000000000000e+02 -5.075449510806918596e+01 -5.711470939476049580e+01 6.999999999999999556e-01
-5.589663004472055263e+01 6.466933806663887063e-01 -3.700000000000002731e-01 4.000000000000000000e+02 -5.067327886903149192e+01 -5.703599315572280659e+01 1.405000000000000027e+00
-5.561898105379381718e+01 8.401135379647501900e-01 -3.725000000000002753e-01 4.000000000000000000e+02 -5.020347924102986070e+01 -5.656869352772117310e+01 1.584999999999999964e+00
-5.529194445197200025e+01 9.624379762932165905e-01 -3.750000000000002776e-01 4.000000000000000000e+02 -4.961570587870484417e+01 -5.598342016539615429e+01 1.625000000000000000e+00
-5.488592187767179098e+01 9.874942995578083194e-01 -3.775000000000002798e-01 4.000000000000000000e+02 -4.947114122698243222e+01 -5.584135551367374717e+01 6.500000000000000222e-01
-5.456047786301167690e+01 7.848473919536864685e-01 -3.800000000000002820e-01 4.000000000000000000e+02 -4.875213812532680180e+01 -5.512485241201811448e+01 1.520000000000000018e+00
-5.411022057879933556e+01 4.699188806701928289e-01 -3.825000000000002842e-01 4.000000000000000000e+02 -4.868356609999001705e+01 -5.505878038668132746e+01 1.574999999999999956e+00
-5.378286231561717301e+01 4.050372365956941834e-01 -3.850000000000002864e-01 4.000000000000000000e+02 -4.847637061705319894e+01 -5.485408490374451418e+01 1.799999999999999933e-01
-5.348826216669162648e+01 4.060671017271132999e-01 -3.875000000000002887e-01 4.000000000000000000e+02 -4.785177835457123052e+01 -5.423199264126254349e+01 1.435000000000000053e+00
-5.309937547767649590e+01 3.532630037530417044e-01 -3.900000000000002909e-01 4.000000000000000000e+02 -4.754181392891768354e+01 -5.392452821560899423e+01 1.469999999999999973e+00
-5.273600535283550528e+01 4.269631363283039049e-01 -3.925000000000002931e-01 4.000000000000000000e+02 -4.747392944598793463e+01 -5.385914373267925015e+01 8.800000000000000044e-01
-5.245439864068279689e+01 4.462718101240383262e-01 -3.950000000000002953e-01 4.000000000000000000e+02 -4.735207446769448580e+01 -5.373978875438579905e+01 1.754999999999999893e+00
