logz logzerr logvol nlive logl logwt insert_order
-2.961300929330895997e+02 2.680869107616740354e+00 -7.250000000000002276e-02 4.000000000000000000e+02 -2.639270575733718260e+02 -2.699922718600631129e+02 1.659999999999999920e+00
-2.699922718600586791e+02 1.302376039675331043e+01 -7.500000000000002498e-02 4.000000000000000000e+02 -2.570483114390325454e+02 -2.631160257257238300e+02 5.150000000000000133e-01
-2.631149942470679548e+02 1.575283354989101348e+01 -7.750000000000002720e-02 4.000000000000000000e+02 -2.432843117619578948e+02 -2.493545260486492054e+02 1.574999999999999956e+00
-2.493545249920643982e+02 1.344026206349602148e+01 -8.000000000000002942e-02 4.000000000000000000e+02 -2.364750605571529718e+02 -2.425477748438442802e+02 1.935000000000000053e+00
-2.425466691730057960e+02 2.738391046840264575e+00 -8.250000000000003164e-02 4.000000000000000000e+02 -2.346574290000743019e+02 -2.407326432867656081e+02 5.400000000000000355e-01
-2.405816433295525769e+02 2.222634079261772477e+00 -8.500000000000003386e-02 4.000000000000000000e+02 -2.330049660427243907e+02 -2.390826803294156946e+02 9.350000000000000533e-01
-2.388810777959783991e+02 1.460000321069274021e+00 -8.750000000000003608e-02 4.000000000000000000e+02 -2.315333742257086840e+02 -2.376135885123999856e+02 7.199999999999999734e-01
-2.373655279083393168e+02 1.473250199779953196e+00 -9.000000000000003830e-02 4.000000000000000000e+02 -2.290795413528844051e+02 -2.351622556395757044e+02 5.999999999999999778e-02
-2.350574982498568772e+02 2.297833030393201081e+00 -9.250000000000004052e-02 4.000000000000000000e+02 -2.262640742110221481e+02 -2.323492884977134736e+02 1.104999999999999982e+00
-2.322847599477702261e+02 2.261421551216675763e+00 -9.500000000000004274e-02 4.000000000000000000e+02 -2.236356198858893549e+02 -2.297233341725806781e+02 1.739999999999999991e+00
-2.296489741038212742e+02 2.692626742811889073e+00 -9.750000000000004496e-02 4.000000000000000000e+02 -2.211486992252747257e+02 -2.272389135119660466e+02 1.100000000000000006e-01
-2.271529102780419294e+02 2.114353173391917640e+00 -1.000000000000000472e-01 4.000000000000000000e+02 -2.185011449562506698e+02 -2.245938592429419884e+02 1.995000000000000107e+00
-2.245193288063449302e+02 2.834689524352472123e+00 -1.025000000000000494e-01 4.000000000000000000e+02 -2.178818087228134175e+02 -2.239770230095047339e+02 1.439999999999999947e+00
-2.235187086207231744e+02 1.633900518860682327e+00 -1.050000000000000516e-01 4.000000000000000000e+02 -2.155198706796618922e+02 -2.216175849663532063e+02 7.199999999999999734e-01
-2.214783443335951745e+02 2.143166410477400863e+00 -1.075000000000000538e-01 4.000000000000000000e+02 -2.112758438040717692e+02 -2.173760580907630811e+02 6.350000000000000089e-01
-2.173596584731021437e+02 4.115908441937676798e+00 -1.100000000000000561e-01 4.000000000000000000e+02 -2.081577592553260558e+02 -2.142604735420173654e+02 9.000000000000000222e-01
-2.142163744249902209e+02 3.446607975454606621e+00 -1.125000000000000583e-01 4.000000000000000000e+02 -2.049273908436278475e+02 -2.110326051303191548e+02 7.149999999999999689e-01
-2.109920111282723951e+02 4.831370998535374106e+00 -1.150000000000000605e-01 4.000000000000000000e+02 -2.022547603956918465e+02 -2.083624746823831515e+02 5.849999999999999645e-01
-2.082928442574084329e+02 8.855342287766144738e-01 -1.175000000000000627e-01 4.000000000000000000e+02 -1.998430971968159326e+02 -2.059533114835072354e+02 4.099999999999999756e-01
-2.058613043386007462e+02 1.191429420639871006e+00 -1.200000000000000649e-01 4.000000000000000000e+02 -1.897673852088826436e+02 -1.958800994955739441e+02 1.735000000000000098e+00
-1.958800532353459687e+02 5.425131571184517831e+00 -1.225000000000000672e-01 4.000000000000000000e+02 -1.886958837112752008e+02 -1.948110979979665274e+02 6.750000000000000444e-01
-1.945159187989591203e+02 5.826634834600030288e+00 -1.250000000000000555e-01 4.000000000000000000e+02 -1.879986063551344273e+02 -1.941163206418257516e+02 1.909999999999999920e+00
-1.936031441055258426e+02 3.707057129605359158e+00 -1.275000000000000577e-01 4.000000000000000000e+02 -1.867883004819395865e+02 -1.929085147686309085e+02 1.135000000000000009e+00
-1.925035434685871394e+02 9.022587267859271121e-01 -1.300000000000000600e-01 4.000000000000000000e+02 -1.851996231782518407e+02 -1.913223374649431605e+02 8.500000000000000611e-02
-1.910546731301621151e+02 1.324896752069762096e+00 -1.325000000000000622e-01 4.000000000000000000e+02 -1.798527715904343438e+02 -1.859779858771256613e+02 1.814999999999999947e+00
-1.859717647205442006e+02 2.875979520917967935e+00 -1.350000000000000644e-01 4.000000000000000000e+02 -1.763408661677200371e+02 -1.824685804544113523e+02 1.209999999999999964e+00
-1.824389232299759840e+02 2.382425222782358798e+00 -1.375000000000000666e-01 4.000000000000000000e+02 -1.762035269566905242e+02 -1.823337412433818372e+02 1.030000000000000027e+00
-1.816918027868377976e+02 2.402291099211730341e+00 -1.400000000000000688e-01 4.000000000000000000e+02 -1.728127388872325696e+02 -1.789454531739238803e+02 9.849999999999999867e-01
-1.788832658687035462e+02 2.968132719782117679e+00 -1.425000000000000711e-01 4.000000000000000000e+02 -1.673282999259911037e+02 -1.734635142126824121e+02 1.409999999999999920e+00
-1.734590957422759629e+02 5.096979738795243797e+00 -1.450000000000000733e-01 4.000000000000000000e+02 -1.671612062373689866e+02 -1.732989205240602928e+02 5.999999999999999778e-02
-1.726826573624993273e+02 5.186763557058036156e+00 -1.475000000000000755e-01 4.000000000000000000e+02 -1.626098094313738329e+02 -1.687500237180651368e+02 8.449999999999999734e-01
-1.687306211647393752e+02 3.719684679230860880e+00 -1.500000000000000777e-01 4.000000000000000000e+02 -1.625216220782910739e+02 -1.686643363649823755e+02 9.500000000000000111e-02
-1.680037824754802784e+02 4.017430566726335250e+00 -1.525000000000000799e-01 4.000000000000000000e+02 -1.614369802463237420e+02 -1.675821945330150413e+02 5.300000000000000266e-01
-1.670777868833223465e+02 1.705041363806838683e+00 -1.550000000000000822e-01 4.000000000000000000e+02 -1.610685229859954006e+02 -1.672162372726867261e+02 1.415000000000000036e+00
-1.664514707449204423e+02 7.463652262741915511e-01 -1.575000000000000844e-01 4.000000000000000000e+02 -1.608980043436544349e+02 -1.670482186303457581e+02 1.165000000000000036e+00
-1.660128292179223592e+02 7.954350156959342222e-01 -1.600000000000000866e-01 4.000000000000000000e+02 -1.601796141641115980e+02 -1.663323284508029190e+02 1.324999999999999956e+00
-1.654667255896019924e+02 9.200829378012200799e-01 -1.625000000000000888e-01 4.000000000000000000e+02 -1.574366688912215579e+02 -1.635918831779128766e+02 4.349999999999999978e-01
-1.634491871652656982e+02 1.552518014689730386e+00 -1.650000000000000910e-01 4.000000000000000000e+02 -1.570965949333240133e+02 -1.632543092200153296e+02 6.999999999999999556e-01
-1.626538613283187829e+02 1.517060536456755093e+00 -1.675000000000000933e-01 4.000000000000000000e+02 -1.547528229382737379e+02 -1.609130372249650520e+02 1.399999999999999911e+00
-1.607514492874417726e+02 1.950738780797597327e+00 -1.700000000000000955e-01 4.000000000000000000e+02 -1.541508816293313657e+02 -1.603135959160226776e+02 1.935000000000000053e+00
-1.598155999942459005e+02 1.108689255416238195e+00 -1.725000000000000977e-01 4.000000000000000000e+02 -1.519841487409075853e+02 -1.581493630275988949e+02 1.564999999999999947e+00
-1.579762867603175209e+02 1.276725947947311424e+00 -1.750000000000000999e-01 4.000000000000000000e+02 -1.501740214945794492e+02 -1.563417357812707564e+02 1.400000000000000133e-01
-1.561635561833452073e+02 1.914923426632844317e+00 -1.775000000000001021e-01 4.000000000000000000e+02 -1.494154640921632904e+02 -1.555856783788545954e+02 1.739999999999999991e+00
-1.551402954659590137e+02 1.694647803570447531e+00 -1.800000000000001044e-01 4.000000000000000000e+02 -1.486277247549251967e+02 -1.548004390416164995e+02 8.100000000000000533e-01
-1.542628512275389028e+02 1.099357314348411663e+00 -1.825000000000001066e-01 4.000000000000000000e+02 -1.458330983267863417e+02 -1.520083126134776421e+02 1.979999999999999982e+00
-1.519085379216555793e+02 1.664053308709565471e+00 -1.850000000000001088e-01 4.000000000000000000e+02 -1.442037106113900222e+02 -1.503814248980813488e+02 2.899999999999999800e-01
-1.501849032219702735e+02 1.761175487355839175e+00 -1.875000000000001110e-01 4.000000000000000000e+02 -1.437453088296378212e+02 -1.499255231163291455e+02 1.514999999999999902e+00
-1.493536797031484582e+02 7.972305452370150869e-01 -1.900000000000001132e-01 4.000000000000000000e+02 -1.436293144113984397e+02 -1.498120286980897617e+02 2.899999999999999800e-01
-1.488636732467612944e+02 6.287296001195339379e-01 -1.925000000000001155e-01 4.000000000000000000e+02 -1.432145594120932799e+02 -1.493997736987845997e+02 8.449999999999999734e-01
-1.484030729760369809e+02 5.369547006635724262e-01 -1.950000000000001177e-01 4.000000000000000000e+02 -1.427896028295676842e+02 -1.489773171162590018e+02 7.800000000000000266e-01
-1.479563825272000201e+02 5.904488019956897205e-01 -1.975000000000001199e-01 4.000000000000000000e+02 -1.387722435676208192e+02 -1.449624578543121345e+02 1.314999999999999947e+00
-1.449135815397889360e+02 1.294938145000775753e+00 -2.000000000000001221e-01 4.000000000000000000e+02 -1.382300431796535349e+02 -1.444227574663448479e+02 1.324999999999999956e+00
-1.439452062959555860e+02 1.008767049578395358e+00 -2.025000000000001243e-01 4.000000000000000000e+02 -1.372579508887776001e+02 -1.434531651754689108e+02 1.500000000000000000e+00
-1.429760759427646803e+02 1.135394231446920754e+00 -2.050000000000001266e-01 4.000000000000000000e+02 -1.355215308545740243e+02 -1.417192451412653327e+02 1.280000000000000027e+00
-1.414688332469409033e+02 1.152799374472076810e+00 -2.075000000000001288e-01 4.000000000000000000e+02 -1.350618384626747286e+02 -1.412620527493660347e+02 2.099999999999999922e-01
-1.406669605409607868e+02 8.373623099720346463e-01 -2.100000000000001310e-01 4.000000000000000000e+02 -1.348433088652709841e+02 -1.410460231519622880e+02 1.574999999999999956e+00
-1.401454901222376748e+02 6.782673793658543504e-01 -2.125000000000001332e-01 4.000000000000000000e+02 -1.338201968758046405e+02 -1.400254111624959421e+02 1.849999999999999978e-01
-1.393905021740408756e+02 8.727766458873819078e-01 -2.150000000000001354e-01 4.000000000000000000e+02 -1.336923598802782465e+02 -1.399000741669695458e+02 1.304999999999999938e+00
-1.389200282490411666e+02 7.631243977408548318e-01 -2.175000000000001377e-01 4.000000000000000000e+02 -1.332451736740544277e+02 -1.394553879607457532e+02 2.849999999999999756e-01
-1.384591545107442982e+02 8.162386146989313307e-01 -2.200000000000001399e-01 4.000000000000000000e+02 -1.326465025146610799e+02 -1.388592168013524031e+02 4.450000000000000067e-01
-1.379461642558679273e+02 8.987930205667817862e-01 -2.225000000000001421e-01 4.000000000000000000e+02 -1.316471167868393479e+02 -1.378623310735306688e+02 8.249999999999999556e-01
-1.372102222409655496e+02 1.028233029830797340e+00 -2.250000000000001443e-01 4.000000000000000000e+02 -1.316301981949763444e+02 -1.378479124816676631e+02 1.499999999999999944e-01
-1.367859276912043356e+02 1.115738124073264670e+00 -2.275000000000001465e-01 4.000000000000000000e+02 -1.307062227630619304e+02 -1.369264370497532468e+02 7.700000000000000178e-01
-1.361605693573818030e+02 9.589892720562991357e-01 -2.300000000000001488e-01 4.000000000000000000e+02 -1.258921749079945158e+02 -1.321148891946858157e+02 7.249999999999999778e-01
-1.320975427192458085e+02 2.308124929095615840e+00 -2.325000000000001510e-01 4.000000000000000000e+02 -1.242981309900084170e+02 -1.305233452766997289e+02 1.449999999999999900e-01
-1.303350633890046311e+02 2.075680252136876458e+00 -2.350000000000001532e-01 4.000000000000000000e+02 -1.233912834409209438e+02 -1.296189977276122534e+02 1.895000000000000018e+00
-1.292211139007156362e+02 2.246818347191151144e+00 -2.375000000000001554e-01 4.000000000000000000e+02 -1.229841538211470038e+02 -1.292143681078383111e+02 7.900000000000000355e-01
-1.285245881355126301e+02 1.202184009814934340e+00 -2.400000000000001577e-01 4.000000000000000000e+02 -1.221283093379873890e+02 -1.283610236246786940e+02 6.400000000000000133e-01
-1.277463182520711911e+02 1.364205399224968973e+00 -2.425000000000001599e-01 4.000000000000000000e+02 -1.217281561703524631e+02 -1.279633704570437800e+02 9.799999999999999822e-01
-1.271558197402992221e+02 1.245838104182558359e+00 -2.450000000000001621e-01 4.000000000000000000e+02 -1.216635933309946580e+02 -1.279013076176859727e+02 1.590000000000000080e+00
-1.267674989298543267e+02 1.045052229015666967e+00 -2.475000000000001643e-01 4.000000000000000000e+02 -1.199088621505089094e+02 -1.261490764372002218e+02 1.889999999999999902e+00
-1.257180776273283698e+02 8.308175679937984670e-01 -2.500000000000001665e-01 4.000000000000000000e+02 -1.198254180314881410e+02 -1.260681323181794511e+02 1.645000000000000018e+00
-1.251847180797833659e+02 4.883199057140930055e-01 -2.525000000000001688e-01 4.000000000000000000e+02 -1.187702134284766231e+02 -1.250154277151679310e+02 1.824999999999999956e+00
-1.244033475831875961e+02 7.911585918529981942e-01 -2.550000000000001710e-01 4.000000000000000000e+02 -1.180147426322857456e+02 -1.242624569189770511e+02 1.469999999999999973e+00
-1.236372758476405238e+02 9.022124182427256889e-01 -2.575000000000001732e-01 4.000000000000000000e+02 -1.177229611263425113e+02 -1.239731754130338288e+02 1.620000000000000107e+00
-1.230980406940396250e+02 9.644040844613323005e-01 -2.600000000000001754e-01 4.000000000000000000e+02 -1.163112284574205830e+02 -1.225639427441118983e+02 1.135000000000000009e+00
-1.221026028925370071e+02 1.147330181542609129e+00 -2.625000000000001776e-01 4.000000000000000000e+02 -1.161115119647732570e+02 -1.223667262514645699e+02 1.620000000000000107e+00
-1.215328224775558965e+02 1.119877138615946732e+00 -2.650000000000001799e-01 4.000000000000000000e+02 -1.142216831375775712e+02 -1.204793974242688819e+02 6.099999999999999867e-01
-1.201802256787182301e+02 1.037749963228245198e+00 -2.675000000000001821e-01 4.000000000000000000e+02 -1.142009315789508577e+02 -1.204611458656421661e+02 1.405000000000000027e+00
-1.196177063393031261e+02 9.515299343707337432e-01 -2.700000000000001843e-01 4.000000000000000000e+02 -1.140335596419009363e+02 -1.202962739285922567e+02 5.799999999999999600e-01
-1.192073577110418796e+02 7.970522443131600188e-01 -2.725000000000001865e-01 4.000000000000000000e+02 -1.123349482985449299e+02 -1.186001625852362480e+02 1.645000000000000018e+00
-1.181652182642913829e+02 1.021186292480036117e+00 -2.750000000000001887e-01 4.000000000000000000e+02 -1.121777760365409620e+02 -1.184454903232322778e+02 1.590000000000000080e+00
-1.176024200304565568e+02 8.967314695836344773e-01 -2.775000000000001910e-01 4.000000000000000000e+02 -1.115670003598460198e+02 -1.178372146465373334e+02 1.350000000000000089e+00
-1.170197948649576318e+02 9.716812333574308402e-01 -2.800000000000001932e-01 4.000000000000000000e+02 -1.112188855634538243e+02 -1.174915998501451355e+02 8.449999999999999734e-01
-1.165349794944277022e+02 1.048995749804518818e+00 -2.825000000000001954e-01 4.000000000000000000e+02 -1.100437350674237251e+02 -1.163189493541150341e+02 1.804999999999999938e+00
-1.157279949245894528e+02 8.617826555133284439e-01 -2.850000000000001976e-01 4.000000000000000000e+02 -1.098506574675020602e+02 -1.161283717541933669e+02 1.219999999999999973e+00
-1.152151308815014232e+02 8.257477039737229907e-01 -2.875000000000001998e-01 4.000000000000000000e+02 -1.082364999860286048e+02 -1.145167142727199234e+02 1.199999999999999956e-01
-1.141130025572861513e+02 1.091379620685354990e+00 -2.900000000000002021e-01 4.000000000000000000e+02 -1.080975787246017887e+02 -1.143802930112931051e+02 1.090000000000000080e+00
-1.135445965391892713e+02 7.952672005560873503e-01 -2.925000000000002043e-01 4.000000000000000000e+02 -1.074946739485320251e+02 -1.137798882352233392e+02 8.050000000000000488e-01
-1.129621908385888673e+02 7.946721095558181291e-01 -2.950000000000002065e-01 4.000000000000000000e+02 -1.074156381473301991e+02 -1.137033524340215109e+02 6.750000000000000444e-01
-1.125724757643605329e+02 9.458662560115157492e-01 -2.975000000000002087e-01 4.000000000000000000e+02 -1.073627853401044661e+02 -1.136529996267957756e+02 1.270000000000000018e+00
-1.122802408188108103e+02 8.315951723280520236e-01 -3.000000000000002109e-01 4.000000000000000000e+02 -1.071417650761281664e+02 -1.134344793628194736e+02 1.199999999999999956e+00
-1.120061779196762615e+02 6.080537574214143204e-01 -3.025000000000002132e-01 4.000000000000000000e+02 -1.070080717443527192e+02 -1.133032860310440384e+02 1.094999999999999973e+00
-1.117645494203362375e+02 6.403869495388285760e-01 -3.050000000000002154e-01 4.000000000000000000e+02 -1.058497180187147819e+02 -1.121474323054060989e+02 1.235000000000000098e+00
-1.112446296215602075e+02 4.543271456410873932e-01 -3.075000000000002176e-01 4.000000000000000000e+02 -1.049455276322849073e+02 -1.112457419189762220e+02 4.650000000000000244e-01
-1.105520384350575824e+02 5.719846093915282870e-01 -3.100000000000002198e-01 4.000000000000000000e+02 -1.046035221881407296e+02 -1.109062364748320419e+02 1.965000000000000080e+00
-1.100203895391729816e+02 7.790954920235189096e-01 -3.125000000000002220e-01 4.000000000000000000e+02 -1.035516321281598948e+02 -1.098568464148512049e+02 1.320000000000000062e+00
-1.092421312215049340e+02 7.933458515538827083e-01 -3.150000000000002243e-01 4.000000000000000000e+02 -1.029771611521488381e+02 -1.092848754388401460e+02 3.250000000000000111e-01
-1.085701277834823770e+02 8.826809904262399309e-01 -3.175000000000002265e-01 4.000000000000000000e+02 -1.024881404003959346e+02 -1.087983546870872544e+02 4.699999999999999734e-01
-1.079845971966873890e+02 8.910987862248973546e-01 -3.200000000000002287e-01 4.000000000000000000e+02 -1.018626044796652650e+02 -1.081753187663565825e+02 1.375000000000000000e+00
-1.073822708359049898e+02 1.280173992149354900e+00 -3.225000000000002309e-01 4.000000000000000000e+02 -1.014970803140170688e+02 -1.078122946007083840e+02 1.239999999999999991e+00
-1.068811964195926691e+02 1.082148744943421281e+00 -3.250000000000002331e-01 4.000000000000000000e+02 -1.007733753296913335e+02 -1.070910896163826465e+02 7.000000000000000666e-02
-1.062874990222082658e+02 1.030746697966669512e+00 -3.275000000000002354e-01 4.000000000000000000e+02 -1.003511784427620626e+02 -1.066713927294533732e+02 1.054999999999999938e+00
-1.057679889197112857e+02 6.539266226458242404e-01 -3.300000000000002376e-01 4.000000000000000000e+02 -1.001210492420729850e+02 -1.064437635287642934e+02 1.695000000000000062e+00
-1.053566993559598899e+02 5.434387432294824904e-01 -3.325000000000002398e-01 4.000000000000000000e+02 -9.996330266501884410e+01 -1.062885169517101644e+02 3.750000000000000000e-01
-1.050246388204797228e+02 5.993639532298180583e-01 -3.350000000000002420e-01 4.000000000000000000e+02 -9.972613947945224311e+01 -1.060538537661435612e+02 7.099999999999999645e-01
-1.047191507151933223e+02 4.756357824710951698e-01 -3.375000000000002442e-01 4.000000000000000000e+02 -9.908899010319909451e+01 -1.054192043898904103e+02 2.399999999999999911e-01
-1.043159824759093084e+02 7.389284293444237095e-01 -3.400000000000002465e-01 4.000000000000000000e+02 -9.894598803740404946e+01 -1.052787023240953630e+02 1.729999999999999982e+00
-1.039925572031111187e+02 7.143329950850898502e-01 -3.425000000000002487e-01 4.000000000000000000e+02 -9.888041105251606666e+01 -1.052156253392073779e+02 7.800000000000000266e-01
-1.037345673008918254e+02 7.711144202705233486e-01 -3.450000000000002509e-01 4.000000000000000000e+02 -9.860848180049579526e+01 -1.049461960871871042e+02 5.799999999999999600e-01
-1.034739646062133858e+02 7.172282304982983137e-01 -3.475000000000002531e-01 4.000000000000000000e+02 -9.745925525146893165e+01 -1.037994695381602384e+02 1.274999999999999911e+00
-1.029303837687841252e+02 7.576887084219597890e-01 -3.500000000000002554e-01 4.000000000000000000e+02 -9.724779459775184876e+01 -1.035905088844431674e+02 6.899999999999999467e-01
-1.025137897029987499e+02 7.762318575449053126e-01 -3.525000000000002576e-01 4.000000000000000000e+02 -9.718842962710156996e+01 -1.035336439137928863e+02 1.520000000000000018e+00
-1.022058290026927949e+02 7.502050565129971815e-01 -3.550000000000002598e-01 4.000000000000000000e+02 -9.608833148197449248e+01 -1.024360457686658066e+02 6.500000000000000222e-02
-1.016211798137922671e+02 4.261195044229146855e-01 -3.575000000000002620e-01 4.000000000000000000e+02 -9.595720463051820559e+01 -1.023074189172095174e+02 5.999999999999999778e-01
-1.012134067068481187e+02 6.023003401792539346e-01 -3.600000000000002642e-01 4.000000000000000000e+02 -9.556114709580761257e+01 -1.019138613824989221e+02 1.485000000000000098e+00
-1.008103715019871203e+02 6.823651775249265361e-01 -3.625000000000002665e-01 4.000000000000000000e+02 -9.528949262061414061e+01 -1.016447069073054479e+02 1.935000000000000053e+00
-1.004497901484497220e+02 7.268462209042558797e-01 -3.650000000000002687e-01 4.000000000000000000e+02 -9.487226284757700512e+01 -1.012299771342683243e+02 2.999999999999999889e-02
-1.000725048518200140e+02 5.342843375174888276e-01 -3.675000000000002709e-01 4.000000000000000000e+02 -9.156250619247491329e+01 -9.792272047916623023e+01 1.650000000000000078e-01
-9.781251337731782769e+01 1.096335486582958429e+00 -3.700000000000002731e-01 4.000000000000000000e+02 -9.100951562215956869e+01 -9.737222990885088336e+01 4.450000000000000067e-01
-9.687518649515754987e+01 1.392586308069714285e+00 -3.725000000000002753e-01 4.000000000000000000e+02 -9.096781122418124710e+01 -9.733302551087255949e+01 1.985000000000000098e+00
-9.638498245339982873e+01 1.319588717865881833e+00 -3.750000000000002776e-01 4.000000000000000000e+02 -9.019926292876174045e+01 -9.656697721545305058e+01 1.070000000000000062e+00
-9.577869809352638697e+01 8.952244397042329327e-01 -3.775000000000002798e-01 4.000000000000000000e+02 -9.001169468151533692e+01 -9.638190896820664477e+01 1.469999999999999973e+00
-9.534234671725273813e+01 1.014358695051818637e+00 -3.800000000000002820e-01 4.000000000000000000e+02 -8.953428202132072045e+01 -9.590699630801202602e+01 5.550000000000000488e-01
-9.489218913680296907e+01 6.993916722758720672e-01 -3.825000000000002842e-01 4.000000000000000000e+02 -8.920526289340425308e+01 -9.558047718009557059e+01 1.415000000000000036e+00
-9.448510169138933179e+01 7.607464798759139279e-01 -3.850000000000002864e-01 4.000000000000000000e+02 -8.902231250571233545e+01 -9.540002679240365069e+01 1.270000000000000018e+00
-9.414823908418455289e+01 6.339798626761197209e-01 -3.875000000000002887e-01 4.000000000000000000e+02 -8.836134149082842271e+01 -9.474155577751973567e+01 6.600000000000000311e-01
-9.370837783331387527e+01 7.775435702919516467e-01 -3.900000000000002909e-01 4.000000000000000000e+02 -8.713911107339367845e+01 -9.352182536008498914e+01 8.449999999999999734e-01
-9.291761048154553748e+01 7.563067158051317573e-01 -3.925000000000002931e-01 4.000000000000000000e+02 -8.710253485867649204e+01 -9.348774914536780045e+01 1.070000000000000062e+00
-9.246943905858526591e+01 7.699317344982674616e-01 -3.950000000000002953e-01 4.000000000000000000e+02 -8.669026077867371782e+01 -9.307797506536502397e+01 7.099999999999999645e-01
