weight logl pFat pLiver pSlow kMet fAbs
2.215138790126736686e-105 -2.502290438658064033e+02 9.610637539742574731e-01 3.632775057815740283e-01 9.059701074892394512e-01 7.267391678520438436e-01 2.633301248561226160e-02
3.127872250459627840e-104 -2.475789208523427192e+02 8.794980622420216498e-01 4.123138935125946203e-01 8.461044809783798692e-01 1.713970912783246980e-02 3.590326128908528647e-01
4.914803913443318723e-100 -2.379141816043018594e+02 3.063273097711792792e-01 9.597029228226295894e-01 8.992912890185146280e-01 6.385460733806872513e-01 2.547214567715283540e-02
8.026747452724724986e-99 -2.351185689721455674e+02 3.076684124828716893e-01 7.223500052871477672e-01 8.977847520885218202e-02 2.932008663682006411e-02 7.802863624879752269e-01
3.812733602126559206e-94 -2.243475764908600638e+02 2.196833473707634488e-01 4.053670748016000580e-01 8.984766576678159256e-01 3.239880080333090717e-02 8.615410665802554213e-01
4.570829201203119802e-92 -2.195585580847057088e+02 7.101473630708410312e-01 4.272465657380379866e-01 6.729520476881019064e-01 4.671407312592534833e-02 8.019141756190175663e-01
4.804968678435566179e-90 -2.149009320077640268e+02 8.697406170862275188e-01 1.141325650751416898e-01 3.853558998717339090e-01 1.575302093376588219e-01 9.993789895912708054e-03
5.803439651371611459e-90 -2.147096317465176583e+02 9.106246476679440427e-01 2.934738107827785658e-01 7.281372451872833995e-01 5.261241833434182613e-02 8.696007390016909921e-01
1.148834818843466611e-89 -2.140242492109008481e+02 8.962032095548495558e-01 9.225321346203775308e-01 4.000161608104332300e-01 6.707197757600324994e-02 8.801170520802363839e-01
1.937199392727019924e-89 -2.134992541205680823e+02 9.128486517237535125e-01 8.038611049705870482e-01 5.397047002428286833e-01 3.652213530028387556e-01 1.217510840326496702e-02
1.042915152252546194e-87 -2.095108074296474854e+02 3.553844154293879232e-01 4.878088794845653053e-01 6.982489820153983118e-01 3.270570601039013425e-02 6.226335497820449927e-01
5.612523915869939618e-87 -2.078253267384083358e+02 4.611278994566681000e-02 6.990540030989389475e-02 4.535631854578187072e-01 3.962843931143743559e-01 9.034939367648220365e-02
6.798846547468288445e-87 -2.076310742802253912e+02 1.580634227062607255e-01 3.965250817415002516e-01 9.965214449556891729e-02 8.318794535025865189e-01 7.581847982634348782e-02
1.458008079983332862e-86 -2.068656709842552459e+02 4.970489385496399404e-01 8.223820763869704731e-02 1.292244416939413165e-01 6.848126683216340105e-01 8.615089010935539360e-02
4.465416540464203906e-86 -2.057438796595382939e+02 2.506682911863893359e-01 9.627949506109798605e-01 9.106065324424994500e-02 4.089383839053395420e-02 8.959401116369317686e-01
7.049111448908598489e-86 -2.052848405863878440e+02 7.240597303788618433e-01 8.271841877867125437e-02 2.487892750389775198e-01 9.839444129331731403e-02 7.785114895376699096e-03
4.193892053912963986e-85 -2.034990278727287034e+02 1.747927322640557835e-01 9.469474122747433276e-01 6.178815548987792727e-01 8.602949811688829218e-01 6.047575807352478794e-02
5.804135203975319715e-82 -1.962638311579615333e+02 4.114140659559847313e-01 4.305681019858994540e-01 6.246568321343859420e-02 2.975672083611846652e-02 6.467647633830708731e-01
2.925705437854397540e-81 -1.946437810677422817e+02 6.669814942351911524e-01 9.596677417271552990e-01 2.232750094103221894e-01 5.622132316249917050e-02 7.285497682928647745e-01
1.555454841603336096e-79 -1.906678785031953112e+02 3.370022776528591724e-02 8.470031142178879868e-01 6.338989880130950771e-01 1.318321577648619014e-01 1.181446298657906624e-02
8.948212313573147255e-79 -1.889156927378591888e+02 7.991382576202680221e-01 1.974722079142177122e-04 1.714511129117429755e-01 1.254507297405486055e-01 8.182739661942655118e-01
3.008144962379685492e-78 -1.877007378184938489e+02 6.737240881388237845e-01 8.812103170868612612e-02 3.745061453823461672e-02 8.230765024377834083e-01 1.123576472798245574e-01
2.029866582399837729e-77 -1.857890062547685659e+02 9.881669796674106276e-01 9.483846629003430673e-01 4.946369547574381853e-01 9.298249902564816871e-01 4.404337918129297424e-02
4.105168839267893693e-77 -1.850822294504975787e+02 9.381519088963209407e-01 6.198846335979677491e-01 5.367755634428069689e-01 6.262551825701989650e-02 6.831638341467922704e-01
1.138032749871668383e-75 -1.817575050229824285e+02 7.227911603805096119e-01 4.703857266134581216e-02 7.279193654714133377e-01 2.062119180875876534e-02 3.886770854812876541e-01
1.428068376856895775e-75 -1.815279833909945069e+02 6.756089157977346327e-01 5.185181917333662183e-01 2.627863575290062537e-01 5.212708073250582608e-02 7.400017103997378332e-01
2.502945967114508340e-75 -1.809643377117514262e+02 3.590238353340179378e-01 2.691759682197633063e-01 6.968210276420999660e-01 3.169313556731745418e-02 5.702226539272603478e-01
8.354337699022425139e-72 -1.728487699688463692e+02 7.191445983840106804e-01 5.085349544091345431e-01 2.711217532523719775e-01 6.188482190039079622e-02 8.309462803583517188e-01
3.049295403199086551e-71 -1.715515552161557764e+02 1.738996384070545798e-02 1.416913822589375149e-01 8.096340570486819654e-01 8.963850419504996170e-01 2.735572057294035631e-01
1.093893801857034752e-70 -1.702716370457172843e+02 6.966245987743543422e-01 5.046444636949510842e-01 1.235610018103299179e-01 6.515088553869152754e-02 9.420372843080619951e-01
4.942460036831405435e-70 -1.687610174813367223e+02 5.196780017364464044e-01 6.298956787397225199e-03 1.244751295728260265e-01 9.603957226870559749e-01 7.995828201746372210e-01
5.936534149168074835e-70 -1.685752551852335159e+02 3.478636742462837272e-02 5.565091436070809250e-01 1.023104178242900675e-01 2.580437564485904556e-02 8.506049848677089686e-01
2.192212376618570951e-69 -1.672663843272182760e+02 5.376894910082236079e-01 1.515248483453250916e-01 3.679979983189912707e-01 5.191654377480330318e-01 6.684587325550217507e-02
2.354213438955170436e-69 -1.671925889032724513e+02 6.187095863919910288e-01 1.174228567634938436e-03 7.539015422160335600e-01 1.585927224242787981e-01 3.437625864334709069e-01
1.952921230666466962e-65 -1.581666288881770015e+02 1.693564684183672675e-01 9.052269999366044928e-01 6.595154331719690344e-01 9.038100938751637559e-01 9.807354469681794917e-02
2.415079205374599434e-64 -1.556491380299607954e+02 7.417396492977545996e-02 3.395818727479152921e-01 6.979011654287227140e-01 2.884403316609183143e-01 4.429007288186892488e-02
7.414760218609473562e-60 -1.453145571040828088e+02 2.658854315736060014e-01 9.981281138216169246e-02 1.223155897934644631e-01 8.716972868371681837e-01 2.078405381456228662e-01
5.183344602847158641e-58 -1.410649090316823049e+02 5.579126473670044106e-01 9.268537190407262205e-01 2.548991614785927062e-01 3.261516141544383851e-01 2.500278868696570456e-02
1.551347921761310230e-56 -1.376635651898641868e+02 5.121154617682140975e-01 4.504025512752829474e-02 5.200533385206672632e-01 7.175420954770354021e-01 2.393713182464540790e-01
1.588525627732959090e-56 -1.376373830619432681e+02 2.072239958074378885e-01 5.100095758785684330e-01 3.171383518694088632e-01 5.693126454264464398e-01 8.424171218028186914e-02
1.985198873333856895e-55 -1.351093851796394745e+02 5.222928371427372207e-01 1.116032108166061798e-01 3.914860176689859417e-01 3.802155312126801467e-01 7.492353383002203771e-02
4.598223844684640739e-55 -1.342669341686271309e+02 3.252870209056872852e-01 8.103372333560056040e-01 6.756320131297481879e-01 6.400702372216993119e-02 6.257292433965024880e-01
1.329890133625411423e-54 -1.332024228513187154e+02 7.493380590180998002e-01 1.586186154209828780e-01 8.397891549301477188e-01 5.748632164959210922e-01 8.890292276067457422e-02
8.412462332718888698e-53 -1.290527198734258718e+02 8.253872812004593440e-01 1.900844880257794856e-01 2.864949457300135505e-01 9.961700776325890239e-01 1.674481031101939799e-01
1.358294290796402184e-52 -1.285711192832158645e+02 7.432944670860496261e-01 9.674733189889662688e-01 6.377409967707942107e-01 1.246586521306796147e-01 9.103447493026398663e-01
1.122970783551444624e-51 -1.264562862458715244e+02 6.130630873353334342e-01 6.714356833023124027e-01 6.605617355566858473e-01 1.040450952778742000e-01 8.943077514351763790e-01
1.156134296175215062e-51 -1.264246819681969214e+02 9.073931654726585805e-01 8.676339875362700793e-01 8.891915728481205594e-01 1.414401805406307888e-01 9.342409853956686883e-01
1.391273259771433764e-51 -1.262370445627798148e+02 7.237591776016280010e-01 1.207059768367821917e-01 2.208205971715271332e-02 9.976004931277508980e-01 2.234651082738776662e-01
1.572800981910479889e-51 -1.261119058101436394e+02 1.187330394901473518e-01 5.388137190345088090e-01 4.192010555816846340e-01 9.543282802838360945e-01 1.867322456594574520e-01
9.051549495330454203e-50 -1.220567428538575712e+02 4.844428858601633747e-01 3.544690552048858079e-01 7.983617697160538818e-02 3.836517602324902576e-01 5.845204599800668532e-02
1.138905371330471284e-49 -1.218245261183421775e+02 1.040949167670476294e-01 8.923979326009541246e-01 3.563553834841166612e-01 6.596573292193154137e-01 1.244533888285659362e-01
1.481452725525615558e-49 -1.215590705412223684e+02 3.316312519257480496e-02 2.363453823215455607e-02 1.355428986118132340e-01 8.475629540306933718e-01 7.971578012616162834e-01
1.683955806534217582e-49 -1.214284480465483114e+02 1.514488122820283333e-01 2.883537272896252723e-02 4.215042830299227106e-01 9.629110887744074532e-01 6.162788525076596802e-01
1.137757624356057542e-48 -1.195154492967293862e+02 3.026107941714692995e-01 2.261662310604777293e-01 8.504803660570533497e-01 5.155279073268987933e-01 9.768470696900355410e-02
1.320910041654491428e-48 -1.193636877013298090e+02 5.253161341536771722e-02 2.329181056836282515e-02 1.644897720137327157e-01 9.437251095097543008e-01 8.399757127295164327e-01
3.418821939198285512e-48 -1.184102125963682823e+02 1.689875467590320479e-01 8.945380717463461417e-01 4.438894525938047453e-01 4.736476864065606307e-01 7.521584068946773893e-02
4.208265362222523300e-48 -1.181999580910675434e+02 2.263821109678441079e-01 5.427154537277283364e-01 6.193240176546261910e-01 3.058463816105548849e-01 4.307821734328975971e-02
9.342797928305324562e-48 -1.173999028544405547e+02 7.147728186650335047e-01 3.001821753182121189e-02 7.812738690809452047e-01 4.730681082835785922e-02 4.419459728754354666e-01
2.052040308577363274e-47 -1.166105889622134839e+02 6.569760635444285013e-01 4.549851676374722098e-01 7.675913526782530694e-01 6.942817167979816739e-01 9.087506598135230984e-02
9.419051217049755905e-47 -1.150841891694280434e+02 1.852026278242135948e-01 4.158795204202612172e-01 5.267314335294714933e-01 8.487862968037167555e-01 1.771717911921874000e-01
8.558927256427610641e-46 -1.128748635781016532e+02 5.386987901788486965e-02 2.347491129345847805e-01 2.894917202984931270e-01 5.038495216463636517e-01 1.835059400260569129e-01
6.288578404548334501e-45 -1.108780183105445332e+02 9.805725221208878573e-01 7.095061371767199532e-01 7.120543955006586323e-01 4.514228520763341468e-01 4.377039444337005314e-02
7.110643039099311162e-45 -1.107526606656668093e+02 5.286002120660825421e-01 7.832728964065120980e-01 2.500083199235456632e-01 9.431916509067668208e-01 1.291753950493240710e-01
1.808126745283032179e-44 -1.098168768919106810e+02 7.080181948118702273e-01 4.810443073000322256e-01 7.724706116977902992e-01 1.246759075754839685e-01 9.474431933837936803e-01
4.691301230906763821e-44 -1.088609582619720015e+02 8.287459926101018448e-01 1.696546186861421779e-01 6.046920991517945598e-01 7.577459091346808728e-01 1.634320695686981573e-01
1.736979136804425806e-43 -1.075494356847732718e+02 5.677290964925293393e-01 8.742278731975883233e-02 9.992372815086293381e-01 9.952577304550059845e-01 3.271261081834202500e-01
1.413125455516113850e-42 -1.054506941815183581e+02 4.098785316552627789e-01 6.031645237980831631e-01 9.756651795814343942e-01 9.925369009265841980e-01 1.595317677505718734e-01
1.746308403755684889e-42 -1.052364939916422486e+02 2.118182507114467761e-01 9.891432231491337213e-02 7.888162092978843187e-01 8.228030300590520874e-01 3.167393037946759637e-01
1.360056419612816032e-41 -1.031813867910241100e+02 8.265350841546666993e-01 1.535504572866528417e-01 7.305070368577535334e-01 9.692654032474790071e-02 7.687501632767378412e-01
2.089606139574214038e-41 -1.027494373766677143e+02 9.997092180363115199e-01 9.279041368531956158e-01 4.325532857190177438e-01 5.703158970673778416e-01 6.160160301386863324e-02
5.967048167376517764e-41 -1.016976606141199539e+02 8.608419120785810730e-01 3.611300031066112526e-01 3.123738133178646237e-01 3.168424464647812133e-02 1.571935257976802003e-01
1.325420027080295167e-39 -9.859451337815909255e+01 5.910823375908983435e-01 3.191736688455463211e-01 4.347411238678994261e-01 8.640562592888456628e-02 7.096676459677536686e-01
1.176095832012353995e-38 -9.640895735997612803e+01 5.922389833604553289e-01 9.874486450607936616e-01 2.563055831271526808e-01 9.857960437958179778e-02 5.666690205455436891e-01
1.692414697066607169e-38 -9.604250137195622017e+01 9.635101248259514417e-01 5.481131048253472526e-01 3.086213483063831031e-01 1.070040400035290329e-01 5.875065329221625943e-01
2.880337973988395581e-38 -9.550825005659693545e+01 8.479677735377957326e-01 9.056565177811489731e-01 6.458274116778681684e-01 1.096883686167754446e-01 4.970546973393960011e-01
3.508207797853780087e-38 -9.530855238776317151e+01 7.537628286046269555e-01 1.647464543781606006e-01 9.983094488526800259e-01 7.177037820126286327e-02 4.499174545966762029e-01
4.317335598723038638e-38 -9.509851924351212915e+01 9.168329175114250384e-01 3.285094292549594064e-01 6.837640204209480821e-01 6.802963414834245492e-01 1.241166447975518006e-01
4.585753921856017129e-38 -9.503570317150018809e+01 7.651363399716247793e-01 3.008149315255056466e-01 7.024679000714647570e-01 7.251621467287996392e-01 1.445978947772709189e-01
8.993733492519660040e-38 -9.435962963972612272e+01 4.655675499786291471e-01 5.442355305427782897e-01 8.275181518997763996e-01 7.249485913150695016e-01 1.294901307514687572e-01
1.607235276700235122e-37 -9.377655711950072259e+01 7.704623169354123391e-01 3.246050899603080131e-01 9.597253126885307850e-03 9.647845031266182314e-01 2.070209835298257861e-01
6.808469625744482681e-37 -9.233040523259803933e+01 9.776674315425130102e-01 2.423810879647037009e-02 1.681402424341175150e-01 3.232502723643806419e-01 3.104948457047542743e-01
1.927249181550014836e-36 -9.128739381826609645e+01 9.312222544168946570e-02 3.623555507085888250e-01 2.563340937049221058e-01 5.325578963406429889e-02 7.915012037926270061e-01
3.797774719796556333e-36 -9.060657221480266799e+01 5.794470739396980763e-01 6.610447302193734886e-01 1.739946031889310074e-01 4.411285339939748917e-01 7.469333960510793347e-02
2.966275768005871342e-35 -8.854859520116187355e+01 1.418800295870626949e-01 2.776676949035794539e-02 5.768838593044435248e-01 5.768085971907549458e-01 5.899852530265718986e-01
6.016161085126957073e-35 -8.783895305454949209e+01 8.255424341230390706e-01 9.132602922308916682e-01 1.682885059291943097e-01 8.447745577944204554e-01 1.308846912515004846e-01
1.211337792517445049e-34 -8.713659196144391217e+01 9.595548641316211658e-01 4.943182398007471834e-01 6.494322088302516560e-01 5.555058055233871306e-01 9.117484814061871390e-02
2.612862427004034856e-34 -8.636537098825378678e+01 2.700958452771816676e-01 5.103795331839010574e-01 3.207219614656142692e-02 9.095885496362349221e-01 2.336743573709466615e-01
3.276876147496679297e-34 -8.613642674943791633e+01 7.000095125301639687e-01 6.783508442670095340e-01 7.882332956390584178e-01 6.288828391977331345e-01 1.010835162256757958e-01
3.657404601229598054e-34 -8.602406355344483302e+01 3.700854803063691190e-02 2.326751734444932884e-01 7.428955963731391776e-01 8.361394752451941637e-01 4.689220078639086964e-01
4.274876844642045739e-34 -8.586556203025980949e+01 3.451257124002757859e-01 2.199291332331526627e-01 8.630389923299386368e-02 3.284330503151351444e-01 1.046488451174295564e-01
4.305712161954316224e-34 -8.585587477306198423e+01 7.619706538809978280e-02 1.151677005784496055e-01 9.748485777736941582e-01 8.138198351895229443e-01 4.671498937779430261e-01
5.118173316131366238e-34 -8.568051972276342099e+01 6.318570372290912562e-01 9.844100782039233444e-01 2.663582389956246077e-01 1.521305570143873798e-01 7.954963048754289945e-01
1.959826525165651377e-33 -8.433537626921179253e+01 9.330929806503257540e-01 1.638299791363511115e-01 9.563540743667499067e-01 8.425554693471971612e-01 2.536709590235258771e-01
2.496512876187513024e-33 -8.409083732232764419e+01 2.549513179072843139e-01 3.388620992734847626e-02 4.108932401534759471e-03 5.264025653487801604e-01 4.957961627062362764e-01
2.587081336841740900e-33 -8.405270188765531714e+01 6.527351824267003666e-01 6.224464195305543512e-01 6.218729860866942794e-01 1.351038959709539578e-01 7.423612637887726518e-01
1.069736222861901291e-32 -8.263073504058182550e+01 1.145042218835323755e-01 1.602859289519230623e-01 7.288678855618101471e-01 8.576734941773239695e-01 4.212198418134346367e-01
1.692076064997369751e-32 -8.216969092212885073e+01 7.924165434164789357e-01 2.431305650011976738e-01 9.253114535432322985e-01 6.796725427442130707e-01 1.702059156332287326e-01
2.086329464432907161e-32 -8.195774085310372925e+01 7.248013113492020043e-01 4.307388255616240169e-02 2.304934457819322047e-01 8.993213298365168029e-01 7.380454568031367124e-01
2.848628574691089239e-32 -8.164380946137158901e+01 2.787273181475513617e-01 2.544270905139057737e-01 2.433482177831053361e-01 1.311481451840612600e-02 8.975887665188586606e-02
3.107192387158601979e-32 -8.155442758892755251e+01 6.240009620148839753e-01 2.432685555939333444e-01 4.945877616357345907e-01 5.722689215381094874e-01 1.581325351601253759e-01
3.264751259657632447e-32 -8.150246356202043785e+01 4.284085024368541328e-01 1.014795764122029542e-01 8.979589454289466088e-01 7.703391672579018579e-02 6.419624655544615699e-01
3.795047999727395681e-32 -8.134945007905749037e+01 5.382120288174766509e-01 3.084237144897281624e-01 6.110013887999730109e-01 7.204248387286156241e-01 1.907129840511838648e-01
1.514003171351806082e-31 -7.996330479528334934e+01 1.438750740898820935e-01 1.035233660369334618e-01 8.294860697712549413e-01 7.980609615831604220e-01 4.563389521486560518e-01
1.650294794413031066e-31 -7.987460810974582159e+01 6.324489862270413765e-01 3.048947262902825805e-01 3.276961735450057978e-01 9.280795614646064617e-01 2.572868782180129932e-01
1.888704696112375948e-31 -7.973717079683819975e+01 7.130543612910619222e-01 3.139069515977580549e-01 5.061212839528871354e-01 9.569082803336425025e-01 2.536443618368646735e-01
2.405084108804021004e-31 -7.949297716955867088e+01 5.982469794557208065e-01 3.168449088779387024e-01 8.809144098493209007e-01 8.606950500704426688e-01 2.238504038045954214e-01
3.982363937395397328e-31 -7.898618644788570009e+01 8.793325510113996213e-01 9.623999928768928180e-01 3.754483088206975738e-01 1.431319898939384938e-01 5.599148294385513092e-01
7.575943942270647242e-31 -7.834058408850765431e+01 2.658402794232660460e-01 3.388024550773814925e-01 8.426488416604749343e-01 7.649981957525351373e-01 2.371007903795192551e-01
9.263870529019936971e-31 -7.813694009995786871e+01 1.952104279230945094e-01 5.478253154811882908e-01 8.778446964495456584e-02 6.586075921996703553e-02 6.156198733659019595e-01
1.155765800606111586e-30 -7.791321379689277649e+01 4.554727992369342893e-01 7.186827838719743733e-01 8.788070860688096397e-01 1.391331069731406300e-01 7.586924775903683971e-01
1.310565037554169618e-30 -7.778501858139070180e+01 8.405532703118733240e-01 2.243492292137455602e-01 3.671201406975620474e-01 7.873476212852450473e-01 2.408842581874570676e-01
1.724759908255160240e-30 -7.750788909481032363e+01 2.032581396358146275e-02 1.244371250049570721e-01 1.240340230448195857e-01 3.318904956069197443e-01 3.025250451297948340e-01
1.901876230725530353e-30 -7.740763606320594192e+01 4.902215218926108120e-01 1.801337143174281952e-01 1.670052359451773549e-01 9.355176105160062372e-01 3.601324418425820850e-01
2.062964390143287690e-30 -7.732383297924691590e+01 1.099900335867630696e-01 3.905048491950477985e-01 2.799933984414523236e-01 7.355243678438327937e-01 2.961491968494597282e-01
2.137555215182051088e-30 -7.728581419882725356e+01 6.366131597584667734e-01 4.556299423461473985e-02 7.403710224919501925e-02 9.368975819931303350e-01 8.171538532094452245e-01
2.526988279154196141e-30 -7.711594876183649205e+01 2.567116064281640408e-01 3.163473794736268996e-01 2.583988634541255491e-01 6.137353477676074087e-01 2.113995605790321974e-01
5.923233635315271322e-30 -7.626159443003399474e+01 4.416197725490340620e-01 3.745599539479740336e-01 6.372975708302137665e-01 4.971566485928740065e-01 1.274927285076336014e-01
8.032898688756846136e-29 -7.365184641376170305e+01 4.946174137308185781e-01 1.702693116491068581e-01 7.951397531877678615e-01 5.642959508684004533e-01 2.057694663737835716e-01
2.864665441155778647e-28 -7.237785519711607662e+01 3.259787160637994674e-02 8.361526308461298962e-01 4.848605806003872809e-01 6.936379840351536430e-02 6.005636226901819308e-01
3.793737011188418913e-28 -7.209445521391806722e+01 7.273452873772698890e-01 7.942481200085559356e-01 2.678121339514663024e-01 1.073308059120119395e-01 4.386695715856989697e-01
6.095895194727805209e-28 -7.161769114022777671e+01 8.632280143309251086e-01 8.927831837465648457e-01 4.751691282727736887e-01 7.113140074398941470e-01 1.336100247352847159e-01
6.612722664218929404e-28 -7.153381129615311806e+01 8.326878072140431186e-02 6.296246885247670511e-01 9.518401451217607390e-01 7.770221815852969005e-01 3.100631635596639013e-01
3.970777307626413501e-27 -6.973875980209878378e+01 8.139257220076867583e-01 9.458620009749511004e-01 9.756329926053168844e-01 1.441694730730610496e-01 4.605793099445886218e-01
5.667412192088065484e-27 -6.938048906296029372e+01 7.745267048851576241e-01 1.549257801195870199e-01 4.250011783735367921e-01 3.589788684363997007e-01 1.334667600849784863e-01
6.612423941454909171e-27 -6.922377137812354420e+01 5.543634657652811715e-01 5.825926851065513778e-01 9.153214158761883157e-01 1.940752724530238060e-01 9.752404784546254701e-01
2.300098821012912877e-26 -6.797468449234042964e+01 1.241501712561610127e-02 5.210938748628228812e-01 3.532069706276090848e-01 2.113699100746292414e-01 1.538489555077917625e-01
2.685025753735026483e-26 -6.781744626038785384e+01 5.438890501753851359e-01 9.489006989102198864e-01 9.947863870396012054e-02 5.776181304397498550e-01 1.330699932064587365e-01
2.780238790062079869e-26 -6.778009976029082395e+01 7.196961578993367192e-01 7.489559428926031437e-01 6.463141044308686745e-01 6.463704489924209096e-01 1.372802698006457822e-01
4.062860731595263316e-26 -6.739824924082694224e+01 3.785454090117764681e-01 6.277912191390667696e-01 8.795349891056957192e-01 3.566886652456434659e-01 7.640039866261705281e-02
5.181412267706374910e-26 -6.715255892234470991e+01 4.832752256818629855e-01 8.939301846161389342e-01 4.919570316887816874e-01 3.012798113330478200e-01 5.698817454324434095e-02
2.222711474877205757e-25 -6.569382365133623125e+01 8.964999678369489633e-02 6.618723439969365074e-02 6.931736876047247531e-01 7.051592037252565337e-01 6.956651887436599013e-01
3.151301721739887439e-25 -6.534223587454414428e+01 9.127173540495210347e-01 8.338836697919116414e-02 4.095646793361067406e-01 2.940438822217663617e-01 1.675550181473958178e-01
1.163332029141435626e-24 -6.403367806755849756e+01 9.861516908118539426e-03 3.504217891801677531e-01 1.071630774168068623e-01 8.738941582266258612e-01 8.820233241628263610e-01
2.036281067610608839e-24 -6.347134125593717613e+01 4.598771025049186445e-01 2.579051547014132861e-02 3.571488497004631224e-01 4.869435337947798370e-01 9.417227516284945033e-01
2.249922352542142430e-24 -6.336907068838266355e+01 4.490081615490577605e-01 8.153216406780748882e-01 4.407037430076637952e-01 1.708549826060675736e-01 8.022635477385970937e-01
3.123984954347904987e-24 -6.303835697820623096e+01 4.743094291558280773e-02 9.714960650041495338e-01 4.693705332235160732e-01 9.044412975632445395e-01 5.118204716107207508e-01
6.883179627260782389e-24 -6.224588569371265123e+01 2.482105116317011584e-01 2.646631585826536570e-01 6.331732117428184869e-01 6.682773940422316317e-01 3.025878067648249958e-01
9.546930590939243413e-24 -6.191624669528109592e+01 9.885825437226226642e-01 7.955464375566401181e-01 1.451718847867651263e-01 6.969987125592267407e-01 1.624052896642557142e-01
1.580717185931588778e-23 -6.140950264183104679e+01 6.846272052249171569e-01 6.017637781439807432e-01 6.807794262400538310e-01 1.087100525522871619e-01 3.896007649395410999e-01
2.078651390387068081e-23 -6.113316198760391273e+01 5.351965254313427733e-01 9.476321748050720029e-02 5.207416107556811502e-01 9.575565955505315197e-01 6.896078197186478187e-01
