weight logl pFat pLiver pSlow kMet fAbs
1.877487533007710039e-143 -3.379201579958884736e+02 3.278996903648848615e+02 1.520087058533186735e+02 9.929925332045293374e+01 6.205149229318907373e+02 1.939280700490098042e-02
2.824444216753965498e-142 -3.352066957595087615e+02 5.844726782300614332e+02 4.240681065198961619e+02 9.078719613341185379e+01 2.999460487991157720e+01 9.725817225683431877e-01
5.594623564121115833e-134 -3.161000205646315635e+02 2.251856504566135868e+02 1.851837303468178675e+02 4.215091524195408113e+01 4.509231553105891521e+02 1.802333064989480871e-02
6.759113087478601944e-128 -3.020929243840326990e+02 5.737046762617054583e+02 1.473088916220220028e+02 9.532193471015214925e+01 6.963452941169883843e+02 2.461992147874503267e-02
1.053795437164369958e-123 -2.924359922515367316e+02 5.351959254252043365e+02 2.613954113788969380e+02 7.691046255613973415e+01 8.475622754579126195e+02 2.729011191708197170e-02
1.705281946602442795e-121 -2.873469899528041651e+02 5.091028750794864095e+02 2.004209832710520516e+02 7.219362104904526234e+01 2.730932920791448026e+01 8.283662186378752956e-01
2.270258617708108361e-117 -2.778479862889587366e+02 4.084956095392435031e+02 8.448599883260268371e+02 9.050562199088548709e+01 2.213349178714320686e+01 4.615630116096309798e-01
6.630017834905607285e-117 -2.767737725482433007e+02 3.403075513436574511e+02 4.562187241755465834e+02 3.530525637323503929e+01 7.448570924816851857e+02 2.590155436943875067e-02
1.248509316975441909e-113 -2.692305893772470426e+02 2.534681262581106012e+02 1.390004690281203636e+01 1.224458535092783862e+01 5.744346933244362390e+02 1.122345501365707987e-01
1.683185033905062552e-106 -2.528112561674659844e+02 2.859296343247258960e+02 5.889368180071868437e+02 8.007127390726124361e+01 6.843447652964067629e+02 2.571634828767865866e-02
4.739216323511507546e-106 -2.517735722300884618e+02 5.676578178907408301e+02 5.537436581927835277e+02 3.864846466466671160e+01 4.722465690230417579e+01 8.675822108599351434e-01
2.215138790126736686e-105 -2.502290438658064033e+02 5.770276148448118647e+02 3.639142282757924818e+02 9.069104064143471078e+01 7.270124286841918320e+02 2.633301248561226160e-02
