weight logl pFat pLiver pSlow kMet fAbs
1.021351045568667261e-67 -1.656475675887074601e+02 6.415762909691942184e-01 1.340036249710241378e-03 6.020723065890607462e-01 5.732083765765410011e-01 6.355621404455995549e-01
8.493341941040065645e-67 -1.635269113385326989e+02 4.943719115781408657e-02 7.738621988811833496e-02 8.302622003539473772e-01 8.811151722876234826e-01 3.471139921556016805e-01
3.309548005811351788e-66 -1.621642971751111872e+02 2.626764633600098264e-01 5.618176521482476371e-02 1.217522430122924826e-01 9.080915271013230150e-01 3.828413287839781409e-01
1.228912095693488378e-65 -1.608498944050866726e+02 2.323729507669661798e-01 2.532306339877584689e-01 4.480361970598041310e-01 9.113206232797865791e-01 2.005433274044599035e-01
2.555700929306270756e-65 -1.601151971856904765e+02 2.070546231738827903e-01 9.420299331756468719e-01 5.746420850624165411e-01 1.768430084007548420e-01 2.407293008688282665e-02
7.634570609875508468e-64 -1.567157519176650453e+02 1.087919251221988182e-01 1.029901403552355710e-01 3.855061002119811731e-01 5.295665432990286359e-01 1.798745696783221604e-01
2.164889215821221088e-63 -1.556709843324342728e+02 3.600687983132955239e-04 3.923185784171662194e-01 6.637893653135622518e-01 9.014029285015412452e-01 7.909444330404825640e-01
5.952742147426935887e-63 -1.546570015435524965e+02 3.450628110007941673e-01 2.289684984263686829e-01 3.053405687442050098e-01 1.930798830374735875e-02 9.283187954181542079e-01
1.654683022470601990e-62 -1.536321589657868003e+02 3.423856039006363261e-01 2.728192467382428710e-03 6.008842762982681274e-01 7.912566850605663449e-01 8.652397795732312824e-01
6.283741139073956597e-62 -1.522953029031738481e+02 1.299527102053338323e-01 4.220180076245547696e-01 5.880500216280315495e-01 7.408517501564887420e-01 1.714431817844456196e-01
2.056594657423593596e-61 -1.511071318000317092e+02 5.907438249925180962e-01 5.002745486528501484e-01 1.475616048774971434e-01 4.500038498949299193e-02 7.633777648209565392e-01
2.919286147050256587e-61 -1.507543442198657999e+02 7.005454188632315171e-01 8.659995611536762672e-01 2.596961049206574224e-01 7.627699861789214442e-01 1.100474242137526870e-01
2.046039518709447635e-60 -1.488046922606258136e+02 3.824520666739676944e-01 7.827470728649519316e-01 2.571271010363607168e-02 3.809559958390539292e-01 8.524983227068660963e-02
2.799593020891139908e-60 -1.484886241861408394e+02 6.725708046175298271e-01 7.699398704193449738e-02 8.368767305071967977e-01 2.176626908610940214e-01 4.455161880278835085e-02
5.190156748151939337e-59 -1.455662492514041446e+02 3.735869526152924003e-01 3.611677680203463359e-01 1.191074076571937423e-01 5.267094678891309778e-01 1.276511085621087060e-01
7.850054373632298716e-59 -1.451499926917342407e+02 3.257899777192574398e-02 7.172611312047096899e-01 2.310980602984631371e-01 9.393774533053012021e-03 4.724606430768686360e-01
4.237221191932832690e-58 -1.434615203819600140e+02 5.044868981959915732e-02 6.833259857541773563e-02 3.095595593283791969e-01 6.593735180083584169e-01 4.109760018428261219e-01
6.034998536970503300e-58 -1.431053524449625343e+02 8.756237513730850131e-01 2.868288591616776628e-01 4.736170539608007823e-01 3.397281066054635978e-02 8.288352045744082908e-01
8.008234063842959244e-58 -1.428199577867505070e+02 8.442305789317084974e-01 6.870207043841749517e-01 9.212161456246656943e-01 8.431893534634138376e-03 6.090359879675617538e-01
2.350218401562715462e-57 -1.417408347034209157e+02 6.589042664545640138e-01 3.347203783250437548e-01 9.852566816697603258e-01 7.827846571431194000e-01 1.093266352907819039e-01
2.413756658235431826e-57 -1.417116586508759610e+02 2.724178863390210870e-01 4.508726326077651114e-01 1.087250568697342157e-01 8.805955687566435763e-01 2.675264995035371296e-01
2.928091727397301481e-56 -1.392134069478284175e+02 2.768336032607350283e-01 3.579395831715004306e-02 8.523345274687923467e-01 4.802986612785737908e-01 1.635875816813592287e-01
5.279816576173423414e-56 -1.386213665133461461e+02 8.296690398942995204e-01 8.608411187263285136e-01 9.593246098796216481e-01 6.693552455972874293e-01 7.381958968917634589e-02
2.099729002590572428e-55 -1.372383644880890188e+02 3.162703329931467744e-01 8.005051572085624123e-01 3.300759045262882108e-01 3.526029590073268549e-01 6.005736002336159451e-02
4.246819275274541286e-55 -1.365315024811826277e+02 6.644644260483172360e-01 9.831479764947540501e-01 7.078759993150831598e-01 5.017503639310205710e-02 6.446521904857825946e-01
6.161461459869465144e-55 -1.361568587787208457e+02 6.998148831516309842e-01 1.078561688774470895e-02 1.400494717715128346e-02 9.485176155049520608e-01 9.133752946894403424e-01
6.189258128578022744e-55 -1.361498575485792344e+02 8.898908238515653712e-01 8.661842385302787051e-02 4.793190401138579526e-01 8.648425802211057167e-01 2.258252231544302102e-01
8.947664687973002524e-55 -1.357787802085849194e+02 8.387003994637254323e-01 7.977717215499908754e-01 5.281814460259981470e-01 1.041537757215612592e-01 9.945948184618047527e-01
8.991034034773294765e-55 -1.357714449156833894e+02 8.371130707459928377e-02 8.414855516956929460e-01 8.121247632176912257e-01 3.790221482026243649e-01 9.744602473991936797e-02
5.144486702226462136e-54 -1.340246620871338052e+02 2.359551830416980467e-01 5.677909176424780213e-01 3.748498282341653498e-01 7.984861949742327880e-01 2.016903592705351356e-01
