logz logzerr logvol nlive logl logwt insert_order
-2.479323046454568669e+02 1.766648667185298649e+01 -3.249999999999999417e-02 4.000000000000000000e+02 -2.346786586143133775e+02 -2.407038729010047007e+02 1.300000000000000044e-01
-2.407031475061787376e+02 5.491738906079858040e+00 -3.499999999999999639e-02 4.000000000000000000e+02 -2.331087563976040258e+02 -2.391364706842953467e+02 1.479999999999999982e+00
-2.389468940893826527e+02 2.715602910993914154e+00 -3.749999999999999861e-02 4.000000000000000000e+02 -2.320750844278479974e+02 -2.381052987145393161e+02 5.999999999999999778e-01
-2.377469096079178996e+02 2.836137765884383377e+00 -4.000000000000000083e-02 4.000000000000000000e+02 -2.317019959768005606e+02 -2.377347102634918770e+02 1.945000000000000062e+00
-2.370476441522597497e+02 2.877402472121683985e+00 -4.250000000000000305e-02 4.000000000000000000e+02 -2.239691241203723280e+02 -2.300043384070636421e+02 1.709999999999999964e+00
-2.300034655530186569e+02 5.154439641969204899e+00 -4.500000000000000527e-02 4.000000000000000000e+02 -2.186761408467161232e+02 -2.247138551334074350e+02 1.995000000000000107e+00
-2.247088240855659365e+02 4.964324605428609871e+00 -4.750000000000000749e-02 4.000000000000000000e+02 -2.175403054636962565e+02 -2.235805197503875661e+02 1.549999999999999989e-01
-2.233001784476635976e+02 5.238587851316438559e+00 -5.000000000000000971e-02 4.000000000000000000e+02 -2.128964384510993568e+02 -2.189391527377906641e+02 1.479999999999999982e+00
-2.189264682398142270e+02 6.702055279043766411e+00 -5.250000000000001193e-02 4.000000000000000000e+02 -2.112458207168795070e+02 -2.172910350035708120e+02 4.699999999999999734e-01
-2.171129993438271129e+02 5.462826950402448922e+00 -5.500000000000001416e-02 4.000000000000000000e+02 -2.076954707209413300e+02 -2.137431850076326327e+02 1.620000000000000107e+00
-2.137093673040531598e+02 6.224040086900481938e+00 -5.750000000000001638e-02 4.000000000000000000e+02 -2.069781410315638368e+02 -2.130283553182551373e+02 1.020000000000000018e+00
-2.126188287606807990e+02 6.559765011565313664e+00 -6.000000000000001860e-02 4.000000000000000000e+02 -2.065231199798379293e+02 -2.125758342665292275e+02 8.399999999999999689e-01
-2.119039532850241017e+02 9.362393882923080168e-01 -6.250000000000001388e-02 4.000000000000000000e+02 -2.061060315986349849e+02 -2.121612458853263092e+02 1.784999999999999920e+00
-2.113312001939657137e+02 4.735162221169961771e-01 -6.500000000000001610e-02 4.000000000000000000e+02 -2.059447724697836293e+02 -2.120024867564749513e+02 4.749999999999999778e-01
-2.109183949863964358e+02 5.298034175489579889e-01 -6.750000000000001832e-02 4.000000000000000000e+02 -2.051828888724768376e+02 -2.112431031591681574e+02 1.885000000000000009e+00
-2.103744799628723570e+02 4.456494419394778084e-01 -7.000000000000002054e-02 4.000000000000000000e+02 -2.037479941852866716e+02 -2.098107084719779891e+02 1.810000000000000053e+00
-2.093602325155368362e+02 7.030592466408198682e-01 -7.250000000000002276e-02 4.000000000000000000e+02 -1.875907379785862759e+02 -1.936559522652775911e+02 5.400000000000000355e-01
-1.936559521140198115e+02 7.931200293692786119e+00 -7.500000000000002498e-02 4.000000000000000000e+02 -1.843396381996358286e+02 -1.904073524863271416e+02 6.049999999999999822e-01
-1.903692588078511392e+02 7.187255007421844866e+00 -7.750000000000002720e-02 4.000000000000000000e+02 -1.819879017692033472e+02 -1.880581160558946578e+02 1.074999999999999956e+00
-1.879635808259616283e+02 6.245185216869310274e+00 -8.000000000000002942e-02 4.000000000000000000e+02 -1.798607724207687397e+02 -1.859334867074600481e+02 7.800000000000000266e-01
-1.858100988211411106e+02 2.978711838347103846e+00 -8.250000000000003164e-02 4.000000000000000000e+02 -1.795681439398852888e+02 -1.856433582265765949e+02 8.649999999999999911e-01
-1.850301100585290044e+02 3.143505239847976807e+00 -8.500000000000003386e-02 4.000000000000000000e+02 -1.792651437740746019e+02 -1.853428580607659057e+02 1.060000000000000053e+00
-1.844811599708495180e+02 9.922115336230524774e-01 -8.750000000000003608e-02 4.000000000000000000e+02 -1.768289947140793572e+02 -1.829092090007706588e+02 1.864999999999999991e+00
-1.827205412171791181e+02 1.218569864030846217e+00 -9.000000000000003830e-02 4.000000000000000000e+02 -1.752815922149835330e+02 -1.813643065016748324e+02 3.649999999999999911e-01
-1.811350782998725890e+02 1.277735702238082860e+00 -9.250000000000004052e-02 4.000000000000000000e+02 -1.708388652799064005e+02 -1.769240795665977259e+02 8.349999999999999645e-01
-1.769093569302635274e+02 2.694223508878958118e+00 -9.500000000000004274e-02 4.000000000000000000e+02 -1.676963781141134859e+02 -1.737840924008048091e+02 1.965000000000000080e+00
-1.737411044536091254e+02 2.830460822746472260e+00 -9.750000000000004496e-02 4.000000000000000000e+02 -1.665154742065691096e+02 -1.726056884932604305e+02 1.600000000000000033e-01
-1.723270811340400712e+02 3.060712130819814636e+00 -1.000000000000000472e-01 4.000000000000000000e+02 -1.624245068993482448e+02 -1.685172211860395635e+02 1.799999999999999933e-01
-1.684953116806812830e+02 3.174939098609811605e+00 -1.025000000000000494e-01 4.000000000000000000e+02 -1.614649278249109727e+02 -1.675601421116022891e+02 7.299999999999999822e-01
-1.672290275583751225e+02 4.073892055943565182e+00 -1.050000000000000516e-01 4.000000000000000000e+02 -1.581660925488481837e+02 -1.642638068355394978e+02 5.799999999999999600e-01
-1.642135424348499555e+02 2.901412428127045473e+00 -1.075000000000000538e-01 4.000000000000000000e+02 -1.529832968781715863e+02 -1.590835111648628981e+02 4.499999999999999833e-02
-1.590776122224200151e+02 4.212723948119284856e+00 -1.100000000000000561e-01 4.000000000000000000e+02 -1.526422926163832869e+02 -1.587450069030745965e+02 1.620000000000000107e+00
-1.582043973692101417e+02 4.634056335559364470e+00 -1.125000000000000583e-01 4.000000000000000000e+02 -1.524879281688556887e+02 -1.585931424555469960e+02 8.149999999999999467e-01
-1.576868501525912336e+02 4.610104161105815557e+00 -1.150000000000000605e-01 4.000000000000000000e+02 -1.515432388926332408e+02 -1.576509531793245458e+02 1.814999999999999947e+00
-1.569755934199592673e+02 1.110457312109015993e+00 -1.175000000000000627e-01 4.000000000000000000e+02 -1.507136001687375710e+02 -1.568238144554288738e+02 1.225000000000000089e+00
-1.562036799101823306e+02 1.172673993395302761e+00 -1.200000000000000649e-01 4.000000000000000000e+02 -1.490038279789170588e+02 -1.551165422656083592e+02 1.014999999999999902e+00
-1.548259791647192287e+02 1.469072934096467442e+00 -1.225000000000000672e-01 4.000000000000000000e+02 -1.480538029228524692e+02 -1.541690172095437958e+02 1.770000000000000018e+00
-1.537513442944441806e+02 9.526004348388892318e-01 -1.250000000000000555e-01 4.000000000000000000e+02 -1.476814039482364365e+02 -1.537991182349277608e+02 1.649999999999999911e+00
-1.530817988175790560e+02 1.236044301968883374e+00 -1.275000000000000577e-01 4.000000000000000000e+02 -1.473611643741666910e+02 -1.534813786608580131e+02 1.060000000000000053e+00
-1.525686149298948635e+02 8.161338778090641011e-01 -1.300000000000000600e-01 4.000000000000000000e+02 -1.432269901011212596e+02 -1.493497043878125794e+02 5.450000000000000400e-01
-1.493104850099144869e+02 1.638819211561030498e+00 -1.325000000000000622e-01 4.000000000000000000e+02 -1.425338353399046696e+02 -1.486590496265959871e+02 3.049999999999999933e-01
-1.482394863802436760e+02 1.673048379133272645e+00 -1.350000000000000644e-01 4.000000000000000000e+02 -1.382815318124320925e+02 -1.444092460991234077e+02 2.000000000000000000e+00
-1.443877738861205273e+02 2.874357576430178085e+00 -1.375000000000000666e-01 4.000000000000000000e+02 -1.370354181223032981e+02 -1.431656324089946111e+02 1.270000000000000018e+00
-1.429074317118927127e+02 3.709458257638808210e+00 -1.400000000000000688e-01 4.000000000000000000e+02 -1.332027255085543516e+02 -1.393354397952456623e+02 1.780000000000000027e+00
-1.393077275265196135e+02 4.068902174443519648e+00 -1.425000000000000711e-01 4.000000000000000000e+02 -1.316641868358669285e+02 -1.377994011225582369e+02 1.985000000000000098e+00
-1.375995016322030153e+02 4.508436111830676829e+00 -1.450000000000000733e-01 4.000000000000000000e+02 -1.303119369562463703e+02 -1.364496512429376764e+02 1.925000000000000044e+00
-1.361745346779586328e+02 5.442434467381249696e+00 -1.475000000000000755e-01 4.000000000000000000e+02 -1.302158719390913291e+02 -1.363560862257826329e+02 1.760000000000000009e+00
-1.355680487968076307e+02 3.633711405325478427e+00 -1.500000000000000777e-01 4.000000000000000000e+02 -1.297108539370188112e+02 -1.358535682237101128e+02 7.500000000000000000e-01
-1.350075055880225250e+02 3.831148020978044411e+00 -1.525000000000000799e-01 4.000000000000000000e+02 -1.293099428356510145e+02 -1.354551571223423139e+02 1.129999999999999893e+00
-1.345133415858603882e+02 3.800684585407313687e+00 -1.550000000000000822e-01 4.000000000000000000e+02 -1.287979644191402144e+02 -1.349456787058315399e+02 1.850000000000000089e+00
-1.340131782717560043e+02 1.114838989592560337e+00 -1.575000000000000844e-01 4.000000000000000000e+02 -1.284387234465312702e+02 -1.345889377332225934e+02 4.400000000000000022e-01
-1.335670334650880307e+02 9.926283204275909711e-01 -1.600000000000000866e-01 4.000000000000000000e+02 -1.282292023373737493e+02 -1.343819166240650702e+02 1.655000000000000027e+00
-1.332005233116052239e+02 1.212115489065218821e+00 -1.625000000000000888e-01 4.000000000000000000e+02 -1.272909540460591415e+02 -1.334461683327504602e+02 1.639999999999999902e+00
-1.326226748451561264e+02 1.240264177690475700e+00 -1.650000000000000910e-01 4.000000000000000000e+02 -1.247810197232755485e+02 -1.309387340099668506e+02 4.400000000000000022e-01
-1.307684504936508461e+02 2.041044837767545417e+00 -1.675000000000000933e-01 4.000000000000000000e+02 -1.246172708488674630e+02 -1.307774851355587771e+02 8.599999999999999867e-01
-1.300798104309852761e+02 1.951249026048239577e+00 -1.700000000000000955e-01 4.000000000000000000e+02 -1.243923227593413543e+02 -1.305550370460326803e+02 3.599999999999999867e-01
-1.295963082288439239e+02 1.663942695692371299e+00 -1.725000000000000977e-01 4.000000000000000000e+02 -1.240286981411387472e+02 -1.301939124278300710e+02 1.479999999999999982e+00
-1.291579706846295608e+02 1.259702465648636860e+00 -1.750000000000000999e-01 4.000000000000000000e+02 -1.237671665950410045e+02 -1.299348808817323118e+02 1.415000000000000036e+00
-1.287796544027326036e+02 1.321598693266058167e+00 -1.775000000000001021e-01 4.000000000000000000e+02 -1.228580976994291944e+02 -1.290283119861205137e+02 1.175000000000000044e+00
-1.282031270195261072e+02 1.219267711430472412e+00 -1.800000000000001044e-01 4.000000000000000000e+02 -1.226970205852279179e+02 -1.288697348719192348e+02 1.574999999999999956e+00
-1.277887369799186104e+02 5.592317548203075139e-01 -1.825000000000001066e-01 4.000000000000000000e+02 -1.215765879437721964e+02 -1.277518022304635110e+02 1.639999999999999902e+00
-1.270769519123581546e+02 6.720983012401103851e-01 -1.850000000000001088e-01 4.000000000000000000e+02 -1.207508423584678496e+02 -1.269285566451591620e+02 4.249999999999999889e-01
-1.263068569757648731e+02 8.392450295925576453e-01 -1.875000000000001110e-01 4.000000000000000000e+02 -1.198963345791536454e+02 -1.260765488658449556e+02 2.000000000000000042e-02
-1.254919401137585169e+02 7.838415402834982837e-01 -1.900000000000001132e-01 4.000000000000000000e+02 -1.197530292229076849e+02 -1.259357435095989928e+02 1.695000000000000062e+00
-1.249962738864157359e+02 1.055649871403600448e+00 -1.925000000000001155e-01 4.000000000000000000e+02 -1.176221351527549501e+02 -1.238073494394462557e+02 1.060000000000000053e+00
-1.235414923234805400e+02 1.432596162111961391e+00 -1.950000000000001177e-01 4.000000000000000000e+02 -1.172007657359612125e+02 -1.233884800226525300e+02 6.049999999999999822e-01
-1.227689152475198284e+02 1.454354248262110572e+00 -1.975000000000001199e-01 4.000000000000000000e+02 -1.168409289121001393e+02 -1.230311431987914546e+02 9.150000000000000355e-01
-1.221983111201621597e+02 1.495498824931867032e+00 -2.000000000000001221e-01 4.000000000000000000e+02 -1.162059066583436078e+02 -1.223986209450349207e+02 1.129999999999999893e+00
-1.216003117115254497e+02 1.700643067937777975e+00 -2.025000000000001243e-01 4.000000000000000000e+02 -1.161561666674916182e+02 -1.223513809541829289e+02 1.175000000000000044e+00
-1.212137836166892555e+02 1.022262940411689192e+00 -2.050000000000001266e-01 4.000000000000000000e+02 -1.159286070765126908e+02 -1.221263213632039992e+02 7.449999999999999956e-01
-1.208762376605319986e+02 8.904017273147035727e-01 -2.075000000000001288e-01 4.000000000000000000e+02 -1.157597549778450485e+02 -1.219599692645363689e+02 1.010000000000000009e+00
-1.205848146059666703e+02 7.288353027271472495e-01 -2.100000000000001310e-01 4.000000000000000000e+02 -1.142179231545567291e+02 -1.204206374412480471e+02 2.399999999999999911e-01
-1.198062133525730246e+02 8.824243863694701817e-01 -2.125000000000001332e-01 4.000000000000000000e+02 -1.141131114422561978e+02 -1.203183257289475137e+02 1.050000000000000044e+00
-1.193366920615451647e+02 6.227835840420442581e-01 -2.150000000000001354e-01 4.000000000000000000e+02 -1.138552072089658225e+02 -1.200629214956571360e+02 1.614999999999999991e+00
-1.189421332179917385e+02 6.985218989623229735e-01 -2.175000000000001377e-01 4.000000000000000000e+02 -1.133954409093641118e+02 -1.196056551960554231e+02 1.995000000000000107e+00
-1.185266952068320165e+02 6.760472585970919157e-01 -2.200000000000001399e-01 4.000000000000000000e+02 -1.125526808166378885e+02 -1.187653951033291975e+02 4.699999999999999734e-01
-1.179457926140978685e+02 7.108567776153670303e-01 -2.225000000000001421e-01 4.000000000000000000e+02 -1.124162424692597710e+02 -1.186314567559510778e+02 4.550000000000000155e-01
-1.175378269328276133e+02 8.539444460075198418e-01 -2.250000000000001443e-01 4.000000000000000000e+02 -1.122730693877039840e+02 -1.184907836743953027e+02 5.450000000000000400e-01
-1.172116942376300273e+02 5.933137502677628961e-01 -2.275000000000001465e-01 4.000000000000000000e+02 -1.120411740381343435e+02 -1.182613883248256599e+02 1.195000000000000062e+00
-1.169115564487491667e+02 5.165761017765745367e-01 -2.300000000000001488e-01 4.000000000000000000e+02 -1.113485319022567097e+02 -1.175712461889480238e+02 1.889999999999999902e+00
-1.164948140242445902e+02 5.893363766509527313e-01 -2.325000000000001510e-01 4.000000000000000000e+02 -1.097376092590268968e+02 -1.159628235457182086e+02 1.524999999999999911e+00
-1.155007043361192132e+02 8.472286449541572839e-01 -2.350000000000001532e-01 4.000000000000000000e+02 -1.089138661836945374e+02 -1.151415804703858470e+02 1.949999999999999956e+00
-1.146119598726842952e+02 1.171897648255248781e+00 -2.375000000000001554e-01 4.000000000000000000e+02 -1.081907322191641470e+02 -1.144209465058554542e+02 2.899999999999999800e-01
-1.138187521621235305e+02 1.248905476279065452e+00 -2.400000000000001577e-01 4.000000000000000000e+02 -1.078781928797144047e+02 -1.141109071664057240e+02 1.840000000000000080e+00
-1.132610508956449706e+02 1.266027503853511815e+00 -2.425000000000001599e-01 4.000000000000000000e+02 -1.076728712652667070e+02 -1.139080855519580240e+02 1.320000000000000062e+00
-1.128399774870049015e+02 8.116229599756080715e-01 -2.450000000000001621e-01 4.000000000000000000e+02 -1.067772980512545473e+02 -1.130150123379458620e+02 1.709999999999999964e+00
-1.122305229608123511e+02 6.476060018384443007e-01 -2.475000000000001643e-01 4.000000000000000000e+02 -1.066962523081927543e+02 -1.129364665948840667e+02 1.070000000000000062e+00
-1.118293051688017101e+02 8.847791710640446894e-01 -2.500000000000001665e-01 4.000000000000000000e+02 -1.063659372573222583e+02 -1.126086515440135685e+02 4.799999999999999822e-01
-1.114517556092673658e+02 9.487359622454250019e-01 -2.525000000000001688e-01 4.000000000000000000e+02 -1.054288382934041408e+02 -1.116740525800954487e+02 1.080000000000000071e+00
-1.108635925978873473e+02 4.600215633875439081e-01 -2.550000000000001710e-01 4.000000000000000000e+02 -1.054098197254484433e+02 -1.116575340121397630e+02 1.245000000000000107e+00
-1.104906096868065219e+02 3.698917368164511554e-01 -2.575000000000001732e-01 4.000000000000000000e+02 -1.047395222422400849e+02 -1.109897365289314024e+02 1.334999999999999964e+00
-1.100162029604279326e+02 4.264346471332626232e-01 -2.600000000000001754e-01 4.000000000000000000e+02 -1.041915626895148392e+02 -1.104442769762061545e+02 1.344999999999999973e+00
-1.095143596538050730e+02 5.134065918374076665e-01 -2.625000000000001776e-01 4.000000000000000000e+02 -1.023105033405023789e+02 -1.085657176271936919e+02 1.695000000000000062e+00
-1.082383823167080266e+02 7.561654229812028172e-01 -2.650000000000001799e-01 4.000000000000000000e+02 -1.021278674427851882e+02 -1.083855817294764989e+02 1.584999999999999964e+00
-1.076161288258649478e+02 6.885959242429002813e-01 -2.675000000000001821e-01 4.000000000000000000e+02 -1.020992907985625067e+02 -1.083595050852538151e+02 1.864999999999999991e+00
-1.072271279989383288e+02 7.853169352038158468e-01 -2.700000000000001843e-01 4.000000000000000000e+02 -1.016586288531154310e+02 -1.079213431398067371e+02 1.429999999999999938e+00
-1.068220187508881196e+02 6.383142400772136016e-01 -2.725000000000001865e-01 4.000000000000000000e+02 -1.013691768772728921e+02 -1.076343911639642101e+02 9.500000000000000111e-02
-1.064547375021525113e+02 6.812308738136015895e-01 -2.750000000000001887e-01 4.000000000000000000e+02 -1.013483664163697284e+02 -1.076160807030610442e+02 1.739999999999999991e+00
-1.061823731071372521e+02 6.474055036517298856e-01 -2.775000000000001910e-01 4.000000000000000000e+02 -1.004006051698216595e+02 -1.066708194565129730e+02 1.264999999999999902e+00
-1.057039184502987297e+02 6.106828907883704582e-01 -2.800000000000001932e-01 4.000000000000000000e+02 -1.003943690174876622e+02 -1.066670833041789734e+02 1.614999999999999991e+00
-1.053806161278900788e+02 5.116603024132422295e-01 -2.825000000000001954e-01 4.000000000000000000e+02 -1.000855202320808814e+02 -1.063607345187721904e+02 8.900000000000000133e-01
-1.050619684751613789e+02 6.743207542801942234e-01 -2.850000000000001976e-01 4.000000000000000000e+02 -9.975431870369826015e+01 -1.060320329903895669e+02 7.950000000000000400e-01
-1.047405673955530574e+02 7.565875239293740062e-01 -2.875000000000001998e-01 4.000000000000000000e+02 -9.939196978876687183e+01 -1.056721840754581905e+02 1.219999999999999973e+00
-1.044084500859816984e+02 7.619683173383232644e-01 -2.900000000000002021e-01 4.000000000000000000e+02 -9.918426582036613581e+01 -1.054669801070574522e+02 1.510000000000000009e+00
-1.041105958254297121e+02 9.293700215679167043e-01 -2.925000000000002043e-01 4.000000000000000000e+02 -9.907833828207493809e+01 -1.053635525687662522e+02 5.500000000000000444e-01
-1.038593244549797845e+02 7.215827204970926001e-01 -2.950000000000002065e-01 4.000000000000000000e+02 -9.888715412555417572e+01 -1.051748684122454875e+02 1.685000000000000053e+00
-1.036216247015725713e+02 7.092504951314388961e-01 -2.975000000000002087e-01 4.000000000000000000e+02 -9.858905510984612874e+01 -1.048792693965374383e+02 1.604999999999999982e+00
-1.033713930437669433e+02 5.816863262364738718e-01 -3.000000000000002109e-01 4.000000000000000000e+02 -9.851106864656968298e+01 -1.048037829332609903e+02 1.685000000000000053e+00
-1.031573001800519194e+02 5.780970939452839685e-01 -3.025000000000002132e-01 4.000000000000000000e+02 -9.843632735054740124e+01 -1.047315416372387205e+02 1.534999999999999920e+00
-1.029690258459605161e+02 6.246913008202488182e-01 -3.050000000000002154e-01 4.000000000000000000e+02 -9.791831534775087675e+01 -1.042160296344421937e+02 1.254999999999999893e+00
-1.027164287304583326e+02 6.606480487609389662e-01 -3.075000000000002176e-01 4.000000000000000000e+02 -9.714552005320560113e+01 -1.034457343398969158e+02 2.700000000000000178e-01
-1.023228717506066943e+02 7.113234407923584302e-01 -3.100000000000002198e-01 4.000000000000000000e+02 -9.671561302176705510e+01 -1.030183273084583675e+02 3.400000000000000244e-01
-1.019181755096804096e+02 6.622839142561397496e-01 -3.125000000000002220e-01 4.000000000000000000e+02 -9.669278537071835444e+01 -1.029979996574096646e+02 8.900000000000000133e-01
-1.016257632052812454e+02 7.124484529089346596e-01 -3.150000000000002243e-01 4.000000000000000000e+02 -9.640765654640283344e+01 -1.027153708330941413e+02 9.599999999999999645e-01
-1.013358223545965728e+02 5.442635041409661367e-01 -3.175000000000002265e-01 4.000000000000000000e+02 -9.630104963318053990e+01 -1.026112639198718455e+02 1.050000000000000044e+00
-1.010895033539219554e+02 5.167467757903151382e-01 -3.200000000000002287e-01 4.000000000000000000e+02 -9.611226042175724160e+01 -1.024249747084485591e+02 2.149999999999999967e-01
-1.008559864611270314e+02 4.217119573207888106e-01 -3.225000000000002309e-01 4.000000000000000000e+02 -9.518287274601865988e+01 -1.014980870327099751e+02 1.965000000000000080e+00
-1.004332146673677642e+02 4.727277404432086438e-01 -3.250000000000002331e-01 4.000000000000000000e+02 -9.415067999968135837e+01 -1.004683942863726713e+02 8.299999999999999600e-01
-9.975750260358788069e+01 8.278048875693538866e-01 -3.275000000000002354e-01 4.000000000000000000e+02 -9.350223151095583773e+01 -9.982244579764714842e+01 3.350000000000000200e-01
-9.909629991037212449e+01 9.641661105856653702e-01 -3.300000000000002376e-01 4.000000000000000000e+02 -9.291699020475056159e+01 -9.923970449144187000e+01 8.599999999999999867e-01
-9.847228661077521394e+01 1.031029010502271026e+00 -3.325000000000002398e-01 4.000000000000000000e+02 -9.277689659113528364e+01 -9.910211087782658979e+01 9.549999999999999600e-01
-9.804526524841058688e+01 1.109937346785613288e+00 -3.350000000000002420e-01 4.000000000000000000e+02 -9.199524148789134870e+01 -9.832295577458266678e+01 1.195000000000000062e+00
-9.748135513924037809e+01 8.555939601551626472e-01 -3.375000000000002442e-01 4.000000000000000000e+02 -9.140347016815253767e+01 -9.773368445484385347e+01 4.499999999999999833e-02
-9.690643488080797852e+01 5.999890896303127219e-01 -3.400000000000002465e-01 4.000000000000000000e+02 -9.080731026123341110e+01 -9.714002454792472463e+01 5.000000000000000104e-03
-9.632327746754158682e+01 5.696965735663500618e-01 -3.425000000000002487e-01 4.000000000000000000e+02 -9.069080585525699689e+01 -9.702602014194830815e+01 8.999999999999999667e-02
-9.592100063792659626e+01 7.259379822945924987e-01 -3.450000000000002509e-01 4.000000000000000000e+02 -9.055019292567156697e+01 -9.688790721236287595e+01 7.950000000000000400e-01
-9.559873054825922623e+01 7.757225685976388840e-01 -3.475000000000002531e-01 4.000000000000000000e+02 -9.000925037675564511e+01 -9.634946466344695182e+01 1.419999999999999929e+00
-9.521209500322441954e+01 5.724430523718613273e-01 -3.500000000000002554e-01 4.000000000000000000e+02 -8.978274727965627733e+01 -9.612546156634759598e+01 8.299999999999999600e-01
-9.487478641692604242e+01 3.811882050489290852e-01 -3.525000000000002576e-01 4.000000000000000000e+02 -8.801030501876209655e+01 -9.435551930545341293e+01 1.215000000000000080e+00
-9.388867288936145883e+01 6.062599922642106787e-01 -3.550000000000002598e-01 4.000000000000000000e+02 -8.800399886842662056e+01 -9.435171315511793466e+01 6.500000000000000222e-01
-9.340048111551334387e+01 7.473373333148768394e-01 -3.575000000000002620e-01 4.000000000000000000e+02 -8.778742519378184284e+01 -9.413763948047315466e+01 5.999999999999999778e-02
-9.300947224558755977e+01 6.492123282991320021e-01 -3.600000000000002642e-01 4.000000000000000000e+02 -8.757008571819604015e+01 -9.392280000488734970e+01 9.649999999999999689e-01
-9.267215254915723222e+01 5.403760240073824939e-01 -3.625000000000002665e-01 4.000000000000000000e+02 -8.755699662196909117e+01 -9.391221090866039845e+01 1.399999999999999911e+00
-9.241800089286269326e+01 5.807595178432557459e-01 -3.650000000000002687e-01 4.000000000000000000e+02 -8.574817732028374451e+01 -9.210589160697506372e+01 1.695000000000000062e+00
-9.155667164755685405e+01 6.144850982230946057e-01 -3.675000000000002709e-01 4.000000000000000000e+02 -8.531183278658552638e+01 -9.167204707327684332e+01 1.104999999999999982e+00
-9.091954916582567137e+01 7.428178443324621183e-01 -3.700000000000002731e-01 4.000000000000000000e+02 -8.506536006420436991e+01 -9.142807435089568457e+01 6.250000000000000000e-01
-9.044868225179178012e+01 7.274013037411444227e-01 -3.725000000000002753e-01 4.000000000000000000e+02 -8.495872208671771375e+01 -9.132393637340902615e+01 1.685000000000000053e+00
-9.010031243046663008e+01 4.673322510008503516e-01 -3.750000000000002776e-01 4.000000000000000000e+02 -8.441756332656223094e+01 -9.078527761325354106e+01 1.645000000000000018e+00
-8.969211254467597882e+01 5.202136372281094268e-01 -3.775000000000002798e-01 4.000000000000000000e+02 -8.365169203486345850e+01 -9.002190632155476635e+01 5.250000000000000222e-01
-8.915032793002147571e+01 4.837211718431093099e-01 -3.800000000000002820e-01 4.000000000000000000e+02 -8.360363022045159198e+01 -8.997634450714289756e+01 9.250000000000000444e-01
-8.878722091287342266e+01 5.315642727024408876e-01 -3.825000000000002842e-01 4.000000000000000000e+02 -8.339552494745110778e+01 -8.977073923414242529e+01 1.700000000000000122e-01
-8.846949984716643200e+01 7.110268662609132706e-01 -3.850000000000002864e-01 4.000000000000000000e+02 -8.256260539608911131e+01 -8.894031968278042655e+01 5.749999999999999556e-01
-8.798430587807655456e+01 7.940804039154625293e-01 -3.875000000000002887e-01 4.000000000000000000e+02 -8.245744561388832494e+01 -8.883765990057963791e+01 1.225000000000000089e+00
-8.762944393478989014e+01 8.910771991437134165e-01 -3.900000000000002909e-01 4.000000000000000000e+02 -8.221240124246749303e+01 -8.859511552915880372e+01 1.695000000000000062e+00
-8.730683345894111369e+01 5.558676776317684753e-01 -3.925000000000002931e-01 4.000000000000000000e+02 -8.212441038846914410e+01 -8.850962467516045251e+01 1.344999999999999973e+00
-8.704419639635021611e+01 5.481544444382404624e-01 -3.950000000000002953e-01 4.000000000000000000e+02 -8.058602384868035529e+01 -8.697373813537166143e+01 1.745000000000000107e+00
