weight logl pFat pLiver pSlow kMet fAbs
4.767693346158492797e-115 -2.675963900160301705e+02 9.693388105972314817e-01 8.874332233949955295e-03 3.892258580000962365e-02 9.038260985000117209e-01 3.095262001720094913e-01
4.176020630145981844e-114 -2.654238087450101489e+02 5.246292849549480941e-01 9.399797881003479905e-01 3.930142774035028097e-02 7.447079681922676997e-01 3.411144730430359928e-02
2.026326468594003124e-113 -2.638418579104246646e+02 4.387362007990647239e-02 8.166911128463301139e-01 6.954184139848273993e-03 9.084699695621941684e-01 1.045612645905892313e-01
6.012269190958539607e-100 -2.328181739873338074e+02 7.536250948938902905e-01 6.078093660035897017e-01 9.359102317379087710e-01 5.195685104515507247e-01 9.250905752713256547e-03
2.110073860722432635e-99 -2.315601681888796008e+02 4.247164054327107197e-01 9.570659310515966522e-01 3.143130387361667832e-01 3.443924178370617595e-01 8.717342729345212149e-03
2.538857451087876417e-99 -2.313726769834129868e+02 5.595869424696067185e-01 1.099731885143884202e-02 9.469256553367133566e-02 6.338442035227430660e-01 2.857328588850248652e-01
6.004990247432479546e-99 -2.305093003093805351e+02 9.491150766248234172e-01 1.204524072770940535e-04 4.154899099053266376e-02 2.378113531768377698e-02 6.720973729816651643e-01
3.050047070263897556e-97 -2.265790639314749058e+02 7.347267377982430459e-01 9.422893940681043023e-02 5.558772840033988638e-01 5.611700147835301244e-01 3.030213688901417513e-02
5.374213838053088927e-95 -2.214049384682319612e+02 8.378675775927524327e-02 6.749854696730703818e-01 3.399816741932448760e-02 9.234238640676547538e-01 1.317700367821315055e-01
1.775017623893660695e-92 -2.156024851380460632e+02 8.891359763022673723e-01 8.518214305449860468e-01 9.191053531298192247e-01 1.255245770495805324e-02 9.756877736332276729e-01
5.550523236383897547e-92 -2.144599032897378379e+02 9.038614421436277357e-01 8.075895326600492918e-01 6.296950547411991339e-01 7.247961320845819344e-03 6.985342729323362754e-01
1.648880405886928379e-89 -2.087634436951841508e+02 3.324399304788383525e-02 2.152219766415092161e-01 2.796461009516496565e-01 8.077087749597275934e-01 1.711118999006577823e-01
2.914687934872884931e-88 -2.058886923587625688e+02 7.557560039255589723e-01 3.299283833467736571e-02 9.081188584722355017e-02 8.484216063728217128e-01 2.553701735593106870e-01
2.744425449107912673e-86 -2.013412131870179564e+02 4.812792265702229288e-01 1.048900338496019380e-01 6.383348477253907305e-01 9.472988504163184498e-01 8.660233873743217181e-02
1.582035708105944740e-85 -1.995869873983337186e+02 2.801915451373879762e-01 1.140978616913299604e-01 5.977555110897858626e-02 4.059702220486758328e-01 8.288884875816648901e-02
4.349557664568566275e-85 -1.985731256852958779e+02 7.892890574823131500e-01 9.667245054977874341e-01 2.200074394519542231e-01 7.776130460152977930e-01 4.277930482868519402e-02
9.475381627095300117e-85 -1.977920028114966158e+02 9.752839475837098426e-01 9.199605726663709904e-01 7.746730479897554478e-01 9.761690494060870638e-01 2.687875934956740487e-02
5.605587814628314142e-84 -1.960118508216395696e+02 7.791417934145734581e-01 4.193306090177492118e-01 8.698164813032056575e-01 6.410622716409020150e-03 9.795012475712981947e-01
1.222491227747673133e-79 -1.860192985142811040e+02 5.038011239702094857e-01 8.323039162635722521e-01 9.227056935731110521e-01 1.594564373828133430e-02 9.514093958610954083e-01
2.355193860786291982e-78 -1.830584811450760867e+02 5.282948244801549675e-01 9.754161908246808954e-01 3.539591549574143681e-01 1.463713007830924617e-02 4.441323433840900226e-01
5.143008432596477321e-78 -1.822749659815442556e+02 4.448191172844309094e-01 3.086395464101595598e-01 3.822406113687176754e-01 3.329964601559728399e-01 1.659750466079645825e-02
1.290940481530671090e-76 -1.790495629937817057e+02 2.815360155700298295e-01 5.013861294519496026e-01 2.952740584704781623e-01 3.214458014120598062e-01 1.886887836955153386e-02
3.462301269662287986e-73 -1.711527452481685430e+02 9.326203800883667849e-01 9.274280155787462121e-03 8.997215070642095025e-01 6.472462298559681360e-01 2.005042277481056123e-01
8.873240657311998450e-73 -1.702091386430771252e+02 7.379482845033825678e-01 4.195468392685364201e-02 1.042661364183687933e-01 7.906740354863579512e-01 3.044537737050925230e-01
1.344372009482290927e-71 -1.674885815404328753e+02 9.049045895940549533e-01 2.696945865374716922e-01 1.846048923993521829e-01 8.207217360361177549e-01 1.040290188992506470e-01
1.796308741831873772e-70 -1.648936895836517067e+02 8.032581332304552513e-01 4.877984722862341860e-01 3.519500724279974735e-01 6.360250333953965107e-02 7.879622591321775449e-01
9.312567011339243137e-69 -1.609429735714869594e+02 9.872427583862743994e-01 9.630619120162908775e-01 2.581144960234009744e-01 9.599381767510990482e-01 7.193749958639494846e-02
2.155850272921390209e-67 -1.577984829610888937e+02 3.318415060859609689e-01 8.146672977917098768e-01 4.780230137405599988e-01 6.572547138561668501e-02 9.461085097923007670e-01
3.520737103896227687e-66 -1.550029126998292099e+02 6.019967516480362324e-02 4.922403946381034290e-01 1.298493960005375758e-02 7.907266670902235450e-01 2.647246692066356211e-01
5.076313845112690428e-66 -1.546344976948739145e+02 6.527048163287905158e-01 7.118065754520616073e-01 1.715808452765724690e-01 8.534185885956878659e-01 9.915935408252363192e-02
6.949348909082446360e-66 -1.543179350989912848e+02 5.012632403881733811e-02 8.098179509199637804e-01 2.624840425614252126e-01 9.789004481148750880e-01 2.266694727395196507e-01
2.006124937946577590e-65 -1.532552930093118846e+02 5.194798852222339836e-01 4.803449674773518918e-01 1.837162969822871972e-01 6.542083126879785215e-01 8.761257334021033127e-02
