pFat pLiver pSlow kMet fAbs
2.159175464725830977e+02 4.198830086439192399e+01 1.563803408224077174e+01 1.875881661226181407e+01 8.016999688946522262e-01
4.621816522584955464e+02 6.352955775816308659e+01 5.956907377374140822e+01 3.742730531227097401e+01 8.583809322314747137e-01
3.902516091848394808e+02 3.084350641952880068e+01 7.267613890887804295e+00 1.739844825785946725e+01 6.295593742213089206e-01
3.662946405266342822e+02 1.531324436725211768e+01 3.543521720193913183e+01 2.381776453200544097e+01 8.985315169651082456e-01
2.553326270760087482e+02 2.048197652114426504e+01 2.545365900341752408e+01 2.092592220106885392e+01 9.068214042658709895e-01
1.743927048236811004e+02 4.319036304232960077e+01 1.944666448171074435e+01 1.099584514715971117e+01 5.027617661983049269e-01
5.202800581280422421e+02 5.544708671580576009e+01 3.464767547155676652e+01 3.103829751843126417e+01 9.237235278987427911e-01
2.907243705412452641e+02 3.396700009205189019e+01 2.970347647523536594e+01 1.895682512836793165e+01 8.480628931072667909e-01
4.332382195520896175e+02 1.936709769173455342e+01 2.494655001063429012e+01 2.464722687652184874e+01 8.907202974811065932e-01
1.712803190939289095e+02 2.500273599704707195e+01 5.652713318801587405e+01 2.445030480558933661e+01 9.875179936633200484e-01
3.447723929194626180e+02 3.852877239066849313e+01 3.053917509081486159e+01 2.600587770884131444e+01 9.515642542877289500e-01
2.877682176789675168e+02 5.161503799146480276e+01 2.193899370456682263e+01 2.082049092840318494e+01 7.169950404673565147e-01
4.060166246888521187e+02 5.817920429504662394e+01 3.573788040902387220e+00 2.459839282192167076e+01 7.727822629385098230e-01
2.696534976793452074e+02 3.057267212392296329e+01 1.221464513395260632e+01 1.135991536439544447e+01 4.854216722897191083e-01
4.162667196757136026e+02 3.782478598837789008e+01 3.615688098975445541e+01 1.957761531221715501e+01 7.389019101034727255e-01
2.427876874765113371e+02 3.150274815060575762e+01 5.524900479379277307e+00 1.107475837163300447e+01 6.274377258856709272e-01
1.820598600318091940e+02 3.705918441422720377e+01 3.513446185409423350e+01 1.886559915449525704e+01 8.377598919737221372e-01
2.032930647455287954e+02 1.486441137403383728e+01 1.624422967815944219e+01 1.452101041734763065e+01 8.443155187620272617e-01
2.216077334132769181e+02 4.109061518480370268e+01 2.698163843997502909e+01 2.057285393313569699e+01 9.632381124776420167e-01
2.524710946563279492e+02 2.461977225100988065e+01 1.367564284352907400e+01 1.934514874954767194e+01 8.600578124183159145e-01
2.248130795616328044e+02 1.538555229931582780e+01 4.051596885694059580e+01 1.448805420462692695e+01 9.923706933261720042e-01
1.770397261971209275e+02 2.425738020721509969e+01 1.350792372699067734e+01 1.350169439338215938e+01 6.317057382987210090e-01
3.053477300568770261e+02 5.021046110704321563e+01 2.046060828733645209e+01 2.344221077777173790e+01 8.911368212046182347e-01
4.035281902804028960e+02 3.251428968470197134e+01 1.526012128178543570e+01 2.500053351546945279e+01 8.050184259449604252e-01
2.126845820030427774e+02 2.663302412063964297e+01 4.806114692351441064e+00 9.891736396713355361e+00 5.302387195340915182e-01
2.800190411827942967e+02 2.542493446439533855e+01 1.406743292130937739e+01 1.756454274708854157e+01 8.144155810653220806e-01
4.492355327548102082e+02 4.532717169073506369e+01 2.469588935088394166e+00 2.339559237919689139e+01 7.307983650824736443e-01
1.628018878971986396e+02 2.676683079131017706e+01 2.657773905372493672e+01 1.444104622185285258e+01 7.665727896184284518e-01
4.500925253335194043e+02 4.250068531738422450e+01 2.351614936856368843e+01 2.726335485931066316e+01 8.036330078470146354e-01
1.299578373542492500e+02 4.823235052994798622e+01 2.610458434946387385e+01 1.300835115080001358e+01 4.719497347055581771e-01
2.069789416808103226e+02 3.118727148415867489e+01 1.425798615501473598e+01 1.856899274237254005e+01 9.445029284536069492e-01
3.228273140810331938e+02 7.530112993055266202e+01 4.954087645812212060e+00 1.598402048587184332e+01 4.142688498054513668e-01
3.945049163204655542e+02 4.918942520083319891e+01 2.848393819764268642e+00 1.550330870774684655e+01 6.093285753757307077e-01
2.588640032770163657e+02 4.268075845755672049e+01 3.529940198998284728e+01 2.728368063819867118e+01 8.438703283189803450e-01
2.748444511293266146e+02 3.177307386504226372e+01 4.515124765975359367e+01 2.925955425566949231e+01 9.175085986161521934e-01
4.611138713100278892e+02 3.133927577557902922e+01 1.891682549003884262e+01 2.362133435396768988e+01 8.079620189873824021e-01
3.104746239904553136e+02 2.124853524626699652e+01 1.000975939154499450e+01 1.960375027593317299e+01 9.198948794302850285e-01
2.068563000843955137e+02 3.901587207480981334e+01 1.230316267834829347e+01 1.361030728337799900e+01 4.038216175638039696e-01
5.117685148183395540e+02 6.826600905805604214e+01 2.758292068101992101e+01 4.371441307830743028e+01 9.251810669373428109e-01
1.143254786404932730e+02 1.402757226645155875e+01 1.363943406941432102e+01 1.204073504437935860e+01 9.076240854825208260e-01
2.060527279346578666e+02 3.032925298405850967e+01 5.561332930831264676e+00 1.407452079107425469e+01 6.548776146951967858e-01
7.605097005530951719e+02 4.172879180288666845e+01 7.945605852709473282e+00 3.360470915565340277e+01 9.190016555515512220e-01
4.355914846607295203e+02 4.160881928303805921e+01 6.342968288154692402e+01 3.623417713276965912e+01 9.529010886587416795e-01
4.500925253335194043e+02 4.250068531738422450e+01 2.351614936856368843e+01 2.726335485931066316e+01 8.036330078470146354e-01
4.329227342538687822e+02 2.186947300761979562e+01 2.075377894305202631e+01 2.076247077994832324e+01 9.531888658213361065e-01
2.037688279861969818e+02 2.341395471806509221e+01 7.156519967921523673e+00 1.094642252430137752e+01 6.984334463055122955e-01
4.105727349089086147e+02 4.561491874276462255e+01 1.272545393754398368e+01 2.427609623730091570e+01 7.170188686745212481e-01
4.084156364844684504e+02 3.755583986220116088e+01 5.379882038979278036e+01 3.274384552040937990e+01 9.167636417713131980e-01
4.469647894461658097e+02 9.361616542341111824e+01 3.041465240887648136e+01 3.047134089414516112e+01 5.451838690790474784e-01
2.550381100915724346e+02 1.722132004513101222e+01 2.439524625531099034e+01 1.912146296752177221e+01 8.450672674263740580e-01
1.353622281243995644e+02 1.634042185859782848e+01 3.897424309828634392e+01 1.507474015934966793e+01 8.785667624262958331e-01
3.792769673034657671e+02 1.834039121667139938e+01 2.409157755520951483e+01 2.438758229821590007e+01 9.940071169571766951e-01
2.844658289226398438e+02 2.235275121594227343e+01 1.492221305485976579e+01 1.446341552435307243e+01 5.602811853749716242e-01
2.741520199073246999e+02 3.164480502397809403e+01 5.058361482330296610e+01 2.593990014044229753e+01 9.159273694698469859e-01
2.269881694328876449e+02 2.669136812602062392e+01 3.638614749930449221e+01 2.377939432983311363e+01 9.735787394636652436e-01
1.448635909991929509e+02 3.045596705505528590e+01 3.348633311185059114e+01 1.773697795026714630e+01 8.963816748541720836e-01
2.258979733737704407e+02 3.692373855408726513e+01 1.344067501911862017e+01 1.301907952264612334e+01 5.829893393078502406e-01
4.328565277476101301e+02 4.787223840058715041e+01 1.242275075671659224e+01 2.469368470377733260e+01 9.818046123957093751e-01
4.522805389059092249e+02 4.810438063492800609e+01 5.775588199124003808e+01 3.218726828066317580e+01 8.846065890265794041e-01
2.028704921530894865e+02 3.274710615174691952e+01 2.677266968644875078e+01 2.261169116038016469e+01 9.114479995671626034e-01
7.711868558337142758e+02 3.763586522732202155e+01 5.933370572402826504e+00 2.917654958867735715e+01 7.663520503558026720e-01
1.766745472198843743e+02 3.707637804616150135e+01 3.590622890130710232e+01 1.842828417805289831e+01 8.957812151082478191e-01
2.422832550416852939e+02 7.725965564941589037e+01 4.414058401727221792e+01 2.926108750418670823e+01 7.889174742189219991e-01
4.754751372397832370e+02 3.247978404372171468e+01 4.079022291187839500e+01 2.854330230656472978e+01 9.518025435377317489e-01
3.115760682139112987e+02 2.281140925459752822e+01 2.133489146434542150e+01 2.008875826512705842e+01 6.879226387119089514e-01
3.873785585211118132e+02 1.715550498701255933e+01 4.748663220723069678e+00 2.310281136164140747e+01 9.872893381919567446e-01
3.031150203514561667e+02 3.038775538127628906e+01 4.550074912776890557e+01 2.412828794583066383e+01 9.248628452602114525e-01
3.179892604069772233e+02 4.120593157088722336e+01 2.210826803362848381e+01 2.008891017504173249e+01 7.302615536515005834e-01
3.359995384971140879e+02 4.258061653783093448e+01 1.154910197073802003e+01 2.159515445759265617e+01 8.965799160322498462e-01
2.569880338811099136e+02 3.198532076664102775e+01 7.253349749055240103e+00 1.244876316081090906e+01 5.097976436951305867e-01
2.823423418830600440e+02 2.017722434019911049e+01 2.303702657550682709e+00 1.505396113583777939e+01 8.310962355721399630e-01
3.867959402636407731e+02 3.187972895706046117e+01 5.566746023649336195e+01 2.306039356892253522e+01 8.426149157908279230e-01
3.401304394925270458e+02 4.221452619775174497e+01 8.583792736270208223e+00 1.656244195429624000e+01 7.634151876744509346e-01
3.368362946207107029e+02 3.155251969598403505e+01 3.138557536326354835e+01 2.059480526843316639e+01 8.702323025428028158e-01
3.987653936495756852e+02 2.399207960629879821e+01 2.391437985840817859e+01 2.037486974373823401e+01 9.123906310638768558e-01
1.678228288098599705e+02 1.427898728027023800e+01 2.504451648406659814e+01 1.245467964575670194e+01 9.047460827187957522e-01
4.053249156056884317e+02 3.477771265582682503e+01 6.448092867371758530e+01 4.045140783983649868e+01 9.103635794755891020e-01
8.397432411156641763e+01 2.282205225387048486e+01 2.421534578861855991e+01 1.314701097894241855e+01 8.763861407485478150e-01
4.502198646122745345e+02 2.880620201491327848e+01 3.324821323741245038e+01 3.250270793170948735e+01 9.734085277795645474e-01
3.777584656617193559e+02 3.212402635122314365e+01 1.985095031978832480e+01 2.161373861906706395e+01 7.237195958730378020e-01
3.054642271088233656e+02 2.726144971456818311e+01 1.407563405344550933e+00 1.203171338100198362e+01 6.562381059589323939e-01
2.922094313926817222e+02 2.664233164594307723e+01 2.015188957756334176e+01 1.926996503555946916e+01 9.001383160485958435e-01
3.570012176846531133e+02 3.218743952962780241e+01 1.343839759733695161e+01 2.539297832188140802e+01 9.464549101097599060e-01
1.856613734330479701e+02 2.701521502172709432e+01 1.353836302677424186e+01 1.594528885271765617e+01 8.801870327281036133e-01
4.468907921498107498e+02 2.778524217293094267e+01 3.187857471928051822e+01 2.783702081903292935e+01 9.368636927759088628e-01
6.086085759868362857e+02 5.450836562477415725e+01 4.439755099288759510e+01 4.022853593723951349e+01 9.841546352391556951e-01
1.769306284363755424e+02 2.694915758110524706e+01 3.175287924805411066e+01 2.116379781190729403e+01 7.636217687770961993e-01
3.093007794270181989e+02 2.122646129597800169e+01 1.271330019265173483e+01 1.865592265213503609e+01 7.556162848344668559e-01
3.096200831670436742e+02 2.493075804627789438e+01 2.169741897718293799e+01 2.284171623368211002e+01 8.343218687093097996e-01
2.084675046212762197e+02 4.199832261847350878e+01 2.730242179952339754e+01 2.340540612581535029e+01 9.106597574522539151e-01
1.901598243084324054e+02 3.195661209769132682e+01 4.497193000953276965e+01 2.649554391329991176e+01 7.874666911137142566e-01
3.196923162171492550e+02 2.866234157221350642e+01 8.065117343578318554e+00 1.662175813680784486e+01 7.344640693346013993e-01
2.953750538676731594e+02 4.490896819992838118e+01 2.394776843897933105e+01 2.362779783315125215e+01 8.729698614330242412e-01
2.896472270015635786e+02 3.718420414027080767e+01 4.341164091064734976e+01 2.364000319328225430e+01 7.646259994021264994e-01
2.669433155758916882e+02 2.911846274740685558e+01 8.849206773635071244e+00 1.985394105486456695e+01 8.218896807000485305e-01
3.075591977113425060e+02 1.944639199510420369e+01 1.291186192248978593e+01 1.860506809881767509e+01 7.592496700281056166e-01
3.526228240359494066e+02 4.942177516752654753e+01 1.312039177110384003e+01 2.414214440974478038e+01 5.923431957648878088e-01
4.052443875527202977e+02 3.008275594904138828e+01 3.647021813063154383e+01 2.979988698396083180e+01 9.986328104762616231e-01
2.515574700129283201e+02 3.014942563992911673e+01 1.822936922919002223e+00 1.556836334218421847e+01 8.677434307325414542e-01
4.414300475184445531e+02 6.586846384027531087e+01 2.459076679451218439e+01 2.994592439679331619e+01 8.135440335096533193e-01
2.798790790110189732e+02 3.912230762220391256e+01 3.836596433077329493e+01 2.296912668606046282e+01 9.080609207785812487e-01
4.438535128018348246e+02 5.549381670905063402e+01 1.625125660119165616e+01 3.176452634355350924e+01 8.438460239349437897e-01
2.934911145198771010e+02 2.514577382430990227e+01 3.710936436328766064e+01 2.713636459054720262e+01 9.394020859230780562e-01
1.641115805140628652e+02 1.760847023233790054e+01 1.388786577686457413e+01 1.606872821061119794e+01 9.040759884350648701e-01
3.139770668357343766e+02 4.503321120911279962e+01 5.614658162573473987e+01 3.172307196635266990e+01 9.649514938152636834e-01
3.864531903049563653e+02 3.797485669049023471e+01 5.357539442087381332e+01 3.372838497323936480e+01 9.926658446272165204e-01
4.162475854102740982e+02 4.905680448626641521e+01 1.055511364006036290e+00 2.350969467389548484e+01 7.542193450803814647e-01
2.984493595970552633e+02 3.420576973794740638e+01 3.265741788345741803e+00 1.591358429211253522e+01 6.212730969055405561e-01
3.720625830049912679e+02 2.954905221861626430e+01 3.545309620782254711e+01 2.908727532516169845e+01 9.767751662647954358e-01
2.540663327928151318e+02 4.170373537162297595e+01 2.723187707307904049e+01 1.829725403388373195e+01 7.583255388715258727e-01
3.566294486747170822e+02 3.057494863519982431e+01 7.783415859697829120e+00 1.924064934269102523e+01 6.783988533006859445e-01
1.663296919098575586e+02 3.805979275340352785e+01 2.967088052968400902e+01 1.728525197940563629e+01 7.566130678664730880e-01
3.970348200931647966e+02 3.942469943760992379e+01 1.987663361015826169e+01 2.463174555936276988e+01 7.226173396743311717e-01
1.943806671781882756e+02 3.540637586244350388e+01 3.350442368014073224e+01 2.025415914334784873e+01 9.299581973173896010e-01
1.087009285321456673e+02 2.010204640062709203e+01 2.205237652818737715e+01 8.426984458078177198e+00 4.261145664878256967e-01
3.076471579271563428e+02 3.167435490147191146e+01 1.995018926384538460e+01 1.753880659630546646e+01 6.883613716479293210e-01
4.270148453457221080e+02 5.633510030095325050e+01 4.224898760382925644e+01 3.998377748574969814e+01 9.331368267013353535e-01
3.487287611606343489e+02 6.101203297324230590e+01 4.511573012248310022e+01 3.035119398630478216e+01 8.221176591714736137e-01
2.013658362898564462e+02 1.277342673227089698e+01 2.288374205376643644e+01 1.043524369776336869e+01 6.981280448530405858e-01
3.328593596737555345e+02 1.857582653514771565e+01 3.110715308769198018e+01 2.028758875735994849e+01 7.446825354253756579e-01
3.954245772435795061e+02 2.843684235090291423e+01 2.735710391572521161e+01 2.721857626142485032e+01 9.834705999578755575e-01
3.274810386390288386e+02 3.228574215867199371e+01 2.195179017943445032e+01 3.347998506443703803e+01 8.897389683128755777e-01
3.125287784108800793e+02 2.521186490839567540e+01 1.503297191761791218e+00 1.279160196981996656e+01 6.308060115391016520e-01
5.834340203521284138e+02 3.807683956406766157e+01 1.198233177621084877e+01 2.598583657892823240e+01 8.526893822793821798e-01
1.402967155971984141e+02 2.296118123999919902e+01 1.503450819647652281e+01 1.168583466566021656e+01 5.936423323149514486e-01
3.153688315725100892e+02 2.658981312668194619e+01 2.626417333365220586e+01 2.120955169774410365e+01 9.821004165735505165e-01
2.231690993577221320e+02 2.421193120268463872e+01 4.287620914922470661e+01 2.163362249676507432e+01 9.324831902429054908e-01
5.051841579505382356e+02 4.203497453620297364e+01 2.091558237214559313e+01 2.718898148370089984e+01 8.994882218141596608e-01
1.406691324882886249e+02 2.480718623569775616e+01 7.239269887106076773e+00 1.098632663513912888e+01 6.377106888664987316e-01
9.652632114906796801e+01 1.323500441762899982e+01 1.352984529094980459e+01 1.165924136726984983e+01 8.175548474960813161e-01
1.804195627495180929e+02 2.821235935858524968e+01 2.348524168588538430e+01 1.659052745225466907e+01 7.155302102432690159e-01
3.063148451015605929e+02 2.733281500752821813e+01 1.536528751051071673e+01 1.967187728352666909e+01 9.944083605046045715e-01
3.870750066957639319e+02 2.123274012124450749e+01 3.035881418448661506e+01 2.021284527703995693e+01 8.211845824372950853e-01
2.187854675814169525e+02 4.860169121336837605e+01 1.796464197912787597e+01 1.981177501619200143e+01 7.983284203787892608e-01
4.928145447747019148e+02 6.522303001014549295e+01 4.465904849793104425e+00 2.394634273788103940e+01 8.348755109961982779e-01
2.678339519353303331e+02 2.864763086165162420e+01 4.140087181780706516e+01 2.334060437367126184e+01 8.761987141760827491e-01
3.122186290675293208e+02 2.185928986383713735e+01 4.115459521467561999e+00 1.411040820125547235e+01 8.536824322385813124e-01
3.074331396439470154e+02 4.049702516185553947e+01 2.513048479705212301e+01 2.124095033189359327e+01 7.301719883070284522e-01
1.760835762925061374e+02 4.584134555438472347e+01 1.389290710181571598e+01 1.516845066688172139e+01 6.279284918732166432e-01
2.713416228759005548e+02 1.952951598730194505e+01 5.640240818067533013e+01 1.724336742521684940e+01 6.446963943209087500e-01
2.290793160192952200e+02 1.499634958635328452e+01 2.458357893237833380e+01 1.477186232729738258e+01 8.591126794147417867e-01
2.540035193711471209e+02 2.794003063643105378e+01 2.775404036123735096e+01 1.820335645713606709e+01 7.220545814348318103e-01
2.305190639827586097e+02 1.677057763136930646e+01 4.218613499477134354e+01 2.359268292183826787e+01 9.942501179076201900e-01
4.120028054191038791e+02 2.831683789531156492e+01 1.475632198216765500e+00 1.746770011274261947e+01 7.305220083471277714e-01
2.877682176789675168e+02 5.161503799146480276e+01 2.193899370456682263e+01 2.082049092840318494e+01 7.169950404673565147e-01
3.152106196003270497e+02 5.367561965695014692e+01 1.727970932452550556e+01 2.777184786278397510e+01 9.474188728144707916e-01
3.407103663979581825e+02 3.879134985223702614e+01 3.744437667417143345e+00 1.737762763263786780e+01 7.632142326904037821e-01
5.449179682818842139e+02 5.071344965437231878e+01 1.801691816884128983e+01 3.114431758368851533e+01 9.677827156496520145e-01
4.748887208219899776e+02 2.735794704520614573e+01 2.515807076419631372e+01 2.652717050411477118e+01 8.175715519340742699e-01
2.022024414890802007e+02 3.964711871534509413e+01 8.910389542791531170e+00 9.575485447519707094e+00 3.359087593147037087e-01
5.051841579505382356e+02 4.203497453620297364e+01 2.091558237214559313e+01 2.718898148370089984e+01 8.994882218141596608e-01
2.472189620017368270e+02 2.536657741468859939e+01 1.596737241098794691e+01 2.187967896146376745e+01 9.603517837571677873e-01
1.715525440226467708e+02 2.283822985622769508e+01 5.303122950521085954e+00 8.981994641119399603e+00 4.018937507309620627e-01
2.389280548636052686e+02 4.258930112434224924e+01 1.674710446975127809e+01 1.756182433119250419e+01 5.978571125201745939e-01
2.565822729118224288e+02 1.839737844193249927e+01 8.426143243254195170e+00 1.308083219467058811e+01 4.723078901523334316e-01
2.094379750726638179e+02 2.452948015967675843e+01 1.244154780594075937e+01 1.255363419644300649e+01 7.351414372138156406e-01
1.733184899678599891e+02 1.189545212171532462e+01 4.147025982803268818e+01 1.709073325500311213e+01 9.976082858474761839e-01
7.549271352601542731e+02 3.784127363113635312e+01 2.946966295287150928e+01 4.224720821177415075e+01 9.714332313509739247e-01
1.560292025250614643e+02 2.954942472277605248e+01 2.317367368494630497e+01 1.862734627004525834e+01 9.146599338983859573e-01
1.378690120580345138e+02 1.308094341175046083e+01 1.894049586033535348e+01 1.273278588490542518e+01 9.087378346922104777e-01
5.031813274943460783e+02 5.614817139321056771e+01 2.291216373193585198e+01 3.348401187533006862e+01 7.531594603978313263e-01
1.817121394436295816e+02 2.830245827521290636e+01 1.255748399806823414e+02 2.301019924608347367e+01 9.907301166422629590e-01
5.742887896243948944e+02 2.730441292923276109e+01 1.952598487757099477e+01 2.389017249027384437e+01 7.912562404327040388e-01
3.499391433769493460e+02 3.158642883574733773e+01 7.310586397705029604e+00 1.981526962381294865e+01 8.621602292752525987e-01
2.271153452439439775e+02 3.217757235057856491e+01 2.635114565104107598e+01 1.920020386569649418e+01 7.228353523519603918e-01
1.995662208645482565e+02 2.595517479780670200e+01 2.899281492495449974e+00 1.246760875467522744e+01 6.507834081311714147e-01
2.028941309056114335e+02 3.231502389902416894e+01 7.665138760689488073e+00 1.437763426714407977e+01 8.028052040322867233e-01
2.296503615707271422e+02 1.890561145948989363e+01 6.954477773547952602e+00 1.301841675101765539e+01 6.590427919891972408e-01
3.436771418126219260e+02 4.178214491654391338e+01 1.122385733064271029e+00 2.234768106404845867e+01 9.143011913538954261e-01
4.775510914356553940e+02 3.443027610453843579e+01 4.360100045751161701e+01 2.933524560599122211e+01 9.616358072709830784e-01
6.491525929797275012e+02 3.700823430401884195e+01 1.428058420944346096e+01 3.912239352355793898e+01 9.123036226505640833e-01
1.312293460541816899e+02 1.960071276678705843e+01 1.770426914592070844e+01 1.271912772666995650e+01 7.162522462133129597e-01
2.542113253546062310e+02 1.757122384407776750e+01 2.329767384957878207e+01 1.564908531660414326e+01 7.515297428825585824e-01
2.900455677608209157e+02 1.978944095970699024e+01 2.810637083647213430e+01 2.229126339875228879e+01 8.740318903670667439e-01
2.290793160192952200e+02 1.499634958635328452e+01 2.458357893237833380e+01 1.477186232729738258e+01 8.591126794147417867e-01
1.732864962317925119e+02 1.651081435864971780e+01 2.872595238227420111e+01 1.028037100020691064e+01 7.508509724809291352e-01
2.053524264707282612e+02 2.833705898039832149e+01 1.623450426452318851e+01 1.607005600874564522e+01 7.535355504848961772e-01
3.840588183428906746e+02 4.009619367527758271e+01 1.910696885596704320e+01 2.163538374429721145e+01 5.354379154483303038e-01
3.228261972198720855e+02 3.227787516040422844e+01 3.454264470868984915e+01 1.714191353108816074e+01 9.105577392411164928e-01
4.004909378812521368e+02 6.249642659314513082e+01 1.142161664228740037e+01 1.959403435002654348e+01 5.976221054360012497e-01
3.762490923301195380e+02 3.598535247741082088e+01 3.756954501001614943e+01 2.219313361239344218e+01 7.312552640780458635e-01
1.557951278971063402e+02 3.187890494243260875e+01 2.193570810705716134e+00 1.126900595388683612e+01 8.778418168685810929e-01
2.043359334149145923e+02 9.407324394501490161e+00 4.837526175090555114e+01 2.210473498410084048e+01 9.890788744755342199e-01
2.932753632586384356e+02 2.396809798214100340e+01 3.041068216320751816e+01 2.385186803789383703e+01 8.286190362573953028e-01
2.899238886921846188e+02 3.069011410026537590e+01 1.656708553947960638e+01 2.063134326665099394e+01 8.972855255156095833e-01
5.576619026827215748e+02 5.121106250493162548e+01 3.101401732198840833e+01 3.177221004909335633e+01 6.779683746074466333e-01
2.390697699972246824e+02 3.249605298139094600e+01 1.386055878017836740e+01 1.233622435774701565e+01 5.969877415973938728e-01
2.578790621269635039e+02 3.002879821459786314e+01 3.046797429358908715e+01 2.276064702735252254e+01 8.776089567620668497e-01
1.730043800361650028e+02 1.600227144444988170e+01 5.461454666715735762e+00 1.169799092445824407e+01 8.146813722426973214e-01
2.869240569187324468e+02 2.243453803715187078e+01 4.336230459748160904e+00 1.346661248304023850e+01 6.378018219374573805e-01
1.943806671781882756e+02 3.540637586244350388e+01 3.350442368014073224e+01 2.025415914334784873e+01 9.299581973173896010e-01
2.919832217197969157e+02 4.627482644651417587e+01 3.460147190816655893e+01 2.639284637211169127e+01 8.650513709272166230e-01
