weight logl pFat pLiver pSlow kMet fAbs
7.607088958447468097e-86 -2.030168417348567971e+02 8.984894285683945325e-01 6.630530895138475600e-02 7.491996611193929567e-02 8.947218972640338386e-01 9.840013235803168890e-02
6.787810877325393969e-85 -2.008257087264385916e+02 5.440397643475863854e-01 4.012299621605552868e-01 7.306318320765122776e-01 5.295951574191584132e-01 2.245706763319044175e-02
5.951684946623232077e-84 -1.986520777553284631e+02 1.800198584124335088e-01 1.161795138972878672e-01 2.059273390342578613e-01 9.926348566454158417e-01 1.360632832806729642e-01
1.354195814263331491e-83 -1.978274592429741006e+02 1.367957421847708632e-01 3.650440435868707034e-03 6.705157899412260702e-01 1.078955697032839556e-01 5.912251847374161429e-02
1.162613873603116656e-82 -1.956749111236455860e+02 9.186356434522512382e-01 5.112054956721083787e-01 5.493028788282450225e-02 8.179903422979245553e-01 4.249112454286962937e-02
3.235313924935994561e-80 -1.900437857837166860e+02 4.766548832427608406e-01 5.568593081709758419e-01 5.239424503943576061e-01 9.800223297971260017e-01 5.200257365581684166e-02
1.215514052267297542e-74 -1.772047341135611305e+02 4.323067112267202639e-01 3.832271496685968337e-02 9.972380438166861261e-01 8.754882627172986265e-01 1.325584302232547529e-01
1.553993770980083184e-73 -1.746539878526097311e+02 2.473607670156952043e-02 8.516374433925983922e-01 2.803596065450911778e-01 3.573845364764491883e-01 6.942989428509693806e-02
2.531452463134009202e-73 -1.741635228620591249e+02 4.798198309734313938e-02 2.325699709952894212e-01 2.109223627838242576e-01 7.216909638559986240e-01 1.602122893029980233e-01
4.535609885762827784e-73 -1.735778565374624804e+02 5.119883476747515427e-01 6.469284686316444377e-01 2.021547162661552210e-01 2.371993485765945264e-01 1.237553045004524677e-02
1.401606392802668681e-72 -1.724471120009102378e+02 8.438476375874027768e-01 9.128662948221057949e-01 8.792378259996075363e-01 9.497731838471311638e-01 3.747988070200503063e-02
6.202574867726605290e-67 -1.594443410311209846e+02 7.643613937267201841e-02 9.210173160779714374e-01 5.304875594249580661e-02 3.673854298173211408e-01 6.431999098467466869e-02
2.131632442864954309e-66 -1.582073323539266596e+02 5.136682294054717435e-02 6.511500448480300740e-02 1.386898717053453023e-01 6.374322290535827662e-01 2.549601561720832299e-01
7.127163485630212904e-66 -1.569978071180412371e+02 7.913639376650933865e-01 2.918234459964079708e-01 4.338706810412651382e-02 8.048016463451272973e-01 7.890331836331843096e-02
1.756666287318690504e-64 -1.537906324012848813e+02 2.135300125698502693e-01 7.133020021724427728e-01 8.599005044171641465e-01 7.123481013009247409e-01 5.993088448381245215e-02
3.280406751556137508e-63 -1.508609977419000927e+02 6.751233274857043609e-01 1.047255343540584027e-01 6.438302725292999185e-03 7.458689310005385265e-01 1.237444520587497321e-01
2.043987913137500136e-61 -1.467263922212541161e+02 7.678608826811261778e-03 9.038781852955918295e-01 8.181015574334955520e-01 7.635362334911398596e-01 2.945640633342188064e-01
2.802922550734035580e-56 -1.348952068743167843e+02 4.452273791598559960e-01 8.311739185433650867e-01 5.528923149574964668e-01 1.067775577776658436e-01 9.400907401865055135e-03
5.211438115469522175e-56 -1.342725136677534010e+02 6.777037180668366023e-01 9.186102167190690615e-01 9.942740305901072162e-01 1.994794843263447692e-02 7.948079128953494665e-01
6.656367910964684788e-56 -1.340252955381939159e+02 3.365212530092975829e-02 2.039199784722948161e-01 1.054422984150815701e-02 8.143449850102802978e-01 4.005454009574955787e-01
1.199855526451643978e-55 -1.334335832673536970e+02 4.872616390091015770e-01 9.433676055518449566e-01 2.764408598815403240e-01 9.705485453147530972e-01 8.759255324376491458e-02
1.560934773527606182e-54 -1.308654144736776743e+02 5.154224280921937407e-03 4.485995288589027519e-01 3.858776250676417829e-01 7.160340622064282901e-01 4.704339553479344183e-01
9.427843122548937650e-54 -1.290645319838725129e+02 1.398272438631543713e-01 3.606170443042568952e-01 3.748052240160487658e-01 5.951630170405229903e-01 1.086523201768433422e-01
2.940243780571511276e-53 -1.279246217398131336e+02 7.732557602649053896e-01 6.921457227613739827e-01 5.695594834009022334e-01 5.331073398667596219e-02 8.106467541030517587e-01
3.102829530496794895e-53 -1.278682997893282618e+02 4.430352431796157342e-01 5.097404137534417012e-01 4.496827074142066838e-01 4.020641423764470535e-02 9.045213388066851712e-01
3.365267253504852578e-53 -1.277846068547981702e+02 8.022689318193358954e-01 3.894161805973324064e-01 1.268584284680499552e-01 4.878377363282349055e-02 7.425335075138188579e-01
1.282719255001935032e-52 -1.264440469007770673e+02 9.645269560500420170e-01 5.702203196112316519e-01 8.519996144729720111e-01 4.494728582028013619e-01 3.034759001289821789e-02
3.745850320878409840e-52 -1.253698804971235461e+02 8.909883188129270604e-01 9.127791594081897664e-01 9.184084413306863315e-01 6.254527644784468876e-02 8.601315463381529192e-01
6.053640727239311078e-52 -1.248873692791465402e+02 1.607368476993671358e-01 4.286109573512750792e-01 2.729825516473248781e-01 7.226117879755821205e-01 1.345411313310840296e-01
3.707694681730392818e-51 -1.230725337464042752e+02 1.718112769172364107e-01 1.899375606676126926e-01 8.526235086231779281e-01 8.370700434395050848e-01 1.618753663954433097e-01
5.326794491429357573e-51 -1.227076944017783120e+02 1.252767537626547911e-01 2.829832967156212797e-01 4.088817461488186700e-01 2.602783357642285411e-01 4.746976256674662054e-02
1.013350578502463194e-49 -1.197595116194475082e+02 2.163255114384923239e-01 5.029402326625650455e-01 3.529685776022625232e-01 7.717285856041239400e-01 1.256557358326623186e-01
2.493248375113402866e-49 -1.188566874357263714e+02 9.839282473772370530e-02 6.998074993966518775e-02 2.481938758297915770e-01 9.302183958397964858e-01 4.211753900541228557e-01
2.516585680349764886e-48 -1.165422856772361229e+02 7.509836349618134177e-01 6.558136664226256185e-01 8.302900505772784490e-01 3.365192942733774562e-02 7.198885052411592156e-01
3.856428854772412369e-48 -1.161129471832296218e+02 8.698072602286028854e-01 9.114695612766032795e-01 4.798282667413358293e-01 8.463204032354154638e-02 7.348108091266374320e-01
6.901302971468772290e-48 -1.155284785410970727e+02 4.629354229015837374e-01 4.311144611685240324e-01 5.858387319808919802e-01 7.877562739730725738e-03 6.144457492047700198e-01
1.338167113575576344e-47 -1.148638028263781621e+02 1.037601980667257617e-02 6.902582759797827316e-01 1.755493474825473577e-01 5.738142154225103209e-01 4.146912578511563474e-01
1.613560395680294340e-47 -1.146741605150421606e+02 2.233201641202854359e-01 9.662195925843842792e-01 5.690295930551082515e-01 8.493570944248407528e-03 4.783025517379755343e-01
3.825951458816632177e-47 -1.138082964945746056e+02 9.387077708504900642e-01 7.517210945645367293e-01 8.258985798076874385e-01 9.240521864821815701e-01 7.258691802554806394e-02
1.697515981074128919e-46 -1.123158525904465392e+02 1.400068939247470778e-01 9.611161275508439683e-01 5.693943561170955459e-02 6.777655992428064380e-01 1.690727481568489177e-01
2.361132947580782805e-46 -1.119833770189510034e+02 7.194329865595928686e-01 4.705885759578786187e-01 8.632635925227286622e-01 2.313252883234429014e-02 7.477290757600147941e-01
9.285511201526973989e-46 -1.106115633353332157e+02 7.260204609759055572e-01 5.088363596463085781e-01 4.366749239058184129e-01 1.796728962427374121e-02 4.347817591588676311e-01
9.373281218847399642e-46 -1.105996553669376112e+02 3.124048754679242812e-02 2.847911246730386869e-01 7.132237019588746341e-01 7.310310891375937370e-01 3.087730194763467217e-01
2.364103460987949074e-45 -1.096720346285260348e+02 1.343687243033993006e-01 2.568362555553319604e-01 6.870013736226532330e-04 6.941675193066142446e-01 2.458689199666357350e-01
7.090682670503122485e-45 -1.085711518700370277e+02 9.206311507888254031e-02 3.056366683176220400e-01 7.364169103571348574e-01 2.733444521544937666e-01 6.634717868298989352e-02
6.369400377134194504e-44 -1.063733430665061803e+02 2.648165399636287498e-01 2.017378702072240015e-01 4.233083563918113024e-01 3.879290146379920090e-01 7.644801677031154430e-02
7.501474244141089934e-44 -1.062072488322302917e+02 1.434921245479650054e-01 1.661835733752486943e-01 2.305585390153287451e-01 9.937717661759598586e-01 3.439928157821826593e-01
2.204336021089433269e-43 -1.051268369670181215e+02 7.560666106207928339e-01 5.188348838048290057e-01 8.419039892062272212e-01 8.436197345278949600e-01 8.746386335549927171e-02
2.794139029675181804e-43 -1.048872392866664995e+02 9.761767702185311091e-01 6.185495063904948854e-01 5.477271687189445570e-01 4.625810451305356619e-02 5.166317337666828102e-01
5.602795127844803347e-43 -1.041889977031579946e+02 6.794230991520272545e-01 3.380627664996440629e-01 7.830850181113946373e-01 7.934962624684334109e-01 9.922834506955879874e-02
2.564200266536207905e-42 -1.026655315702717814e+02 5.403584954298508158e-01 8.561449127219311617e-02 5.659592720423924916e-01 8.047638873357327860e-01 2.044009748005540805e-01
4.345226417612290066e-42 -1.021356003460714561e+02 9.911220878181918881e-01 7.771558676675384136e-01 9.310751141233020167e-02 8.394339372823961254e-01 1.047206499543882341e-01
4.128780308991347338e-41 -9.988161108170278624e+01 8.650245760434814857e-01 3.096652571293568856e-01 1.535679858994865032e-01 7.690582220214672304e-01 1.287333548953274454e-01
6.308060969577192645e-41 -9.945526478586818087e+01 9.085461707658004649e-01 2.242732202305433020e-01 2.327217529516201200e-01 2.967072252996264536e-01 4.269998249582940275e-02
6.662859918243364688e-41 -9.939804431082656322e+01 8.125244975609143827e-01 7.676617003660034522e-01 8.808458763545581327e-01 4.740087677046229686e-01 4.436059974637540648e-02
1.112305675337286811e-40 -9.888307298141843660e+01 6.560911972837752959e-01 4.295624970398926878e-01 6.566467196567838949e-01 4.339309153533676966e-02 6.925300066910755614e-01
1.131605329759296512e-40 -9.886337075699891841e+01 1.638014101134642742e-01 1.490178683940885929e-01 4.738987075297889096e-01 5.035603511983529623e-01 1.499586892048105913e-01
1.841651893068465566e-40 -9.837384509052506587e+01 4.666126715615716014e-01 6.659231335711129907e-01 7.754049508475613361e-01 2.663260369285702645e-01 3.303441402707141261e-02
2.943099652708934834e-40 -9.790254469775999269e+01 4.873181464823564957e-01 7.575184715010510050e-01 2.490291656039089752e-02 1.905166068360071296e-01 2.890792482352899651e-02
3.887223755877094598e-40 -9.762181281196626514e+01 6.359668227347075042e-01 2.810379495046879672e-01 9.861235234893228618e-02 9.234358240703933740e-01 1.969770719612746745e-01
6.982566441089784357e-40 -9.703359149320070287e+01 3.833628265928435974e-01 5.640647238248244211e-01 5.838031997101973403e-01 7.013265371878253385e-01 1.049999806550960813e-01
2.598428772191289038e-39 -9.571701599040575559e+01 5.933949450585203067e-01 9.125877841466867313e-02 6.125512612793564404e-01 4.627890837611458030e-01 1.075679409714618284e-01
2.936824688829636152e-39 -9.559209397449485834e+01 5.557161796451133284e-01 8.301400347179902495e-01 2.144214721518188371e-01 5.334039897192699442e-02 4.178304637130927368e-01
1.742503938483968739e-38 -9.380901471747819187e+01 3.591273690030438726e-02 8.947574073016257845e-01 7.053201371957081856e-01 8.188010713889661840e-01 3.764995395919126242e-01
2.954571000596909985e-38 -9.327848437852141217e+01 3.731234092244428702e-01 3.435059094603473140e-01 1.673491891961355060e-01 8.588081622071159771e-01 2.019961681988299285e-01
8.127994587810893104e-38 -9.226402361641103766e+01 3.483455694948490722e-01 1.715770624848056425e-02 1.125317408021395682e-01 7.068012719724841020e-01 6.712739117852307702e-01
8.994577509202534546e-38 -9.216021594459394350e+01 9.914125670829335712e-01 5.788766318462157390e-01 8.797441433858990134e-01 3.981555840933959090e-04 3.314664081609798307e-01
1.222221914055839446e-37 -9.185108230505719007e+01 1.233886554678318426e-01 4.959907181441850499e-01 3.280342895093342204e-01 5.302317871856854214e-02 8.596516091286199313e-01
1.575311817033073055e-37 -9.159479951663223574e+01 6.213660558980567128e-01 8.357882510241361196e-01 9.372651786552521624e-01 5.623869856837526715e-02 5.890440809288408630e-01
2.948166996848743902e-37 -9.096556912815414364e+01 6.431575864043773683e-01 6.541239506435507778e-01 5.607710388003093183e-01 6.191142872739996417e-02 5.585926594065088180e-01
3.703113887312552429e-37 -9.073507869150672889e+01 9.194928606520406111e-01 9.790186527626674184e-01 1.328905852955660771e-01 6.874041246465167898e-01 9.017444323630430247e-02
7.129513797694353092e-37 -9.007750970734879559e+01 2.697483006485085211e-01 5.526042844704494028e-01 9.322591617455212587e-01 6.991227583076222718e-01 1.233518405945907004e-01
2.867822702743281371e-36 -8.868311455368980489e+01 1.422308353221691801e-01 1.621964678270213511e-01 5.956499568518758281e-02 9.352509998383697898e-01 4.875632889221797051e-01
3.008841528978028783e-36 -8.863261252480506869e+01 6.807689622984193223e-01 7.146110705429142840e-03 8.986576064714345558e-01 4.743481382838320437e-01 5.570143172042301138e-01
8.089789290380562488e-36 -8.764106497034636334e+01 3.389570493273819096e-03 2.609663032037415897e-01 9.521680126749444417e-01 5.436955085161784273e-01 6.460306540039740808e-01
1.766024997605948512e-35 -8.685785130538374688e+01 8.261638059001498169e-01 1.532675449128317879e-02 3.431978517425350317e-01 3.089686862810865353e-01 2.186488711646601413e-01
3.879874793142156079e-35 -8.606827967908931498e+01 8.571419508021982381e-01 1.806981824035566175e-01 2.737960327489895596e-01 6.555331732917646370e-01 1.457953242426737184e-01
7.074244743824924438e-35 -8.546512187455338960e+01 4.535568783665764325e-01 7.126901944563650559e-01 5.448658903760094097e-01 8.564039891178681918e-01 1.407833345340772091e-01
8.369519603326665639e-35 -8.529448607460338394e+01 6.314721636569405883e-01 7.992515224689096254e-01 9.980543706171639551e-01 9.858935300322461126e-01 1.277891630348473306e-01
2.467193449850245780e-34 -8.421091621990977671e+01 9.752449042128746859e-01 1.010524977736929619e-01 1.465699324584114338e-01 7.297775577449128193e-01 2.387042821293614558e-01
2.561338407698640776e-34 -8.417096753202270065e+01 8.893913344124849685e-01 1.866754402708159510e-02 9.346576345741164360e-02 9.664351156159373124e-01 9.477439208348689137e-01
3.506163047046108383e-34 -8.385447517883612534e+01 9.705024773888148992e-01 9.845598785545695009e-03 3.764098527137138550e-02 5.833120868082867227e-01 9.305376106117376755e-01
4.541320615843348012e-34 -8.359327961509950455e+01 9.299559884261044962e-01 7.220064097092936395e-01 3.410606987590046879e-01 1.577716031415026254e-01 9.262003641592931880e-01
7.466884137044445027e-34 -8.309351967413527973e+01 8.309687570172717974e-01 9.689488844599034589e-01 7.516395011025160944e-01 9.244653903347865853e-02 4.987711338603001421e-01
9.078623020732870140e-34 -8.289557493798683652e+01 5.048943736910849189e-01 7.587482234243166923e-01 8.685415435938562689e-01 7.619255588688633729e-02 6.457009068495581650e-01
2.258235534174504501e-33 -8.198182860514765480e+01 5.346482354419225258e-01 9.653040078655362732e-01 2.687946827164489072e-02 8.276206337683270631e-01 1.755595724023620852e-01
2.257662066746601279e-33 -8.197958258231085438e+01 7.124730207455104436e-01 9.317021413799697616e-02 7.983268999209913730e-02 9.103495928177512964e-01 3.762697387995942444e-01
5.259334479891120281e-33 -8.113140788239783774e+01 5.604585978053533424e-02 7.061002348806634243e-01 9.290717187790157316e-01 5.463423504523412522e-02 9.254573139570994034e-01
5.355965312577021389e-33 -8.111070142496629387e+01 9.735060810583057167e-01 7.266127426447870352e-01 3.516559757984415446e-01 5.760266230592672176e-01 7.558670694200286810e-02
6.481817860677000086e-33 -8.091741137133004713e+01 7.974985127055833622e-02 6.561592245783839372e-01 9.655550040951523805e-01 4.860434126364132634e-01 1.684044130887294433e-01
7.679486500104898279e-33 -8.074535969344829311e+01 8.292122951375192619e-01 8.448716859462167550e-01 1.344655452907215221e-01 1.378142898426986118e-01 8.905926212795304275e-01
8.259267520423138791e-33 -8.067007647072109933e+01 9.208006098535115314e-03 9.434055132727108273e-01 2.936431226591789123e-01 6.042770876264204061e-01 9.206247800090103794e-01
9.292370858746554634e-33 -8.054971865067813042e+01 9.570635561964111471e-01 3.805844680646406353e-01 7.487953307718364648e-01 1.073725689560811603e-01 8.059531590232558163e-01
1.367150261008077399e-32 -8.016109881144267035e+01 8.613681110347979342e-01 2.576143281480625102e-02 5.427490508259872337e-01 1.449928500688449917e-01 8.836946590264205259e-02
2.460683633762397630e-32 -7.957088807217229487e+01 5.935966920349029508e-01 2.418001747680615932e-01 8.850076667066881786e-01 1.015597767521052575e-01 3.204578294323168208e-02
3.395949872117224236e-32 -7.924624377593345059e+01 3.191423926747685158e-01 3.814015837506141704e-01 5.868114481174538932e-01 9.117059183609695916e-01 2.213621084537590322e-01
4.726738979089602401e-32 -7.891309175227402761e+01 5.839498100329025831e-01 7.615310786971867252e-01 6.223378865342881205e-01 5.597197307049794901e-02 4.177320518720378795e-01
4.844133901013205335e-32 -7.888605881545072407e+01 2.580739779501428632e-02 9.052874536366946057e-01 4.925005339030956719e-01 8.635648552505651443e-01 7.090343770072716767e-01
8.310148369742415317e-32 -7.834384982034367795e+01 4.780829165408833070e-01 8.298046082423571335e-01 8.826111263158619158e-01 9.070818009113394975e-01 1.449111291166729210e-01
1.556681004181758541e-31 -7.771368619705349090e+01 8.360066356067031856e-01 1.211228140605558057e-01 8.827395357665842601e-01 5.113672999121168239e-01 1.257946020109760310e-01
7.123517763450102673e-31 -7.619034051910608696e+01 3.613106906813123853e-01 8.398076431499253980e-01 7.784324303859589955e-01 1.468494313658289530e-01 9.398100660108843485e-01
8.122760560478684887e-31 -7.605657212351989926e+01 3.967651292824941889e-01 4.681737181932641434e-01 3.364710798146438586e-01 7.145031685847428315e-01 1.679160288531944545e-01
1.493660394768273646e-30 -7.544492734929247035e+01 2.933393725151222098e-01 4.282921826959457112e-01 8.289964009651130672e-01 3.788099872229400145e-02 6.725055557425118069e-01
2.882790505636773563e-30 -7.478489834681406023e+01 6.379702014401634758e-01 2.072762480720991007e-02 4.967354900812468443e-01 8.203429680964183790e-01 7.022701255141902132e-01
4.503687244456444697e-30 -7.433626064850639636e+01 5.166586040705175575e-01 1.120295642362083566e-01 4.202896433903187123e-01 4.305575205890659340e-01 1.370083971029415482e-01
1.154817863138852229e-29 -7.339212936714417879e+01 3.856494490648287865e-02 8.982260962970696205e-01 9.695331522746997166e-02 9.674427258597637636e-01 9.668682868977164224e-01
1.483669366232333099e-29 -7.313905368354383540e+01 7.253975976765900668e-01 4.796047077786861346e-01 4.855363129176705206e-01 9.678258544115619921e-01 1.881817196315155316e-01
1.907322989400594168e-29 -7.288537132172902488e+01 1.467343598063293175e-01 6.742223369909815522e-01 4.670143947956610919e-01 7.130101487140216854e-03 2.588371962455248143e-01
2.084210629881048924e-29 -7.279418181564642509e+01 1.960181394624005424e-01 3.801006728683867797e-01 1.291935309384451003e-02 9.754514422511463279e-01 4.591578471791509797e-01
2.232199439547175074e-29 -7.272308460926780072e+01 6.828027131923875004e-02 7.838114716263863135e-01 5.072358278604957027e-01 1.087944645431052626e-01 9.314827399524541196e-01
3.242466794368361205e-29 -7.234723760802471304e+01 1.210829796516240675e-01 5.258775424152720701e-01 5.171260965812539689e-01 6.631201060218050447e-02 7.649087121798987532e-01
3.579163266972542230e-29 -7.224594295564533297e+01 8.003381348253402194e-01 7.764063393507459887e-01 2.190661728593612523e-02 8.685592142584217523e-01 1.942920008550478306e-01
4.502683740934718374e-29 -7.201389839854813602e+01 8.353099971877608887e-01 4.319438370655541704e-01 9.743779483491387117e-01 1.503998043190906131e-01 9.488119632102243184e-01
1.041251110956518632e-28 -7.117306392999338982e+01 1.437829941631242336e-01 2.467589824891893713e-01 4.955872238914205141e-01 8.828233494923587443e-01 3.901596631549058003e-01
1.107738428631275076e-28 -7.110866642622436018e+01 1.856892845496815880e-02 3.114867503907439161e-01 5.973377585652546173e-01 3.883507746089429613e-01 3.601803098284226401e-01
1.130979779461959438e-28 -7.108540259292240648e+01 3.949756065952445550e-01 8.811006042649365266e-01 7.892641962013494661e-01 1.443569405451182730e-01 7.884485153680267366e-01
2.381131732380741244e-28 -7.033841101896911141e+01 2.062856688447736175e-01 9.628602267285746308e-01 6.225816361779237251e-01 2.780926221747563876e-01 6.952215896915148186e-02
5.376778038158119183e-28 -6.952139759432770916e+01 3.283705804266523476e-01 2.347631018691176408e-03 6.841474919709041869e-01 1.234158948366267383e-01 8.032161951095030394e-01
1.586003368118773387e-27 -6.843718457157609691e+01 5.313964411911753505e-02 7.241229089052216850e-01 2.774674572342373802e-01 4.992235966277084325e-01 3.319205347299497566e-01
2.398887911154374446e-27 -6.802089655883038688e+01 1.386449482581646464e-01 2.933125292179712407e-01 7.297342820897578797e-01 5.261190501320315294e-01 1.992332765062257982e-01
2.607490002880291976e-27 -6.793501374454375252e+01 1.571076617039876000e-01 5.974395774866186892e-01 6.286522559649430075e-01 9.147005345807488474e-01 3.244539999733810909e-01
3.739850482851152873e-27 -6.757185618566269625e+01 7.516405531585024224e-02 9.606298945112727861e-01 7.322060395503685593e-01 7.342058504317139356e-02 5.131505476446557301e-01
5.951694111897588857e-27 -6.710472591472289139e+01 2.168492121028831043e-02 3.297172814293006793e-01 8.497499209756692595e-01 9.315670397432976868e-01 9.278889723796186484e-01
7.145178229414608062e-27 -6.691946406273734738e+01 2.910502112760358084e-01 1.713378925958281007e-01 7.806335120102786407e-01 7.853433962083053999e-01 2.809576236120610027e-01
7.821667217682893969e-27 -6.682650408741703529e+01 1.092157913008318104e-03 3.004169523106829942e-01 9.717434780876922362e-01 2.974972216464930597e-01 7.998343588205716337e-01
1.023682708785463029e-26 -6.655491010154794651e+01 7.214436104630547186e-01 6.167689241480857065e-01 2.720080990436499757e-01 9.504757964336517650e-01 2.113950123610228715e-01
1.196882003660359777e-26 -6.639609688045669600e+01 8.402716430720804652e-01 7.625459848490243608e-01 9.038269637201205020e-01 2.024847127622629861e-01 8.127313320343069192e-01
1.977518657371232462e-26 -6.589147387000609513e+01 8.526957085231412492e-01 4.252385231259325771e-02 9.374218076624475371e-01 5.014191486257162378e-01 2.670227530309761121e-01
2.244525579960541352e-26 -6.576232254954373957e+01 6.618435827401818461e-01 5.759029069647392252e-02 4.046036328365985035e-01 6.906140982539976658e-02 8.754009626814652778e-01
3.157564787861070393e-26 -6.541851563169582562e+01 3.058620299201858517e-01 9.189481852121227368e-01 6.979057953989294960e-01 1.880944251378164900e-01 9.610138437578916726e-01
5.403860884731224180e-26 -6.487870304869998961e+01 8.558527711047481112e-02 4.497091329978729624e-01 1.073672388217865592e-01 8.900948683578602250e-01 6.545664095636223312e-01
8.239284461870858715e-26 -6.445440322244945719e+01 4.198714180676799135e-02 9.277340998164089747e-01 5.551032658119943175e-01 6.013174406464881772e-01 4.619430152337782314e-01
8.864863505305826771e-26 -6.437872118307366520e+01 8.932205475042261922e-01 5.237898828370214366e-01 8.724157363155305989e-01 1.675961927477140900e-01 7.719922701539775334e-01
1.128726495625567646e-25 -6.413464163028844212e+01 8.212641732239291947e-01 5.884852064988663756e-01 7.350136877399501278e-01 1.155962348943381235e-01 5.318224986847653879e-01
1.995620063415938837e-25 -6.356227682167403259e+01 1.828658330430010803e-02 4.821979094586386072e-01 1.371668810063352284e-01 2.682452446365617416e-01 3.795136078464450557e-01
3.266583162845297727e-25 -6.306698709816723891e+01 6.546629814008598780e-01 2.327097892995541040e-01 3.275520441419276230e-01 2.277046769037680551e-01 5.646123990066997944e-02
3.304856220610228658e-25 -6.305283866369480705e+01 4.403939820773771219e-01 7.350928695410087199e-01 2.416051078260282869e-01 4.787426367434017838e-01 1.189422689956763923e-01
3.699759234565447836e-25 -6.293746388666077962e+01 4.609208975506753347e-01 1.027620811858748207e-01 9.345233402531024636e-01 7.380047544731284104e-01 2.919616841354931713e-01
5.140871437335378834e-25 -6.260600902702027071e+01 3.130823630062719021e-01 2.147909353056589588e-01 9.009522673598857612e-02 8.138892833423113649e-01 4.144665067599467845e-01
8.414801252220403009e-25 -6.211073942336524567e+01 9.890301459848511723e-01 6.953267606487429919e-01 5.605168837841545404e-02 1.385892354802821247e-01 7.409255436610043821e-01
1.473400157692101426e-24 -6.154807377716802108e+01 2.700450954085532596e-01 2.550415266538091918e-01 1.683454676541107364e-02 6.427362016631376074e-01 3.502876296098126341e-01
1.975872244705366986e-24 -6.125213659571422653e+01 3.974432270698957659e-01 3.405737452336707882e-01 4.896999079371089358e-01 7.296206110957732527e-01 2.243766321027546029e-01
4.973511041073969827e-24 -6.032652050187202519e+01 8.679810496302118317e-01 8.038449958835200970e-01 7.862254953043740224e-01 6.237445808954928950e-01 1.077119934762927889e-01
5.730170988144619680e-24 -6.018240116831623254e+01 7.775379852206554254e-02 8.795457937070914056e-01 4.292290087824413014e-02 6.831389680460734359e-01 6.210759902480638139e-01
6.970463785845321445e-24 -5.998396477660840986e+01 4.712409793300286198e-01 2.832396247662968269e-01 2.839735446986870748e-01 1.898890373585693236e-02 2.232910224969556490e-01
7.353665055286620416e-24 -5.992794770354116451e+01 6.710292387204039866e-01 8.010089501873950413e-01 8.287853726181475533e-01 6.328836213552943013e-01 1.198721431006379845e-01
9.387515804149519519e-24 -5.968126583884050262e+01 9.068794122858803153e-01 7.547496416372755368e-01 8.708046192339768954e-01 6.210712763140462389e-01 1.088373931564723396e-01
2.008837213181533314e-23 -5.891800539269647174e+01 2.098591470427961792e-01 9.477079290147072399e-01 7.566822495272542692e-01 9.230065624804261182e-01 3.057337446175587559e-01
2.006040656799255651e-23 -5.891689848953534892e+01 3.974128332523534368e-01 3.354897396021725431e-01 3.828936378636972337e-01 1.933974403448457391e-01 5.332597885369960711e-02
2.001177632885600794e-23 -5.891682562274817769e+01 2.420097355906857262e-01 8.421450814801114682e-01 2.770610332088829786e-02 7.477901095154374511e-01 3.625900772601771127e-01
2.354090356876646802e-23 -5.875190705396552460e+01 8.526754067623819600e-01 4.014355633917109367e-01 2.404382562764906250e-02 7.187474859191450571e-01 2.373359731126967187e-01
2.969805398615072458e-23 -5.851706501815044703e+01 1.986702472973542744e-01 8.403504662233460820e-01 6.335760218684317602e-01 9.361506338079457201e-01 3.386330827827467305e-01
