logz logzerr logvol nlive logl logwt insert_order
-1.419716416987623973e+02 2.174843566832516562e+00 -6.250000000000001388e-02 4.000000000000000000e+02 -1.324315596326747198e+02 -1.384867739193660441e+02 1.250000000000000000e-01
-1.384565766687861128e+02 1.900517222765119030e+00 -6.500000000000001610e-02 4.000000000000000000e+02 -1.299818112143491646e+02 -1.360395255010404867e+02 1.889999999999999902e+00
-1.359540965075879058e+02 2.616504734489093043e+00 -6.750000000000001832e-02 4.000000000000000000e+02 -1.293869275249437294e+02 -1.354471418116350492e+02 7.950000000000000400e-01
-1.349756848279467363e+02 2.454476716249057500e+00 -7.000000000000002054e-02 4.000000000000000000e+02 -1.242791774301674366e+02 -1.303418917168587541e+02 1.030000000000000027e+00
-1.303322208029566696e+02 1.821478839831836449e+00 -7.250000000000002276e-02 4.000000000000000000e+02 -1.240432703933804106e+02 -1.301084846800717116e+02 1.885000000000000009e+00
-1.295209613369623582e+02 1.993404756408902134e+00 -7.500000000000002498e-02 4.000000000000000000e+02 -1.235679134457322732e+02 -1.296356277324235862e+02 1.715000000000000080e+00
-1.288835047059799592e+02 2.119861821944156954e+00 -7.750000000000002720e-02 4.000000000000000000e+02 -1.228455009784816525e+02 -1.289157152651729632e+02 9.000000000000000222e-01
-1.282063331206071837e+02 1.913419057991206929e+00 -8.000000000000002942e-02 4.000000000000000000e+02 -1.226006802396779563e+02 -1.286733945263692647e+02 1.639999999999999902e+00
-1.277196926557180916e+02 8.330143708874350184e-01 -8.250000000000003164e-02 4.000000000000000000e+02 -1.175569626762987525e+02 -1.236321769629900587e+02 8.349999999999999645e-01
-1.236155353355543127e+02 2.431743544372105159e+00 -8.500000000000003386e-02 4.000000000000000000e+02 -1.150578639465593653e+02 -1.211355782332506834e+02 1.639999999999999902e+00
-1.210551539201878626e+02 2.885585305450420801e+00 -8.750000000000003608e-02 4.000000000000000000e+02 -1.106156605316557204e+02 -1.166958748183470362e+02 1.020000000000000018e+00
-1.166831682864497139e+02 2.723234497028092171e+00 -9.000000000000003830e-02 4.000000000000000000e+02 -1.099313220200811116e+02 -1.160140363067724252e+02 4.699999999999999734e-01
-1.156005018806499720e+02 9.710184548606929367e-01 -9.250000000000004052e-02 4.000000000000000000e+02 -1.094831581881532401e+02 -1.155683724748445513e+02 1.310000000000000053e+00
-1.148911609653974750e+02 6.860264549532822942e-01 -9.500000000000004274e-02 4.000000000000000000e+02 -1.094798623133404618e+02 -1.155675766000317708e+02 1.729999999999999982e+00
-1.144800875127725277e+02 5.314755703209909088e-01 -9.750000000000004496e-02 4.000000000000000000e+02 -1.092013601022200362e+02 -1.152915743889113429e+02 1.544999999999999929e+00
-1.141125339796217872e+02 4.692102408529161273e-01 -1.000000000000000472e-01 4.000000000000000000e+02 -1.071541704357843514e+02 -1.132468847224756701e+02 1.260000000000000009e+00
-1.128956799230990669e+02 9.320154644754821138e-01 -1.025000000000000494e-01 4.000000000000000000e+02 -1.061697854926009654e+02 -1.122649997792922818e+02 1.175000000000000044e+00
-1.118382757941780454e+02 1.029566399594916914e+00 -1.050000000000000516e-01 4.000000000000000000e+02 -1.059140911245136039e+02 -1.120118054112049180e+02 1.250000000000000000e-01
-1.112281340694050158e+02 1.258159310252656038e+00 -1.075000000000000538e-01 4.000000000000000000e+02 -1.046468537144154851e+02 -1.107470680011067969e+02 3.950000000000000178e-01
-1.102658004994107728e+02 1.102225617808131553e+00 -1.100000000000000561e-01 4.000000000000000000e+02 -1.007788221760550300e+02 -1.068815364627463396e+02 1.429999999999999938e+00
-1.068481959036463849e+02 2.112536488651891808e+00 -1.125000000000000583e-01 4.000000000000000000e+02 -9.990325107716118680e+01 -1.060084653638524941e+02 3.099999999999999978e-01
-1.056495142049207203e+02 2.229367094682195738e+00 -1.150000000000000605e-01 4.000000000000000000e+02 -9.913183304028655130e+01 -1.052395473269778705e+02 1.050000000000000044e+00
-1.047305199799656208e+02 2.335538954595725691e+00 -1.175000000000000627e-01 4.000000000000000000e+02 -9.881877881032367839e+01 -1.049289930970149953e+02 1.774999999999999911e+00
-1.041316934712484112e+02 1.919929049292163459e+00 -1.200000000000000649e-01 4.000000000000000000e+02 -9.689717769788391877e+01 -1.030098919845752334e+02 5.000000000000000000e-01
-1.027279569937179104e+02 1.402410301210444077e+00 -1.225000000000000672e-01 4.000000000000000000e+02 -9.627503924054853712e+01 -1.023902535272398495e+02 4.299999999999999933e-01
-1.018517698547328934e+02 1.443461678401966708e+00 -1.250000000000000555e-01 4.000000000000000000e+02 -9.620334130574347853e+01 -1.023210555924347887e+02 1.215000000000000080e+00
-1.013659858658252517e+02 1.158849919712480858e+00 -1.275000000000000577e-01 4.000000000000000000e+02 -9.525250637315362212e+01 -1.013727206598449300e+02 2.099999999999999922e-01
-1.006762004126045440e+02 6.395321122280573922e-01 -1.300000000000000600e-01 4.000000000000000000e+02 -9.495585919950508469e+01 -1.010785734861964045e+02 1.209999999999999964e+00
-1.001641368275146391e+02 5.539484551744124907e-01 -1.325000000000000622e-01 4.000000000000000000e+02 -9.488322354568155959e+01 -1.010084378323728771e+02 5.000000000000000278e-02
-9.980656188352057256e+01 4.074235947116023326e-01 -1.350000000000000644e-01 4.000000000000000000e+02 -9.474943006146456526e+01 -1.008771443481558805e+02 1.294999999999999929e+00
-9.951179835492358450e+01 6.001000145225371396e-01 -1.375000000000000666e-01 4.000000000000000000e+02 -9.374818400561100873e+01 -9.987839829230232169e+01 4.050000000000000266e-01
-9.898524494314409594e+01 6.457396221365573341e-01 -1.400000000000000688e-01 4.000000000000000000e+02 -9.334375133320946816e+01 -9.947646561990077885e+01 1.439999999999999947e+00
-9.850784434429399994e+01 5.067070225604319855e-01 -1.425000000000000711e-01 4.000000000000000000e+02 -9.322803348918021982e+01 -9.936324777587152823e+01 1.050000000000000044e+00
-9.815359418064782915e+01 4.465667885364565937e-01 -1.450000000000000733e-01 4.000000000000000000e+02 -9.321584234387839274e+01 -9.935355663056969888e+01 1.049999999999999961e-01
-9.789030302127191874e+01 5.601518260182468678e-01 -1.475000000000000755e-01 4.000000000000000000e+02 -9.239711528192731294e+01 -9.853732956861863101e+01 1.849999999999999978e-01
-9.746922682591261378e+01 6.827057103065231614e-01 -1.500000000000000777e-01 4.000000000000000000e+02 -9.068311744152029519e+01 -9.682583172821161099e+01 1.905000000000000027e+00
-9.640350606136620115e+01 8.200530149929989854e-01 -1.525000000000000799e-01 4.000000000000000000e+02 -9.038232348899613555e+01 -9.652753777568744908e+01 1.010000000000000009e+00
-9.577045298605605694e+01 5.777567830440666352e-01 -1.550000000000000822e-01 4.000000000000000000e+02 -8.990414543482199861e+01 -9.605185972151330986e+01 7.600000000000000089e-01
-9.520814294452362958e+01 5.781701766892420880e-01 -1.575000000000000844e-01 4.000000000000000000e+02 -8.969156000782510318e+01 -9.584177429451641217e+01 1.639999999999999902e+00
-9.478244309263079970e+01 6.138775830363638608e-01 -1.600000000000000866e-01 4.000000000000000000e+02 -8.934934279784872047e+01 -9.550205708454002718e+01 3.900000000000000133e-01
-9.438572265290392238e+01 3.863513578072674259e-01 -1.625000000000000888e-01 4.000000000000000000e+02 -8.885934156052476851e+01 -9.501455584721608716e+01 1.149999999999999911e+00
-9.395835673145096223e+01 4.634569852601400086e-01 -1.650000000000000910e-01 4.000000000000000000e+02 -8.803407726575147763e+01 -9.419179155244279400e+01 3.449999999999999734e-01
-9.337513089388539811e+01 5.863057287829865905e-01 -1.675000000000000933e-01 4.000000000000000000e+02 -8.768934642003280544e+01 -9.384956070672411954e+01 1.000000000000000021e-02
-9.289132313872615043e+01 4.781137757631636620e-01 -1.700000000000000955e-01 4.000000000000000000e+02 -8.757955977271834058e+01 -9.374227405940965241e+01 7.099999999999999645e-01
-9.253574271235000026e+01 4.896801157221936651e-01 -1.725000000000000977e-01 4.000000000000000000e+02 -8.739095209885532256e+01 -9.355616638554663211e+01 1.100000000000000006e-01
-9.222793291977343699e+01 4.998731576251853603e-01 -1.750000000000000999e-01 4.000000000000000000e+02 -8.684677276162152282e+01 -9.301448704831283010e+01 1.854999999999999982e+00
-9.185264432118088962e+01 5.928119229246971988e-01 -1.775000000000001021e-01 4.000000000000000000e+02 -8.586705035565617550e+01 -9.203726464234749471e+01 6.049999999999999822e-01
-9.124755275547231292e+01 6.191123226136356905e-01 -1.800000000000001044e-01 4.000000000000000000e+02 -8.519663438927540255e+01 -9.136934867596671950e+01 5.000000000000000278e-02
-9.061345039936533396e+01 4.934754918127399748e-01 -1.825000000000001066e-01 4.000000000000000000e+02 -8.468869111712092490e+01 -9.086390540381223957e+01 6.199999999999999956e-01
-9.003771016564758156e+01 6.567034865744031391e-01 -1.850000000000001088e-01 4.000000000000000000e+02 -8.436566865278238936e+01 -9.054338293947370175e+01 9.300000000000000488e-01
-8.956577110479469184e+01 6.895684217610672517e-01 -1.875000000000001110e-01 4.000000000000000000e+02 -8.374350063366331653e+01 -8.992371492035462666e+01 2.049999999999999878e-01
-8.903566513531002613e+01 7.397391649059174012e-01 -1.900000000000001132e-01 4.000000000000000000e+02 -8.227138940325528438e+01 -8.845410368994659223e+01 6.999999999999999556e-01
-8.801004319361568662e+01 1.072830463888628572e+00 -1.925000000000001155e-01 4.000000000000000000e+02 -8.120415924950069098e+01 -8.738937353619201076e+01 1.330000000000000071e+00
-8.695916097491608809e+01 9.762524968137716863e-01 -1.950000000000001177e-01 4.000000000000000000e+02 -8.093975824119499407e+01 -8.712747252788631158e+01 1.564999999999999947e+00
-8.634663264539655358e+01 7.810917279175533245e-01 -1.975000000000001199e-01 4.000000000000000000e+02 -8.024355360327749054e+01 -8.643376788996880578e+01 4.600000000000000200e-01
-8.569610431835890552e+01 8.602488433463540973e-01 -2.000000000000001221e-01 4.000000000000000000e+02 -8.016518022977125213e+01 -8.635789451646256509e+01 4.799999999999999822e-01
-8.528007725398758510e+01 8.175402009418107907e-01 -2.025000000000001243e-01 4.000000000000000000e+02 -7.961094220827450840e+01 -8.580615649496581909e+01 1.014999999999999902e+00
-8.481576649972147663e+01 8.342273952729696296e-01 -2.050000000000001266e-01 4.000000000000000000e+02 -7.902434258661175193e+01 -8.522205687330306034e+01 1.959999999999999964e+00
-8.430527090042177463e+01 9.617836156054313523e-01 -2.075000000000001288e-01 4.000000000000000000e+02 -7.619239277204439986e+01 -8.239260705873570600e+01 2.999999999999999889e-02
-8.225485892635400376e+01 1.308462240245972241e+00 -2.100000000000001310e-01 4.000000000000000000e+02 -7.487865740611859167e+01 -8.108137169280990975e+01 4.949999999999999956e-01
-8.081188935724149758e+01 1.386518115344516744e+00 -2.125000000000001332e-01 4.000000000000000000e+02 -7.394109994016990584e+01 -8.014631422686122164e+01 5.600000000000000533e-01
-7.973157370972378999e+01 1.613806040363666039e+00 -2.150000000000001354e-01 4.000000000000000000e+02 -7.366449055173613658e+01 -7.987220483842745011e+01 1.770000000000000018e+00
-7.910627198869626397e+01 1.078738988416999112e+00 -2.175000000000001377e-01 4.000000000000000000e+02 -7.353686732380995750e+01 -7.974708161050126876e+01 1.100000000000000006e-01
-7.868305492351939279e+01 1.095722453395215457e+00 -2.200000000000001399e-01 4.000000000000000000e+02 -7.278293988951276106e+01 -7.899565417620407004e+01 4.600000000000000200e-01
-7.813404199476622125e+01 8.231163417437777907e-01 -2.225000000000001421e-01 4.000000000000000000e+02 -7.220737486886737599e+01 -7.842258915555868271e+01 5.150000000000000133e-01
-7.757479686734248503e+01 8.737192432052108826e-01 -2.250000000000001443e-01 4.000000000000000000e+02 -7.217192061575057949e+01 -7.838963490244189813e+01 1.050000000000000044e+00
-7.720827286734061090e+01 6.845116616164353962e-01 -2.275000000000001465e-01 4.000000000000000000e+02 -7.121671361860731508e+01 -7.743692790529863146e+01 1.995000000000000107e+00
-7.662293200264471693e+01 5.467196818536672609e-01 -2.300000000000001488e-01 4.000000000000000000e+02 -6.897873401032563834e+01 -7.520144829701695244e+01 4.600000000000000200e-01
-7.498524424815245482e+01 1.072051643811619659e+00 -2.325000000000001510e-01 4.000000000000000000e+02 -6.880252212604685269e+01 -7.502773641273816452e+01 4.799999999999999822e-01
-7.431311746885678815e+01 7.956305359527934273e-01 -2.350000000000001532e-01 4.000000000000000000e+02 -6.867860096944960446e+01 -7.490631525614091402e+01 1.879999999999999893e+00
-7.387321390076823491e+01 8.032483880746974503e-01 -2.375000000000001554e-01 4.000000000000000000e+02 -6.832408630455358889e+01 -7.455430059124489617e+01 1.695000000000000062e+00
-7.346371244599350803e+01 8.942114700755930956e-01 -2.400000000000001577e-01 4.000000000000000000e+02 -6.826323094477454845e+01 -7.449594523146586766e+01 5.200000000000000178e-01
-7.315901786305462906e+01 6.253832336954039395e-01 -2.425000000000001599e-01 4.000000000000000000e+02 -6.815907563688014648e+01 -7.439428992357146342e+01 1.030000000000000027e+00
-7.290379004216846681e+01 4.700710250630026343e-01 -2.450000000000001621e-01 4.000000000000000000e+02 -6.793022787530912865e+01 -7.416794216200044332e+01 1.254999999999999893e+00
-7.265499535030822642e+01 5.262223237288107258e-01 -2.475000000000001643e-01 4.000000000000000000e+02 -6.701126372740421289e+01 -7.325147801409552528e+01 6.500000000000000222e-02
-7.221625963821392702e+01 5.648540763572874601e-01 -2.500000000000001665e-01 4.000000000000000000e+02 -6.697470002026445002e+01 -7.321741430695576014e+01 4.749999999999999778e-01
-7.190330835790425112e+01 5.247791513103933214e-01 -2.525000000000001688e-01 4.000000000000000000e+02 -6.684824103905438619e+01 -7.309345532574569404e+01 4.400000000000000022e-01
-7.163773650739204868e+01 4.222891777412779435e-01 -2.550000000000001710e-01 4.000000000000000000e+02 -6.599934931895192847e+01 -7.224706360564323404e+01 4.000000000000000222e-01
-7.120354361287733980e+01 4.667539220929761146e-01 -2.575000000000001732e-01 4.000000000000000000e+02 -6.572253175990034890e+01 -7.197274604659166641e+01 9.849999999999999867e-01
-7.082279307646180655e+01 3.712788016997094487e-01 -2.600000000000001754e-01 4.000000000000000000e+02 -6.416295416125379347e+01 -7.041566844794510871e+01 1.195000000000000062e+00
-6.990550630189817127e+01 5.924278570636999364e-01 -2.625000000000001776e-01 4.000000000000000000e+02 -6.354868544231679550e+01 -6.980389972900810847e+01 8.850000000000000089e-01
-6.916026590267348695e+01 1.051895160538960816e+00 -2.650000000000001799e-01 4.000000000000000000e+02 -6.313883828830337563e+01 -6.939655257499468632e+01 3.599999999999999867e-01
-6.857829930928726014e+01 7.095670247067678016e-01 -2.675000000000001821e-01 4.000000000000000000e+02 -6.313623402826474518e+01 -6.939644831495606070e+01 6.450000000000000178e-01
-6.821279015001508128e+01 5.793261722209708253e-01 -2.700000000000001843e-01 4.000000000000000000e+02 -6.250091667595736311e+01 -6.876363096264867636e+01 1.645000000000000018e+00
-6.775760520996442438e+01 7.701987935471815705e-01 -2.725000000000001865e-01 4.000000000000000000e+02 -6.075501120428048552e+01 -6.702022549097179649e+01 1.814999999999999947e+00
-6.662928825156910762e+01 1.202719882139639651e+00 -2.750000000000001887e-01 4.000000000000000000e+02 -6.063850273296098692e+01 -6.690621701965230272e+01 1.475000000000000089e+00
-6.606504973822150362e+01 1.201803516222343271e+00 -2.775000000000001910e-01 4.000000000000000000e+02 -6.048161607839556098e+01 -6.675183036508687451e+01 4.499999999999999833e-02
-6.565745793870036096e+01 7.952876045775524316e-01 -2.800000000000001932e-01 4.000000000000000000e+02 -6.028186700815585652e+01 -6.655458129484716778e+01 1.965000000000000080e+00
-6.531547171802216667e+01 8.884794781465311653e-01 -2.825000000000001954e-01 4.000000000000000000e+02 -6.026121095569168773e+01 -6.653642524238300382e+01 1.629999999999999893e+00
-6.505700056655747687e+01 9.222598085194693152e-01 -2.850000000000001976e-01 4.000000000000000000e+02 -6.014642271673697849e+01 -6.642413700342828520e+01 8.249999999999999556e-01
-6.482999595577119578e+01 9.306074384762702545e-01 -2.875000000000001998e-01 4.000000000000000000e+02 -5.978808910417858868e+01 -6.606830339086990023e+01 2.800000000000000266e-01
-6.457545107992302746e+01 9.011465508928020451e-01 -2.900000000000002021e-01 4.000000000000000000e+02 -5.968466526370195169e+01 -6.596737955039326096e+01 1.360000000000000098e+00
-6.435343181388506650e+01 8.614417199767401279e-01 -2.925000000000002043e-01 4.000000000000000000e+02 -5.878606091418263446e+01 -6.507127520087394146e+01 4.650000000000000244e-01
-6.395613119472236718e+01 8.970822122576522784e-01 -2.950000000000002065e-01 4.000000000000000000e+02 -5.783022548535379315e+01 -6.411793977204510497e+01 1.844999999999999973e+00
-6.334061911494420372e+01 8.470404629755426962e-01 -2.975000000000002087e-01 4.000000000000000000e+02 -5.734416736725924579e+01 -6.363438165395055535e+01 8.800000000000000044e-01
-6.278360471537115473e+01 1.080771779024064294e+00 -3.000000000000002109e-01 4.000000000000000000e+02 -5.731097256638082627e+01 -6.360368685307214065e+01 5.649999999999999467e-01
-6.241868700063673003e+01 1.090346668555200571e+00 -3.025000000000002132e-01 4.000000000000000000e+02 -5.718417634446336706e+01 -6.347939063115467917e+01 1.219999999999999973e+00
-6.212139218956227182e+01 1.203033332789950505e+00 -3.050000000000002154e-01 4.000000000000000000e+02 -5.716835057298532519e+01 -6.346606485967663502e+01 5.000000000000000000e-01
-6.188978455646298471e+01 7.346517693201080057e-01 -3.075000000000002176e-01 4.000000000000000000e+02 -5.706693723651218164e+01 -6.336715152320349631e+01 8.549999999999999822e-01
-6.168420405186877531e+01 4.292285376216013471e-01 -3.100000000000002198e-01 4.000000000000000000e+02 -5.680400339623960093e+01 -6.310671768293091333e+01 9.350000000000000533e-01
-6.146820016741698112e+01 4.983108366737710182e-01 -3.125000000000002220e-01 4.000000000000000000e+02 -5.646803730325188297e+01 -6.277325158994319310e+01 5.000000000000000104e-03
-6.122827140641821586e+01 5.047011321017572660e-01 -3.150000000000002243e-01 4.000000000000000000e+02 -5.618988869635948191e+01 -6.249760298305079687e+01 3.500000000000000333e-02
-6.098061524002185507e+01 4.322663939344626449e-01 -3.175000000000002265e-01 4.000000000000000000e+02 -5.589326407692528420e+01 -6.220347836361659688e+01 8.100000000000000533e-01
-6.072257871488942271e+01 5.719234052190682593e-01 -3.200000000000002287e-01 4.000000000000000000e+02 -5.550939205420829836e+01 -6.182210634089960877e+01 4.000000000000000083e-02
-6.043512539823741747e+01 4.179709090636098412e-01 -3.225000000000002309e-01 4.000000000000000000e+02 -5.549364648297090241e+01 -6.180886076966221765e+01 1.375000000000000000e+00
-6.020945739902549576e+01 3.611325250906909923e-01 -3.250000000000002331e-01 4.000000000000000000e+02 -5.486845021873340045e+01 -6.118616450542471341e+01 1.659999999999999920e+00
-5.988987775988528739e+01 4.065388299854176268e-01 -3.275000000000002354e-01 4.000000000000000000e+02 -5.434890598241690896e+01 -6.066912026910821965e+01 1.510000000000000009e+00
-5.951229553740880363e+01 5.223318089688857579e-01 -3.300000000000002376e-01 4.000000000000000000e+02 -5.434046724213467883e+01 -6.066318152882599435e+01 1.985000000000000098e+00
-5.923742795380692883e+01 5.145280832802937576e-01 -3.325000000000002398e-01 4.000000000000000000e+02 -5.385691566456539903e+01 -6.018212995125671227e+01 1.060000000000000053e+00
-5.890899118982070348e+01 4.023476072944586757e-01 -3.350000000000002420e-01 4.000000000000000000e+02 -5.374369809918895413e+01 -6.007141238588026511e+01 2.000000000000000111e-01
-5.863688370848784359e+01 3.958744665102538751e-01 -3.375000000000002442e-01 4.000000000000000000e+02 -5.364900377499897388e+01 -5.997921806169028969e+01 1.179999999999999938e+00
-5.840479219690158885e+01 2.706661040328943724e-01 -3.400000000000002465e-01 4.000000000000000000e+02 -5.352355446481691104e+01 -5.985626875150822457e+01 1.655000000000000027e+00
-5.819434961220210312e+01 3.607175740151365440e-01 -3.425000000000002487e-01 4.000000000000000000e+02 -5.323830261824924293e+01 -5.957351690494055418e+01 1.860000000000000098e+00
-5.796977657781030757e+01 4.266863798279216802e-01 -3.450000000000002509e-01 4.000000000000000000e+02 -5.314131900367478067e+01 -5.947903329036609676e+01 1.314999999999999947e+00
-5.777004558304672344e+01 4.384491427184749601e-01 -3.475000000000002531e-01 4.000000000000000000e+02 -5.313247423175018014e+01 -5.947268851844149395e+01 8.950000000000000178e-01
-5.760266733950687268e+01 3.648346102711474970e-01 -3.500000000000002554e-01 4.000000000000000000e+02 -5.295409486906135044e+01 -5.929680915575266198e+01 1.834999999999999964e+00
-5.743397418010373912e+01 3.898292774236597480e-01 -3.525000000000002576e-01 4.000000000000000000e+02 -5.281519316576196132e+01 -5.916040745245327059e+01 1.570000000000000062e+00
-5.727022582210599211e+01 4.490153575157053156e-01 -3.550000000000002598e-01 4.000000000000000000e+02 -5.278439320367178311e+01 -5.913210749036309721e+01 1.260000000000000009e+00
-5.712579654388959938e+01 4.365638393646676940e-01 -3.575000000000002620e-01 4.000000000000000000e+02 -5.263410624337729615e+01 -5.898432053006860798e+01 1.560000000000000053e+00
-5.698091505488913100e+01 4.816378942608601221e-01 -3.600000000000002642e-01 4.000000000000000000e+02 -5.250097751266142865e+01 -5.885369179935274531e+01 1.195000000000000062e+00
-5.683794409872684383e+01 4.541174509235008649e-01 -3.625000000000002665e-01 4.000000000000000000e+02 -5.239653605170987305e+01 -5.875175033840118743e+01 1.455000000000000071e+00
-5.670034289912133829e+01 4.399258963694097635e-01 -3.650000000000002687e-01 4.000000000000000000e+02 -5.231286480361362123e+01 -5.867057909030493335e+01 1.120000000000000107e+00
-5.656982009634629094e+01 4.072229103174007103e-01 -3.675000000000002709e-01 4.000000000000000000e+02 -5.218189033020579615e+01 -5.854210461689710598e+01 1.574999999999999956e+00
-5.643954770919147990e+01 3.995215061185892758e-01 -3.700000000000002731e-01 4.000000000000000000e+02 -5.208218587741888683e+01 -5.844490016411020150e+01 1.364999999999999991e+00
-5.631325622448834167e+01 3.274787858486858938e-01 -3.725000000000002753e-01 4.000000000000000000e+02 -5.074063205700887380e+01 -5.710584634370018620e+01 1.044999999999999929e+00
-5.593985242840243188e+01 3.836975741074745705e-01 -3.750000000000002776e-01 4.000000000000000000e+02 -5.048777171692249510e+01 -5.685548600361380522e+01 1.320000000000000062e+00
-5.560319238866375002e+01 5.345573428968465324e-01 -3.775000000000002798e-01 4.000000000000000000e+02 -5.030737381275541509e+01 -5.667758809944673004e+01 1.749999999999999889e-01
-5.530940097118624266e+01 6.220690841996256992e-01 -3.800000000000002820e-01 4.000000000000000000e+02 -4.998216301236707437e+01 -5.635487729905838705e+01 1.344999999999999973e+00
-5.500816787599166702e+01 4.895288152402662574e-01 -3.825000000000002842e-01 4.000000000000000000e+02 -4.962817575209352583e+01 -5.600339003878483624e+01 1.340000000000000080e+00
-5.469361898439122882e+01 5.540787753203895161e-01 -3.850000000000002864e-01 4.000000000000000000e+02 -4.955439345111564364e+01 -5.593210773780695888e+01 5.450000000000000400e-01
-5.443911485347848611e+01 5.464403531739568942e-01 -3.875000000000002887e-01 4.000000000000000000e+02 -4.951964270162852699e+01 -5.589985698831983996e+01 8.449999999999999734e-01
-5.423042405137439914e+01 5.564825616709585532e-01 -3.900000000000002909e-01 4.000000000000000000e+02 -4.892041699465528382e+01 -5.530313128134659451e+01 3.449999999999999734e-01
-5.393620253006613297e+01 5.652094006017621686e-01 -3.925000000000002931e-01 4.000000000000000000e+02 -4.888588480500317246e+01 -5.527109909169448798e+01 1.850000000000000089e+00
-5.370256590608731528e+01 6.450344032807181494e-01 -3.950000000000002953e-01 4.000000000000000000e+02 -4.885656365335675844e+01 -5.524427794004807168e+01 1.564999999999999947e+00
