logz logzerr logvol nlive logl logwt insert_order
-9.137534566293805938e+02 1.188577184162502220e+01 -3.499999999999999639e-02 4.000000000000000000e+02 -8.927473828870407715e+02 -8.987750971737320924e+02 7.700000000000000178e-01
-8.987750968611377402e+02 4.727748326352610775e+00 -3.749999999999999861e-02 4.000000000000000000e+02 -8.728711811628303394e+02 -8.789013954495216012e+02 1.245000000000000107e+00
-8.789013954471829493e+02 1.174768806043456948e+01 -4.000000000000000083e-02 4.000000000000000000e+02 -8.705513796251289023e+02 -8.765840939118202186e+02 6.250000000000000000e-01
-8.764901126769249231e+02 9.781190206862945047e+00 -4.250000000000000305e-02 4.000000000000000000e+02 -8.551302797592879870e+02 -8.611654940459792442e+02 1.700000000000000122e-01
-8.611654938248722146e+02 1.451613511381792954e+01 -4.500000000000000527e-02 4.000000000000000000e+02 -8.481879952522796202e+02 -8.542257095389709320e+02 1.580000000000000071e+00
-8.542247415291545849e+02 7.241110372144582641e+00 -4.750000000000000749e-02 4.000000000000000000e+02 -8.405515014921604688e+02 -8.465917157788518352e+02 1.120000000000000107e+00
-8.465912317024449294e+02 1.088887356749984825e+01 -5.000000000000000971e-02 4.000000000000000000e+02 -8.271272890912127878e+02 -8.331700033779040950e+02 5.000000000000000000e-01
-8.331700018945861075e+02 1.382683659005793153e+01 -5.250000000000001193e-02 4.000000000000000000e+02 -8.255729727732131096e+02 -8.316181870599044714e+02 6.650000000000000355e-01
-8.314260281091922025e+02 9.084834364804462936e+00 -5.500000000000001416e-02 4.000000000000000000e+02 -8.178824660947768734e+02 -8.239301803814681762e+02 1.199999999999999956e-01
-8.239296251499361006e+02 2.799390176045791989e+00 -5.750000000000001638e-02 4.000000000000000000e+02 -8.133263989909705742e+02 -8.193766132776619315e+02 1.350000000000000089e+00
-8.193661329633189325e+02 4.020144909589764559e+00 -6.000000000000001860e-02 4.000000000000000000e+02 -8.094909502463988247e+02 -8.155436645330901229e+02 5.500000000000000444e-01
-8.155220265906260693e+02 3.608797804912256435e+00 -6.250000000000001388e-02 4.000000000000000000e+02 -8.046217887971993150e+02 -8.106770030838906678e+02 6.450000000000000178e-01
-8.106691664382523186e+02 5.277305641635617661e+00 -6.500000000000001610e-02 4.000000000000000000e+02 -8.041203138601421188e+02 -8.101780281468334124e+02 4.749999999999999778e-01
-8.097005962732114313e+02 4.481724587833393336e+00 -6.750000000000001832e-02 4.000000000000000000e+02 -7.666566800906057324e+02 -7.727168943772970806e+02 1.570000000000000062e+00
-7.727168943772970806e+02 2.025612355135794473e+01 -7.000000000000002054e-02 4.000000000000000000e+02 -7.576160182130496423e+02 -7.636787324997409314e+02 4.500000000000000111e-01
-7.636786137178112313e+02 2.025739869404872096e+01 -7.250000000000002276e-02 4.000000000000000000e+02 -7.518646637566602067e+02 -7.579298780433515503e+02 3.099999999999999978e-01
-7.579266963030473789e+02 1.395484092221795080e+01 -7.500000000000002498e-02 4.000000000000000000e+02 -7.416832917850584863e+02 -7.477510060717497709e+02 1.300000000000000044e+00
-7.477509679874817721e+02 6.887999348016344392e+00 -7.750000000000002720e-02 4.000000000000000000e+02 -7.378790538896507769e+02 -7.439492681763421160e+02 3.500000000000000333e-02
-7.439271811230123603e+02 6.143383698026545048e+00 -8.000000000000002942e-02 4.000000000000000000e+02 -7.350173157046277765e+02 -7.410900299913190565e+02 9.699999999999999734e-01
-7.410330899371355144e+02 4.353559048813386845e+00 -8.250000000000003164e-02 4.000000000000000000e+02 -7.265889480562254903e+02 -7.326641623429168249e+02 8.850000000000000089e-01
-7.326639304056362789e+02 6.342856303456205325e+00 -8.500000000000003386e-02 4.000000000000000000e+02 -7.225345273128114059e+02 -7.286122415995026813e+02 1.620000000000000107e+00
-7.285949981495431302e+02 8.552197073176172282e+00 -8.750000000000003608e-02 4.000000000000000000e+02 -7.115923569095839412e+02 -7.176725711962752712e+02 4.500000000000000111e-01
-7.176725531475586877e+02 8.640099773864498900e+00 -9.000000000000003830e-02 4.000000000000000000e+02 -7.107074055608826484e+02 -7.167901198475739193e+02 5.000000000000000104e-03
-7.164438565237627472e+02 3.112731650922675009e+00 -9.250000000000004052e-02 4.000000000000000000e+02 -7.097834242177304986e+02 -7.158686385044218241e+02 6.899999999999999467e-01
-7.154222987941309384e+02 1.369958190622617478e+00 -9.500000000000004274e-02 4.000000000000000000e+02 -6.991222558847965729e+02 -7.052099701714878393e+02 1.330000000000000071e+00
-7.052099334572886846e+02 5.572026203813493339e+00 -9.750000000000004496e-02 4.000000000000000000e+02 -6.899274950490871561e+02 -6.960177093357784770e+02 5.250000000000000222e-01
-6.960176075128281354e+02 3.989567568175275802e+00 -1.000000000000000472e-01 4.000000000000000000e+02 -6.884433574543521672e+02 -6.945360717410434290e+02 1.074999999999999956e+00
-6.943312645930147937e+02 1.079344456276960518e+00 -1.025000000000000494e-01 4.000000000000000000e+02 -6.739751279821285834e+02 -6.800703422688198998e+02 9.449999999999999512e-01
-6.800703416282595981e+02 7.188978012462473366e+00 -1.050000000000000516e-01 4.000000000000000000e+02 -6.631312525759399250e+02 -6.692289668626311823e+02 1.064999999999999947e+00
-6.692289472901217096e+02 1.114321610627851200e+01 -1.075000000000000538e-01 4.000000000000000000e+02 -6.611650199012320854e+02 -6.672652341879233973e+02 1.350000000000000089e+00
-6.671339109084909751e+02 8.474962700017510286e+00 -1.100000000000000561e-01 4.000000000000000000e+02 -6.588747532493348444e+02 -6.649774675360262108e+02 1.215000000000000080e+00
-6.648679532414337245e+02 9.096276731711283148e+00 -1.125000000000000583e-01 4.000000000000000000e+02 -6.479948668072341889e+02 -6.541000810939254961e+02 9.499999999999999556e-01
-6.541000600286098461e+02 5.444305073936273054e+00 -1.150000000000000605e-01 4.000000000000000000e+02 -6.426543218314291153e+02 -6.487620361181204771e+02 1.129999999999999893e+00
-6.487572422698443688e+02 7.447087892106957874e+00 -1.175000000000000627e-01 4.000000000000000000e+02 -6.425088726273961584e+02 -6.486190869140874611e+02 4.149999999999999800e-01
-6.479926334436515845e+02 6.783926825895694179e+00 -1.200000000000000649e-01 4.000000000000000000e+02 -6.398222442923241715e+02 -6.459349585790155288e+02 1.479999999999999982e+00
-6.458147334943282658e+02 5.894087729892513394e+00 -1.225000000000000672e-01 4.000000000000000000e+02 -6.332102169659971196e+02 -6.393254312526884178e+02 9.250000000000000444e-01
-6.393239127971676226e+02 2.958597004292276900e+00 -1.250000000000000555e-01 4.000000000000000000e+02 -6.073079924740887918e+02 -6.134257067607801446e+02 1.459999999999999964e+00
-6.134257067607744602e+02 1.110491053371722359e+01 -1.275000000000000577e-01 4.000000000000000000e+02 -5.974103815899039773e+02 -6.035305958765952710e+02 1.014999999999999902e+00
-6.035305454572737744e+02 1.028325676196957517e+01 -1.300000000000000600e-01 4.000000000000000000e+02 -5.966949169655908918e+02 -6.028176312522822400e+02 3.099999999999999978e-01
-6.024187118331117290e+02 1.037241654727825413e+01 -1.325000000000000622e-01 4.000000000000000000e+02 -5.957114463530710964e+02 -6.018366606397623855e+02 8.500000000000000611e-02
-6.013927757264425509e+02 1.143960150984816959e+00 -1.350000000000000644e-01 4.000000000000000000e+02 -5.915492245079180975e+02 -5.976769387946094412e+02 1.780000000000000027e+00
-5.976528951088205304e+02 1.840520951558096252e+00 -1.375000000000000666e-01 4.000000000000000000e+02 -5.872848869764773099e+02 -5.934151012631685944e+02 7.199999999999999734e-01
-5.934007651064010815e+02 2.599427155859708627e+00 -1.400000000000000688e-01 4.000000000000000000e+02 -5.824062265200927868e+02 -5.885389408067841259e+02 1.040000000000000036e+00
-5.885312342213693455e+02 4.016895261927246885e+00 -1.425000000000000711e-01 4.000000000000000000e+02 -5.808012134583517536e+02 -5.869364277450430336e+02 9.949999999999999956e-01
-5.867516527005910802e+02 1.700032962721242047e+00 -1.450000000000000733e-01 4.000000000000000000e+02 -5.784573168247421791e+02 -5.845950311114335136e+02 1.199999999999999956e-01
-5.844855353018975848e+02 1.557699855606622608e+00 -1.475000000000000755e-01 4.000000000000000000e+02 -5.719696320817663491e+02 -5.781098463684576245e+02 4.000000000000000083e-02
-5.781081453694577021e+02 4.027590679408893592e+00 -1.500000000000000777e-01 4.000000000000000000e+02 -5.712586651907569149e+02 -5.774013794774482449e+02 3.300000000000000155e-01
-5.770004333634121849e+02 2.285090356064221506e+00 -1.525000000000000799e-01 4.000000000000000000e+02 -5.703126372616253548e+02 -5.764578515483166257e+02 2.049999999999999878e-01
-5.759996386291658155e+02 9.201046383168818288e-01 -1.550000000000000822e-01 4.000000000000000000e+02 -5.586688563923348738e+02 -5.648165706790261993e+02 4.550000000000000155e-01
-5.648165567714233930e+02 6.042402372084539230e+00 -1.575000000000000844e-01 4.000000000000000000e+02 -5.574895711510471301e+02 -5.636397854377383965e+02 1.499999999999999944e-01
-5.633710779170810383e+02 3.744055544383573686e+00 -1.600000000000000866e-01 4.000000000000000000e+02 -5.535811492547994703e+02 -5.597338635414907912e+02 3.400000000000000244e-01
-5.597078785204340647e+02 4.615510945533272569e+00 -1.625000000000000888e-01 4.000000000000000000e+02 -5.497548983292595040e+02 -5.559101126159507658e+02 1.594999999999999973e+00
-5.558879394611966518e+02 3.238548058617573222e+00 -1.650000000000000910e-01 4.000000000000000000e+02 -5.494847367906911586e+02 -5.556424510773824750e+02 9.649999999999999689e-01
-5.550645338604617791e+02 3.290663595134262653e+00 -1.675000000000000933e-01 4.000000000000000000e+02 -5.467111164002928945e+02 -5.528713306869841517e+02 4.699999999999999734e-01
-5.527655673024336238e+02 1.303539936181552505e+00 -1.700000000000000955e-01 4.000000000000000000e+02 -5.453309597775852353e+02 -5.514936740642765471e+02 4.500000000000000111e-01
-5.512465792923110257e+02 1.515651927378732777e+00 -1.725000000000000977e-01 4.000000000000000000e+02 -5.433813398044369478e+02 -5.495465540911283142e+02 5.500000000000000028e-02
-5.493787719544079664e+02 1.012996831360358119e+00 -1.750000000000000999e-01 4.000000000000000000e+02 -5.427844390134596324e+02 -5.489521533001509397e+02 1.000000000000000021e-02
-5.484497354747455802e+02 1.255587546552830336e+00 -1.775000000000001021e-01 4.000000000000000000e+02 -5.348201122387431496e+02 -5.409903265254345115e+02 2.700000000000000178e-01
-5.409897506947428383e+02 2.724668466638976216e+00 -1.800000000000001044e-01 4.000000000000000000e+02 -5.338130740829793695e+02 -5.399857883696706722e+02 5.000000000000000278e-02
-5.396735907730260351e+02 1.022266702496571478e+00 -1.825000000000001066e-01 4.000000000000000000e+02 -5.335716771969634920e+02 -5.397468914836548493e+02 1.254999999999999893e+00
-5.390164224738140319e+02 8.465850378091798190e-01 -1.850000000000001088e-01 4.000000000000000000e+02 -5.325775149291703201e+02 -5.387552292158616183e+02 1.034999999999999920e+00
-5.381841750556271791e+02 1.149730916720667073e+00 -1.875000000000001110e-01 4.000000000000000000e+02 -5.198276133718856045e+02 -5.260078276585769572e+02 8.399999999999999689e-01
-5.260078225077329535e+02 5.682760944947524706e+00 -1.900000000000001132e-01 4.000000000000000000e+02 -5.185339352162770865e+02 -5.247166495029683801e+02 1.000000000000000056e-01
-5.244737440479685802e+02 5.926233436465675020e+00 -1.925000000000001155e-01 4.000000000000000000e+02 -5.118604122029075825e+02 -5.180456264895989307e+02 1.449999999999999956e+00
-5.180440123040598337e+02 6.106385716243456052e+00 -1.950000000000001177e-01 4.000000000000000000e+02 -5.116429291129591661e+02 -5.178306433996505120e+02 1.799999999999999933e-01
-5.172385006474888769e+02 2.120300886479278724e+00 -1.975000000000001199e-01 4.000000000000000000e+02 -5.106048428614226395e+02 -5.167950571481139832e+02 1.344999999999999973e+00
-5.162992502451915016e+02 1.033275903547040020e+00 -2.000000000000001221e-01 4.000000000000000000e+02 -5.065989437077111575e+02 -5.127916579944024988e+02 1.225000000000000089e+00
-5.127621293038388330e+02 1.871572198679607890e+00 -2.025000000000001243e-01 4.000000000000000000e+02 -5.049844903822938704e+02 -5.111797046689852095e+02 8.500000000000000611e-02
-5.109928299197535466e+02 1.484477150277223378e+00 -2.050000000000001266e-01 4.000000000000000000e+02 -5.032577680092923060e+02 -5.094554822959836429e+02 1.149999999999999911e+00
-5.092607789809042060e+02 1.718485065128955824e+00 -2.075000000000001288e-01 4.000000000000000000e+02 -5.021863970063212719e+02 -5.083866112930126064e+02 1.064999999999999947e+00
-5.080379217613905780e+02 2.018079568117751244e+00 -2.100000000000001310e-01 4.000000000000000000e+02 -4.991594541843271600e+02 -5.053621684710184923e+02 9.150000000000000355e-01
-5.052955805440766426e+02 2.211759368310398433e+00 -2.125000000000001332e-01 4.000000000000000000e+02 -4.975698926817440793e+02 -5.037751069684354093e+02 1.274999999999999911e+00
-5.035773974699318956e+02 2.720022217579240120e+00 -2.150000000000001354e-01 4.000000000000000000e+02 -4.963225841544549439e+02 -5.025302984411462717e+02 5.699999999999999512e-01
-5.022294871485805743e+02 2.232882986162522343e+00 -2.175000000000001377e-01 4.000000000000000000e+02 -4.949977221690754163e+02 -5.012079364557667418e+02 2.300000000000000100e-01
-5.009004251376093748e+02 2.610139300981241917e+00 -2.200000000000001399e-01 4.000000000000000000e+02 -4.932136899116928248e+02 -4.994264041983841480e+02 6.650000000000000355e-01
-4.992202010691797796e+02 2.998983117923335495e+00 -2.225000000000001421e-01 4.000000000000000000e+02 -4.926629814875169018e+02 -4.988781957742082227e+02 7.700000000000000178e-01
-4.983415009950621766e+02 1.629710855960537108e+00 -2.250000000000001443e-01 4.000000000000000000e+02 -4.908680905412811057e+02 -4.970858048279724244e+02 1.485000000000000098e+00
-4.968351414784796134e+02 9.974166840373286380e-01 -2.275000000000001465e-01 4.000000000000000000e+02 -4.881136092493174488e+02 -4.943338235360087651e+02 1.774999999999999911e+00
-4.942550337175720188e+02 1.965564284072311763e+00 -2.300000000000001488e-01 4.000000000000000000e+02 -4.801166944020600340e+02 -4.863394086887513481e+02 2.700000000000000178e-01
-4.863390437596619904e+02 2.987498940981170747e+00 -2.325000000000001510e-01 4.000000000000000000e+02 -4.800626604069789209e+02 -4.862878746936702328e+02 1.199999999999999956e-01
-4.856199847976405977e+02 1.483122422451390143e+00 -2.350000000000001532e-01 4.000000000000000000e+02 -4.778094728760447083e+02 -4.840371871627360179e+02 1.340000000000000080e+00
-4.838503759824110375e+02 9.904428900491715204e-01 -2.375000000000001554e-01 4.000000000000000000e+02 -4.768618997187764421e+02 -4.830921140054677494e+02 1.399999999999999911e+00
-4.827078861881108196e+02 1.532014639613775264e+00 -2.400000000000001577e-01 4.000000000000000000e+02 -4.754025997408686521e+02 -4.816353140275599571e+02 4.249999999999999889e-01
-4.813410580768655791e+02 1.793260108664261443e+00 -2.425000000000001599e-01 4.000000000000000000e+02 -4.751512379080010646e+02 -4.813864521946923674e+02 1.870000000000000107e+00
-4.806703503990898412e+02 1.247821633666008845e+00 -2.450000000000001621e-01 4.000000000000000000e+02 -4.744642949600582824e+02 -4.807020092467495829e+02 1.334999999999999964e+00
-4.799929073622621445e+02 8.514903987846651479e-01 -2.475000000000001643e-01 4.000000000000000000e+02 -4.707267007852297525e+02 -4.769669150719210506e+02 1.844999999999999973e+00
-4.769195452858101021e+02 1.338981820047513427e+00 -2.500000000000001665e-01 4.000000000000000000e+02 -4.697056745965007849e+02 -4.759483888831920808e+02 1.104999999999999982e+00
-4.756272878093029135e+02 1.969037601361778744e+00 -2.525000000000001688e-01 4.000000000000000000e+02 -4.660755400215842883e+02 -4.723207543082755819e+02 9.050000000000000266e-01
-4.722847667230843740e+02 3.126378538400410800e+00 -2.550000000000001710e-01 4.000000000000000000e+02 -4.658044141744096578e+02 -4.720521284611009492e+02 1.650000000000000078e-01
-4.714685505419896572e+02 2.001212603359075359e+00 -2.575000000000001732e-01 4.000000000000000000e+02 -4.613574708249475975e+02 -4.676076851116388866e+02 1.739999999999999991e+00
-4.675868538228863827e+02 3.079885245585932019e+00 -2.600000000000001754e-01 4.000000000000000000e+02 -4.589596826800362805e+02 -4.652123969667275674e+02 1.225000000000000089e+00
-4.651234112687445759e+02 3.239995184487924895e+00 -2.625000000000001776e-01 4.000000000000000000e+02 -4.588936500214539365e+02 -4.651488643081452210e+02 1.495000000000000107e+00
-4.644429096279190503e+02 5.889880745609035184e-01 -2.650000000000001799e-01 4.000000000000000000e+02 -4.550301163765086017e+02 -4.612878306631999408e+02 5.949999999999999734e-01
-4.612460794676923115e+02 1.625863793604516605e+00 -2.675000000000001821e-01 4.000000000000000000e+02 -4.515938659345048336e+02 -4.578540802211961704e+02 9.250000000000000444e-01
-4.578209923599519016e+02 2.312167645088871293e+00 -2.700000000000001843e-01 4.000000000000000000e+02 -4.501562731236089121e+02 -4.564189874103002467e+02 7.199999999999999734e-01
-4.561989662929117344e+02 1.327351053796112401e+00 -2.725000000000001865e-01 4.000000000000000000e+02 -4.493561559253665223e+02 -4.556213702120578546e+02 9.500000000000000111e-02
-4.551758860326179956e+02 1.128723513010869706e+00 -2.750000000000001887e-01 4.000000000000000000e+02 -4.477063650564583668e+02 -4.539740793431496968e+02 1.135000000000000009e+00
-4.537112147894063696e+02 1.024585109069972688e+00 -2.775000000000001910e-01 4.000000000000000000e+02 -4.422986724136007979e+02 -4.485688867002921256e+02 1.000000000000000021e-02
-4.485630596422670351e+02 3.031217035161394957e+00 -2.800000000000001932e-01 4.000000000000000000e+02 -4.392158363275574970e+02 -4.454885506142488225e+02 1.885000000000000009e+00
-4.454433742942858316e+02 3.203350018512153063e+00 -2.825000000000001954e-01 4.000000000000000000e+02 -4.380696795214662416e+02 -4.443448938081575648e+02 5.600000000000000533e-01
-4.440571787834421684e+02 1.256163933009217804e+00 -2.850000000000001976e-01 4.000000000000000000e+02 -4.362274396001401442e+02 -4.425051538868314651e+02 1.254999999999999893e+00
-4.423130316568671674e+02 1.877498495770860920e+00 -2.875000000000001998e-01 4.000000000000000000e+02 -4.351997586827491205e+02 -4.414799729694404391e+02 3.599999999999999867e-01
-4.411190049441141241e+02 1.414459724491719861e+00 -2.900000000000002021e-01 4.000000000000000000e+02 -4.348167772557072794e+02 -4.410994915423985958e+02 1.889999999999999902e+00
-4.404160534668457103e+02 1.075218004078970946e+00 -2.925000000000002043e-01 4.000000000000000000e+02 -4.290302672959068673e+02 -4.353154815825981814e+02 1.014999999999999902e+00
-4.353094068105166912e+02 3.343323430250416006e+00 -2.950000000000002065e-01 4.000000000000000000e+02 -4.270338225032689934e+02 -4.333215367899603052e+02 1.114999999999999991e+00
-4.331931551019137601e+02 3.466622200770721918e+00 -2.975000000000002087e-01 4.000000000000000000e+02 -4.244743649600020490e+02 -4.307645792466933585e+02 1.449999999999999956e+00
-4.306800889374196117e+02 3.481511185781485995e+00 -3.000000000000002109e-01 4.000000000000000000e+02 -4.216608939762950854e+02 -4.279536082629863927e+02 1.395000000000000018e+00
-4.278902117481138703e+02 2.556154128727888608e+00 -3.025000000000002132e-01 4.000000000000000000e+02 -4.213387362823958711e+02 -4.276339505690871761e+02 5.250000000000000222e-01
-4.270607476172592101e+02 1.384153506958139879e+00 -3.050000000000002154e-01 4.000000000000000000e+02 -4.181714031060509456e+02 -4.244691173927422483e+02 7.199999999999999734e-01
-4.243968917680409163e+02 1.989976234883376494e+00 -3.075000000000002176e-01 4.000000000000000000e+02 -4.174018172959612230e+02 -4.237020315826525234e+02 1.725000000000000089e+00
-4.232971371501731142e+02 1.288108339941513414e+00 -3.100000000000002198e-01 4.000000000000000000e+02 -4.123200544490551920e+02 -4.186227687357464902e+02 7.249999999999999778e-01
-4.186134805875876737e+02 2.735694205525371459e+00 -3.125000000000002220e-01 4.000000000000000000e+02 -4.096959970236429172e+02 -4.160012113103342131e+02 1.169999999999999929e+00
-4.159304100697555100e+02 3.220972024845657700e+00 -3.150000000000002243e-01 4.000000000000000000e+02 -4.090207158593262307e+02 -4.153284301460175243e+02 1.199999999999999956e-01
-4.148916433206803163e+02 3.300981392897765154e+00 -3.175000000000002265e-01 4.000000000000000000e+02 -4.041374429501901204e+02 -4.104476572368814118e+02 1.849999999999999978e-01
-4.104359767081318182e+02 4.148757631680640046e+00 -3.200000000000002287e-01 4.000000000000000000e+02 -4.033894275010518413e+02 -4.097021417877431304e+02 1.500000000000000000e+00
-4.093100561559300559e+02 1.752102430024466972e+00 -3.225000000000002309e-01 4.000000000000000000e+02 -4.016799385208107083e+02 -4.079951528075019951e+02 3.800000000000000044e-01
-4.077573174922626436e+02 2.035702389923351507e+00 -3.250000000000002331e-01 4.000000000000000000e+02 -4.006822884441953079e+02 -4.070000027308866493e+02 1.375000000000000000e+00
-4.066154726318172834e+02 1.343077973845649975e+00 -3.275000000000002354e-01 4.000000000000000000e+02 -4.006769124484626445e+02 -4.069971267351539836e+02 1.574999999999999956e+00
-4.060950544638891415e+02 1.363513077864049183e+00 -3.300000000000002376e-01 4.000000000000000000e+02 -3.978505490609344974e+02 -4.041732633476258343e+02 3.850000000000000089e-01
-4.040366850703118757e+02 1.298066915506016494e+00 -3.325000000000002398e-01 4.000000000000000000e+02 -3.948944466744082433e+02 -4.012196609610995779e+02 3.400000000000000244e-01
-4.011615962363860035e+02 1.606595416258691955e+00 -3.350000000000002420e-01 4.000000000000000000e+02 -3.937809143192000079e+02 -4.001086286058913402e+02 2.250000000000000056e-01
-3.998093385654141230e+02 1.506992313179726706e+00 -3.375000000000002442e-01 4.000000000000000000e+02 -3.912007058349264526e+02 -3.975309201216177826e+02 2.750000000000000222e-01
-3.974333886807074805e+02 2.054174277556787498e+00 -3.400000000000002465e-01 4.000000000000000000e+02 -3.898932157424218303e+02 -3.962259300291131581e+02 6.250000000000000000e-01
-3.959643691131104788e+02 1.590124791162498274e+00 -3.425000000000002487e-01 4.000000000000000000e+02 -3.889228848625609771e+02 -3.952580991492523026e+02 1.770000000000000018e+00
-3.948569891960737550e+02 1.638593640283092512e+00 -3.450000000000002509e-01 4.000000000000000000e+02 -3.877347090031813650e+02 -3.940724232898726882e+02 1.469999999999999973e+00
-3.936965121334804962e+02 1.476546488006598157e+00 -3.475000000000002531e-01 4.000000000000000000e+02 -3.875683271271579997e+02 -3.939085414138493206e+02 1.465000000000000080e+00
-3.931037705361515009e+02 1.558250713241571050e+00 -3.500000000000002554e-01 4.000000000000000000e+02 -3.851167852659808091e+02 -3.914594995526721277e+02 1.544999999999999929e+00
-3.912828998985829685e+02 2.286120085504622867e+00 -3.525000000000002576e-01 4.000000000000000000e+02 -3.831113958350037478e+02 -3.894566101216950642e+02 1.699999999999999956e+00
-3.893073199406555887e+02 1.692327509902735949e+00 -3.550000000000002598e-01 4.000000000000000000e+02 -3.829779634936809316e+02 -3.893256777803722457e+02 3.950000000000000178e-01
-3.886233095542606293e+02 1.103412978541231437e+00 -3.575000000000002620e-01 4.000000000000000000e+02 -3.799639388233264867e+02 -3.863141531100177986e+02 3.750000000000000000e-01
-3.862194385445689591e+02 1.453221882105931284e+00 -3.600000000000002642e-01 4.000000000000000000e+02 -3.794817811872864013e+02 -3.858344954739777108e+02 1.854999999999999982e+00
-3.853154104283617585e+02 1.156486356404632598e+00 -3.625000000000002665e-01 4.000000000000000000e+02 -3.779435107435061809e+02 -3.842987250301974882e+02 1.235000000000000098e+00
-3.839899234392053131e+02 1.021293199372038885e+00 -3.650000000000002687e-01 4.000000000000000000e+02 -3.761311701368207423e+02 -3.824888844235120473e+02 2.449999999999999956e-01
-3.822876606080233159e+02 9.329949591848166746e-01 -3.675000000000002709e-01 4.000000000000000000e+02 -3.755297565515600127e+02 -3.818899708382513154e+02 8.649999999999999911e-01
-3.813760278207000738e+02 8.289966569837152743e-01 -3.700000000000002731e-01 4.000000000000000000e+02 -3.751797882961809592e+02 -3.815425025828722596e+02 1.725000000000000089e+00
-3.807626577833441388e+02 1.162229553947941696e+00 -3.725000000000002753e-01 4.000000000000000000e+02 -3.750117218619520827e+02 -3.813769361486433809e+02 5.500000000000000444e-01
-3.803302059927235064e+02 1.138378530345045325e+00 -3.750000000000002776e-01 4.000000000000000000e+02 -3.725768696072427133e+02 -3.789445838939340092e+02 2.849999999999999756e-01
-3.787213058539939539e+02 1.610378843969875184e+00 -3.775000000000002798e-01 4.000000000000000000e+02 -3.707323452582357959e+02 -3.771025595449270895e+02 2.000000000000000042e-02
-3.769217833829106894e+02 1.153729073701239338e+00 -3.800000000000002820e-01 4.000000000000000000e+02 -3.704029703832500218e+02 -3.767756846699413131e+02 9.949999999999999956e-01
-3.761529211111802056e+02 1.285969679019146827e+00 -3.825000000000002842e-01 4.000000000000000000e+02 -3.691643300257010765e+02 -3.755395443123923656e+02 1.544999999999999929e+00
-3.751067759037189830e+02 1.636946062298259008e+00 -3.850000000000002864e-01 4.000000000000000000e+02 -3.679356636168407135e+02 -3.743133779035320003e+02 5.500000000000000444e-01
-3.739402257834965440e+02 1.528228022588269397e+00 -3.875000000000002887e-01 4.000000000000000000e+02 -3.679187302808536515e+02 -3.742989445675449360e+02 2.999999999999999889e-01
-3.734104386078176390e+02 1.215971625601023343e+00 -3.900000000000002909e-01 4.000000000000000000e+02 -3.634772762061596154e+02 -3.698599904928509545e+02 8.449999999999999734e-01
-3.698316831815559453e+02 1.958181237720150625e+00 -3.925000000000002931e-01 4.000000000000000000e+02 -3.633645055243558204e+02 -3.697497198110471572e+02 5.849999999999999645e-01
-3.690967148014328245e+02 1.556459280898583097e+00 -3.950000000000002953e-01 4.000000000000000000e+02 -3.593757940512354025e+02 -3.657635083379267371e+02 9.599999999999999645e-01
