pFat pLiver pSlow kMet fAbs
9.996188962609021473e+02 1.326806207727348408e+02 1.720750739699269900e+02 1.709683575419339547e+02 9.390296669456921208e-01
4.153412866732619477e+02 5.477586517043264536e+01 1.285338015611513356e+02 1.053516150937017954e+02 9.815952806063484859e-01
6.411354532846053189e+02 4.305496833975436033e+01 1.078137468439763467e+02 1.137561980890686897e+02 9.974137490224938007e-01
4.284753576641267614e+02 4.298633629119763810e+01 1.672203228385895812e+01 3.634912421965609042e+01 3.206974781529868812e-01
4.177449208371910458e+02 4.177940298113099260e+01 4.228412800493097734e+01 5.964836165627342268e+01 6.542807578900684540e-01
6.931027394758764331e+02 6.348727210690348954e+01 3.675042284203739484e+01 9.893597737072910547e+01 9.462767109397064447e-01
5.688131131173137192e+02 3.981217051420011899e+01 2.419895515678057052e+02 1.517760165441981144e+02 9.969336403691877457e-01
4.629757592204749699e+02 4.108993457447624564e+01 1.130731398320837826e+02 9.523699379138527377e+01 8.710933960870586024e-01
4.036504599915290896e+02 4.221117757573455265e+01 4.140366804169361359e+01 7.051645516250441403e+01 8.804999074316555152e-01
3.387619512297594611e+02 4.196994547540600706e+01 1.742123528401166368e+02 1.120262465328664518e+02 9.183834801526127301e-01
1.872861340387759128e+02 2.899146912005374332e+01 1.200348009043095630e+02 7.851631819454239292e+01 7.882402530984752298e-01
5.667306820185204970e+02 3.107322636564806473e+01 3.145531207438389742e+01 7.301675053395663895e+01 9.006190596722717379e-01
3.647344919748019265e+02 2.629001928898411933e+01 2.073232611105896339e+01 4.655352624448541832e+01 8.946762810524772069e-01
5.334188210397334160e+02 5.521132743706964874e+01 2.122844685576141543e+01 5.494602349867038527e+01 4.127469030153007590e-01
6.249006843291842870e+02 9.038812262033133038e+01 9.516475462559846221e+01 1.096407345238606581e+02 8.278498957861392116e-01
4.695411188188800793e+02 3.004884897793967724e+01 5.613269506998777558e+01 6.497422581287652577e+01 8.605309773534504103e-01
5.895944718360176466e+02 4.171619505193404365e+01 8.317805922994091361e+01 9.780209953747134932e+01 8.656335557820883375e-01
4.786971432165245233e+02 3.777063357448486158e+01 8.830163290774383711e+01 7.032761255416001234e+01 7.371504165613192994e-01
5.987817542022816042e+02 3.110637056504182496e+01 6.180852261996204078e+01 9.598108614968846553e+01 8.630584819102300465e-01
5.300166618531413860e+02 3.726923768186262720e+01 4.195322157744864455e+01 8.156236389569471612e+01 8.811198077362361047e-01
4.586299754484145978e+02 4.854739069047383282e+01 1.475413118082601649e+01 5.437827766561068898e+01 6.879439118568831946e-01
3.771614854326358000e+02 2.055797631672139758e+01 6.667425031055060458e+01 6.970731525698897713e+01 7.303002922412777931e-01
4.292118103682331594e+02 1.811304710183885192e+01 3.654539202658596508e+01 4.783172271569566902e+01 5.953382876759691911e-01
4.521771448809473668e+02 7.699128514507066257e+01 9.688641603936862623e+01 9.951619910918672929e+01 5.557165381255535497e-01
3.973216431473169337e+02 1.533123082214618549e+01 2.121170298134837040e+00 3.607267421277229857e+01 6.573550703871643419e-01
5.216729996948070038e+02 8.023245437731138452e+01 9.734423039345837481e+01 1.069853268361372756e+02 7.668739259880565928e-01
4.893746996416114712e+02 2.869028690015794680e+01 1.127121449097016495e+02 8.779858350294924207e+01 9.236161504161737312e-01
6.653764954877530045e+02 3.467665082484733574e+01 1.140316201798817985e+01 6.957241085455677876e+01 9.038923260230988799e-01
6.328630648878336160e+02 5.130967263771777453e+01 6.868954867030082312e+01 9.511226995362756043e+01 7.882797900001803360e-01
9.344683142282090103e+02 5.781323403140271466e+01 6.461792308511803640e+01 1.157561334250675316e+02 8.538250820775371563e-01
5.526868365491104669e+02 8.775133616510422030e+01 1.898763439196666241e+02 1.832115038479788325e+02 8.729890173922248975e-01
8.991997618439979760e+02 4.552040815219407222e+01 3.847524184664680291e+01 1.032490979659116022e+02 7.343895439567522665e-01
2.705258894633912519e+02 2.628327262992026192e+01 2.170328339743999191e+00 2.529020279641299140e+01 3.402242017703210331e-01
4.505009665504003920e+02 2.830774416242223168e+01 5.700037969830868434e+01 6.987943538467007443e+01 7.051129963712492454e-01
5.699203089620167475e+02 5.606511434630454005e+01 8.275284479433114626e+00 5.958848606280505322e+01 6.414583154764383899e-01
6.549140844012698608e+02 3.792448215643629084e+01 1.148585181228245062e+02 1.092481060294416864e+02 9.334428120482911595e-01
4.361316391723150332e+02 6.094273767511003115e+01 8.645300628471495941e+01 9.541034039522388355e+01 9.685993334454454651e-01
2.990317600928208321e+02 3.672272694461228326e+01 4.072993570268270958e+01 4.118084574026389078e+01 4.799130176795710079e-01
6.178032851045637699e+02 6.266672352612384600e+01 8.425162287180211251e+01 7.378902459080568121e+01 6.174458243428985194e-01
4.120737988139780441e+02 6.067971928208008592e+01 4.439279835591132439e+01 5.413546401146949449e+01 5.951567597916234131e-01
7.787100518909684297e+02 3.290197023856543979e+01 5.227984154138405870e+01 1.093503528803256586e+02 9.054568048453539575e-01
3.866455560705150560e+02 3.145959704534475065e+01 7.755915524752144563e+01 6.554336720708923281e+01 6.768766161078285659e-01
4.106450632005943362e+02 6.270365833633959340e+01 6.098393169131861669e+01 8.924247289101705860e+01 8.852983761750297109e-01
3.195737356844138048e+02 2.884578426215623992e+01 9.679146761482270733e+01 8.816337068534868138e+01 9.093449452170032643e-01
4.786589487472743940e+02 2.532783392578907211e+01 1.135403160812744119e+02 9.265414406400181235e+01 9.169568790484178278e-01
6.307743497625842792e+02 4.544681785124178219e+01 2.123658444591407246e+01 8.028695415087598519e+01 8.350519473792605840e-01
4.773089973086883333e+02 3.649581236897192582e+01 2.676161508755890495e+01 7.686330356065147384e+01 8.022674745923861206e-01
7.566802511437131216e+02 6.343448540695622029e+01 6.526764069419489545e+01 1.237377517292376439e+02 9.568857845476061996e-01
4.755150732823719295e+02 2.084818665798903936e+01 3.925913107324935680e+01 4.849683323768316967e+01 5.984986962073267636e-01
2.541907825529849276e+02 4.424734783516564818e+01 6.534690279491667297e+01 5.460059389036428712e+01 8.664629109907692195e-01
4.519791500681018874e+02 2.639748047237013040e+01 4.503033750169203842e+01 7.362340325106399064e+01 6.537939142120797742e-01
2.656584587411690563e+02 2.967156606587804291e+01 9.168269789198377850e+01 7.483147376513774418e+01 9.758729970172106416e-01
4.697656595233176517e+02 2.463569628191907412e+01 1.298215451203986248e+01 4.509896015558639704e+01 5.754737738157884586e-01
7.258534796597649574e+02 3.256734255980911286e+01 1.106021397823655121e+02 8.764534804402407531e+01 7.570545848748855278e-01
5.630980224852878564e+02 3.154414599401133401e+01 2.972363282045926880e+01 6.905993454402037912e+01 8.955525044864725004e-01
7.754169744585838089e+02 6.855265167816507699e+01 6.965876636499356778e+01 1.136227586411082910e+02 9.101551578624934580e-01
3.810578420117907967e+02 4.432134981444293231e+01 2.132358200172195239e+01 4.325390739783343008e+01 5.863612641120599100e-01
3.434798142683680453e+02 3.239595066672445256e+01 6.441913577184181783e+00 3.414259824016382083e+01 5.219433552497163564e-01
7.018545493566890627e+02 5.422024254630531459e+01 1.222064384744362684e+02 1.388697986150721988e+02 8.802835330089898713e-01
7.787100518909684297e+02 3.290197023856543979e+01 5.227984154138405870e+01 1.093503528803256586e+02 9.054568048453539575e-01
5.275426151036400597e+02 6.524618815303293218e+01 1.515301607436387314e+02 1.253045998903444911e+02 9.552799655423062086e-01
3.172355342721692750e+02 3.101650950146119357e+01 3.067665522578181836e+01 5.424682208514051496e+01 9.367657944367157041e-01
6.452100742376434255e+02 4.695667977643998370e+01 3.185183496327638153e+01 7.822771830347025457e+01 7.271119996232338067e-01
7.820362797464687219e+02 5.166235539025406354e+01 7.636791216204602506e+01 9.865765177812588149e+01 7.220929423587457707e-01
2.937358473111505646e+02 5.406418237301319607e+01 1.168236957813470127e+02 8.976569897432557354e+01 9.127406559411024300e-01
6.054793467304911019e+02 3.409000289875184109e+01 5.047127738189550072e+00 5.506312681772694617e+01 7.378329292983093479e-01
6.955987151822810119e+02 6.957761184303986113e+01 1.605615146499008006e+01 7.899699392901969475e+01 7.734550510624156328e-01
2.703726433691066404e+02 3.561207200055002886e+01 4.383610058610029370e+01 3.206311815043123659e+01 4.020519833113431751e-01
2.674586105960920008e+02 2.755885877283628815e+01 3.150547273453780051e+01 4.551011526912290606e+01 7.845859945941409119e-01
2.411236919800153089e+02 4.700497960379467344e+01 1.072474616610082023e+02 8.229740734968754623e+01 9.199619666130476325e-01
6.685214754373298547e+02 4.575968160303620635e+01 1.917103872232594028e+02 1.426639611026837713e+02 8.217048070129006065e-01
2.479096244323044971e+02 2.676384603946931051e+01 7.283613453708052532e+01 5.622113754457060963e+01 7.980337478717149935e-01
5.728625971538916701e+02 5.516438552677381324e+01 2.431524623040412791e+01 8.156641902887776041e+01 8.274043625749314401e-01
6.039319357976172569e+02 5.321455958672333963e+01 4.093099588314095882e+01 9.227079831298564727e+01 8.861637052062795172e-01
7.304344927841108301e+02 6.390849371984383964e+01 5.781159783240859440e+01 9.960487245716997506e+01 8.528166823935037222e-01
4.881697590782667362e+02 4.327396352044190309e+01 4.225359051725880022e+01 6.428902325264493811e+01 7.938275334168282127e-01
4.576122722548062711e+02 2.135495703344753338e+01 4.585763205067572557e+01 7.321986781597732374e+01 7.782234640542451398e-01
5.627079681779731573e+02 7.433361400394642260e+01 9.962022121509122030e+01 8.381004562790475632e+01 5.671045779477390525e-01
5.187716697560485954e+02 3.899090670953533078e+01 1.574650361654879482e+00 5.379622149648781715e+01 6.691155982767038601e-01
4.954285996954530447e+02 4.114201923327793509e+01 9.646541922146414549e+01 9.553790377830357272e+01 7.674430304743540265e-01
2.893657718128355327e+02 3.866254766215192973e+01 3.941480356605848812e+01 5.803605200171776346e+01 8.607895417301449914e-01
5.046872932277265704e+02 5.149983438743395681e+01 1.746216410811638697e+00 6.150318146126545571e+01 9.410549513001238431e-01
2.066986654913163193e+02 1.253774218999085477e+01 1.197118330760260285e+01 2.137937491722671624e+01 4.280460556374665604e-01
4.265978481821157402e+02 3.109442790834244263e+01 6.233135827299591369e+01 7.344035027930868864e+01 7.648191001097097708e-01
4.420054622072917709e+02 3.051000826206900740e+01 1.129037439143562978e+02 8.148761536700202157e+01 8.624454959040378510e-01
6.408801212548664807e+02 8.473953530792375943e+01 5.391383953671802942e+01 1.023881669058057895e+02 7.642161401002293131e-01
9.267407991491467101e+02 6.634740178009364797e+01 1.425123278062966392e+01 7.686823029464100898e+01 7.938005724964446452e-01
5.701083691567278038e+02 9.177294928490412929e+01 1.559656742739087463e+02 1.375723391050003386e+02 9.085519159960833147e-01
4.683007164572217675e+02 3.288081898174084472e+01 8.686060206438172315e+01 7.099871163598221813e+01 6.883441956301984410e-01
4.954285996954530447e+02 4.114201923327793509e+01 9.646541922146414549e+01 9.553790377830357272e+01 7.674430304743540265e-01
4.992795447311800672e+02 1.686335472426473103e+01 1.481455569775129710e+01 5.992522481874526363e+01 9.270697434881924881e-01
5.653814951972645986e+02 6.203533155187040649e+01 6.791229438102263316e+01 8.342095813648131752e+01 7.104082410415167859e-01
8.043675609043790473e+02 2.922129828485576297e+01 9.376852971030280059e+01 1.151494171154059387e+02 5.987697867309014210e-01
4.900643489527205361e+02 6.143024970297937415e+01 4.832395072935980807e+01 6.943729716934171847e+01 7.456902924892000462e-01
4.455466349960222487e+02 2.546334520369535781e+01 3.853620111753382815e+01 5.657407727613099269e+01 6.697989082691004903e-01
4.634347643939009913e+02 3.496799326180644130e+01 3.806264815762922638e+01 7.666235099975205003e+01 7.871957608460022904e-01
5.275690768323545399e+02 4.222605518224177246e+01 2.234891514634347764e+00 6.348211950521958613e+01 8.572354374235912067e-01
5.931080012088206104e+02 4.061522052688656714e+01 9.181122309923499358e+01 9.519197001475211550e+01 8.240869288213779065e-01
7.566802511437131216e+02 6.343448540695622029e+01 6.526764069419489545e+01 1.237377517292376439e+02 9.568857845476061996e-01
2.460733989295987953e+02 1.435773175455117645e+01 4.946962267633378474e+01 5.152984595162348569e+01 8.945183994313682385e-01
7.132522265579688110e+02 3.874137636783866157e+01 9.524025274699786792e+01 1.139896895556354224e+02 9.480083894376639675e-01
5.072562112870319879e+02 1.920649529588339632e+01 1.030090456595583817e+02 7.115499688370429965e+01 7.828836147435574988e-01
3.859055722628721696e+02 2.856353352834680237e+01 9.779900082334842182e+01 8.819240019968790989e+01 9.332053018452414195e-01
4.520028244549764622e+02 2.226157302118823722e+01 2.482482581589401249e+01 4.507350804340018158e+01 5.243979661616022803e-01
7.447638232111586376e+02 4.807691273026568268e+01 6.095607113142748545e+01 1.020702205604784325e+02 9.152120078820621396e-01
3.458241782834881519e+02 2.932406446062795524e+01 1.681150630577461502e+00 2.726410496825255692e+01 5.036943649575279514e-01
5.286955235594689384e+02 4.419360039191726486e+01 6.122728560239018947e+01 7.912534420787214628e+01 7.140235749698651269e-01
5.489900034857638502e+02 3.050710626834461436e+01 1.462175422025242142e+02 9.681800941896680968e+01 9.251329050794404596e-01
6.701289646363802603e+02 3.737775975375279813e+01 1.734534151651122897e+02 1.281646334283264821e+02 8.462995035077571782e-01
4.375151372967316092e+02 2.659743095391589662e+01 2.171589850471827532e+01 5.002215355461590462e+01 7.151887732180188806e-01
4.737679607326610949e+02 3.270079648645547366e+01 1.768458226885471163e+01 5.317744094596373117e+01 6.600459295728948739e-01
2.324829639257065992e+02 3.415509604350565098e+01 7.811694011942515203e+01 5.714240787765611174e+01 7.608098231244365683e-01
6.999140216466655602e+02 9.534890911660487234e+01 1.051061643742795404e+01 1.093459231344137521e+02 9.347764600145219704e-01
5.990664178112283480e+02 3.333430523942615054e+01 9.392985195098849260e+01 9.058563326848393160e+01 9.306179878969457198e-01
3.200530024277921370e+02 5.266393210025781002e+01 4.467349372514305372e+01 6.300410890655916774e+01 9.287621007298946241e-01
9.414843275489275811e+02 9.757667754648011282e+01 3.437881243693130529e+01 1.203270661043836753e+02 7.836219787604896680e-01
6.417931494939098229e+02 4.321578481814235317e+01 7.302731918053507343e+01 8.720023226044246201e+01 9.103717544894638358e-01
2.772674220303509856e+02 4.659169136093399288e+01 1.446430979364487257e+02 7.994703267187529150e+01 7.168626537093212292e-01
4.755483689162754217e+02 2.764024393820376346e+01 6.425854630061056127e+01 7.962697546991114450e+01 8.889877346824344162e-01
4.002721911928185250e+02 5.802550032795376467e+01 3.064890408715467274e+01 5.490439165220062989e+01 4.637132328696902395e-01
5.137398405998801536e+02 3.088373782918755239e+01 7.063929887749776704e+00 5.017047307521503541e+01 9.192263042151231911e-01
7.114796420403540651e+02 4.790611138663715707e+01 2.426309995716673740e+01 7.999846923927538000e+01 5.829008044684502732e-01
2.916842268709664836e+02 2.714443149922860243e+01 5.389219670059154765e+01 5.110026809936534420e+01 7.421364535485825975e-01
3.436967914330145959e+02 2.041304238689311390e+01 4.985625154981755003e+01 5.290221396180854896e+01 9.095212296554063824e-01
3.141751743355139297e+02 2.101878501376440767e+01 3.075777412196426397e+01 4.712008929545570624e+01 8.593774935816271832e-01
3.603109865823028031e+02 3.552306266431892112e+01 1.090180098499436383e+02 9.648164047206262239e+01 8.987824150075250929e-01
3.988447541546473190e+02 3.584327766718063657e+01 7.546568555674311618e+00 3.702577634069520940e+01 4.765470629279663362e-01
2.201020493889338070e+02 2.130795798138893105e+01 1.291157516106424339e+02 7.533123855473304786e+01 9.890363553777131722e-01
4.146922140957319698e+02 3.235100473766812001e+01 1.113326241633022846e+02 9.554452182881293254e+01 8.952237434744672040e-01
2.324829639257065992e+02 3.415509604350565098e+01 7.811694011942515203e+01 5.714240787765611174e+01 7.608098231244365683e-01
5.028392592378583004e+02 7.088387218484442087e+01 9.754435425825424488e+01 1.196917210920157402e+02 7.476912318308240879e-01
2.798096593923025921e+02 3.300529411593664975e+01 5.903085068531269286e+01 5.495564369283207640e+01 8.219184508362329389e-01
4.011548196708883438e+02 3.276007935401760562e+01 8.356902403958579839e+01 7.777004593644878128e+01 9.441608723781391710e-01
2.195155537390965321e+02 1.925802923389757026e+01 4.998381536108306022e+01 4.417941947560805005e+01 7.698804036763543523e-01
5.943382960928820467e+02 3.031305408281892966e+01 7.841003358649638244e+01 7.378113323627285070e+01 8.895088981426277908e-01
5.463926213384813764e+02 4.949353833195158359e+01 3.639048711732400676e+01 9.198590754981550788e+01 9.676003377637591996e-01
6.197504319636146874e+02 3.248042710692261181e+01 9.024710792109810598e+01 1.021726114549452262e+02 9.847695737664864390e-01
7.729008239078502811e+02 3.118137784695871417e+01 1.037483324693628930e+02 1.191989633207342223e+02 8.526294378474112978e-01
4.957905830603368145e+02 7.279513129743143907e+01 1.554643948915744147e+02 1.161287499407349770e+02 9.681844397372336708e-01
3.099377944639233533e+02 5.226394021003512336e+01 1.511876076260998900e+02 9.188841736391889015e+01 8.224936195628665958e-01
8.853366872805773937e+02 5.412819046562891145e+01 2.185543844861507878e+00 1.015322679082601667e+02 9.955982226827763126e-01
4.951847057881486194e+02 3.448443259468879774e+01 4.936340253434975978e+01 6.556165210386531328e+01 8.456829067758192542e-01
4.976460491646992068e+02 2.888560110828288074e+01 1.547207707508852792e+01 5.273530136095470056e+01 7.787859829245288301e-01
3.333698367110731056e+02 2.506036692154268408e+01 2.252143069181392221e+01 5.642031469872014071e+01 8.239201353722775956e-01
5.542371643323527906e+02 2.826670407558657061e+01 3.420761467741290573e+01 6.352957274511995678e+01 9.106773944054101788e-01
6.906010031663251993e+02 7.631667929370425441e+01 3.428472547544724591e+01 8.748300133941872048e+01 7.826643478781625252e-01
4.042583881035712920e+02 2.620661534423669536e+01 1.184385595867820768e+02 9.392687540762487686e+01 8.321666016955294731e-01
3.258154229407743969e+02 2.176238000651474280e+01 9.578996226166474059e+01 6.302681832494958769e+01 7.470507557958930844e-01
3.485967973002014446e+02 4.586569789470312486e+01 2.780340216466572656e+01 5.059038987557139677e+01 7.507819374991804295e-01
5.547001479027258029e+02 2.174402058960103190e+01 1.063384209670350486e+02 1.157828432461424484e+02 8.940964374350653943e-01
5.494992508770056929e+02 4.174941062460539598e+01 2.028370006218919457e+02 1.462402049803643251e+02 9.252644923167480107e-01
4.486662190712675056e+02 3.929670546546613963e+01 6.354454049527258341e+00 5.332701625665848155e+01 9.058005375752419264e-01
5.044712456408501566e+02 2.532256190481498948e+01 3.629571641585953756e+01 6.398057065735387283e+01 7.957381880666697382e-01
6.036463257986706594e+02 4.981892127347843768e+01 4.723319790315562017e+01 8.715643715201873931e+01 7.684896961438746343e-01
4.117360250228643963e+02 3.449578594969902667e+01 1.038809138216361276e+02 1.024985880508335896e+02 9.437288067927419588e-01
3.659889094507637992e+02 2.382300149348446183e+01 2.010956901004713160e+01 4.827401487570863736e+01 8.998036026833758916e-01
3.957002016344501953e+02 3.449257598968402050e+01 1.092368166181731937e+02 8.696018095805921178e+01 7.838995839283791067e-01
3.887746125863025100e+02 2.704945442307450421e+01 8.410914583323939553e+01 8.631452438887379230e+01 9.245867308838923160e-01
5.220367070337995301e+02 3.811432537107376817e+01 8.014912414024787779e+01 8.421716490806478816e+01 9.891258684133955592e-01
4.480123887486296326e+02 3.725534546983855932e+01 1.156712972274476492e+01 4.976923610261883368e+01 8.101189457252800930e-01
8.336000696898524893e+02 3.302931718198321676e+01 3.664511283988453982e+01 1.039775231572600802e+02 9.897317484101679774e-01
3.795608078760220678e+02 3.170443983536271659e+01 3.563615212348592820e+01 6.353770658238568103e+01 9.511120542876360107e-01
4.008471090919412063e+02 3.170728136392320096e+01 1.100997219912870051e+01 3.627922028701832602e+01 4.533971934373429713e-01
4.378665498858573528e+02 5.842377847528231172e+01 4.893401495302045134e+01 7.270130699947630148e+01 7.503869032955535756e-01
2.292642868755928021e+02 4.884749983799767392e+01 1.864711081500186651e+01 3.579493804421873193e+01 6.657052517510717582e-01
3.481365646276619827e+02 3.838192660370008724e+01 2.768460638822307374e+01 4.779725886545119806e+01 6.355169268672666849e-01
3.547980905543860786e+02 2.809664344972950190e+01 2.720456072752277521e+01 3.603140239552065083e+01 4.114364940039298424e-01
7.740520990203888232e+02 9.189901348253570745e+01 8.021093720708297781e+01 9.205335641379424771e+01 6.944102993730051354e-01
6.226233899582290405e+02 2.493376064304993989e+01 1.099729499519776432e+01 6.945361104026038390e+01 8.192439602582610725e-01
4.369414477936198864e+02 3.215269043487880651e+01 6.687559086652883877e+01 7.031391809727986697e+01 8.910326800758504584e-01
