weight logl pFat pLiver pSlow kMet fAbs
5.760115675116162652e-186 -4.353602562244612386e+02 6.987565311532856072e+01 1.738491236321838471e+02 4.858498604605599667e+02 4.055936920941914536e+02 4.102493709994725624e-02
2.941965077235351408e-179 -4.199115403788019876e+02 9.747299281213375934e+02 6.581516923092526667e+02 6.760436925538137132e+01 7.828374339860168902e+02 4.308870226987038254e-02
4.773110254858453014e-173 -4.056096094350752992e+02 9.126398693097766568e+01 2.590425052325553423e+01 2.980229663393535233e+01 6.917066845954335577e+02 2.982421079112237416e-01
1.026195581888960465e-170 -4.002364939393435179e+02 1.731372499728653622e+02 5.182325295793895066e+02 4.454183544590642185e+01 5.547409676589442142e+02 7.941474037867046754e-02
1.759139931024418829e-169 -3.973924421864991245e+02 1.451085001430479906e+02 2.940406766797999012e+02 3.089531848479435325e+02 7.766243810034071657e+02 1.011844806916859518e-01
1.653280088962357109e-168 -3.951494208602665026e+02 1.384233161488466202e+01 4.579626935610478426e+02 2.597690153915333440e+02 7.810291223888139029e+02 3.009176281681351650e-01
1.636594689632154093e-165 -3.882493091542281149e+02 6.848804875869214470e+01 8.787390343037809544e+02 8.265309291233053273e+02 8.517601642214630147e+02 8.419659857038763739e-02
2.892013940475871765e-161 -3.784671333319586211e+02 3.523091186508896726e+02 9.440373660543793903e+02 7.945026871665579904e+01 9.931054529558589365e+02 1.050570436066650126e-01
3.927977844350329545e-160 -3.758558766135716951e+02 1.881141373422979086e+02 1.193399083751875196e+02 1.142751110845564000e+02 9.295293948215434057e+02 2.097530731871449783e-01
7.075758834947654093e-160 -3.752648266700068689e+02 5.457799886266500380e+02 1.211016113391281834e+01 2.343016378379802518e+02 3.902542562066932419e+02 9.408130677364545669e-02
1.414581324884012788e-157 -3.699644124807866774e+02 2.227639201152284159e+02 9.097554074500017123e+02 9.253080168196653403e+02 9.967303691844613240e+02 6.508962597908185543e-02
8.015064398962954051e-152 -3.567144977988209575e+02 8.720718153224573825e+02 1.482696273432654834e+02 2.221062504762068102e+02 7.790582132570680187e+02 8.586283535948380230e-02
