weight logl pFat pLiver pSlow kMet fAbs
1.537881107533226368e-73 -1.762811927083246815e+02 3.514879507128776392e-02 2.950713779014756399e-01 3.730159479537880074e-01 3.208473665110782580e-01 2.530886402707616112e-01
1.554223732166779418e-73 -1.762681220597499134e+02 1.175447200008028492e-02 8.099758071647178426e-01 8.209423535472467615e-01 8.182751420019008792e-01 9.189320503989519828e-01
2.854465695484536490e-73 -1.756577135944725399e+02 4.691465888412227336e-01 2.556944365281542675e-01 2.373699367559755080e-01 8.956826518790459435e-01 4.285315503598440268e-01
3.273642941741242563e-73 -1.755181948588470107e+02 7.311867271617761288e-01 2.085648273329985258e-01 6.568962637474904387e-01 5.231730630322024567e-01 1.224630475517828332e-01
8.402530837602271166e-73 -1.745730653224644584e+02 3.509147808523893630e-02 3.032160596574040579e-01 1.876439953330089061e-03 4.104717964264571473e-01 7.289044378673827929e-01
2.361147830675586831e-72 -1.735373653104028051e+02 7.867325361515526971e-01 1.336303797076305866e-01 8.254300700959061876e-01 8.850619122387916038e-01 2.615224820690398300e-01
4.322883781174106896e-72 -1.729300904586442016e+02 7.773832588461366822e-01 1.551706230965388400e-02 4.621124719705003159e-01 6.108117951082503438e-01 4.787920445868772967e-01
1.239424014659753591e-71 -1.718742813197428347e+02 9.353478456926702655e-01 9.282203041359472495e-01 8.138428156892093535e-01 9.864977072800383828e-01 1.759071132015135319e-01
4.491996995547637019e-71 -1.705841307191067528e+02 5.049752906531960184e-01 5.407661808699952832e-01 7.956272347614347096e-01 8.806210619247341054e-01 2.184504212058065997e-01
4.660272040403091017e-71 -1.705448542629350754e+02 8.401069557251076292e-01 7.906172838325931096e-02 1.963513445745704855e-01 9.157647648044786592e-01 5.613283780249517241e-01
1.033146848551329506e-70 -1.697462336567509738e+02 7.912739166794313661e-02 3.947841199516791688e-01 6.847293109855290272e-02 4.478624103538495493e-01 5.137336786177154613e-01
2.873433945853332362e-70 -1.687208351827908928e+02 4.274504315100180474e-01 4.816493161762974706e-01 9.742132013987265804e-01 6.087828440167607491e-01 1.408419792132750148e-01
8.649415689989816820e-70 -1.676163512257716093e+02 8.865644574024772462e-01 9.788121662354686281e-01 3.040188692830587680e-01 8.618319538232741550e-01 2.332358458664911538e-01
1.397217128174769515e-69 -1.671342754083457294e+02 2.056057157032381566e-01 6.111058182909201442e-01 1.067723554663979613e-02 9.276956646788724337e-01 7.479883525367676533e-01
4.472048525225701015e-69 -1.659684113144553805e+02 1.490670361710233482e-02 9.771630216601159269e-01 7.695869302264751743e-01 7.683439223094319370e-01 9.049551483764626258e-01
4.548306210032801650e-69 -1.659490029990244579e+02 7.737584975857381142e-02 5.242000462873940281e-01 4.072808857052878651e-01 6.540393730138907014e-01 4.926813928977450407e-01
1.483225536831149545e-68 -1.647644536750853774e+02 1.286235031449932675e-01 7.759094893346437649e-01 2.318071057491860598e-01 6.727280544710000365e-01 4.730943983085919013e-01
2.540109199792569979e-67 -1.619213806430107923e+02 5.766901460407948266e-01 7.655761378563741282e-01 6.263541855647413170e-01 5.719129931271275114e-01 1.287093783263298929e-01
1.339123788669908012e-66 -1.602564871111355274e+02 1.146735956573620152e-01 1.658489028856429126e-01 1.446603165159894289e-01 7.426298155883755969e-01 8.774688411263354970e-01
1.556908706049093041e-66 -1.601033003655566631e+02 1.110353639510610613e-01 7.281966568247602023e-01 1.296361766338738342e-03 7.021925842257272787e-01 7.964440992064261149e-01
1.670498095302037453e-66 -1.600303807795496596e+02 3.456707892782517888e-03 5.451832072866635848e-02 2.735632799506338975e-01 1.485686009134106200e-01 3.212502196253450570e-01
2.761036275719533393e-66 -1.595253965506893792e+02 4.693803778912095659e-01 1.109916777061006332e-01 1.462057281154149901e-02 9.803155332668428423e-01 8.797952066444225672e-01
3.348875930070767574e-66 -1.593298778759001095e+02 1.402248504605775326e-01 7.150166947363126857e-01 6.652246600922661068e-01 2.490395607075496232e-01 9.159678954367478365e-02
2.455850924949042679e-65 -1.573349442190413185e+02 2.906608393423906200e-01 3.719952053907404910e-03 6.400461718095400432e-01 5.038121405438802380e-01 8.911397604062396560e-01
3.970749906789537251e-65 -1.568519625589144937e+02 6.002663552164517746e-01 8.214787658331459408e-01 5.127050632331431324e-03 2.962681095817201182e-01 1.311975620163191580e-01
1.982740509982400871e-64 -1.552413524525000241e+02 5.922539979373110386e-01 8.341133459390117633e-01 7.489798765503264955e-01 6.894580765433226954e-01 1.614100140909275893e-01
2.437343403830418136e-64 -1.550324237589355789e+02 4.291727439056378657e-01 6.347666019993957187e-01 2.289213282319942921e-01 6.928451930764903954e-01 3.264676174609636439e-01
7.832081123273489775e-64 -1.538626041730790917e+02 1.498471186668018929e-01 3.193902632826716159e-01 4.941410489792852356e-01 8.324241911958302209e-01 5.688263436077229951e-01
1.389276063332932088e-63 -1.532869645494614304e+02 3.030096048425131583e-01 3.476138599091282977e-01 2.910342141874366906e-01 7.076528502620550443e-01 4.164746288206492286e-01
2.178458258807726432e-63 -1.528346299373131956e+02 5.552664843054104793e-01 1.430288054475714610e-02 7.541429732793339946e-01 7.207910204288434652e-01 6.642490785723078606e-01
9.730193124617877279e-63 -1.513355135988165614e+02 8.550650808651094614e-02 8.925215195177157446e-01 4.913051413678918289e-01 9.545209552121367569e-01 7.979338331745928770e-01
1.468847970901489763e-62 -1.509211838499129215e+02 5.306556758205612789e-01 7.290448148787276317e-02 7.007451420712355050e-01 5.750590267136118650e-01 2.672156571622191779e-01
9.542959068890974587e-62 -1.490473586378891468e+02 4.087329396260660497e-01 7.902254424047948644e-01 9.569805155454618184e-01 4.918957273670597763e-01 1.270132054865469318e-01
1.004101756727172193e-61 -1.489939837897414350e+02 7.346750967476841643e-01 8.718260709417071652e-01 6.170139454745181551e-01 2.123511183222293042e-01 4.313159238346875313e-02
2.799591259162604914e-61 -1.479661037295424251e+02 5.350647253948525028e-01 5.363536960769366146e-01 2.052852088278703802e-01 5.995775138100195578e-01 2.830685837565246610e-01
4.896717952068361471e-61 -1.474045119822009440e+02 6.534072551767193815e-01 8.894889566706585260e-01 7.251058296072709908e-02 8.288338438697550048e-01 4.275523906049120137e-01
8.029763971489312401e-61 -1.469074220230093033e+02 5.631823805666257288e-01 7.168475556599871457e-01 2.037191232663639884e-01 9.794035672371945722e-01 4.901000025591615294e-01
1.006297549752158267e-60 -1.466792142611568579e+02 3.156929143160783768e-01 8.572799072839838441e-01 4.721217022198247459e-01 9.688823792410518054e-01 4.702804257007688893e-01
1.584753277088739815e-60 -1.462225633301330561e+02 2.539439580424496246e-01 1.096596728029697321e-01 9.251348153961125309e-02 7.108910048973045015e-01 8.499998049178085768e-01
1.676552281986842944e-60 -1.461637525925657712e+02 2.272922242333003107e-01 2.707411112156374866e-01 1.765010855793863742e-01 5.075091894308629836e-01 4.042193071936938109e-01
2.083664686867825383e-60 -1.459438638520734344e+02 1.985003571645829190e-01 4.285529980219889845e-01 6.724536903594761084e-01 5.511720813095574156e-01 2.434139247316214894e-01
2.088589185846080430e-59 -1.436364181638638229e+02 2.691853246505810926e-01 5.411628882882122404e-01 3.587878687956015389e-01 9.203828393255625295e-01 5.803301599607764150e-01
