weight logl pFat pLiver pSlow kMet fAbs
4.629240097354788388e-264 -6.222903158905668306e+02 1.705181944483107337e-01 7.662432416064453022e-01 1.241999512278516571e-01 8.942362902470966102e-01 9.436093540305079408e-02
5.217043402120294622e-263 -6.198656926829901295e+02 7.486874365414217802e-01 9.649956250450921758e-01 9.658111323735021347e-01 7.456492216409450480e-01 3.278446765260623064e-02
1.604469474058755595e-254 -6.003190645332310851e+02 1.994645667672502176e-01 4.328203559898302633e-02 9.547381252530539042e-01 4.284254881415096028e-01 6.910105332032279168e-02
2.752240635311824790e-253 -5.974743572400136600e+02 2.298991547568589588e-01 8.311703103886936006e-01 5.236540004035197260e-01 7.529671515387120762e-01 6.594770610042133274e-02
3.311152138406100535e-253 -5.972869763895267852e+02 4.299508555572053581e-01 8.483278557341566994e-02 2.777387574442631291e-01 6.890645441311704644e-01 8.647186711707410822e-02
2.038266708405691061e-244 -5.770464069655182584e+02 3.743230632531946434e-02 4.007434601746173719e-02 6.253529818994518763e-01 9.898484235787796681e-01 3.777941785004308439e-01
1.738678318555590227e-243 -5.749002964289214788e+02 1.631948497684843069e-01 5.929466305186514852e-01 8.568767068852836122e-01 6.620660082092564291e-01 7.297191151907711504e-02
9.408577503375820008e-241 -5.686041297069307348e+02 4.111748842952325234e-01 1.620077766309913070e-02 6.454827320031608640e-02 7.458741330814725456e-01 2.059896596263920410e-01
6.897204968574191165e-237 -5.597017948559951037e+02 5.177463434085971539e-01 9.423310905267208160e-01 3.283375634068574911e-01 8.271967020531456605e-01 6.636967557436213028e-02
5.197642120052124044e-235 -5.553770358382246286e+02 2.317360096080202103e-01 2.284929954871984803e-01 8.369864455399501635e-01 8.857024017423313911e-01 1.199696487013757196e-01
9.526253601702901565e-235 -5.547686893984460994e+02 2.730059581973203198e-01 2.729963345530714847e-01 4.901830902938042467e-01 8.690945345153660018e-01 1.141302259992914570e-01
3.435403816187656532e-234 -5.534835213514696761e+02 5.425235008965566541e-01 7.299385466222413354e-01 5.583871743775771224e-01 8.029403372761685365e-01 6.459520835615284451e-02
6.623337605452476227e-234 -5.528245564166262511e+02 2.531567684293396514e-01 2.618881254904387168e-01 9.728757249017991882e-01 8.892990115428546227e-01 1.119742767102100967e-01
1.123471404949493887e-233 -5.522936473759771161e+02 7.573423304401194489e-01 8.421436892679453612e-01 7.324035844097920300e-02 8.731164199041837604e-01 7.365447472306907439e-02
5.967682798349784493e-225 -5.322005312815073239e+02 5.010069134787816791e-01 1.142930248027330675e-01 2.728158693128595047e-01 8.878091285575899771e-01 1.390779231918924941e-01
6.464652935669906747e-221 -5.229077002934044458e+02 3.287942770709744167e-01 2.861030416926175768e-01 9.188921872845694505e-01 8.543884390248724925e-01 1.122598641833326694e-01
4.952838428777413320e-220 -5.208690036954221796e+02 9.382468504423036038e-04 1.890482906857783307e-01 2.891029440557476571e-01 9.268472657093397293e-01 7.328029958185928727e-01
5.838607483300014011e-220 -5.207019722038481859e+02 9.683963932053497592e-01 3.289955217607889448e-01 1.888506850008069282e-01 4.835176990587998214e-01 4.733611294786976842e-02
2.475463918208147929e-216 -5.123471963354833179e+02 3.100057660070101306e-01 2.667745066578917079e-01 6.078811232807812548e-02 8.432048649520886840e-01 1.593641099281748463e-01
6.812188540549974080e-213 -5.044246554365312250e+02 2.249042611979634732e-02 7.697820438676983290e-01 4.772201794728154756e-01 7.601018427561148094e-01 2.897244014342246210e-01
1.346168581449737050e-210 -4.991358511280471362e+02 7.666951433881408207e-02 7.268936236072224277e-01 4.151210535237165322e-01 8.818643552194586066e-01 2.212322542460885000e-01
4.751938446929065325e-210 -4.978720609687858314e+02 5.969868171148758895e-01 8.322565823767199555e-01 3.535474605410180438e-01 6.034983482801592469e-01 6.301808833808975052e-02
6.002527461725812405e-209 -4.953333478805300842e+02 4.206949490389929602e-01 2.428917695595413928e-01 8.730880594491055025e-01 5.209072330278389229e-01 7.155488703682377771e-02
4.082579943731275462e-208 -4.934137142839631451e+02 3.605414933922183041e-01 4.695334505395577507e-01 6.889435887700292582e-01 6.606691549551283460e-01 8.921120515623737202e-02
2.078262483442912491e-207 -4.917838261185728470e+02 3.572897746462074808e-01 4.409529284353154166e-01 8.985400119689788134e-01 3.236681951281469294e-01 4.186526929814260445e-02
3.465404027596176052e-206 -4.889674439973736071e+02 9.994679944649441650e-01 8.347351358608341432e-01 1.157960303873772911e-01 1.539727577035935324e-01 1.272452126422951579e-02
1.223293152858876295e-205 -4.877036416049202785e+02 5.758472696802616753e-01 6.046138846305694203e-01 6.945128615995155297e-01 2.215537524400050806e-01 2.320704600986178701e-02
6.497539722592792044e-204 -4.837286794386764086e+02 7.659329142763071641e-02 8.287994647065687337e-01 1.869115110035265426e-01 8.543004203979456257e-01 2.518133286791497394e-01
1.921997316021527069e-203 -4.826416530326203542e+02 2.941587884898407834e-01 2.508708112922113376e-01 8.830468803556789092e-01 6.685985961190711313e-01 1.146556908849846179e-01
3.787096833098416492e-203 -4.819609182282537176e+02 2.078457688532209247e-02 5.714766977536387405e-01 9.718085044214027635e-01 5.815867978596437338e-01 2.379617615944894515e-01
4.489009928925379279e-203 -4.817883857750847483e+02 7.453313951068851750e-03 4.587098869209984553e-01 7.659058929160007523e-01 3.284739362401791762e-01 1.829096242995446042e-01
2.352816309613925388e-200 -4.755241496274990709e+02 9.018598584247423666e-01 9.492671388759982287e-01 5.901071268479288756e-01 7.398909236926894950e-01 7.016779139282902644e-02
6.233887323734406562e-195 -4.630343370960556513e+02 7.600621277933349296e-01 8.996971388132950498e-01 4.438983266982233777e-01 9.090835671259570594e-01 1.063147102765760188e-01
1.609628417486555038e-192 -4.574780785680156328e+02 3.200724698159251869e-02 8.298348411464351315e-02 7.528559307512791010e-01 7.509228352291039688e-01 4.559970830304616030e-01
1.224137696203049698e-190 -4.531441750631333321e+02 6.950028727266490680e-01 1.901862837475731816e-03 7.120412489627714336e-01 6.522800840218153651e-01 4.534496003942151132e-01
1.361043113299894208e-190 -4.530356603369630761e+02 4.610618057965081285e-01 2.690689754398157829e-01 9.187096578746530851e-01 7.825505958450833521e-01 1.340889344318272336e-01
4.075293112054921079e-189 -4.496338839713553739e+02 9.995724021108481905e-01 2.738452535404112265e-02 7.830267068911777040e-01 8.213322850364572769e-01 2.182993267084256672e-01
2.575786328368397356e-187 -4.454850016010720992e+02 4.714054857076120930e-01 6.252883282176913138e-01 9.402788781848869792e-01 5.533077688831108398e-01 7.935183023086878062e-02
2.872117123472375489e-186 -4.430710219343101244e+02 4.419834006045433306e-01 8.467506370004740379e-02 1.150202511149839291e-01 9.988931923943867863e-01 3.177657358093257667e-01
6.977423457713013266e-185 -4.398783065563283685e+02 2.165300590280208048e-01 9.347759288242775133e-01 3.830986087198687828e-01 7.406929992469821755e-01 1.632715398383284278e-01
1.089487558074868061e-184 -4.394301937243411089e+02 7.708005976328270448e-01 4.909385981974947466e-01 7.765333138739773933e-01 2.220850179591833395e-01 2.949555363398015384e-02
2.087022182064575707e-184 -4.387776629231066750e+02 7.640966636470271078e-01 3.930491023287500107e-01 2.133943759080837443e-01 6.869860034195512943e-01 1.149767348626463681e-01
6.772375490521029412e-184 -4.375980492695885005e+02 2.197605070871798683e-01 1.945627829991232183e-01 7.435241606176498097e-01 9.417663711216561762e-02 3.060721730735138646e-02
2.222159148538480155e-180 -4.294995814951963098e+02 5.834001273658473430e-02 8.481701886878656449e-01 1.057520621217268308e-01 7.763424273304703194e-01 3.803322478376855997e-01
9.541642195297657635e-180 -4.280398951993355467e+02 4.884345315414443389e-01 3.295734061534894010e-01 3.016168017092601961e-02 2.755748528954364840e-01 6.366326198872762632e-02
3.982705179955097924e-179 -4.266085144329941272e+02 7.653175564837688682e-02 8.819221364343584613e-01 3.451333984679624267e-01 8.085872457079018583e-01 3.116841104447500843e-01
1.218634140862552659e-177 -4.231850748539680467e+02 3.300064760400319708e-01 4.861498382356175263e-01 2.269629541589308630e-01 9.248904742910835086e-01 2.295883009063360847e-01
1.514276692673053213e-177 -4.229653676344952373e+02 2.845881361130486731e-02 5.058386004448373052e-01 4.918297804900932935e-01 6.759584493835820718e-01 4.053162717191496345e-01
5.814651595367634257e-176 -4.193148395665138537e+02 9.576367679398363197e-01 7.826189717688483150e-01 7.920870919702971413e-01 6.671635606022927600e-01 8.510978755490516967e-02
1.161660117916572172e-172 -4.117125299457472920e+02 6.292584980891340329e-01 2.494253332397496914e-01 7.577544863025651445e-01 4.175317685264573475e-01 7.920578723589555281e-02
8.492246405684301690e-170 -4.051155563182796868e+02 3.067534680431452943e-01 6.075743944178180200e-02 6.058145612487729759e-01 9.327568813272928416e-01 3.876358660752988738e-01
1.957024035684855686e-169 -4.042781998146772366e+02 3.957871019946921365e-01 5.531035496338740920e-01 6.571463657754921250e-01 2.458486007340385804e-01 4.888128268326852321e-02
2.554864924151061648e-167 -3.994039552439327281e+02 7.660972498372781159e-01 5.580896319616392987e-01 9.564411588068658654e-01 4.712833055068542665e-01 7.574332240077874534e-02
8.125960972824247963e-167 -3.982443906041306150e+02 9.630972957747893082e-01 6.629109155224932604e-01 6.948886917602425939e-02 2.148787075329982033e-01 3.614692077073522469e-02
3.035374923583654830e-165 -3.946214494627550948e+02 2.027471624930238248e-01 8.390191988755048014e-01 8.833437107266437494e-01 9.508147276560148242e-01 2.696293469779353913e-01
3.739801002711980583e-164 -3.921076669177690519e+02 1.119541320785979455e-01 9.412408022393573548e-01 5.526449947044641542e-01 6.566183069655325832e-01 2.469757716178474505e-01
7.452973324059097730e-164 -3.914155862632776461e+02 3.480753371645711747e-01 1.507654445296328083e-01 7.092791222729131206e-01 2.758216150053108828e-01 8.161447038948943522e-02
4.114788337176376379e-162 -3.874019417380498567e+02 1.238690627448335579e-02 7.168837702036967574e-02 4.617360574263273953e-01 6.225660607924560219e-01 8.457567567791290930e-01
1.592355873778865482e-160 -3.837436443467257732e+02 5.067462302633735094e-01 4.603119541466305087e-02 6.185031930663054123e-01 7.716523032533683102e-01 3.252616297120848321e-01
1.561692252540057498e-159 -3.814580038443936587e+02 7.171015620305054572e-02 8.435679001173140845e-01 4.316001549248241753e-01 8.642383656318860519e-01 4.577497818640247074e-01
1.066611883576098402e-158 -3.795342016013133843e+02 2.597771170163865051e-02 3.304279294268048783e-01 6.894505175192009450e-01 9.863790561666386791e-01 8.602204104479735935e-01
9.638062413253304565e-157 -3.750278835750460189e+02 8.303268416722838774e-01 8.147695491574752369e-01 2.301747057360907789e-01 8.183520920869873372e-01 1.730377788374056758e-01
2.411367835105838661e-155 -3.718057393300708782e+02 1.130910175744803681e-01 3.945153104588583481e-02 3.976436422969040763e-01 8.539708390878301136e-01 7.245983559805976304e-01
1.526614158114325820e-153 -3.676552109823961700e+02 3.248599225551376257e-01 3.571496274654606395e-02 8.032883490778901514e-01 7.897483183150082464e-01 4.445850051073053644e-01
2.074274991506352666e-152 -3.650435665130763141e+02 2.017748014888331998e-02 5.454469670854581453e-01 4.535318393293171768e-01 7.747240285378836910e-01 7.996394037733554061e-01
4.184229347803137271e-150 -3.597341854773313798e+02 1.150903852274565153e-03 3.547333777638786989e-01 1.304489906383299314e-02 3.361448797766585228e-01 8.044753427143346292e-01
1.867020058005184342e-148 -3.559334942241007980e+02 2.783492170471113525e-01 2.713130860660658561e-01 3.378929551490978955e-01 5.193763937883494330e-01 2.130715486766835420e-01
1.029878318400411613e-146 -3.519207269882685978e+02 9.412317071063759366e-01 9.681839719030138625e-03 7.760209727080014108e-01 5.674242620843963358e-01 3.798690613367018409e-01
1.341998177350188063e-146 -3.516535079656667904e+02 1.791315381927925943e-01 2.506130333091028950e-01 1.497066641085333938e-01 7.329895964671836461e-01 4.276627174856126867e-01
4.656190564067892457e-146 -3.504069700077557172e+02 5.526015147195106891e-02 5.967300291527128930e-01 7.907289083059165780e-02 9.343803736003508664e-01 8.613110084429792535e-01
7.076225271390260391e-146 -3.499859270342858508e+02 2.104628071311699378e-01 9.174109792656870432e-01 5.038104711358379895e-01 8.654955422970098677e-01 3.453868380600454424e-01
1.293371019631678664e-145 -3.493803305496289795e+02 6.578349123339656268e-01 1.863671313574588595e-01 7.065173398888725531e-01 4.410657540123649190e-01 1.319210094544340794e-01
3.488622688647959982e-145 -3.483855755398270730e+02 8.449507898122521343e-02 5.741991941756946494e-01 2.532055782693873880e-01 4.698965159416826909e-01 3.032584478880369083e-01
2.124721160785521278e-144 -3.465763568847553415e+02 8.465795964835446386e-01 4.170492460269392687e-01 2.834601815143321657e-01 8.068438843038340247e-01 2.262983795098775230e-01
1.708038828169868325e-143 -3.444895665388453949e+02 4.634392591971792097e-01 3.184394294213799270e-03 6.443516671689908382e-01 2.320667725426009964e-01 2.774689145050494021e-01
5.085349463872507126e-143 -3.433960486154761043e+02 8.388396583916345461e-01 1.030948299573363203e-01 1.430636900644141063e-01 5.979122675132335640e-01 2.505612598330965168e-01
6.538283105082149531e-143 -3.431422377582284753e+02 7.926779409271744736e-02 5.541100050657684628e-01 4.928004504623079152e-01 8.100498225402288366e-01 5.512347312237849684e-01
5.262472153013273957e-142 -3.410542263666742997e+02 8.775986311147149221e-01 8.649455813112418845e-01 3.609017928531645936e-01 7.179256905060684701e-01 1.731391900305571108e-01
2.475416067719873423e-141 -3.395033336910241246e+02 1.101940074055183238e-01 2.702025606122843149e-01 5.932585949225541722e-01 9.087907497504913445e-01 6.046041475252426078e-01
3.573879534685425722e-139 -3.345284202849483108e+02 6.607174618557339896e-01 2.914523918313272066e-02 4.861167908088981360e-02 3.001960538162463665e-01 2.119844122925724772e-01
3.616170852184109315e-139 -3.345141563047392879e+02 7.335328496913984253e-03 4.741917759613305527e-01 9.313924477969069970e-01 8.233511580674202079e-04 1.166458906068021939e-01
7.515391292644727292e-139 -3.337801189050321113e+02 8.051208147346524679e-01 1.485187594369820063e-01 7.772768979507173048e-01 4.217402296870754741e-01 1.368801169228124337e-01
1.574969574168575953e-138 -3.330377509480009053e+02 3.735847590659874262e-01 3.492352947888269776e-01 8.348264679483300421e-01 5.379322394776548943e-01 1.944651724076257304e-01
1.968303220750997909e-138 -3.328123150397572090e+02 1.714480779814907541e-01 9.160443026886222473e-01 3.914127778004132807e-01 5.459305919090277071e-01 2.640736252262196881e-01
1.367999807676739889e-136 -3.285684670375024439e+02 1.875721485699815005e-01 1.086492000017055259e-01 4.789750979484708182e-01 2.139520704549596752e-01 1.287067148107815528e-01
3.954886322164501701e-136 -3.275043648581246316e+02 9.492345325022156777e-01 7.330833448759928039e-01 1.096790158242193503e-01 9.363659256569714096e-01 2.899809206476470225e-01
7.973438217057587214e-136 -3.268007009214745722e+02 1.650693652622301499e-01 8.245211112019035227e-02 4.265429565860712202e-02 7.242144034177870893e-01 7.051407812756199656e-01
1.273564353967382072e-135 -3.263299120758102845e+02 6.437637306940635629e-02 9.604963489905038454e-01 1.210121155863027598e-01 5.735852242175358828e-01 5.277642856574795704e-01
4.080169946482858248e-135 -3.251630929820232154e+02 8.753325347155265224e-01 2.635522495775460827e-01 7.028137978414610298e-01 3.485553849154578998e-01 1.011308434486736241e-01
4.282436965489765557e-134 -3.228096242981113733e+02 3.339378075378284239e-01 2.309046746739294997e-01 3.780306092609602153e-01 8.161774896179604388e-01 4.176790416867304234e-01
5.067926014801037554e-134 -3.226387148662753361e+02 4.543035841701664745e-01 1.584679604484794391e-01 1.147698120345614914e-01 9.246595385636604547e-01 5.265127120499496494e-01
5.971400907386474707e-134 -3.224721649723971382e+02 5.448809710125773753e-01 4.216613190685596368e-01 3.647199077378160403e-01 7.888279947339383869e-01 2.983452401895057005e-01
6.785710277589438718e-134 -3.223418275588134065e+02 3.986204054726014689e-01 9.183213668917740158e-01 9.855255938992644182e-01 9.582052282297097712e-01 3.274801194754342060e-01
7.032612593117585310e-134 -3.223035882584766796e+02 8.497407184726151197e-01 6.189412783007186558e-01 1.191416111019545365e-01 6.397806480646410776e-01 2.112147067236407327e-01
8.041729992467285236e-133 -3.198644172038965507e+02 6.503837968387334856e-01 6.652624144897734126e-02 5.435696840354855564e-01 4.559854981529959383e-01 2.262822712220646793e-01
8.102127133790010047e-133 -3.198544348008209113e+02 6.477464014489870969e-01 6.764697777444896865e-01 1.702310795551358336e-01 6.741054834351764002e-01 2.400154372808350756e-01
1.591554089141184576e-132 -3.191767653907116369e+02 1.042974884736664887e-01 4.813032211469212562e-01 6.462565549680517885e-01 3.111749260832764596e-01 1.962598292247403897e-01
3.033273633751514547e-131 -3.162267488076651603e+02 3.187164904116137620e-01 7.817700855939963001e-01 7.757871532082019073e-01 8.001768291960068558e-01 3.242589166403033740e-01
2.904555191929331760e-130 -3.139650258976678288e+02 8.905658974191321686e-02 1.060289029033699704e-01 3.675307785199452004e-01 5.235480405532949577e-01 5.406088199125478333e-01
4.237048066994190876e-130 -3.135849393419891840e+02 5.871488892996330478e-01 6.459833784986046545e-03 7.544329712076749406e-01 2.962675288056560996e-01 3.229497731851052045e-01
6.929970483654791211e-130 -3.130904506041714512e+02 6.238211427087552163e-01 9.517517224218277061e-01 1.531205767132520768e-01 7.073012016573069216e-01 2.598224126889736585e-01
3.755687043008076378e-129 -3.113979498291655545e+02 8.462436690715986476e-01 8.097965235916670945e-01 4.543687137471489335e-01 7.100908195071246043e-01 2.108573583812771712e-01
5.841220048686406803e-129 -3.109537813776900066e+02 2.523950993076706784e-01 1.569279888688135394e-01 5.961841324031802447e-02 9.668314217825912937e-01 7.717546216754693766e-01
3.894642840561937738e-128 -3.090540339939481669e+02 6.034446295137655403e-01 9.038391014039249827e-01 7.632027435524628700e-01 5.679849622646422347e-01 1.751711540622439278e-01
1.073797124494801726e-127 -3.080373497980442608e+02 8.072619097657741660e-01 9.542054348980782974e-01 8.271468363987508621e-01 5.111971767256070498e-01 1.383071311919927826e-01
4.403968209204518672e-127 -3.066235448789532256e+02 4.214884573592772021e-01 7.264413014800359392e-01 4.515049825193243604e-01 7.426524737924673492e-01 3.097134189299411977e-01
3.042548550246492694e-126 -3.046882702830699259e+02 7.743789500656395042e-01 5.952310950986372529e-02 2.136260269431121683e-01 7.623383332188675698e-01 4.887501525849844430e-01
3.236609721257959514e-126 -3.046239393865388934e+02 6.820940630366271185e-01 9.895032080373167283e-01 6.604634751406660564e-01 7.352112574925621091e-01 2.322845016837703502e-01
6.508470734197136273e-125 -3.016202761748179455e+02 3.986523522967366784e-02 7.622033247258922506e-01 3.101997196636060439e-01 4.221077748956100217e-01 5.150876066821957755e-01
4.192913194063425959e-124 -2.997548998347971860e+02 4.647456180939413262e-02 8.135411580214035876e-01 3.799768113824730786e-01 7.243142745201545107e-01 8.631480161340053803e-01
1.310800276420455932e-123 -2.986125726584713220e+02 2.666421224859073513e-01 4.891191490669488662e-01 6.480669416729684107e-01 5.664933537645270301e-01 2.948268296927367693e-01
1.465350797537052463e-123 -2.984986158411443853e+02 5.667666605965701043e-01 1.746963974368975769e-02 9.388460858281376664e-01 9.954725508579802540e-01 9.397006938097366424e-01
1.709305759574507747e-123 -2.983421232076670435e+02 8.014229315960763600e-02 3.423782720503298904e-02 7.184744032781591461e-01 5.303349486685881020e-01 7.582143744863242274e-01
2.660578819561552201e-123 -2.978971668067322298e+02 2.829755956788742033e-01 6.069444510449266694e-01 9.622793499530828409e-01 9.906556676110133131e-01 4.988736119226140353e-01
4.462434862718245992e-123 -2.973775159567834976e+02 7.452891681782327638e-01 4.746879154180695393e-01 4.965018355690395957e-01 9.580723834396339678e-01 3.720074832660065223e-01
5.533198114402321161e-122 -2.948573594449593429e+02 6.013552279900202802e-02 3.297662179420960404e-01 1.259329090896623704e-01 4.564390120320400701e-01 5.912717400885151298e-01
3.641854731852849996e-121 -2.929705472276107230e+02 7.389058573782891770e-02 7.364971432859596101e-01 4.622999607517561671e-01 9.416192984598482640e-01 9.660937366999498011e-01
2.583281393960339157e-120 -2.910088947792795580e+02 1.286681959900181083e-01 3.792869359307813326e-01 4.698132642785727286e-01 5.373855250493694280e-01 4.378557030008931594e-01
2.475380390137078084e-118 -2.864438909650269807e+02 2.098026205124324806e-01 8.609172494348804605e-02 3.464254133100784783e-01 4.066044359938488784e-01 3.745396418518011084e-01
2.542892511063182500e-118 -2.864144828252316870e+02 7.200569646403961466e-01 3.715863693802539114e-01 6.201303446719904633e-01 9.716388223345565622e-01 4.230757269852549740e-01
1.163283043302753887e-117 -2.848914537318695466e+02 4.793228046857815894e-01 8.365318725324748517e-01 7.887692033262699853e-01 8.920067670410393168e-01 3.876396062654406949e-01
1.687296488140516998e-117 -2.845170724123573223e+02 3.672766172259059880e-01 8.056483176093698351e-02 6.978974270533807589e-01 6.416498059142893284e-01 4.767763589276501346e-01
2.853228592326367487e-117 -2.839892487567137778e+02 9.311227351041166944e-01 4.031718228618694777e-01 9.939978213987551436e-01 9.386119468895096629e-01 3.485764553199800497e-01
3.060844828043028431e-117 -2.839165089837738378e+02 8.824114791995004703e-01 5.706372169858802135e-01 3.378426137609416013e-01 9.750022033332582660e-01 3.980344210999262611e-01
4.656996472994835681e-117 -2.834943292425843993e+02 7.183008712516325556e-02 1.865734336482481881e-01 9.560619037896241901e-01 2.906859156223581264e-01 3.292278787163912535e-01
6.900049751689778098e-117 -2.830986713272616839e+02 1.965732992152668945e-02 2.254246062205969015e-01 2.259212389871725346e-01 2.605619501995593001e-02 6.639075411521599968e-02
8.197634824576206971e-117 -2.829238542725914840e+02 9.378237067827501772e-01 9.244048905451739406e-01 5.381624859292686303e-01 8.334110594257119198e-01 2.888370202323463642e-01
8.177904824019511927e-117 -2.829237639654049303e+02 6.376160257429872580e-01 2.620489338143736635e-01 6.556448983429409294e-01 5.443836432859466834e-01 2.504435547799053197e-01
1.142352498312457988e-116 -2.825870251251048444e+02 9.589226459277593317e-01 1.065565211991164052e-01 8.788651155698808948e-01 5.118299890828531540e-01 2.466349751207872476e-01
2.390386948128652612e-116 -2.818461596004134435e+02 8.604788001473162584e-01 5.136242769969817656e-01 8.045788832390801115e-01 6.914356766837337354e-02 4.151974360161680977e-02
3.326407707750094910e-116 -2.815132219009710752e+02 1.851821347221872527e-01 9.505704943725099554e-01 4.352274563376701266e-01 6.431237356057452059e-01 4.482986760407224880e-01
4.536503350730097770e-116 -2.812004583279917256e+02 7.301262635394134559e-02 4.262317228121559332e-02 4.334563081235282000e-01 5.561649778882838957e-01 9.544253599939841459e-01
8.789190379856048343e-116 -2.805365922557357976e+02 4.604989476448256847e-01 6.568362425403928562e-02 6.564207813909836986e-01 5.407924070137880568e-01 3.975962772378381915e-01
3.422057099781915423e-115 -2.791747879018251410e+02 3.675456117352255969e-01 2.004832075998596030e-01 5.880066151107354866e-02 3.942482297993811224e-01 3.076682613235632857e-01
3.542560290769310376e-115 -2.791376800515312766e+02 6.466706638777662830e-01 4.279996330374883362e-01 1.451371422254882360e-01 9.941325872452000390e-01 5.488854774949801785e-01
4.829513277959783742e-115 -2.788252840712626153e+02 4.714346517125053149e-01 1.203276766391074837e-01 1.801190384717447079e-01 8.338220863597632926e-01 6.475296407775451568e-01
2.061977372324099667e-114 -2.773712792583667124e+02 8.309427046592646748e-01 9.097388144443649960e-01 6.060996803011642342e-03 4.429828097975514467e-01 2.021793202486108498e-01
3.906168750952709324e-114 -2.767298876357164659e+02 5.915361019292243450e-01 7.075802998024884882e-01 1.228806905997539278e-01 7.821303529331442572e-01 4.185083750200435659e-01
6.209171885844602076e-114 -2.762639171349091498e+02 7.086066013625782478e-01 3.836199703301251818e-01 2.222408191313672843e-01 9.052315405689117522e-01 4.755780134583663665e-01
8.206442737959472129e-114 -2.759825251247256688e+02 7.133829756176692793e-01 2.891049880667081462e-01 9.668617149504588060e-02 2.754033052249503788e-01 1.446927793544643404e-01
1.453014617591832864e-113 -2.754087191324315427e+02 4.790001767203035943e-01 3.426718578909568880e-01 2.036111814422295607e-01 9.933017490928371940e-01 6.343822934358966936e-01
3.420617581781892613e-113 -2.745500384630121289e+02 9.403146456027497990e-01 6.440222956289730627e-01 8.273704238707145775e-01 9.479808779304719213e-01 3.555167396830992699e-01
3.576519525752863982e-113 -2.745029694492427552e+02 1.734269289157506222e-01 2.263755417313745300e-01 6.910753534955793587e-01 7.117622463686160694e-01 6.160640016468392766e-01
5.824040443477843189e-113 -2.740128653221037780e+02 5.674284338510899861e-01 6.690033534038901664e-01 7.490877021477270192e-01 7.248756527661549542e-01 3.231583239152170384e-01
9.480007148177732226e-113 -2.735231745069586964e+02 1.573394112011121670e-01 1.699702590878514608e-01 9.575871729869822602e-01 8.894602328380478706e-01 8.345065201939453337e-01
9.633909988257304953e-113 -2.735045704122210850e+02 3.303228538595873731e-01 5.066340833323201842e-02 7.092517182060510406e-01 7.374812544047756324e-01 7.102569098249610358e-01
2.685065746031659319e-112 -2.724770692701796975e+02 9.176782299257129072e-01 1.068775158617263354e-02 9.141413606756991772e-01 6.634155769245549950e-01 7.495814335936713535e-01
