11:05:53 [ultranest] [DEBUG] ReactiveNestedSampler: dims=5+0, resume=True, log_dir=scripts/calibration/parameter_fit_updated/1,2,3,6,7,8-HxCDD/run1, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
11:06:14 [ultranest] [INFO] Sampling 400 live points from prior ...
11:52:59 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
11:52:59 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
11:52:59 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
11:57:02 [ultranest] [DEBUG] iteration=31, ncalls=434, regioncalls=1360, ndraw=40, logz=-317.38, remainder_fraction=100.0000%, Lmin=-311.06, Lmax=-27.11
11:57:09 [ultranest] [DEBUG] iteration=32, ncalls=435, regioncalls=1400, ndraw=40, logz=-316.55, remainder_fraction=100.0000%, Lmin=-292.82, Lmax=-27.11
11:57:17 [ultranest] [DEBUG] iteration=33, ncalls=436, regioncalls=1440, ndraw=40, logz=-298.89, remainder_fraction=100.0000%, Lmin=-288.31, Lmax=-27.11
11:57:24 [ultranest] [DEBUG] iteration=34, ncalls=437, regioncalls=1480, ndraw=40, logz=-294.37, remainder_fraction=100.0000%, Lmin=-287.73, Lmax=-27.11
11:57:31 [ultranest] [DEBUG] iteration=35, ncalls=438, regioncalls=1520, ndraw=40, logz=-293.36, remainder_fraction=100.0000%, Lmin=-284.89, Lmax=-27.11
11:57:40 [ultranest] [DEBUG] iteration=36, ncalls=439, regioncalls=1560, ndraw=40, logz=-290.88, remainder_fraction=100.0000%, Lmin=-283.33, Lmax=-27.11
11:57:48 [ultranest] [DEBUG] iteration=37, ncalls=440, regioncalls=1600, ndraw=40, logz=-289.21, remainder_fraction=100.0000%, Lmin=-282.80, Lmax=-27.11
11:57:56 [ultranest] [DEBUG] iteration=38, ncalls=441, regioncalls=1640, ndraw=40, logz=-288.34, remainder_fraction=100.0000%, Lmin=-274.44, Lmax=-27.11
11:58:04 [ultranest] [DEBUG] iteration=39, ncalls=442, regioncalls=1680, ndraw=40, logz=-280.52, remainder_fraction=100.0000%, Lmin=-272.51, Lmax=-27.11
11:58:11 [ultranest] [DEBUG] iteration=40, ncalls=443, regioncalls=1720, ndraw=40, logz=-278.47, remainder_fraction=100.0000%, Lmin=-272.32, Lmax=-27.11
11:58:25 [ultranest] [DEBUG] iteration=41, ncalls=445, regioncalls=1800, ndraw=40, logz=-277.75, remainder_fraction=100.0000%, Lmin=-266.06, Lmax=-27.11
11:58:32 [ultranest] [DEBUG] iteration=42, ncalls=446, regioncalls=1840, ndraw=40, logz=-272.16, remainder_fraction=100.0000%, Lmin=-264.51, Lmax=-27.11
11:58:38 [ultranest] [DEBUG] iteration=43, ncalls=447, regioncalls=1880, ndraw=40, logz=-270.42, remainder_fraction=100.0000%, Lmin=-263.53, Lmax=-27.11
11:58:46 [ultranest] [DEBUG] iteration=44, ncalls=448, regioncalls=1920, ndraw=40, logz=-269.26, remainder_fraction=100.0000%, Lmin=-259.18, Lmax=-27.11
11:58:54 [ultranest] [DEBUG] iteration=45, ncalls=449, regioncalls=1960, ndraw=40, logz=-265.27, remainder_fraction=100.0000%, Lmin=-258.46, Lmax=-27.11
11:59:02 [ultranest] [DEBUG] iteration=46, ncalls=450, regioncalls=2000, ndraw=40, logz=-264.16, remainder_fraction=100.0000%, Lmin=-258.29, Lmax=-27.11
11:59:10 [ultranest] [DEBUG] iteration=47, ncalls=451, regioncalls=2040, ndraw=40, logz=-263.58, remainder_fraction=100.0000%, Lmin=-256.87, Lmax=-27.11
11:59:18 [ultranest] [DEBUG] iteration=48, ncalls=452, regioncalls=2080, ndraw=40, logz=-262.54, remainder_fraction=100.0000%, Lmin=-246.87, Lmax=-27.11
11:59:25 [ultranest] [DEBUG] iteration=49, ncalls=453, regioncalls=2120, ndraw=40, logz=-252.98, remainder_fraction=100.0000%, Lmin=-243.98, Lmax=-27.11
11:59:32 [ultranest] [DEBUG] iteration=50, ncalls=454, regioncalls=2160, ndraw=40, logz=-250.04, remainder_fraction=100.0000%, Lmin=-240.54, Lmax=-27.11
11:59:39 [ultranest] [DEBUG] iteration=51, ncalls=455, regioncalls=2200, ndraw=40, logz=-246.63, remainder_fraction=100.0000%, Lmin=-238.54, Lmax=-27.11
11:59:47 [ultranest] [DEBUG] iteration=52, ncalls=456, regioncalls=2240, ndraw=40, logz=-244.53, remainder_fraction=100.0000%, Lmin=-234.25, Lmax=-27.11
11:59:55 [ultranest] [DEBUG] iteration=53, ncalls=457, regioncalls=2280, ndraw=40, logz=-240.35, remainder_fraction=100.0000%, Lmin=-232.07, Lmax=-27.11
12:00:09 [ultranest] [DEBUG] iteration=54, ncalls=459, regioncalls=2360, ndraw=40, logz=-238.09, remainder_fraction=100.0000%, Lmin=-231.74, Lmax=-27.11
12:00:24 [ultranest] [DEBUG] iteration=55, ncalls=461, regioncalls=2440, ndraw=40, logz=-237.28, remainder_fraction=100.0000%, Lmin=-230.75, Lmax=-27.11
12:00:32 [ultranest] [DEBUG] iteration=56, ncalls=462, regioncalls=2480, ndraw=40, logz=-236.37, remainder_fraction=100.0000%, Lmin=-228.57, Lmax=-27.11
12:00:39 [ultranest] [DEBUG] iteration=57, ncalls=463, regioncalls=2520, ndraw=40, logz=-234.53, remainder_fraction=100.0000%, Lmin=-225.51, Lmax=-27.11
12:00:47 [ultranest] [DEBUG] iteration=58, ncalls=464, regioncalls=2560, ndraw=40, logz=-231.59, remainder_fraction=100.0000%, Lmin=-223.14, Lmax=-27.11
12:01:07 [ultranest] [DEBUG] iteration=59, ncalls=467, regioncalls=2680, ndraw=40, logz=-229.18, remainder_fraction=100.0000%, Lmin=-221.62, Lmax=-27.11
12:01:15 [ultranest] [DEBUG] iteration=60, ncalls=468, regioncalls=2720, ndraw=40, logz=-227.55, remainder_fraction=100.0000%, Lmin=-217.08, Lmax=-27.11
12:01:23 [ultranest] [DEBUG] iteration=61, ncalls=469, regioncalls=2760, ndraw=40, logz=-223.21, remainder_fraction=100.0000%, Lmin=-216.09, Lmax=-27.11
12:01:31 [ultranest] [DEBUG] iteration=62, ncalls=470, regioncalls=2800, ndraw=40, logz=-221.92, remainder_fraction=100.0000%, Lmin=-215.79, Lmax=-27.11
12:01:37 [ultranest] [DEBUG] iteration=63, ncalls=471, regioncalls=2840, ndraw=40, logz=-221.23, remainder_fraction=100.0000%, Lmin=-214.74, Lmax=-27.11
12:01:52 [ultranest] [DEBUG] iteration=64, ncalls=473, regioncalls=2920, ndraw=40, logz=-220.36, remainder_fraction=100.0000%, Lmin=-212.97, Lmax=-27.11
12:02:00 [ultranest] [DEBUG] iteration=65, ncalls=474, regioncalls=2960, ndraw=40, logz=-218.86, remainder_fraction=100.0000%, Lmin=-207.92, Lmax=-27.11
12:02:08 [ultranest] [DEBUG] iteration=66, ncalls=475, regioncalls=3000, ndraw=40, logz=-214.07, remainder_fraction=100.0000%, Lmin=-207.48, Lmax=-27.11
12:02:15 [ultranest] [DEBUG] iteration=67, ncalls=476, regioncalls=3040, ndraw=40, logz=-213.14, remainder_fraction=100.0000%, Lmin=-203.55, Lmax=-27.11
12:02:23 [ultranest] [DEBUG] iteration=68, ncalls=477, regioncalls=3080, ndraw=40, logz=-209.67, remainder_fraction=100.0000%, Lmin=-202.01, Lmax=-27.11
12:02:31 [ultranest] [DEBUG] iteration=69, ncalls=478, regioncalls=3120, ndraw=40, logz=-207.97, remainder_fraction=100.0000%, Lmin=-199.25, Lmax=-27.11
12:02:39 [ultranest] [DEBUG] iteration=70, ncalls=479, regioncalls=3160, ndraw=40, logz=-205.34, remainder_fraction=100.0000%, Lmin=-196.30, Lmax=-27.11
12:02:47 [ultranest] [DEBUG] iteration=71, ncalls=480, regioncalls=3200, ndraw=40, logz=-202.41, remainder_fraction=100.0000%, Lmin=-192.18, Lmax=-27.11
12:02:54 [ultranest] [DEBUG] iteration=72, ncalls=481, regioncalls=3240, ndraw=40, logz=-198.33, remainder_fraction=100.0000%, Lmin=-190.78, Lmax=-27.11
12:03:02 [ultranest] [DEBUG] iteration=73, ncalls=482, regioncalls=3280, ndraw=40, logz=-196.73, remainder_fraction=100.0000%, Lmin=-190.58, Lmax=-27.11
12:03:09 [ultranest] [DEBUG] iteration=74, ncalls=483, regioncalls=3320, ndraw=40, logz=-196.05, remainder_fraction=100.0000%, Lmin=-189.75, Lmax=-27.11
12:03:17 [ultranest] [DEBUG] iteration=75, ncalls=484, regioncalls=3360, ndraw=40, logz=-195.30, remainder_fraction=100.0000%, Lmin=-185.74, Lmax=-27.11
12:03:31 [ultranest] [DEBUG] iteration=76, ncalls=486, regioncalls=3440, ndraw=40, logz=-191.89, remainder_fraction=100.0000%, Lmin=-184.61, Lmax=-27.11
12:03:39 [ultranest] [DEBUG] iteration=77, ncalls=487, regioncalls=3480, ndraw=40, logz=-190.50, remainder_fraction=100.0000%, Lmin=-182.47, Lmax=-27.11
12:03:47 [ultranest] [DEBUG] iteration=78, ncalls=488, regioncalls=3520, ndraw=40, logz=-188.51, remainder_fraction=100.0000%, Lmin=-182.16, Lmax=-27.11
12:03:53 [ultranest] [DEBUG] iteration=79, ncalls=489, regioncalls=3560, ndraw=40, logz=-187.73, remainder_fraction=100.0000%, Lmin=-180.98, Lmax=-27.11
12:04:07 [ultranest] [DEBUG] iteration=80, ncalls=491, regioncalls=3640, ndraw=40, logz=-186.72, remainder_fraction=100.0000%, Lmin=-179.12, Lmax=-27.11
12:04:15 [ultranest] [DEBUG] iteration=81, ncalls=492, regioncalls=3680, ndraw=40, logz=-185.10, remainder_fraction=100.0000%, Lmin=-177.10, Lmax=-27.11
12:04:35 [ultranest] [DEBUG] iteration=82, ncalls=495, regioncalls=3800, ndraw=40, logz=-183.14, remainder_fraction=100.0000%, Lmin=-176.89, Lmax=-27.11
12:04:44 [ultranest] [DEBUG] iteration=83, ncalls=496, regioncalls=3840, ndraw=40, logz=-182.42, remainder_fraction=100.0000%, Lmin=-176.37, Lmax=-27.11
12:04:51 [ultranest] [DEBUG] iteration=84, ncalls=497, regioncalls=3880, ndraw=40, logz=-181.80, remainder_fraction=100.0000%, Lmin=-175.40, Lmax=-27.11
12:04:57 [ultranest] [DEBUG] iteration=85, ncalls=498, regioncalls=3920, ndraw=40, logz=-181.00, remainder_fraction=100.0000%, Lmin=-175.03, Lmax=-27.11
12:05:05 [ultranest] [DEBUG] iteration=86, ncalls=499, regioncalls=3960, ndraw=40, logz=-180.42, remainder_fraction=100.0000%, Lmin=-173.29, Lmax=-27.11
12:05:12 [ultranest] [DEBUG] iteration=87, ncalls=500, regioncalls=4000, ndraw=40, logz=-179.16, remainder_fraction=100.0000%, Lmin=-172.96, Lmax=-27.11
12:05:21 [ultranest] [DEBUG] iteration=88, ncalls=501, regioncalls=4040, ndraw=40, logz=-178.47, remainder_fraction=100.0000%, Lmin=-171.29, Lmax=-27.11
12:05:29 [ultranest] [DEBUG] iteration=89, ncalls=502, regioncalls=4080, ndraw=40, logz=-177.18, remainder_fraction=100.0000%, Lmin=-168.09, Lmax=-27.11
12:05:36 [ultranest] [DEBUG] iteration=90, ncalls=503, regioncalls=4120, ndraw=40, logz=-174.25, remainder_fraction=100.0000%, Lmin=-166.62, Lmax=-27.11
12:05:43 [ultranest] [DEBUG] iteration=91, ncalls=504, regioncalls=4160, ndraw=40, logz=-172.62, remainder_fraction=100.0000%, Lmin=-166.04, Lmax=-27.11
12:05:50 [ultranest] [DEBUG] iteration=92, ncalls=505, regioncalls=4200, ndraw=40, logz=-171.73, remainder_fraction=100.0000%, Lmin=-165.71, Lmax=-27.11
12:05:57 [ultranest] [DEBUG] iteration=93, ncalls=506, regioncalls=4240, ndraw=40, logz=-171.14, remainder_fraction=100.0000%, Lmin=-165.50, Lmax=-27.11
12:06:04 [ultranest] [DEBUG] iteration=94, ncalls=507, regioncalls=4280, ndraw=40, logz=-170.69, remainder_fraction=100.0000%, Lmin=-164.86, Lmax=-27.11
12:06:12 [ultranest] [DEBUG] iteration=95, ncalls=508, regioncalls=4320, ndraw=40, logz=-170.18, remainder_fraction=100.0000%, Lmin=-164.64, Lmax=-27.11
12:06:20 [ultranest] [DEBUG] iteration=96, ncalls=509, regioncalls=4360, ndraw=40, logz=-169.77, remainder_fraction=100.0000%, Lmin=-163.35, Lmax=-27.11
12:06:27 [ultranest] [DEBUG] iteration=97, ncalls=510, regioncalls=4400, ndraw=40, logz=-168.98, remainder_fraction=100.0000%, Lmin=-162.83, Lmax=-27.11
12:06:34 [ultranest] [DEBUG] iteration=98, ncalls=511, regioncalls=4440, ndraw=40, logz=-168.33, remainder_fraction=100.0000%, Lmin=-162.64, Lmax=-27.11
12:06:42 [ultranest] [DEBUG] iteration=99, ncalls=512, regioncalls=4480, ndraw=40, logz=-167.87, remainder_fraction=100.0000%, Lmin=-160.93, Lmax=-27.11
12:06:56 [ultranest] [DEBUG] iteration=100, ncalls=514, regioncalls=4560, ndraw=40, logz=-166.77, remainder_fraction=100.0000%, Lmin=-158.80, Lmax=-27.11
12:07:03 [ultranest] [DEBUG] iteration=101, ncalls=515, regioncalls=4600, ndraw=40, logz=-164.88, remainder_fraction=100.0000%, Lmin=-158.79, Lmax=-27.11
12:07:17 [ultranest] [DEBUG] iteration=102, ncalls=517, regioncalls=4680, ndraw=40, logz=-164.26, remainder_fraction=100.0000%, Lmin=-156.67, Lmax=-27.11
12:07:25 [ultranest] [DEBUG] iteration=103, ncalls=518, regioncalls=4720, ndraw=40, logz=-162.69, remainder_fraction=100.0000%, Lmin=-156.53, Lmax=-27.11
12:07:51 [ultranest] [DEBUG] iteration=104, ncalls=522, regioncalls=4880, ndraw=40, logz=-162.04, remainder_fraction=100.0000%, Lmin=-155.54, Lmax=-27.11
12:07:58 [ultranest] [DEBUG] iteration=105, ncalls=523, regioncalls=4920, ndraw=40, logz=-161.22, remainder_fraction=100.0000%, Lmin=-153.96, Lmax=-27.11
12:08:06 [ultranest] [DEBUG] iteration=106, ncalls=524, regioncalls=4960, ndraw=40, logz=-159.90, remainder_fraction=100.0000%, Lmin=-153.66, Lmax=-27.11
12:08:14 [ultranest] [DEBUG] iteration=107, ncalls=525, regioncalls=5000, ndraw=40, logz=-159.21, remainder_fraction=100.0000%, Lmin=-152.80, Lmax=-27.11
12:08:23 [ultranest] [DEBUG] iteration=108, ncalls=526, regioncalls=5040, ndraw=40, logz=-158.44, remainder_fraction=100.0000%, Lmin=-152.12, Lmax=-27.11
12:08:37 [ultranest] [DEBUG] iteration=109, ncalls=528, regioncalls=5120, ndraw=40, logz=-157.72, remainder_fraction=100.0000%, Lmin=-150.90, Lmax=-27.11
12:08:51 [ultranest] [DEBUG] iteration=110, ncalls=530, regioncalls=5200, ndraw=40, logz=-156.71, remainder_fraction=100.0000%, Lmin=-150.06, Lmax=-27.11
12:08:57 [ultranest] [DEBUG] iteration=111, ncalls=531, regioncalls=5240, ndraw=40, logz=-155.81, remainder_fraction=100.0000%, Lmin=-149.48, Lmax=-27.11
12:09:12 [ultranest] [DEBUG] iteration=112, ncalls=533, regioncalls=5320, ndraw=40, logz=-155.08, remainder_fraction=100.0000%, Lmin=-149.38, Lmax=-27.11
12:09:18 [ultranest] [DEBUG] iteration=113, ncalls=534, regioncalls=5360, ndraw=40, logz=-154.64, remainder_fraction=100.0000%, Lmin=-148.57, Lmax=-27.11
12:09:25 [ultranest] [DEBUG] iteration=114, ncalls=535, regioncalls=5400, ndraw=40, logz=-154.04, remainder_fraction=100.0000%, Lmin=-148.39, Lmax=-27.11
12:09:32 [ultranest] [DEBUG] iteration=115, ncalls=536, regioncalls=5440, ndraw=40, logz=-153.61, remainder_fraction=100.0000%, Lmin=-144.51, Lmax=-27.11
12:09:40 [ultranest] [DEBUG] iteration=116, ncalls=537, regioncalls=5480, ndraw=40, logz=-150.73, remainder_fraction=100.0000%, Lmin=-143.80, Lmax=-27.11
12:09:53 [ultranest] [DEBUG] iteration=117, ncalls=539, regioncalls=5560, ndraw=40, logz=-149.66, remainder_fraction=100.0000%, Lmin=-143.68, Lmax=-27.11
12:10:01 [ultranest] [DEBUG] iteration=118, ncalls=540, regioncalls=5600, ndraw=40, logz=-149.11, remainder_fraction=100.0000%, Lmin=-143.27, Lmax=-27.11
12:10:09 [ultranest] [DEBUG] iteration=119, ncalls=541, regioncalls=5640, ndraw=40, logz=-148.62, remainder_fraction=100.0000%, Lmin=-143.23, Lmax=-27.11
12:10:23 [ultranest] [DEBUG] iteration=120, ncalls=543, regioncalls=5720, ndraw=40, logz=-148.28, remainder_fraction=100.0000%, Lmin=-142.43, Lmax=-27.11
12:10:37 [ultranest] [DEBUG] iteration=121, ncalls=545, regioncalls=5800, ndraw=40, logz=-147.78, remainder_fraction=100.0000%, Lmin=-142.13, Lmax=-27.11
12:10:50 [ultranest] [DEBUG] iteration=122, ncalls=547, regioncalls=5880, ndraw=40, logz=-147.36, remainder_fraction=100.0000%, Lmin=-141.55, Lmax=-27.11
12:10:57 [ultranest] [DEBUG] iteration=123, ncalls=548, regioncalls=5920, ndraw=40, logz=-146.88, remainder_fraction=100.0000%, Lmin=-141.18, Lmax=-27.11
12:11:17 [ultranest] [DEBUG] iteration=124, ncalls=551, regioncalls=6040, ndraw=40, logz=-146.44, remainder_fraction=100.0000%, Lmin=-140.68, Lmax=-27.11
12:11:25 [ultranest] [DEBUG] iteration=125, ncalls=552, regioncalls=6080, ndraw=40, logz=-145.98, remainder_fraction=100.0000%, Lmin=-140.37, Lmax=-27.11
12:11:33 [ultranest] [DEBUG] iteration=126, ncalls=553, regioncalls=6120, ndraw=40, logz=-145.58, remainder_fraction=100.0000%, Lmin=-139.89, Lmax=-27.11
12:11:41 [ultranest] [DEBUG] iteration=127, ncalls=554, regioncalls=6160, ndraw=40, logz=-145.15, remainder_fraction=100.0000%, Lmin=-139.89, Lmax=-27.11
12:11:49 [ultranest] [DEBUG] iteration=128, ncalls=555, regioncalls=6200, ndraw=40, logz=-144.85, remainder_fraction=100.0000%, Lmin=-138.20, Lmax=-27.11
12:11:56 [ultranest] [DEBUG] iteration=129, ncalls=556, regioncalls=6240, ndraw=40, logz=-143.97, remainder_fraction=100.0000%, Lmin=-138.11, Lmax=-27.11
12:12:17 [ultranest] [DEBUG] iteration=130, ncalls=559, regioncalls=6360, ndraw=40, logz=-143.48, remainder_fraction=100.0000%, Lmin=-137.64, Lmax=-27.11
12:12:25 [ultranest] [DEBUG] iteration=131, ncalls=560, regioncalls=6400, ndraw=40, logz=-143.00, remainder_fraction=100.0000%, Lmin=-136.17, Lmax=-27.11
12:12:33 [ultranest] [DEBUG] iteration=132, ncalls=561, regioncalls=6440, ndraw=40, logz=-142.02, remainder_fraction=100.0000%, Lmin=-135.81, Lmax=-27.11
12:12:40 [ultranest] [DEBUG] iteration=133, ncalls=562, regioncalls=6480, ndraw=40, logz=-141.38, remainder_fraction=100.0000%, Lmin=-135.63, Lmax=-27.11
