weight logl pFat pLiver pSlow kMet fAbs
3.899722748812702505e-110 -2.774196359673629786e+02 1.224387604228549407e+02 7.649548569173266515e+02 7.444670814082105608e+02 7.109081295122325628e+02 1.047259652840889510e-01
3.722951068043459725e-108 -2.728583545902836818e+02 1.610127959583805932e+02 4.883067193690270358e+01 3.843131414977910936e+02 7.829559863277530667e+02 1.958814065852196862e-01
2.257448918766819687e-106 -2.687509656772401740e+02 4.403446096156203566e+02 9.942945566211477626e+01 5.576996010375955848e+02 6.738252755609725000e+02 9.968102036167791891e-02
4.654723428200964982e-101 -2.565118930959334875e+02 8.995126877940825807e+02 2.991674220589486595e+02 3.912608486190267172e+02 2.793090347067023913e+02 2.721949868132511607e-02
3.456599249608973881e-99 -2.522018201750941273e+02 5.180246253256689215e+02 9.689114949514258797e+02 6.177286950437390942e+02 9.152158381160261342e+02 8.479825360842618842e-02
4.001134612216613428e-99 -2.520530274310368668e+02 2.203954347952270894e+02 4.386907792511819935e+02 4.293968194031178314e+02 2.952061282558079256e+02 4.502216099375633274e-02
6.240464972139194064e-98 -2.493034656176238286e+02 1.505055566526175141e+02 2.631914615818074026e+02 5.017345266365111911e+02 8.311541636081519755e+02 1.641335645606101235e-01
5.824475114949691093e-97 -2.470673663326307405e+02 2.322619438574606647e+02 6.218133472587236383e+02 3.135420836708782986e+02 1.835259120075496639e+02 2.721321910674812106e-02
6.724640895103401719e-91 -2.331056461354721421e+02 6.570806970844763555e+02 9.191570733571252276e+02 4.643361524037279651e+02 4.673807371503959871e+02 4.695942560720889336e-02
2.427735003591640754e-88 -2.272142106566622601e+02 3.751238874273109758e+01 2.771688713557067558e+02 2.851823644288890023e+02 7.747438401715132841e+02 3.576442898254509339e-01
6.731931116365762676e-86 -2.215866371520591258e+02 8.670843775670929290e+02 4.580381846042549228e+02 1.298041780521766100e+02 9.371934257049555299e+02 1.207131779203977073e-01
1.338166028428334306e-85 -2.208971140620477911e+02 2.720726045044283410e+02 1.800497993312208393e+02 5.764624597454509285e+02 6.532177690630974212e+02 1.423042513039167734e-01
2.756151184317149074e-84 -2.178694938020028928e+02 6.291217645061938128e+02 1.138697413627514550e+02 3.600553418275325726e+02 9.487954274870254494e+02 1.820730734921145455e-01
6.864567039039104761e-84 -2.169544560407221070e+02 1.916710222545340798e+02 4.020248098416409448e+02 6.264687922264625968e+02 4.155444381643620773e+02 9.409484822428004769e-02
1.221743354528758470e-80 -2.094677098202541004e+02 8.155569114505971129e+02 6.826828871130156351e+00 1.151774039325933927e+02 5.702031499066221159e+02 3.768146432908484611e-01
1.006574470950019517e-79 -2.073563505917325926e+02 9.294332192436820606e+02 6.184995996344482592e+02 7.631291681992626081e+02 9.891895930246230364e+02 1.213321620186954553e-01
1.534400331584694466e-79 -2.069322639038605303e+02 1.350087240090681462e+02 9.320030866423370526e+02 3.412878604038079970e+02 7.072554073375133612e+02 1.757392230572557557e-01
7.433007801647157671e-78 -2.030493878567754393e+02 6.904197852178454013e+02 7.863808071168394420e+00 4.740040963198482586e+02 6.051678712227255801e+02 3.787238373598932339e-01
6.539033822768176858e-77 -2.008724439380862634e+02 9.164703752011957931e+02 5.040199588389434666e+02 7.580933228642601307e+02 1.575981599685479573e+01 1.379041193768770768e-02
4.575158248060586449e-74 -1.943193367922685866e+02 1.409710525232815996e+02 8.384848206173168137e+02 2.029332356578497070e+02 2.248194329304938037e+02 6.172618834819942890e-02
9.969356965337518617e-74 -1.935379619952012717e+02 1.208230750054908214e+02 7.427511926744990660e+02 5.817967652432571413e+02 6.532946113744994818e+02 2.042150414641125122e-01
2.219416565236653648e-70 -1.858273933552696633e+02 2.231547759317101907e+02 9.221383998670634696e+01 7.979857784839177839e+02 8.451616827667899088e+02 3.314033767341062475e-01
6.977231583744500242e-70 -1.846794854913024722e+02 4.130879473544592884e+01 7.508265356129610382e+02 5.301717247834058071e+02 8.540890978159608267e+02 5.337797590261706970e-01
