11:08:24 [ultranest] [DEBUG] ReactiveNestedSampler: dims=5+0, resume=True, log_dir=scripts/calibration/fit_updated_intake/PCB 157/run1, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
11:08:32 [ultranest] [DEBUG] Testing resume consistency: [-2.03335986e+01 -1.99756613e+01  0.00000000e+00  7.21248123e-01
  1.26012031e-02  4.13939088e-02  3.40897448e-02  8.05307628e-01
  7.24035641e+02  1.35886019e+01  4.23525149e+01  3.50556550e+01
  8.05307628e-01]: u=[0.72124812 0.0126012  0.04139391 0.03408974 0.80530763] -> p=[724.03564133  13.58860193  42.35251489  35.05565502   0.80530763] -> L=-19.975661315572392 
11:08:40 [ultranest] [INFO] Resuming from 3834 stored points
11:08:40 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
11:08:40 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
11:08:40 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
11:08:41 [ultranest] [DEBUG] iteration=960, ncalls=11068, regioncalls=0, ndraw=40, logz=-88.46, remainder_fraction=100.0000%, Lmin=-82.55, Lmax=-19.36
11:08:41 [ultranest] [DEBUG] iteration=990, ncalls=11068, regioncalls=0, ndraw=40, logz=-85.91, remainder_fraction=100.0000%, Lmin=-79.57, Lmax=-19.36
11:08:41 [ultranest] [DEBUG] iteration=1000, ncalls=11068, regioncalls=0, ndraw=40, logz=-85.01, remainder_fraction=100.0000%, Lmin=-79.00, Lmax=-19.36
11:08:41 [ultranest] [DEBUG] iteration=1040, ncalls=11068, regioncalls=0, ndraw=40, logz=-82.51, remainder_fraction=100.0000%, Lmin=-76.86, Lmax=-19.36
11:08:41 [ultranest] [DEBUG] iteration=1080, ncalls=11068, regioncalls=0, ndraw=40, logz=-80.39, remainder_fraction=100.0000%, Lmin=-74.47, Lmax=-19.36
11:08:41 [ultranest] [DEBUG] iteration=1120, ncalls=11068, regioncalls=0, ndraw=40, logz=-78.37, remainder_fraction=100.0000%, Lmin=-72.42, Lmax=-18.54
11:08:41 [ultranest] [DEBUG] iteration=1160, ncalls=11068, regioncalls=0, ndraw=40, logz=-76.17, remainder_fraction=100.0000%, Lmin=-70.13, Lmax=-18.54
11:08:41 [ultranest] [DEBUG] iteration=1200, ncalls=11068, regioncalls=0, ndraw=40, logz=-74.23, remainder_fraction=100.0000%, Lmin=-68.25, Lmax=-18.54
11:08:41 [ultranest] [DEBUG] iteration=1240, ncalls=11068, regioncalls=0, ndraw=40, logz=-72.61, remainder_fraction=100.0000%, Lmin=-66.88, Lmax=-18.54
11:08:41 [ultranest] [DEBUG] iteration=1260, ncalls=11068, regioncalls=0, ndraw=40, logz=-71.88, remainder_fraction=100.0000%, Lmin=-66.06, Lmax=-18.54
