logz logzerr logvol nlive logl logwt insert_order
-3.565273418205240432e+02 6.460754439368506574e+00 -5.500000000000001416e-02 4.000000000000000000e+02 -3.456672899899962772e+02 -3.517150042766875799e+02 9.549999999999999600e-01
-3.517069083017519233e+02 7.115650680656278482e+00 -5.750000000000001638e-02 4.000000000000000000e+02 -3.275638709251813339e+02 -3.336140852118726343e+02 1.774999999999999911e+00
-3.336140851979927220e+02 1.424915483802349669e+01 -6.000000000000001860e-02 4.000000000000000000e+02 -3.180507477420927103e+02 -3.241034620287840085e+02 1.925000000000000044e+00
-3.241033879706515108e+02 1.498868486082534979e+01 -6.250000000000001388e-02 4.000000000000000000e+02 -3.093592830126099784e+02 -3.154144972993012743e+02 1.389999999999999902e+00
-3.154143288667013962e+02 5.661944041599949351e+00 -6.500000000000001610e-02 4.000000000000000000e+02 -3.090366020018177551e+02 -3.150943162885090487e+02 1.860000000000000098e+00
-3.145484286426501512e+02 1.057734685459369217e+00 -6.750000000000001832e-02 4.000000000000000000e+02 -3.081192152984882000e+02 -3.141794295851794914e+02 7.099999999999999645e-01
-3.136538575883125191e+02 1.115644635181595845e+00 -7.000000000000002054e-02 4.000000000000000000e+02 -3.007369838969237890e+02 -3.067996981836150781e+02 6.149999999999999911e-01
-3.067986436816578930e+02 4.354996394065758558e+00 -7.250000000000002276e-02 4.000000000000000000e+02 -2.994015376016712935e+02 -3.054667518883625803e+02 1.875000000000000000e+00
-3.052324884741599362e+02 3.693001471345844333e+00 -7.500000000000002498e-02 4.000000000000000000e+02 -2.959617730057811400e+02 -3.020294872924724814e+02 7.950000000000000400e-01
-3.019896513334398378e+02 1.894747742763215781e+00 -7.750000000000002720e-02 4.000000000000000000e+02 -2.941996417361610838e+02 -3.002698560228524229e+02 1.594999999999999973e+00
-3.001051022086544435e+02 1.603298293385484019e+00 -8.000000000000002942e-02 4.000000000000000000e+02 -2.909183467846413009e+02 -2.969910610713326378e+02 1.409999999999999920e+00
-2.969475983294256025e+02 1.865949319784791394e+00 -8.250000000000003164e-02 4.000000000000000000e+02 -2.893679905199982727e+02 -2.954432048066896073e+02 7.099999999999999645e-01
-2.952425915812419248e+02 1.608086150396675462e+00 -8.500000000000003386e-02 4.000000000000000000e+02 -2.875750682939650460e+02 -2.936527825806563783e+02 1.604999999999999982e+00
-2.934671626651608562e+02 1.384548911391694670e+00 -8.750000000000003608e-02 4.000000000000000000e+02 -2.831700544628455987e+02 -2.892502687495369287e+02 1.449999999999999900e-01
-2.892356320202774782e+02 2.667049973016239139e+00 -9.000000000000003830e-02 4.000000000000000000e+02 -2.792768200252137376e+02 -2.853595343119050654e+02 8.750000000000000000e-01
-2.853390147180018630e+02 3.171507235427950988e+00 -9.250000000000004052e-02 4.000000000000000000e+02 -2.787948261788479840e+02 -2.848800404655393095e+02 1.219999999999999973e+00
-2.843902761734989895e+02 3.484061163127274430e+00 -9.500000000000004274e-02 4.000000000000000000e+02 -2.710668735950748101e+02 -2.771545878817661333e+02 1.060000000000000053e+00
-2.771538677298613038e+02 5.428258083278358015e+00 -9.750000000000004496e-02 4.000000000000000000e+02 -2.675952655808595750e+02 -2.736854798675508960e+02 1.550000000000000044e+00
-2.736547884680494462e+02 1.454258609920501266e+00 -1.000000000000000472e-01 4.000000000000000000e+02 -2.638908864629011646e+02 -2.699836007495924832e+02 2.300000000000000100e-01
-2.699584728863369492e+02 2.106520496433687661e+00 -1.025000000000000494e-01 4.000000000000000000e+02 -2.633163251412788100e+02 -2.694115394279701263e+02 4.650000000000000244e-01
-2.689549239169031694e+02 7.828766058078909795e-01 -1.050000000000000516e-01 4.000000000000000000e+02 -2.606347783006245891e+02 -2.667324925873159032e+02 1.594999999999999973e+00
-2.666296243462606412e+02 1.565715628792538672e+00 -1.075000000000000538e-01 4.000000000000000000e+02 -2.573100397597163465e+02 -2.634102540464076583e+02 9.500000000000000111e-02
-2.633710523470025464e+02 2.460835809328374424e+00 -1.100000000000000561e-01 4.000000000000000000e+02 -2.559257054092520320e+02 -2.620284196959433416e+02 4.550000000000000155e-01
-2.617963899624232909e+02 2.732245344027296685e+00 -1.125000000000000583e-01 4.000000000000000000e+02 -2.556948244423323615e+02 -2.618000387290236972e+02 1.540000000000000036e+00
-2.611050655009772754e+02 2.588590021450921874e+00 -1.150000000000000605e-01 4.000000000000000000e+02 -2.549371358925225763e+02 -2.610448501792138813e+02 1.560000000000000053e+00
-2.603813574923713645e+02 1.511623935179244427e+00 -1.175000000000000627e-01 4.000000000000000000e+02 -2.509768177161944891e+02 -2.570870320028857918e+02 1.830000000000000071e+00
-2.570506103416301471e+02 2.387183475233334740e+00 -1.200000000000000649e-01 4.000000000000000000e+02 -2.489635684790944765e+02 -2.550762827657857770e+02 1.725000000000000089e+00
-2.549462597013347818e+02 2.646488480108526886e+00 -1.225000000000000672e-01 4.000000000000000000e+02 -2.479730294224567331e+02 -2.540882437091480597e+02 9.799999999999999822e-01
-2.537347721597903103e+02 1.385490220581328424e+00 -1.250000000000000555e-01 4.000000000000000000e+02 -2.477991048189223022e+02 -2.539168191056136266e+02 1.125000000000000000e+00
-2.531285115237029402e+02 9.976029955681517958e-01 -1.275000000000000577e-01 4.000000000000000000e+02 -2.466841992818882261e+02 -2.528044135685795482e+02 1.870000000000000107e+00
-2.522602424958602683e+02 9.236940817411790627e-01 -1.300000000000000600e-01 4.000000000000000000e+02 -2.453682477513402773e+02 -2.514909620380315971e+02 1.310000000000000053e+00
-2.511102362074228438e+02 1.360382643535492653e+00 -1.325000000000000622e-01 4.000000000000000000e+02 -2.446411994558751246e+02 -2.507664137425664421e+02 2.250000000000000056e-01
-2.502304732739842166e+02 1.165760889233419029e+00 -1.350000000000000644e-01 4.000000000000000000e+02 -2.443544104464749580e+02 -2.504821247331662732e+02 1.870000000000000107e+00
-2.496552565661232279e+02 8.439224215814139507e-01 -1.375000000000000666e-01 4.000000000000000000e+02 -2.381151179422891744e+02 -2.442453322289804873e+02 1.584999999999999964e+00
-2.442408702200039272e+02 3.038010913724611850e+00 -1.400000000000000688e-01 4.000000000000000000e+02 -2.327169562701056975e+02 -2.388496705567970082e+02 1.830000000000000071e+00
-2.388451244024484765e+02 4.012393161575235290e+00 -1.425000000000000711e-01 4.000000000000000000e+02 -2.322588968810852066e+02 -2.383941111677765150e+02 1.169999999999999929e+00
-2.379012566135692737e+02 3.244156862425095156e+00 -1.450000000000000733e-01 4.000000000000000000e+02 -2.204477938799093693e+02 -2.265855081666006754e+02 1.165000000000000036e+00
-2.265854959870786161e+02 5.209528157325011399e+00 -1.475000000000000755e-01 4.000000000000000000e+02 -2.172078649056612960e+02 -2.233480791923525999e+02 1.905000000000000027e+00
-2.233095652728986806e+02 5.180405299879422998e+00 -1.500000000000000777e-01 4.000000000000000000e+02 -2.145240207855717927e+02 -2.206667350722630943e+02 1.364999999999999991e+00
-2.205979932831403403e+02 4.563715987840316402e+00 -1.525000000000000799e-01 4.000000000000000000e+02 -2.130885763625063305e+02 -2.192337906491976298e+02 1.955000000000000071e+00
-2.190061895363276960e+02 1.686309427518907222e+00 -1.550000000000000822e-01 4.000000000000000000e+02 -2.095889432882315475e+02 -2.157366575749228730e+02 1.395000000000000018e+00
-2.156993384573941626e+02 2.067985676304231024e+00 -1.575000000000000844e-01 4.000000000000000000e+02 -2.091165072777938008e+02 -2.152667215644851240e+02 1.800000000000000044e+00
-2.147666683508240908e+02 2.328155958343942622e+00 -1.600000000000000866e-01 4.000000000000000000e+02 -2.063748966349175191e+02 -2.125276109216088400e+02 8.299999999999999600e-01
-2.124263558148967945e+02 1.052525706728085320e+00 -1.625000000000000888e-01 4.000000000000000000e+02 -2.063309278429582037e+02 -2.124861421296495223e+02 2.000000000000000111e-01
-2.117626550578119407e+02 4.402380535826673214e-01 -1.650000000000000910e-01 4.000000000000000000e+02 -2.054352313532292840e+02 -2.115929456399206003e+02 7.800000000000000266e-01
-2.109810573195997279e+02 7.004668850899717913e-01 -1.675000000000000933e-01 4.000000000000000000e+02 -2.017131151755469602e+02 -2.078733294622382743e+02 1.100000000000000006e-01
-2.078295973922205917e+02 1.451969216886680902e+00 -1.700000000000000955e-01 4.000000000000000000e+02 -2.011558176864945438e+02 -2.073185319731858556e+02 9.300000000000000488e-01
-2.068486182604275427e+02 5.248934962500436674e-01 -1.725000000000000977e-01 4.000000000000000000e+02 -1.980618191248490803e+02 -2.042270334115403898e+02 1.885000000000000009e+00
-2.041568661620760565e+02 1.621443754280904814e+00 -1.750000000000000999e-01 4.000000000000000000e+02 -1.966547024841296434e+02 -2.028224167708209507e+02 4.699999999999999734e-01
-2.025886869621477047e+02 1.785701719599781079e+00 -1.775000000000001021e-01 4.000000000000000000e+02 -1.958074463881424663e+02 -2.019776606748337713e+02 3.649999999999999911e-01
-2.015440659269856667e+02 2.018800066442153707e+00 -1.800000000000001044e-01 4.000000000000000000e+02 -1.954700064582104915e+02 -2.016427207449017942e+02 1.324999999999999956e+00
-2.008990300517957621e+02 1.292138089957957536e+00 -1.825000000000001066e-01 4.000000000000000000e+02 -1.942874270212634826e+02 -2.004626413079547831e+02 7.149999999999999689e-01
-1.999640706265054746e+02 1.439403708581814767e+00 -1.850000000000001088e-01 4.000000000000000000e+02 -1.930424379356937834e+02 -1.992201522223851100e+02 1.810000000000000053e+00
-1.988313260783343139e+02 1.848702925717606860e+00 -1.875000000000001110e-01 4.000000000000000000e+02 -1.915450262915136079e+02 -1.977252405782049323e+02 1.024999999999999911e+00
-1.974394215793095100e+02 6.393597482774349139e-01 -1.900000000000001132e-01 4.000000000000000000e+02 -1.891511068840954408e+02 -1.953338211707867629e+02 1.354999999999999982e+00
-1.952189111123618375e+02 1.096311936874344584e+00 -1.925000000000001155e-01 4.000000000000000000e+02 -1.890249669868013029e+02 -1.952101812734926227e+02 1.919999999999999929e+00
-1.945213894861367123e+02 9.378386140965941919e-01 -1.950000000000001177e-01 4.000000000000000000e+02 -1.841080280099705817e+02 -1.902957422966618992e+02 1.534999999999999920e+00
-1.902812322066271236e+02 2.447520324763880151e+00 -1.975000000000001199e-01 4.000000000000000000e+02 -1.840313479152113985e+02 -1.902215622019027137e+02 1.799999999999999933e-01
-1.895578050260335488e+02 1.837383551735598530e+00 -2.000000000000001221e-01 4.000000000000000000e+02 -1.838921171273919128e+02 -1.900848314140832258e+02 1.689999999999999947e+00
-1.890938459676017374e+02 1.900223033796715200e+00 -2.025000000000001243e-01 4.000000000000000000e+02 -1.808589961088488280e+02 -1.870542103955401387e+02 2.349999999999999867e-01
-1.869319254149874041e+02 2.754699876001672543e+00 -2.050000000000001266e-01 4.000000000000000000e+02 -1.771097197435025237e+02 -1.833074340301938321e+02 1.239999999999999991e+00
-1.832811206294295516e+02 3.543901072465646340e+00 -2.075000000000001288e-01 4.000000000000000000e+02 -1.771041815897718266e+02 -1.833043958764631327e+02 5.150000000000000133e-01
-1.825995433567743191e+02 3.676921686061679573e+00 -2.100000000000001310e-01 4.000000000000000000e+02 -1.769236904679183340e+02 -1.831264047546096378e+02 1.185000000000000053e+00
-1.821355230490321446e+02 1.102601260586551390e+00 -2.125000000000001332e-01 4.000000000000000000e+02 -1.758654455972329060e+02 -1.820706598839242076e+02 7.550000000000000044e-01
-1.814094184743104847e+02 1.236394130272652214e+00 -2.150000000000001354e-01 4.000000000000000000e+02 -1.756852658187247584e+02 -1.818929801054160578e+02 1.425000000000000044e+00
-1.809291035436789912e+02 1.182937456785468688e+00 -2.175000000000001377e-01 4.000000000000000000e+02 -1.755313800383395062e+02 -1.817415943250308317e+02 8.349999999999999645e-01
-1.805618586781056081e+02 8.706326996418444208e-01 -2.200000000000001399e-01 4.000000000000000000e+02 -1.745545697799614402e+02 -1.807672840666527634e+02 1.175000000000000044e+00
-1.799661584920547739e+02 6.988057040810307097e-01 -2.225000000000001421e-01 4.000000000000000000e+02 -1.743334840250939806e+02 -1.805486983117853015e+02 1.649999999999999911e+00
-1.795224487046627928e+02 5.808974681530988393e-01 -2.250000000000001443e-01 4.000000000000000000e+02 -1.736979921659756769e+02 -1.799157064526669956e+02 9.699999999999999734e-01
-1.790067222400431604e+02 7.265460767912265139e-01 -2.275000000000001465e-01 4.000000000000000000e+02 -1.712286487453125119e+02 -1.774488630320038283e+02 1.719999999999999973e+00
-1.772577581528662733e+02 1.312909471944868844e+00 -2.300000000000001488e-01 4.000000000000000000e+02 -1.692346663395627786e+02 -1.754573806262540927e+02 5.000000000000000104e-03
-1.753044565596059385e+02 1.606484517138557999e+00 -2.325000000000001510e-01 4.000000000000000000e+02 -1.691515167710931848e+02 -1.753767310577844967e+02 1.879999999999999893e+00
-1.746467938198146612e+02 1.360166544080898099e+00 -2.350000000000001532e-01 4.000000000000000000e+02 -1.688850181516379507e+02 -1.751127324383292603e+02 4.000000000000000083e-02
-1.741597205822168632e+02 1.491619163716591867e+00 -2.375000000000001554e-01 4.000000000000000000e+02 -1.685020263233163575e+02 -1.747322406100076648e+02 1.739999999999999991e+00
-1.737124086653276720e+02 1.607466318171496544e+00 -2.400000000000001577e-01 4.000000000000000000e+02 -1.664475521806985228e+02 -1.726802664673898278e+02 1.669999999999999929e+00
-1.723755480907080084e+02 1.094605836234163521e+00 -2.425000000000001599e-01 4.000000000000000000e+02 -1.659428910758736890e+02 -1.721781053625649918e+02 1.435000000000000053e+00
-1.715788144869306393e+02 1.091612817062303620e+00 -2.450000000000001621e-01 4.000000000000000000e+02 -1.654942111500468229e+02 -1.717319254367381234e+02 1.679999999999999938e+00
-1.709592952687968648e+02 1.232822102722469504e+00 -2.475000000000001643e-01 4.000000000000000000e+02 -1.652137852687977215e+02 -1.714539995554890481e+02 1.304999999999999938e+00
-1.704832156407611023e+02 9.862813522908299158e-01 -2.500000000000001665e-01 4.000000000000000000e+02 -1.649743732215303567e+02 -1.712170875082216810e+02 1.725000000000000089e+00
-1.700911419927195993e+02 4.336558608294475703e-01 -2.525000000000001688e-01 4.000000000000000000e+02 -1.642676351760124476e+02 -1.705128494627037696e+02 4.799999999999999822e-01
-1.695867816905708025e+02 6.787487139451986451e-01 -2.550000000000001710e-01 4.000000000000000000e+02 -1.636710378635002030e+02 -1.699187521501915228e+02 2.550000000000000044e-01
-1.690459069859257113e+02 7.110736959456060990e-01 -2.575000000000001732e-01 4.000000000000000000e+02 -1.622221742179055468e+02 -1.684723885045968643e+02 1.340000000000000080e+00
-1.680254365705881696e+02 9.304691921201057037e-01 -2.600000000000001754e-01 4.000000000000000000e+02 -1.600342257454651360e+02 -1.662869400321564513e+02 1.300000000000000044e-01
-1.661250044586014951e+02 1.293171038916132165e+00 -2.625000000000001776e-01 4.000000000000000000e+02 -1.588845856377059818e+02 -1.651397999243972947e+02 9.949999999999999956e-01
-1.648225375545571012e+02 1.344885962142956082e+00 -2.650000000000001799e-01 4.000000000000000000e+02 -1.582955267783393083e+02 -1.645532410650306190e+02 2.300000000000000100e-01
-1.639857043144790509e+02 1.529976526965320494e+00 -2.675000000000001821e-01 4.000000000000000000e+02 -1.580062502647290898e+02 -1.642664645514203983e+02 5.550000000000000488e-01
-1.634231161569359756e+02 1.452733968451066504e+00 -2.700000000000001843e-01 4.000000000000000000e+02 -1.574341310670137091e+02 -1.636968453537050152e+02 1.155000000000000027e+00
-1.628574967107765303e+02 1.371247174070873154e+00 -2.725000000000001865e-01 4.000000000000000000e+02 -1.571072641292248306e+02 -1.633724784159161345e+02 1.820000000000000062e+00
-1.623890495885669907e+02 1.487212712307236284e+00 -2.750000000000001887e-01 4.000000000000000000e+02 -1.556303053604027582e+02 -1.618980196470940598e+02 2.300000000000000100e-01
-1.614205466396924749e+02 9.910787108247677279e-01 -2.775000000000001910e-01 4.000000000000000000e+02 -1.520629888594798160e+02 -1.583332031461711153e+02 1.524999999999999911e+00
-1.582885902744298505e+02 1.775747479508235527e+00 -2.800000000000001932e-01 4.000000000000000000e+02 -1.512494291995452613e+02 -1.575221434862365868e+02 1.145000000000000018e+00
-1.571405195482502677e+02 1.563479102047775182e+00 -2.825000000000001954e-01 4.000000000000000000e+02 -1.497885969229070042e+02 -1.560638112095983274e+02 5.849999999999999645e-01
-1.557706080060081604e+02 2.188474392011164227e+00 -2.850000000000001976e-01 4.000000000000000000e+02 -1.489769208636783446e+02 -1.552546351503696656e+02 6.899999999999999467e-01
-1.547865586296454978e+02 2.717370704751063126e+00 -2.875000000000001998e-01 4.000000000000000000e+02 -1.488616863007451627e+02 -1.551419005874364814e+02 1.889999999999999902e+00
-1.542553812867276974e+02 2.754137166341910969e+00 -2.900000000000002021e-01 4.000000000000000000e+02 -1.487004384981686371e+02 -1.549831527848599535e+02 4.000000000000000222e-01
-1.538613249298346943e+02 1.534490036168966620e+00 -2.925000000000002043e-01 4.000000000000000000e+02 -1.485040580842415068e+02 -1.547892723709328209e+02 1.104999999999999982e+00
-1.535281693394963156e+02 1.540852897015293710e+00 -2.950000000000002065e-01 4.000000000000000000e+02 -1.478489165115809953e+02 -1.541366307982723072e+02 1.405000000000000027e+00
-1.530936714702644963e+02 8.401673166562155792e-01 -2.975000000000002087e-01 4.000000000000000000e+02 -1.468357976495207993e+02 -1.531260119362121088e+02 1.905000000000000027e+00
-1.524165637901582500e+02 8.632685358697450573e-01 -3.000000000000002109e-01 4.000000000000000000e+02 -1.461642379065034447e+02 -1.524569521931947520e+02 1.300000000000000044e+00
-1.517434069220863648e+02 1.025761289216397865e+00 -3.025000000000002132e-01 4.000000000000000000e+02 -1.455572158340946203e+02 -1.518524301207859253e+02 1.800000000000000044e+00
-1.511032863188866600e+02 4.070208140342710390e-01 -3.050000000000002154e-01 4.000000000000000000e+02 -1.453805775667578075e+02 -1.516782918534491102e+02 4.000000000000000083e-02
-1.506568701017200738e+02 7.320723343880664036e-01 -3.075000000000002176e-01 4.000000000000000000e+02 -1.449879228718138791e+02 -1.512881371585051795e+02 1.570000000000000062e+00
-1.502303499455029510e+02 7.241833732501913312e-01 -3.100000000000002198e-01 4.000000000000000000e+02 -1.446856779817993583e+02 -1.509883922684906850e+02 9.849999999999999867e-01
-1.498460520480810771e+02 7.134629762870184910e-01 -3.125000000000002220e-01 4.000000000000000000e+02 -1.439267476893154480e+02 -1.502319619760067724e+02 1.199999999999999956e+00
-1.493273584044550262e+02 7.435953946066575782e-01 -3.150000000000002243e-01 4.000000000000000000e+02 -1.431254995852791865e+02 -1.494332138719705085e+02 1.549999999999999989e-01
-1.486857389386254908e+02 8.453119159834090457e-01 -3.175000000000002265e-01 4.000000000000000000e+02 -1.430874339571681730e+02 -1.493976482438594928e+02 9.300000000000000488e-01
-1.482864888409577873e+02 8.420356169748802744e-01 -3.200000000000002287e-01 4.000000000000000000e+02 -1.429557207930440086e+02 -1.492684350797353261e+02 7.049999999999999600e-01
-1.479683396186071889e+02 8.429675969318881634e-01 -3.225000000000002309e-01 4.000000000000000000e+02 -1.428170665132506656e+02 -1.491322807999419808e+02 7.299999999999999822e-01
-1.476965940301678017e+02 4.204840749768666841e-01 -3.250000000000002331e-01 4.000000000000000000e+02 -1.421992316307022577e+02 -1.485169459173935707e+02 5.949999999999999734e-01
-1.473317587826097110e+02 6.181329375129481773e-01 -3.275000000000002354e-01 4.000000000000000000e+02 -1.416559994217381018e+02 -1.479762137084294125e+02 6.850000000000000533e-01
-1.469097980779931163e+02 8.204776441787180463e-01 -3.300000000000002376e-01 4.000000000000000000e+02 -1.412711848109040034e+02 -1.475938990975953118e+02 1.770000000000000018e+00
-1.465013084812218835e+02 9.260071630085818795e-01 -3.325000000000002398e-01 4.000000000000000000e+02 -1.405838901751306764e+02 -1.469091044618219826e+02 1.425000000000000044e+00
-1.459914145545981228e+02 6.432792390723024445e-01 -3.350000000000002420e-01 4.000000000000000000e+02 -1.405022541627062935e+02 -1.468299684493975974e+02 1.175000000000000044e+00
-1.456321083836588173e+02 4.339388417175425450e-01 -3.375000000000002442e-01 4.000000000000000000e+02 -1.403199004603640958e+02 -1.466501147470553974e+02 2.800000000000000266e-01
-1.453236575680090823e+02 3.350117306479934998e-01 -3.400000000000002465e-01 4.000000000000000000e+02 -1.393779594319583737e+02 -1.457106737186496730e+02 1.250000000000000000e+00
-1.448054114678486997e+02 4.117799725985746839e-01 -3.425000000000002487e-01 4.000000000000000000e+02 -1.373978494350942583e+02 -1.437330637217855838e+02 6.199999999999999956e-01
-1.434387505598601535e+02 1.223946529159165353e+00 -3.450000000000002509e-01 4.000000000000000000e+02 -1.373796383318059497e+02 -1.437173526184972729e+02 1.485000000000000098e+00
-1.428752332375919423e+02 1.075334620131411123e+00 -3.475000000000002531e-01 4.000000000000000000e+02 -1.362594091995358667e+02 -1.425996234862271876e+02 1.514999999999999902e+00
-1.420348159904111753e+02 1.298109576385070518e+00 -3.500000000000002554e-01 4.000000000000000000e+02 -1.362044603328590711e+02 -1.425471746195503897e+02 6.850000000000000533e-01
-1.415653869628126245e+02 8.219736858255736189e-01 -3.525000000000002576e-01 4.000000000000000000e+02 -1.350813205990726544e+02 -1.414265348857639708e+02 1.959999999999999964e+00
-1.408004056898440979e+02 9.578170939659130800e-01 -3.550000000000002598e-01 4.000000000000000000e+02 -1.342118050002285656e+02 -1.405595192869198797e+02 7.199999999999999734e-01
-1.399795794945927128e+02 1.082740903592241954e+00 -3.575000000000002620e-01 4.000000000000000000e+02 -1.337742290261566893e+02 -1.401244433128480011e+02 6.400000000000000133e-01
-1.393562433229364501e+02 1.135069650269765695e+00 -3.600000000000002642e-01 4.000000000000000000e+02 -1.325603273993731364e+02 -1.389130416860644459e+02 3.649999999999999911e-01
-1.384171402271044826e+02 1.167263288435154145e+00 -3.625000000000002665e-01 4.000000000000000000e+02 -1.323265872505847369e+02 -1.386818015372760442e+02 1.504999999999999893e+00
-1.378475934358939980e+02 8.727337520010480798e-01 -3.650000000000002687e-01 4.000000000000000000e+02 -1.322976468766003109e+02 -1.386553611632916159e+02 1.469999999999999973e+00
-1.374788945166233418e+02 7.487069961016835640e-01 -3.675000000000002709e-01 4.000000000000000000e+02 -1.309448651370558991e+02 -1.373050794237472019e+02 3.449999999999999734e-01
-1.366950680731438581e+02 1.018301661678685521e+00 -3.700000000000002731e-01 4.000000000000000000e+02 -1.308519674744185863e+02 -1.372146817611098868e+02 4.799999999999999822e-01
-1.362283509242255946e+02 7.339931289819272564e-01 -3.725000000000002753e-01 4.000000000000000000e+02 -1.299237594650990673e+02 -1.362889737517903939e+02 1.524999999999999911e+00
-1.355650558368747340e+02 7.534709501433147771e-01 -3.750000000000002776e-01 4.000000000000000000e+02 -1.298387079854433352e+02 -1.362064222721346596e+02 1.875000000000000000e+00
-1.351420308726913788e+02 5.694651430907362588e-01 -3.775000000000002798e-01 4.000000000000000000e+02 -1.285122366855426037e+02 -1.348824509722339258e+02 8.399999999999999689e-01
-1.343106945680053457e+02 6.911288037548747321e-01 -3.800000000000002820e-01 4.000000000000000000e+02 -1.284450146404923885e+02 -1.348177289271837083e+02 1.310000000000000053e+00
-1.338392675295914387e+02 8.173837384447235621e-01 -3.825000000000002842e-01 4.000000000000000000e+02 -1.283269577787096694e+02 -1.347021720654009869e+02 1.004999999999999893e+00
-1.334872490669580998e+02 7.827259334168551463e-01 -3.850000000000002864e-01 4.000000000000000000e+02 -1.276286508813306853e+02 -1.340063651680220005e+02 1.465000000000000080e+00
-1.330203463177495848e+02 1.019046344677756677e+00 -3.875000000000002887e-01 4.000000000000000000e+02 -1.276226343520376645e+02 -1.340028486387289774e+02 1.905000000000000027e+00
-1.327023486003630524e+02 9.340423515558828882e-01 -3.900000000000002909e-01 4.000000000000000000e+02 -1.274683616645341857e+02 -1.338510759512255106e+02 3.699999999999999956e-01
-1.324269618110033946e+02 9.531623279968598483e-01 -3.925000000000002931e-01 4.000000000000000000e+02 -1.268541656738953805e+02 -1.332393799605866889e+02 1.284999999999999920e+00
-1.320596946207695908e+02 1.051565370824384393e+00 -3.950000000000002953e-01 4.000000000000000000e+02 -1.255042706765237881e+02 -1.318919849632150942e+02 1.004999999999999893e+00
