weight logl pFat pLiver pSlow kMet fAbs
6.102251224984864988e-139 -3.252337387869718555e+02 1.691571740491639719e-01 4.101281924914483845e-01 1.044080498539097235e-01 3.944907051134688425e-01 4.285029826286002042e-02
3.379668499581341812e-127 -2.981910977997772534e+02 4.024023958951775670e-01 2.449097833963987947e-01 7.760510481111867476e-01 8.619039775489942823e-01 7.186637429464548532e-02
2.847047969159587783e-125 -2.937549225842534497e+02 4.591459825234017744e-01 2.477277470738463716e-01 3.513436851826843288e-01 6.065825254067865879e-01 5.675307763651293858e-02
1.162953239435114755e-123 -2.900425723895595524e+02 1.026789258860508758e-01 9.508695828107377457e-01 4.630794297443285856e-01 8.437458566079610867e-01 1.038124042811953140e-01
1.595691859853479805e-123 -2.897237276453192862e+02 6.642800381905900053e-03 7.517343983908041372e-01 5.937273009812553681e-01 6.922540691139285052e-01 2.154637545347850569e-01
1.313338609691241904e-122 -2.876133775102800882e+02 3.985236794388097303e-01 3.791298978732271507e-01 3.006494818013916159e-01 6.581017423905188846e-01 6.244070884792574105e-02
4.472021297477674277e-121 -2.840830243712040897e+02 9.115024005050862410e-01 3.184234528559118926e-01 9.764810432484368752e-01 5.028827208097931267e-01 2.820923528191954244e-02
3.679424980132305970e-120 -2.819730232918842034e+02 6.283428922300602348e-01 1.787782530086146071e-02 8.798689540959059308e-02 8.536318955926120999e-01 2.687687645841286832e-01
7.540270266270811890e-120 -2.812530217507465977e+02 1.425148151103323713e-01 9.329615072965955491e-01 4.491759250909820311e-01 4.493755376923266320e-01 4.460560371512645172e-02
3.834105015391049659e-111 -2.612035779047064921e+02 2.447888380693722388e-01 2.886398024143280727e-01 8.763593233140176686e-01 5.758729249433517383e-01 6.329587632097299910e-02
1.557256996574532897e-105 -2.482865774435004766e+02 7.019635413075020480e-02 6.286142594378065773e-01 3.067560469457296657e-01 7.860185609859854372e-01 1.814108083463508159e-01
5.604347256605590237e-105 -2.470034607891445830e+02 3.444057090521575049e-01 3.708229528351576487e-01 6.125554723129149615e-01 5.813199249579590333e-01 6.404209065427868275e-02
1.420678833873569693e-104 -2.460707834791459732e+02 3.964736862925946070e-01 1.637138588864134325e-01 3.236861756926934230e-02 9.449253341464494138e-01 2.004164074609487978e-01
3.320656704420997935e-102 -2.406140855366597293e+02 4.784176623309484011e-01 7.228704689927967220e-02 7.426806895486435245e-01 6.474698481954760387e-01 1.113098634753389993e-01
6.116575460498809321e-101 -2.376981606349390006e+02 2.277685751784208623e-01 8.782252641084461464e-01 2.874837727158097156e-01 2.666121482378680518e-01 3.023873772277552163e-02
1.859536935551037477e-100 -2.365837504192277265e+02 6.925532386136731278e-01 1.835479685501151259e-02 1.018208683590340335e-01 6.884807399725257904e-01 2.881634096703256098e-01
8.974116390035480051e-100 -2.350072334394122890e+02 1.813008831027251855e-02 6.735087961056723804e-01 3.050736586411194606e-01 4.752005584123600856e-01 1.946355933150398787e-01
1.247950417692640817e-99 -2.346749902838370190e+02 4.161145637670515818e-01 3.524855692581364552e-01 4.334010052200754082e-01 7.769258298564835075e-01 1.056433353419508059e-01
2.967083836023386100e-99 -2.338064132265137118e+02 8.837497794905069259e-02 3.244764504902992730e-01 9.930370323535276933e-01 9.840532836209964218e-01 2.088282205424103477e-01
