weight logl pFat pLiver pSlow kMet fAbs
1.207797878390435528e-57 -1.378916201515321802e+02 3.421667347154030381e+01 1.366556687808837580e+02 7.332705955042176811e+02 3.260902879388792712e+02 3.176661298785029564e-01
1.370502301687936011e-57 -1.377627416016216273e+02 8.502561969919158855e+02 6.802968143881508922e+02 2.742689255108645625e+02 7.839537724601043465e+02 1.807646266376629063e-01
5.578473742581596443e-57 -1.363565037016879842e+02 6.700840696145072570e+02 1.357988496144909618e+02 9.471643627082720513e+02 7.258569279852790714e+02 2.222431575345668042e-01
7.581491943823857454e-57 -1.360472089111836738e+02 2.430314015216049484e+02 6.842345189941106298e+01 6.464283205012887947e+02 9.795397963934647123e+02 6.383910051069083824e-01
2.048667089514139431e-56 -1.350506444433966635e+02 6.490240671578376919e+01 1.554928387948999102e+02 3.827447220265930810e+02 5.207460125294173849e+02 4.623632795191032763e-01
3.695248187338248036e-56 -1.344582861042665343e+02 8.372766766458146321e+02 5.781397304398701209e+01 7.645307106278961840e+01 5.826445798306516508e+02 3.666873819287870262e-01
4.687796176031572655e-56 -1.342178712513175753e+02 7.798555336633047546e+02 4.121219464988112691e+02 1.627952309442586341e+02 7.461017489781092991e+02 2.280261335738310580e-01
9.706113457400821752e-56 -1.334875778845147067e+02 3.492593845190062325e+02 2.969553926907079813e+02 7.205735882386097728e+02 3.852969201404055752e+02 1.122928360503446799e-01
1.485329034654454491e-54 -1.307570273189809598e+02 4.539859123422677953e+02 6.917323752965626227e+02 4.019295327194838592e+02 1.154546304329279316e+01 9.418584976494858152e-01
1.833894676376954940e-54 -1.305437216950307118e+02 3.671956094819689724e+02 3.679855767209853070e+02 5.406091436986414323e+01 6.516952452978240444e+02 3.152855397748586253e-01
1.874287608213691093e-54 -1.305194349939100391e+02 3.014474794241157838e+02 9.724399684029680202e+02 9.694600364370778607e+02 9.572793243014734799e+02 2.619457462321109764e-01
