weight logl pFat pLiver pSlow kMet fAbs
1.299914670395363940e-138 -3.927266501331119457e+02 3.407954319051187397e-02 2.706687854846875352e-01 4.679813692515496504e-01 9.594301183280450340e-01 1.753758214453354780e-01
1.205480240420486368e-137 -3.904969856369588683e+02 3.490273053588980323e-01 6.471935337034495639e-02 9.903650066073887981e-01 7.220169836801796359e-01 7.244758187163713448e-02
1.413084726067019210e-136 -3.880330035075439810e+02 4.273223718080176869e-01 1.210332048683371298e-03 1.311053189775841510e-01 7.298400569034068086e-01 2.954103339811721129e-01
6.500325339849926225e-136 -3.865044263433459832e+02 5.486448396889398449e-01 1.586057191418702716e-01 9.768782437888298142e-01 2.466930777122499086e-01 1.344198721307754418e-02
2.668288213724306447e-135 -3.850897563299330386e+02 9.302851244151186805e-01 5.851114876638991991e-01 4.352372490184751586e-01 9.833743248587193397e-01 4.264008877705349754e-02
1.354018592357358239e-133 -3.811604463864708237e+02 6.454307352761379235e-02 4.136475281959451911e-01 2.414852784040953937e-01 4.646893408789293245e-01 6.865541840175071187e-02
5.552930384329575227e-133 -3.797466975067041517e+02 3.250011483491218600e-01 5.918534053004259610e-01 1.738618783517538180e-01 4.729204205358837898e-01 3.337649874229442482e-02
3.825813478743088601e-130 -3.732089968944676457e+02 2.009260122065300580e-01 5.986372781665727505e-02 4.105920564225925551e-01 9.987342034494747223e-01 1.515175153946115572e-01
2.828795527746921253e-127 -3.666006617218450856e+02 8.715874127369763746e-01 9.257047848362796039e-01 7.227181706615859458e-01 7.903581255356756374e-01 3.545422868289582752e-02
8.511023155208921693e-127 -3.654966505692207193e+02 3.391035980489176538e-03 3.546850245565548176e-01 9.328066768200277137e-01 7.881909335386968474e-01 2.869312253359621590e-01
4.899379136907528828e-125 -3.614412340580101386e+02 3.503989464514601915e-01 3.521748961600101868e-01 6.272948783800051942e-01 7.664552939453461722e-01 6.532665063929532501e-02
5.616375507301350967e-125 -3.613021560200212434e+02 5.846371885187259254e-01 4.991490359774281016e-01 4.934081324026337034e-01 6.157043540096642786e-01 3.847390499961478305e-02
1.113540874962980817e-118 -3.467997019818019453e+02 6.073091393832289464e-01 2.055546073288040398e-01 4.983052119147131087e-01 8.297681686385076638e-01 7.131298135733210586e-02
1.571989227615619914e-115 -3.395446497770828955e+02 5.854735727320767857e-01 3.946060751676857548e-01 3.860270322434677936e-02 9.729870896051314721e-01 7.998964301168720592e-02
1.948956251320729750e-111 -3.301168572728862500e+02 7.014995516286708366e-01 3.964211099123515769e-01 2.395695272544756671e-01 3.112213230299986089e-01 2.220466403036025493e-02
7.342440697209889734e-110 -3.264853948460246897e+02 4.957195396278019084e-01 4.681817597039386047e-01 8.522227156899365719e-01 4.164808263425328061e-01 3.222127575454947213e-02
1.488596670605745241e-108 -3.234735621230994411e+02 7.972490438850219352e-01 4.070452626357039527e-01 5.850138666053201764e-01 2.118530198725410152e-01 1.303629580869003490e-02
4.054539108431004514e-108 -3.224690589464050845e+02 2.787187106712019080e-02 8.374939363093411027e-01 4.824855690697886779e-01 8.998646372274077265e-01 3.011419390467992008e-01
8.366894396267247026e-103 -3.102291877266995357e+02 3.231896754694429941e-02 8.929337233085635761e-01 1.096167813894107779e-01 8.100892744489355257e-01 2.909200411379881945e-01
8.819696751912727400e-103 -3.101739830149177806e+02 1.103623424179225321e-01 6.486216209988584502e-01 6.262816432478863771e-01 9.119357966641863378e-01 1.855249040028155161e-01
4.270402699627299072e-101 -3.062915921846480956e+02 2.911506518156659062e-01 1.645741075936552056e-01 7.112475067413475127e-01 9.799993190401236065e-01 1.660143788509149676e-01
6.109878073321805690e-101 -3.059308934987701036e+02 4.304263004115821412e-01 3.931529291575386331e-02 9.450521673157707969e-01 3.128738551582663785e-01 5.314276405159878980e-02
1.921245147277637688e-99 -3.024801566404476034e+02 6.486873704641020755e-01 2.191438451344960292e-01 1.120679162600619616e-01 8.918722625645216784e-01 1.072374248210066217e-01
5.426923430351396200e-99 -3.014392577445376560e+02 1.460524010544972384e-02 2.399895634700014435e-01 7.611348087060748613e-01 2.547996001562656820e-01 1.069961380688898567e-01
2.396045701035512352e-97 -2.976491401905526004e+02 6.224335740656901095e-01 3.937566902478160102e-01 3.125910409540262336e-01 9.924420291110461756e-01 1.119053811823932376e-01
1.394713999411995617e-95 -2.935826003826122133e+02 5.292159639217861589e-01 8.889016545607838493e-01 1.541887373956648544e-01 7.701086173495145237e-01 8.582629001300068339e-02
4.085867196044283109e-91 -2.832949153928721557e+02 2.946976936406975334e-02 4.768705251446533344e-01 2.848384344060422846e-01 9.186538448062282480e-01 4.552401357711782781e-01
9.354471452210763297e-91 -2.824640949273796195e+02 6.288665773087428468e-01 2.143685377794497526e-01 4.014915935393070789e-01 5.866913813703062974e-01 8.125002686974425181e-02
1.099207535283624636e-89 -2.799976897028535632e+02 5.277346406610764484e-01 1.629984345015278446e-01 2.269216929047045417e-01 4.964567886414915643e-01 8.159233854607317316e-02
1.967827025399681492e-89 -2.794128492993900181e+02 3.519471465796881748e-01 3.926494694408491082e-01 1.798621944423097752e-01 4.027404483978550553e-01 6.687127416845328742e-02
2.039756654311105222e-88 -2.770718635939269916e+02 9.592118343713995632e-02 3.488627778153563508e-02 3.119666869839590184e-01 5.441168270660622364e-01 2.715172948080206705e-01
3.486662040446400480e-86 -2.719280790784413853e+02 1.634733023500785087e-01 9.658006879710976378e-01 2.117213414343070976e-01 8.741051877418775096e-01 2.162671375726753498e-01
2.803398435142042429e-85 -2.698411064205366756e+02 6.292159929434011367e-01 9.038426672262682704e-01 1.290691126579983639e-01 7.383799853408440361e-01 9.491356827707553290e-02
4.656760803599066273e-85 -2.693311187286681161e+02 4.679907894932275880e-01 4.746181701347602644e-01 5.447875443666150286e-02 1.926639627193494908e-01 2.668255842929656563e-02
1.277853688916444502e-81 -2.614114165916215597e+02 7.688233615264141729e-01 4.049982860411693864e-03 7.522012902786011646e-01 5.665983096479086933e-01 3.379223267168852685e-01
3.313577349260542684e-80 -2.581534849876663884e+02 2.399181954193674304e-02 7.607820023502638307e-01 4.455434162759785988e-02 7.031477152372315187e-01 5.447397055480773798e-01
6.074161833892741734e-80 -2.575449693536347127e+02 5.421630172188547370e-01 4.876984708708768101e-01 4.502023743620245932e-01 7.987090777944602094e-01 1.326792593409927834e-01
1.546604266637980327e-79 -2.566078665387089472e+02 5.485436754735265596e-01 6.749798700937403861e-01 4.487800701878649212e-01 3.549421344036117754e-01 4.876860737913979449e-02
3.403075786865259439e-78 -2.535141635117502119e+02 9.121956112074072198e-01 2.167333202800617586e-01 4.096159454656097543e-01 8.240268029317850962e-01 1.310692997526359260e-01
5.405575527200945335e-78 -2.530489122516842144e+02 2.203545253926212366e-01 8.150855125861148354e-01 9.041901553014806137e-01 5.709440522486050051e-01 1.297142354767684136e-01
8.050991467284702256e-78 -2.526480479301406774e+02 9.347129663971553981e-03 8.777806080949200895e-01 2.733714741782448110e-01 6.587086044725924960e-01 8.642447343132575455e-01
2.215540673158768980e-76 -2.493306765216922258e+02 6.014142841104964665e-01 4.912151509783816428e-01 6.122002657388809777e-01 8.344744637174702495e-01 1.417817127260985188e-01
2.387432505017583595e-76 -2.492534544688134588e+02 7.790076083418706610e-02 7.826686669678264430e-01 9.762930488071818180e-01 8.127025219679966384e-01 3.629269288304843855e-01
3.489418607448416525e-75 -2.465688527644294936e+02 8.506084245397428356e-01 7.031386701098740755e-01 7.285213832548280699e-01 1.512888000802863342e-01 1.554988416037583754e-02
1.068318708124451630e-74 -2.454474166937810651e+02 9.837131742584152017e-01 1.503569721036539519e-01 2.542321508355233073e-01 9.061154022383065554e-01 1.683604613504917635e-01
2.738215490455609419e-74 -2.445036963782799262e+02 5.530012870347222886e-02 1.537232807543594815e-01 1.893962567098671501e-01 8.765954247498228824e-01 5.501468418826953588e-01
4.079505748180499139e-74 -2.441025269647226139e+02 9.644245382194422955e-01 6.439545659537333488e-01 8.724586025023340907e-01 6.424286961417132735e-01 8.167208581747820162e-02
6.656170687401015601e-74 -2.436104584583179076e+02 2.643140746581817968e-02 2.696633892183321057e-01 9.545938788447819734e-01 8.555090145717486605e-01 6.903744562850632205e-01
6.682175400748073593e-73 -2.413014741193268833e+02 1.576258106581281959e-01 3.057042791375822466e-01 8.335607576298120769e-02 2.403896803566614171e-01 8.931794487758759615e-02
1.248903229270297234e-72 -2.406735668700854944e+02 7.153322652882876387e-02 4.779447921210286943e-01 4.323598474416483484e-01 7.899977655498211515e-01 4.312335040201846770e-01
1.708624745287250469e-72 -2.403576438152447281e+02 1.143835451541258541e-01 8.638793899428901524e-01 4.684341642244780335e-01 8.809457365563653219e-01 3.860208932493519596e-01
3.356293655789235922e-72 -2.396799953331587574e+02 7.929330747566742943e-01 4.062957802736449908e-01 4.804100751643259892e-01 4.361619849667214277e-01 6.718575509048441141e-02
4.672679485206903471e-72 -2.393465999469514998e+02 3.619678309530289795e-01 7.475954763156598126e-01 4.871213389034491081e-01 6.199894696570668051e-01 1.431215326117704079e-01
8.553540507172299822e-72 -2.387394873280193508e+02 2.233640604396431861e-01 7.302835339087273558e-01 4.284033282576332757e-01 9.931511271154634946e-01 3.094447711853383076e-01
7.740179928492327387e-71 -2.365343225927599917e+02 6.771992392703199970e-01 4.681458368214104215e-01 6.815426958343850927e-01 6.826769448262638429e-01 1.213770686339039617e-01
1.800093523159358111e-70 -2.356878238128094551e+02 2.019575394996098172e-02 8.766543134186597364e-01 2.135405851640163055e-01 3.697980517923159516e-01 4.703944505516001184e-01
1.798695363546770991e-70 -2.356861008295931299e+02 9.397116689844864368e-02 5.245635189542794397e-01 8.782377243171038961e-01 8.135656793833092593e-01 3.951941625175423578e-01
