weight logl pFat pLiver pSlow kMet fAbs
1.600899136483545133e-139 -3.948234684185543983e+02 3.570462916327694529e+02 7.722950143740814610e+02 9.609183636130111950e+01 7.877012976233828567e+02 3.439607141821443559e-02
1.299914670395363940e-138 -3.927266501331119457e+02 3.010693048240200653e+01 2.713981166992028307e+02 4.733015555590341705e+01 9.594706882097169682e+02 1.753758214453354780e-01
1.205480240420486368e-137 -3.904969856369588683e+02 2.159261101617498468e+02 6.565463401697461165e+01 9.904613565413148990e+01 7.222949666964995004e+02 7.244758187163713448e-02
1.413084726067019210e-136 -3.880330035075439810e+02 2.621201993667304464e+02 2.209121716634688148e+00 1.397942657878083139e+01 7.301102168465033628e+02 2.954103339811721129e-01
6.500325339849926225e-136 -3.865044263433459832e+02 3.337004554164744832e+02 1.594471134227283926e+02 9.771094613509414728e+01 2.474463846345376510e+02 1.344198721307754418e-02
2.668288213724306447e-135 -3.850897563299330386e+02 5.588682234049200588e+02 5.855263761762353170e+02 4.408848765282903770e+01 9.833909505338606323e+02 4.264008877705349754e-02
1.354018592357358239e-133 -3.811604463864708237e+02 4.808041338129213926e+01 4.142338806677492471e+02 2.490704256200544364e+01 4.652246515380504093e+02 6.865541840175071187e-02
5.552930384329575227e-133 -3.797466975067041517e+02 2.017506775259818994e+02 5.922615518951255353e+02 1.821232595682362643e+01 4.734475001153479070e+02 3.337649874229442482e-02
3.825813478743088601e-130 -3.732089968944676457e+02 1.285463472018527398e+02 6.080386408884061922e+01 4.164861358583666373e+01 9.987354692460252181e+02 1.515175153946115572e-01
2.828795527746921253e-127 -3.666006617218450856e+02 5.242365735148160866e+02 9.257790800514433158e+02 7.254909889549701063e+01 7.905677674101399361e+02 3.545422868289582752e-02
8.511023155208921693e-127 -3.654966505692207193e+02 1.200071122848861371e+01 3.553303395319982769e+02 9.334786100518275020e+01 7.884027426051580960e+02 2.869312253359621590e-01
4.899379136907528828e-125 -3.614412340580101386e+02 2.167353784063615194e+02 3.528227212638501555e+02 6.310219295962051689e+01 7.666888386514008289e+02 6.532665063929532501e-02
5.616375507301350967e-125 -3.613021560200212434e+02 3.549359412260482713e+02 4.996498869414506885e+02 4.984740510786073742e+01 6.160886496556546490e+02 3.847390499961478305e-02
1.113540874962980817e-118 -3.467997019818019453e+02 3.683123922361050973e+02 2.063490527214752319e+02 5.033221597955660087e+01 8.299384004698691797e+02 7.131298135733210586e-02
1.571989227615619914e-115 -3.395446497770828955e+02 3.554294079119252956e+02 3.952114690925180867e+02 4.821667619210330713e+00 9.730141025155263605e+02 7.998964301168720592e-02
1.948956251320729750e-111 -3.301168572728862500e+02 4.238847354609158060e+02 3.970246888024392433e+02 2.471738319819309027e+01 3.119101017069685895e+02 2.220466403036025493e-02
7.342440697209889734e-110 -3.264853948460246897e+02 3.024745283804031146e+02 4.687135779442346575e+02 8.537004885330371451e+01 4.170643455161902580e+02 3.222127575454947213e-02
1.488596670605745241e-108 -3.234735621230994411e+02 4.803769358921629191e+02 4.076382173730682439e+02 5.891637279392669768e+01 2.126411668526684764e+02 1.303629580869003490e-02
4.054539108431004514e-108 -3.224690589464050845e+02 2.644440392960091302e+01 8.376564423730317230e+02 4.876607133790908222e+01 8.999647725901803597e+02 3.011419390467992008e-01
8.366894396267247026e-103 -3.102291877266995357e+02 2.906819085269713554e+01 8.930407895852549700e+02 1.185206135755166734e+01 8.102791851744865426e+02 2.909200411379881945e-01
8.819696751912727400e-103 -3.101739830149177806e+02 7.511378202657429881e+01 6.489729993778595372e+02 6.300188268154074933e+01 9.120238608675221030e+02 1.855249040028155161e-01
4.270402699627299072e-101 -3.062915921846480956e+02 1.817788845712428838e+02 1.654095334860615480e+02 7.141350316739340087e+01 9.800193197210834342e+02 1.660143788509149676e-01
6.109878073321805690e-101 -3.059308934987701036e+02 2.639515172428334608e+02 4.027597762283811278e+01 9.456016456426131356e+01 3.135609813031081217e+02 5.314276405159878980e-02
1.921245147277637688e-99 -3.024801566404476034e+02 3.927255485738202196e+02 2.199247012893615363e+02 1.209472370974613398e+01 8.919803903019571862e+02 1.072374248210066217e-01
5.426923430351396200e-99 -3.014392577445376560e+02 1.861709166221533707e+01 2.407495739065314524e+02 7.635234606190141449e+01 2.555448005561094078e+02 1.069961380688898567e-01
