weight logl pFat pLiver pSlow kMet fAbs
2.473667909368644144e-167 -3.996750936827583018e+02 3.887020135332230897e-02 8.859031529548286876e-01 2.654844534286460167e-02 6.208597624450221675e-01 1.340307156524302989e-01
8.151734826429216151e-167 -3.984800649487111173e+02 6.263704065500858009e-01 7.587250723150155141e-01 5.138034940978560838e-01 7.337298931437775673e-01 5.026813183471068314e-02
1.418274301470931444e-166 -3.979237697705499386e+02 1.326592855935815329e-02 3.280764793578361260e-01 8.917004508297148302e-01 8.216491505222820457e-01 2.757052836329253465e-01
2.543959102909078167e-165 -3.950344039600142878e+02 2.537376573600037544e-01 4.351852643187684722e-01 8.352722158728543844e-01 8.795350275278408514e-01 1.016431249149449823e-01
2.807035029543674431e-160 -3.834205712878373333e+02 8.003905520311072053e-01 9.904824022639902026e-02 4.710151118972875084e-01 6.304305348610889093e-01 7.187381227796363348e-02
9.883408969637407835e-159 -3.798567574818373487e+02 3.600619692160317298e-01 4.096060187038101930e-01 2.000290172608092387e-01 8.273963457330824056e-01 9.585251944036332628e-02
2.814656601067065751e-157 -3.765051045203233571e+02 5.742540725460302253e-01 9.653886699521676551e-01 6.211733228342800617e-01 9.089106472589986163e-01 7.193526568315677938e-02
3.172309890262530951e-155 -3.717778146049781753e+02 1.289422565467261972e-01 5.208685332860599759e-01 8.807939987458900388e-01 1.042747575247137126e-01 1.183622097084302549e-02
1.890611786585469786e-153 -3.676877039402346554e+02 9.668557170102032305e-02 1.051191215860585171e-01 1.469006101456132862e-01 4.435262961278764182e-01 1.257789600779017913e-01
9.077925483600398673e-153 -3.661162587179932189e+02 7.780026353812272699e-01 1.706565396785632016e-01 1.450578808630966776e-01 1.797580665519018517e-01 1.680501156318581213e-02
8.027645179307641120e-152 -3.639341280884763705e+02 7.622946229433933407e-01 2.957514830804197636e-03 1.035699322440301051e-01 7.952489366188418840e-01 3.966562041502669222e-01
3.186442175074693109e-150 -3.602504441457903113e+02 2.188605895958655179e-01 1.139210905968301990e-02 2.299066914200966760e-01 9.635754727599814551e-01 4.364432002325920879e-01
8.678149618588769621e-150 -3.592460408061869543e+02 2.600630113282391687e-01 9.311510273407741511e-02 8.272404483305029199e-02 2.538775291789094890e-01 5.388987720516724700e-02
7.194207607620117550e-149 -3.571284878382602415e+02 6.644650568733588836e-01 1.085685421383250082e-01 8.407541579692777711e-01 5.574051495780900645e-01 7.289739929797600659e-02
2.866285823362016771e-145 -3.488359066161313535e+02 3.196305227485894962e-01 4.642243276432809207e-01 6.944006889971726659e-01 8.316201972850653101e-01 1.170054911739140113e-01
4.850151761267084423e-144 -3.460048285811446931e+02 3.047998318939992846e-02 5.642389509527045988e-02 8.965973983886553755e-01 7.753984129418600713e-02 2.864481060166679249e-02
2.431026865854636519e-140 -3.374826844579789622e+02 6.785909137736889640e-02 2.745678215968416769e-01 6.918319190528975371e-01 3.755495334709649802e-01 1.062375779708036871e-01
2.224640181802557191e-137 -3.306611477391321614e+02 7.196747529736113869e-01 3.307820344329662765e-01 2.205863682027605632e-01 8.239106308521807476e-01 1.027987632459438361e-01
8.703575485317694195e-136 -3.269919239160778943e+02 6.084207453306301749e-01 7.993600864009452467e-01 2.872034529239955170e-01 3.532108017024214730e-01 3.529803208850168517e-02
3.474076469452466604e-135 -3.256052440601321791e+02 2.938010882157693349e-01 7.193996692722980368e-01 2.790463355341016305e-01 1.541697561197834521e-01 1.859366367423587185e-02
1.335581323614298145e-132 -3.196509508151866044e+02 1.461005723286128433e-01 5.544616579669761069e-01 6.913949684113958050e-01 8.817736361432823022e-01 2.054285410150575863e-01
5.794178441962807471e-131 -3.158783786710765753e+02 4.322844233497581401e-01 7.154169164197246022e-01 9.923180451450815953e-01 2.526939426933251243e-01 2.596453724597913570e-02
9.176191668340124549e-130 -3.131135350070562140e+02 6.086708314132427411e-02 2.781179838984108033e-01 9.347381600531949886e-01 6.983096733277656121e-01 2.599588269716439637e-01
2.003037874949045743e-127 -3.077252270300729151e+02 3.360762550321877429e-01 3.143237945460440885e-01 2.575655888411737537e-01 4.398480011837346826e-01 8.703735255675504323e-02
4.051596164681813241e-126 -3.047156959844827497e+02 2.036696022525019689e-02 8.304108820022684245e-01 3.637955178918902410e-01 9.773371707015964249e-01 5.368226473238270069e-01
4.254624751283397059e-125 -3.023617152416268823e+02 5.018352100916614322e-01 7.577667255883494546e-01 2.612728261761517734e-01 2.150615698290981870e-01 2.549737246071703822e-02
2.116406538484729543e-123 -2.984523320022323105e+02 9.893196841587540424e-01 1.726750456528947097e-01 3.672734736101873620e-01 9.300320152835104270e-01 1.504565625782113836e-01
6.706873217106459905e-123 -2.972964187698440242e+02 5.275804474570608971e-01 7.830435478012064410e-01 8.886073921682183796e-01 4.265879364126156092e-01 5.152013250222764462e-02
3.145153387822381092e-121 -2.934460187767987236e+02 2.518745643515468702e-01 1.868279569549287089e-01 4.438888494249717542e-01 7.354763455437992592e-01 2.080795946131185348e-01
3.951377934196363010e-121 -2.932153170755429414e+02 5.979979453432607839e-01 2.551691989500817215e-01 7.066944736636076030e-01 8.726045830648018198e-01 1.582123218808760834e-01
4.313801436652140587e-121 -2.931250619184819470e+02 3.962635003380943211e-02 9.184880294913629895e-01 2.986334373366822392e-01 6.280075057104187453e-01 2.959490758082009565e-01
2.632530537871682430e-120 -2.913138507794404859e+02 1.025459430943493899e-01 3.213015944024559811e-01 6.449816688855319891e-01 8.931551934856185593e-01 3.269464557955897854e-01
8.581003608690379305e-119 -2.878271603743671108e+02 2.667230717119729588e-01 9.267481751809443224e-01 2.499126680636603037e-01 6.327855053510729189e-01 1.350527584500200717e-01
1.111087152635865259e-118 -2.875662872059446045e+02 4.004700685332278631e-01 4.853628793572750677e-02 1.166863602977653569e-01 7.110877105317852109e-01 2.609965379386525175e-01
1.283305401073362427e-117 -2.851171019717508557e+02 1.573325213063703210e-01 9.241738605996207001e-01 6.963102496944362230e-01 5.676064341639842636e-01 1.447410633263930269e-01
1.440177902468136945e-114 -2.780915191374283495e+02 5.099597506049786677e-01 1.783748052513431936e-01 6.544331322245505733e-01 9.496776236053408038e-01 2.282166592569397912e-01
6.024761701260062628e-114 -2.766579078598296064e+02 3.402016213784075926e-01 2.598781208346375715e-01 5.203199855282506503e-01 7.285271185216335432e-01 1.896580208078452179e-01
2.187587299562672736e-113 -2.753659014469471913e+02 1.164138152985838559e-01 4.220664765957446996e-01 1.509811510859678796e-01 6.967546976514716883e-01 2.636346253842719589e-01
2.493374021449869596e-113 -2.752325638718235723e+02 1.919518686137489105e-02 9.774810986724862261e-01 3.201979820214582162e-01 3.760644335104051939e-01 2.607496217199981592e-01
5.334196393239098394e-111 -2.698643922635719719e+02 5.698680848156466583e-01 2.295982283280714187e-01 8.275056290329918518e-01 7.798776556990438813e-01 1.706586664454255997e-01
2.018085559692450600e-107 -2.616235408165132412e+02 6.227764730845803953e-01 4.012123235828899404e-01 8.648594544956460517e-01 2.599006719418109901e-01 3.964217525792268493e-02
2.082948483855702939e-107 -2.615894057055410826e+02 7.924501749537204986e-02 5.612601659017117939e-01 5.525673043807335372e-01 7.663364414285848136e-01 3.649288004728018509e-01
1.932457006402307646e-106 -2.593593127892390271e+02 8.258695158707144435e-01 2.166010507750559810e-03 3.900445333305366802e-01 4.411840797450847784e-01 4.740058517349055034e-01
1.485449015526213812e-104 -2.550147177629170017e+02 2.075643372332841574e-01 3.891898880848622122e-01 4.683796400280046957e-01 6.114597339330419823e-01 2.128466359315912548e-01
1.799062857296440614e-104 -2.548206689623361569e+02 3.421861454570251926e-02 5.624498983633234861e-01 2.433046967483583067e-01 6.347879520838659584e-01 4.568655118693729644e-01
2.623702463601929743e-104 -2.544408483825685607e+02 4.995334028800327841e-01 5.529446060033009758e-01 2.235748990831605276e-01 6.172068987367516080e-01 1.392163587165654581e-01
1.033457798702724725e-103 -2.530674394979046724e+02 1.067530082518436396e-01 4.612893077084059268e-01 4.373153199726949047e-01 5.990538022223419468e-01 2.758524688049812656e-01
7.229839496141537657e-103 -2.511196329276111214e+02 8.723598339333871188e-01 8.307688699296778001e-01 1.215933142298051273e-01 6.300828461351951626e-01 1.039642925435531051e-01
2.009759581762573788e-102 -2.500947495669838929e+02 1.249218257551911737e-01 9.140849325559133876e-01 5.923762278752481292e-01 9.354547333787178731e-01 3.842082034570146742e-01
7.638875172501788075e-101 -2.464544292142343807e+02 4.305511258839656019e-02 2.783468080350570695e-03 3.710971755729131072e-01 2.738766668909166091e-01 7.108687070199252167e-01
1.681667124325375234e-100 -2.456628088475660832e+02 2.115865242680844416e-01 4.115286642320091781e-01 1.318199731744509329e-01 5.734597228493619747e-01 2.156934172664208837e-01
2.073586506434583761e-100 -2.454508147650083458e+02 9.216027495918752699e-01 3.594284013563154856e-01 2.078628082023997736e-01 4.913822267881524652e-01 9.456991839815354073e-02
1.062350336412997728e-99 -2.438145256398072149e+02 1.931001847306008656e-01 4.330213641514164546e-01 7.113356177008587355e-01 3.550018165720701946e-01 1.154070946870811021e-01
1.319081351054867232e-99 -2.435955738437106106e+02 1.597255611365900885e-01 5.712466730443150897e-01 3.454610619440562358e-01 8.202379081134549832e-01 3.373913530790858539e-01
1.163224895648861937e-97 -2.391136429755749475e+02 4.569620682118080701e-02 5.093734948432202536e-01 9.651224556739528282e-01 6.452027800412383218e-01 4.385523240468304218e-01
8.507708977573906676e-97 -2.371213665148531788e+02 2.752005167642659345e-01 7.498025720149027462e-01 4.217844429283182928e-01 6.004347009289534576e-01 1.928510272533250358e-01
7.480143687370152144e-96 -2.349450021115299023e+02 7.915512381217792992e-02 6.389114050555577684e-02 2.788744399201267266e-01 6.319021645741387250e-01 5.669185207207038113e-01
9.127377318799195993e-96 -2.347434757192486643e+02 5.846339643244972128e-01 9.540393292447524320e-01 9.376262514727613517e-01 8.401486264454183228e-01 1.785115801350453113e-01
1.062420626351837093e-95 -2.345891191054633396e+02 1.799660185520401967e-01 7.852688160840833875e-01 7.287633619349366265e-01 9.960004542153572116e-01 4.000565681503113202e-01
1.243630957960202500e-95 -2.344291337271620534e+02 8.201161485575044763e-01 6.781343487809329273e-01 6.359209781388466265e-01 3.148363051052238681e-02 4.711814375039757863e-03
5.574253318083847952e-94 -2.306239255524849057e+02 6.132148820947880274e-01 6.702687343314955859e-01 6.845699217409770831e-01 3.334208118668809950e-01 6.409199537686682824e-02
6.450121382656044492e-94 -2.304754849772380965e+02 4.550969200679948479e-01 7.227375106309985586e-01 2.112313698481224078e-01 5.081406634273790690e-01 1.372357241366927161e-01
1.970059392043070302e-93 -2.293564351433504385e+02 8.895983813071328683e-03 7.136114485286827458e-01 8.015430243730189419e-01 6.190318851840513892e-01 8.223963058678067650e-01
2.278598034296684567e-93 -2.292084384772898886e+02 6.028960976598282118e-01 9.990512617199753809e-02 4.135494363387647310e-01 9.841354819651819685e-01 3.847739358174858681e-01
6.534065831867094819e-93 -2.281524694454848827e+02 2.004607636089983380e-02 7.954701860876464137e-01 2.662816598648459765e-01 2.066177561516391314e-03 4.985186700318767761e-01
1.895609982262717023e-90 -2.224797028777940682e+02 2.050942400576084568e-01 8.447764120206084915e-01 9.181585963209567547e-01 9.790837742770243102e-01 4.010657943547221160e-01
6.313769116910616956e-90 -2.212740107322915151e+02 9.694971835509158531e-02 3.930850950769966268e-01 4.136099208010752815e-01 7.512042318545084640e-01 4.901186419807245231e-01
2.269466987650347708e-87 -2.153869432792075429e+02 5.614853646723656500e-01 4.663308616723916833e-01 2.141386647398666465e-01 2.927177779897756071e-01 7.935952604136387034e-02
6.140298113815646203e-87 -2.143891149822077296e+02 9.268014755758435808e-02 9.188752509042236172e-01 1.743181088492720132e-01 7.837626247978917160e-01 5.233714771935211729e-01
1.101760265773691985e-86 -2.138019940405383181e+02 7.080857051768293386e-01 6.642200767665038530e-01 1.368587097735887159e-01 9.985734195513462641e-01 2.709150093868591958e-01
1.576633139991504616e-86 -2.134411115335991553e+02 6.145552180027236133e-02 3.890825354847520234e-01 1.067669383523587312e-01 9.425667553019073663e-01 8.077574328586154540e-01
2.494228377024790664e-86 -2.129799237692879785e+02 3.743668341902712804e-01 2.263797664002163978e-01 5.424461194296766875e-01 9.243650042074040840e-01 4.028309837247482372e-01
2.793287946176215201e-85 -2.105615987126304560e+02 9.582384560511392202e-02 3.189006039745956311e-02 4.970151950199606095e-01 7.872825385360611161e-01 9.830786331148870794e-01
6.628466150028146917e-85 -2.096949446624268205e+02 8.673126522068377309e-01 9.512148179856128039e-03 7.452855924342798311e-01 2.909224882811611845e-02 2.064636812375131303e-02
1.741379172903832511e-84 -2.087265555695763624e+02 6.399219667170135128e-01 2.170142563405711433e-01 5.447134307124361641e-01 6.356608365491422941e-01 2.204080253406607293e-01
7.637931090432476126e-84 -2.072456062301207282e+02 9.919600730215115680e-01 1.721890442331167614e-01 6.806609759752620947e-01 6.997446804749614113e-01 2.159242731645244495e-01
3.596854081024501864e-83 -2.056935883069144779e+02 8.849846965434504664e-02 6.403832206936305171e-01 8.333115670705781852e-02 5.090057348238770096e-01 3.854338248393878175e-01
6.798663583087641335e-82 -2.027518367499883425e+02 1.551301427203140015e-01 1.049211877801996540e-01 5.852718319866923036e-01 8.932900108184799182e-01 7.210318349848697794e-01
8.194817011932399389e-82 -2.025625609282434993e+02 3.600803667382823647e-02 4.989264371377014617e-01 1.567572661949671042e-01 5.688767937179382006e-01 6.733418913218075508e-01
3.104780175870719474e-81 -2.012280348019043572e+02 2.462252896218395382e-01 3.650605291451231027e-01 4.178226840774935669e-01 8.364936335290329428e-01 4.430461968883048218e-01
5.247427776294789567e-81 -2.007007397087948846e+02 1.326438392269239097e-01 7.651625283703927805e-01 8.293156724111528932e-01 5.859914477053339565e-01 3.422109414166658592e-01
5.866845625574769798e-81 -2.005866606006924826e+02 9.370466257141539801e-01 2.799542112259574278e-01 2.693616737318823562e-01 4.752628922536763501e-01 1.384794511417024587e-01
1.062109902272146761e-79 -1.976880501283770855e+02 1.694476709346035559e-01 5.813435414412239099e-01 3.053890682683414459e-01 3.053289153151190760e-01 1.716585402770637314e-01
1.379432900469193853e-78 -1.951215499659599857e+02 8.629835092556311649e-01 6.213951946162633577e-01 7.400227964045357210e-01 5.047299459825577150e-01 1.265034319263220741e-01
1.494723537590609156e-78 -1.950387811739270205e+02 8.679725075332704876e-01 9.544626072707562692e-01 3.896729063119275249e-02 7.694795177558568788e-01 2.102659837500333584e-01
1.862634193380387794e-78 -1.948162307201671979e+02 3.242125290860097264e-01 7.776532662592834377e-01 7.994288672479417102e-01 3.472533819593718318e-01 1.188241470164322910e-01
8.799594762520611415e-78 -1.932610167682701388e+02 2.135146942352740274e-01 5.204448440440568868e-01 1.486432954646356164e-01 3.342264928996827589e-01 1.897459791226199233e-01
4.586043798571137279e-77 -1.916076196111010290e+02 5.095622338631639048e-01 5.285466781162377892e-01 9.463910317841383035e-01 9.796706618808013189e-01 3.707185354680710976e-01
5.906895552121704096e-77 -1.913520169398691166e+02 3.619861510732110821e-01 4.314338500375419772e-01 4.862819147022312549e-02 8.589062942755869567e-01 4.154468228789639506e-01
6.413192220229889485e-77 -1.912672801927416515e+02 1.083733694397288616e-01 1.530932581677563187e-01 3.551509233420172551e-01 6.463295696743386332e-01 6.178411728425352578e-01
6.293157665675200536e-76 -1.889810892946258036e+02 1.138333414272879596e-01 8.392959956179849579e-01 8.353343993219572994e-01 9.799960539760969036e-01 7.567742970711489603e-01
7.125440399077852039e-76 -1.888543807183509102e+02 8.711135633280731039e-02 5.702744131964162522e-01 7.478754798086848510e-01 2.126795818553595119e-01 1.358830328202381699e-01
8.068112651558186607e-76 -1.887276326702365452e+02 2.707742056733060121e-01 1.625012773131795374e-02 5.927790310480430813e-01 7.134534693553912232e-01 9.444118430633793304e-01
2.120428336463961020e-75 -1.877588490462209450e+02 8.891644387053935228e-01 8.511408281997802083e-01 3.505639482924556294e-01 4.668140791179354876e-01 1.231075353175065112e-01
3.637579820194036260e-75 -1.872166485840454868e+02 5.732087811965960178e-01 7.989962875745048043e-01 2.904464374423455508e-01 3.772323519962723637e-01 1.226310037234391581e-01
4.636891682440317514e-75 -1.869714229142665260e+02 6.839253078592444357e-02 9.853329304116431597e-02 6.815999477612643132e-01 5.439976598389575368e-01 6.831638043516395919e-01
6.473434402211435593e-75 -1.866352603728131498e+02 6.691437651465305114e-01 1.901785213834783494e-02 5.753112574820083980e-01 3.090749695728076674e-01 2.427637419137539387e-01
2.199913148835724863e-74 -1.854094641852211680e+02 1.076851858715099919e-01 7.448889130156854943e-02 6.465395999640641822e-01 4.401234458889754508e-01 4.866455372565585691e-01
3.287314971767959233e-74 -1.850053109534362079e+02 2.890646303937512984e-01 3.985888695309336427e-02 4.640510567718253432e-01 4.446143178053999501e-01 4.201111289377119640e-01
3.555294794618275587e-74 -1.849244440832437704e+02 2.681059759698110057e-01 5.394760713835675681e-01 6.597126882018133909e-02 6.946826699643500191e-01 3.957005758632349268e-01
6.233214814383268983e-74 -1.843604898457278694e+02 6.899650890618338472e-01 5.612322100560651617e-01 2.338091920550164904e-01 8.477106726450126528e-01 3.103533658500045034e-01
6.678305789984335374e-74 -1.842890177358775929e+02 3.256501589628878479e-01 9.875645720399764960e-01 4.862965900598078539e-01 7.517101089823760018e-01 3.620777273249901063e-01
7.186523617268883739e-74 -1.842131745146623700e+02 6.109528577630020107e-01 4.909404432219249825e-01 5.531231886161568356e-01 7.351422775453265723e-01 2.795580629526813743e-01
1.061225307484725552e-73 -1.838208727830252371e+02 1.017401076177787411e-01 8.884535741673184051e-01 3.140648607243863299e-01 8.429514766281414051e-01 7.480765633775989798e-01
1.780726897675265539e-73 -1.833007753235858388e+02 7.658993438785397512e-01 6.073911368745674721e-01 8.860132234987817546e-01 7.819711262324110512e-01 2.503276498152154916e-01
3.546891511799715834e-73 -1.826092253845901325e+02 3.733786718435013752e-01 1.592509701581285020e-01 4.892802057089492562e-01 6.754250072226402057e-01 4.130553802839895816e-01
4.856376755838769116e-73 -1.822925043376285998e+02 8.834505578089321132e-01 2.542430272062481400e-01 8.896110313215713772e-01 7.556936508551083120e-01 2.727071819811469622e-01
5.000702124980895358e-73 -1.822607186464385904e+02 2.883970639709969586e-01 7.941070183512550784e-01 5.155398533485469059e-01 5.532354383936929354e-01 2.812217986533595004e-01
9.168262442199720373e-73 -1.816520491885531499e+02 9.809332265675958507e-01 4.811399147199253434e-01 9.148731972513068911e-01 8.110197466997853821e-01 2.475868336938746861e-01
1.268461069082588266e-72 -1.813249074719442433e+02 2.598134013165035450e-01 4.865511299887728125e-01 8.121682391967368631e-01 8.618919028345883859e-03 8.874273214666249521e-01
1.645611932009096971e-72 -1.810620995708295311e+02 3.399617570525301780e-01 9.501135174704933295e-01 8.162061401998744747e-01 9.649650092728316864e-01 4.661269968380349349e-01
2.054139243525189776e-72 -1.808378549804125726e+02 6.680453419323040265e-02 5.429200198099224384e-01 9.419029454195448903e-01 6.889741336189707521e-01 7.195792596583269196e-01
2.420708156541725275e-72 -1.806711517569842442e+02 4.203957728069032118e-01 7.410654334951488620e-01 9.924108137537729357e-01 4.005751364502417866e-01 1.390756083170741064e-01
6.655489266738733079e-72 -1.796572699132029527e+02 1.806959587031731207e-01 8.173546161249227726e-01 1.941883582585404167e-01 4.062744146541904522e-01 2.779923011813427713e-01
7.991074971179139155e-72 -1.794718865907157408e+02 7.157369219173556063e-01 3.408990904319967319e-01 7.068839373924754588e-01 7.994101463260935292e-01 3.144983211965168834e-01
1.093679616366514599e-71 -1.791555789821536280e+02 4.332577006173787826e-01 7.317700789003378503e-02 7.101726346489946051e-01 1.692502632702348464e-01 8.730386834745473834e-02
2.055666972238388101e-71 -1.785220264320323906e+02 8.405399944822906644e-01 3.950207267656539178e-01 2.239331197871655688e-01 2.908962244345544290e-01 9.276885773371701394e-02
2.416957722342884077e-71 -1.783576171782440269e+02 8.629860111710818682e-01 8.472572214231682830e-01 6.755956113606231828e-01 7.063668609526598807e-01 2.149756480722292418e-01
5.311395629173842623e-71 -1.775677721569492178e+02 6.147237661694036071e-01 9.249265103913151265e-01 1.230798249407771827e-02 8.886181973622405694e-01 3.505277187877317013e-01
1.185209904437543902e-70 -1.767626218015809911e+02 9.263212329199077555e-01 9.292361193080016513e-01 7.517336884568883715e-01 6.178487035845223740e-01 1.750287799196552641e-01
1.444263779388845760e-70 -1.765624419985331031e+02 6.383533146440255601e-01 8.560038935559376450e-01 1.583142280178054806e-01 6.422284231767697582e-01 2.441884579543946998e-01
4.259407574398180890e-70 -1.754784116114601886e+02 8.560346733148368470e-01 8.661090272020689484e-01 3.503773540626082816e-01 4.829672360421406463e-01 1.473118917883597945e-01
7.398471494952047342e-70 -1.749237682708894965e+02 5.469805389011574981e-01 5.954199784283887853e-01 7.471978546883044636e-01 7.503702427073764003e-01 3.121168716844709978e-01
8.578725837869768436e-70 -1.747732562963007297e+02 8.559653402981146630e-01 6.303742185111421703e-01 3.884984333762179221e-01 6.723576478141831680e-01 2.294384178642869809e-01
1.550706709745038433e-69 -1.741787458332417202e+02 1.172420961574049958e-01 1.261652190749069646e-01 3.090809276965631458e-01 2.768879806920874209e-01 3.012194204811009524e-01
1.746662089953392371e-69 -1.740572500126282875e+02 1.031589178594494172e-01 1.723695847096248235e-01 5.155642098917592175e-01 8.101446891252999105e-01 9.145072976757139260e-01
4.120505594856876465e-69 -1.731964807290034400e+02 2.607111058526377922e-01 6.987277209027287217e-02 8.928533806818249596e-01 7.970392529459946473e-01 7.382132768526068478e-01
5.154261992914723231e-69 -1.729701326581670457e+02 8.589669590321982184e-01 2.875642543559959741e-01 8.431761789179215150e-02 9.203212278972016103e-01 3.922147234001928107e-01
8.248928311024884150e-69 -1.724973733118193309e+02 4.307549421884715457e-03 7.384595470311309251e-01 2.273069391125652761e-01 1.265016373898575353e-01 3.356391105547740228e-01
1.467230973693430880e-68 -1.719189945759920306e+02 7.899137313589776888e-02 3.258874845348015414e-01 4.992902681360671391e-01 6.570441848740922186e-01 7.800665728525453257e-01
1.509170227753131328e-67 -1.695857264343037514e+02 4.195493713013460635e-01 6.366246706705627201e-01 1.480488031661161274e-01 3.352043181751219736e-01 1.636787544428504049e-01
1.552074912306943335e-67 -1.695551937272107637e+02 5.833541827850878825e-01 5.475602587382407682e-01 6.753483604474881385e-01 8.591844533959529517e-01 3.828784897214460026e-01
1.562376957044498770e-67 -1.695460780640097767e+02 3.643667268649226632e-01 4.832194926877928509e-01 4.011071314719071301e-01 7.835569992584741073e-01 4.554575012230356323e-01
2.006667565362250190e-67 -1.692933109975384696e+02 8.953708017489930837e-01 3.231573097169426756e-01 9.091140710464937769e-01 2.934045004033047910e-03 6.331058418200093962e-01
3.316268020107410780e-67 -1.687884463557099934e+02 4.292611960356886858e-01 1.503747282699624543e-01 3.770300567902037381e-01 1.862685041343553616e-01 9.693894290405735692e-02
5.685253597956478786e-67 -1.682469106815786120e+02 9.576234504487611821e-01 6.446068631261319126e-01 3.273654164204051753e-01 7.655744377476433327e-01 2.700631861709434922e-01
5.691399856850170429e-67 -1.682433301776297014e+02 3.982961563536914218e-01 7.491517194548351632e-01 2.396928609900902396e-01 6.712498000573778878e-01 3.611263470762868799e-01
