weight logl pFat pLiver pSlow kMet fAbs
2.594725330703779434e-191 -4.549118572818779853e+02 1.775952406760676752e+02 4.073574805831797789e+02 8.274799766316070304e+01 6.648512998116967765e+02 5.019716799618434422e-02
6.391670733494259188e-191 -4.540078422524522921e+02 8.522604501286639334e+01 4.368695361633583616e+02 1.060287953521136295e+01 3.799486441793366680e+02 4.155706843981477050e-02
2.281329048574835745e-183 -4.366148990141768422e+02 5.679631855356241488e+01 9.918917273491531432e+02 1.755831063479730147e+01 4.356111858852104319e+02 5.516109495507759419e-02
2.443731659669353708e-181 -4.319384607776383973e+02 5.899060303302945840e+01 3.029860507868091872e+02 5.979598173234492009e+01 5.033325739062809703e+02 7.659386395493861244e-02
3.583691559496613855e-175 -4.177375830284019003e+02 5.785432671417346455e+02 8.525338701588021877e+02 8.441412260592218786e+01 6.054786029396992717e+02 2.743336861081191458e-02
2.431541428766317099e-174 -4.158203659773347454e+02 5.981348134111873378e+02 7.747838336341865215e+02 8.669251056021022350e+01 6.486479017873261910e+02 3.031953428836309250e-02
2.778656477049448076e-174 -4.156844238371613756e+02 4.916084093889207907e+02 1.102688856698688546e+01 2.499407484687411340e+01 8.224983080182158801e+02 1.809836463964601405e-01
1.938723472609045691e-172 -4.114366914277347860e+02 1.416189252937117828e+02 2.234133867106272362e+02 9.841407114262990774e+01 6.892104700019173151e+02 8.376832117659482879e-02
3.055976485041917229e-168 -4.017687816318551199e+02 2.409141635928777987e+02 2.144278176990253826e+02 9.341048634574352150e+01 5.173383388279208930e+02 5.079350142853011896e-02
2.473667909368644144e-167 -3.996750936827583018e+02 3.293341879846016695e+01 8.860172498018738452e+02 3.628296088943595343e+00 6.212389026825771907e+02 1.340307156524302989e-01
8.151734826429216151e-167 -3.984800649487111173e+02 3.795585398645505961e+02 7.589663472427005217e+02 5.186654591568775174e+01 7.339961632506337992e+02 5.026813183471068314e-02
1.418274301470931444e-166 -3.979237697705499386e+02 1.782689785002131089e+01 3.287484028784783163e+02 8.927834463214176708e+01 8.218275013717598085e+02 2.757052836329253465e-01
2.543959102909078167e-165 -3.950344039600142878e+02 1.597052178424022202e+02 4.357500790544497136e+02 8.369194937141259061e+01 8.796554925003130165e+02 1.016431249149449823e-01
2.807035029543674431e-160 -3.834205712878373333e+02 4.822304256983532582e+02 9.994919198617262168e+01 4.763049607783146655e+01 6.308001043262278245e+02 7.187381227796363348e-02
9.883408969637407835e-159 -3.798567574818373487e+02 2.224365618374587257e+02 4.101964126851063952e+02 2.080287270882011441e+01 8.275689493873493348e+02 9.585251944036332628e-02
2.814656601067065751e-157 -3.765051045203233571e+02 3.488099028021578079e+02 9.654232812822154983e+02 6.249615896059372488e+01 9.090017366117396023e+02 7.193526568315677938e-02
3.172309890262530951e-155 -3.717778146049781753e+02 8.607593136256845412e+01 5.213476647527738805e+02 8.819860587584311418e+01 1.051704827671890001e+02 1.183622097084302549e-02
1.890611786585469786e-153 -3.676877039402346554e+02 6.704448730360198283e+01 1.060140024644724548e+02 1.554316040441571545e+01 4.440827698317485215e+02 1.257789600779017913e-01
9.077925483600398673e-153 -3.661162587179932189e+02 4.690215548749241066e+02 1.714858831388846454e+02 1.536073020544657197e+01 1.805783084853499361e+02 1.680501156318581213e-02
8.027645179307641120e-152 -3.639341280884763705e+02 4.597538275366020457e+02 3.954557315973393550e+00 1.125342329215898118e+01 7.954536876822230624e+02 3.966562041502669222e-01
3.186442175074693109e-150 -3.602504441457903113e+02 1.391277478615606640e+02 1.238071695062333610e+01 2.376076245058957070e+01 9.636118972872214954e+02 4.364432002325920879e-01
8.678149618588769621e-150 -3.592460408061869543e+02 1.634371766836611073e+02 9.402198763134333603e+01 9.189680438471979684e+00 2.546236516497305900e+02 5.388987720516724700e-02
7.194207607620117550e-149 -3.571284878382602415e+02 4.020343835552817495e+02 1.094599735961866855e+02 8.423466163895849945e+01 5.578477444285119873e+02 7.289739929797600659e-02
2.866285823362016771e-145 -3.488359066161313535e+02 1.985820084216678083e+02 4.647601033156376502e+02 6.974566821072009759e+01 8.317885770877802543e+02 1.170054911739140113e-01
4.850151761267084423e-144 -3.460048285811446931e+02 2.798319008174595623e+01 5.736747120017518853e+01 8.976314244047688362e+01 7.846230145289182190e+01 2.864481060166679249e-02
2.431026865854636519e-140 -3.374826844579789622e+02 5.003686391264764666e+01 2.752932537752448070e+02 6.949135998623685850e+01 3.761739839374940289e+02 1.062375779708036871e-01
2.224640181802557191e-137 -3.306611477391321614e+02 4.346081042544307138e+02 3.314512523985333132e+02 2.283805045207329698e+01 8.240867202213286191e+02 1.027987632459438361e-01
8.703575485317694195e-136 -3.269919239160778943e+02 3.689682397450717986e+02 7.995607263145443540e+02 2.943314183947555662e+01 3.538575909007190603e+02 3.529803208850168517e-02
3.474076469452466604e-135 -3.256052440601321791e+02 1.833426420473039116e+02 7.196802696030257493e+02 2.862558721787605975e+01 1.550155863636636582e+02 1.859366367423587185e-02
1.335581323614298145e-132 -3.196509508151866044e+02 9.619933767388157264e+01 5.549071963090091231e+02 6.944810187272818780e+01 8.818918625071389670e+02 2.054285410150575863e-01
5.794178441962807471e-131 -3.158783786710765753e+02 2.650478097763573260e+02 7.157014995033048308e+02 9.923948646936307227e+01 2.534412487506317859e+02 2.596453724597913570e-02
9.176191668340124549e-130 -3.131135350070562140e+02 4.591157905338132394e+01 2.788398659145124157e+02 9.353907784526630564e+01 6.986113636544378096e+02 2.599588269716439637e-01
2.003037874949045743e-127 -3.077252270300729151e+02 2.082849904689907703e+02 3.150094707514980428e+02 2.649899329527620040e+01 4.404081531825509614e+02 8.703735255675504323e-02
4.051596164681813241e-126 -3.047156959844827497e+02 2.201650653289761550e+01 8.305804711202661110e+02 3.701575627129713553e+01 9.773598335308947753e+02 5.368226473238270069e-01
4.254624751283397059e-125 -3.023617152416268823e+02 3.060827739540802668e+02 7.580089588627611192e+02 2.686600979143902634e+01 2.158465082592690862e+02 2.549737246071703822e-02
