logz logzerr logvol nlive logl logwt insert_order
-5.597649929597013170e+02 2.748865826925104283e+00 -7.250000000000002276e-02 4.000000000000000000e+02 -5.514917555917375012e+02 -5.575569698784288448e+02 1.955000000000000071e+00
-5.574526839809054763e+02 1.996539871439726888e+00 -7.500000000000002498e-02 4.000000000000000000e+02 -5.464973064785630186e+02 -5.525650207652543031e+02 1.205000000000000071e+00
-5.525575100226603809e+02 2.243281580571813372e+00 -7.750000000000002720e-02 4.000000000000000000e+02 -5.438928604185582572e+02 -5.499630747052495963e+02 2.000000000000000000e+00
-5.498910442818740876e+02 2.034374239020030561e+00 -8.000000000000002942e-02 4.000000000000000000e+02 -5.385632366115406739e+02 -5.446359508982319539e+02 1.885000000000000009e+00
-5.446307436209377784e+02 4.466059093316735229e+00 -8.250000000000003164e-02 4.000000000000000000e+02 -5.316799311315924115e+02 -5.377551454182837460e+02 1.560000000000000053e+00
-5.377541132714285368e+02 6.446996160176930779e+00 -8.500000000000003386e-02 4.000000000000000000e+02 -5.202437461569174957e+02 -5.263214604436087711e+02 1.060000000000000053e+00
-5.263214496078429647e+02 8.976094312828989175e+00 -8.750000000000003608e-02 4.000000000000000000e+02 -5.166110476221376757e+02 -5.226912619088290057e+02 2.300000000000000100e-01
-5.226650960329370719e+02 6.344202277573364412e+00 -9.000000000000003830e-02 4.000000000000000000e+02 -5.128766295950944141e+02 -5.189593438817856850e+02 1.400000000000000133e-01
-5.189350594293177892e+02 3.587425157913623597e+00 -9.250000000000004052e-02 4.000000000000000000e+02 -5.105958787622200816e+02 -5.166810930489114071e+02 4.050000000000000266e-01
-5.165812640044571253e+02 3.994339190910362269e+00 -9.500000000000004274e-02 4.000000000000000000e+02 -5.032312627930822941e+02 -5.093189770797736173e+02 1.799999999999999933e-01
-5.093182758237933854e+02 3.284981644383945465e+00 -9.750000000000004496e-02 4.000000000000000000e+02 -4.982236102211226694e+02 -5.043138245078139903e+02 2.500000000000000139e-02
-5.043071388855524333e+02 1.886065869123615180e+00 -1.000000000000000472e-01 4.000000000000000000e+02 -4.959634109718796822e+02 -5.020561252585710008e+02 1.280000000000000027e+00
-5.019560153041442163e+02 2.425186389570135770e+00 -1.025000000000000494e-01 4.000000000000000000e+02 -4.959106089989856514e+02 -5.020058232856769678e+02 1.875000000000000000e+00
-5.012874620420221845e+02 1.017988872961279601e+00 -1.050000000000000516e-01 4.000000000000000000e+02 -4.908273106176250167e+02 -4.969250249043163308e+02 1.020000000000000018e+00
-4.969123581841342343e+02 2.535343264210807135e+00 -1.075000000000000538e-01 4.000000000000000000e+02 -4.878795242345161682e+02 -4.939797385212074801e+02 5.799999999999999600e-01
-4.939278509314304983e+02 2.774269805576121684e+00 -1.100000000000000561e-01 4.000000000000000000e+02 -4.811908437335434314e+02 -4.872935580202347410e+02 1.499999999999999944e-01
-4.872922443755534232e+02 4.197655346022933109e+00 -1.125000000000000583e-01 4.000000000000000000e+02 -4.715154727173956530e+02 -4.776206870040869603e+02 7.399999999999999911e-01
-4.776206239544905543e+02 3.970563036425784897e+00 -1.150000000000000605e-01 4.000000000000000000e+02 -4.624522189784687498e+02 -4.685599332651600548e+02 1.554999999999999938e+00
-4.685598171291737799e+02 6.529636654181369515e+00 -1.175000000000000627e-01 4.000000000000000000e+02 -4.566189164221829628e+02 -4.627291307088742656e+02 4.400000000000000022e-01
-4.627261989497663990e+02 6.843567106458218419e+00 -1.200000000000000649e-01 4.000000000000000000e+02 -4.553430178967998927e+02 -4.614557321834911932e+02 1.084999999999999964e+00
-4.612083249352564849e+02 7.819888395320228724e+00 -1.225000000000000672e-01 4.000000000000000000e+02 -4.463988481808622169e+02 -4.525140624675535150e+02 6.600000000000000311e-01
-4.525138949372378647e+02 5.646588973388302790e+00 -1.250000000000000555e-01 4.000000000000000000e+02 -4.461250798019606805e+02 -4.522427940886519764e+02 2.099999999999999922e-01
-4.516760383699445356e+02 5.820836651917634441e+00 -1.275000000000000577e-01 4.000000000000000000e+02 -4.427343896918510495e+02 -4.488546039785423432e+02 8.299999999999999600e-01
-4.487967875258298704e+02 1.273350087928136753e+00 -1.300000000000000600e-01 4.000000000000000000e+02 -4.399132590204734470e+02 -4.460359733071647383e+02 1.449999999999999956e+00
-4.459746522164148814e+02 2.102562577917534981e+00 -1.325000000000000622e-01 4.000000000000000000e+02 -4.393739382876738091e+02 -4.454991525743650982e+02 1.689999999999999947e+00
-4.450157550364838244e+02 1.753606969107359914e+00 -1.350000000000000644e-01 4.000000000000000000e+02 -4.390185379076790468e+02 -4.451462521943703337e+02 1.719999999999999973e+00
-4.443857292550657689e+02 8.245269644224539896e-01 -1.375000000000000666e-01 4.000000000000000000e+02 -4.381331476612505185e+02 -4.442633619479418030e+02 1.549999999999999989e-01
-4.436295278678260843e+02 8.899525183790198968e-01 -1.400000000000000688e-01 4.000000000000000000e+02 -4.369334654942754241e+02 -4.430661797809667632e+02 1.729999999999999982e+00
-4.426155502456380759e+02 1.261122288239910905e+00 -1.425000000000000711e-01 4.000000000000000000e+02 -4.348859414830878336e+02 -4.410211557697791704e+02 5.749999999999999556e-01
-4.408363112053460213e+02 8.680113568545207992e-01 -1.450000000000000733e-01 4.000000000000000000e+02 -4.277061876689305677e+02 -4.338439019556219023e+02 7.449999999999999956e-01
-4.338429835473164076e+02 3.527396618279136753e+00 -1.475000000000000755e-01 4.000000000000000000e+02 -4.274489051661682879e+02 -4.335891194528596202e+02 2.949999999999999845e-01
-4.330148699870903783e+02 1.058127250887200610e+00 -1.500000000000000777e-01 4.000000000000000000e+02 -4.227572405096143484e+02 -4.288999547963056784e+02 5.000000000000000000e-01
-4.288837593287020695e+02 2.033991798874235979e+00 -1.525000000000000799e-01 4.000000000000000000e+02 -4.214876399952634642e+02 -4.276328542819547920e+02 1.004999999999999893e+00
-4.273811266837616358e+02 2.513699001213402173e+00 -1.550000000000000822e-01 4.000000000000000000e+02 -4.179506448346790535e+02 -4.240983591213703789e+02 9.549999999999999600e-01
-4.240615217632383178e+02 2.544825510240035893e+00 -1.575000000000000844e-01 4.000000000000000000e+02 -4.166313908234133123e+02 -4.227816051101046355e+02 1.989999999999999991e+00
-4.225362614352714559e+02 2.213715373771876660e+00 -1.600000000000000866e-01 4.000000000000000000e+02 -4.151783143890153269e+02 -4.213310286757066478e+02 1.469999999999999973e+00
-4.210689550292710805e+02 1.401817300995019888e+00 -1.625000000000000888e-01 4.000000000000000000e+02 -4.138905834268633726e+02 -4.200457977135546912e+02 1.879999999999999893e+00
-4.197387114582250547e+02 1.279129631751743101e+00 -1.650000000000000910e-01 4.000000000000000000e+02 -4.126538589551302039e+02 -4.188115732418215202e+02 6.500000000000000222e-02
-4.184781882981964145e+02 2.107971516824289182e+00 -1.675000000000000933e-01 4.000000000000000000e+02 -4.089993962108277969e+02 -4.151596104975191110e+02 9.599999999999999645e-01
-4.151240461869558658e+02 2.215918493191145977e+00 -1.700000000000000955e-01 4.000000000000000000e+02 -4.002611817111302344e+02 -4.064238959978215462e+02 6.899999999999999467e-01
-4.064237294508977811e+02 5.461997213247220984e+00 -1.725000000000000977e-01 4.000000000000000000e+02 -3.990081911521633060e+02 -4.051734054388546156e+02 1.040000000000000036e+00
-4.049215485059501702e+02 3.748208542748799221e+00 -1.750000000000000999e-01 4.000000000000000000e+02 -3.989869412036306358e+02 -4.051546554903219430e+02 5.500000000000000028e-02
-4.043381777825339896e+02 4.023032870043084408e+00 -1.775000000000001021e-01 4.000000000000000000e+02 -3.988417609021608996e+02 -4.050119751888522046e+02 1.810000000000000053e+00
-4.039262210591425628e+02 8.573786773984709564e-01 -1.800000000000001044e-01 4.000000000000000000e+02 -3.946180375323958742e+02 -4.007907518190871770e+02 1.064999999999999947e+00
-4.007481911639945338e+02 2.004878100338036706e+00 -1.825000000000001066e-01 4.000000000000000000e+02 -3.916364866375338920e+02 -3.978117009242251925e+02 1.300000000000000044e+00
-3.977600086887004522e+02 1.846677108651795463e+00 -1.850000000000001088e-01 4.000000000000000000e+02 -3.909463218190278440e+02 -3.971240361057191421e+02 2.999999999999999889e-02
-3.966991473096608729e+02 1.292932013604491281e+00 -1.875000000000001110e-01 4.000000000000000000e+02 -3.906834086370876662e+02 -3.968636229237789621e+02 5.350000000000000311e-01
-3.960848602124232229e+02 1.413341372902467086e+00 -1.900000000000001132e-01 4.000000000000000000e+02 -3.843236948028281290e+02 -3.905064090895194227e+02 1.375000000000000000e+00
-3.905026377965062920e+02 2.539558878399351460e+00 -1.925000000000001155e-01 4.000000000000000000e+02 -3.832335411707876460e+02 -3.894187554574789374e+02 9.549999999999999600e-01
-3.891273705066561774e+02 1.226874663165667734e+00 -1.950000000000001177e-01 4.000000000000000000e+02 -3.814243494805967885e+02 -3.876120637672880775e+02 2.600000000000000089e-01
-3.874134254136092181e+02 1.262820483704329311e+00 -1.975000000000001199e-01 4.000000000000000000e+02 -3.777427347728049085e+02 -3.839329490594961953e+02 1.405000000000000027e+00
-3.839026209034865360e+02 2.326473184300243080e+00 -2.000000000000001221e-01 4.000000000000000000e+02 -3.764509667479677546e+02 -3.826436810346590391e+02 1.799999999999999933e-01
-3.823937359574007360e+02 2.314457633621296306e+00 -2.025000000000001243e-01 4.000000000000000000e+02 -3.735067757556710148e+02 -3.797019900423623540e+02 5.749999999999999556e-01
-3.796364246782179066e+02 1.434854125798584512e+00 -2.050000000000001266e-01 4.000000000000000000e+02 -3.725011140847990418e+02 -3.786988283714903787e+02 5.450000000000000400e-01
-3.783683972642035656e+02 9.289692958454094374e-01 -2.075000000000001288e-01 4.000000000000000000e+02 -3.706062756539461134e+02 -3.768064899406374479e+02 6.550000000000000266e-01
-3.766160880712577068e+02 1.072251940022530547e+00 -2.100000000000001310e-01 4.000000000000000000e+02 -3.705253261834253635e+02 -3.767280404701166958e+02 6.199999999999999956e-01
-3.759773512401419566e+02 1.284779359307125279e+00 -2.125000000000001332e-01 4.000000000000000000e+02 -3.704225650715495135e+02 -3.766277793582408435e+02 1.594999999999999973e+00
-3.755574427238173598e+02 1.280453836830755865e+00 -2.150000000000001354e-01 4.000000000000000000e+02 -3.662971586650920699e+02 -3.725048729517833976e+02 1.945000000000000062e+00
-3.724587173225836523e+02 1.685116066022168013e+00 -2.175000000000001377e-01 4.000000000000000000e+02 -3.573215870578537761e+02 -3.635318013445451015e+02 1.959999999999999964e+00
-3.635316685865081467e+02 4.929386612567195236e+00 -2.200000000000001399e-01 4.000000000000000000e+02 -3.558538863321401209e+02 -3.620666006188314441e+02 3.499999999999999778e-01
-3.618587231748775821e+02 4.597053760951534507e+00 -2.225000000000001421e-01 4.000000000000000000e+02 -3.545375542781101217e+02 -3.607527685648014426e+02 8.999999999999999667e-02
-3.604669170248563432e+02 3.222374840742455504e+00 -2.250000000000001443e-01 4.000000000000000000e+02 -3.536140461991353163e+02 -3.598317604858266350e+02 1.104999999999999982e+00
-3.594065891346599528e+02 3.646400198892427280e+00 -2.275000000000001465e-01 4.000000000000000000e+02 -3.533824850964120401e+02 -3.596026993831033565e+02 5.999999999999999778e-02
-3.588066973586442714e+02 8.813551485404753638e-01 -2.300000000000001488e-01 4.000000000000000000e+02 -3.531687226634095964e+02 -3.593914369501009105e+02 5.799999999999999600e-01
-3.583637752996993413e+02 6.902716340883755519e-01 -2.325000000000001510e-01 4.000000000000000000e+02 -3.525766876995250527e+02 -3.588019019862163645e+02 6.899999999999999467e-01
-3.578658865775728373e+02 7.685762837548938409e-01 -2.350000000000001532e-01 4.000000000000000000e+02 -3.458689382716399336e+02 -3.520966525583312432e+02 1.639999999999999902e+00
-3.520935352740107760e+02 2.856074410226510540e+00 -2.375000000000001554e-01 4.000000000000000000e+02 -3.441970474358572574e+02 -3.504272617225485646e+02 6.999999999999999556e-01
-3.502541912694755979e+02 3.635883338364768846e+00 -2.400000000000001577e-01 4.000000000000000000e+02 -3.419221219044782742e+02 -3.481548361911695793e+02 1.695000000000000062e+00
-3.480392462888668774e+02 3.793155767181161764e+00 -2.425000000000001599e-01 4.000000000000000000e+02 -3.410780865039164382e+02 -3.473133007906077410e+02 6.049999999999999822e-01
-3.469186493686642052e+02 2.786517300923553986e+00 -2.450000000000001621e-01 4.000000000000000000e+02 -3.405837350805240931e+02 -3.468214493672153935e+02 1.689999999999999947e+00
-3.461757216719566372e+02 1.109626290434110985e+00 -2.475000000000001643e-01 4.000000000000000000e+02 -3.391354243972778590e+02 -3.453756386839691572e+02 1.705000000000000071e+00
-3.450045637456786949e+02 1.323669263256326500e+00 -2.500000000000001665e-01 4.000000000000000000e+02 -3.385905395667609241e+02 -3.448332538534522200e+02 1.399999999999999911e+00
-3.442220977110346780e+02 9.665489260841040320e-01 -2.525000000000001688e-01 4.000000000000000000e+02 -3.382996861071716239e+02 -3.445449003938629176e+02 1.280000000000000027e+00
-3.436773828375258972e+02 5.229920689213045648e-01 -2.550000000000001710e-01 4.000000000000000000e+02 -3.364733805401234576e+02 -3.427210948268147490e+02 2.949999999999999845e-01
-3.423958880785854717e+02 6.542681956527748310e-01 -2.575000000000001732e-01 4.000000000000000000e+02 -3.351093605313773196e+02 -3.413595748180686087e+02 1.324999999999999956e+00
-3.410559503666103183e+02 9.805934907834626957e-01 -2.600000000000001754e-01 4.000000000000000000e+02 -3.305979733288592115e+02 -3.368506876155504983e+02 1.685000000000000053e+00
-3.368358809117000874e+02 2.254271702575129321e+00 -2.625000000000001776e-01 4.000000000000000000e+02 -3.276254400136517688e+02 -3.338806543003430534e+02 1.685000000000000053e+00
-3.338298976326315710e+02 3.340328052281838378e+00 -2.650000000000001799e-01 4.000000000000000000e+02 -3.256621599747522282e+02 -3.319198742614435673e+02 1.040000000000000036e+00
-3.317817859572359680e+02 1.070009436821627302e+00 -2.675000000000001821e-01 4.000000000000000000e+02 -3.248601982479221988e+02 -3.311204125346135356e+02 1.439999999999999947e+00
-3.307042436063826472e+02 1.360475293418777598e+00 -2.700000000000001843e-01 4.000000000000000000e+02 -3.211325909467957445e+02 -3.273953052334870790e+02 1.909999999999999920e+00
-3.273594025565301422e+02 2.325602998297297219e+00 -2.725000000000001865e-01 4.000000000000000000e+02 -3.208988876000020696e+02 -3.271641018866934019e+02 1.274999999999999911e+00
-3.265638448051712999e+02 7.565635811687908552e-01 -2.750000000000001887e-01 4.000000000000000000e+02 -3.205106400202181476e+02 -3.267783543069094776e+02 2.949999999999999845e-01
-3.259722115786764221e+02 9.997137582414655776e-01 -2.775000000000001910e-01 4.000000000000000000e+02 -3.203161339349325090e+02 -3.265863482216238367e+02 5.649999999999999467e-01
-3.255397100293369590e+02 8.250898036557051674e-01 -2.800000000000001932e-01 4.000000000000000000e+02 -3.196671426449023556e+02 -3.259398569315936811e+02 1.600000000000000089e+00
-3.250267537280329861e+02 4.957867758640165934e-01 -2.825000000000001954e-01 4.000000000000000000e+02 -3.191545833570659738e+02 -3.254297976437572970e+02 1.239999999999999991e+00
-3.245149589237393570e+02 7.116735329750689676e-01 -2.850000000000001976e-01 4.000000000000000000e+02 -3.110121557146667897e+02 -3.172898700013581106e+02 1.770000000000000018e+00
-3.172891421784925114e+02 3.364426790203596696e+00 -2.875000000000001998e-01 4.000000000000000000e+02 -3.096759938441444433e+02 -3.159562081308357619e+02 5.600000000000000533e-01
-3.157221622982000895e+02 3.258931809152015635e+00 -2.900000000000002021e-01 4.000000000000000000e+02 -3.085558503348455019e+02 -3.148385646215368183e+02 1.195000000000000062e+00
-3.144926419399542965e+02 3.070482562289672313e+00 -2.925000000000002043e-01 4.000000000000000000e+02 -3.084078836730993203e+02 -3.146930979597906344e+02 1.840000000000000080e+00
-3.138947083294639242e+02 1.148880522067870835e+00 -2.950000000000002065e-01 4.000000000000000000e+02 -3.078163700615453990e+02 -3.141040843482367109e+02 4.349999999999999978e-01
-3.133007793488446850e+02 9.927367804746550783e-01 -2.975000000000002087e-01 4.000000000000000000e+02 -3.064630157026767279e+02 -3.127532299893680374e+02 1.635000000000000009e+00
-3.122968402089283586e+02 1.539116216197013776e+00 -3.000000000000002109e-01 4.000000000000000000e+02 -3.049961557887567096e+02 -3.112888700754480169e+02 1.405000000000000027e+00
-3.109777456499364803e+02 1.797853579748373898e+00 -3.025000000000002132e-01 4.000000000000000000e+02 -3.036522113723822827e+02 -3.099474256590735877e+02 5.000000000000000000e-01
-3.096422283234380188e+02 2.194186758238586332e+00 -3.050000000000002154e-01 4.000000000000000000e+02 -3.002897215651740339e+02 -3.065874358518653366e+02 9.150000000000000355e-01
-3.065413803748902524e+02 2.570112924061983328e+00 -3.075000000000002176e-01 4.000000000000000000e+02 -2.966606419454423076e+02 -3.029608562321336080e+02 1.415000000000000036e+00
-3.029333761994853944e+02 3.875053958654245623e+00 -3.100000000000002198e-01 4.000000000000000000e+02 -2.958809791535599061e+02 -3.021836934402512043e+02 6.700000000000000400e-01
-3.017967206455760447e+02 9.566520877838829984e-01 -3.125000000000002220e-01 4.000000000000000000e+02 -2.924020788662447217e+02 -2.987072931529360176e+02 4.149999999999999800e-01
-2.986627711204224624e+02 1.209560395639307284e+00 -3.150000000000002243e-01 4.000000000000000000e+02 -2.922660337727543833e+02 -2.985737480594456770e+02 1.905000000000000027e+00
-2.979241220981494962e+02 1.165718080607014873e+00 -3.175000000000002265e-01 4.000000000000000000e+02 -2.910391918356099268e+02 -2.973494061223012181e+02 1.179999999999999938e+00
-2.969028856304117880e+02 1.408766495793350559e+00 -3.200000000000002287e-01 4.000000000000000000e+02 -2.907925477258254432e+02 -2.971052620125167323e+02 1.560000000000000053e+00
-2.963058158286318076e+02 9.462573011125443578e-01 -3.225000000000002309e-01 4.000000000000000000e+02 -2.905671359081594574e+02 -2.968823501948507442e+02 3.850000000000000089e-01
-2.958599498479372301e+02 5.134647651562868065e-01 -3.250000000000002331e-01 4.000000000000000000e+02 -2.903293221481002888e+02 -2.966470364347916302e+02 7.900000000000000355e-01
-2.954848278298915716e+02 5.255992703370080399e-01 -3.275000000000002354e-01 4.000000000000000000e+02 -2.896221712798521253e+02 -2.959423855665434644e+02 7.650000000000000133e-01
-2.949945147835030070e+02 7.832426953136621961e-01 -3.300000000000002376e-01 4.000000000000000000e+02 -2.894724668635757325e+02 -2.957951811502670694e+02 1.034999999999999920e+00
-2.946236206607683243e+02 6.901177279609445048e-01 -3.325000000000002398e-01 4.000000000000000000e+02 -2.874560594522628776e+02 -2.937812737389542121e+02 1.929999999999999938e+00
-2.934231109380077100e+02 1.290703123577687572e+00 -3.350000000000002420e-01 4.000000000000000000e+02 -2.863412974698151174e+02 -2.926690117565064497e+02 1.875000000000000000e+00
-2.922834540253539899e+02 1.387586749721641644e+00 -3.375000000000002442e-01 4.000000000000000000e+02 -2.857357019756033196e+02 -2.920659162622946496e+02 1.034999999999999920e+00
-2.914756342555327251e+02 1.565806083213449496e+00 -3.400000000000002465e-01 4.000000000000000000e+02 -2.855055439542041995e+02 -2.918382582408955273e+02 1.429999999999999938e+00
-2.909474513251498138e+02 8.173287118887671010e-01 -3.425000000000002487e-01 4.000000000000000000e+02 -2.847094142607040226e+02 -2.910446285473953481e+02 2.500000000000000000e-01
-2.903017127933239863e+02 1.033583664550179027e+00 -3.450000000000002509e-01 4.000000000000000000e+02 -2.836738856343550879e+02 -2.900115999210464111e+02 1.024999999999999911e+00
-2.894530251810238042e+02 1.244128401406041418e+00 -3.475000000000002531e-01 4.000000000000000000e+02 -2.827881416686256557e+02 -2.891283559553169766e+02 1.459999999999999964e+00
-2.885844245921943525e+02 9.812885236744185447e-01 -3.500000000000002554e-01 4.000000000000000000e+02 -2.815002209504118014e+02 -2.878429352371031200e+02 1.070000000000000062e+00
-2.874533259356255712e+02 8.763211128216940038e-01 -3.525000000000002576e-01 4.000000000000000000e+02 -2.803902243776610135e+02 -2.867354386643523299e+02 1.409999999999999920e+00
-2.863381524332326080e+02 1.283315571162887636e+00 -3.550000000000002598e-01 4.000000000000000000e+02 -2.800838712534383603e+02 -2.864315855401296744e+02 5.250000000000000222e-01
-2.856906309846263525e+02 1.297594037169454761e+00 -3.575000000000002620e-01 4.000000000000000000e+02 -2.795758870508544192e+02 -2.859261013375457310e+02 1.659999999999999920e+00
-2.851083041476302355e+02 1.439091658936499707e+00 -3.600000000000002642e-01 4.000000000000000000e+02 -2.793952735899882214e+02 -2.857479878766795309e+02 1.625000000000000000e+00
-2.846846984346504428e+02 1.121177555492474553e+00 -3.625000000000002665e-01 4.000000000000000000e+02 -2.779175588400108836e+02 -2.842727731267021909e+02 2.700000000000000178e-01
-2.837645265769349407e+02 9.060658401097383408e-01 -3.650000000000002687e-01 4.000000000000000000e+02 -2.758041142227803562e+02 -2.821618285094716612e+02 3.250000000000000111e-01
-2.819783804859065413e+02 1.307468423145105696e+00 -3.675000000000002709e-01 4.000000000000000000e+02 -2.755803598265582650e+02 -2.819405741132495677e+02 1.475000000000000089e+00
-2.812661514644308340e+02 1.363687076268850662e+00 -3.700000000000002731e-01 4.000000000000000000e+02 -2.745870335011623524e+02 -2.809497477878536529e+02 1.649999999999999911e+00
-2.804023403883275591e+02 1.330429932436797635e+00 -3.725000000000002753e-01 4.000000000000000000e+02 -2.745660936675243988e+02 -2.809313079542156970e+02 1.104999999999999982e+00
-2.799391014761873748e+02 1.464564662798307770e+00 -3.750000000000002776e-01 4.000000000000000000e+02 -2.744084287384245044e+02 -2.807761430251158004e+02 3.649999999999999911e-01
-2.795793385785798932e+02 5.079502768922584677e-01 -3.775000000000002798e-01 4.000000000000000000e+02 -2.737804186320913686e+02 -2.801506329187826623e+02 5.849999999999999645e-01
-2.791315844374420863e+02 6.049836428656962806e-01 -3.800000000000002820e-01 4.000000000000000000e+02 -2.721932563480338558e+02 -2.785659706347251472e+02 4.849999999999999867e-01
-2.781161624470074685e+02 8.080459595281470619e-01 -3.825000000000002842e-01 4.000000000000000000e+02 -2.715563530306588973e+02 -2.779315673173501864e+02 1.594999999999999973e+00
-2.773264643152330677e+02 8.827022353848381631e-01 -3.850000000000002864e-01 4.000000000000000000e+02 -2.715474448499418259e+02 -2.779251591366331127e+02 2.250000000000000056e-01
-2.768885136880504092e+02 7.531440846473566042e-01 -3.875000000000002887e-01 4.000000000000000000e+02 -2.706053276789755273e+02 -2.769855419656668118e+02 5.999999999999999778e-02
-2.762427042968049022e+02 8.767964586684189321e-01 -3.900000000000002909e-01 4.000000000000000000e+02 -2.704117226225935156e+02 -2.767944369092848547e+02 2.300000000000000100e-01
-2.757878453683993030e+02 9.429278915275167705e-01 -3.925000000000002931e-01 4.000000000000000000e+02 -2.702954180111320852e+02 -2.766806322978234220e+02 2.399999999999999911e-01
-2.754446012006874298e+02 9.139347868632801131e-01 -3.950000000000002953e-01 4.000000000000000000e+02 -2.694138251161487574e+02 -2.758015394028400920e+02 3.950000000000000178e-01
