logz logzerr logvol nlive logl logwt insert_order
-2.773821844116390594e+02 1.667609936197554887e+01 -3.749999999999999861e-02 4.000000000000000000e+02 -2.623422825798949702e+02 -2.683724968665862889e+02 3.400000000000000244e-01
-2.683723746540162551e+02 1.866290062416742401e+01 -4.000000000000000083e-02 4.000000000000000000e+02 -2.513955891258352153e+02 -2.574283034125265317e+02 5.600000000000000533e-01
-2.574282857502607840e+02 7.817481988396628445e+00 -4.250000000000000305e-02 4.000000000000000000e+02 -2.391599412008448553e+02 -2.451951554875361694e+02 5.150000000000000133e-01
-2.451951506210222078e+02 1.350568534456624548e+01 -4.500000000000000527e-02 4.000000000000000000e+02 -2.380269116374189196e+02 -2.440646259241102314e+02 9.300000000000000488e-01
-2.437848269873383913e+02 6.766443259770309027e+00 -4.750000000000000749e-02 4.000000000000000000e+02 -2.328168997376571667e+02 -2.388571140243484763e+02 1.034999999999999920e+00
-2.388498970797788559e+02 7.941172757598653931e+00 -5.000000000000000971e-02 4.000000000000000000e+02 -2.236800841357018896e+02 -2.297227984223931969e+02 1.120000000000000107e+00
-2.297226897478511489e+02 5.386768537258587841e+00 -5.250000000000001193e-02 4.000000000000000000e+02 -2.187197688270767912e+02 -2.247649831137680962e+02 1.695000000000000062e+00
-2.247579786727424107e+02 5.988673480866338217e+00 -5.500000000000001416e-02 4.000000000000000000e+02 -2.127768515885472311e+02 -2.188245658752385339e+02 1.479999999999999982e+00
-2.188219199541845796e+02 4.223999427385553673e+00 -5.750000000000001638e-02 4.000000000000000000e+02 -2.110992398999598265e+02 -2.171494541866511270e+02 1.229999999999999982e+00
-2.169773652517362734e+02 3.253865002237744442e+00 -6.000000000000001860e-02 4.000000000000000000e+02 -2.100698090426001841e+02 -2.161225233292914822e+02 5.350000000000000311e-01
-2.157681056341367309e+02 2.710632728432454730e+00 -6.250000000000001388e-02 4.000000000000000000e+02 -2.070723112166751889e+02 -2.131275255033665132e+02 1.685000000000000053e+00
-2.130586340798440119e+02 3.696513600265205479e+00 -6.500000000000001610e-02 4.000000000000000000e+02 -2.042453291660269770e+02 -2.103030434527182990e+02 9.350000000000000533e-01
-2.102414109046313513e+02 4.556147312118183024e+00 -6.750000000000001832e-02 4.000000000000000000e+02 -2.024799443387575764e+02 -2.085401586254488961e+02 1.695000000000000062e+00
-2.083725659273198687e+02 4.715239442206695664e+00 -7.000000000000002054e-02 4.000000000000000000e+02 -2.003307809213403914e+02 -2.063934952080317089e+02 1.000000000000000000e+00
-2.062640492476611200e+02 9.164204836447072955e-01 -7.250000000000002276e-02 4.000000000000000000e+02 -1.990747601422292803e+02 -2.051399744289205955e+02 2.099999999999999922e-01
-2.048585974654145048e+02 1.288763814919173134e+00 -7.500000000000002498e-02 4.000000000000000000e+02 -1.970012959423156644e+02 -2.030690102290069774e+02 1.074999999999999956e+00
-2.029145489411623089e+02 1.139859946844751670e+00 -7.750000000000002720e-02 4.000000000000000000e+02 -1.949247210752970147e+02 -2.009949353619883254e+02 7.000000000000000666e-02
-2.008580788318377870e+02 1.751000424592600080e+00 -8.000000000000002942e-02 4.000000000000000000e+02 -1.948889362389197117e+02 -2.009616505256110202e+02 1.915000000000000036e+00
-2.002153772100932656e+02 1.031150734834954008e+00 -8.250000000000003164e-02 4.000000000000000000e+02 -1.938636520158332530e+02 -1.999388663025245592e+02 3.549999999999999822e-01
-1.993744475834309924e+02 1.218397984920508437e+00 -8.500000000000003386e-02 4.000000000000000000e+02 -1.906427251563096092e+02 -1.967204394430009131e+02 2.449999999999999956e-01
-1.966524363680243823e+02 1.455506841571429621e+00 -8.750000000000003608e-02 4.000000000000000000e+02 -1.845600119434191129e+02 -1.906402262301104145e+02 1.635000000000000009e+00
-1.906377805529220097e+02 3.522551211910704971e+00 -9.000000000000003830e-02 4.000000000000000000e+02 -1.809251368388555079e+02 -1.870078511255468072e+02 1.919999999999999929e+00
-1.869816785785591264e+02 3.970996709773383593e+00 -9.250000000000004052e-02 4.000000000000000000e+02 -1.794175770821839251e+02 -1.855027913688752506e+02 3.950000000000000178e-01
-1.852974931893390078e+02 1.083324683927722409e+00 -9.500000000000004274e-02 4.000000000000000000e+02 -1.779964163974974554e+02 -1.840841306841887786e+02 1.090000000000000080e+00
-1.838239254615224070e+02 1.287234217967074823e+00 -9.750000000000004496e-02 4.000000000000000000e+02 -1.722114884083903519e+02 -1.783017026950816728e+02 2.650000000000000133e-01
-1.782977137079141414e+02 3.133601650980010866e+00 -1.000000000000000472e-01 4.000000000000000000e+02 -1.713211217676170577e+02 -1.774138360543083763e+02 4.450000000000000067e-01
-1.770679952390595986e+02 2.847250190901520650e+00 -1.025000000000000494e-01 4.000000000000000000e+02 -1.704123930125691118e+02 -1.765076072992604281e+02 7.800000000000000266e-01
-1.760559028890341722e+02 1.046264758071380863e+00 -1.050000000000000516e-01 4.000000000000000000e+02 -1.700760915329740328e+02 -1.761738058196653469e+02 6.899999999999999467e-01
-1.754199705416881443e+02 5.809460122777374558e-01 -1.075000000000000538e-01 4.000000000000000000e+02 -1.694220671307504631e+02 -1.755222814174417749e+02 1.570000000000000062e+00
-1.747766709298661567e+02 8.391337635686249019e-01 -1.100000000000000561e-01 4.000000000000000000e+02 -1.683190530294018856e+02 -1.744217673160931952e+02 1.760000000000000009e+00
-1.738904093137593065e+02 1.414491667076528181e+00 -1.125000000000000583e-01 4.000000000000000000e+02 -1.656615419554230186e+02 -1.717667562421143259e+02 6.999999999999999556e-01
-1.716537901722716413e+02 2.202588550834893688e+00 -1.150000000000000605e-01 4.000000000000000000e+02 -1.624682695486968953e+02 -1.685759838353882003e+02 1.534999999999999920e+00
-1.685309529317854071e+02 2.676698590000352151e+00 -1.175000000000000627e-01 4.000000000000000000e+02 -1.622499436162919437e+02 -1.683601579029832465e+02 7.049999999999999600e-01
-1.677487662924906431e+02 1.364790291076803275e+00 -1.200000000000000649e-01 4.000000000000000000e+02 -1.616065454937779862e+02 -1.677192597804692866e+02 9.799999999999999822e-01
-1.670407570305862635e+02 1.425208831157703804e+00 -1.225000000000000672e-01 4.000000000000000000e+02 -1.601621624377032163e+02 -1.662773767243945429e+02 1.219999999999999973e+00
-1.658947789316288493e+02 1.075552377420814443e+00 -1.250000000000000555e-01 4.000000000000000000e+02 -1.588123686447239038e+02 -1.649300829314152281e+02 5.100000000000000089e-01
-1.646072033461944670e+02 1.109488063343772257e+00 -1.275000000000000577e-01 4.000000000000000000e+02 -1.586519281398426244e+02 -1.647721424265339465e+02 4.899999999999999911e-01
-1.639931289410214674e+02 1.030522236289887816e+00 -1.300000000000000600e-01 4.000000000000000000e+02 -1.582795829692603320e+02 -1.644022972559516518e+02 3.900000000000000133e-01
-1.634837829547425088e+02 1.202029469531030736e+00 -1.325000000000000622e-01 4.000000000000000000e+02 -1.548058749684890927e+02 -1.609310892551804102e+02 1.895000000000000018e+00
-1.608561008802507217e+02 2.238963141194009854e+00 -1.350000000000000644e-01 4.000000000000000000e+02 -1.517057493488899524e+02 -1.578334636355812677e+02 1.344999999999999973e+00
-1.577859383785290390e+02 3.069010749533835902e+00 -1.375000000000000666e-01 4.000000000000000000e+02 -1.484662497709828131e+02 -1.545964640576741260e+02 3.549999999999999822e-01
-1.545560963873137155e+02 3.032573843994336382e+00 -1.400000000000000688e-01 4.000000000000000000e+02 -1.476915921233243978e+02 -1.538243064100157085e+02 9.649999999999999689e-01
-1.534315570349259872e+02 3.199816895561366170e+00 -1.425000000000000711e-01 4.000000000000000000e+02 -1.472015285203225403e+02 -1.533367428070138487e+02 1.709999999999999964e+00
-1.526898794438445179e+02 3.253059421312406663e+00 -1.450000000000000733e-01 4.000000000000000000e+02 -1.461030525724999052e+02 -1.522407668591912113e+02 1.084999999999999964e+00
-1.517471722948501451e+02 1.121041218666485317e+00 -1.475000000000000755e-01 4.000000000000000000e+02 -1.448341925109786530e+02 -1.509744067976699569e+02 1.189999999999999947e+00
-1.505947831382790696e+02 1.088675552579688288e+00 -1.500000000000000777e-01 4.000000000000000000e+02 -1.429611447986676467e+02 -1.491038590853589483e+02 3.250000000000000111e-01
-1.489007839683615657e+02 1.343305399902155584e+00 -1.525000000000000799e-01 4.000000000000000000e+02 -1.411111975292158149e+02 -1.472564118159071143e+02 1.820000000000000062e+00
-1.470798285388375177e+02 2.247010947223227806e+00 -1.550000000000000822e-01 4.000000000000000000e+02 -1.410069883284797640e+02 -1.471547026151710895e+02 1.449999999999999956e+00
-1.464234177941607982e+02 1.431306910489534179e+00 -1.575000000000000844e-01 4.000000000000000000e+02 -1.409236355895404245e+02 -1.470738498762317477e+02 3.400000000000000244e-01
-1.460035106370530116e+02 1.052720122556729088e+00 -1.600000000000000866e-01 4.000000000000000000e+02 -1.386587071736631174e+02 -1.448114214603544383e+02 1.705000000000000071e+00
-1.445463022591818572e+02 1.125402676873028751e+00 -1.625000000000000888e-01 4.000000000000000000e+02 -1.385932158761057451e+02 -1.447484301627970638e+02 3.649999999999999911e-01
-1.439491207393302545e+02 1.163636764170488336e+00 -1.650000000000000910e-01 4.000000000000000000e+02 -1.373434386792223734e+02 -1.435011529659136897e+02 3.850000000000000089e-01
-1.430071122595776956e+02 1.572534789831907531e+00 -1.675000000000000933e-01 4.000000000000000000e+02 -1.369406444505801517e+02 -1.431008587372714658e+02 9.799999999999999822e-01
-1.423597401696399913e+02 1.177617383226182923e+00 -1.700000000000000955e-01 4.000000000000000000e+02 -1.358573783772426111e+02 -1.420200926639339229e+02 1.429999999999999938e+00
-1.414824179669195985e+02 1.187215568465208371e+00 -1.725000000000000977e-01 4.000000000000000000e+02 -1.330965871801393519e+02 -1.392618014668306614e+02 1.510000000000000009e+00
-1.391587556733347242e+02 1.704551016449882939e+00 -1.750000000000000999e-01 4.000000000000000000e+02 -1.318232635369662376e+02 -1.379909778236575448e+02 1.700000000000000122e-01
-1.377201438439983576e+02 2.589990886632187461e+00 -1.775000000000001021e-01 4.000000000000000000e+02 -1.294676802564586637e+02 -1.356378945431499687e+02 1.600000000000000089e+00
-1.355204230917086079e+02 1.179745608126976153e+00 -1.800000000000001044e-01 4.000000000000000000e+02 -1.292709500745450839e+02 -1.354436643612363866e+02 1.145000000000000018e+00
-1.347881602388083877e+02 5.387851754383459202e-01 -1.825000000000001066e-01 4.000000000000000000e+02 -1.288472790376357864e+02 -1.350224933243270868e+02 1.790000000000000036e+00
-1.342053312492121222e+02 6.338311172025433704e-01 -1.850000000000001088e-01 4.000000000000000000e+02 -1.288433112149093063e+02 -1.350210255016006329e+02 1.340000000000000080e+00
-1.338390699105185035e+02 6.512357634262493367e-01 -1.875000000000001110e-01 4.000000000000000000e+02 -1.261965826247430300e+02 -1.323767969114343543e+02 1.925000000000000044e+00
-1.321683942744151068e+02 9.467088499767831733e-01 -1.900000000000001132e-01 4.000000000000000000e+02 -1.247468926055369565e+02 -1.309296068922282643e+02 4.000000000000000083e-02
-1.306751698551789502e+02 1.646483092445953700e+00 -1.925000000000001155e-01 4.000000000000000000e+02 -1.246381804272949552e+02 -1.308233947139862607e+02 1.854999999999999982e+00
-1.300533912883526568e+02 1.504240331850171142e+00 -1.950000000000001177e-01 4.000000000000000000e+02 -1.245680854023413247e+02 -1.307557996890326422e+02 1.074999999999999956e+00
-1.296510037334250853e+02 9.568074401929184125e-01 -1.975000000000001199e-01 4.000000000000000000e+02 -1.243947943057165162e+02 -1.305850085924078314e+02 1.915000000000000036e+00
-1.293195607377735996e+02 1.174522033630728268e+00 -2.000000000000001221e-01 4.000000000000000000e+02 -1.233552548354561225e+02 -1.295479691221474354e+02 1.360000000000000098e+00
-1.287341105773138565e+02 1.154228921216196468e+00 -2.025000000000001243e-01 4.000000000000000000e+02 -1.224437602656434478e+02 -1.286389745523347585e+02 8.199999999999999512e-01
-1.279922644527578939e+02 6.592061775827727788e-01 -2.050000000000001266e-01 4.000000000000000000e+02 -1.223547835131722366e+02 -1.285524977998635450e+02 1.749999999999999889e-01
-1.275405038518617715e+02 7.224878180854461540e-01 -2.075000000000001288e-01 4.000000000000000000e+02 -1.212743681574874444e+02 -1.274745824441787647e+02 1.770000000000000018e+00
-1.268138528617898402e+02 1.014268633524564978e+00 -2.100000000000001310e-01 4.000000000000000000e+02 -1.211916246608964371e+02 -1.273943389475877552e+02 3.049999999999999933e-01
-1.263694066371417790e+02 7.487411566081677572e-01 -2.125000000000001332e-01 4.000000000000000000e+02 -1.206832707494799592e+02 -1.268884850361712751e+02 1.074999999999999956e+00
-1.259024898226859648e+02 7.212562902581205471e-01 -2.150000000000001354e-01 4.000000000000000000e+02 -1.204203440752974643e+02 -1.266280583619887778e+02 5.150000000000000133e-01
-1.255077154644333461e+02 6.604705056144385411e-01 -2.175000000000001377e-01 4.000000000000000000e+02 -1.201420508536503320e+02 -1.263522651403416432e+02 8.649999999999999911e-01
-1.251502152718461076e+02 4.145184289981834747e-01 -2.200000000000001399e-01 4.000000000000000000e+02 -1.183763369216995329e+02 -1.245890512083908419e+02 1.054999999999999938e+00
-1.241376288166097765e+02 9.959639679843428350e-01 -2.225000000000001421e-01 4.000000000000000000e+02 -1.182579913485331389e+02 -1.244732056352244456e+02 1.739999999999999991e+00
-1.235982591275984390e+02 1.018630925297340006e+00 -2.250000000000001443e-01 4.000000000000000000e+02 -1.179818608927217412e+02 -1.241995751794130598e+02 1.235000000000000098e+00
-1.231612373136727996e+02 9.116101679360799626e-01 -2.275000000000001465e-01 4.000000000000000000e+02 -1.175310185566024899e+02 -1.237512328432938062e+02 5.200000000000000178e-01
-1.227201928816695613e+02 8.252413145503446623e-01 -2.300000000000001488e-01 4.000000000000000000e+02 -1.163595242691452825e+02 -1.225822385558365966e+02 1.719999999999999973e+00
-1.219556914977284237e+02 1.116871140568040044e+00 -2.325000000000001510e-01 4.000000000000000000e+02 -1.163121648902425704e+02 -1.225373791769338823e+02 1.189999999999999947e+00
-1.215116762636609735e+02 9.670680040180024140e-01 -2.350000000000001532e-01 4.000000000000000000e+02 -1.147916903327714948e+02 -1.210194046194628044e+02 5.300000000000000266e-01
-1.205424028441607618e+02 1.085564006706608575e+00 -2.375000000000001554e-01 4.000000000000000000e+02 -1.136361195259475636e+02 -1.198663338126388709e+02 1.969999999999999973e+00
-1.194551435199346798e+02 9.860018653279949419e-01 -2.400000000000001577e-01 4.000000000000000000e+02 -1.136126160074362161e+02 -1.198453302941275354e+02 1.695000000000000062e+00
-1.189381785230134057e+02 6.653537967648338602e-01 -2.425000000000001599e-01 4.000000000000000000e+02 -1.134078751517261736e+02 -1.196430894384174906e+02 1.975000000000000089e+00
-1.185366193038481128e+02 4.983836612797288290e-01 -2.450000000000001621e-01 4.000000000000000000e+02 -1.123668346791335040e+02 -1.186045489658248187e+02 1.104999999999999982e+00
-1.178768602602716697e+02 6.909160085795851280e-01 -2.475000000000001643e-01 4.000000000000000000e+02 -1.112011195795013379e+02 -1.174413338661926502e+02 1.760000000000000009e+00
-1.169424245360063566e+02 9.426363806212304519e-01 -2.500000000000001665e-01 4.000000000000000000e+02 -1.110100534487442019e+02 -1.172527677354355120e+02 2.650000000000000133e-01
-1.163924578479296486e+02 6.882609202336037457e-01 -2.525000000000001688e-01 4.000000000000000000e+02 -1.099671647904446559e+02 -1.162123790771359637e+02 1.645000000000000018e+00
-1.156052232017766954e+02 6.871057854718181090e-01 -2.550000000000001710e-01 4.000000000000000000e+02 -1.090266025763232847e+02 -1.152743168630146045e+02 1.149999999999999911e+00
-1.147329974721786243e+02 1.286550238985348482e+00 -2.575000000000001732e-01 4.000000000000000000e+02 -1.084033770812179398e+02 -1.146535913679092573e+02 6.500000000000000222e-02
-1.139993592802912303e+02 7.949871069259792922e-01 -2.600000000000001754e-01 4.000000000000000000e+02 -1.077294345519065359e+02 -1.139821488385978512e+02 1.024999999999999911e+00
-1.132975698544286303e+02 9.938298380961830825e-01 -2.625000000000001776e-01 4.000000000000000000e+02 -1.075425624670014741e+02 -1.137977767536927871e+02 9.200000000000000400e-01
-1.128235709781052378e+02 5.348509385873357891e-01 -2.650000000000001799e-01 4.000000000000000000e+02 -1.055954148029615283e+02 -1.118531290896528390e+02 1.985000000000000098e+00
-1.115318317235417283e+02 7.188624788778329444e-01 -2.675000000000001821e-01 4.000000000000000000e+02 -1.050422049484778313e+02 -1.113024192351691397e+02 1.239999999999999991e+00
-1.107174139138503506e+02 9.123893921085692860e-01 -2.700000000000001843e-01 4.000000000000000000e+02 -1.046603334226675770e+02 -1.109230477093588831e+02 1.264999999999999902e+00
-1.101218072603681151e+02 7.551453224265365360e-01 -2.725000000000001865e-01 4.000000000000000000e+02 -1.044377187645198148e+02 -1.107029330512111329e+02 1.270000000000000018e+00
-1.096775905280942709e+02 6.465501441874164090e-01 -2.750000000000001887e-01 4.000000000000000000e+02 -1.033649294189702346e+02 -1.096326437056615504e+02 7.449999999999999956e-01
-1.089617174304658960e+02 7.802487006035513373e-01 -2.775000000000001910e-01 4.000000000000000000e+02 -1.027887470915619161e+02 -1.090589613782532297e+02 5.649999999999999467e-01
-1.083160106410795152e+02 7.014761649980461033e-01 -2.800000000000001932e-01 4.000000000000000000e+02 -1.027137489657224307e+02 -1.089864632524137420e+02 1.499999999999999944e-02
-1.079029233060304023e+02 8.850032749510214902e-01 -2.825000000000001954e-01 4.000000000000000000e+02 -1.018677614413899875e+02 -1.081429757280812964e+02 4.499999999999999833e-02
-1.073226164197788535e+02 1.138356861317316948e+00 -2.850000000000001976e-01 4.000000000000000000e+02 -1.010641127548209681e+02 -1.073418270415122748e+02 4.400000000000000022e-01
-1.066390284197965315e+02 7.473827695628698642e-01 -2.875000000000001998e-01 4.000000000000000000e+02 -1.007660594569621111e+02 -1.070462737436534297e+02 8.900000000000000133e-01
-1.061289145020750340e+02 8.406230875060957120e-01 -2.900000000000002021e-01 4.000000000000000000e+02 -1.003931046134279370e+02 -1.066758189001192534e+02 9.549999999999999600e-01
-1.056722883380885065e+02 7.788528540697843283e-01 -2.925000000000002043e-01 4.000000000000000000e+02 -9.910538812609868842e+01 -1.053906024127900025e+02 2.750000000000000222e-01
-1.048284124437485616e+02 8.323448270044343511e-01 -2.950000000000002065e-01 4.000000000000000000e+02 -9.895287973914034296e+01 -1.052405940258316548e+02 1.500000000000000000e+00
-1.043202679986826666e+02 7.537375519157329951e-01 -2.975000000000002087e-01 4.000000000000000000e+02 -9.766081503737295577e+01 -1.039510293240642653e+02 1.570000000000000062e+00
-1.034255552716533657e+02 1.217233764403518714e+00 -3.000000000000002109e-01 4.000000000000000000e+02 -9.723674394189094983e+01 -1.035294582285822571e+02 3.449999999999999734e-01
-1.027830106980943583e+02 1.167525801150288256e+00 -3.025000000000002132e-01 4.000000000000000000e+02 -9.707702317864028885e+01 -1.033722374653316081e+02 5.400000000000000355e-01
-1.023416920300358868e+02 5.654686894894740412e-01 -3.050000000000002154e-01 4.000000000000000000e+02 -9.665410230218589049e+01 -1.029518165888772074e+02 1.094999999999999973e+00
-1.019077799387353167e+02 5.708450826111390874e-01 -3.075000000000002176e-01 4.000000000000000000e+02 -9.662268691064492998e+01 -1.029229011973362446e+02 8.299999999999999600e-01
-1.015985625585299772e+02 7.254880793079954149e-01 -3.100000000000002198e-01 4.000000000000000000e+02 -9.640922454196655167e+01 -1.027119388286578641e+02 3.150000000000000022e-01
-1.013145510966027558e+02 4.606611059581574574e-01 -3.125000000000002220e-01 4.000000000000000000e+02 -9.629171346244362439e+01 -1.025969277491349345e+02 1.739999999999999991e+00
-1.010697421152472373e+02 4.945926767672965130e-01 -3.150000000000002243e-01 4.000000000000000000e+02 -9.581748611585089748e+01 -1.021252004025422053e+02 1.455000000000000071e+00
-1.007710957026839509e+02 5.445801161289470782e-01 -3.175000000000002265e-01 4.000000000000000000e+02 -9.566500898488520477e+01 -1.019752232715765103e+02 1.695000000000000062e+00
-1.005087671509905789e+02 6.026219682248420417e-01 -3.200000000000002287e-01 4.000000000000000000e+02 -9.487733105409074597e+01 -1.011900453407820635e+02 1.100000000000000089e+00
-1.000993300394964365e+02 4.642960550950734344e-01 -3.225000000000002309e-01 4.000000000000000000e+02 -9.458517574816917772e+01 -1.009003900348604930e+02 4.949999999999999956e-01
-9.972855787900412849e+01 4.300685275074978553e-01 -3.250000000000002331e-01 4.000000000000000000e+02 -9.451904212807829708e+01 -1.008367564147696100e+02 1.709999999999999964e+00
-9.944326376683702051e+01 5.342168298387572900e-01 -3.275000000000002354e-01 4.000000000000000000e+02 -9.442196476798527272e+01 -1.007421790546765834e+02 9.399999999999999467e-01
-9.920202290657536537e+01 5.569119983475777635e-01 -3.300000000000002376e-01 4.000000000000000000e+02 -9.430151208007043806e+01 -1.006242263667617465e+02 5.949999999999999734e-01
-9.898595875837131075e+01 3.082907639413931533e-01 -3.325000000000002398e-01 4.000000000000000000e+02 -9.420193090732720975e+01 -1.005271451940185159e+02 1.900000000000000022e-01
-9.879193353835444213e+01 3.864149901010492938e-01 -3.350000000000002420e-01 4.000000000000000000e+02 -9.166042752382792003e+01 -9.798814181051923811e+01 6.949999999999999512e-01
-9.761821513998870614e+01 7.698978334637652798e-01 -3.375000000000002442e-01 4.000000000000000000e+02 -9.127495478425032616e+01 -9.760516907094164196e+01 1.504999999999999893e+00
-9.691852365006640468e+01 1.041900795653306400e+00 -3.400000000000002465e-01 4.000000000000000000e+02 -9.123877368790375897e+01 -9.757148797459507250e+01 1.225000000000000089e+00
-9.649948405687976560e+01 1.088847651667266048e+00 -3.425000000000002487e-01 4.000000000000000000e+02 -9.049058091104846824e+01 -9.682579519773977950e+01 1.824999999999999956e+00
-9.595624121172916432e+01 1.185383328044487206e+00 -3.450000000000002509e-01 4.000000000000000000e+02 -9.043695420523685868e+01 -9.677466849192816767e+01 9.799999999999999822e-01
-9.559081723984880341e+01 6.124074440753796145e-01 -3.475000000000002531e-01 4.000000000000000000e+02 -8.952118959090175565e+01 -9.586140387759306236e+01 6.600000000000000311e-01
-9.502383902212589817e+01 5.548574291336488828e-01 -3.500000000000002554e-01 4.000000000000000000e+02 -8.935487799146822852e+01 -9.569759227815954716e+01 6.300000000000000044e-01
-9.461186739130269530e+01 5.290786548390203903e-01 -3.525000000000002576e-01 4.000000000000000000e+02 -8.915339875454981211e+01 -9.549861304124112849e+01 1.580000000000000071e+00
-9.426686425558754934e+01 4.483157298531017521e-01 -3.550000000000002598e-01 4.000000000000000000e+02 -8.866048699411624057e+01 -9.500820128080755467e+01 1.429999999999999938e+00
-9.387720579799245968e+01 4.547564898543001721e-01 -3.575000000000002620e-01 4.000000000000000000e+02 -8.846130166639913739e+01 -9.481151595309044922e+01 3.200000000000000067e-01
-9.354584892088236359e+01 4.560465334507139978e-01 -3.600000000000002642e-01 4.000000000000000000e+02 -8.801999295689341807e+01 -9.437270724358472762e+01 1.784999999999999920e+00
-9.318299813014775168e+01 5.555987390211880594e-01 -3.625000000000002665e-01 4.000000000000000000e+02 -8.795460338368805253e+01 -9.430981767037935981e+01 1.590000000000000080e+00
-9.290229362976312188e+01 5.616156243228205280e-01 -3.650000000000002687e-01 4.000000000000000000e+02 -8.775425822925340924e+01 -9.411197251594472846e+01 7.349999999999999867e-01
-9.264124326649148600e+01 4.771213647233448762e-01 -3.675000000000002709e-01 4.000000000000000000e+02 -8.772084390329348480e+01 -9.408105818998480174e+01 9.100000000000000311e-01
-9.242857712200891740e+01 4.890016740303632647e-01 -3.700000000000002731e-01 4.000000000000000000e+02 -8.757816474612161528e+01 -9.394087903281292995e+01 1.485000000000000098e+00
-9.222939677023801153e+01 6.368404994123584295e-01 -3.725000000000002753e-01 4.000000000000000000e+02 -8.724776374407163360e+01 -9.361297803076294599e+01 9.499999999999999556e-01
-9.200571000961207346e+01 3.686298795049204324e-01 -3.750000000000002776e-01 4.000000000000000000e+02 -8.719996822574492512e+01 -9.356768251243623524e+01 5.799999999999999600e-01
-9.181531944025979897e+01 4.098072338851359020e-01 -3.775000000000002798e-01 4.000000000000000000e+02 -8.642934277189741010e+01 -9.279955705858871795e+01 3.099999999999999978e-01
-9.149779411181923194e+01 3.557579038200627819e-01 -3.800000000000002820e-01 4.000000000000000000e+02 -8.620637660323649243e+01 -9.257909088992781221e+01 2.000000000000000042e-02
-9.120575497192481862e+01 5.816084801980238028e-01 -3.825000000000002842e-01 4.000000000000000000e+02 -8.461011189177546044e+01 -9.098532617846677795e+01 2.800000000000000266e-01
-9.039633204456079341e+01 7.504016368939701032e-01 -3.850000000000002864e-01 4.000000000000000000e+02 -8.370420517276970429e+01 -9.008191945946101953e+01 5.400000000000000355e-01
-8.953367222703998607e+01 1.034581580487073493e+00 -3.875000000000002887e-01 4.000000000000000000e+02 -8.293193372025859844e+01 -8.931214800694991141e+01 1.360000000000000098e+00
-8.872364131552957645e+01 8.761978946794263257e-01 -3.900000000000002909e-01 4.000000000000000000e+02 -8.267508302967870293e+01 -8.905779731637001362e+01 2.849999999999999756e-01
-8.818367906448089855e+01 5.759252013150044647e-01 -3.925000000000002931e-01 4.000000000000000000e+02 -8.220849862798856122e+01 -8.859371291467986964e+01 8.950000000000000178e-01
-8.767467843350755174e+01 5.827926956913140888e-01 -3.950000000000002953e-01 4.000000000000000000e+02 -8.216544656355661402e+01 -8.855316085024793438e+01 1.909999999999999920e+00
