weight logl pFat pLiver pSlow kMet fAbs
3.935201634552402907e-67 -1.592611820104206970e+02 4.596538183528079413e-01 2.862501212392751793e-01 1.903721714426472866e-01 2.868530813818837011e-02 4.574715078361080156e-01
3.985140611079875403e-67 -1.592460715355779257e+02 7.916362723158728576e-01 9.788737322421341425e-01 4.482307716945554965e-01 1.444837615434400035e-01 4.258994686504036231e-03
1.320020969679723005e-66 -1.580459114166995107e+02 1.386999646248041618e-01 7.488512340250557120e-01 1.411858326535084807e-01 8.010871524799112464e-01 1.520801519656390655e-01
1.852248752331131843e-66 -1.577046585965745749e+02 6.905821633170384777e-01 4.980229442672223783e-01 3.363677111749183712e-01 5.870997448871029256e-02 5.980598029111704461e-01
1.509729336074637512e-65 -1.556040435591712026e+02 9.742222851690609531e-01 9.278134822704906526e-01 3.876814600819458168e-01 1.406948268578034345e-02 2.368679879557809009e-01
3.143981214968585140e-64 -1.525653989536381800e+02 8.042083671859331373e-01 1.334515611153891390e-01 3.033133853217914178e-01 8.357760941959999634e-01 1.626325848087976089e-01
1.745596141104321600e-62 -1.485461225418636388e+02 3.568092895384433749e-02 7.762968615847054554e-01 4.181121849617037700e-01 3.019897939375610907e-01 3.091686312760455468e-02
4.342556003321596788e-62 -1.476322555517042190e+02 5.563640064011162734e-01 5.974455454729064030e-01 5.809004794786443160e-01 4.251692889025160405e-03 3.454999515237138219e-01
4.482437088900457473e-62 -1.475980517757419932e+02 9.804360052516735147e-01 8.669519302898127666e-01 1.417503021623744974e-01 1.138102007780610325e-01 7.694482113352595354e-01
1.850770540838137437e-60 -1.438749464203925470e+02 3.684303076141040023e-01 6.910395524142004531e-01 2.966567191943420001e-01 7.591735929702969621e-02 7.409009606295146044e-01
5.185972063137250535e-59 -1.405395060882093219e+02 3.856552054988521272e-01 5.533642415913057055e-01 3.841937802372186184e-01 7.553625956582020740e-01 9.277457072413142214e-02
1.434988491316554610e-58 -1.395192214661492756e+02 1.167607056633387375e-01 7.425544835823045808e-01 7.012132430866143684e-01 3.792225671625792938e-02 8.830460260166936859e-01
1.570488052979618789e-56 -1.348213216765289815e+02 7.784560512935944088e-01 5.797228233596538605e-01 4.513683047575648422e-01 7.514786770150079231e-01 6.684747169599125627e-02
1.670694259253594667e-56 -1.347569688452088599e+02 8.274759779275209226e-02 1.110836532877735872e-01 3.298902080247070323e-01 5.111894140594454017e-01 1.689208053110244911e-01
3.990154478722555854e-56 -1.338838781627280241e+02 7.489000808012803434e-01 1.731442304886843253e-02 2.796770634013241441e-01 8.956771764022997129e-02 9.501267642814328340e-01
5.741687914891390114e-56 -1.335174548804206154e+02 3.480638856837341422e-01 9.628960486277471365e-01 4.108451342434717990e-01 7.602019841707613468e-01 8.194697338523837526e-02
1.716409870401594517e-55 -1.324198881915976074e+02 7.535169718145170448e-01 7.441863734056164414e-02 3.587334991378130500e-01 7.714204029543175745e-01 2.382205897427375207e-01
1.232971707868540989e-54 -1.304456106452127244e+02 4.740329993626830607e-01 2.757886485547743627e-01 6.016173324565138314e-01 4.021735351178479245e-02 6.148977593108811979e-01
3.089268881262911584e-54 -1.295246034684560357e+02 4.989063294242108704e-01 8.276129088029055003e-01 5.861111925408361012e-01 2.606542752782248229e-02 3.538908826288997833e-01
5.921677950741618845e-54 -1.288714180770037387e+02 1.415305906650483614e-01 7.255691156813922627e-01 3.415485267256856972e-01 4.778705841062182991e-01 6.578770929827160163e-02
2.460056832396277716e-53 -1.274447683780924905e+02 2.447275819372919381e-01 6.717198616684734169e-01 4.711527213284387727e-01 9.263729393971079640e-01 1.358284338547146586e-01
4.272824709973443048e-53 -1.268901776972564761e+02 4.935903280844033958e-02 9.648944623501264362e-01 8.348968203097266727e-01 3.524505722361815918e-01 3.239903710693181615e-02
5.789878790159578243e-53 -1.265838414733462685e+02 6.365110350874436662e-02 3.208273889707639048e-01 1.256200428147935533e-02 7.599924349448080596e-01 4.019094116287289520e-01
6.581147972999559948e-53 -1.264532436362681693e+02 3.110008427128664321e-01 9.178823161343260262e-01 6.843046269752175448e-01 1.108281186248784023e-01 8.975088757535096828e-01
3.424805497780721111e-52 -1.248013230562434757e+02 8.250649256866007253e-01 5.785731351955843982e-01 2.163905354512980495e-01 1.223401328362148099e-01 7.640710039385218977e-01
4.546901139568323158e-52 -1.245154218046721724e+02 7.684559957723476886e-01 4.960660589480492266e-02 5.078829500002481900e-01 8.121773851726082905e-01 2.806083058312058842e-01
5.246968031311605777e-52 -1.243697173454455083e+02 5.819139339654295640e-01 6.442098061167299550e-01 7.016427824873603392e-01 7.188532346083864599e-02 5.755356248368392880e-01
2.521763164971547757e-51 -1.227973243188730947e+02 7.687796551904505504e-01 9.195321788904571303e-01 7.604942698092216347e-01 9.138115051133621769e-02 5.229789535280353618e-01
9.341274851204771277e-48 -1.145775846287684345e+02 2.205067673607828960e-01 4.274535550032327880e-01 5.657143810654639005e-01 4.925411821454029893e-01 5.346083734810358479e-02
9.645157369486757596e-47 -1.122404863100083361e+02 9.069697752142976688e-01 3.096486679587513446e-01 9.176168475600748886e-01 1.724362820540352725e-01 9.728614404220243816e-01
1.061317822070202084e-46 -1.121423458150880776e+02 8.721410726231962895e-01 3.188161336431266646e-01 6.245350229578833234e-01 5.906492421255297165e-01 5.678741214420246486e-02
1.762723737109760386e-46 -1.116324969887229912e+02 8.211931531829574915e-02 1.645950338516899425e-01 7.209131873896490461e-03 8.002607191991661928e-01 6.073369173393967646e-01
