pFat pLiver pSlow kMet fAbs
5.517330246060738546e+02 6.095459532218703913e+01 9.264194664788274736e+01 1.318036438698024710e+02 9.969043951459224395e-01
7.130578497860459493e+02 8.605541016835519486e+01 1.012021245104528617e+02 1.342224939302210771e+02 8.991563389012252605e-01
7.717151461304570148e+02 4.026138468017417438e+01 1.889064938851735320e+01 7.290523671805260619e+01 6.382028186517173518e-01
5.375630456718606638e+02 7.787557525067113318e+01 4.149104191003771547e+01 8.992389982025477480e+01 4.551987852091066711e-01
9.550185111314890491e+02 7.076126043540394051e+01 6.977917219905575053e+01 1.377735745595678338e+02 8.789323670043119874e-01
6.719554991089650002e+02 4.913434803974906373e+01 2.314768326263370852e+02 2.104567166284819280e+02 9.375164018196497917e-01
7.439722215541263495e+02 7.645431698353542060e+01 5.572783176047693843e+01 1.023106628413630972e+02 5.280925822841944228e-01
6.298283850159791655e+02 3.427965054917947896e+01 9.935862515777350268e+01 1.058070922642837957e+02 9.386596325270232244e-01
6.395427437099248209e+02 7.331247791547903603e+01 1.540393575246998559e+01 6.984533380157887450e+01 5.252955454805605662e-01
6.698583162692973474e+02 7.974700017465916346e+01 1.778223352534538719e+02 1.557697219190055193e+02 6.480477734535085022e-01
7.139430605972315789e+02 7.535449862673243615e+01 1.536339406171804001e+02 1.516929948306450058e+02 7.565142932194952596e-01
6.487423282558534083e+02 6.784475227998879632e+01 9.601051710124822591e+01 1.256715498777311382e+02 8.936944331895469995e-01
5.022368680837927286e+02 6.889414581428215456e+01 1.198767241260254934e+02 1.411607357338303359e+02 7.292350818623823949e-01
6.088246204037021698e+02 5.559470616107007856e+01 5.552232551757575152e+01 1.079211691383268175e+02 7.181452580270235586e-01
3.655215075463805761e+02 5.098436488571530845e+01 1.315948829348234881e+02 1.188671706482022330e+02 7.470506186256326009e-01
6.623919703885023864e+02 6.386290316345580464e+01 1.248279098165818510e+02 1.645823340844127074e+02 9.999770777659338084e-01
8.343140436113975511e+02 1.522770849442927670e+02 1.873406936392844386e+02 1.781478302260737507e+02 9.596656077987865130e-01
6.732900627921844716e+02 8.863869357354873557e+01 9.087115379287301664e+01 1.417063447504562248e+02 9.891250232784520868e-01
5.810747352431035324e+02 7.191440017837832954e+01 5.514263011991904051e+01 1.067757645145824057e+02 8.346973471392311605e-01
4.879091690386658229e+02 4.943596901707856262e+01 5.333334236803194273e+01 8.449297333282166278e+01 7.298284058384668649e-01
6.132578043313316130e+02 6.110388615317273064e+01 9.601741818122388850e+01 1.138216460049053609e+02 8.472616418157917773e-01
4.099840018866056539e+02 4.288762896051936480e+01 1.826974865939277493e+01 5.262951478116902848e+01 4.758198030799411504e-01
7.188063580474158698e+02 8.986179084222166580e+01 6.310388820345787764e+01 1.268171365815358911e+02 6.551660330508046748e-01
5.480229970378228472e+02 1.952915668123645219e+02 1.579604292348214187e+02 1.641448958772151911e+02 6.698807630271348401e-01
4.671876319865870073e+02 4.818861723696243615e+01 6.962838641531079986e+01 8.399039464465769811e+01 4.562579291453865427e-01
6.303917943773437855e+02 9.354704854123559699e+01 8.243927388045885607e+01 1.164295116342158707e+02 7.086456977064152785e-01
7.097762658689803175e+02 3.893180256535804062e+01 9.082284415141269562e+01 1.221299860868360980e+02 7.517233175124335975e-01
6.024429287340260544e+02 3.995113551349069070e+01 1.287754843872614003e+02 1.321704413736801769e+02 9.378940128281738620e-01
2.998939160320489918e+02 6.369213839216826756e+01 2.816320885647762040e+01 4.509628247077697694e+01 2.984315824599968470e-01
7.102878128031560436e+02 4.939501694715669089e+01 8.124202130317193848e+00 7.806683914558217907e+01 3.819732728855133597e-01
7.304213663561995418e+02 6.900169853026190481e+01 7.809801520264882413e+01 1.468468510848156825e+02 9.005271179769549494e-01
5.908811398041315215e+02 4.520769829551586838e+01 9.039622676855466921e+01 1.088956194193167590e+02 8.421371299106700237e-01
8.394701573739629339e+02 8.819779846236066589e+01 1.354702486902195915e+02 1.478842372723344738e+02 7.816715151864636058e-01
8.182591932222505875e+02 8.653135566168639059e+01 1.782067069155328909e+02 2.003565881328623846e+02 8.970300037910017288e-01
5.889749955593506456e+02 1.061368573320583977e+02 2.039660778339463434e+02 1.745908255248365037e+02 7.279397369878152224e-01
5.677963003877594019e+02 6.214420677330258513e+01 1.551317016524318433e+02 1.200456244995254309e+02 7.578005653871819902e-01
4.070167450026614233e+02 2.291548129425945035e+01 3.425305712821177195e+01 5.995245520291074115e+01 5.762706559331559619e-01
7.094295117434930944e+02 6.641360513716062997e+01 1.598825278687146749e+02 1.451176339422383705e+02 8.462324278094185415e-01
5.851599914378714402e+02 6.607706884026995908e+01 8.892226926160927292e+01 1.226006219950656231e+02 9.810656929519485647e-01
7.636798151318522514e+02 6.145533067275901828e+01 1.007344628820596029e+02 1.225767051818120450e+02 8.070895799052730801e-01
7.230016075660705610e+02 8.983207394636278309e+01 9.989375606352223258e+01 1.540702382913702309e+02 9.609737129868299865e-01
3.096561268492201862e+02 4.319970392036390905e+01 1.300627989920134553e+02 1.038223100659924540e+02 8.996199886751299335e-01
6.598534513977971301e+02 8.425753587585118964e+01 1.182239174458091924e+01 8.990048049161400456e+01 6.102373132201175387e-01
7.743055653815875985e+02 8.418747257042943488e+01 1.830910556216095983e+02 2.046286872028379094e+02 8.735592503877378512e-01
4.679524545951891241e+02 1.460143022177097123e+02 5.349053295026464383e+01 1.138319916273437400e+02 9.296516414010974616e-01
7.287767002795002327e+02 9.224308409811418130e+01 5.164321237135035858e+01 8.739895319939081730e+01 4.496959119922338544e-01
4.982708848649893980e+02 4.979308417107363027e+01 1.015992420682103585e+02 1.062514056330282699e+02 7.519138156710558629e-01
4.345484591450600078e+02 6.504639446309327866e+01 6.117455096201350528e+01 7.802414200497273100e+01 5.758762328567486044e-01
7.793642188467335927e+02 5.908413368409821942e+01 1.253437529450359449e+02 1.765205057535571029e+02 9.556455498645154423e-01
7.403420265704829717e+02 7.906815056440180456e+01 1.732378946850312218e+02 1.747664129106001383e+02 9.686984343618364468e-01
5.318768596224837211e+02 3.035698733577349984e+01 8.544524029601228676e+01 1.109964843565165893e+02 9.754950487467536346e-01
8.560292008693727439e+02 6.709879613601736992e+01 5.566247220889658287e+00 9.730073640514206090e+01 5.555353692195273974e-01
6.716984444654997333e+02 7.343050787987206718e+01 9.984852836913267993e+01 1.504044502510007533e+02 9.195404044398030052e-01
8.032024355483503086e+02 7.827400883355456074e+01 1.528087823903054812e+02 1.844557739809773977e+02 9.413842744039607746e-01
7.906608369673741663e+02 1.010724576495258304e+02 1.726774424411104292e+01 1.051343678229517025e+02 8.063975676585799501e-01
4.875465375220219357e+02 6.981683580457108462e+01 6.777686930958432754e+01 9.498140289099860922e+01 5.187968870084495032e-01
5.102107705302831278e+02 1.040049591110616518e+02 1.941572909703119194e+02 2.090200903143018536e+02 9.442656849382565776e-01
8.618968853400006083e+02 6.023013012150245515e+01 9.903556171517158191e+01 1.325129743137866569e+02 5.877585808335711315e-01
5.938305687157364900e+02 6.556228640904669192e+01 1.350170873445433983e+02 1.568855267695008706e+02 9.621821526805595104e-01
8.252610744032519960e+02 9.441417493960069862e+01 1.653803418216552359e+02 1.833107056454336146e+02 5.214751969112749741e-01
8.482505411558073547e+02 8.042374674851537009e+01 1.120383723716065703e+02 1.140800769786605429e+02 8.117673559280572659e-01
8.228136472367351644e+02 8.487233637416498766e+01 1.018971031172722945e+02 1.766266696971324563e+02 8.387894290712312184e-01
5.023746011526123425e+02 9.415620439274223941e+01 8.472886395363894962e+01 1.392215455228092651e+02 8.471592282302971011e-01
6.822198672643615964e+02 1.122374116950453526e+02 9.553410777734215742e+01 1.380024497589202213e+02 6.591038414190458772e-01
7.319909762649590448e+02 5.356894082653920464e+01 1.122865148453782922e+02 1.394132137659790942e+02 9.398637471720148184e-01
9.778772963068117861e+02 7.835831550138782120e+01 1.060498356705795544e+02 1.960475328036196458e+02 9.987930662725312825e-01
7.280705391866858918e+02 6.221670269009270982e+01 6.147265777042171919e+01 9.344939867761820551e+01 6.505955497823399103e-01
4.207187230476234276e+02 1.090704102511352858e+02 1.767241256366052085e+02 1.543223000205891537e+02 8.150789054754827845e-01
6.685763337873877390e+02 1.340211998014028723e+02 1.687388282218918221e+02 1.916544751821392936e+02 8.389839206214808609e-01
6.293768807119807889e+02 4.742881377460088288e+01 1.326216020189964695e+02 1.323506277360269507e+02 7.418858844906721650e-01
8.855086337739280680e+02 1.061359228224128231e+02 1.392372010745930027e+02 2.039094481299523522e+02 8.082200985043636043e-01
5.714062638347226084e+02 7.495297782813804588e+01 1.354770385596911453e+01 7.904368718792233039e+01 5.442538665441062351e-01
9.971882851218215364e+02 8.966898745144908389e+01 2.175109564881114750e+02 1.744187034752109184e+02 6.918061115744397194e-01
8.868052464596299842e+02 8.394920605379888912e+01 1.640984341268471525e+01 8.405485810635184407e+01 4.629528653989116171e-01
4.159824843951498110e+02 7.217263144059883473e+01 3.751142204464513696e+01 6.415752789494200670e+01 4.554830531564380003e-01
5.281137109190430010e+02 5.657070269008353591e+01 9.427337717272088469e+01 1.059041241944845666e+02 9.099292312449075437e-01
7.492040980874537581e+02 5.791446941461259001e+01 2.678064109537401123e+02 2.167761485318369807e+02 9.180951446195467769e-01
6.451638906044415762e+02 6.712663641715865026e+01 8.184039637159519032e+01 1.297067850011098358e+02 7.537887495163672069e-01
6.849512384530726194e+02 1.087638193225450038e+02 9.079250660940643058e+01 1.428895701672469158e+02 8.901535231463791886e-01
4.239256053026075506e+02 8.248672903658815869e+01 8.106400558846672766e+01 1.007793658853920249e+02 8.647336259641840162e-01
6.301004805627030692e+02 4.349057345531797836e+01 7.312407595668298654e+01 9.055164605869705952e+01 5.672941118069544375e-01
5.444370209321939456e+02 3.010623565195126616e+01 1.599373726509499249e+02 1.606695645912487578e+02 9.458413000808461035e-01
8.055544475804116473e+02 7.824171560363950562e+01 1.130558370325647530e+02 1.701614876301640322e+02 7.377325680265623964e-01
4.816832427971193056e+02 7.060141308006109284e+01 8.487565714421849350e+01 1.145279561156141028e+02 6.051050533299597856e-01
6.327797834903418561e+02 3.375951311327859372e+01 1.062174283734425586e+02 1.131736671970528363e+02 8.629152786995842872e-01
3.788377624521943972e+02 4.490001722230759640e+01 8.694400953351347994e+01 1.134907089300771617e+02 9.025529513644500179e-01
6.510366053240140900e+02 6.589710085703460152e+01 2.693786065902182969e+01 8.746357503841588255e+01 5.395712276758521941e-01
4.958626815026589725e+02 5.372655493831867801e+01 1.444727562939114023e+02 1.175126476782644005e+02 7.502856629556814427e-01
5.906624377453080115e+02 9.437542590826289768e+01 1.239696037213008424e+02 1.465564977316646207e+02 7.679828672475362827e-01
8.594303834702030827e+02 9.458313096433171552e+01 1.245756776401081964e+02 1.226528569741336128e+02 5.962306846271138161e-01
4.098313195863893839e+02 5.288040448206967881e+01 4.236040544795959306e+01 5.671631394376095869e+01 5.816606205656839057e-01
2.954331471820371462e+02 4.509081545003048319e+01 5.882288767531224494e+01 6.466487465755903941e+01 7.800651323511283985e-01
4.196313805303159938e+02 3.648388620726318265e+01 5.139380751411115966e+01 6.824948521468122919e+01 7.491425334423498228e-01
9.074730051839962925e+02 6.408089533965022611e+01 1.526931101504947321e+02 1.952401348821928195e+02 8.155105354087882619e-01
3.810342237751228822e+02 4.734734307337602388e+01 1.523332544362252179e+02 1.356565721169244796e+02 9.458263648796049194e-01
5.589767912948175308e+02 7.062932146247038645e+01 1.853606646921684558e+02 1.592284367803739826e+02 9.055072418655484290e-01
4.507795678149221317e+02 3.824378750561705687e+01 1.000691701546891039e+02 1.061073539948356057e+02 8.346441889637299383e-01
7.002474073714790848e+02 6.992377339732634312e+01 8.494681923154178094e+01 1.259898283321221726e+02 6.858910093181823653e-01
7.134068077991952350e+02 4.095290837054348998e+01 1.472725435230297109e+01 6.879499163169397491e+01 4.912068207877732795e-01
5.881071095795344945e+02 5.064925209526307981e+01 4.786637227413260121e+01 9.579287237341547723e+01 8.645798638409294412e-01
7.818792019489515042e+02 7.435059304443447559e+01 1.117893415267483448e+01 9.837007148675247947e+01 8.794641717634833489e-01
6.273312265211222893e+02 5.144161132127194946e+01 7.119036697545072911e+01 1.086716724079273746e+02 8.764599768331717833e-01
7.017119628982194399e+02 5.261124717003964690e+01 8.552483441677010489e+01 1.224353492683148374e+02 9.442621573956354597e-01
6.257176349502150288e+02 6.216092014089947781e+01 7.226479055945192442e+01 1.298738162463373271e+02 9.204777417073892742e-01
6.018571329150322526e+02 4.230668525423396886e+01 8.303913820081844221e+01 1.137955572374745117e+02 9.100934479155662338e-01
7.731698292904629852e+02 8.111470295626526195e+01 1.717780064464786847e+02 1.977240359868652604e+02 9.404210696854364837e-01
8.924917823301078670e+02 8.540360984478944317e+01 3.840442059684407639e+01 1.395268553856192852e+02 7.799276751556333265e-01
7.611372118460730007e+02 5.830573092623561138e+01 8.678633002009238595e+00 9.497044555374935726e+01 8.880962875437833359e-01
6.016268426947366379e+02 4.221019975137588176e+01 5.253386783295589169e+01 8.328686533008367121e+01 6.602319344647747945e-01
6.861412787148436792e+02 5.541741243276057816e+01 9.828835522549832149e+01 1.455912985912617330e+02 8.323998957415927880e-01
9.172904009639473770e+02 7.249551125514071259e+01 3.356291783454469169e+02 2.522543459026151424e+02 9.964734557172786333e-01
9.389878136033735245e+02 6.629186496705361265e+01 1.138881786717756910e+02 1.930013326227950188e+02 9.971633446774745835e-01
7.711457988764775564e+02 4.291329726745470907e+01 4.345999968820424897e+01 1.007175147054619799e+02 8.354150939992674996e-01
7.821602892279762500e+02 2.229562749526196797e+01 3.940786737163892894e+01 1.153463334611523265e+02 8.503879460989469674e-01
6.691912996813485961e+02 6.224368393937810851e+01 1.579477795908102564e+02 1.497456112316718588e+02 7.974003727539487052e-01
9.584457829297698481e+02 9.768043768556958639e+01 2.029555459377003501e+01 1.158293455650616437e+02 8.012587010592249204e-01
6.254181016159686806e+02 6.220620583047083585e+01 1.116038702107110083e+02 1.197562790042080394e+02 9.880762686000843509e-01
7.455235706425215767e+02 7.167337530451854377e+01 1.584699067368672729e+02 1.753951629657909166e+02 9.928556394502209281e-01
9.397725779620789126e+02 5.676471500279423310e+01 1.350637953472221753e+01 1.190464871395555946e+02 6.138324468389638744e-01
7.867911507486708160e+02 3.296351430888961431e+01 5.983278488150968144e+01 1.193792236824967432e+02 9.853198322393411646e-01
7.167484235096006842e+02 7.094856564336180327e+01 2.257920468628005040e+02 2.249197786891742794e+02 9.942924747695147669e-01
8.171659899255853361e+02 6.070415007751492453e+01 1.798699805112612466e+02 1.935658448641898417e+02 9.762355919701142248e-01
5.261989791659756293e+02 4.561631969350631266e+01 2.175389493349015879e+02 1.645984988168360701e+02 9.327128820672796472e-01
3.677689456065482432e+02 4.945829319941160662e+01 7.542272485563512419e+01 7.978968371838890050e+01 5.401182266795800935e-01
6.349961267638720983e+02 6.507762592537758906e+01 1.330066223983536702e+02 1.591824388778895525e+02 9.955760182012087789e-01
4.054544539756692529e+02 4.516624143400526492e+01 1.146200933265477744e+02 1.076670536592214091e+02 8.580336175222749162e-01
7.449111845486795573e+02 8.869693870245521339e+01 1.060469678495729369e+02 1.701465460112757455e+02 8.704369612262435885e-01
8.630806199613303988e+02 5.656314420864862313e+01 1.123621124583705608e+02 1.634333117720686346e+02 9.914265092754165343e-01
7.624197313688132454e+02 5.714726272400553597e+01 1.829359332645036886e+02 1.617521016609548212e+02 9.117500955682428243e-01
8.410561233283799538e+02 7.937490821873592495e+01 8.018426212803800013e+01 1.305358846051092314e+02 8.208614194123399210e-01
6.364054967045861986e+02 3.966278270612148305e+01 5.640601992052279456e+01 9.686622748705666197e+01 9.740304826420399520e-01
6.689864739984499238e+02 5.950328390900261866e+01 3.878012265433988404e+01 9.017730675127337747e+01 4.778655582005479352e-01
7.397046734388534333e+02 8.654531509724077409e+01 9.678999256163425002e+01 1.572505326681743725e+02 8.386291698337599021e-01
6.596872221625619659e+02 6.344573517907026172e+01 2.405303642938955822e+00 7.074280124973847705e+01 5.075677104868263623e-01
7.597971144781220119e+02 6.711125381931451273e+01 9.322275920925032722e+01 1.395306544411397169e+02 8.657234079296660667e-01
8.728856140575977633e+02 1.123977496742142677e+02 1.673529293829255380e+02 2.115124995959351963e+02 7.806670994613028602e-01
7.164575200057290658e+02 5.357519902135171463e+01 5.372907009838438341e+01 1.170418077368924941e+02 6.213978754141230576e-01
3.632528546362598263e+02 5.293773712097284090e+01 1.519038748764583033e+02 1.332468929179040060e+02 9.835821677034206623e-01
8.639804245172542778e+02 4.997154379554661574e+01 1.310367033557844252e+02 1.674894588061847855e+02 8.573056737631952195e-01
8.852489896234189928e+02 5.490974035421581334e+01 1.113087730715136843e+02 1.680165131038873199e+02 9.561756769681016843e-01
4.313099655788035989e+02 4.575511102850829559e+01 1.416116725059578307e+01 6.029930724965828404e+01 7.044141926807020448e-01
7.562160716897831207e+02 5.322152917960946894e+01 7.669245451656458101e+01 1.350531580447407691e+02 9.187179784753547462e-01
6.383899931076676921e+02 5.678484302922898763e+01 1.094193231001241742e+02 1.365559335331304851e+02 8.474210517349786143e-01
8.841536379559320267e+02 1.485743348278691087e+02 1.972428628024549084e+02 2.221436752294851829e+02 8.897734507918013680e-01
7.819334223590525426e+02 1.228918758852949225e+02 8.546805475178058487e+01 1.403937840326694015e+02 7.523536615129093885e-01
8.054572013255018419e+02 1.174283741624058592e+02 1.163551764832747892e+02 1.790831326181956911e+02 9.146899275641013904e-01
6.109353093028996682e+02 5.916953667474524536e+01 2.960440782054797069e+02 1.952166997555432317e+02 9.757258912993712618e-01
4.407970976509383263e+02 4.324020766573016061e+01 3.286396435627798951e+01 6.301266211561332398e+01 6.496062768755686001e-01
6.603817245527653768e+02 5.001025885187463871e+01 1.567276284483086783e+02 1.357187271563181810e+02 6.281751971811504465e-01
8.365191996531532368e+02 1.021424376659939384e+02 1.313396417311887205e+02 1.621200462145794745e+02 8.643385126129272678e-01
5.392072783865875181e+02 5.758516780603769547e+01 1.734947748411559019e+02 1.803651997582314266e+02 9.628774428327995238e-01
6.735945525272926488e+02 3.586783854245192060e+01 1.097070012042751230e+01 8.232611214385197229e+01 6.700176207392908312e-01
6.259628528186561880e+02 4.863386601130742548e+01 1.951661781788609460e+02 1.679391555415556354e+02 9.457342319142632014e-01
5.109846243279897067e+02 4.579943625960046205e+01 1.105891925526797479e+02 1.347210266588567151e+02 8.880140992455597404e-01
4.958626815026589725e+02 5.372655493831867801e+01 1.444727562939114023e+02 1.175126476782644005e+02 7.502856629556814427e-01
7.410563005192178707e+02 7.451410813549283318e+01 4.202804000308699273e+01 1.088975896546150324e+02 8.794001248363261247e-01
2.766416510141258982e+02 4.709146181529235520e+01 5.434953439606849912e+01 4.950645416660922393e+01 2.570593687482791712e-01
5.148665753875275186e+02 9.572717527187880648e+01 1.503648335682997583e+02 1.358498746267399326e+02 9.034466947266313053e-01
6.501208312596805854e+02 4.089271513306236727e+01 6.215050205920980630e+01 1.155601070351568040e+02 8.933699872212912396e-01
7.103470693430139136e+02 8.072205120046683646e+01 5.793235947438486022e+01 1.307637306262483605e+02 8.352363428679483448e-01
4.131999745850301338e+02 4.082404766723252010e+01 6.364423889078132390e+01 8.126393275579965803e+01 8.233036210882229700e-01
7.326151615027570188e+02 5.456307970093313742e+01 7.840325820457827888e+01 1.155523307882772315e+02 8.075476458669369473e-01
5.694658981616083793e+02 4.106591837556911884e+01 6.367417232777225422e+01 1.035815805936234852e+02 8.518901263323545026e-01
3.798154038412799309e+02 8.854801419310129518e+01 1.259143243388104878e+02 1.230655472298276862e+02 8.386435795774198620e-01
6.065317430005674169e+02 5.632806213942987483e+01 3.846986280961904470e+01 1.025251282757952254e+02 8.617237145732500325e-01
6.629570425943513783e+02 6.797017857221682391e+01 4.174228818564387211e+01 1.186646964292498296e+02 9.783462377579974500e-01
7.707921824986046886e+02 4.738189881889329058e+01 3.670863869307130756e+01 1.048001239555373587e+02 9.465327047941128891e-01
6.342496980749124305e+02 3.559809758087413911e+01 7.183447207598457851e+01 1.061524006584669593e+02 9.299601423648922172e-01
9.853517991963685745e+02 1.010519805465307144e+02 1.475754135826206834e+02 2.002712022118431321e+02 7.545821143848097101e-01
6.598534513977971301e+02 8.425753587585118964e+01 1.182239174458091924e+01 8.990048049161400456e+01 6.102373132201175387e-01
5.386062390132915425e+02 4.658075426885591952e+01 1.411346772252930464e+02 1.358916240907515487e+02 9.506268772613184481e-01
8.665619106038138852e+02 5.622713168683429785e+01 5.738164793332473579e+01 1.452027024361021290e+02 8.053490897448473129e-01
6.819894224390010322e+02 5.722357431898021929e+01 7.186173501259865759e+01 1.322124737869156377e+02 9.217433389840196112e-01
4.268193202931249175e+02 8.202778930240432942e+01 2.196338546413146275e+02 1.561133691195676647e+02 7.267053183090372848e-01
8.987318833074605209e+02 5.618435564797568560e+01 6.626883326341275904e+01 1.065625290946336889e+02 7.677044741778636938e-01
4.438485553550881946e+02 3.043190125094146126e+01 3.653118936701453379e+01 7.625957903311953601e+01 7.324706489681954702e-01
7.057460004858716047e+02 6.273659224361902886e+01 1.144255482058316460e+02 1.558435023432056994e+02 7.541502005326801150e-01
5.888092837142291955e+02 5.029043044315655209e+01 1.523003580869812481e+02 1.408293672297132559e+02 8.513179900151545132e-01
5.420116397343882682e+02 6.588105987996929969e+01 6.876068132144061451e+01 9.562176898063863462e+01 7.585935802522760785e-01
6.801171396217223446e+02 5.114672312803867271e+01 7.539959015155223199e+01 1.138547556624641999e+02 7.545458483556156670e-01
8.728705096487990431e+02 9.394946083534991033e+01 8.444683664419446956e+00 1.134954638116932415e+02 9.094230650267155491e-01
5.408492056695521342e+02 9.589892140474822213e+01 1.596385834564683535e+02 1.708098465230654313e+02 7.936461823851235220e-01
7.557122526604249515e+02 1.019342428707978172e+02 2.538147565741884080e+02 1.901235731158481315e+02 8.505084991824998220e-01
9.148960769441536058e+02 4.309997740151604262e+01 6.233322255827405201e+01 1.210144326456848347e+02 7.102300163736645633e-01
5.422810390592931071e+02 7.795821156401768803e+01 5.179266091540207384e+01 9.464824959670761473e+01 7.078634410454370807e-01
