logz logzerr logvol nlive logl logwt insert_order
-8.430645160583563893e+02 5.893012087166595414e+00 -6.000000000000001860e-02 4.000000000000000000e+02 -8.330827821071867447e+02 -8.391354963938780429e+02 8.750000000000000000e-01
-8.391160242727759169e+02 6.062400237141887693e+00 -6.250000000000001388e-02 4.000000000000000000e+02 -8.268016048090765935e+02 -8.328568190957679462e+02 2.500000000000000000e-01
-8.328549081572718933e+02 4.550144252669129585e+00 -6.500000000000001610e-02 4.000000000000000000e+02 -8.138225117157908244e+02 -8.198802260024821180e+02 7.049999999999999600e-01
-8.198802236841981994e+02 8.419621242303637842e+00 -6.750000000000001832e-02 4.000000000000000000e+02 -7.980023689296804150e+02 -8.040625832163717632e+02 1.915000000000000036e+00
-8.040625830813244193e+02 1.265254157931138579e+01 -7.000000000000002054e-02 4.000000000000000000e+02 -7.940197690309249765e+02 -8.000824833176162656e+02 1.929999999999999938e+00
-8.000639719400144259e+02 2.699241167688434917e+00 -7.250000000000002276e-02 4.000000000000000000e+02 -7.911697413319210455e+02 -7.972349556186123891e+02 4.000000000000000083e-02
-7.971775635741502128e+02 2.743311592016214107e+00 -7.500000000000002498e-02 4.000000000000000000e+02 -7.897581894816534032e+02 -7.958259037683446877e+02 9.399999999999999467e-01
-7.955957366766916721e+02 1.549750023529163467e+00 -7.750000000000002720e-02 4.000000000000000000e+02 -7.864454515359780089e+02 -7.925156658226693480e+02 1.379999999999999893e+00
-7.924707345225708650e+02 2.631716716673488499e+00 -8.000000000000002942e-02 4.000000000000000000e+02 -7.809765865057405563e+02 -7.870493007924318363e+02 9.899999999999999911e-01
-7.870448897316188095e+02 4.784830504950743801e+00 -8.250000000000003164e-02 4.000000000000000000e+02 -7.793213214095121657e+02 -7.853965356962035003e+02 6.149999999999999911e-01
-7.852205958960171301e+02 2.936318520280706945e+00 -8.500000000000003386e-02 4.000000000000000000e+02 -7.643310209988834458e+02 -7.704087352855747213e+02 8.249999999999999556e-01
-7.704087349163501131e+02 9.050899923756157150e+00 -8.750000000000003608e-02 4.000000000000000000e+02 -7.642488996068175311e+02 -7.703291138935088611e+02 1.149999999999999911e+00
-7.696749849951909255e+02 8.205253646256117861e+00 -9.000000000000003830e-02 4.000000000000000000e+02 -7.632216867939393978e+02 -7.693044010806306687e+02 3.499999999999999778e-01
-7.687794766427589366e+02 7.545151199370403461e+00 -9.250000000000004052e-02 4.000000000000000000e+02 -7.623376440698367560e+02 -7.684228583565280815e+02 6.800000000000000488e-01
-7.678922067754326690e+02 7.793747290370416358e+00 -9.500000000000004274e-02 4.000000000000000000e+02 -7.622246419743195247e+02 -7.683123562610107911e+02 5.050000000000000044e-01
-7.673872290524769824e+02 1.205427832521402065e+00 -9.750000000000004496e-02 4.000000000000000000e+02 -7.504407485600094105e+02 -7.565309628467007315e+02 1.939999999999999947e+00
-7.565309435634918600e+02 3.037718775200044963e+00 -1.000000000000000472e-01 4.000000000000000000e+02 -7.492837755199809635e+02 -7.553764898066722253e+02 1.229999999999999982e+00
-7.551024784932170633e+02 3.245629537878732318e+00 -1.025000000000000494e-01 4.000000000000000000e+02 -7.394211052245341307e+02 -7.455163195112254471e+02 7.049999999999999600e-01
-7.455162508408945996e+02 6.678346355717672544e+00 -1.050000000000000516e-01 4.000000000000000000e+02 -7.289413945183778196e+02 -7.350391088050690769e+02 1.929999999999999938e+00
-7.350390806323405286e+02 1.041983949787880093e+01 -1.075000000000000538e-01 4.000000000000000000e+02 -7.120188493638768250e+02 -7.181190636505681368e+02 1.820000000000000062e+00
-7.181190636057215215e+02 1.264849708000467388e+01 -1.100000000000000561e-01 4.000000000000000000e+02 -7.054597955845890738e+02 -7.115625098712804402e+02 1.155000000000000027e+00
-7.115610901059781099e+02 1.545820620748449947e+01 -1.125000000000000583e-01 4.000000000000000000e+02 -6.982990962382475573e+02 -7.044043105249388645e+02 9.799999999999999822e-01
-7.044035312676105605e+02 1.366648124903116646e+01 -1.150000000000000605e-01 4.000000000000000000e+02 -6.952431564635692212e+02 -7.013508707502605830e+02 6.450000000000000178e-01
-7.013047192141015103e+02 1.329968060895028170e+00 -1.175000000000000627e-01 4.000000000000000000e+02 -6.888380236491137794e+02 -6.949482379358050821e+02 6.450000000000000178e-01
-6.949465039773896251e+02 3.734633065920448303e+00 -1.200000000000000649e-01 4.000000000000000000e+02 -6.806524249893188880e+02 -6.867651392760102453e+02 6.350000000000000089e-01
-6.867648594953435577e+02 7.283215757155240055e+00 -1.225000000000000672e-01 4.000000000000000000e+02 -6.790039534120749067e+02 -6.851191676987662049e+02 1.800000000000000044e+00
-6.849427979157419486e+02 1.362029158929325190e+00 -1.250000000000000555e-01 4.000000000000000000e+02 -6.732222555708978007e+02 -6.793399698575891534e+02 1.199999999999999956e+00
-6.793362892187417401e+02 2.046225602002784250e+00 -1.275000000000000577e-01 4.000000000000000000e+02 -6.698357461599367753e+02 -6.759559604466280689e+02 8.900000000000000133e-01
-6.759224906008271319e+02 3.364773086692007364e+00 -1.300000000000000600e-01 4.000000000000000000e+02 -6.641113919143301700e+02 -6.702341062010215182e+02 5.000000000000000000e-01
-6.702307268599784038e+02 2.548452872635791344e+00 -1.325000000000000622e-01 4.000000000000000000e+02 -6.638628311278513365e+02 -6.699880454145426256e+02 2.999999999999999889e-02
-6.694088951658869746e+02 1.063965435683624339e+00 -1.350000000000000644e-01 4.000000000000000000e+02 -6.608721054485329205e+02 -6.669998197352242642e+02 1.514999999999999902e+00
-6.669137352787062127e+02 1.532724907527288405e+00 -1.375000000000000666e-01 4.000000000000000000e+02 -6.575054677728630850e+02 -6.636356820595543695e+02 7.700000000000000178e-01
-6.635986738092777841e+02 1.366867084754672668e+00 -1.400000000000000688e-01 4.000000000000000000e+02 -6.548653629518686330e+02 -6.609980772385599721e+02 1.004999999999999893e+00
-6.609264737810988208e+02 1.337823320270086658e+00 -1.425000000000000711e-01 4.000000000000000000e+02 -6.526689058508311518e+02 -6.588041201375224318e+02 1.745000000000000107e+00
-6.586910151834509861e+02 1.325925824171862777e+00 -1.450000000000000733e-01 4.000000000000000000e+02 -6.434718217904430730e+02 -6.496095360771344076e+02 1.895000000000000018e+00
-6.496094223303739454e+02 4.542313692777089074e+00 -1.475000000000000755e-01 4.000000000000000000e+02 -6.423140943204804216e+02 -6.484543086071716971e+02 8.549999999999999822e-01
-6.481804554324853598e+02 4.400767562297762225e+00 -1.500000000000000777e-01 4.000000000000000000e+02 -6.421710316505733545e+02 -6.483137459372646845e+02 6.149999999999999911e-01
-6.475517343515140283e+02 3.201686644368760160e+00 -1.525000000000000799e-01 4.000000000000000000e+02 -6.417416812863450559e+02 -6.478868955730363268e+02 1.185000000000000053e+00
-6.470121913855978164e+02 1.378031340460731391e+00 -1.550000000000000822e-01 4.000000000000000000e+02 -6.398444615941821212e+02 -6.459921758808734467e+02 9.799999999999999822e-01
-6.456842579299252520e+02 1.657071299230289618e+00 -1.575000000000000844e-01 4.000000000000000000e+02 -6.391352968546196962e+02 -6.452855111413109626e+02 1.699999999999999956e+00
-6.447719927710325010e+02 1.476183793807756883e+00 -1.600000000000000866e-01 4.000000000000000000e+02 -6.390554725186848373e+02 -6.452081868053761582e+02 1.649999999999999911e+00
-6.442733456417646494e+02 1.384523651922488163e+00 -1.625000000000000888e-01 4.000000000000000000e+02 -6.379028013593807600e+02 -6.440580156460720218e+02 1.320000000000000062e+00
-6.434667487503788834e+02 1.308534720832677856e+00 -1.650000000000000910e-01 4.000000000000000000e+02 -6.337133892151930468e+02 -6.398711035018843631e+02 9.300000000000000488e-01
-6.398440303397572961e+02 2.337985946847567664e+00 -1.675000000000000933e-01 4.000000000000000000e+02 -6.321666367966390681e+02 -6.383268510833303253e+02 7.449999999999999956e-01
-6.381285498116286590e+02 2.156181699097931670e+00 -1.700000000000000955e-01 4.000000000000000000e+02 -6.260344695174113667e+02 -6.321971838041026786e+02 1.705000000000000071e+00
-6.321945324690382222e+02 3.197921028553190492e+00 -1.725000000000000977e-01 4.000000000000000000e+02 -6.196228481448608818e+02 -6.257880624315522482e+02 1.304999999999999938e+00
-6.257864129510554676e+02 4.905507047844711366e+00 -1.750000000000000999e-01 4.000000000000000000e+02 -6.177797289198364297e+02 -6.239474432065277369e+02 1.945000000000000062e+00
-6.237999019210388951e+02 2.058227070592379526e+00 -1.775000000000001021e-01 4.000000000000000000e+02 -6.109808097403894180e+02 -6.171510240270807799e+02 3.599999999999999867e-01
-6.171497293905339347e+02 3.333253530043070789e+00 -1.800000000000001044e-01 4.000000000000000000e+02 -6.087063477738480515e+02 -6.148790620605393542e+02 1.794999999999999929e+00
-6.147808078008258690e+02 4.197383738576119683e+00 -1.825000000000001066e-01 4.000000000000000000e+02 -6.039976121601490604e+02 -6.101728264468404177e+02 1.094999999999999973e+00
-6.101629039106345544e+02 5.011765071420166251e+00 -1.850000000000001088e-01 4.000000000000000000e+02 -6.008626931805532649e+02 -6.070404074672445631e+02 5.450000000000000400e-01
-6.069973028925620611e+02 5.720491518570903544e+00 -1.875000000000001110e-01 4.000000000000000000e+02 -5.993619099802186838e+02 -6.055421242669100366e+02 1.885000000000000009e+00
-6.053323831877614793e+02 6.066017087679443698e+00 -1.900000000000001132e-01 4.000000000000000000e+02 -5.959168414978020110e+02 -6.020995557844933046e+02 7.000000000000000666e-02
-6.020608680866813529e+02 1.730384350710393759e+00 -1.925000000000001155e-01 4.000000000000000000e+02 -5.955846294414509430e+02 -6.017698437281422912e+02 1.794999999999999929e+00
-6.012116589808858862e+02 9.588977905970564874e-01 -1.950000000000001177e-01 4.000000000000000000e+02 -5.926394337396063747e+02 -5.988271480262976638e+02 1.400000000000000133e-01
-5.987390144218118166e+02 1.030642175555334994e+00 -1.975000000000001199e-01 4.000000000000000000e+02 -5.921815958054695557e+02 -5.983718100921608993e+02 1.834999999999999964e+00
-5.978455040519660315e+02 8.420643577590540829e-01 -2.000000000000001221e-01 4.000000000000000000e+02 -5.869793273214938836e+02 -5.931720416081851681e+02 1.875000000000000000e+00
-5.931627450804347745e+02 1.808376222711597814e+00 -2.025000000000001243e-01 4.000000000000000000e+02 -5.860783579307535547e+02 -5.922735722174448938e+02 8.750000000000000000e-01
-5.919292766899803837e+02 1.927567912863290989e+00 -2.050000000000001266e-01 4.000000000000000000e+02 -5.835700989253996340e+02 -5.897678132120909140e+02 1.965000000000000080e+00
-5.896588184863400102e+02 2.589898144811555891e+00 -2.075000000000001288e-01 4.000000000000000000e+02 -5.833637174496197986e+02 -5.895639317363111331e+02 6.600000000000000311e-01
-5.889171029157987505e+02 2.029004259788841136e+00 -2.100000000000001310e-01 4.000000000000000000e+02 -5.791955649065300804e+02 -5.853982791932213559e+02 1.100000000000000006e-01
-5.853690755289848084e+02 2.501403403267790093e+00 -2.125000000000001332e-01 4.000000000000000000e+02 -5.775862421679413501e+02 -5.837914564546326801e+02 1.665000000000000036e+00
-5.836037609518214140e+02 2.354169783449813202e+00 -2.150000000000001354e-01 4.000000000000000000e+02 -5.750129942024370848e+02 -5.812207084891283557e+02 3.350000000000000200e-01
-5.811324517619392509e+02 3.137655463782555554e+00 -2.175000000000001377e-01 4.000000000000000000e+02 -5.738835580780854571e+02 -5.800937723647767825e+02 1.290000000000000036e+00
-5.797907669736684966e+02 2.439738926288422594e+00 -2.200000000000001399e-01 4.000000000000000000e+02 -5.738283257202671166e+02 -5.800410400069583829e+02 1.945000000000000062e+00
-5.792149470850058606e+02 8.360389649168757931e-01 -2.225000000000001421e-01 4.000000000000000000e+02 -5.735433568082185047e+02 -5.797585710949098257e+02 7.750000000000000222e-01
-5.787571171370793763e+02 6.050716240030156179e-01 -2.250000000000001443e-01 4.000000000000000000e+02 -5.733625480674210166e+02 -5.795802623541122784e+02 8.750000000000000000e-01
-5.783931349518959451e+02 7.003747127474662104e-01 -2.275000000000001465e-01 4.000000000000000000e+02 -5.720119302497250828e+02 -5.782321445364163992e+02 1.534999999999999920e+00
-5.776162563169651776e+02 8.388999994048319531e-01 -2.300000000000001488e-01 4.000000000000000000e+02 -5.715070879228262584e+02 -5.777298022095175156e+02 1.070000000000000062e+00
-5.769782713639575604e+02 9.174641115750488130e-01 -2.325000000000001510e-01 4.000000000000000000e+02 -5.714657579921585011e+02 -5.776909722788498129e+02 5.250000000000000222e-01
-5.765792817768726763e+02 9.588393835327400083e-01 -2.350000000000001532e-01 4.000000000000000000e+02 -5.700544514756966237e+02 -5.762821657623879901e+02 7.149999999999999689e-01
-5.757265821995314354e+02 1.311230592176686249e+00 -2.375000000000001554e-01 4.000000000000000000e+02 -5.674844364717595226e+02 -5.737146507584508299e+02 1.995000000000000107e+00
-5.735891375592465238e+02 1.364048337570098246e+00 -2.400000000000001577e-01 4.000000000000000000e+02 -5.673407841597459083e+02 -5.735734984464372701e+02 8.399999999999999689e-01
-5.728881402498623174e+02 8.934470056449088649e-01 -2.425000000000001599e-01 4.000000000000000000e+02 -5.657683272535155083e+02 -5.720035415402068111e+02 9.749999999999999778e-01
-5.716579114898547687e+02 1.171682706962197562e+00 -2.450000000000001621e-01 4.000000000000000000e+02 -5.634250819542833142e+02 -5.696627962409746715e+02 1.250000000000000000e-01
-5.695352846991554543e+02 1.603556470999547345e+00 -2.475000000000001643e-01 4.000000000000000000e+02 -5.625618173668538020e+02 -5.688020316535451002e+02 1.590000000000000080e+00
-5.684097572513663863e+02 1.532070823767130330e+00 -2.500000000000001665e-01 4.000000000000000000e+02 -5.612840662471635369e+02 -5.675267805338548897e+02 1.284999999999999920e+00
-5.671806762235487440e+02 1.717834318093031110e+00 -2.525000000000001688e-01 4.000000000000000000e+02 -5.561229558928636152e+02 -5.623681701795549088e+02 1.449999999999999956e+00
-5.623600755631714492e+02 3.439665398738028124e+00 -2.550000000000001710e-01 4.000000000000000000e+02 -5.521411410979927723e+02 -5.583888553846841205e+02 1.300000000000000044e-01
-5.583701804339349337e+02 4.102163777539164613e+00 -2.575000000000001732e-01 4.000000000000000000e+02 -5.506353705096560134e+02 -5.568855847963473025e+02 3.499999999999999778e-01
-5.566813436159264938e+02 2.047146999757476937e+00 -2.600000000000001754e-01 4.000000000000000000e+02 -5.499882683258073257e+02 -5.562409826124986694e+02 5.300000000000000266e-01
-5.557439695664729697e+02 1.589516350549626367e+00 -2.625000000000001776e-01 4.000000000000000000e+02 -5.486395796403829763e+02 -5.548947939270742609e+02 8.549999999999999822e-01
-5.545386819466959878e+02 1.664980441133826927e+00 -2.650000000000001799e-01 4.000000000000000000e+02 -5.486274006879701801e+02 -5.548851149746615192e+02 2.049999999999999878e-01
-5.540038237247423467e+02 9.224674840798788855e-01 -2.675000000000001821e-01 4.000000000000000000e+02 -5.482547623817671365e+02 -5.545149766684584165e+02 9.449999999999999512e-01
-5.535339428279229423e+02 5.324615769482377026e-01 -2.700000000000001843e-01 4.000000000000000000e+02 -5.459544240396141959e+02 -5.522171383263055304e+02 1.760000000000000009e+00
-5.519797051219503601e+02 9.102722142120467375e-01 -2.725000000000001865e-01 4.000000000000000000e+02 -5.441173710695053387e+02 -5.503825853561966142e+02 1.350000000000000089e+00
-5.501982002088160471e+02 1.352103988836068194e+00 -2.750000000000001887e-01 4.000000000000000000e+02 -5.433493322786583803e+02 -5.496170465653497104e+02 1.225000000000000089e+00
-5.491728398229870436e+02 6.947263991914776060e-01 -2.775000000000001910e-01 4.000000000000000000e+02 -5.433100315825479356e+02 -5.495802458692392065e+02 1.665000000000000036e+00
-5.486627901224683228e+02 6.765506084673693632e-01 -2.800000000000001932e-01 4.000000000000000000e+02 -5.425819828902471045e+02 -5.488546971769384299e+02 6.600000000000000311e-01
-5.480609999763457836e+02 5.584266801390898038e-01 -2.825000000000001954e-01 4.000000000000000000e+02 -5.393810834957688485e+02 -5.456562977824601148e+02 8.500000000000000611e-02
-5.455698518825288375e+02 1.799071767596435834e+00 -2.850000000000001976e-01 4.000000000000000000e+02 -5.385217960251668501e+02 -5.447995103118581710e+02 2.999999999999999889e-01
-5.444191203446785039e+02 1.509772822649968260e+00 -2.875000000000001998e-01 4.000000000000000000e+02 -5.378783791744283462e+02 -5.441585934611196080e+02 1.560000000000000053e+00
-5.435872493265377443e+02 1.306038439656236783e+00 -2.900000000000002021e-01 4.000000000000000000e+02 -5.364670452268502459e+02 -5.427497595135415622e+02 8.900000000000000133e-01
-5.423901320414291831e+02 7.642979099165388979e-01 -2.925000000000002043e-01 4.000000000000000000e+02 -5.361780804566276402e+02 -5.424632947433188974e+02 1.965000000000000080e+00
-5.417328972633729336e+02 9.245679846171374061e-01 -2.950000000000002065e-01 4.000000000000000000e+02 -5.357262058404081699e+02 -5.420139201270994818e+02 4.349999999999999978e-01
-5.411704220971211043e+02 8.857564417562567849e-01 -2.975000000000002087e-01 4.000000000000000000e+02 -5.350272156758145456e+02 -5.413174299625059120e+02 1.489999999999999991e+00
-5.405480798642399805e+02 8.846939051580722246e-01 -3.000000000000002109e-01 4.000000000000000000e+02 -5.338266555003884832e+02 -5.401193697870797905e+02 1.429999999999999938e+00
-5.396177774132630702e+02 8.037872440660180917e-01 -3.025000000000002132e-01 4.000000000000000000e+02 -5.323913564058270822e+02 -5.386865706925184440e+02 1.700000000000000122e-01
-5.383543375127460422e+02 8.859629112756328695e-01 -3.050000000000002154e-01 4.000000000000000000e+02 -5.317023149230053605e+02 -5.380000292096966632e+02 1.879999999999999893e+00
-5.374684257810299641e+02 9.126143772104192697e-01 -3.075000000000002176e-01 4.000000000000000000e+02 -5.314910486201686126e+02 -5.377912629068599699e+02 1.104999999999999982e+00
-5.369237253731917008e+02 7.278914929496453912e-01 -3.100000000000002198e-01 4.000000000000000000e+02 -5.273228083978800669e+02 -5.336255226845713651e+02 7.900000000000000355e-01
-5.335892394377569872e+02 1.764390238245097331e+00 -3.125000000000002220e-01 4.000000000000000000e+02 -5.268500271841130598e+02 -5.331552414708044125e+02 7.099999999999999645e-01
-5.326557314844284292e+02 1.232318259711026043e+00 -3.150000000000002243e-01 4.000000000000000000e+02 -5.266112992455381345e+02 -5.329190135322294282e+02 1.189999999999999947e+00
-5.320855855586975167e+02 1.453596699271336057e+00 -3.175000000000002265e-01 4.000000000000000000e+02 -5.263118631942546699e+02 -5.326220774809460181e+02 1.290000000000000036e+00
-5.316251297599046666e+02 7.052183279018953144e-01 -3.200000000000002287e-01 4.000000000000000000e+02 -5.246355494446835337e+02 -5.309482637313748228e+02 1.750000000000000000e+00
-5.305373420666481934e+02 9.417652874111375194e-01 -3.225000000000002309e-01 4.000000000000000000e+02 -5.236040634939441816e+02 -5.299192777806355252e+02 7.149999999999999689e-01
-5.294881535335783838e+02 1.176778422302021232e+00 -3.250000000000002331e-01 4.000000000000000000e+02 -5.232949961579925002e+02 -5.296127104446837848e+02 5.000000000000000104e-03
-5.288553467578950631e+02 7.847477767865314036e-01 -3.275000000000002354e-01 4.000000000000000000e+02 -5.212774245227241181e+02 -5.275976388094154572e+02 1.885000000000000009e+00
-5.273474211543035608e+02 1.013891688551982639e+00 -3.300000000000002376e-01 4.000000000000000000e+02 -5.193766732256841578e+02 -5.256993875123754378e+02 5.999999999999999778e-01
-5.255233960156723469e+02 1.439152751374290329e+00 -3.325000000000002398e-01 4.000000000000000000e+02 -5.179165341971714724e+02 -5.242417484838628070e+02 1.020000000000000018e+00
-5.239967811317133055e+02 1.562360364736645302e+00 -3.350000000000002420e-01 4.000000000000000000e+02 -5.174524977852755683e+02 -5.237802120719668437e+02 1.885000000000000009e+00
-5.231894980732334943e+02 1.704273326809386591e+00 -3.375000000000002442e-01 4.000000000000000000e+02 -5.157378033840429907e+02 -5.220680176707343207e+02 1.594999999999999973e+00
-5.217860037872374050e+02 1.242140343136625580e+00 -3.400000000000002465e-01 4.000000000000000000e+02 -5.144725653679433890e+02 -5.208052796546346599e+02 3.750000000000000000e-01
-5.204867972532177873e+02 1.463866846372612773e+00 -3.425000000000002487e-01 4.000000000000000000e+02 -5.140622579823429987e+02 -5.203974722690343242e+02 8.900000000000000133e-01
-5.197479905428716620e+02 1.217439637492201410e+00 -3.450000000000002509e-01 4.000000000000000000e+02 -5.135146049073960057e+02 -5.198523191940872721e+02 1.110000000000000098e+00
-5.191056477460788301e+02 6.318360511630936038e-01 -3.475000000000002531e-01 4.000000000000000000e+02 -5.124326860225866085e+02 -5.187729003092779294e+02 4.600000000000000200e-01
-5.182323501221794686e+02 8.124498931321527673e-01 -3.500000000000002554e-01 4.000000000000000000e+02 -5.115878383740551953e+02 -5.179305526607464571e+02 1.645000000000000018e+00
-5.173769619445705530e+02 1.061921432366900619e+00 -3.525000000000002576e-01 4.000000000000000000e+02 -5.114262786417823463e+02 -5.177714929284736627e+02 9.449999999999999512e-01
-5.168617483141190405e+02 1.192352715101146599e+00 -3.550000000000002598e-01 4.000000000000000000e+02 -5.097437998461323332e+02 -5.160915141328235904e+02 1.790000000000000036e+00
-5.157110901858376337e+02 1.123073323891617958e+00 -3.575000000000002620e-01 4.000000000000000000e+02 -5.082380080529162569e+02 -5.145882223396075688e+02 1.719999999999999973e+00
-5.143065492237180933e+02 1.177055911741442751e+00 -3.600000000000002642e-01 4.000000000000000000e+02 -5.069230471830547913e+02 -5.132757614697461577e+02 1.239999999999999991e+00
-5.129706871449278651e+02 1.036095998763213011e+00 -3.625000000000002665e-01 4.000000000000000000e+02 -5.036770212859622120e+02 -5.100322355726535193e+02 4.450000000000000067e-01
-5.099806420549754762e+02 2.080277394101356148e+00 -3.650000000000002687e-01 4.000000000000000000e+02 -5.033942858940329188e+02 -5.097520001807242238e+02 7.750000000000000222e-01
-5.091666534833790365e+02 1.626007296117432999e+00 -3.675000000000002709e-01 4.000000000000000000e+02 -5.032074805852541886e+02 -5.095676948719454913e+02 1.350000000000000089e-01
-5.086540560227901437e+02 9.073782973341422142e-01 -3.700000000000002731e-01 4.000000000000000000e+02 -5.020293391577688453e+02 -5.083920534444601458e+02 1.235000000000000098e+00
-5.078213513150759582e+02 1.071715147209572283e+00 -3.725000000000002753e-01 4.000000000000000000e+02 -5.011712561851912824e+02 -5.075364704718825806e+02 5.699999999999999512e-01
-5.069756531961511428e+02 9.141154791701870952e-01 -3.750000000000002776e-01 4.000000000000000000e+02 -5.010592215647856165e+02 -5.074269358514769124e+02 1.100000000000000089e+00
-5.064829034702513582e+02 1.014917163357976326e+00 -3.775000000000002798e-01 4.000000000000000000e+02 -4.991133978023296436e+02 -5.054836120890209372e+02 1.764999999999999902e+00
-5.051701597751948043e+02 9.405499810554051043e-01 -3.800000000000002820e-01 4.000000000000000000e+02 -4.981189423676089518e+02 -5.044916566543002432e+02 1.155000000000000027e+00
-5.040812863267333341e+02 1.048814070586995051e+00 -3.825000000000002842e-01 4.000000000000000000e+02 -4.956489187182363594e+02 -5.020241330049276485e+02 1.239999999999999991e+00
-5.019038488266369313e+02 1.501275126029223417e+00 -3.850000000000002864e-01 4.000000000000000000e+02 -4.900810032606805180e+02 -4.964587175473718048e+02 8.449999999999999734e-01
-4.964544095668573505e+02 3.009908655765857866e+00 -3.875000000000002887e-01 4.000000000000000000e+02 -4.889140072262980539e+02 -4.952942215129893384e+02 7.000000000000000666e-02
-4.950215815828300379e+02 3.608441461363810276e+00 -3.900000000000002909e-01 4.000000000000000000e+02 -4.880635861955360042e+02 -4.944463004822273433e+02 1.284999999999999920e+00
-4.939999834828561234e+02 3.569198209190219018e+00 -3.925000000000002931e-01 4.000000000000000000e+02 -4.874917807250886312e+02 -4.938769950117799681e+02 1.205000000000000071e+00
-4.932434524867265964e+02 3.079701899145715238e+00 -3.950000000000002953e-01 4.000000000000000000e+02 -4.872678682428334582e+02 -4.936555825295247928e+02 1.004999999999999893e+00
