pFat pLiver pSlow kMet fAbs
2.143587163278511696e+02 2.237757129420256064e+01 1.732544713640415956e+00 1.210750535007348283e+01 8.752456910324666328e-01
3.352807755027583312e+02 2.474816431780372383e+01 5.068492755435291208e+00 1.866370379199796403e+01 8.767442251587698188e-01
4.011036159713723350e+02 2.470776171114404463e+01 3.075397212212756859e+00 2.331479193252194193e+01 8.771372502866817689e-01
3.194244356786509229e+02 1.675265008099562181e+01 1.108977331208028216e+00 1.104226347145512044e+01 8.363157311561095764e-01
2.227733828839305659e+02 2.093419345987949143e+01 4.524093927677634852e+00 1.507743737511580129e+01 7.869649813113045456e-01
2.781039569659000676e+02 3.283243190011840795e+01 6.730729843261787693e+00 2.010750691516704336e+01 9.494473509151468704e-01
2.445936734396260022e+02 1.726207139850927419e+01 6.884107388928532245e+00 1.264202859982890281e+01 8.415557673281210960e-01
3.233812234310236136e+02 1.220804627229496120e+01 1.556138862694702318e+01 1.624322465952950978e+01 8.321856089862392780e-01
3.716594515473060483e+02 2.419252257779873716e+01 2.839643351519476333e+00 1.694109063968402751e+01 7.386487301584577780e-01
5.162610969347488208e+02 4.614769328412405258e+01 6.969241935535999133e+00 2.742809194862197586e+01 9.063006078124860032e-01
1.940339655271833976e+02 2.983946893193385463e+01 1.298528068975905558e+00 1.294067881284757071e+01 9.599844835628208450e-01
5.334608658509641828e+02 3.431123652733292317e+01 2.849099839126322031e+00 2.361602920061011801e+01 8.575629444123812339e-01
2.918670557410900415e+02 1.179933919062410119e+01 2.024884651869834684e+00 1.307031347808553967e+01 9.220065443646543457e-01
2.314439670117887999e+02 2.657638158514104632e+01 4.215981341079400480e+00 1.583941505214539980e+01 9.417891826289112034e-01
2.160244167476945449e+02 1.711558498935994521e+01 1.587098688499111621e+00 1.154998903606227856e+01 9.799202684923569162e-01
2.809066293141212327e+02 2.073782865848320967e+01 5.656051470230565315e+00 1.461121136175319180e+01 7.221956447515471833e-01
3.850086039429954212e+02 2.083764298562927308e+01 1.253138794684391932e+01 2.010915718132723740e+01 9.370561537358250703e-01
4.176721801993170402e+02 2.101632730651094860e+01 1.899506248512060180e+00 1.977723734857222482e+01 9.366851138164948853e-01
2.477163086021070626e+02 1.608104427205903519e+01 7.499699925576005732e+00 1.475891195319587901e+01 9.256659086040864848e-01
2.267857226911634996e+02 2.672886821007364944e+01 4.498515837634489145e+00 1.495386974512192069e+01 8.488471124473472296e-01
4.739288423321210644e+02 2.650287075092882816e+01 3.371430091817225083e+00 2.271478178091810918e+01 9.867421737020102279e-01
2.631066471036212988e+02 1.249291276907603709e+01 2.563252294670065989e+00 1.458590305123355257e+01 9.977695739784010476e-01
3.686739738602898910e+02 2.439268444423416682e+01 4.127724433147712091e+00 1.995748857072614157e+01 9.697154128097179582e-01
1.532468701787757084e+02 1.963018746106101986e+01 7.865788722817518064e+00 1.040384775258895544e+01 9.367242339531683948e-01
3.997137949491569771e+02 6.006249507786731812e+01 1.467056801657267862e+01 2.293345643018313851e+01 7.389071138152593088e-01
4.701576988597454942e+02 2.940356979309422059e+01 3.866251945127966660e+00 2.155641668981389003e+01 7.294242422975321105e-01
2.529564856369182735e+02 2.154414535495507366e+01 3.252521025346285288e+00 1.444996571894966664e+01 9.644942014824641197e-01
3.181888039426489740e+02 2.200817592805908873e+01 7.431097619327993620e+00 1.973779849882539139e+01 9.211170378848969609e-01
3.423832693951958390e+02 5.500005350155485218e+01 1.564814060790991501e+00 1.609659026654296810e+01 8.370239978383151591e-01
4.902531668712154556e+02 2.857768609635461488e+01 1.050916365211756975e+01 2.285122706626812672e+01 8.851406945592144027e-01
3.269846588658754172e+02 1.905923925876324176e+01 1.282020603533100100e+00 1.493065385119742494e+01 8.462124063829261633e-01
4.091687601135184877e+02 4.102409760211006784e+01 2.743829058540827148e+00 2.159939630801122945e+01 8.989124341280986252e-01
2.742566479378773465e+02 3.399059784549896790e+01 6.096085843984553776e+00 1.956986036528227046e+01 9.838110527448722387e-01
2.236331993118336925e+02 2.688951654975808836e+01 2.752754531416195860e+00 1.379260993079049236e+01 9.766735951209047917e-01
2.883590235992350017e+02 1.886408084265304907e+01 7.826008390092647815e+00 1.185658182402743677e+01 7.893100325874943257e-01
4.328144441143560925e+02 2.288759320699325883e+01 3.388022878112527891e+00 1.960828357315192960e+01 9.002075868684805693e-01
5.726243991511969398e+02 3.477168320317490924e+01 8.419272191436851571e+00 2.799527504437761394e+01 9.110530422272763440e-01
2.466429186841159833e+02 1.546090594037410426e+01 3.953076559123321676e+00 1.423516065925488405e+01 8.427660702191139830e-01
2.680017309877108005e+02 1.947262222048881952e+01 8.325279640320109920e+00 1.728102175664636064e+01 8.788460966446439704e-01
2.229417824395448235e+02 1.997512990921584830e+01 1.658171746610869857e+00 1.446931831810586466e+01 9.738378208302320704e-01
2.645197585450949305e+02 2.382562354662328730e+01 1.826621701714121926e+01 1.772601002205146870e+01 9.076177728714464044e-01
4.518987148916089609e+02 1.223394509148194409e+01 6.278057949842335894e+00 1.455297512112225533e+01 8.251256049799401415e-01
4.385091463908702281e+02 2.157326044810357146e+01 3.471736499140997800e+00 1.982949303317347045e+01 8.992127724898252294e-01
2.273873045707345284e+02 1.447501548830460116e+01 2.097425270072228454e+00 1.305557675938765883e+01 8.634256049061017624e-01
5.532975389935421617e+02 3.046950084140118165e+01 1.531527154618788700e+01 2.979415718001669688e+01 9.814223377494534217e-01
2.331323607172612355e+02 2.227853801865050443e+01 5.353257102070524631e+00 1.308594948843351347e+01 9.175251401896539205e-01
3.021890933683221192e+02 2.224676412462028452e+01 1.192826496630655519e+01 1.724889322317391915e+01 9.861162204211381122e-01
3.477906925481989902e+02 2.023063084980276471e+01 6.866608345374292988e+00 1.840919260609267383e+01 9.794336844846286416e-01
3.043993020003439938e+02 9.969956369944812380e+00 1.350418699435905090e+01 2.096140566626892010e+01 9.721858580889165546e-01
2.171585078648031697e+02 2.512441321043833398e+01 1.067304637501715092e+01 1.470164220659410503e+01 8.493296035137091193e-01
2.926566569966063298e+02 1.733986821830223590e+01 7.106956669707441776e+00 1.585944519686483467e+01 9.018561264047554316e-01
4.095123368552312968e+02 2.897733152424577341e+01 4.407579965648313447e+00 2.170883656690436680e+01 9.887466038054488759e-01
3.470623741449634849e+02 2.388433915776777994e+01 7.357803651343432172e+00 1.598236960438350884e+01 9.243830156469617920e-01
2.613399347174768081e+02 6.845867440865074371e+00 1.146117914495649259e+00 1.065294965375400515e+01 9.829556959244805103e-01
5.026627078842606693e+02 1.204929392663620291e+01 1.551651245364507492e+00 2.058902359361475476e+01 9.210875166020325855e-01
3.695831950391684018e+02 2.656923685315425843e+01 2.795946952172623234e+00 2.126754901301475797e+01 9.717680256823658658e-01
2.977069782622192520e+02 2.490905463654320684e+01 8.600474193028645686e+00 1.818276396778077597e+01 8.893841674967959410e-01
4.172604087468553189e+02 2.006523580964732290e+01 1.478534484223646306e+00 1.856485900058828165e+01 8.202417373248941379e-01
4.046423270340686713e+02 1.565493425773566116e+01 1.601771024112976338e+00 1.883450026622229245e+01 9.741345624389826652e-01
4.841500967378386804e+02 2.284707307392121933e+01 7.834358209552637398e+00 1.713659326783314185e+01 8.771632935017089627e-01
3.214719214299236114e+02 1.750176060286763047e+01 2.272139271072637356e+00 1.455077561095393790e+01 9.062033222293111034e-01
2.734549413029781704e+02 2.496420722402019621e+01 1.229040897931660714e+00 1.439935511806422319e+01 9.337618845276323132e-01
3.292990795265290558e+02 2.044972995517953862e+01 8.711056679237755063e+00 1.991901036563644567e+01 8.244911149302602826e-01
2.182843561519808588e+02 2.033699365172016726e+01 2.042980074594012763e+00 1.298095003244757173e+01 8.314334799375825424e-01
2.725541479647938559e+02 3.949748566915572923e+01 1.241103082367948396e+01 1.657452446019891212e+01 8.602231417892935994e-01
2.566361350967672479e+02 2.917837005106428450e+01 1.013543037555911042e+01 1.765048937627174652e+01 7.965686160105818203e-01
2.628906697759035751e+02 1.219749590630491554e+01 7.761549728946549820e+00 1.348468530001714960e+01 9.062221242303695190e-01
3.063143224087354497e+02 2.319531899544480424e+01 1.623833804808173653e+01 1.640811907985333562e+01 8.356088808278816504e-01
4.298327735929429423e+02 3.149628741912197682e+01 6.443476749403547643e+00 1.827932121227585682e+01 7.434457650634402892e-01
5.162610969347488208e+02 4.614769328412405258e+01 6.969241935535999133e+00 2.742809194862197586e+01 9.063006078124860032e-01
3.406681283756117296e+02 2.528511427297378589e+01 5.112434026716636026e+01 2.068976118880290471e+01 9.834606143202804240e-01
2.313382665472775273e+02 2.177046823917990537e+01 1.058664740942233173e+00 1.184294935581073460e+01 8.164096565543850215e-01
5.334821531733092570e+02 3.221078015584957654e+01 1.270248012216168831e+01 2.291578091184517874e+01 9.154510942235394300e-01
4.248153449267783799e+02 2.587380328322325340e+01 1.394992559960800982e+01 2.325216487502072127e+01 8.439556562399365136e-01
4.779253194678231011e+02 1.928277183927028204e+01 3.345774073390449388e+01 2.380766557859023180e+01 9.897870334829148575e-01
4.154795333154411310e+02 3.454100465500592065e+01 3.490461257004937590e+00 2.195083220452325889e+01 9.600789321132949805e-01
5.929818185000530093e+02 3.154330999916516376e+01 5.881893424693245720e+00 2.366534383003624598e+01 9.185408322729372577e-01
3.447402102826463306e+02 2.032580243126873398e+01 1.268541548848912903e+00 1.719068482070479931e+01 9.020124517177399159e-01
2.420525310794692189e+02 1.543233192289887157e+01 6.935429291387559481e+00 1.321501745454969345e+01 8.833867537287877214e-01
3.226884795660849932e+02 1.667258237629026496e+01 2.393517306008796197e+00 1.412295393877656124e+01 9.395138511402227888e-01
3.078758552311601306e+02 2.665005523551255706e+01 1.037393373148359998e+00 1.923318404018337091e+01 9.967486280985734526e-01
2.886505653408103740e+02 3.176094498682053313e+01 2.721968768981303910e+00 1.941802669237787882e+01 9.798448654618627796e-01
2.306675620373244726e+02 2.371309412860416543e+01 1.013481380382541319e+00 1.087792782614094911e+01 6.946827756727722569e-01
2.634851587495886065e+02 1.149038641542884420e+01 8.217282439691000917e+00 1.327312268849285459e+01 9.358226548042311022e-01
1.911985326357628594e+02 1.305299813132550213e+01 1.628542528468547346e+01 1.446622037621949985e+01 6.862447145161896245e-01
3.062282199105083009e+02 3.614531408202232399e+01 1.173090247055609048e+00 1.558452353126150314e+01 6.165377967690721661e-01
4.601112984540602611e+02 2.425061637115934232e+01 3.944382519031935264e+00 1.926940861463375754e+01 9.166520505664017548e-01
3.907829145319529971e+02 3.889392041490175700e+01 1.166907647127884307e+00 1.927018064918125617e+01 9.084037746855103679e-01
2.987685288795624388e+02 2.284646153241796895e+01 2.845585593826064130e+00 1.590279715277432260e+01 8.711888702611062518e-01
2.809344403870483688e+02 1.491705241959147266e+01 1.147580212103874153e+01 1.491334751946999759e+01 9.962258943426862690e-01
1.900603327696271947e+02 1.663136254099665834e+01 3.891817933586819045e+00 1.190977591641737199e+01 9.154129172409484205e-01
3.162143028280104886e+02 4.057261113625409621e+01 7.159533268820601926e+00 2.069617104051600620e+01 9.865785191171329016e-01
2.789088712492310265e+02 1.638731158629870066e+01 8.865860502724142833e+00 1.518673100056719960e+01 9.009752661319764266e-01
3.871284504179837427e+02 2.726996217193604011e+01 2.187184308706551228e+00 1.998297873421340043e+01 9.071914669136567078e-01
4.613390441665497406e+02 3.647740672572267329e+01 9.179070523820067606e+00 1.937374940286927583e+01 8.937042465481771503e-01
2.997053313469067461e+02 2.812806161647727876e+01 5.346475521010472853e+00 1.501022039597635782e+01 8.120560174975655077e-01
1.489398122253075201e+02 1.410142121385882596e+01 1.551923260544685323e+00 9.331333271015207487e+00 9.730393792237993500e-01
2.519843115353147880e+02 2.225350038421395737e+01 2.200580321181437427e+00 1.492612105710084514e+01 9.562081831341402438e-01
4.330346936493778003e+02 1.590695987490353147e+01 1.015249824308349424e+00 1.738507357994740943e+01 7.369000800871181589e-01
3.002333406805840355e+02 1.742360517138470755e+01 4.528362816761066334e+00 1.372135042394029369e+01 9.371880599215279828e-01
5.694583978031524794e+02 4.119039155758078863e+01 2.060149446665988293e+01 2.882218893589259068e+01 9.526818715023895878e-01
3.454103286464730900e+02 3.061514171815273500e+01 1.679993144987202092e+00 1.699104881251450294e+01 8.957076724915605803e-01
3.194878387554458072e+02 3.617673779073349039e+01 2.587216984212493021e+00 1.772619612505281594e+01 9.730589751870142301e-01
4.792773594725388193e+02 2.609969347431040276e+01 3.008601350042140243e+00 2.128480710298164524e+01 9.213584605251032844e-01
2.846561067691297353e+02 2.388164116906160928e+01 1.885422915405246869e+01 1.679100338121157066e+01 8.242082006688079554e-01
2.394612970524723039e+02 1.338154117415081856e+01 5.639308047353506659e+00 1.412215409209771089e+01 9.835497798636799738e-01
2.307761802679550556e+02 1.325676538411826577e+01 4.303254145290694055e+00 1.263947580647486291e+01 8.272868999431692849e-01
4.220728588385446187e+02 1.114814533457875889e+01 6.915609680475720111e+00 1.857206713652139385e+01 9.579470556221606481e-01
2.067720718059022715e+02 9.822061738635435191e+00 4.625254195538900603e+00 1.469272868537341026e+01 9.525548743689234987e-01
4.188942558135172476e+02 1.499275990868267883e+01 6.374302241833966320e+00 1.872288467044452887e+01 9.407209316154511169e-01
5.176608806972294587e+02 5.533395656916741245e+01 1.241556038278010909e+01 2.625181872006821848e+01 9.518091846278399215e-01
2.320185028601117665e+02 1.648720459486509071e+01 6.618684461564468435e+00 1.205003602669899898e+01 9.231184782523644827e-01
3.911063131635384593e+02 2.556566087833908796e+01 4.123325556586346252e+00 1.753916110735804423e+01 7.477269021509436175e-01
2.782462845672157528e+02 1.706935444003973501e+01 3.026723993766955001e+00 1.301129915547395122e+01 6.908375590368915908e-01
2.968301931501850959e+02 1.719089687595604588e+01 1.446894559715225093e+01 1.537859742508354799e+01 6.003692041789030487e-01
3.190329339783477849e+02 2.025332157047126103e+01 9.271125532619182152e+00 1.775843844518281855e+01 9.835427072573730278e-01
2.901978020357968830e+02 2.346822904918185415e+01 1.930794129664107794e+00 1.143344754870134139e+01 8.351957475548326126e-01
2.454482300541208701e+02 1.515190300407388335e+01 6.859299558691395404e+00 1.343414419690140349e+01 8.296967361793873286e-01
3.386231208164010695e+02 3.222477887596090795e+01 5.185811177264115557e+00 1.898016733341874840e+01 8.855824496518559519e-01
2.567413313558253094e+02 1.159141585822707654e+01 9.544519868604821156e+00 1.433202313320091115e+01 8.945487593876134680e-01
3.125774153044132504e+02 2.982629596597419308e+01 1.351694263929045237e+00 1.356934595415656730e+01 8.207760277738987975e-01
2.601925168367057495e+02 2.079895168919989601e+01 1.845340879797553235e+00 1.305774281672632853e+01 8.536035478650447761e-01
3.607816684895253161e+02 3.017040795926389407e+01 4.000133331325836039e+00 2.153743377691644767e+01 9.935377211602147707e-01
4.098387603385326088e+02 3.481283480752421156e+01 2.199045750259471887e+01 2.722515498371365439e+01 9.697905429308485425e-01
3.469781665864697970e+02 1.719733300763502726e+01 1.718229740624465540e+00 1.573548533640368241e+01 8.888085598951523947e-01
2.392766078519322548e+02 1.269269798085893974e+01 2.324335885303657534e+00 1.209576738499972492e+01 9.463923665768102511e-01
4.942179258287831658e+02 3.316307589634750030e+01 7.982105270010752207e+00 3.410388080569749292e+01 9.907659927931385946e-01
3.569928010193426644e+02 2.411238164914159654e+01 1.443802135277732468e+01 2.169700628216617133e+01 9.533677589184219592e-01
3.756954080594121024e+02 1.572143216111981268e+01 5.168197015121529958e+00 1.988034973701938313e+01 9.106338844563923729e-01
4.790401626670653172e+02 2.192967118347461764e+01 4.340778244234501315e+00 2.033353511880631359e+01 9.392538087462815044e-01
2.961440534483634224e+02 2.775496010177337780e+01 1.440488325546463333e+00 1.486347133481398863e+01 9.352153247317368523e-01
3.820007280527856892e+02 2.989367985092314584e+01 8.233340400415225702e+01 3.238473824475921958e+01 9.992739420955937257e-01
4.721201758076840633e+02 3.136983029142081136e+01 5.367399087748525588e+00 2.124832744041573207e+01 9.016143476400854118e-01
3.277145612094950593e+02 2.088889164616648486e+01 1.109590585174831645e+01 1.965921366386711000e+01 9.529521518246091283e-01
5.358267876604055573e+02 1.697294598599877702e+01 7.479373326393510268e+00 1.964714915201313161e+01 8.381216577949737179e-01
2.540703367175659935e+02 2.612557542844085745e+01 1.385466901897397296e+00 1.521134796139169865e+01 8.294354473492336899e-01
5.820568066764567448e+02 4.708271151738448168e+01 9.913635231444569484e+00 2.820392420574920322e+01 9.334592248799257197e-01
3.221198876435238958e+02 1.806210388744394635e+01 4.724070809995924769e+00 1.828863842362924785e+01 9.044549184319117252e-01
3.024989835122848376e+02 2.835569685746316537e+01 1.517974993450834731e+01 2.179599437916180449e+01 9.686006012481926941e-01
3.505788492180722073e+02 3.503153959616137314e+01 2.421816697200009472e+00 2.016004106726781231e+01 6.932184427011041095e-01
4.099859095521680956e+02 1.911946111343767640e+01 1.107300831423650145e+01 1.925512513294871297e+01 9.159305898407921198e-01
2.397253611650594962e+02 1.023581880771756047e+01 1.313796138585547446e+00 1.215537143242736562e+01 8.593562299159827056e-01
3.455882246260657098e+02 3.247195475539840004e+01 8.945862611920951224e+00 2.126808054174382434e+01 7.791577063218367849e-01
3.081373957751862918e+02 3.385445706147392286e+01 2.459843626588418264e+00 1.541107650152972575e+01 9.489888426943323685e-01
1.357727688392407117e+02 1.625043402193943365e+01 7.814717737106011697e+00 1.115911626268848877e+01 9.859889107559426380e-01
4.202205460502710253e+02 4.187451140421470086e+01 1.317727272863178989e+01 2.385243864792969859e+01 9.537753838165955456e-01
3.163807886969312335e+02 8.408397345406728007e+00 2.015390946687888096e+00 1.226637875711311310e+01 9.377791806159295751e-01
5.184459916241048631e+02 3.647134657291621807e+01 6.460223593701420519e+00 2.817361548967440044e+01 9.308504556021526266e-01
1.995466734889157578e+02 1.676535284388132396e+01 1.263164649360272840e+00 1.328910376664930659e+01 9.872576711946184913e-01
2.235661131332677769e+02 7.793774124116981561e+00 1.042726459398699346e+00 9.507963503481573042e+00 8.523367725314285881e-01
1.987237014492949072e+02 1.501475028424153813e+01 1.786617388534691431e+00 1.111600513797523604e+01 9.356534111592942349e-01
3.615467030884552173e+02 1.517235858508337110e+01 5.477802478655156904e+00 1.490944461607095839e+01 9.722672609398277377e-01
3.224171956988809598e+02 2.552661706676633102e+01 2.255317337664567212e+00 1.783502522617845187e+01 9.824424791104651167e-01
1.853531925123317023e+02 1.794244530541605798e+01 3.030078559172992847e+00 1.085852680906915069e+01 7.464462164436853620e-01
4.600497301085787285e+02 2.673135653351369001e+01 6.536233577421906027e+00 2.365313755916310257e+01 9.900126251999272764e-01
5.354949479527692802e+02 4.123621430395300536e+01 1.469107613387691735e+01 2.607519549946433557e+01 9.056170836543770974e-01
3.887004128006258270e+02 3.452036149948520460e+01 1.317964629989300285e+01 2.630824738868631840e+01 9.789039138975529353e-01
2.722511715450148699e+02 1.905057849944096660e+01 4.558958759081074952e+00 1.797330913954483123e+01 7.824341934599244874e-01
2.949546196147406363e+02 2.074870356505078917e+01 3.523928993712002011e+01 2.065164588047946381e+01 9.646894686101061822e-01
2.847496876286253382e+02 1.961335366889639786e+01 1.017204577720048020e+00 1.746203260730694140e+01 8.756711441142885910e-01
4.842700016842978812e+02 3.043845453112380994e+01 7.426154081027263487e+00 2.504061063565924528e+01 9.401638781631583841e-01
3.383810668394717709e+02 1.821254688419706724e+01 8.678033407668644728e+00 1.574355899359507660e+01 9.345473903466254839e-01
2.175386609099496695e+02 1.381458714176518576e+01 8.981455211069871325e+00 1.061134477294684331e+01 9.603036639775074379e-01
4.133252876168216403e+02 2.204160081902099932e+01 4.218426287445415035e+00 1.517974744612545557e+01 7.436199172207466068e-01
4.515076394881077704e+02 5.104193278190619765e+01 7.795343718481406725e+00 2.643715251971675784e+01 8.445719897134736920e-01
3.594561352854682355e+02 1.953147470154538823e+01 8.604005365587573451e+00 2.360374924735506141e+01 9.892121359303809314e-01
1.225339690063268279e+02 8.726995549527515550e+00 3.303763510868524822e+00 5.441410045168161069e+00 7.165171076212499823e-01
4.088254422348640560e+02 1.935508306110891397e+01 8.807055145096050808e+00 1.861991512237324642e+01 9.745344359626239017e-01
3.492786664223622779e+02 3.423084904246817928e+01 2.417792148883123993e+00 1.994429199283125342e+01 8.554908508651318799e-01
2.959039556155103696e+02 1.780721333450486910e+01 1.094370595863188633e+00 1.429090171641577101e+01 9.725513733599561172e-01
2.633638986024540714e+02 1.253317487274447473e+01 1.482067053365758547e+01 1.444432294016708873e+01 9.597587154823471467e-01
2.853255894442355611e+02 1.632206505956625620e+01 5.227336051911180448e+00 1.518667057366279849e+01 9.678832016137033367e-01
3.982030346509091601e+02 2.447010196467794430e+01 1.443426238122090144e+00 2.168295450884055242e+01 9.908353980781476888e-01
3.829112750875715960e+02 1.884788984996407279e+01 2.327711828452887932e+00 1.760003940448380533e+01 9.855123670156924476e-01
3.782296653951170811e+02 2.469994541495946905e+01 3.967432466786272016e+01 2.434059506503313841e+01 9.771486023707718349e-01
4.513299403859686549e+02 2.719839224687438417e+01 2.138009578591138649e+01 2.546816211606082092e+01 9.852537583344052052e-01
3.758068408115037755e+02 5.160260670707209840e+01 1.101695121783680342e+01 2.176046568842660989e+01 9.152802750326566317e-01
2.996713534933673486e+02 1.795564178061919236e+01 1.788743110183094842e+00 1.659592536520089112e+01 9.629974452168146293e-01
4.875823726973686121e+02 1.929263753123908032e+01 3.223738257529380480e+00 1.875278976547225795e+01 9.401896853340542259e-01
3.236896705370681957e+02 2.434779341511342565e+01 2.087860910105672652e+00 1.712347497469739821e+01 7.972210164359710971e-01
2.028468529747152616e+02 1.845705981255637340e+01 3.974393288974877425e+00 1.191161357217534089e+01 9.206939501204850496e-01
2.907361896268741930e+02 3.045197779539822491e+01 3.132430854288161814e+00 1.766395923303412019e+01 9.681841377579736285e-01
4.944412543001340055e+02 5.667589084410388978e+01 1.819004377033179054e+01 2.919241066423367670e+01 8.265145904552668732e-01
3.991700778430006267e+02 3.769053009681125133e+01 1.668881567847916614e+01 2.445517531625453955e+01 8.727620531551224525e-01
5.178493376300266391e+02 2.833362208779464453e+01 1.150135314432528943e+01 2.335784755258373480e+01 9.829002330017942990e-01
3.674091826524007729e+02 2.717463829294212019e+01 1.525773835847197546e+01 2.166158670655065066e+01 9.485189367278533679e-01
4.188942558135172476e+02 1.499275990868267883e+01 6.374302241833966320e+00 1.872288467044452887e+01 9.407209316154511169e-01
3.090380751227700102e+02 2.043177505327580334e+01 7.003963949236809761e+00 1.443982037039503474e+01 8.608619563431002542e-01
2.613399347174768081e+02 6.845867440865074371e+00 1.146117914495649259e+00 1.065294965375400515e+01 9.829556959244805103e-01
3.441142354306733750e+02 2.020410976588666685e+01 3.410049083260250580e+00 1.782356692718555990e+01 9.923566780271741994e-01
2.958328551244936193e+02 3.037104742783166245e+01 2.072326031530810297e+00 1.603282226678198796e+01 9.450950067521897147e-01
3.527962582378796697e+02 2.684280007621646291e+01 6.240106177039692170e+00 2.024239819750530600e+01 8.979062472968900588e-01
3.673170215777432190e+02 1.203042735037204025e+01 5.540471398796745994e+00 1.559341063876669686e+01 8.771659766592300178e-01
1.787967495970838741e+02 1.073073581152631384e+01 1.006860613353543377e+00 1.104519659400310694e+01 9.975113180697702253e-01
2.501198010624063670e+02 1.418100394347531079e+01 5.648381847072709405e+00 1.427994865327714358e+01 9.705233107359586553e-01
2.783861630269998386e+02 3.818424732248188036e+01 6.197548079121605547e+00 1.856059276499952659e+01 9.218283037003343061e-01
4.887079955955203445e+02 1.963219698850781114e+01 1.047451653630932533e+01 2.449070074573907618e+01 8.372910546386724828e-01
4.153041902223956754e+02 1.916256303140322714e+01 1.437474323576920199e+01 2.165647770191057475e+01 9.778929445163276890e-01
2.643198505007799213e+02 1.281088750917261265e+01 2.089627933438666041e+00 1.468016998499241410e+01 9.945308756971990016e-01
3.636618672548591462e+02 2.592913329432685998e+01 4.417959165217135364e+01 1.681157296404421686e+01 8.827738757366141442e-01
4.239987143227015167e+02 2.479556096331046433e+01 1.875311739725545834e+01 2.639735479744409830e+01 9.682386341254411999e-01
2.976422553640802562e+02 1.883227232506747839e+01 7.641736634750043500e+00 1.399535666842190551e+01 8.856667893921761348e-01
3.886160290583710548e+02 2.739131325350943769e+01 2.782232831040621335e+01 2.695031655970790396e+01 8.772505473420770805e-01
2.942729260223028405e+02 1.463796473322203440e+01 7.079991338551889335e+00 1.790136409013739538e+01 9.663301080164473644e-01
3.701209256476311680e+02 3.054183393713690720e+01 4.984308834456046000e+00 1.744959203841051121e+01 8.822766361197142970e-01
2.552079486215617692e+02 1.517215239326997356e+01 2.238805985510535734e+01 1.884628697539601561e+01 8.691656937717869846e-01
4.564563218159321423e+02 2.951033894455724038e+01 2.780674234643098597e+00 2.141352620459749190e+01 9.583093388264944945e-01
2.928255582240911963e+02 2.370698333229463373e+01 2.784262232532544346e+00 1.664548000322117360e+01 7.843377725009659240e-01
5.387037237785591515e+02 3.780742908947190983e+01 7.083025038703964604e+00 2.476843455272141270e+01 9.041549018647339064e-01
1.900854758805672873e+02 2.466020692340813625e+01 1.650117200984730470e+00 1.207170933021275161e+01 8.808988541930998784e-01
