logz logzerr logvol nlive logl logwt insert_order
-7.985558363765527474e+02 2.781001031538353274e+01 -4.000000000000000083e-02 4.000000000000000000e+02 -7.636539546720809994e+02 -7.696866689587723158e+02 7.099999999999999645e-01
-7.696866689587719748e+02 1.381424752758742969e+01 -4.250000000000000305e-02 4.000000000000000000e+02 -7.586961563357966725e+02 -7.647313706224879297e+02 5.200000000000000178e-01
-7.647243493515067030e+02 1.348241710514919944e+01 -4.500000000000000527e-02 4.000000000000000000e+02 -7.510885570090081274e+02 -7.571262712956994392e+02 5.649999999999999467e-01
-7.571257700071674890e+02 1.527109152551431137e+01 -4.750000000000000749e-02 4.000000000000000000e+02 -7.187833603968047100e+02 -7.248235746834960764e+02 1.719999999999999973e+00
-7.248235746834960764e+02 1.719139256359298429e+01 -5.000000000000000971e-02 4.000000000000000000e+02 -7.154700379139039796e+02 -7.215127522005952869e+02 1.639999999999999902e+00
-7.214769159079712608e+02 1.597683950383803264e+01 -5.250000000000001193e-02 4.000000000000000000e+02 -7.135059317080729215e+02 -7.195511459947642834e+02 5.799999999999999600e-01
-7.194150747778683126e+02 2.399588846533464714e+00 -5.500000000000001416e-02 4.000000000000000000e+02 -7.045471254973367650e+02 -7.105948397840280677e+02 5.500000000000000028e-02
-7.105946920812923508e+02 5.428699670622262552e+00 -5.750000000000001638e-02 4.000000000000000000e+02 -6.661993933202948028e+02 -6.722496076069861601e+02 9.100000000000000311e-01
-6.722496076069861601e+02 2.034348100400315573e+01 -6.000000000000001860e-02 4.000000000000000000e+02 -6.612614544956412601e+02 -6.673141687823325583e+02 1.139999999999999902e+00
-6.673070071816359814e+02 1.993549437876086117e+01 -6.250000000000001388e-02 4.000000000000000000e+02 -6.590339117157687951e+02 -6.650891260024601479e+02 1.400000000000000133e-01
-6.649858120511569268e+02 1.239063126301939732e+01 -6.500000000000001610e-02 4.000000000000000000e+02 -6.560489580339291251e+02 -6.621066723206204188e+02 1.294999999999999929e+00
-6.620520107842318112e+02 3.562616815022871197e+00 -6.750000000000001832e-02 4.000000000000000000e+02 -6.479216384406005318e+02 -6.539818527272918800e+02 4.500000000000000111e-01
-6.539815400423354959e+02 5.720851834335610064e+00 -7.000000000000002054e-02 4.000000000000000000e+02 -6.462957311059647054e+02 -6.523584453926559945e+02 1.385000000000000009e+00
-6.521783870461707693e+02 6.188168709085058339e+00 -7.250000000000002276e-02 4.000000000000000000e+02 -6.456256125664922365e+02 -6.516908268531835802e+02 1.544999999999999929e+00
-6.512120351343029370e+02 1.424471466380644813e+00 -7.500000000000002498e-02 4.000000000000000000e+02 -6.393883814069703249e+02 -6.454560956936616094e+02 9.899999999999999911e-01
-6.454529367554774808e+02 3.536815586840136749e+00 -7.750000000000002720e-02 4.000000000000000000e+02 -6.248687249845713723e+02 -6.309389392712627114e+02 1.499999999999999944e-01
-6.309389387739255426e+02 8.262319026297783253e+00 -8.000000000000002942e-02 4.000000000000000000e+02 -6.149417492374121821e+02 -6.210144635241034621e+02 1.485000000000000098e+00
-6.210144145637514157e+02 9.270227353383988955e+00 -8.250000000000003164e-02 4.000000000000000000e+02 -6.073056283186250539e+02 -6.133808426053163885e+02 4.450000000000000067e-01
-6.133803587931798802e+02 2.459751173570902338e+00 -8.500000000000003386e-02 4.000000000000000000e+02 -6.072494398958784814e+02 -6.133271541825697568e+02 1.360000000000000098e+00
-6.126602555077178067e+02 1.191480545325385609e+00 -8.750000000000003608e-02 4.000000000000000000e+02 -6.026354904427689689e+02 -6.087157047294602989e+02 1.679999999999999938e+00
-6.086965298370802202e+02 2.589626157562269437e+00 -9.000000000000003830e-02 4.000000000000000000e+02 -5.954818949627551774e+02 -6.015646092494464483e+02 1.590000000000000080e+00
-6.015638103856115322e+02 4.101753244496219253e+00 -9.250000000000004052e-02 4.000000000000000000e+02 -5.939974027131610228e+02 -6.000826169998523483e+02 1.709999999999999964e+00
-5.998777464346057968e+02 7.025611827058146908e-01 -9.500000000000004274e-02 4.000000000000000000e+02 -5.795972264773209872e+02 -5.856849407640122536e+02 7.850000000000000311e-01
-5.856849400782988369e+02 6.730157949198530609e+00 -9.750000000000004496e-02 4.000000000000000000e+02 -5.626178750852814119e+02 -5.687080893719727328e+02 3.549999999999999822e-01
-5.687080893296038084e+02 1.205835474094597082e+01 -1.000000000000000472e-01 4.000000000000000000e+02 -5.595425614957626976e+02 -5.656352757824539594e+02 2.250000000000000056e-01
-5.655900245105805197e+02 1.082881011509741320e+01 -1.025000000000000494e-01 4.000000000000000000e+02 -5.551196318980979640e+02 -5.612148461847892804e+02 6.500000000000000222e-01
-5.612023388312019279e+02 2.883151707426721444e+00 -1.050000000000000516e-01 4.000000000000000000e+02 -5.510990845503796436e+02 -5.571967988370709008e+02 6.049999999999999822e-01
-5.571787482820848254e+02 3.376370241704365949e+00 -1.075000000000000538e-01 4.000000000000000000e+02 -5.488833012844585255e+02 -5.549835155711498373e+02 1.254999999999999893e+00
-5.548779556902180730e+02 2.816303707071773132e+00 -1.100000000000000561e-01 4.000000000000000000e+02 -5.470331238609639968e+02 -5.531358381476553632e+02 9.449999999999999512e-01
-5.529744430958260182e+02 1.558583381922226785e+00 -1.125000000000000583e-01 4.000000000000000000e+02 -5.450189155386528910e+02 -5.511241298253441983e+02 1.014999999999999902e+00
-5.509781369734967029e+02 1.845144638349720534e+00 -1.150000000000000605e-01 4.000000000000000000e+02 -5.439363509017273373e+02 -5.500440651884186991e+02 9.699999999999999734e-01
-5.497126410730299995e+02 2.102707073233182289e+00 -1.175000000000000627e-01 4.000000000000000000e+02 -5.438172756764679434e+02 -5.499274899631592461e+02 1.725000000000000089e+00
-5.491211593954591308e+02 9.004767386652848815e-01 -1.200000000000000649e-01 4.000000000000000000e+02 -5.364318479869474459e+02 -5.425445622736388032e+02 1.449999999999999956e+00
-5.425431706623577384e+02 1.925356288104134173e+00 -1.225000000000000672e-01 4.000000000000000000e+02 -5.332492950141275969e+02 -5.393645093008188951e+02 1.950000000000000067e-01
-5.393237116004610243e+02 2.574786601854519574e+00 -1.250000000000000555e-01 4.000000000000000000e+02 -5.305367714756571331e+02 -5.366544857623484859e+02 7.449999999999999956e-01
-5.365874760547645792e+02 3.660766751797952079e+00 -1.275000000000000577e-01 4.000000000000000000e+02 -5.234566563847749876e+02 -5.295768706714662812e+02 5.500000000000000028e-02
-5.295759688160516134e+02 4.309986446741271848e+00 -1.300000000000000600e-01 4.000000000000000000e+02 -5.154254450684745734e+02 -5.215481593551659216e+02 7.700000000000000178e-01
-5.215478331462611550e+02 3.113325783537562064e+00 -1.325000000000000622e-01 4.000000000000000000e+02 -5.141806775065173269e+02 -5.203058917932086160e+02 1.959999999999999964e+00
-5.200521624208292906e+02 3.448522747926512366e+00 -1.350000000000000644e-01 4.000000000000000000e+02 -5.130060216064515544e+02 -5.191337358931428980e+02 1.014999999999999902e+00
-5.187978734185668372e+02 2.998998513526185850e+00 -1.375000000000000666e-01 4.000000000000000000e+02 -5.099055409159146279e+02 -5.160357552026059693e+02 1.750000000000000000e+00
-5.159745116245090912e+02 3.740776305701280613e+00 -1.400000000000000688e-01 4.000000000000000000e+02 -5.078106643239470372e+02 -5.139433786106383195e+02 6.350000000000000089e-01
-5.138201112631737715e+02 2.834713375544722691e+00 -1.425000000000000711e-01 4.000000000000000000e+02 -4.924557821653097562e+02 -4.985909964520010931e+02 7.950000000000000400e-01
-4.985909962087362146e+02 7.532932308557366063e+00 -1.450000000000000733e-01 4.000000000000000000e+02 -4.886364745928599405e+02 -4.947741888795512750e+02 9.449999999999999512e-01
-4.947524294219989542e+02 6.624500066604225523e+00 -1.475000000000000755e-01 4.000000000000000000e+02 -4.864125374383316966e+02 -4.925527517250230289e+02 2.500000000000000000e-01
-4.924476362507054432e+02 1.645869002284640503e+00 -1.500000000000000777e-01 4.000000000000000000e+02 -4.731488339725112837e+02 -4.792915482592026137e+02 1.750000000000000000e+00
-4.792915463255290547e+02 7.564080925056633653e+00 -1.525000000000000799e-01 4.000000000000000000e+02 -4.692956756817441146e+02 -4.754408899684354424e+02 1.794999999999999929e+00
-4.754198471556685490e+02 7.023805632092516404e+00 -1.550000000000000822e-01 4.000000000000000000e+02 -4.541347839455982012e+02 -4.602824982322895266e+02 1.094999999999999973e+00
-4.602824979656448932e+02 7.561663058515767588e+00 -1.575000000000000844e-01 4.000000000000000000e+02 -4.519055409819922033e+02 -4.580557552686835265e+02 1.564999999999999947e+00
-4.579533076629417110e+02 7.272421181917105848e+00 -1.600000000000000866e-01 4.000000000000000000e+02 -4.511466026865338677e+02 -4.572993169732251886e+02 1.544999999999999929e+00
-4.568806286086930868e+02 5.026780245806006242e+00 -1.625000000000000888e-01 4.000000000000000000e+02 -4.493667023977848203e+02 -4.555219166844761389e+02 5.749999999999999556e-01
-4.552931954466213256e+02 5.626869397495712910e+00 -1.650000000000000910e-01 4.000000000000000000e+02 -4.491708478556780051e+02 -4.553285621423693215e+02 1.949999999999999956e+00
-4.546175752716871443e+02 1.441764924917430690e+00 -1.675000000000000933e-01 4.000000000000000000e+02 -4.475326371260400720e+02 -4.536928514127313861e+02 1.929999999999999938e+00
-4.533587813928415926e+02 1.372776273240144729e+00 -1.700000000000000955e-01 4.000000000000000000e+02 -4.443086268150464662e+02 -4.504713411017377780e+02 1.300000000000000044e+00
-4.504171193783118383e+02 1.718412678042134711e+00 -1.725000000000000977e-01 4.000000000000000000e+02 -4.361129658799564481e+02 -4.422781801666477577e+02 1.875000000000000000e+00
-4.422778882625281653e+02 4.313027201447916070e+00 -1.750000000000000999e-01 4.000000000000000000e+02 -4.310015672879242743e+02 -4.371692815746155816e+02 1.054999999999999938e+00
-4.371632552703849228e+02 3.822249072871026332e+00 -1.775000000000001021e-01 4.000000000000000000e+02 -4.233867660756803843e+02 -4.295569803623716894e+02 1.360000000000000098e+00
-4.295564831650161182e+02 2.672606330014875908e+00 -1.800000000000001044e-01 4.000000000000000000e+02 -4.224415500996109927e+02 -4.286142643863022954e+02 1.385000000000000009e+00
-4.282851318196750299e+02 1.099815631981678754e+00 -1.825000000000001066e-01 4.000000000000000000e+02 -4.191125986532080674e+02 -4.252878129398993678e+02 1.844999999999999973e+00
-4.252390982713524181e+02 2.235188690513343346e+00 -1.850000000000001088e-01 4.000000000000000000e+02 -4.178150380536885109e+02 -4.239927523403798091e+02 2.650000000000000133e-01
-4.237400083409074796e+02 2.020390719594805873e+00 -1.875000000000001110e-01 4.000000000000000000e+02 -4.141256295760495618e+02 -4.203058438627408577e+02 8.850000000000000089e-01
-4.202741007037531631e+02 3.127915419095513627e+00 -1.900000000000001132e-01 4.000000000000000000e+02 -4.136156276459451533e+02 -4.197983419326364469e+02 1.459999999999999964e+00
-4.193150437149759568e+02 2.199983780563626201e+00 -1.925000000000001155e-01 4.000000000000000000e+02 -4.127070122176380664e+02 -4.188922265043293578e+02 1.254999999999999893e+00
-4.183883056323180654e+02 1.979555752794444290e+00 -1.950000000000001177e-01 4.000000000000000000e+02 -4.095882923307892725e+02 -4.157760066174805615e+02 8.649999999999999911e-01
-4.157052074095253715e+02 3.107658419201567934e+00 -1.975000000000001199e-01 4.000000000000000000e+02 -4.082390885048284872e+02 -4.144293027915197740e+02 5.350000000000000311e-01
-4.141830848695421423e+02 2.034686323176764233e+00 -2.000000000000001221e-01 4.000000000000000000e+02 -4.079988942462700265e+02 -4.141916085329613679e+02 1.780000000000000027e+00
-4.134941904391145613e+02 1.187063078955219453e+00 -2.025000000000001243e-01 4.000000000000000000e+02 -4.039716019675979624e+02 -4.101668162542893015e+02 1.604999999999999982e+00
-4.101315579825470650e+02 1.907193264390000254e+00 -2.050000000000001266e-01 4.000000000000000000e+02 -4.016993197600650660e+02 -4.078970340467564029e+02 1.465000000000000080e+00
-4.077953414804148906e+02 1.772697457774708774e+00 -2.075000000000001288e-01 4.000000000000000000e+02 -4.013962133312051606e+02 -4.075964276178964951e+02 4.500000000000000111e-01
-4.069977996603441852e+02 2.193780569084436305e+00 -2.100000000000001310e-01 4.000000000000000000e+02 -3.967195311008044314e+02 -4.029222453874957637e+02 3.950000000000000178e-01
-4.029054051840793136e+02 3.759212982883799015e+00 -2.125000000000001332e-01 4.000000000000000000e+02 -3.955025215159286631e+02 -4.017077358026199931e+02 7.650000000000000133e-01
-4.014439133715071080e+02 2.227507625648416312e+00 -2.150000000000001354e-01 4.000000000000000000e+02 -3.910642692047266564e+02 -3.972719834914179842e+02 1.024999999999999911e+00
-3.972566787410174243e+02 3.858076786801373892e+00 -2.175000000000001377e-01 4.000000000000000000e+02 -3.903683895068535321e+02 -3.965786037935448576e+02 2.750000000000000222e-01
-3.961680893242727848e+02 4.267501157062726591e+00 -2.200000000000001399e-01 4.000000000000000000e+02 -3.899089206376025913e+02 -3.961216349242939145e+02 5.250000000000000222e-01
-3.954514452165655030e+02 2.312215849266754830e+00 -2.225000000000001421e-01 4.000000000000000000e+02 -3.895290346257997385e+02 -3.957442489124910594e+02 1.405000000000000027e+00
-3.948940211989429940e+02 2.063850785493450690e+00 -2.250000000000001443e-01 4.000000000000000000e+02 -3.865621631270565786e+02 -3.927798774137478972e+02 1.675000000000000044e+00
-3.926658912466003244e+02 2.520071017368165744e+00 -2.275000000000001465e-01 4.000000000000000000e+02 -3.845609046849189667e+02 -3.907811189716102831e+02 1.729999999999999982e+00
-3.906397377855783475e+02 2.375725924258150101e+00 -2.300000000000001488e-01 4.000000000000000000e+02 -3.834134076593077225e+02 -3.896361219459990366e+02 8.800000000000000044e-01
-3.893238314229515709e+02 1.121540893000929850e+00 -2.325000000000001510e-01 4.000000000000000000e+02 -3.803101615074021993e+02 -3.865353757940935111e+02 1.774999999999999911e+00
-3.864756775830509810e+02 2.131298715987076875e+00 -2.350000000000001532e-01 4.000000000000000000e+02 -3.800668734979549868e+02 -3.862945877846462963e+02 1.689999999999999947e+00
-3.856878919028058021e+02 2.146557562532776409e+00 -2.375000000000001554e-01 4.000000000000000000e+02 -3.792828425682637885e+02 -3.855130568549550958e+02 2.200000000000000011e-01
-3.849035111431373934e+02 1.492460541470924884e+00 -2.400000000000001577e-01 4.000000000000000000e+02 -3.784310895375604105e+02 -3.846638038242517155e+02 1.145000000000000018e+00
-3.840833449835703846e+02 1.603744952024617643e+00 -2.425000000000001599e-01 4.000000000000000000e+02 -3.774678078721993302e+02 -3.837030221588906329e+02 1.199999999999999956e+00
-3.831820636402426317e+02 9.507489061899492278e-01 -2.450000000000001621e-01 4.000000000000000000e+02 -3.741391702773124166e+02 -3.803768845640037171e+02 3.350000000000000200e-01
-3.803181479003720824e+02 1.372189126360796818e+00 -2.475000000000001643e-01 4.000000000000000000e+02 -3.736437965962264798e+02 -3.798840108829177780e+02 1.139999999999999902e+00
-3.793845555650073038e+02 1.442539668837963474e+00 -2.500000000000001665e-01 4.000000000000000000e+02 -3.719316672691815597e+02 -3.781743815558728556e+02 7.249999999999999778e-01
-3.779134449293080706e+02 1.577469089333800367e+00 -2.525000000000001688e-01 4.000000000000000000e+02 -3.694156480647574767e+02 -3.756608623514487704e+02 1.070000000000000062e+00
-3.755609017524916453e+02 1.894919846933375673e+00 -2.550000000000001710e-01 4.000000000000000000e+02 -3.693251722423654542e+02 -3.755728865290567455e+02 1.489999999999999991e+00
-3.748737290059630141e+02 8.870141017122524785e-01 -2.575000000000001732e-01 4.000000000000000000e+02 -3.674544914349862665e+02 -3.737047057216775556e+02 1.650000000000000078e-01
-3.734341670896335472e+02 1.048379092362027309e+00 -2.600000000000001754e-01 4.000000000000000000e+02 -3.661028922736016966e+02 -3.723556065602929834e+02 4.400000000000000022e-01
-3.720628737278487392e+02 7.722092092683199294e-01 -2.625000000000001776e-01 4.000000000000000000e+02 -3.636038069827842492e+02 -3.698590212694755337e+02 1.284999999999999920e+00
-3.697543215686156373e+02 1.142568860370520412e+00 -2.650000000000001799e-01 4.000000000000000000e+02 -3.623883255280914568e+02 -3.686460398147827959e+02 1.919999999999999929e+00
-3.683607663572672664e+02 1.377785038020004293e+00 -2.675000000000001821e-01 4.000000000000000000e+02 -3.620798045254078374e+02 -3.683400188120991743e+02 5.699999999999999512e-01
-3.676571915975094953e+02 1.194884975083072343e+00 -2.700000000000001843e-01 4.000000000000000000e+02 -3.618973302009368354e+02 -3.681600444876281699e+02 9.050000000000000266e-01
-3.671841907392503117e+02 1.110213619780910488e+00 -2.725000000000001865e-01 4.000000000000000000e+02 -3.588646720444623952e+02 -3.651298863311537275e+02 1.354999999999999982e+00
-3.650092788729031668e+02 1.038672497072964829e+00 -2.750000000000001887e-01 4.000000000000000000e+02 -3.562940449541607109e+02 -3.625617592408520409e+02 9.200000000000000400e-01
-3.624787904564605014e+02 2.012538248099249749e+00 -2.775000000000001910e-01 4.000000000000000000e+02 -3.553753584477977938e+02 -3.616455727344891216e+02 9.849999999999999867e-01
-3.612846528937548669e+02 2.424239667503118589e+00 -2.800000000000001932e-01 4.000000000000000000e+02 -3.551516228590745641e+02 -3.614243371457658895e+02 1.135000000000000009e+00
-3.606589108581865730e+02 2.982211805362408708e+00 -2.825000000000001954e-01 4.000000000000000000e+02 -3.549560285634377124e+02 -3.612312428501290356e+02 7.600000000000000089e-01
-3.602115311210495179e+02 2.997020763862090931e+00 -2.850000000000001976e-01 4.000000000000000000e+02 -3.547334637826838843e+02 -3.610111780693752053e+02 1.574999999999999956e+00
-3.598403209867411761e+02 2.271576232261707240e+00 -2.875000000000001998e-01 4.000000000000000000e+02 -3.546165098609731103e+02 -3.608967241476644290e+02 1.699999999999999956e+00
-3.595419184345997792e+02 5.836364820936361664e-01 -2.900000000000002021e-01 4.000000000000000000e+02 -3.503486692751694704e+02 -3.566313835618607868e+02 1.665000000000000036e+00
-3.565783674822467333e+02 1.567895632506593584e+00 -2.925000000000002043e-01 4.000000000000000000e+02 -3.489486952656713470e+02 -3.552339095523626611e+02 3.200000000000000067e-01
-3.550022575195091008e+02 1.516348349370745030e+00 -2.950000000000002065e-01 4.000000000000000000e+02 -3.471316818722202129e+02 -3.534193961589115247e+02 1.350000000000000089e+00
-3.532325958371342267e+02 2.273522863099341595e+00 -2.975000000000002087e-01 4.000000000000000000e+02 -3.463965640761158511e+02 -3.526867783628071606e+02 1.150000000000000050e-01
-3.522297536139872705e+02 2.195253167523095073e+00 -3.000000000000002109e-01 4.000000000000000000e+02 -3.420223005825632754e+02 -3.483150148692545827e+02 6.650000000000000355e-01
-3.482952654209217940e+02 2.963556016997875187e+00 -3.025000000000002132e-01 4.000000000000000000e+02 -3.415628854189522485e+02 -3.478580997056435535e+02 1.905000000000000027e+00
-3.473598339926001017e+02 2.663977969598527729e+00 -3.050000000000002154e-01 4.000000000000000000e+02 -3.366451051659091718e+02 -3.429428194526004745e+02 5.250000000000000222e-01
-3.429308215030276870e+02 3.799775114074394722e+00 -3.075000000000002176e-01 4.000000000000000000e+02 -3.353101150234832062e+02 -3.416103293101745066e+02 7.449999999999999956e-01
-3.413736743684049770e+02 2.207617729323896327e+00 -3.100000000000002198e-01 4.000000000000000000e+02 -3.347586018733015862e+02 -3.410613161599928844e+02 7.700000000000000178e-01
-3.405122013876663800e+02 1.358074757138385102e+00 -3.125000000000002220e-01 4.000000000000000000e+02 -3.340436867331364965e+02 -3.403489010198277924e+02 1.489999999999999991e+00
-3.397340743441479276e+02 1.246729462593094029e+00 -3.150000000000002243e-01 4.000000000000000000e+02 -3.338633709191365710e+02 -3.401710852058278647e+02 4.400000000000000022e-01
-3.392357478611341435e+02 1.352167566957150902e+00 -3.175000000000002265e-01 4.000000000000000000e+02 -3.326006550085976983e+02 -3.389108692952889896e+02 9.150000000000000355e-01
-3.383670257530246204e+02 9.285557292010436781e-01 -3.200000000000002287e-01 4.000000000000000000e+02 -3.316413221640472671e+02 -3.379540364507385561e+02 8.000000000000000167e-02
-3.374462137144458325e+02 1.330536153334468175e+00 -3.225000000000002309e-01 4.000000000000000000e+02 -3.307328390381036911e+02 -3.370480533247949779e+02 1.290000000000000036e+00
-3.365342994074709964e+02 1.214137005845706163e+00 -3.250000000000002331e-01 4.000000000000000000e+02 -3.304203557070361512e+02 -3.367380699937274358e+02 4.249999999999999889e-01
-3.359378561685424529e+02 1.361523123796084977e+00 -3.275000000000002354e-01 4.000000000000000000e+02 -3.300697367845560848e+02 -3.363899510712474239e+02 3.499999999999999778e-01
-3.354454223738311498e+02 9.458937598231753618e-01 -3.300000000000002376e-01 4.000000000000000000e+02 -3.285164598444454214e+02 -3.348391741311367582e+02 1.870000000000000107e+00
-3.344038957428320487e+02 9.542780782391413474e-01 -3.325000000000002398e-01 4.000000000000000000e+02 -3.264785292380218493e+02 -3.328037435247131839e+02 1.070000000000000062e+00
-3.326198683520511281e+02 1.512151870309652812e+00 -3.350000000000002420e-01 4.000000000000000000e+02 -3.253006650274379581e+02 -3.316283793141292904e+02 1.449999999999999956e+00
-3.313128215461068748e+02 1.573967468393909330e+00 -3.375000000000002442e-01 4.000000000000000000e+02 -3.251958399039425558e+02 -3.315260541906338858e+02 9.350000000000000533e-01
-3.307206179026645714e+02 8.249822041205076006e-01 -3.400000000000002465e-01 4.000000000000000000e+02 -3.245190425088649704e+02 -3.308517567955562981e+02 7.149999999999999689e-01
-3.300908920310023404e+02 8.508994919181196437e-01 -3.425000000000002487e-01 4.000000000000000000e+02 -3.238472144460813524e+02 -3.301824287327726779e+02 5.000000000000000278e-02
-3.294424661958140632e+02 8.942164634358471531e-01 -3.450000000000002509e-01 4.000000000000000000e+02 -3.221000594197301439e+02 -3.284377737064214671e+02 5.200000000000000178e-01
-3.281257718605916693e+02 1.093936730746950747e+00 -3.475000000000002531e-01 4.000000000000000000e+02 -3.218471644211197713e+02 -3.281873787078110922e+02 9.050000000000000266e-01
-3.274629537531959045e+02 5.900238270932420814e-01 -3.500000000000002554e-01 4.000000000000000000e+02 -3.211010114913515281e+02 -3.274437257780428467e+02 2.999999999999999889e-02
-3.267601463713927501e+02 7.494281011384135160e-01 -3.525000000000002576e-01 4.000000000000000000e+02 -3.207750010899009681e+02 -3.271202153765922844e+02 5.500000000000000444e-01
-3.262309142801329926e+02 9.343263620306617723e-01 -3.550000000000002598e-01 4.000000000000000000e+02 -3.207224012395103045e+02 -3.270701155262016186e+02 1.875000000000000000e+00
-3.258718034611854932e+02 9.778524576786271627e-01 -3.575000000000002620e-01 4.000000000000000000e+02 -3.195623403298645826e+02 -3.259125546165558944e+02 1.699999999999999956e+00
-3.251988242905895845e+02 1.190426272711361477e+00 -3.600000000000002642e-01 4.000000000000000000e+02 -3.189970902482320412e+02 -3.253498045349233507e+02 3.500000000000000333e-02
-3.245783205551392712e+02 1.275113984856467431e+00 -3.625000000000002665e-01 4.000000000000000000e+02 -3.176878246094609040e+02 -3.240430388961522112e+02 4.450000000000000067e-01
-3.235821363347991451e+02 1.722903355583269569e+00 -3.650000000000002687e-01 4.000000000000000000e+02 -3.166837362597135552e+02 -3.230414505464048602e+02 1.479999999999999982e+00
-3.225825402542055258e+02 1.357827692067850478e+00 -3.675000000000002709e-01 4.000000000000000000e+02 -3.153414506423895318e+02 -3.217016649290808346e+02 4.799999999999999822e-01
-3.213549453755602485e+02 1.325279625471966982e+00 -3.700000000000002731e-01 4.000000000000000000e+02 -3.116496190135416668e+02 -3.180123333002329673e+02 5.400000000000000355e-01
-3.179775990646460855e+02 2.453052964038329620e+00 -3.725000000000002753e-01 4.000000000000000000e+02 -3.100037585187830018e+02 -3.163689728054743000e+02 1.294999999999999929e+00
-3.161865159273796735e+02 3.682654064145565620e+00 -3.750000000000002776e-01 4.000000000000000000e+02 -3.092374603051202939e+02 -3.156051745918115898e+02 2.999999999999999889e-02
-3.151610351643948320e+02 3.131423608333053998e+00 -3.775000000000002798e-01 4.000000000000000000e+02 -3.091961848250219873e+02 -3.155663991117132809e+02 3.750000000000000000e-01
-3.146501690750849320e+02 6.618373970956178409e-01 -3.800000000000002820e-01 4.000000000000000000e+02 -3.085179141500372566e+02 -3.148906284367285480e+02 5.849999999999999645e-01
-3.140700413331202867e+02 7.303598396218914379e-01 -3.825000000000002842e-01 4.000000000000000000e+02 -3.080952867560681625e+02 -3.144705010427594516e+02 4.000000000000000083e-02
-3.135572105424845404e+02 7.529253706530321111e-01 -3.850000000000002864e-01 4.000000000000000000e+02 -3.080449781495661910e+02 -3.144226924362574778e+02 1.050000000000000044e+00
-3.132059561737838180e+02 7.726142449311723670e-01 -3.875000000000002887e-01 4.000000000000000000e+02 -3.079596724644157462e+02 -3.143398867511070875e+02 1.405000000000000027e+00
-3.129269874213102867e+02 9.043103455116129341e-01 -3.900000000000002909e-01 4.000000000000000000e+02 -3.072911286510579316e+02 -3.136738429377492707e+02 1.215000000000000080e+00
-3.125391065202360323e+02 1.068405374578579758e+00 -3.925000000000002931e-01 4.000000000000000000e+02 -3.062861637722897399e+02 -3.126713780589810767e+02 1.139999999999999902e+00
-3.119099097314755227e+02 1.089018062818183141e+00 -3.950000000000002953e-01 4.000000000000000000e+02 -3.048300410222674941e+02 -3.112177553089588287e+02 2.999999999999999889e-01
