weight logl pFat pLiver pSlow kMet fAbs
5.885563532490815030e-271 -6.560489580339291251e+02 3.373643499162786270e+02 7.941702659144508516e+02 2.443807316416787856e+01 8.859981433352304521e+02 5.565005803521683170e-02
1.987707003669956213e-267 -6.479216384406005318e+02 3.534490771222471608e+02 4.423299880951188925e+02 9.955974286862878841e+01 9.836181910956250931e+02 6.815061339910277738e-02
1.007834486790735940e-266 -6.462957311059647054e+02 1.618557978285290062e+02 6.630816281873693185e+01 6.628497696838429931e+01 5.786241335753651356e+02 8.736901148716247345e-02
1.964862947416552820e-266 -6.456256125664922365e+02 1.897430095680359443e+02 3.558676260839804151e+00 8.951925926666619659e+01 9.455419551667890801e+02 3.573269279004863686e-01
1.002401254972612697e-263 -6.393883814069703249e+02 5.122903375734062337e+01 1.537504183047859954e+02 6.139209853000147632e+01 5.146276810257036232e+02 1.070582613163200136e-01
2.021913299314071811e-257 -6.248687249845713723e+02 5.895026535054893202e+02 1.305499889586788598e+01 8.594799761780213032e+01 2.333131178226542204e+02 3.403461970481103105e-02
4.129596143790842237e-253 -6.149417492374121821e+02 3.421209862199816598e+02 1.273059108900274339e+02 9.008927866805676032e+00 6.374359513284763352e+02 7.227044001222282521e-02
8.533889666535838490e-250 -6.073056283186250539e+02 9.812747078848452986e+01 6.651165699589610085e+02 8.116893491701890184e+01 5.529663608435939750e+02 7.387854095439483348e-02
9.004583079125813425e-250 -6.072494398958784814e+02 2.923736985985013348e+02 3.065280463206573813e+02 6.202583000716421679e+01 8.730072650294844152e+02 8.846415694605536117e-02
9.061303155482681947e-248 -6.026354904427689689e+02 2.525238849333657853e+01 7.475553845109223516e+01 7.289228258480036970e+01 7.447516169581127770e+02 3.035100380493195305e-01
1.155771462487091381e-244 -5.954818949627551774e+02 1.191376586257030823e+02 7.503567457278827533e+02 4.282359254813375316e+01 3.797661713954727816e+02 4.904028968013585121e-02
5.087366468718004999e-244 -5.939974027131610228e+02 5.241535420738996436e+02 5.811490001712331832e+02 1.703521087711953896e+01 9.852692594542276083e+02 7.399535231470977248e-02
9.105931199443932508e-238 -5.795972264773209872e+02 2.899409930256898633e+02 7.287649379818558373e+02 4.856103331755157626e+01 8.310264838954191191e+02 8.264999306862708117e-02
2.149202040837589666e-230 -5.626178750852814119e+02 7.391907604274879873e+01 4.804923339651553960e+01 9.653782980606831643e+01 5.649206354092781339e+02 1.847383354859559734e-01
4.642834790787767261e-229 -5.595425614957626976e+02 1.507941114750428540e+02 1.382858887543374919e+02 4.183605430743987341e+01 4.711165141752351815e+02 9.507173405465318972e-02
3.859681000304519707e-227 -5.551196318980979640e+02 5.163168697898458959e+02 1.388065683191269954e+02 4.291288302324287685e+01 6.209704480935591846e+02 7.604128315586244913e-02
2.145691116637793819e-225 -5.510990845503796436e+02 2.207249332882371107e+02 6.684631825763865720e+01 6.249623064898972302e+01 4.589493288415612255e+02 9.486695604689998618e-02
1.962383630411715518e-224 -5.488833012844585255e+02 2.768775418793794074e+02 3.130515999140549184e+02 4.203483696895968791e+01 5.235748050140980467e+02 7.144722022156713148e-02
1.245145266227897333e-223 -5.470331238609639968e+02 5.370925001830183731e+01 9.529731130372824737e+02 4.133317952572922138e+01 3.053035962357360518e+02 7.109306191103104133e-02
9.308803125930220186e-223 -5.450189155386528910e+02 7.652893553907775015e+01 4.809731040675547433e+02 6.166427126249192270e+01 9.803148949071410243e+02 2.313890946179080199e-01
2.741321405843228937e-222 -5.439363509017273373e+02 1.463252530873509727e+02 4.553658355278023606e+01 9.826433673596445928e+00 7.948103359860417640e+02 2.376689106180447375e-01
3.080263959080038466e-222 -5.438172756764679434e+02 3.144036251899449326e+02 9.769645706589607244e+02 4.699927646316427854e+01 8.060911969848666558e+02 8.900111515332465029e-02
4.953962219872536093e-219 -5.364318479869474459e+02 3.914886200551354705e+02 3.426847671468885324e+02 7.283678606755798057e+01 1.440525101828809511e+02 1.420465669863357761e-02
1.191330192523393789e-217 -5.332492950141275969e+02 4.262478179867038079e+02 9.903241352649868077e+02 2.538510532644004059e+01 9.158613682312078481e+02 9.439017593704168707e-02
1.790525114988775345e-216 -5.305367714756571331e+02 1.304675089783879685e+02 1.542942606158299554e+02 4.494341699784256683e+00 7.200872263393898720e+02 1.791944979015901440e-01
2.122020602318199332e-213 -5.234566563847749876e+02 3.448111757499922874e+02 2.842728249238359126e+02 7.632431319042915163e+01 8.851680465523672865e+02 1.300214427913961579e-01
6.509904500026938383e-210 -5.154254450684745734e+02 4.995586704910041362e+02 5.895004369990872419e+02 6.571240945196773708e+00 8.649811737419140627e+02 1.004389037588504507e-01
2.254678194746349718e-209 -5.141806775065173269e+02 7.886773857602754845e+01 3.080224557485192918e+02 5.950678290406305138e+01 7.682868246886466750e+02 2.272083820921013686e-01
7.280235098281346527e-209 -5.130060216064515544e+02 1.856162210461241102e+02 6.734037829203392675e+02 1.784169102810766105e+01 3.918434592603247211e+02 6.874400524668589085e-02
1.612803001522060560e-207 -5.099055409159146279e+02 4.716662851967670917e+02 2.021653688138978282e+02 3.099427318842676016e+01 7.642470095470298475e+02 1.155173718484437950e-01
1.307040157260641985e-206 -5.078106643239470372e+02 3.859467763108260669e+02 3.202054468494250159e+02 1.575635914951918970e+01 5.566196138692997692e+02 8.322572959454765940e-02
6.077763358332784971e-200 -4.924557821653097562e+02 2.186451525859149214e+01 9.929796091840969439e+02 6.151443215760488137e+00 7.623468108644761969e+02 4.418063072495290733e-01
2.762881470182241281e-198 -4.886364745928599405e+02 1.724467980899163422e+01 1.368974673006098897e+02 6.484934295462146281e+01 8.467976573701282632e+02 6.991167835423369725e-01
2.547534955719564974e-197 -4.864125374383316966e+02 1.672803738972402812e+02 3.553800780724855031e+02 6.638293055884781246e+00 8.019460994702942571e+02 1.953542124235700950e-01
1.463482860034425408e-191 -4.731488339725112837e+02 5.243332702407284387e+02 1.962104454490973922e+02 6.651345904330750614e+01 4.405080959783566072e+02 7.146532476939382317e-02
6.881883047270167731e-190 -4.692956756817441146e+02 1.461345582020710481e+02 3.330551455754528547e+02 6.867649985022242731e+01 7.412651295263377733e+02 2.096312773446669109e-01
2.635804368018855304e-183 -4.541347839455982012e+02 2.478762940113195157e+02 8.639356965864146787e+02 5.090340922566483073e+01 8.237576276664013903e+02 1.754198539903334408e-01
2.443291899141547177e-182 -4.519055409819922033e+02 1.716454984286365004e+01 2.821029892968630861e+02 4.538102712166731578e+01 6.159081934365723328e+02 5.834680281614665898e-01
5.205858179628031696e-182 -4.511466026865338677e+02 3.699408125007120702e+02 1.921313372461555105e+02 7.833515328525251675e+01 9.065568924714838204e+02 2.115397026267916702e-01
3.078984270347476878e-181 -4.493667023977848203e+02 8.886513127168198878e+01 5.873030343044609936e+01 5.303679923928962836e+01 9.386025931373467301e+02 5.391756952942363679e-01
3.735771296480840724e-181 -4.491708478556780051e+02 3.813099743927733698e+02 3.113057458913268647e+02 8.811001977629429405e+01 4.860519517465338026e+02 9.229923289832198119e-02
1.917610613664019197e-180 -4.475326371260400720e+02 1.171914741051298137e+02 1.684060325963509896e+01 8.515421474243666466e+01 5.510959630007557735e+02 3.817381905500362160e-01
4.806672981679984445e-179 -4.443086268150464662e+02 2.992626559133569586e+01 6.619714901387978045e+01 8.771358551811508164e+01 8.034756699790982566e+02 7.404346084026592889e-01
1.738157632036487946e-175 -4.361129658799564481e+02 6.417738405831703119e+01 6.253573267467621690e+02 9.499485801950231689e+01 7.806975471619194877e+02 3.603322600575212808e-01
2.876442035736587425e-173 -4.310015672879242743e+02 1.476533259879018658e+02 3.952766806346995736e+02 8.563843637944519571e+01 1.522189060967138801e+02 3.963648296028776663e-02
5.818834939051010260e-170 -4.233867660756803843e+02 5.458831609993980294e+01 4.192065861732839949e+02 4.262783316390306965e+01 8.124398689340898727e+02 4.810278456748187104e-01
1.493662178727870675e-169 -4.224415500996109927e+02 2.617233317164821074e+02 6.169716085880876335e+02 4.807717964439510183e+01 9.322111717758377836e+02 2.496015450293705973e-01
4.158262404936012052e-168 -4.191125986532080674e+02 2.539903358575632097e+01 3.679661235710792653e+02 6.774030145968914951e+01 7.374375169836288251e+02 6.769033217668967151e-01
1.518271933746462704e-167 -4.178150380536885109e+02 2.043793716600017518e+01 7.056705959612410197e+02 5.988017523675804199e+01 4.491615945349466870e+02 4.351224674740491460e-01
6.061129610391996122e-166 -4.141256295760495618e+02 2.116676842964424736e+02 7.316873858374790984e+01 6.279494666868602337e+01 2.554331450415203904e+02 1.004234534190976413e-01
1.006836285621703763e-165 -4.136156276459451533e+02 3.932758694275440234e+02 1.799106860023087506e+02 3.958228090936980692e+01 3.062628297991394106e+02 8.020008589192928472e-02
2.491608416850318111e-165 -4.127070122176380664e+02 3.996946418369408605e+01 1.636270984435038827e+02 3.279188179760078015e+01 4.828528821398296031e+02 4.062579123127785241e-01
5.621301643979892940e-164 -4.095882923307892725e+02 3.998127736653008810e+02 1.321328076746223132e+02 4.043889890112991736e+01 6.055196350901443338e+02 1.898024519750406425e-01
2.161239672035070680e-163 -4.082390885048284872e+02 1.130071161661222590e+02 1.935109085602339860e+02 3.684693812688129100e+01 9.270625966331581367e+02 4.795686504365739289e-01
2.741146429616511731e-163 -4.079988942462700265e+02 1.420217237400221961e+02 6.883289997007892680e+02 1.061014883755735205e+01 5.140070286049675587e+02 1.994847924646269144e-01
1.534183519717445087e-161 -4.039716019675979624e+02 9.061227273559293849e+01 9.402499988717368069e+02 2.099511603540506144e+01 6.287061662839713563e+02 3.054380399478400232e-01
1.484674334868534115e-160 -4.016993197600650660e+02 2.072529712041781522e+02 6.796937336786030528e+02 1.621906139199063546e+01 8.974998229315393701e+02 3.055816671212971958e-01
2.005316440408033305e-160 -4.013962133312051606e+02 2.331959951926235775e+01 9.836058943147778564e+02 9.348488091218482055e+01 7.878995225171703396e+02 8.022302859716942125e-01
2.148594523456830077e-158 -3.967195311008044314e+02 5.988981415715154526e+02 7.487662686540834329e+02 6.408884963369982302e+01 2.171875998075886116e+02 3.668699444158773915e-02
7.237844949891745566e-158 -3.955025215159286631e+02 4.707825144940370166e+01 4.137092630004921148e+02 1.746859495244725125e+01 6.977723274213362856e+02 5.398907268019924599e-01
6.109870807029638393e-156 -3.910642692047266564e+02 1.194460589784347633e+02 2.354129516419478563e+01 3.407645164591251330e+01 9.286443901934853784e+02 8.609315786296088957e-01
1.222258324589864526e-155 -3.903683895068535321e+02 2.844300086202446209e+02 1.643034275684646843e+02 3.941575916059627360e+01 2.695927240495385036e+02 9.487255965984631167e-02
1.930287783799143313e-155 -3.899089206376025913e+02 2.988032497773243108e+02 2.959356714476891739e+02 5.663685680754549878e+01 3.830721293113433035e+02 1.198773673656633454e-01
2.815261392735938522e-155 -3.895290346257997385e+02 1.405552991319813430e+02 6.351630751786762374e+01 2.950069325234273165e+01 6.010549522646268770e+02 4.032251828593295118e-01
5.456685314391318478e-154 -3.865621631270565786e+02 5.329031536749882747e+01 1.440580680070465007e+02 3.822421426156551405e+01 9.607027639011469091e+02 8.525985255319972200e-01
4.026972565768827462e-153 -3.845609046849189667e+02 1.981156855229031919e+02 8.907046318896148023e+02 4.180666220254816068e+01 5.211040811878438035e+02 1.892322560967371059e-01
1.265448749410743344e-152 -3.834134076593077225e+02 4.908908026857006917e+02 4.182542730176850654e+01 7.032634830538611936e+01 7.515467170362629759e+02 3.450594896387909616e-01
2.811133719294985022e-151 -3.803101615074021993e+02 1.559163635813010842e+02 6.059518251348670503e+01 6.374844446804087283e+01 9.596877457677185248e+02 6.605142544504829516e-01
3.576468532956889452e-151 -3.800668734979549868e+02 8.131223249062556135e+01 3.724992710143903452e+01 5.145037450606071872e+01 2.830960607173279300e+02 2.654172789160340606e-01
7.813920323450263131e-151 -3.792828425682637885e+02 2.533672621850592463e+02 7.947352180473401972e+01 6.868239594500145984e+01 4.747733019448045297e+02 2.332350139472839645e-01
1.826816323117163136e-150 -3.784310895375604105e+02 5.015906005552976694e+02 8.057095232302625618e+02 1.846513688177966372e+01 7.990982002463489380e+02 2.025878007105942347e-01
4.774820602217565287e-150 -3.774678078721993302e+02 5.083161832337799524e+01 1.461436641967110290e+02 1.667641121453973341e+01 7.076874689733546120e+02 6.814146841951281841e-01
1.328863162810147884e-148 -3.741391702773124166e+02 1.805427636615944493e+02 8.109306300935667196e+02 7.233749357770312827e+01 9.763394889537075869e+02 4.145478460744251858e-01
2.175367232888030364e-148 -3.736437965962264798e+02 3.298013772035670144e+01 9.441536591087766510e+02 8.955203889150767793e+01 9.392091508146020260e+02 9.830056901000580050e-01
1.202306417951774134e-147 -3.719316672691815597e+02 1.906390284205845020e+01 2.897782588307844662e+02 9.711999465892670003e+01 6.211685827661488020e+02 9.104360016697137237e-01
1.484645225724714361e-146 -3.694156480647574767e+02 3.882413975806801432e+02 8.619008346244661425e+02 7.445281008975823056e+01 8.407516575478449568e+02 2.464619884080785361e-01
1.621175755291551424e-146 -3.693251722423654542e+02 2.105137728151211434e+02 8.854861572964010747e+02 8.800775973756459791e+01 5.919468237338976451e+02 2.182050735709378797e-01
1.049955072599525565e-145 -3.674544914349862665e+02 4.825846988326907194e+02 5.348714392492555589e+02 2.772565650336479948e+01 5.233511520725221544e+02 1.481084110569077517e-01
4.046476638346267394e-145 -3.661028922736016966e+02 4.014809635452047587e+01 9.093420015267798817e+01 2.000453849888333835e+01 5.063257226198996932e+02 6.412850819903549437e-01
4.912813217554774216e-144 -3.636038069827842492e+02 3.271392526006484900e+02 4.025932299840876567e+02 2.463517951815123652e+01 8.025936964537407903e+02 3.059268465914690704e-01
1.652423661909078429e-143 -3.623883255280914568e+02 1.882381123033577524e+02 5.506496775720479491e+02 3.434558160613916300e+01 6.731482359925777246e+02 3.192947478417705875e-01
2.244009225514485790e-143 -3.620798045254078374e+02 8.786030809885983217e+01 1.414189857688263601e+02 3.535351718852639102e+00 4.892388180437276333e+02 4.064240251229805923e-01
2.686497829653024476e-143 -3.618973302009368354e+02 1.019543040045394520e+02 1.270242288352917228e+02 8.479117582543327103e+01 4.397221001408029224e+02 3.132796748603957626e-01
5.561186511225586511e-142 -3.588646720444623952e+02 9.576506890324563415e+01 9.389567211031369425e+02 6.392907420568667476e+01 6.318347306415487310e+02 4.002238377247259171e-01
7.252552559706742788e-141 -3.562940449541607109e+02 3.522062087510552431e+01 6.707210443710234813e+02 7.960139636072939595e+01 2.986912823947018865e+02 2.883724670980893912e-01
1.812949174524789595e-140 -3.553753584477977938e+02 1.976761607074340077e+02 8.753345765605379256e+02 9.879074347947869228e+01 3.266970454244231519e+02 1.189044974686989109e-01
2.261866791351856833e-140 -3.551516228590745641e+02 1.788931195735703739e+02 4.202258895388072801e+02 3.648780685715904326e+01 2.902134444186425526e+02 1.396314504833376935e-01
2.743638013359359148e-140 -3.549560285634377124e+02 8.321119031668540345e+01 6.990823107463011183e+02 8.458638587453182822e+01 5.679186396893162510e+02 3.874279647002113469e-01
3.419004964147163041e-140 -3.547334637826838843e+02 4.133981036754604474e+02 6.013366203758878328e+02 2.511257669479111954e+01 3.913034759559376994e+02 1.239399896302985082e-01
3.833596836505028964e-140 -3.546165098609731103e+02 2.341428415374438146e+02 5.063295921610539949e+02 6.888353034991327206e+01 6.957738951720543810e+02 3.070997163089771442e-01
2.729105457108378683e-138 -3.503486692751694704e+02 8.306601635347607271e+01 4.873222390104251076e+02 3.175543095062154819e+01 8.827493628178777954e+02 6.952997878475446480e-01
1.103914832733586982e-137 -3.489486952656713470e+02 1.483535935162697683e+02 9.404316706376874890e+02 2.624116361491728711e+01 4.553251127857576535e+02 2.512522761342697031e-01
6.775927068389999369e-137 -3.471316818722202129e+02 2.336094526426760751e+02 3.628585437222590144e+02 1.602408763290601357e+01 6.989907168026401223e+02 3.553615573708971409e-01
1.409745084876251572e-136 -3.463965640761158511e+02 2.335815971175006212e+02 1.045397105877875532e+01 9.930866698482691390e+01 5.216161057118815734e+02 5.809980274532655642e-01
1.116280531566749949e-134 -3.420223005825632754e+02 4.688187691242727624e+02 7.101330920122904899e+02 8.321796792298606249e+01 7.934750194525546476e+02 2.604181904840059403e-01
1.762824528417416801e-134 -3.415628854189522485e+02 2.269585639810778446e+02 4.860345367887163093e+02 7.258804030623619497e+01 3.346724428425562223e+02 1.432618093638836632e-01
2.403743792292830133e-132 -3.366451051659091718e+02 1.379978355344066188e+02 1.229272331024685059e+02 9.873298584668553701e+01 2.143330991497958564e+02 1.341501529104370816e-01
9.111319829978363347e-132 -3.353101150234832062e+02 1.619713425139455865e+02 5.932138773312739204e+02 5.338597009316621467e+01 8.385637108181490476e+02 5.176457311655977556e-01
1.577664572734549661e-131 -3.347586018733015862e+02 2.453087453234612383e+02 9.759712611332311099e+02 2.895045706066092706e+01 8.804065733059321701e+02 4.304278309871658603e-01
3.216715394723245062e-131 -3.340436867331364965e+02 4.715050265089544155e+02 6.331327554441433847e+01 2.187442056378337440e+01 6.101542492637453279e+02 3.546093618629188038e-01
3.842705167142042985e-131 -3.338633709191365710e+02 5.003467803470515491e+02 3.476617572086088330e+02 6.167802655803002665e+01 6.449637850304100084e+02 2.419485883593531783e-01
1.355008065525684869e-130 -3.326006550085976983e+02 5.697356253521948020e+02 1.536088880610222986e+02 1.072795966561472625e+01 8.312946702714807543e+02 3.697847627183903363e-01
3.527679365719396498e-130 -3.316413221640472671e+02 5.247990188560788738e+02 5.231170641685272216e+01 6.397306977735663480e+01 3.339336642108228261e+02 1.753263580225671303e-01
8.728760492376954734e-130 -3.307328390381036911e+02 1.977504906244748497e+02 2.395208495424899979e+02 7.325731705933854698e+01 7.320568230113555046e+02 4.662177338844367691e-01
1.190081289505180376e-129 -3.304203557070361512e+02 1.576900918921328127e+02 9.938325456285904238e+02 4.720114155664543887e+01 5.988719439648361913e+02 3.671060512470248893e-01
1.685631949622166205e-129 -3.300697367845560848e+02 6.520980052188537002e+01 4.910164224626752230e+02 1.613464554769003101e+01 2.856735768638888544e+02 2.955662405617776045e-01
7.947977373666152866e-129 -3.285164598444454214e+02 2.439578122297247376e+02 4.234361154429000180e+02 5.102117700903821174e+01 8.067497267071519218e+02 4.454601236760987737e-01
6.084612184151559362e-128 -3.264785292380218493e+02 2.867734747833980578e+02 3.202642752783515334e+01 4.444107334235563656e+01 6.849823476792696511e+02 6.232397962536208036e-01
1.971002130136551914e-127 -3.253006650274379581e+02 7.371503331894359690e+01 7.817507494362527041e+02 4.655660687408804677e+01 7.464644442207269321e+02 7.408840022714372475e-01
2.183364929507288409e-127 -3.251958399039425558e+02 1.312818416502419154e+02 6.670329106609957535e+02 9.200288318609268856e+01 4.960201348772558845e+02 3.199461438694346516e-01
4.285188867389321849e-127 -3.245190425088649704e+02 9.188239708103472481e+01 2.887614766667497292e+02 6.991410574321938043e+01 7.530394907433817480e+02 7.112095412265203587e-01
8.368650912981959359e-127 -3.238472144460813524e+02 8.623764952588871324e+01 4.789007286184821055e+02 1.142179413273522215e+01 8.756812520889367306e+02 8.308678381678192837e-01
4.790154298922873380e-126 -3.221000594197301439e+02 5.900250630797654594e+02 8.972568218303533740e+02 9.342340574908560313e+01 8.129010749395197308e+02 2.679405029046776354e-01
6.153109859564120416e-126 -3.218471644211197713e+02 6.662230052461779906e+01 9.907517927693848492e+01 9.216811359429600259e+01 4.950721755239891309e+02 6.033766022437169196e-01
1.294371771625198483e-125 -3.211010114913515281e+02 1.289386388038770193e+01 9.597310507226164873e+02 9.976026531244656326e+01 3.647579574174270647e+02 9.431190138574370163e-01
1.788783644144879200e-125 -3.207750010899009681e+02 5.731307490777892326e+02 6.964381109715592402e+02 9.203965386584842534e+00 8.067406559176756673e+02 2.975974709076868452e-01
1.880684320448808626e-125 -3.207224012395103045e+02 3.433288698912222685e+02 4.499106359793628371e+02 1.820733660127691778e+01 7.403569824412403477e+02 3.688557680311360665e-01
5.984642595355829368e-125 -3.195623403298645826e+02 2.931649627996134200e+02 4.394380368658324301e+02 7.235518185166625926e+01 9.579605169224882957e+02 5.132155935532261015e-01
1.050600188682596349e-124 -3.189970902482320412e+02 4.483532722135835229e+02 6.958530888254621516e+01 4.790210923800427167e+01 1.742086941723100608e+02 9.096564846818955274e-02
3.881133491297848593e-124 -3.176878246094609040e+02 9.204304942586340132e+01 2.644569358162415256e+02 5.864547520188080654e+01 3.871232834094841451e+02 3.669179991462717672e-01
1.056678507143879323e-123 -3.166837362597135552e+02 1.156834902786345651e+02 4.402303110751626747e+01 6.430858708974888316e+01 4.461429545877167584e+02 5.466776811850480033e-01
4.034636141153077964e-123 -3.153414506423895318e+02 1.559543572531916595e+02 3.015092386020057802e+02 8.708811057993600002e+01 5.763989433696340257e+02 4.211473666430720630e-01
1.614584365681501950e-121 -3.116496190135416668e+02 9.291325250981059014e+01 5.942019442765850954e+02 8.272307921158440536e+01 5.697211959353650172e+02 5.238072608502619687e-01
8.351474078252332792e-121 -3.100037585187830018e+02 2.547237504386970386e+02 5.006428406589715223e+02 4.144760892541237496e+01 2.298597231500809528e+02 1.163173760846251126e-01
1.792571498473206022e-120 -3.092374603051202939e+02 1.190015905373631000e+02 9.418274886970689295e+02 3.221866708578454563e+01 8.236253866148521183e+02 7.212758961668522817e-01
1.863444506596669667e-120 -3.091961848250219873e+02 4.523067092992451421e+02 9.988415078488294512e+02 6.974553783097640292e+01 9.443382748159690436e+02 4.035663130861985026e-01
3.662688114523467046e-120 -3.085179141500372566e+02 4.336995607166915647e+02 2.256322446651078053e+02 2.125601824158096775e+01 9.750643929949854964e+02 5.391111121393943328e-01
5.575180699685273881e-120 -3.080952867560681625e+02 1.391477331129471509e+02 5.476320125717120391e+02 6.085299679326199396e+01 8.795012155063286627e+02 7.290474752308223616e-01
5.848196574320779166e-120 -3.080449781495661910e+02 4.049751072183033784e+01 6.296568572976934774e+02 6.659106265787447398e+01 5.330205714032507558e+02 8.332530921246423805e-01
6.353075465756111965e-120 -3.079596724644157462e+02 4.089097401476265645e+02 6.381771923409342406e+01 3.882817548012673825e+01 6.180668434300031322e+02 4.518685663263051211e-01
1.236639649981736937e-119 -3.072911286510579316e+02 1.328746076157012794e+02 3.468964110899597131e+02 5.181454341075803427e+01 5.753861314501473316e+02 5.051934659250286730e-01
3.369831085479108170e-119 -3.062861637722897399e+02 2.893587479551889032e+02 7.563371770975822983e+01 6.923625370222274000e+01 2.824758717949291054e+02 1.951728493893124528e-01
1.441811453913323913e-118 -3.048300410222674941e+02 4.318463152542369698e+02 5.968492198295307389e+02 2.347413064062099153e+01 5.514188793254927532e+02 2.592042324187461277e-01
1.865410268179562143e-118 -3.045699602875593541e+02 4.038790413088298692e+02 4.510061553855125567e+02 8.991338003945200796e+01 1.071980859048786243e+02 4.219513121143192436e-02
4.907711454250094189e-118 -3.036001335651827162e+02 3.875299566032095981e+02 1.012891937818423287e+02 7.413613153459593264e+01 9.575422223099933490e+02 6.660329084074283479e-01
1.080181701911027137e-117 -3.028087269369113415e+02 2.379860994642947958e+02 3.096252433414022107e+02 7.193838957420817337e+01 6.709053213896283978e+02 4.583222955314617542e-01
1.909943835604958199e-117 -3.022362823702227388e+02 1.634329517268648715e+02 3.511430931235215667e+02 5.143098786712902637e+01 9.478898805721097460e+02 7.988119464233438549e-01
3.087037453911491916e-117 -3.017536443281737206e+02 4.002392566703629200e+02 3.814428057391502307e+02 7.395738565721069335e+01 1.126826610890062597e+02 4.626543206696354105e-02
