pFat pLiver pSlow kMet fAbs
2.250994104743353148e+02 1.540129893391978655e+01 9.366189721154562164e+00 1.007872097268668199e+01 7.356626234053088575e-01
5.108061955119285926e+02 2.646479078854711631e+01 2.070698978763425568e+00 2.326164625475484371e+01 9.415711086801854535e-01
3.714517414350859212e+02 2.962096602923119804e+01 1.383898175534288910e+01 1.603843053131740959e+01 8.838649597884714604e-01
2.947260930721297996e+02 3.343723087328381638e+01 5.195548244827669748e+01 2.533949157971258614e+01 7.400531853999183785e-01
3.130625542156252550e+02 1.288987893366647697e+01 2.971503097990793041e+00 1.442433456359574961e+01 6.527590691576288240e-01
3.403333347817194294e+02 3.227640989177928788e+01 4.124986661381027631e+01 2.839742959601014505e+01 9.271930026246754108e-01
3.448582522244436177e+02 2.207928341595210497e+01 1.851927627518224639e+01 2.169548368653086712e+01 8.691563154189166918e-01
5.908312521406941187e+02 2.606460044557604050e+01 5.678970712415556221e+01 2.135543373896375030e+01 8.416318860668469126e-01
4.658388448888645144e+02 1.801368273438563961e+01 6.764855340482569090e+01 1.692621736279245326e+01 8.741063840205227642e-01
3.294100245488191945e+02 1.923701728047066339e+01 9.313938524386333739e+00 1.280753535572678459e+01 4.779377779539747406e-01
1.451080395897807023e+02 9.965953032529004219e+00 2.302475966074162983e+01 3.161124189554874953e+00 3.594789237956102501e-01
2.701634980202687188e+02 4.340069138432227192e+01 8.333664946125979966e+00 2.630878329435335417e+01 8.215051179972819861e-01
2.027030337899103927e+02 1.614761162749226386e+01 3.952581747269699974e+01 1.990499984853194704e+01 9.202848514021712001e-01
2.125545782621256308e+02 3.590298456060938292e+01 2.416749254761244359e+01 1.716366357308554669e+01 7.073004195412018191e-01
2.225109184906771702e+02 1.204694908928708941e+01 5.555423519632699225e+01 1.198302912462220648e+00 3.681858561500961913e-01
2.297420683192773936e+02 1.639651227283025747e+01 1.505340720151718870e+01 1.679014463514622335e+01 7.897507512601510404e-01
3.649004471034526773e+02 2.500369621745138460e+01 5.477183434557998254e+01 2.115199820831755417e+01 8.887821048795951917e-01
3.020683218875211082e+02 2.579294330582131423e+01 9.880606616760392313e+00 2.391657349871857008e+01 8.775865724133316004e-01
2.524488196638531008e+02 3.444244606333605674e+01 1.086550506240107516e+01 2.028748450247698543e+01 9.540925644217337354e-01
4.938735432809110648e+02 4.383654377504274890e+01 1.552846371501511236e+01 2.464314825009855525e+01 8.963527545791573070e-01
3.995989805344951833e+02 3.090291587828857445e+01 9.353642263471053653e+00 2.849866990142397682e+01 7.713260625545396154e-01
2.749403369580315371e+02 2.405332222475352921e+01 1.118740651584579027e+01 1.858755166767183198e+01 7.840535012451571584e-01
2.747331840850397953e+02 2.712752763520390786e+01 2.204620828714800140e+01 1.788888527316337829e+01 8.335111403008900188e-01
2.090580134721550678e+02 1.535976161551042729e+01 8.759373510708572041e+01 1.115824880927800145e+01 9.737165856067577785e-01
3.184165391693544507e+02 1.826989663970675437e+01 2.043832257239269978e+00 1.389563652696995533e+01 6.775280790158992872e-01
4.130602680651176684e+02 3.792441417620849364e+01 1.330486847960728092e+01 1.776101108686154006e+01 7.396351784527375184e-01
3.079258827052334482e+02 2.388420736105884146e+01 5.085261345322575721e+01 2.371734287344954595e+01 9.702695291914518183e-01
3.859356053446084047e+02 2.750214111766169722e+01 3.724822106531465948e+01 1.349096661430517408e+01 6.568916063877672240e-01
2.369990037141611481e+02 1.185608348978100324e+01 1.012952707546476461e+01 1.880408272471108333e+01 9.151102177495347156e-01
2.661195445757647349e+02 2.375153115728972608e+01 4.161877465625457972e+01 2.151722323350332289e+01 9.962151339340119538e-01
5.381422403640555103e+02 2.849325548874699621e+01 2.345906858629296377e+00 1.819715814630826856e+01 8.876722078074020805e-01
2.274525674472742480e+02 2.318173173617081773e+01 2.644232947247761345e+01 1.751423404613579748e+01 8.500153632523265168e-01
4.177370600818982780e+02 2.608697485040160657e+01 1.862406124889530279e+00 2.327262310583238758e+01 8.365726760573156673e-01
3.012438444558362107e+02 2.200258313842673275e+01 6.659830322859173179e+01 1.675888304886278490e+01 7.742844491885282343e-01
4.426697451503732168e+02 4.215865032979554172e+01 7.621102446869038261e+00 2.838073098635181424e+01 7.479597894072976816e-01
2.559165332539831752e+02 1.820082350277578698e+01 1.001387582676029453e+01 2.125611522939615128e+01 9.340742737993582567e-01
3.031671660565422144e+02 4.935110201227653448e+01 1.207827275687024127e+01 2.814868503732305527e+01 9.362956511604219045e-01
4.644095880156248768e+02 3.103025770106158276e+01 1.308971736839239597e+01 3.332427644504630848e+01 9.628477614438908372e-01
2.671601769794403367e+02 3.330484194434253453e+01 5.228313123384660344e+01 4.121839276488348247e+01 8.994678611619389974e-01
3.065757691213945577e+02 2.028981003618143220e+01 2.538732086238069741e+01 2.193660063360708889e+01 9.741882855707009181e-01
5.059429551415337869e+02 1.952317777673793486e+01 9.489260652171334698e+01 1.286450044342196541e+01 8.608473893541542799e-01
2.354494614624855444e+02 2.912955324472199692e+01 1.323595977963215908e+01 1.672276478938314170e+01 5.418796907132622520e-01
2.423844960274905986e+02 2.293542472378654651e+01 3.156866282376181232e+01 1.823017009707856673e+01 6.228725562203984989e-01
2.354494614624855444e+02 2.912955324472199692e+01 1.323595977963215908e+01 1.672276478938314170e+01 5.418796907132622520e-01
2.291192838766351088e+02 2.170436694018314228e+01 2.028287072965394344e+01 2.523279178275979717e+01 9.891312260350402230e-01
4.444840205932799790e+02 2.758794676275844893e+01 9.204140677809110116e+01 1.167111642377296654e+01 7.177779839330477030e-01
3.970273027760987929e+02 1.666668765323713330e+01 3.665555393490777192e+01 1.391537255172757348e+01 8.849664031536449427e-01
3.298369223195016389e+02 2.960358650362938349e+01 2.299020281714840408e+00 1.718318296740820372e+01 6.435900461297017205e-01
2.863024700341902076e+02 1.387631935978603259e+01 2.802390627067344298e+01 2.041895068363598398e+01 9.271201501939104750e-01
2.056062639948799244e+02 2.413673363585239784e+01 2.524575878013498453e+01 1.962715027891183084e+01 9.524096559206612911e-01
4.006533274410727472e+02 3.251081175419073332e+01 7.317766389757802692e+00 2.899398492577473263e+01 9.745733185879527083e-01
4.248505178407115750e+02 2.492961221844743847e+01 2.433481520384983199e+01 2.928698553402353255e+01 9.270792903926821094e-01
3.421553437545411498e+02 3.743114684034296147e+01 2.858028249018925049e+00 2.774248844093733979e+01 9.888988925441463129e-01
4.514839682247500718e+02 2.616980096784480025e+01 3.785798953645075926e+01 2.318545851725297879e+01 8.300522333527307062e-01
4.523543297986656171e+02 1.836359411337496894e+01 2.072736161479614836e+01 2.191204274612017500e+01 9.186163195588556984e-01
4.612124036834436538e+02 3.070333444614980678e+01 8.566570726524059864e+01 1.972816366686164358e+01 8.734633999294494355e-01
2.710871421515155930e+02 2.022061372709017490e+01 8.038634364640749652e+00 1.586289634625410194e+01 6.280003636778559439e-01
5.900912190227985548e+02 2.217017772278384058e+01 2.602553893850966915e+01 2.179496544949505576e+01 7.715804550120463068e-01
1.932843910818715756e+02 2.963959776681625158e+01 1.763821234606995958e+01 1.477995810885928130e+01 6.096735300549855907e-01
2.469988460765290768e+02 2.007738711653895081e+01 1.118478311354769694e+01 1.274165365058323474e+01 6.001339667814240553e-01
2.649560607208735519e+02 1.831693406604352248e+01 8.920890251460932063e+00 3.207888904398974006e+01 9.990885766254266054e-01
3.621039246446251241e+02 2.954393249493829998e+01 2.751092672398100802e+01 2.870930340826575744e+01 9.072457658308028527e-01
2.415967008433400167e+02 3.359350717405988718e+01 1.053508019255425587e+00 1.879117637145856889e+01 8.694348229376057668e-01
1.802062211361962909e+02 2.053888712624201318e+01 5.143609480102193032e+01 1.018865482475572293e+01 7.411998502122626453e-01
3.535475144077850587e+02 2.058715056545742783e+01 2.706163359892683928e+01 1.885365655712946875e+01 8.780849403880337523e-01
4.096781361654854550e+02 4.359274316664249938e+01 2.454414144105585294e+01 3.436944310699227856e+01 9.791793066581415683e-01
4.011265311552731418e+02 2.446249585593623621e+01 7.324982102991747901e+00 5.047366770330479646e+00 2.798461357168388064e-01
4.750467216129134158e+02 6.452997601587993870e+01 1.760725136653604084e+00 2.700369013412299779e+01 8.520054231261253719e-01
2.356434171745526669e+02 1.756248549343375487e+01 5.116335432298578567e+00 1.907354482557180830e+01 7.825989926642085148e-01
2.551148797889574666e+02 1.598640866779100556e+01 1.350251111387162339e+01 7.021165208651327205e+00 4.502968401151562494e-01
3.156346105705491709e+02 2.139329056864867695e+01 2.850002768181003532e+01 2.225211368931149281e+01 7.271547874839765502e-01
2.032142950956446157e+02 1.353809576800123082e+01 1.546867985497544318e+01 1.605186036307352282e+01 9.343779203030216918e-01
3.541483174055902623e+02 1.294948102139218982e+01 2.259314495331455319e+01 2.385059543907432555e+01 9.591815055910573040e-01
4.181988442125229426e+02 5.211527005644634158e+01 6.940972045981430938e+01 2.532774322036013359e+01 8.749037389305924783e-01
3.293675849226356718e+02 3.092920552225386643e+01 9.565000999826700934e+01 2.179818203719402447e+01 9.680569871439085317e-01
2.897604733324820927e+02 4.526891750408857007e+01 4.051399697582866111e+01 1.992500980422009960e+01 7.767399136102299817e-01
4.907096792567146508e+02 3.066890359808597211e+01 1.354723135763915032e+01 1.587748882981050258e+01 7.087027627630744231e-01
5.566416945375925707e+02 4.777430757478515488e+01 9.044145770955843489e+00 4.986640727614285851e+01 9.612065874918330755e-01
1.770430617681278704e+02 1.642287504743301696e+01 1.911316403731053271e+01 1.973037736432053535e+01 8.286366876202844178e-01
4.443253137631383538e+02 2.046615903155615612e+01 4.626671615263710180e+00 2.266896163091378114e+01 9.233335527972181822e-01
1.370530104314598816e+02 1.035412123907886084e+01 7.308044776391575681e+00 5.386466368000102811e+00 4.392492859896212076e-01
4.926466359942494364e+02 3.355993914512091436e+01 3.753218598596428990e+01 2.296352959353436063e+01 8.782051069746692473e-01
3.776193547350277413e+02 3.885805714409436007e+01 2.074163828089600425e+00 3.056420351895806320e+01 9.485297544601861697e-01
2.961665588585372575e+02 3.891441967552520964e+01 2.481403979471608068e+00 1.983970879586282621e+01 5.534123921204325836e-01
4.621893829475718576e+02 3.375695654742268204e+01 2.264696430980206188e+01 1.631731823812872406e+01 6.117878324922391142e-01
3.078087252981733855e+02 2.575133925778356669e+01 1.579965756816359601e+01 1.625830508641290706e+01 8.666327267639587495e-01
1.831597253606838649e+02 2.260709289956831824e+01 2.525981774350642084e+01 1.321113704124587507e+01 6.332132353613089126e-01
1.567306218627348642e+02 1.771719275537545357e+01 4.526752405999719286e+00 1.552207080489364621e+01 8.449707162260855497e-01
2.798724465035135154e+02 2.876835685402202003e+01 1.436673431725468930e+01 2.085770647640500641e+01 8.376813994890359716e-01
2.169602341964379661e+02 2.694847019907783903e+01 7.317758063529042900e+00 1.599098440007877464e+01 8.981707501818222417e-01
3.094619862917331261e+02 2.943363074262048329e+01 3.471204832882972369e+01 2.099004743991861233e+01 6.951154714612368668e-01
4.811772954503719575e+02 2.290080445874257720e+01 7.206990129849323523e+00 2.540049978170826961e+01 8.043913065220439362e-01
5.628306941778588453e+02 3.188866350351074175e+01 5.871666355524649994e+00 2.609870388506602268e+01 9.670381296262597903e-01
1.965778932220527508e+02 3.269929092595714337e+01 2.882839601798963614e+01 2.810555220357802853e+01 8.947594168782041502e-01
4.150775373357546982e+02 3.460103203358742263e+01 2.663827983077047890e+01 3.026043853727948729e+01 6.208338507614029611e-01
2.321176295211001843e+02 1.504503067664247951e+01 1.436746643864871054e+01 1.098933916191846016e+01 9.338680968357719880e-01
3.897546430475854891e+02 2.750520252471640248e+01 5.566474841182497357e+01 2.901024092676637167e+01 9.359852350732609239e-01
4.249941021391522327e+02 2.117815585643597487e+01 6.523550225826756588e+00 2.241034306296177903e+01 9.946666747044363710e-01
3.100016810373979865e+02 2.020576457660762060e+01 1.663884327024713627e+01 2.189315002136343580e+01 8.222725359160060199e-01
5.754770478580899180e+02 3.602300196898763573e+01 1.371517911998623163e+01 1.578645075838257128e+01 4.869871930018018769e-01
2.071445472082952790e+02 3.002742595603622888e+01 8.639092206558720477e+01 1.135275634963779012e+01 7.121634419286271278e-01
9.621010102316488144e+01 9.526948830900394682e+00 1.328014905558517889e+01 1.941359304433612376e+00 3.666793142622848944e-01
5.666269271790430366e+02 4.133513872266676259e+01 7.426356286163640164e+01 1.816194270105169295e+01 9.031869616797157940e-01
3.543268809060146509e+02 2.868985472855575125e+01 1.265721888188169997e+00 2.218712020621356373e+01 8.388319265003664205e-01
5.898994701684771371e+02 3.413766225070438765e+01 8.652439636079373031e+01 3.029319318406083994e+01 8.938507226460054023e-01
3.442852850433222329e+02 2.272453080491523991e+01 2.645671547470705320e+01 3.344740806420523960e+00 2.567400113971830544e-01
2.544399131769726523e+02 2.545341868424045373e+01 2.214326701174895717e+01 2.120528417872416682e+01 9.649499717327872927e-01
1.420201573855868276e+02 1.802717848708304160e+01 1.454520579390985224e+00 7.769959304027267422e+00 6.326011164591218705e-01
3.333837170841248962e+02 2.001084308899772424e+01 1.699599957221419544e+01 4.131587449323283145e+00 3.677908373261067898e-01
3.072834481716461141e+02 2.280627862835614295e+01 9.560292216047604086e+01 1.675884087560699243e+01 9.353620263084529984e-01
4.998405874729482434e+02 4.284493306591322437e+01 1.918756819172634209e+01 3.786114790464105795e+01 9.982521335532966722e-01
2.254282877001529357e+02 1.652157621691480927e+01 3.272304398713511375e+01 1.148540304618526875e+01 6.514149136960137865e-01
2.215059844187053102e+02 1.645658055666363495e+01 2.580183715404918487e+01 2.092617893239635407e+01 9.585793236501288783e-01
4.086445644475393806e+02 3.301524398287396167e+01 3.314223695515727286e+01 3.940756812681360088e+01 9.581458979266642695e-01
2.154875002220949511e+02 2.253723307472371573e+01 1.553685894963294789e+00 2.339864989930924821e+01 8.625561758494134645e-01
1.992756959496443017e+02 2.061584039049375150e+01 5.930386365441263052e+01 6.572461635598018326e+00 8.438778283879161402e-01
2.378981636427396893e+02 2.180708290973308294e+01 3.102018509153388948e+01 2.119118266706747278e+01 8.160067369362706824e-01
2.686706910814191929e+02 2.195744371785431781e+01 6.303105555085080880e+01 7.011700925844107424e+00 6.105256541913591795e-01
2.247775933729666917e+02 1.732680439940683215e+01 2.772099555054543529e+01 1.779776415683373614e+01 9.301271141409565013e-01
3.277721578097591077e+02 2.692176302702130997e+01 1.008664260679198010e+00 1.335783969596302434e+01 5.590268391040549290e-01
2.362020567263408566e+02 1.577384313498006918e+01 6.058021277986241415e+01 1.005773552968818940e+01 8.356688962880703953e-01
2.261816982015269559e+02 2.098099101863401472e+01 7.644407328840323146e+01 1.306849669895697197e+01 7.741830661086304133e-01
2.515131208215452716e+02 3.019202249917427494e+01 2.749617197879431885e+01 1.796725904946498176e+01 9.044607134070898891e-01
2.746341249571293019e+02 1.405881878302338528e+01 3.730887707956746624e+01 1.622316906658432245e+01 7.689599486328801969e-01
3.716135738690039148e+02 3.230832642233950480e+01 3.948336046380042319e+01 2.202325246671768610e+01 7.487041068741955296e-01
2.624787195780770617e+02 2.253515662506699968e+01 2.882564633875669102e+01 1.096029370075920717e+01 6.699926752286662346e-01
3.515160954067865191e+02 2.228469895584597893e+01 1.642328846810643395e+00 2.421720975484834781e+01 9.361716355129953149e-01
2.430824734324559984e+02 2.568759111816267904e+01 1.449888108831501121e+01 1.763290859690265222e+01 7.816844709361301380e-01
2.542199970316493136e+02 2.128927237160385033e+01 8.706256845643041231e+01 1.110844443385756009e+01 7.497262018359164282e-01
1.982888890688579693e+02 2.253863112439280414e+01 4.077786675558934348e+01 1.093834262561550652e+01 7.071748366268405528e-01
2.885204327702150522e+02 1.820190446252346561e+01 6.660828593907682560e+00 1.731382227340624169e+01 5.327373407563458230e-01
4.085189759226880142e+02 2.307947154133373147e+01 4.777277820801335650e+01 2.426423806855677512e+01 9.691579027648770106e-01
4.958319267683601765e+02 3.949953107138438213e+01 8.519999745269386437e+01 2.054032600601853886e+01 5.825111636853922414e-01
2.713955565870423357e+02 2.610806129907058803e+01 4.250280507825669218e+01 2.087998687705738377e+01 9.193272960982137310e-01
3.250279277700086595e+02 3.227977646903421061e+01 4.472627058546676082e+00 1.871638455804188084e+01 7.485997575328335873e-01
5.188451563022182427e+02 2.211328884452364107e+01 7.246286314185309152e+01 1.691048772105449416e+01 9.843981932785851319e-01
1.433761586759347040e+02 1.461684506550906448e+01 9.508563325734206373e+00 1.598595872330534817e+01 8.345752239618927648e-01
2.463170527183194167e+02 1.747098900235744878e+01 3.265446433516881797e+01 7.146690048431545428e+00 6.068474693297941647e-01
2.860634556990948454e+02 2.615397300690857563e+01 1.538988282065323077e+01 2.566799766201970812e+01 8.925765411507812219e-01
3.564311364983850581e+02 3.784944055586966982e+01 6.738905838409810656e+01 1.321837657913378550e+01 6.774889566645400096e-01
3.140679597263343794e+02 3.221001540789353612e+01 3.422864421318466555e+01 2.381895233749953533e+01 7.859992477072400563e-01
2.312522680673724267e+02 1.961351943202076242e+01 3.143048682164893037e+01 2.044281966590470745e+01 9.801576308872047560e-01
3.716072631949656966e+02 2.322754580560228987e+01 2.568097140134000256e+01 3.195693975554339872e+01 9.607001785067591504e-01
4.087671694837382006e+02 3.056149665256130632e+01 5.966896610715486382e+00 3.232898500014959353e+01 9.191760523604380895e-01
5.415910786531580925e+02 5.460274745509898509e+01 2.158442970719101339e+01 4.554751445435045554e+01 9.578590787546886753e-01
3.225932739126643014e+02 1.830025275227131942e+01 4.333765462210311625e+01 7.359598247724497000e+00 4.994853756053121985e-01
2.589326704197665094e+02 1.128866936687864708e+01 1.054002177122543316e+01 1.943591710416028562e+01 7.564034106708128480e-01
2.847436077909558207e+02 3.204062140735354092e+01 9.165253960342241157e+00 1.797012210407835298e+01 6.393170694805054843e-01
3.389606983400054787e+02 2.921598469891528893e+01 3.384682485456880841e+01 2.074945631966790316e+01 7.797936424293026025e-01
2.330456438430925346e+02 2.267884912498646344e+01 7.455859168329713782e+01 5.401854432280791762e+00 8.487219097306355486e-01
2.089494874450603277e+02 2.007373363977364278e+01 1.121698230777221106e+01 1.497269953724126701e+01 8.651978857407679468e-01
4.256443977000147356e+02 1.764626181927199156e+01 5.901809710005408327e+00 2.461703522831779978e+01 9.181206155111979461e-01
4.184643201268294774e+02 1.874298615393053424e+01 4.468330093057524266e+01 2.222299814571281118e+01 8.187269479980373577e-01
3.273296968415938295e+02 2.845305135144782938e+01 2.979808338807460899e+01 2.169832791266631489e+01 9.851342158021049178e-01
2.781237826000619293e+02 2.376128405759385132e+01 7.253707226950997722e+01 2.273371800538086518e+01 8.521032552347981293e-01
4.415551612250350786e+02 3.641107128696343409e+01 3.049797821789715258e+01 1.464931608859343193e+01 5.201109118453369762e-01
3.948914947269918230e+02 4.489855756995422098e+01 1.708196127333387082e+01 2.148117511896236564e+01 7.904770431499908989e-01
3.353757298020490225e+02 1.911286963298766395e+01 1.470347404857745310e+01 1.929095211586322378e+01 7.966732239758972378e-01
3.535625433466465779e+02 3.256723535579229178e+01 9.742874901235444440e+01 2.212463684503714134e+01 9.981819483018683492e-01
3.217373823527839818e+02 2.739510117280365620e+01 2.166302189231174680e+01 2.730290270412587006e+01 9.755613929019085750e-01
3.316554532639087256e+02 2.654519236114375502e+01 8.849256105997980626e+01 5.646695727183453251e+00 4.711200162517820700e-01
4.011265311552731418e+02 2.446249585593623621e+01 7.324982102991747901e+00 5.047366770330479646e+00 2.798461357168388064e-01
3.109656696468862833e+02 1.509196416381307948e+01 4.245715135111030492e+00 1.710447372287679002e+01 8.278496217733912754e-01
3.162797373176206861e+02 3.603545267435476518e+01 2.261285626931887194e+01 1.264234170128177048e+01 6.183168955245592624e-01
4.514057072721223562e+02 2.860592605676626832e+01 6.627978420861909470e+00 2.131968274372467675e+01 6.179851103740217066e-01
3.541483174055902623e+02 1.294948102139218982e+01 2.259314495331455319e+01 2.385059543907432555e+01 9.591815055910573040e-01
2.031845651724487141e+02 3.514818814989308038e+01 1.496441250106959231e+01 2.205188172994783358e+01 7.924861725088440112e-01
4.026091476889432101e+02 3.628365668355039020e+01 5.136531492064767690e+01 2.822899804057237816e+01 9.536545407375280892e-01
5.774615731970219485e+02 3.756595631695661552e+01 3.170857754421468755e+01 3.320177727671092782e+01 8.482383464259311001e-01
5.110979281678704638e+02 2.925026549081047733e+01 3.213920558141948902e+01 1.200923376317475011e+01 4.693670515913649366e-01
3.948984214504293959e+02 4.353034682170261505e+01 2.838124552239681719e+01 2.843333505042017606e+01 6.526935882561895053e-01
2.985831823941730363e+02 1.833751300543602269e+01 2.145198262156485214e+01 1.486336286947429208e+01 7.394723331206233263e-01
3.001759039988751283e+02 1.841870516131676894e+01 1.961208262697826044e+01 1.533986932986781682e+01 8.551253427754876846e-01
3.901609087055836653e+02 1.807691825926153228e+01 4.842269299023315909e+01 1.061683932891384430e+01 7.940736539469136490e-01
3.702382679195187052e+02 3.185536274609594187e+01 2.548532465727192786e+01 6.407808103388504151e+00 3.759184600472306736e-01
3.762780248621809278e+02 1.822651589741896316e+01 2.688208969073381382e+01 2.696228207630476703e+01 9.324507719802938022e-01
3.486532109623234987e+02 1.779968224866593118e+01 9.486765593732266666e+01 9.605361717778382769e+00 7.881249692457787948e-01
2.851361761647535786e+02 1.792039908259843983e+01 1.641457609572084309e+01 1.497871052716081941e+01 7.372183359105271006e-01
2.804666384888320181e+02 1.295836873961111380e+01 1.196730018838866272e+01 2.031576264742435001e+01 8.435671930126690254e-01
4.302753470167567684e+02 1.533565098435351892e+01 3.900434321937832749e+01 1.884458781018706119e+01 9.832635061764049000e-01
5.441481081174367773e+02 5.106357938027096566e+01 9.962062941754804513e+01 3.078951485020412449e+01 9.834747738355172908e-01
2.822199321966918433e+02 2.135186826973394858e+01 9.273891506671080975e+00 2.096638724338147952e+01 6.612699568833653174e-01
3.095504140318969348e+02 2.457504672173975635e+01 2.350699174676869418e+01 1.268803085954168530e+01 6.307992832285348461e-01
3.226243936948954456e+02 2.917463343407663245e+01 6.028434700258403112e+00 2.560489612544839844e+01 8.525362052210444519e-01
3.487584972693554164e+02 2.277727733084027051e+01 3.087586943204865619e+01 1.814915159761399366e+01 9.189212707909244493e-01
2.938159343882854841e+02 2.227579698479407000e+01 3.822710288375507304e+01 1.511845644363306818e+01 8.243853877534036423e-01
1.334121706287307632e+02 3.622552770738926853e+01 3.074192503890813555e+01 1.354829554841854922e+01 7.807900706521091472e-01
4.263878887951818797e+02 1.977281488848348445e+01 2.821535926939366590e+01 1.599385190586629868e+01 6.037431315640823248e-01
2.902949140874146678e+02 1.766932752075373614e+01 1.244164467952943198e+01 1.581815436716027357e+01 7.593370337614299137e-01
1.161482910661537744e+02 1.377264227631595617e+01 2.463042229330916655e+00 8.533483722781443959e+00 6.281342412795867247e-01
3.071086762620920467e+02 1.902052591570885909e+01 3.585517728918356628e+00 1.937183547210177892e+01 6.283224816706994842e-01
1.968362056818581607e+02 2.194854533376940608e+01 5.470031257920451750e+00 1.415375881066254848e+01 6.466601494026117392e-01
2.442189631530321208e+02 2.230707181574570441e+01 1.028060938643248257e+01 2.746194259443102581e+01 8.268864527809783871e-01
2.285352329785941663e+02 1.309824309470963755e+01 7.665594414518197652e+01 8.642104594391090799e+00 9.232511910813225864e-01
1.968078892471390304e+02 1.513903643153397383e+01 3.327946143393067047e+01 1.292314073605084701e+01 8.248756564919460521e-01
2.138783252409058946e+02 2.031052093712967377e+01 2.028856344161899372e+01 1.657126735959023733e+01 9.105740778120905432e-01
3.992916045500487030e+02 2.550750155780644235e+01 4.489238314534139107e+01 2.224926277032282229e+01 9.601401112603314969e-01
3.421714734952453227e+02 3.699494805812981468e+01 3.341030623809834310e+01 2.967502503757322785e+01 8.588316854106708975e-01
3.589711155246116618e+02 2.206750261993364148e+01 6.077220628787923573e+00 1.404039125709454794e+01 6.032891598939547073e-01
4.711043194133446832e+02 3.860745650746336111e+01 3.723467009297214503e+01 3.222061154839326491e+01 8.033252631834493229e-01
2.550339514867156936e+02 2.193002406043076391e+01 5.747369111139325248e+00 8.640192108167829232e+00 4.747868103339981660e-01
3.384560373326357308e+02 1.536034597269794233e+01 6.018805087982634205e+01 1.237905777876236257e+01 7.238564202433256378e-01
4.725511660174776125e+02 2.167456414554025201e+01 1.744606282552993903e+01 2.559873093220118534e+01 9.558601757166594881e-01
2.354494614624855444e+02 2.912955324472199692e+01 1.323595977963215908e+01 1.672276478938314170e+01 5.418796907132622520e-01
1.953873276340092104e+02 1.686638295815111022e+01 8.442155574664558060e+01 8.150534378444772798e+00 9.143691058548770734e-01
1.439885703131232901e+02 1.278785679534629516e+01 2.497254708715902183e+01 2.380600545601144091e+00 4.330784750518532622e-01
2.289174913380741998e+02 1.564338668513615360e+01 7.406182089853898276e+01 9.049675650858597820e+00 9.288324587456945336e-01
4.485388598883358782e+02 2.010370129461409405e+01 6.402247499971184652e+01 2.631711284760152836e+01 9.803018117102564322e-01
2.461907215739575463e+02 1.191082665128636542e+01 1.539375285185015052e+01 1.296314951851260844e+01 7.849097942756955160e-01
3.184372079487205269e+02 2.470262956071816163e+01 6.570379880465123001e+00 2.342010119636075416e+01 9.802769995364086775e-01
3.871854737808270102e+02 4.747291002255197867e+01 1.759280510191210922e+01 2.919971140707678003e+01 9.622760745634681978e-01
