weight logl pFat pLiver pSlow kMet fAbs
1.209772300066604315e-77 -2.103914502334738188e+02 7.426499073194137157e-02 6.738625950489700589e-01 4.377257615001250990e-01 5.226681596168921695e-01 1.758819334625705277e-01
5.226958594277572795e-77 -2.089255528154195076e+02 4.721641169688065576e-01 4.246872850511032027e-01 2.164136169009169830e-01 7.439799693284963045e-01 1.322654544596829629e-01
1.597314528511071883e-76 -2.078059735011760836e+02 2.380464061363913864e-01 6.137897802103133849e-01 5.053178778653562020e-01 3.919510278736657582e-01 7.486621441763163798e-02
3.467041310220330110e-75 -2.047259106257269252e+02 4.750379811107463546e-02 9.178378728517336826e-01 7.159153995525114889e-01 6.316716409958840206e-01 2.586280413547064061e-01
4.023240055922369817e-75 -2.045746246455623236e+02 1.661899993014359644e-01 2.170455697568913767e-01 7.782083063211437945e-01 7.772405331372093107e-01 2.303396281881731067e-01
1.889145615589947085e-74 -2.030255024430084063e+02 1.712356440310980332e-03 4.639995011075681575e-01 8.463871292891937959e-01 7.236303811035363909e-01 6.475527838727692664e-01
6.228207868993120976e-74 -2.018300384846897373e+02 2.419905313862971141e-01 5.201199381783466746e-01 4.992786232707007166e-01 8.115475075472623478e-01 1.935997741786005255e-01
2.239887260722237729e-73 -2.005476164870691207e+02 5.785759367164546862e-01 8.026380019313948955e-01 6.713122390655545946e-02 4.268820017494534547e-02 9.880432008977052538e-01
8.030158466193413897e-73 -1.992683377596001151e+02 7.963854186945267255e-01 1.111365531685764019e-01 7.985017930225051241e-01 7.959825097653104864e-01 1.636648300519917276e-01
9.417388861246474548e-73 -1.991064841624214523e+02 1.184881071084890047e-01 6.808455537557618342e-01 9.168125849670224481e-01 9.566919908286066754e-01 2.950417271030439936e-01
1.254638340456050534e-71 -1.965145244795287169e+02 2.605601199305794813e-01 9.328462835019863952e-01 6.715820289034671875e-01 8.875083735767186344e-01 2.020770699344203170e-01
1.899040552958526934e-70 -1.937949379561486296e+02 9.354743345278371258e-02 2.997358650620879361e-01 7.231872117922897303e-01 7.608830145826573910e-01 2.984210901552939443e-01
1.966785025892351124e-70 -1.937573864995627844e+02 4.127028365129176146e-01 1.626608212232624195e-01 9.865279857147850606e-01 8.217116617335015194e-01 1.987351065763891533e-01
3.110229175597048093e-70 -1.932965903292738403e+02 6.389621521208675992e-01 4.155618766209148163e-01 7.104571631464162706e-01 5.961045581183710418e-03 3.165033555937653009e-01
7.538520142603817096e-70 -1.924087608474548858e+02 3.623505136164772988e-02 4.021500832100703970e-01 1.579778100463984369e-01 9.337331424005046454e-01 5.346998089655938813e-01
1.452063328382118703e-68 -1.894481310266247647e+02 5.888193415003500908e-01 5.089257428537463657e-02 5.887834467215036227e-01 8.019676071834438424e-01 2.692308684638489158e-01
1.621032178625081475e-68 -1.893355534630129569e+02 9.535583094647837044e-01 5.120794703812813209e-01 2.083826454351492830e-01 9.240583152581944848e-01 1.466509423647773813e-01
