weight logl pFat pLiver pSlow kMet fAbs
1.874649610999245210e-130 -3.120936206183586137e+02 6.728205504930733216e-01 7.612454261356242924e-01 5.496493520000513833e-01 5.615046569913580976e-01 4.099649528424942346e-02
8.155129547398157490e-129 -3.083183101716027181e+02 6.718047576933369180e-01 9.395887554635784511e-02 8.108536735912077464e-01 3.239869532725716539e-01 4.110009792530500139e-02
1.418219246871816864e-125 -3.008547148880799682e+02 7.774554333614152046e-01 4.595185568017410294e-01 8.992131343423467316e-01 7.999671131531401747e-01 6.724339807730195240e-02
1.136869473949134003e-120 -2.895604130467025925e+02 2.384076602317516391e-01 5.141010438266953031e-01 3.009856760778555351e-01 9.977090234325565188e-01 1.448694693310491610e-01
3.971868695187897343e-120 -2.883069547682133589e+02 5.733594787052559427e-01 3.624431497688793691e-01 7.034857289393132707e-01 9.405391649916272634e-01 1.039295373929873811e-01
1.036388866526924630e-119 -2.873453639360494094e+02 7.930221968382472619e-01 9.611014417006028543e-01 3.156823998993745217e-01 9.477881905035083765e-01 8.295035726529009779e-02
7.063988770831930571e-111 -2.670029157456298776e+02 2.751310907287124463e-01 1.219279425696984109e-02 5.134657327829915685e-01 5.325477681714461120e-01 2.398800585804826691e-01
3.371322974931589669e-109 -2.631349501918182341e+02 7.144888155151351006e-01 4.705704732428240833e-01 3.112291186230520257e-02 5.559654588499703953e-01 7.675651018037077389e-02
5.245730901979943254e-107 -2.580851706630402873e+02 9.102906697304120609e-01 8.788699934623999122e-01 7.405424823875044193e-01 6.640210237524306613e-01 6.439871247916351127e-02
3.015377729338144352e-106 -2.563337750486325604e+02 9.272844278063610002e-01 7.252706356305473889e-01 8.652687212763985336e-01 8.695831625715668700e-01 8.935856362245830908e-02
3.772852178649557569e-106 -2.561071688928428784e+02 4.022991451968908061e-01 3.313670903123089317e-01 8.494605848405869519e-01 5.603740083549438866e-01 8.519316162387202684e-02
1.443004690851293361e-105 -2.547631875307832843e+02 6.155158055358938007e-01 2.670782559893293273e-01 6.049303354605580774e-01 8.265480100360834692e-01 1.245604988127126944e-01
2.445950347343637944e-104 -2.519303962308124198e+02 4.540655586830157908e-01 6.418446671298937423e-01 9.085707994505562990e-01 9.050782513429537213e-01 1.231203219635471635e-01
3.903234197881816386e-104 -2.514605244773590300e+02 1.322563562981735608e-01 3.822241248956181892e-02 3.473823056641242024e-01 6.287898789617479833e-01 2.709531984345003863e-01
4.839921401014519036e-103 -2.489403463942079782e+02 2.317545176587076927e-01 1.543222159183043063e-01 4.082460520319118880e-01 8.489154443181132770e-01 2.132256877582660026e-01
5.120884310031971287e-101 -2.442762475484160518e+02 8.578676804085451080e-01 1.287023333132197855e-02 9.875437777600746259e-01 6.317580106510155558e-01 2.565325087050457364e-01
5.393038953122452660e-101 -2.442219656501235363e+02 4.637987402257646163e-01 1.138293624543187388e-01 4.142287584350510254e-01 6.953541356707471088e-01 1.578846884669152795e-01
3.266992497338333736e-100 -2.424181197602452471e+02 4.552140149766259469e-02 8.249941318166448267e-01 8.516746764406419867e-01 6.745988259879691640e-01 2.232720248308026623e-01
