weight logl pFat pLiver pSlow kMet fAbs
1.954146924068679055e-107 -2.575607258196855014e+02 8.309245260591135995e-02 3.471578803939489033e-01 6.133649140240260422e-01 2.492539606005017561e-01 4.648036834181690224e-03
1.088042252795429712e-106 -2.558412144859531168e+02 8.632917274847061728e-01 3.006932982224878037e-01 5.097097188134980250e-02 3.841532321587202148e-01 2.827812348267222387e-02
2.369211253459433387e-106 -2.550605373736148351e+02 8.402333093850318235e-01 6.129284648421261528e-01 5.227495265339471286e-01 1.366727899195244733e-01 8.049946560749733360e-01
1.115957039544666772e-104 -2.512057119147481217e+02 4.910257751513904534e-01 4.472524322573601108e-02 2.234111482773211144e-01 6.586312230832735981e-01 1.723050214152844761e-01
4.654633057543519859e-101 -2.428673059239258691e+02 9.847357855186389397e-01 1.513130959586963531e-01 1.250923289617421608e-01 9.664090231709120404e-01 1.649667357948674251e-01
8.720284734925305399e-99 -2.376318469274888230e+02 5.079153112012724236e-01 2.960619414149749939e-01 2.537300301471020481e-01 8.156798598432701830e-02 7.022817663012330680e-01
2.445077001900704590e-97 -2.342957520159254443e+02 9.955062364152005294e-01 8.487902308359607240e-03 3.985718174550579862e-01 2.628377066457243671e-03 2.191381667787524190e-01
3.040196763747742404e-97 -2.340754063937357046e+02 2.162680758385333579e-01 2.882646181113817097e-01 2.877981242260891914e-01 6.377848275992104021e-02 8.509678217976845982e-01
8.250428093668416613e-96 -2.307719784498402760e+02 3.770185890854338417e-02 2.459445713220898000e-02 3.053910928168086514e-01 9.849209687700390958e-01 5.874536763748748891e-01
6.519220446302410006e-95 -2.287024036406484697e+02 1.756818563794786403e-01 5.075909430273032319e-01 1.874502848619383766e-01 7.217554773633394483e-02 8.714748866849768572e-01
9.809158519495808401e-93 -2.236861717679311425e+02 2.367972836148564131e-01 1.189482695625178055e-01 2.826940233086994159e-02 5.394163892224507206e-01 2.757870405451551266e-01
9.968898212209006189e-93 -2.236675181924431115e+02 5.500372788516890710e-01 8.500377967870886842e-01 5.121993197748120341e-02 9.504481931883801415e-02 7.473191292074760073e-01
9.634209236088973570e-91 -2.190939978475336147e+02 9.793347155136804538e-01 5.628135320425736721e-01 1.294938013745822181e-01 1.199279203820885487e-01 5.722968847465730313e-01
1.392690050023494676e-90 -2.187229958163454739e+02 9.726953630327587197e-01 4.454428689597333957e-03 6.165732464312245753e-02 3.698119183001652432e-01 8.299883068706429556e-01
8.162024889837755441e-90 -2.169522406945611976e+02 4.019498004837650518e-01 9.162571210680170442e-02 4.471953089770352996e-02 7.100634905440004196e-01 3.956496939077706054e-01
3.612058796201076532e-87 -2.108571997885955511e+02 3.792531905024565386e-02 7.211945089880655857e-03 2.478712976979654536e-01 6.132369322939492662e-01 7.739550948238390626e-01
6.288768063864443959e-87 -2.103002125068071848e+02 2.041149648149053197e-01 3.039845189256927815e-01 8.952601781299818207e-02 8.653541897926716464e-01 3.347297540135845129e-01
1.353840514021901812e-86 -2.095309472302471647e+02 8.449738090990627226e-01 7.356357744401951226e-01 2.983787174856217250e-01 1.959823169939777232e-01 8.297789613163565337e-01
6.385444755877547083e-85 -2.056747863726261585e+02 1.645866819255330515e-01 4.032422926819592135e-01 7.366719257808613808e-01 5.512420391761108096e-02 7.938249684105267434e-01
1.265251681613047826e-84 -2.049884513628668117e+02 9.018584130035368629e-01 3.164889927340533982e-01 7.030030758726535378e-02 8.070732004281861993e-01 1.759416502559126849e-01
6.371957411377026645e-84 -2.033693157147418162e+02 7.596830482328220668e-02 8.728378726242050911e-01 9.736062254672253058e-01 3.211601874868619255e-02 7.697708952018835760e-01
9.424125406329704994e-84 -2.029754494891097352e+02 8.466845053767111384e-01 8.480567271430499154e-01 6.512301595727143511e-02 5.842709749735723879e-01 7.330139966306659094e-02
1.090054125323649426e-82 -2.005248248857971589e+02 2.456062431114612865e-01 2.693453587702382412e-01 9.350186020174389157e-02 6.694500195977015622e-02 8.028660748439231387e-01
2.404747229293771922e-82 -1.997311074411962579e+02 2.129944628649854677e-01 8.809718719220623884e-01 5.541665332586206416e-01 6.865437919471195638e-02 4.954902566096681671e-01
2.569745012577173676e-81 -1.973596604669828025e+02 4.462465288849797318e-01 8.706800645496252100e-01 2.811928338790693482e-01 9.372400907910272139e-02 4.086028945798495515e-01
2.700479397214358324e-80 -1.950049527393043149e+02 5.968682223769484763e-01 2.347029610873259120e-01 2.180004782696698395e-02 7.706889241633253507e-01 3.432501440138208126e-01
5.237391432325369252e-80 -1.943400584949557128e+02 5.826838071533934071e-01 5.916509943712038311e-01 1.835471644753083886e-01 9.392829451185968903e-01 2.072947660199323527e-01
4.889260395036010173e-79 -1.921037559144947693e+02 4.014027667673727429e-01 3.074772571422312861e-02 4.120941524320015370e-01 9.768410488320918850e-01 4.846659597467607439e-01
6.595695928458637222e-79 -1.918018796538333959e+02 7.878730818951020787e-01 1.531054977689738639e-02 4.321186777753848185e-01 7.338362535980548218e-01 3.390610523110404451e-01
7.442840909698022003e-79 -1.916785443394204833e+02 6.294905864457398526e-01 2.239087323519763917e-01 4.676035397990687681e-01 6.475730796898315766e-02 3.582038563978784396e-01
1.166268205855418351e-78 -1.912269027814377012e+02 6.015047682484055969e-01 7.577936883014008140e-01 1.836976364052193000e-01 7.947280774124676483e-02 2.958393442537295970e-01
1.309776392573113888e-78 -1.911083554351382929e+02 8.474710976477008995e-01 2.929546721922856589e-01 8.145814232309065428e-01 7.536057292238018679e-02 3.579995700731704034e-01
1.063112639671077210e-77 -1.890119257144066580e+02 8.224064007326743475e-01 5.953682313451621466e-01 1.520449069047534740e-01 1.287122931565606310e-01 4.992477598937001826e-01
3.469841963894461499e-77 -1.878265177227200127e+02 2.099441009995077767e-01 4.465897380645937886e-01 3.865086115062141836e-01 9.575485229479546723e-01 1.487340130751824141e-01
4.315133601904769470e-77 -1.876059984858365794e+02 2.867250526410917155e-01 4.478449275422726750e-01 8.612869017243250935e-01 8.507750505952682563e-02 6.469633291745449100e-01
4.531485125457791019e-77 -1.875545770440645583e+02 7.210321204808505247e-01 7.634728089555959940e-01 6.936870025164852960e-01 2.102788593369285808e-01 6.403751439332392437e-01
1.037493293773824188e-76 -1.867237341698319710e+02 9.849903336103791318e-01 1.984082497484918051e-01 6.409745745092424452e-01 5.613224419514195596e-02 2.588316768801429690e-01
9.440720104186526640e-76 -1.845130094196301229e+02 5.156266103874030948e-01 6.132456078556141055e-01 8.702048551763308382e-02 5.821314269000409380e-01 1.597013562610927195e-01
1.658163356332094023e-75 -1.839472460081123870e+02 2.338045128056385202e-01 2.289546719190577173e-01 2.161704209537667065e-01 4.520809553743836418e-01 9.118806775117815899e-02
1.679457316936413005e-75 -1.839319858705092088e+02 7.486393324305887775e-01 9.815985291027916615e-01 2.064229831144061000e-01 1.789004761505836871e-01 6.177879655143549975e-01
2.723897963351314435e-75 -1.834458926569095070e+02 5.759128955997078192e-01 4.369555988696873783e-01 1.885315324944415449e-01 3.138599086385229775e-02 1.412482874499876306e-01
5.252537023519323965e-74 -1.804841602906586786e+02 4.020638074470185286e-01 6.150744276599670046e-01 9.561590260457139001e-01 2.862132617670387624e-02 2.966591094272442719e-01
1.392171748213317800e-73 -1.795069214634807793e+02 7.319742611021528012e-01 6.393100279565189226e-03 9.110612535261212175e-01 7.076764436819384940e-01 3.562677858925257235e-01
6.252074297471082453e-73 -1.780023731038380106e+02 2.693433639173830052e-01 4.029094325735883553e-01 4.703189164953146539e-01 7.842539631058242922e-02 4.973432950038073619e-01
7.116211475421237094e-73 -1.778704109124574018e+02 8.618439325568272302e-02 1.686678563920228635e-01 1.656979596182284187e-01 9.492348237390323407e-01 5.969188219987329180e-01
2.505585832733356129e-71 -1.743065936415738975e+02 3.091474761282848593e-01 4.789130424869282310e-01 1.167639294048752330e-01 8.674742840897281537e-01 3.931592455391819119e-01
2.922647322333194115e-71 -1.741501263913426953e+02 1.979191243989382176e-01 5.464176033841250391e-02 4.399635911248701570e-01 9.384010156700257621e-01 3.424741397427789602e-01
4.523599393766787510e-71 -1.737108082111317344e+02 4.652110350021952945e-01 6.736323339835126323e-01 7.526738011651672444e-01 7.294561647197861376e-02 3.123606816119525176e-01
6.000059945273763927e-71 -1.734258467540740014e+02 2.636570180024319088e-01 7.170975464741716765e-01 1.122483856238859490e-01 7.489710992780340693e-01 2.889275937298880770e-01
1.056991193736035627e-70 -1.728571047456592282e+02 5.006069886420664306e-01 1.713097570824275717e-01 9.025912988098683254e-02 5.264700292939733517e-01 3.031263234402314932e-01
1.262169188133720433e-70 -1.726771993025063239e+02 1.081953537367762452e-01 5.441160456175531124e-01 1.217377292457068050e-01 8.814291859498414317e-01 4.481409577792248022e-01
2.921002890064896212e-70 -1.718356041083225136e+02 6.959864424314827769e-01 4.310905272551289746e-01 7.262641708872304980e-01 2.247489677215994686e-01 7.047031236751435390e-01
6.776033120195792140e-70 -1.709916392759309076e+02 3.279495459638913646e-01 2.146226563658790720e-01 1.002537003570732610e-01 7.372999638272140777e-01 4.912225249807615768e-01
1.038572770423917116e-69 -1.705620985936361933e+02 4.096621650117417968e-01 7.462814113617121103e-01 8.584556389748935201e-01 1.875435353362211455e-01 6.656562756731970731e-01
1.575013346045267399e-69 -1.701431822822217725e+02 3.400489213866414451e-01 2.466893119422310932e-01 8.399547419995657682e-01 9.126270580809225930e-02 6.031063405328815907e-01
1.788059588488945377e-69 -1.700138150250516276e+02 7.875478410835150545e-01 6.121399573426283824e-01 1.171043193171225072e-01 5.615522154741069416e-01 1.117337708448270517e-01
1.332966416002865366e-68 -1.680024540885661963e+02 9.529421575102822173e-01 4.181234805226555773e-01 8.984680147978948428e-01 2.326170351633954914e-01 5.497983430952437800e-01
1.748655817552643421e-68 -1.677285135466123904e+02 5.232590025297120251e-01 6.623394998073850459e-03 6.569111202050508247e-01 8.239213008982144704e-01 7.457848536510419679e-01
3.408426497394669278e-68 -1.670586101880628576e+02 3.327823148520174801e-01 1.740982996916384806e-03 5.480694094356708401e-01 4.932860128491367568e-01 9.588619721412139363e-01
4.766839858310803933e-68 -1.667206773532999193e+02 7.409950909256686202e-01 4.331925993875995751e-03 6.052560813881681101e-01 2.412246041982796241e-01 3.760704966937077343e-01
6.193488936164258658e-68 -1.664563623665008834e+02 2.700087927340618643e-01 8.390808734104611144e-01 4.217804023598736851e-02 9.261620574548719009e-01 5.661174359824836522e-01
1.318812484244385298e-67 -1.656980441436176079e+02 8.314135197593307547e-01 1.536094779504183494e-01 4.839060708636133690e-02 7.937761788489147152e-01 6.404409525286632876e-01
3.675002548472087589e-67 -1.646707220160285772e+02 7.434755813416327186e-02 7.635673880525882806e-01 7.623831613180953592e-02 3.544184863843564681e-01 1.515542599011512337e-01
