weight logl pFat pLiver pSlow kMet fAbs
3.181698044552560972e-137 -3.539887478745651492e+02 7.703355962982274541e-01 1.405766976935356460e-01 3.842543711155483876e-01 9.741101308839562600e-01 9.629897533990672276e-02
9.179117407360461874e-135 -3.483215616621076265e+02 5.507251334225342632e-01 9.347528756303925546e-01 4.208214149617396371e-01 1.805545790751861279e-01 1.052951391828349514e-02
2.185738793575886262e-133 -3.451488686411134950e+02 2.248840416356975291e-01 3.654202415520491076e-01 3.425848494745520334e-01 9.222922859767539450e-01 1.191077157080542293e-01
1.132486507397266338e-132 -3.435013217758407222e+02 6.534924710593629227e-01 2.613628603475407486e-01 9.935089203246306733e-01 4.863512425768676817e-01 3.974827504962608060e-02
3.476071008086384845e-128 -3.331669944328730253e+02 8.505557737794375850e-01 8.238036620029223212e-01 4.663876608439332383e-01 7.719588945220824394e-01 5.522097656531721466e-02
5.579328413785539891e-128 -3.326913286549731765e+02 6.516964679922231385e-01 4.047949542129614109e-01 5.950389770714712423e-01 4.547933230730033527e-01 3.817635895266768831e-02
6.133101255311568438e-125 -3.256864412527654622e+02 7.839942282685684605e-01 4.157773826441568676e-01 2.704889784344403081e-01 2.777551213112171569e-01 2.201019172538787316e-02
2.883044584310643313e-121 -3.172284545341211128e+02 5.018128144716909045e-01 1.363167683872195113e-01 4.293483645976369223e-01 9.407556446593932087e-01 1.402779039049633081e-01
3.099087624757979108e-120 -3.148511085706404060e+02 2.974527217727370720e-01 5.559828668686316311e-01 1.415192402179548115e-01 8.758289675061278201e-01 1.190406899005087560e-01
2.460424403667048142e-119 -3.127767973743442553e+02 1.191413883725989109e-02 7.349640590112298533e-01 2.832419623127723218e-01 9.797097565999589586e-01 3.989992977042240430e-01
1.617675788857445427e-116 -3.062858855313988897e+02 8.830193849737799638e-01 8.414011338860838407e-02 6.548502092440952049e-01 4.901004679556635324e-01 6.823497029938796477e-02
8.965538425671121109e-116 -3.045709877883524541e+02 5.268121114108572645e-01 3.474153480754790246e-01 5.324766458787684176e-01 6.217047438782363766e-01 7.682181626229656057e-02
6.113809759222326225e-115 -3.026487407518633290e+02 3.204845960165292329e-02 2.490489681375962494e-01 7.424534272872957974e-01 9.971779770701784118e-01 3.681803758862067788e-01
1.213728038219598334e-113 -2.996579240269550155e+02 8.464514539726741837e-03 2.681666603842085550e-01 6.620994848792138843e-01 9.089297450503277531e-01 4.732879090600349281e-01
3.644074933875286191e-113 -2.985560181304415437e+02 5.972764747349879055e-02 2.425192155897718527e-01 9.864850882973245083e-01 5.002347736339299855e-01 1.392922963279017434e-01
1.231176822539037117e-112 -2.973360651019987699e+02 7.950880169063827552e-01 3.187239580856875421e-01 6.300877994904118262e-01 3.048836420956944071e-01 3.003214754622096638e-02
5.863344385129801335e-110 -2.911676452392982810e+02 2.810153581725315375e-01 1.105313727678847169e-02 3.615544136505854933e-01 8.870626714730002194e-01 4.274282412965051403e-01
7.168147208306289418e-106 -2.817538778099667525e+02 3.878431332334206783e-01 8.015294163536523797e-03 5.912355090554155534e-01 8.642266400685233441e-01 4.612902387255014558e-01
3.619373904533419178e-105 -2.801321388729770092e+02 4.921988844192001222e-01 2.418380417658263504e-01 9.050780447982910148e-01 6.531290987414246629e-01 1.033885361069093456e-01
2.382376827648909270e-103 -2.759426710868929149e+02 3.803991388889647052e-01 1.618856662518810552e-01 5.470832193056656134e-01 1.509439149991751439e-01 2.394690960050116502e-02
3.568859076240783469e-103 -2.755360237850937324e+02 1.754213846451023739e-01 4.507668195525337262e-01 8.271774113220086155e-01 1.675917754635456447e-01 2.770811224567393261e-02
1.610863894566430497e-101 -2.717238289417667829e+02 1.241107931139592280e-01 6.034533546935016979e-01 4.965247597659550038e-01 4.197999407279331407e-01 1.050209426501000909e-01
8.765419306545916881e-99 -2.654221150153754820e+02 2.609831663962303150e-02 9.225420019948612493e-01 5.359070029062394935e-01 5.521076537195743761e-01 2.690988770190347878e-01
1.316095366843366620e-98 -2.650131749808655286e+02 9.663686341628711096e-01 7.694891686982908707e-01 3.133809020981229709e-01 9.476912496225176064e-02 8.890598734850985174e-03
6.491416635788393212e-97 -2.611122783986762670e+02 1.317924059955172256e-01 3.765163199517188586e-01 5.381569183821769409e-01 9.693786836588146327e-01 2.908696002421997662e-01
1.607019718822045609e-95 -2.579007076421070224e+02 2.087264256662416662e-01 6.671213650487440860e-01 1.873262345698112341e-01 3.806153877812670228e-01 9.049845681695145583e-02
1.921520714778746738e-95 -2.577194720878774774e+02 1.428633778206055416e-01 1.698120085401966239e-02 4.201196164835991897e-01 8.726422971154400576e-01 5.611079326912509213e-01
1.098542591310352805e-93 -2.536709344290437969e+02 8.258120676526825577e-02 9.075960894169530224e-01 4.657550841141718800e-01 7.066125761908601532e-01 2.525142679701215531e-01
1.859937086879112367e-93 -2.531418761504844781e+02 6.408078625167146214e-02 9.395424705046844238e-01 2.382769754092169956e-01 7.288730976900452685e-01 2.929877535755401885e-01
5.400422039614003806e-92 -2.497708566143846269e+02 1.396345871255439963e-01 2.487839860329061903e-01 1.655683582006107768e-01 9.627665768719777528e-01 3.326063131558261166e-01
6.666192813205528371e-92 -2.495577848160444034e+02 5.323415661049024639e-02 4.844011166726573947e-01 1.908234829455104364e-01 8.916805424453314588e-01 4.088743068768890820e-01
3.771905198495641066e-91 -2.478221683958900314e+02 7.896555081638463314e-01 2.483345158449991041e-01 5.180824452211718611e-01 7.604086458219255773e-01 1.403380137112348880e-01
6.647088076464833601e-91 -2.472530697518603802e+02 8.781353710091173159e-01 4.088450528480758184e-01 3.673798072609320009e-01 9.839789321359185825e-01 1.630575107179346173e-01
2.092391008518134323e-90 -2.461038560991016197e+02 6.671859186783319906e-01 8.281666703307005717e-01 5.563785302713367686e-01 1.960879113766691439e-01 2.420253092259638805e-02
3.686906614932481568e-90 -2.455348757436640312e+02 5.958584837557129310e-01 1.446770026664333519e-01 3.509023134975364222e-03 6.251308119181603340e-01 1.520605351714624520e-01
1.948698667586111171e-89 -2.438674166415601121e+02 2.694389254449758297e-03 2.054379253012833528e-01 7.329075685672031826e-01 8.630232946377751624e-01 8.709196748054915949e-01
4.951438317567279133e-88 -2.406298152448297287e+02 1.976958955427633446e-01 8.460642396278943433e-01 8.514316422345041824e-01 9.409025274089461988e-01 2.611326129145268293e-01
2.835019313966275014e-87 -2.388823595055717135e+02 2.758103622618180983e-01 4.664853296158877338e-02 9.195545443687566101e-01 3.224784064485729518e-01 1.155064777719478908e-01
1.238666142112962596e-86 -2.374052880536198415e+02 3.798454465527212331e-01 2.463325039185466636e-01 5.078036325089045899e-01 8.445189010536832130e-01 2.269543165987444322e-01
2.140493136778335300e-86 -2.368557869221867520e+02 2.006686334198607424e-01 7.526905306704994025e-01 1.976645571130366541e-01 8.636518055986432962e-01 2.569500919575363751e-01
4.079475379228993060e-85 -2.339057696728004601e+02 3.251644842752545728e-01 9.284615509938307643e-01 3.048536447853296139e-01 8.046905534363414381e-01 1.990379257186577489e-01
5.665621111580455516e-85 -2.335748215407836597e+02 1.440119734038128874e-01 7.264341527632744988e-01 5.588262359946248869e-01 9.992500420144903028e-01 3.505815894366286489e-01
1.214720736412807185e-84 -2.328096387726326668e+02 5.047440285466897603e-01 1.763711639975418244e-02 5.586312253619010182e-01 6.992602932786529113e-01 3.805870433082377824e-01
