logz logzerr logvol nlive logl logwt insert_order
-4.199092060183274953e+02 9.902201408338420663e+00 -2.999999999999999542e-02 4.000000000000000000e+02 -4.079834813234500075e+02 -4.140061956101413330e+02 9.449999999999999512e-01
-4.140034681227467104e+02 4.348801714510992511e+00 -3.249999999999999417e-02 4.000000000000000000e+02 -3.988314105037396757e+02 -4.048566247904309989e+02 6.600000000000000311e-01
-4.048565182404744860e+02 4.351803657455208807e+00 -3.499999999999999639e-02 4.000000000000000000e+02 -3.929129302444594600e+02 -3.989406445311507809e+02 2.449999999999999956e-01
-3.989379518566703950e+02 1.711763728890105307e+00 -3.749999999999999861e-02 4.000000000000000000e+02 -3.728755792917043550e+02 -3.789057935783956736e+02 1.675000000000000044e+00
-3.789057935763997307e+02 9.573626201480081477e+00 -4.000000000000000083e-02 4.000000000000000000e+02 -3.707596520202509964e+02 -3.767923663069423128e+02 7.700000000000000178e-01
-3.766783029250887580e+02 8.238713794483743413e+00 -4.250000000000000305e-02 4.000000000000000000e+02 -3.643254672379578665e+02 -3.703606815246491806e+02 1.540000000000000036e+00
-3.703588789203700458e+02 7.964497555629094450e+00 -4.500000000000000527e-02 4.000000000000000000e+02 -3.611310887867771839e+02 -3.671688030734684958e+02 4.099999999999999756e-01
-3.671284591948607385e+02 1.374679997046573066e+00 -4.750000000000000749e-02 4.000000000000000000e+02 -3.564232222963675554e+02 -3.624634365830588649e+02 3.699999999999999956e-01
-3.624540616303378897e+02 2.726985374131856599e+00 -5.000000000000000971e-02 4.000000000000000000e+02 -3.539887478745651492e+02 -3.600314621612564565e+02 4.749999999999999778e-01
-3.599464863166412556e+02 3.766622693743225891e+00 -5.250000000000001193e-02 4.000000000000000000e+02 -3.483215616621076265e+02 -3.543667759487989315e+02 6.500000000000000222e-02
-3.543630093928518363e+02 3.368244387835980458e+00 -5.500000000000001416e-02 4.000000000000000000e+02 -3.451488686411134950e+02 -3.511965829278047977e+02 1.270000000000000018e+00
-3.511552932336382469e+02 3.786990850167895939e+00 -5.750000000000001638e-02 4.000000000000000000e+02 -3.435013217758407222e+02 -3.495515360625320227e+02 1.749999999999999889e-01
-3.493682654716574234e+02 4.540337513580864126e+00 -6.000000000000001860e-02 4.000000000000000000e+02 -3.331669944328730253e+02 -3.392197087195643235e+02 1.215000000000000080e+00
-3.392196695878110972e+02 7.621857239135780837e+00 -6.250000000000001388e-02 4.000000000000000000e+02 -3.326913286549731765e+02 -3.387465429416644724e+02 1.560000000000000053e+00
-3.382622351322780219e+02 8.034718460598169187e+00 -6.500000000000001610e-02 4.000000000000000000e+02 -3.256864412527654622e+02 -3.317441555394567558e+02 1.959999999999999964e+00
-3.317426801265476115e+02 3.917045158455060072e+00 -6.750000000000001832e-02 4.000000000000000000e+02 -3.172284545341211128e+02 -3.232886688208124042e+02 3.250000000000000111e-01
-3.232884557993890553e+02 4.661525702673990246e+00 -7.000000000000002054e-02 4.000000000000000000e+02 -3.148511085706404060e+02 -3.209138228573316951e+02 1.750000000000000000e+00
-3.208248521503309121e+02 3.087465344872127204e+00 -7.250000000000002276e-02 4.000000000000000000e+02 -3.127767973743442553e+02 -3.188420116610355421e+02 1.520000000000000018e+00
-3.187130226610815953e+02 2.142135381722469312e+00 -7.500000000000002498e-02 4.000000000000000000e+02 -3.062858855313988897e+02 -3.123535998180901743e+02 1.989999999999999991e+00
-3.123518709483310545e+02 4.428937462640989864e+00 -7.750000000000002720e-02 4.000000000000000000e+02 -3.045709877883524541e+02 -3.106412020750437932e+02 4.099999999999999756e-01
-3.104750566011603041e+02 5.111041950490472274e+00 -8.000000000000002942e-02 4.000000000000000000e+02 -3.026487407518633290e+02 -3.087214550385546659e+02 7.700000000000000178e-01
-3.085617632720328629e+02 4.463832249543935760e+00 -8.250000000000003164e-02 4.000000000000000000e+02 -2.996579240269550155e+02 -3.057331383136463501e+02 1.580000000000000071e+00
-3.056757244364160897e+02 4.771755527347583126e+00 -8.500000000000003386e-02 4.000000000000000000e+02 -2.985560181304415437e+02 -3.046337324171328760e+02 8.299999999999999600e-01
-3.043315919028525514e+02 5.018380806039359321e+00 -8.750000000000003608e-02 4.000000000000000000e+02 -2.973360651019987699e+02 -3.034162793886900999e+02 1.915000000000000036e+00
-3.030795275636365886e+02 1.053674110607823788e+00 -9.000000000000003830e-02 4.000000000000000000e+02 -2.911676452392982810e+02 -2.972503595259896088e+02 1.905000000000000027e+00
-2.972474233185021717e+02 3.202146226214177549e+00 -9.250000000000004052e-02 4.000000000000000000e+02 -2.817538778099667525e+02 -2.878390920966580779e+02 1.649999999999999911e+00
-2.878390100622870023e+02 5.381208519085419084e+00 -9.500000000000004274e-02 4.000000000000000000e+02 -2.801321388729770092e+02 -2.862198531596683324e+02 3.350000000000000200e-01
-2.860391448890936772e+02 5.759723897062242415e+00 -9.750000000000004496e-02 4.000000000000000000e+02 -2.759426710868929149e+02 -2.820328853735842358e+02 3.750000000000000000e-01
-2.820148476852957060e+02 6.845998932496917710e+00 -1.000000000000000472e-01 4.000000000000000000e+02 -2.755360237850937324e+02 -2.816287380717850510e+02 1.330000000000000071e+00
-2.811101252365691039e+02 4.582247031054138553e+00 -1.025000000000000494e-01 4.000000000000000000e+02 -2.717238289417667829e+02 -2.778190432284580993e+02 1.580000000000000071e+00
-2.777825053780528037e+02 5.757076161346279974e+00 -1.050000000000000516e-01 4.000000000000000000e+02 -2.654221150153754820e+02 -2.715198293020667961e+02 1.790000000000000036e+00
-2.715179249784474109e+02 4.560241014010193439e+00 -1.075000000000000538e-01 4.000000000000000000e+02 -2.650131749808655286e+02 -2.711133892675568404e+02 1.794999999999999929e+00
-2.706021917812439028e+02 2.758147797950640800e+00 -1.100000000000000561e-01 4.000000000000000000e+02 -2.611122783986762670e+02 -2.672149926853675765e+02 1.985000000000000098e+00
-2.671817482329830682e+02 3.002271482217700349e+00 -1.125000000000000583e-01 4.000000000000000000e+02 -2.579007076421070224e+02 -2.640059219287983296e+02 1.800000000000000044e+00
-2.639650107378984671e+02 3.047470689861476068e+00 -1.150000000000000605e-01 4.000000000000000000e+02 -2.577194720878774774e+02 -2.638271863745687824e+02 1.455000000000000071e+00
-2.632005788082349795e+02 2.122584543789400868e+00 -1.175000000000000627e-01 4.000000000000000000e+02 -2.536709344290437969e+02 -2.597811487157351280e+02 1.584999999999999964e+00
-2.597489418854181622e+02 2.346015079656403657e+00 -1.200000000000000649e-01 4.000000000000000000e+02 -2.531418761504844781e+02 -2.592545904371758070e+02 5.000000000000000104e-03
-2.587783771442323086e+02 2.094996348478123771e+00 -1.225000000000000672e-01 4.000000000000000000e+02 -2.497708566143846269e+02 -2.558860709010759535e+02 2.700000000000000178e-01
-2.558321054015765128e+02 2.031901224365933345e+00 -1.250000000000000555e-01 4.000000000000000000e+02 -2.495577848160444034e+02 -2.556754991027357278e+02 6.450000000000000178e-01
-2.550575925077005195e+02 1.014184515669299680e+00 -1.275000000000000577e-01 4.000000000000000000e+02 -2.478221683958900314e+02 -2.539423826825813535e+02 1.679999999999999938e+00
-2.536588242396740043e+02 1.110203552268959504e+00 -1.300000000000000600e-01 4.000000000000000000e+02 -2.472530697518603802e+02 -2.533757840385517000e+02 5.949999999999999734e-01
-2.528141762382039701e+02 1.004055249574369313e+00 -1.325000000000000622e-01 4.000000000000000000e+02 -2.461038560991016197e+02 -2.522290703857929373e+02 1.389999999999999902e+00
-2.517862793752607047e+02 1.278169152383847651e+00 -1.350000000000000644e-01 4.000000000000000000e+02 -2.455348757436640312e+02 -2.516625900303553465e+02 1.995000000000000107e+00
-2.510293763583187570e+02 1.287428409189417255e+00 -1.375000000000000666e-01 4.000000000000000000e+02 -2.438674166415601121e+02 -2.499976309282514251e+02 1.215000000000000080e+00
-2.496928083177022586e+02 1.630708256126725875e+00 -1.400000000000000688e-01 4.000000000000000000e+02 -2.406298152448297287e+02 -2.467625295315210394e+02 1.159999999999999920e+00
-2.467105234450596072e+02 2.417832689908864907e+00 -1.425000000000000711e-01 4.000000000000000000e+02 -2.388823595055717135e+02 -2.450175737922630219e+02 9.399999999999999467e-01
-2.448486954778165057e+02 2.364800121719464077e+00 -1.450000000000000733e-01 4.000000000000000000e+02 -2.374052880536198415e+02 -2.435430023403111477e+02 1.715000000000000080e+00
-2.433032104328998173e+02 2.308219122129421930e+00 -1.475000000000000755e-01 4.000000000000000000e+02 -2.368557869221867520e+02 -2.429960012088780559e+02 1.459999999999999964e+00
-2.424447075533205975e+02 1.038299655758478046e+00 -1.500000000000000777e-01 4.000000000000000000e+02 -2.339057696728004601e+02 -2.400484839594917617e+02 8.900000000000000133e-01
-2.399613331691369922e+02 1.628044121489363727e+00 -1.525000000000000799e-01 4.000000000000000000e+02 -2.335748215407836597e+02 -2.397200358274749590e+02 1.564999999999999947e+00
-2.391402768552990779e+02 1.568900530262247850e+00 -1.550000000000000822e-01 4.000000000000000000e+02 -2.328096387726326668e+02 -2.389573530593239923e+02 9.799999999999999822e-01
-2.383514909558750219e+02 1.002483860106511804e+00 -1.575000000000000844e-01 4.000000000000000000e+02 -2.312527266982087326e+02 -2.374029409849000558e+02 1.199999999999999956e-01
-2.370755799754940938e+02 9.525501271287628580e-01 -1.600000000000000866e-01 4.000000000000000000e+02 -2.309996726440712962e+02 -2.371523869307626171e+02 1.465000000000000080e+00
-2.364200990402095215e+02 7.603774419239918148e-01 -1.625000000000000888e-01 4.000000000000000000e+02 -2.307876283082511577e+02 -2.369428425949424764e+02 1.879999999999999893e+00
-2.359545480067172036e+02 6.217754465402901554e-01 -1.650000000000000910e-01 4.000000000000000000e+02 -2.287014009672028578e+02 -2.348591152538941742e+02 9.000000000000000222e-01
-2.345706373492182024e+02 1.237080102115179159e+00 -1.675000000000000933e-01 4.000000000000000000e+02 -2.282358969347202731e+02 -2.343961112214115872e+02 3.099999999999999978e-01
-2.337864245059563473e+02 1.266739703922493465e+00 -1.700000000000000955e-01 4.000000000000000000e+02 -2.279630835215036768e+02 -2.341257978081949886e+02 8.900000000000000133e-01
-2.332486357599295559e+02 1.032723138929300122e+00 -1.725000000000000977e-01 4.000000000000000000e+02 -2.273899381427612241e+02 -2.335551524294525336e+02 1.574999999999999956e+00
-2.326970485439259733e+02 1.211954863700865692e+00 -1.750000000000000999e-01 4.000000000000000000e+02 -2.271387498257869311e+02 -2.333064641124782383e+02 7.850000000000000311e-01
-2.322628868088829677e+02 1.310860736093800716e+00 -1.775000000000001021e-01 4.000000000000000000e+02 -2.269527067384927079e+02 -2.331229210251840129e+02 6.300000000000000044e-01
-2.319100157681522489e+02 5.815024627695646320e-01 -1.800000000000001044e-01 4.000000000000000000e+02 -2.255584839030536841e+02 -2.317311981897449868e+02 2.550000000000000044e-01
-2.311234681465159895e+02 5.969144560004555622e-01 -1.825000000000001066e-01 4.000000000000000000e+02 -2.239352874621316118e+02 -2.301105017488229123e+02 1.385000000000000009e+00
-2.298007107678499494e+02 1.020937129147840849e+00 -1.850000000000001088e-01 4.000000000000000000e+02 -2.231904613339542891e+02 -2.293681756206456157e+02 1.834999999999999964e+00
-2.288680902391203631e+02 4.512918763938810196e-01 -1.875000000000001110e-01 4.000000000000000000e+02 -2.230990529790277606e+02 -2.292792672657190849e+02 4.799999999999999822e-01
-2.283595454691245834e+02 4.631450501448261536e-01 -1.900000000000001132e-01 4.000000000000000000e+02 -2.226750773034416966e+02 -2.288577915901330186e+02 1.695000000000000062e+00
-2.278848059627988221e+02 5.833035351734382479e-01 -1.925000000000001155e-01 4.000000000000000000e+02 -2.217078311274948703e+02 -2.278930454141861901e+02 1.499999999999999944e-01
-2.271957700218866592e+02 5.155017167332703876e-01 -1.950000000000001177e-01 4.000000000000000000e+02 -2.207514087787670576e+02 -2.269391230654583751e+02 1.989999999999999991e+00
-2.263660884034573826e+02 5.688271723644290345e-01 -1.975000000000001199e-01 4.000000000000000000e+02 -2.195532906705083462e+02 -2.257435049571996615e+02 7.349999999999999867e-01
-2.253139610959777031e+02 1.277851172916796063e+00 -2.000000000000001221e-01 4.000000000000000000e+02 -2.186231193754237836e+02 -2.248158336621150966e+02 1.840000000000000080e+00
-2.243410492959794453e+02 1.231853589394765303e+00 -2.025000000000001243e-01 4.000000000000000000e+02 -2.170159596853031871e+02 -2.232111739719944978e+02 9.649999999999999689e-01
-2.229312165075807286e+02 1.507425476037069778e+00 -2.050000000000001266e-01 4.000000000000000000e+02 -2.169471742473115512e+02 -2.231448885340028596e+02 9.899999999999999911e-01
-2.223392091969326714e+02 1.522624026307713985e+00 -2.075000000000001288e-01 4.000000000000000000e+02 -2.156319226679750329e+02 -2.218321369546663391e+02 2.500000000000000000e-01
-2.213607241559200531e+02 1.843893861789196675e+00 -2.100000000000001310e-01 4.000000000000000000e+02 -2.151316749196836611e+02 -2.213343892063749649e+02 3.350000000000000200e-01
-2.206543228118966340e+02 9.193835911525606308e-01 -2.125000000000001332e-01 4.000000000000000000e+02 -2.149763844302912617e+02 -2.211815987169825632e+02 1.554999999999999938e+00
-2.201904563695932779e+02 9.847003395751319221e-01 -2.150000000000001354e-01 4.000000000000000000e+02 -2.132869232204261891e+02 -2.194946375071174884e+02 1.784999999999999920e+00
-2.190900621667852874e+02 1.441949514320126413e+00 -2.175000000000001377e-01 4.000000000000000000e+02 -2.117096948287979785e+02 -2.179199091154893040e+02 1.659999999999999920e+00
-2.176496381585081679e+02 1.818411700178673707e+00 -2.200000000000001399e-01 4.000000000000000000e+02 -2.093296120718938482e+02 -2.155423263585851714e+02 1.995000000000000107e+00
-2.154276019363481112e+02 2.225148206724193667e+00 -2.225000000000001421e-01 4.000000000000000000e+02 -2.065517810510908987e+02 -2.127669953377822196e+02 1.554999999999999938e+00
-2.126994247267161029e+02 1.905341301346114902e+00 -2.250000000000001443e-01 4.000000000000000000e+02 -2.057413796303321760e+02 -2.119590939170234947e+02 4.149999999999999800e-01
-2.115691106311013812e+02 1.889760095632833314e+00 -2.275000000000001465e-01 4.000000000000000000e+02 -2.040842830524983356e+02 -2.103044973391896519e+02 1.439999999999999947e+00
-2.100558042068096256e+02 1.629186442938584056e+00 -2.300000000000001488e-01 4.000000000000000000e+02 -2.031668235957011177e+02 -2.093895378823924318e+02 5.100000000000000089e-01
-2.089750319640178589e+02 1.415335587692841957e+00 -2.325000000000001510e-01 4.000000000000000000e+02 -2.010131948529229646e+02 -2.072384091396142765e+02 7.249999999999999778e-01
-2.070761932150104201e+02 1.665102222129681842e+00 -2.350000000000001532e-01 4.000000000000000000e+02 -2.005710164352491631e+02 -2.067987307219404727e+02 1.114999999999999991e+00
-2.062347223195515085e+02 1.979692687971590592e+00 -2.375000000000001554e-01 4.000000000000000000e+02 -2.005362301537140866e+02 -2.067664444404053938e+02 7.399999999999999911e-01
-2.057725037950609135e+02 1.054906543359458215e+00 -2.400000000000001577e-01 4.000000000000000000e+02 -2.000686363719678695e+02 -2.063013506586591745e+02 1.754999999999999893e+00
-2.053092201299155874e+02 8.237539957640369614e-01 -2.425000000000001599e-01 4.000000000000000000e+02 -1.988934036592181656e+02 -2.051286179459094683e+02 9.050000000000000266e-01
-2.045217002427583566e+02 8.694838452482950286e-01 -2.450000000000001621e-01 4.000000000000000000e+02 -1.986825433792565150e+02 -2.049202576659478154e+02 1.455000000000000071e+00
-2.040081058164647345e+02 7.205992624399554236e-01 -2.475000000000001643e-01 4.000000000000000000e+02 -1.983792441658558516e+02 -2.046194584525471782e+02 1.799999999999999933e-01
-2.035746258741690440e+02 6.599995542666373671e-01 -2.500000000000001665e-01 4.000000000000000000e+02 -1.972940720448472689e+02 -2.035367863315385932e+02 8.599999999999999867e-01
-2.028623799540973494e+02 8.698181141547841611e-01 -2.525000000000001688e-01 4.000000000000000000e+02 -1.970993240006416158e+02 -2.033445382873329379e+02 4.699999999999999734e-01
-2.023815295572541970e+02 9.944971105517200760e-01 -2.550000000000001710e-01 4.000000000000000000e+02 -1.956597931969143644e+02 -2.019075074836056842e+02 1.179999999999999938e+00
-2.014235433129617547e+02 1.477369231101233416e+00 -2.575000000000001732e-01 4.000000000000000000e+02 -1.942845554018032033e+02 -2.005347696884945208e+02 1.929999999999999938e+00
-2.001903578541610216e+02 1.126219562052862999e+00 -2.600000000000001754e-01 4.000000000000000000e+02 -1.933788602456780268e+02 -1.996315745323693420e+02 1.794999999999999929e+00
-1.991792866134770463e+02 1.214021469410876630e+00 -2.625000000000001776e-01 4.000000000000000000e+02 -1.921969863350231549e+02 -1.984522006217144678e+02 9.350000000000000533e-01
-1.980579209547966855e+02 1.292999465937681780e+00 -2.650000000000001799e-01 4.000000000000000000e+02 -1.921787341079392775e+02 -1.984364483946305882e+02 3.850000000000000089e-01
-1.975362330331157921e+02 1.183510391145205398e+00 -2.675000000000001821e-01 4.000000000000000000e+02 -1.917672278392960834e+02 -1.980274421259873918e+02 1.125000000000000000e+00
-1.970588280369370295e+02 4.565917970540894766e-01 -2.700000000000001843e-01 4.000000000000000000e+02 -1.896715943146300276e+02 -1.959343086013213338e+02 1.439999999999999947e+00
-1.956530406645785831e+02 7.969992283489715224e-01 -2.725000000000001865e-01 4.000000000000000000e+02 -1.894448775296584415e+02 -1.957100918163497454e+02 8.050000000000000488e-01
-1.949880122608292368e+02 8.536572372411186382e-01 -2.750000000000001887e-01 4.000000000000000000e+02 -1.888360818415659708e+02 -1.951037961282572724e+02 2.849999999999999756e-01
-1.943510822111856271e+02 7.661735232627578940e-01 -2.775000000000001910e-01 4.000000000000000000e+02 -1.880607374646994003e+02 -1.943309517513906997e+02 1.705000000000000071e+00
-1.936478191471570369e+02 6.213177901805413406e-01 -2.800000000000001932e-01 4.000000000000000000e+02 -1.879916174875694992e+02 -1.942643317742608247e+02 3.549999999999999822e-01
-1.932161512012894207e+02 5.893889990022522785e-01 -2.825000000000001954e-01 4.000000000000000000e+02 -1.877718967291377226e+02 -1.940471110158290458e+02 1.090000000000000080e+00
-1.928545467548708245e+02 5.235464467668281552e-01 -2.850000000000001976e-01 4.000000000000000000e+02 -1.853247794677148477e+02 -1.916024937544061686e+02 1.804999999999999938e+00
-1.913510215118857616e+02 1.208538189291703535e+00 -2.875000000000001998e-01 4.000000000000000000e+02 -1.853090987790694726e+02 -1.915893130657607912e+02 1.389999999999999902e+00
-1.907699389800804113e+02 7.162356295259126870e-01 -2.900000000000002021e-01 4.000000000000000000e+02 -1.841972382703357880e+02 -1.904799525570271044e+02 1.264999999999999902e+00
-1.899213236977844304e+02 7.198508516705284244e-01 -2.925000000000002043e-01 4.000000000000000000e+02 -1.837166707210732852e+02 -1.900018850077645993e+02 1.004999999999999893e+00
-1.892676461259204359e+02 8.939153918971506352e-01 -2.950000000000002065e-01 4.000000000000000000e+02 -1.808531483653378018e+02 -1.871408626520291136e+02 1.264999999999999902e+00
-1.870282305016407634e+02 1.747930403782066211e+00 -2.975000000000002087e-01 4.000000000000000000e+02 -1.805839783680752930e+02 -1.868741926547666026e+02 9.100000000000000311e-01
-1.862551013680308074e+02 1.138847417368537895e+00 -3.000000000000002109e-01 4.000000000000000000e+02 -1.790308083119886646e+02 -1.853235225986799719e+02 6.500000000000000222e-01
-1.849913945755600651e+02 1.186596646495548635e+00 -3.025000000000002132e-01 4.000000000000000000e+02 -1.789711979337718617e+02 -1.852664122204631667e+02 1.449999999999999900e-01
-1.844263315247843309e+02 1.337198929592283481e+00 -3.050000000000002154e-01 4.000000000000000000e+02 -1.789287687081144327e+02 -1.852264829948057354e+02 1.610000000000000098e+00
-1.840552778159546961e+02 9.776930268059592644e-01 -3.075000000000002176e-01 4.000000000000000000e+02 -1.789196718777499484e+02 -1.852198861644412489e+02 1.860000000000000098e+00
-1.837836909408482882e+02 1.007362895544182457e+00 -3.100000000000002198e-01 4.000000000000000000e+02 -1.787677601332221400e+02 -1.850704744199134666e+02 1.370000000000000107e+00
-1.835398372346903386e+02 9.347683546072735883e-01 -3.125000000000002220e-01 4.000000000000000000e+02 -1.774354219485716158e+02 -1.837406362352629401e+02 7.149999999999999689e-01
-1.829420579691972364e+02 6.669441250259932064e-01 -3.150000000000002243e-01 4.000000000000000000e+02 -1.772311782734099666e+02 -1.835388925601012886e+02 7.299999999999999822e-01
-1.825034472294201748e+02 6.295606234612066698e-01 -3.175000000000002265e-01 4.000000000000000000e+02 -1.766327469835729005e+02 -1.829429612702642203e+02 1.100000000000000089e+00
-1.820061023808406446e+02 4.975999784952733207e-01 -3.200000000000002287e-01 4.000000000000000000e+02 -1.757244247019406771e+02 -1.820371389886319946e+02 1.629999999999999893e+00
-1.813283531001309257e+02 6.215528245675935315e-01 -3.225000000000002309e-01 4.000000000000000000e+02 -1.756208172592238839e+02 -1.819360315459151991e+02 1.620000000000000107e+00
-1.808935792191364840e+02 6.606043621909747365e-01 -3.250000000000002331e-01 4.000000000000000000e+02 -1.756078940549772653e+02 -1.819256083416685783e+02 1.574999999999999956e+00
-1.805888311398121289e+02 5.659333556388738140e-01 -3.275000000000002354e-01 4.000000000000000000e+02 -1.748849018999444525e+02 -1.812051161866357631e+02 1.590000000000000080e+00
-1.801570834040883824e+02 3.474957917441380828e-01 -3.300000000000002376e-01 4.000000000000000000e+02 -1.744236936422218207e+02 -1.807464079289131291e+02 1.159999999999999920e+00
-1.797157996160419202e+02 4.793156471355004000e-01 -3.325000000000002398e-01 4.000000000000000000e+02 -1.743693922249958916e+02 -1.806946065116871978e+02 1.044999999999999929e+00
-1.793967939271772707e+02 4.675126994403454028e-01 -3.350000000000002420e-01 4.000000000000000000e+02 -1.739802925510498710e+02 -1.803080068377411749e+02 1.344999999999999973e+00
-1.790588682515122230e+02 5.571373134271039307e-01 -3.375000000000002442e-01 4.000000000000000000e+02 -1.733543354788029376e+02 -1.796845497654942392e+02 2.849999999999999756e-01
-1.786304051270361697e+02 5.961513665475157708e-01 -3.400000000000002465e-01 4.000000000000000000e+02 -1.731981430692731294e+02 -1.795308573559644287e+02 5.899999999999999689e-01
-1.782893819482885078e+02 6.062732531344557918e-01 -3.425000000000002487e-01 4.000000000000000000e+02 -1.726490681603857524e+02 -1.789842824470770779e+02 1.400000000000000133e-01
-1.778845009380870295e+02 5.838483099940056098e-01 -3.450000000000002509e-01 4.000000000000000000e+02 -1.718173206939933664e+02 -1.781550349806846896e+02 1.090000000000000080e+00
-1.773174999587868399e+02 5.682178924294267741e-01 -3.475000000000002531e-01 4.000000000000000000e+02 -1.694115216164254889e+02 -1.757517359031168098e+02 1.530000000000000027e+00
-1.755620016224837343e+02 1.437877030745169593e+00 -3.500000000000002554e-01 4.000000000000000000e+02 -1.688578098798026019e+02 -1.752005241664939206e+02 1.260000000000000009e+00
-1.746718706279526998e+02 1.404685099370447166e+00 -3.525000000000002576e-01 4.000000000000000000e+02 -1.688337248506646233e+02 -1.751789391373559397e+02 1.175000000000000044e+00
-1.742004564260957977e+02 1.348054755090811740e+00 -3.550000000000002598e-01 4.000000000000000000e+02 -1.674914179957298757e+02 -1.738391322824211898e+02 1.110000000000000098e+00
-1.733104157906982721e+02 6.712123669790469593e-01 -3.575000000000002620e-01 4.000000000000000000e+02 -1.674468527122494663e+02 -1.737970669989407781e+02 8.000000000000000444e-01
-1.728312781343764755e+02 5.673861953998036167e-01 -3.600000000000002642e-01 4.000000000000000000e+02 -1.671429322910009603e+02 -1.734956465776922698e+02 1.195000000000000062e+00
-1.724161277977630675e+02 7.212804697001550247e-01 -3.625000000000002665e-01 4.000000000000000000e+02 -1.671024756117008394e+02 -1.734576898983921467e+02 1.500000000000000000e+00
-1.721138751575785761e+02 6.789210551161705132e-01 -3.650000000000002687e-01 4.000000000000000000e+02 -1.670625608947553076e+02 -1.734202751814466126e+02 1.254999999999999893e+00
-1.718742339223933300e+02 6.779343654887060033e-01 -3.675000000000002709e-01 4.000000000000000000e+02 -1.664538570381814964e+02 -1.728140713248727991e+02 1.600000000000000089e+00
-1.715444329207439864e+02 5.602422117300066562e-01 -3.700000000000002731e-01 4.000000000000000000e+02 -1.650714474541555319e+02 -1.714341617408468323e+02 8.750000000000000000e-01
-1.707946309530717883e+02 7.631204264911122248e-01 -3.725000000000002753e-01 4.000000000000000000e+02 -1.647677013705240370e+02 -1.711329156572153636e+02 1.899999999999999911e+00
-1.702563892479568892e+02 4.631800173574784352e-01 -3.750000000000002776e-01 4.000000000000000000e+02 -1.639186794714598534e+02 -1.702863937581511777e+02 1.860000000000000098e+00
-1.695781317928861256e+02 5.792960354730390948e-01 -3.775000000000002798e-01 4.000000000000000000e+02 -1.631477333611231870e+02 -1.695179476478145091e+02 2.250000000000000056e-01
-1.688544398416916010e+02 8.066660395508244985e-01 -3.800000000000002820e-01 4.000000000000000000e+02 -1.614090896610078119e+02 -1.677818039476991316e+02 1.625000000000000000e+00
-1.674875642431807137e+02 1.278106120923931277e+00 -3.825000000000002842e-01 4.000000000000000000e+02 -1.613576662680700338e+02 -1.677328805547613513e+02 4.949999999999999956e-01
-1.669095714942135942e+02 8.839107387915612346e-01 -3.850000000000002864e-01 4.000000000000000000e+02 -1.612660821330112242e+02 -1.676437964197025394e+02 1.064999999999999947e+00
-1.665176123453495620e+02 9.923865327851654206e-01 -3.875000000000002887e-01 4.000000000000000000e+02 -1.610604363738658549e+02 -1.674406506605571678e+02 2.750000000000000222e-01
-1.661830633482568658e+02 6.711079965281250281e-01 -3.900000000000002909e-01 4.000000000000000000e+02 -1.605815203117471412e+02 -1.669642345984384519e+02 1.834999999999999964e+00
-1.658060872814486117e+02 7.524631826944534474e-01 -3.925000000000002931e-01 4.000000000000000000e+02 -1.602220981156270341e+02 -1.666073124023183425e+02 8.349999999999999645e-01
-1.654353662737282775e+02 8.214819400629110868e-01 -3.950000000000002953e-01 4.000000000000000000e+02 -1.597405869640091112e+02 -1.661283012507004173e+02 4.050000000000000266e-01
